Date,Time,Msec,Application,Window,Message,X,Y,Rel. dist.,Total dist.,Rate,Extra info
2010:02:19,17:56:21,414,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel,704,646,534.08,859.22,0.62, 
2010:02:19,17:56:33,055,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel stopped,765,299,0.00,0.00,1.00,7 Wheel actions
2010:02:19,17:56:33,055,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,765,299,345.79,4552.79,0.08, 
2010:02:19,17:56:33,196,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,765,299,0.00,0.00,0.00, 
2010:02:19,17:56:40,477,"firefox.exe","Health News - Medical, Mental...ss - CNN.com - Mozilla Firefox",Left mouse button pressed,315,501,493.26,852.18,0.58, 
2010:02:19,17:56:40,664,"firefox.exe","Health News - Medical, Mental...ss - CNN.com - Mozilla Firefox",Left mouse button released,315,501,0.00,0.00,0.00, 
2010:02:19,17:56:42,196,"firefox.exe","Oral cancer's toll cruel - CNN.com - Mozilla Firefox",Mouse wheel,521,412,224.40,242.97,0.92, 
2010:02:19,17:57:00,164,"Explorer.EXE","5:56 PM",Mouse wheel stopped,555,479,0.00,0.00,1.00,12 Wheel actions
2010:02:19,17:57:00,914,"firefox.exe","Oral cancer's toll cruel - CNN.com - Mozilla Firefox",Right mouse button pressed,555,479,269.12,799.92,0.34, 
2010:02:19,17:57:01,180,"firefox.exe","Oral cancer's toll cruel - CNN.com - Mozilla Firefox",Right mouse button released,555,479,0.00,0.00,0.00, 
2010:02:19,17:57:02,289,"firefox.exe","Oral cancer's toll cruel - CNN.com - Mozilla Firefox",Left mouse button pressed,504,689,216.10,247.71,0.87, 
2010:02:19,17:57:02,430,"firefox.exe","Oral cancer's toll cruel - CNN.com - Mozilla Firefox",Left mouse button released,504,688,1.00,1.00,1.00, 
2010:02:19,17:57:10,368,"firefox.exe","Oral cancer's toll cruel - CNN.com - Mozilla Firefox",Mouse wheel,522,661,32.45,1157.20,0.03, 
2010:02:19,17:57:45,524,"firefox.exe","Oral cancer's toll cruel - CNN.com - Mozilla Firefox",Mouse wheel stopped,99,69,0.00,0.00,1.00,40 Wheel actions
2010:02:19,17:57:45,524,"firefox.exe","Oral cancer's toll cruel - CNN.com - Mozilla Firefox",Left mouse button pressed,99,69,705.62,827.31,0.85, 
2010:02:19,17:57:45,633,"firefox.exe","Oral cancer's toll cruel - CNN.com - Mozilla Firefox",Left mouse button released,99,69,0.00,0.00,0.00, 
2010:02:19,17:57:53,493,"firefox.exe","Health News - Medical, Mental...ss - CNN.com - Mozilla Firefox",Left mouse button pressed,558,10,462.78,1965.70,0.24, 
2010:02:19,17:57:53,586,"firefox.exe","Health News - Medical, Mental...ss - CNN.com - Mozilla Firefox",Left mouse button released,558,10,0.00,0.00,0.00, 
2010:02:19,17:57:53,633,"firefox.exe","Health News - Medical, Mental...ss - CNN.com - Mozilla Firefox",Left mouse button pressed,558,10,0.00,0.00,0.00, 
2010:02:19,17:57:53,727,"firefox.exe","Health News - Medical, Mental...ss - CNN.com - Mozilla Firefox",Left mouse button released,558,10,0.00,0.00,0.00, 
2010:02:19,17:58:03,196,"firefox.exe","Health News - Medical, Mental...ss - CNN.com - Mozilla Firefox",Mouse wheel,400,397,418.01,2270.56,0.18, 
2010:02:19,17:59:00,164,"Explorer.EXE","5:58 PM",Mouse wheel stopped,457,422,0.00,0.00,1.00,26 Wheel actions
2010:02:19,17:59:06,586,"firefox.exe","Health News - Medical, Mental...ss - CNN.com - Mozilla Firefox",Mouse wheel,457,422,2.83,4.00,0.71, 
2010:02:19,17:59:28,258,"firefox.exe","Health News - Medical, Mental...ss - CNN.com - Mozilla Firefox",Mouse wheel stopped,535,334,0.00,0.00,1.00,28 Wheel actions
2010:02:19,17:59:28,258,"firefox.exe","Health News - Medical, Mental...ss - CNN.com - Mozilla Firefox",Left mouse button pressed,535,334,193.60,686.14,0.28, 
2010:02:19,17:59:28,352,"firefox.exe","Health News - Medical, Mental...ss - CNN.com - Mozilla Firefox",Left mouse button released,535,334,0.00,0.00,0.00, 
2010:02:19,17:59:33,602,"firefox.exe","Diet and Fitness News and Inf...m CNN health - Mozilla Firefox",Left mouse button pressed,449,624,302.48,374.50,0.81, 
2010:02:19,17:59:33,727,"firefox.exe","Diet and Fitness News and Inf...m CNN health - Mozilla Firefox",Left mouse button released,449,624,0.00,0.00,0.00, 
2010:02:19,17:59:35,524,"firefox.exe","Once a diet no-no, nuts are i...in - CNN.com - Mozilla Firefox",Mouse wheel,546,525,138.60,249.16,0.56, 
2010:02:19,18:00:00,164,"Explorer.EXE","5:59 PM",Mouse wheel stopped,597,557,0.00,0.00,1.00,2 Wheel actions
2010:02:19,18:00:26,602,"firefox.exe","Once a diet no-no, nuts are i...in - CNN.com - Mozilla Firefox",Mouse wheel,595,556,57.98,1009.60,0.06, 
2010:02:19,18:01:00,164,"Explorer.EXE","6:00 PM",Mouse wheel stopped,412,515,0.00,0.00,1.00,9 Wheel actions
2010:02:19,18:01:19,508,"firefox.exe","Once a diet no-no, nuts are i...in - CNN.com - Mozilla Firefox",Mouse wheel,412,515,0.00,0.00,0.00, 
2010:02:19,18:02:00,164,"Explorer.EXE","6:01 PM",Mouse wheel stopped,563,512,0.00,0.00,1.00,6 Wheel actions
2010:02:19,18:02:02,321,"firefox.exe","Once a diet no-no, nuts are i...in - CNN.com - Mozilla Firefox",Mouse wheel,548,493,137.77,398.35,0.35, 
2010:02:19,18:02:04,789,"agent.exe","<Unknown window>",Mouse wheel stopped,546,489,0.00,0.00,1.00,2 Wheel actions
2010:02:19,18:02:39,118,"firefox.exe","Once a diet no-no, nuts are i...in - CNN.com - Mozilla Firefox",Mouse wheel,546,488,4.47,6.00,0.75, 
2010:02:19,18:03:00,164,"Explorer.EXE","6:02 PM",Mouse wheel stopped,706,514,0.00,0.00,1.00,6 Wheel actions
2010:02:19,18:03:19,571,"firefox.exe","Once a diet no-no, nuts are i...in - CNN.com - Mozilla Firefox",Mouse wheel,683,507,138.31,1241.51,0.11, 
2010:02:19,18:03:59,024,"firefox.exe","Once a diet no-no, nuts are i...in - CNN.com - Mozilla Firefox",Mouse wheel stopped,18,60,0.00,0.00,1.00,29 Wheel actions
2010:02:19,18:03:59,024,"firefox.exe","Once a diet no-no, nuts are i...in - CNN.com - Mozilla Firefox",Left mouse button pressed,18,60,767.62,1350.50,0.57, 
2010:02:19,18:03:59,133,"firefox.exe","Once a diet no-no, nuts are i...in - CNN.com - Mozilla Firefox",Left mouse button released,18,60,0.00,0.00,0.00, 
2010:02:19,18:04:03,305,"firefox.exe","Diet and Fitness News and Inf...m CNN health - Mozilla Firefox",Mouse wheel,700,641,895.93,2417.35,0.37, 
2010:02:19,18:04:26,836,"firefox.exe","Diet and Fitness News and Inf...m CNN health - Mozilla Firefox",Mouse wheel stopped,901,502,0.00,0.00,1.00,26 Wheel actions
2010:02:19,18:04:26,836,"firefox.exe","Diet and Fitness News and Inf...m CNN health - Mozilla Firefox",Left mouse button pressed,901,502,382.42,496.06,0.77, 
2010:02:19,18:04:26,961,"firefox.exe","Diet and Fitness News and Inf...m CNN health - Mozilla Firefox",Left mouse button released,901,502,0.00,0.00,0.00, 
2010:02:19,18:04:35,118,"firefox.exe","Travel Specials, Top 20 Trave...lzoo Top 20® - Mozilla Firefox",Left mouse button pressed,388,380,527.31,2286.26,0.23, 
2010:02:19,18:04:36,211,"firefox.exe","Travel Specials, Top 20 Trave...lzoo Top 20® - Mozilla Firefox",Left mouse button released,476,374,88.20,90.03,0.98, 
2010:02:19,18:04:37,008,"firefox.exe","Travel Specials, Top 20 Trave...lzoo Top 20® - Mozilla Firefox",Left mouse button pressed,597,415,127.76,137.19,0.93, 
2010:02:19,18:04:37,164,"firefox.exe","Travel Specials, Top 20 Trave...lzoo Top 20® - Mozilla Firefox",Left mouse button released,591,413,6.32,7.24,0.87, 
2010:02:19,18:04:38,508,"firefox.exe","Travel Specials, Top 20 Trave...lzoo Top 20® - Mozilla Firefox",Left mouse button pressed,490,124,306.14,421.27,0.73, 
2010:02:19,18:04:38,649,"firefox.exe","Travel Specials, Top 20 Trave...lzoo Top 20® - Mozilla Firefox",Left mouse button released,490,124,0.00,0.00,0.00, 
2010:02:19,18:05:02,930,"firefox.exe","Diet and Fitness News and Inf...m CNN health - Mozilla Firefox",Left mouse button pressed,232,767,692.83,3286.35,0.21, 
2010:02:19,18:05:03,086,"firefox.exe","Diet and Fitness News and Inf...m CNN health - Mozilla Firefox",Left mouse button released,232,767,0.00,0.00,0.00, 
2010:02:19,18:05:10,039,"firefox.exe","Health News - Healthy Weight ...m CNN health - Mozilla Firefox",Mouse wheel,332,699,120.93,1019.42,0.12, 
2010:02:19,18:05:38,039,"firefox.exe","Health News - Healthy Weight ...m CNN health - Mozilla Firefox",Mouse wheel stopped,514,342,0.00,0.00,1.00,31 Wheel actions
2010:02:19,18:05:38,039,"firefox.exe","Health News - Healthy Weight ...m CNN health - Mozilla Firefox",Left mouse button pressed,514,342,362.19,531.77,0.68, 
2010:02:19,18:05:38,180,"firefox.exe","Health News - Healthy Weight ...m CNN health - Mozilla Firefox",Left mouse button released,514,342,0.00,0.00,0.00, 
2010:02:19,18:05:43,008,"firefox.exe","Diet and Fitness News and Inf...m CNN health - Mozilla Firefox",Left mouse button pressed,267,728,458.26,831.61,0.55, 
2010:02:19,18:05:43,133,"firefox.exe","Diet and Fitness News and Inf...m CNN health - Mozilla Firefox",Left mouse button released,267,728,0.00,0.00,0.00, 
2010:02:19,18:05:48,024,"firefox.exe","Health News - Calories, Carbs...m CNN health - Mozilla Firefox",Left mouse button pressed,18,57,715.71,2851.21,0.25, 
2010:02:19,18:05:48,196,"firefox.exe","Health News - Calories, Carbs...m CNN health - Mozilla Firefox",Left mouse button released,18,57,0.00,0.00,0.00, 
2010:02:19,18:05:50,352,"firefox.exe","Diet and Fitness News and Inf...m CNN health - Mozilla Firefox",Left mouse button pressed,429,234,447.49,1097.29,0.41, 
2010:02:19,18:05:50,461,"firefox.exe","Diet and Fitness News and Inf...m CNN health - Mozilla Firefox",Left mouse button released,429,234,0.00,0.00,0.00, 
2010:02:19,18:06:08,946,"firefox.exe","World News - International He...from CNN.com - Mozilla Firefox",Mouse wheel,533,615,394.94,541.37,0.73, 
2010:02:19,18:06:14,836,"firefox.exe","World News - International He...from CNN.com - Mozilla Firefox",Mouse wheel stopped,172,431,0.00,0.00,1.00,11 Wheel actions
2010:02:19,18:06:14,836,"firefox.exe","World News - International He...from CNN.com - Mozilla Firefox",Left mouse button pressed,172,431,385.70,418.67,0.92, 
2010:02:19,18:06:14,977,"firefox.exe","World News - International He...from CNN.com - Mozilla Firefox",Left mouse button released,172,431,0.00,0.00,0.00, 
2010:02:19,18:06:24,743,"firefox.exe","Asia News - Headlines, Storie...nternational - Mozilla Firefox",Left mouse button pressed,525,536,368.29,587.00,0.63, 
2010:02:19,18:06:24,852,"firefox.exe","Asia News - Headlines, Storie...nternational - Mozilla Firefox",Left mouse button released,525,536,0.00,0.00,0.00, 
2010:02:19,18:06:29,961,"firefox.exe","China summons U.S. ambassador...ng - CNN.com - Mozilla Firefox",Mouse wheel,613,473,108.23,194.72,0.56, 
2010:02:19,18:07:00,164,"Explorer.EXE","6:06 PM",Mouse wheel stopped,611,474,0.00,0.00,1.00,6 Wheel actions
2010:02:19,18:07:35,352,"firefox.exe","China summons U.S. ambassador...ng - CNN.com - Mozilla Firefox",Right mouse button pressed,615,759,286.01,724.48,0.39, 
2010:02:19,18:07:35,493,"firefox.exe","China summons U.S. ambassador...ng - CNN.com - Mozilla Firefox",Right mouse button released,613,747,12.17,14.00,0.87, 
2010:02:19,18:07:36,149,"firefox.exe","China summons U.S. ambassador...ng - CNN.com - Mozilla Firefox",Left mouse button pressed,575,701,59.67,72.19,0.83, 
2010:02:19,18:07:36,258,"firefox.exe","China summons U.S. ambassador...ng - CNN.com - Mozilla Firefox",Left mouse button released,575,701,0.00,0.00,0.00, 
2010:02:19,18:07:44,399,"firefox.exe","China summons U.S. ambassador...ng - CNN.com - Mozilla Firefox",Mouse wheel,569,691,11.66,16.00,0.73, 
2010:02:19,18:08:00,164,"Explorer.EXE","6:07 PM",Mouse wheel stopped,569,689,0.00,0.00,1.00,5 Wheel actions
2010:02:19,18:08:05,149,"firefox.exe","China summons U.S. ambassador...ng - CNN.com - Mozilla Firefox",Mouse wheel,568,686,5.10,6.00,0.85, 
2010:02:19,18:09:00,164,"Explorer.EXE","6:08 PM",Mouse wheel stopped,561,680,0.00,0.00,1.00,16 Wheel actions
2010:02:19,18:09:20,164,"firefox.exe","China summons U.S. ambassador...ng - CNN.com - Mozilla Firefox",Left mouse button pressed,375,709,188.25,382.86,0.49, 
2010:02:19,18:09:20,774,"firefox.exe","China summons U.S. ambassador...ng - CNN.com - Mozilla Firefox",Left mouse button released,493,710,118.00,118.74,0.99, 
2010:02:19,18:09:21,211,"firefox.exe","China summons U.S. ambassador...ng - CNN.com - Mozilla Firefox",Left mouse button pressed,548,710,55.00,55.00,1.00, 
2010:02:19,18:09:21,399,"firefox.exe","China summons U.S. ambassador...ng - CNN.com - Mozilla Firefox",Left mouse button released,548,710,0.00,0.00,0.00, 
2010:02:19,18:09:24,946,"firefox.exe","China summons U.S. ambassador...ng - CNN.com - Mozilla Firefox",Left mouse button pressed,382,717,166.15,1321.77,0.13, 
2010:02:19,18:09:25,680,"firefox.exe","China summons U.S. ambassador...ng - CNN.com - Mozilla Firefox",Left mouse button released,450,724,68.36,73.85,0.93, 
2010:02:19,18:09:28,508,"firefox.exe","China summons U.S. ambassador...ng - CNN.com - Mozilla Firefox",Left mouse button pressed,453,736,12.37,457.35,0.03, 
2010:02:19,18:09:30,352,"firefox.exe","China summons U.S. ambassador...ng - CNN.com - Mozilla Firefox",Left mouse button released,453,736,0.00,0.00,0.00, 
2010:02:19,18:09:32,211,"firefox.exe","China summons U.S. ambassador...ng - CNN.com - Mozilla Firefox",Mouse wheel,473,704,37.74,44.84,0.84, 
2010:02:19,18:09:36,727,"firefox.exe","China summons U.S. ambassador...ng - CNN.com - Mozilla Firefox",Mouse wheel stopped,1268,504,0.00,0.00,1.00,22 Wheel actions
2010:02:19,18:09:36,727,"firefox.exe","China summons U.S. ambassador...ng - CNN.com - Mozilla Firefox",Left mouse button pressed,1268,504,818.80,1360.76,0.60, 
2010:02:19,18:09:37,571,"firefox.exe","China summons U.S. ambassador...ng - CNN.com - Mozilla Firefox",Left mouse button released,1250,164,340.48,354.06,0.96, 
2010:02:19,18:09:42,086,"firefox.exe","China summons U.S. ambassador...ng - CNN.com - Mozilla Firefox",Left mouse button pressed,606,235,647.90,1992.93,0.33, 
2010:02:19,18:09:42,227,"firefox.exe","China summons U.S. ambassador...ng - CNN.com - Mozilla Firefox",Left mouse button released,606,235,0.00,0.00,0.00, 
2010:02:19,18:09:49,305,"firefox.exe","Entertainment News - Movie, T...ip - CNN.com - Mozilla Firefox",Mouse wheel,675,551,323.45,2860.81,0.11, 
2010:02:19,18:10:00,164,"Explorer.EXE","6:09 PM",Mouse wheel stopped,685,554,0.00,0.00,1.00,7 Wheel actions
2010:02:19,18:10:11,883,"firefox.exe","Entertainment News - Movie, T...ip - CNN.com - Mozilla Firefox",Mouse wheel,341,769,398.85,848.97,0.47, 
2010:02:19,18:10:16,508,"firefox.exe","Entertainment News - Movie, T...ip - CNN.com - Mozilla Firefox",Mouse wheel stopped,183,520,0.00,0.00,1.00,7 Wheel actions
2010:02:19,18:10:16,508,"firefox.exe","Entertainment News - Movie, T...ip - CNN.com - Mozilla Firefox",Left mouse button pressed,183,520,298.71,498.16,0.60, 
2010:02:19,18:10:16,633,"firefox.exe","Entertainment News - Movie, T...ip - CNN.com - Mozilla Firefox",Left mouse button released,183,520,0.00,0.00,0.00, 
2010:02:19,18:10:23,805,"firefox.exe","Movies: News & Videos about Movies - CNN.com - Mozilla Firefox",Mouse wheel,407,504,224.57,239.28,0.94, 
2010:02:19,18:10:25,383,"firefox.exe","Movies: News & Videos about Movies - CNN.com - Mozilla Firefox",Mouse wheel stopped,314,646,0.00,0.00,1.00,3 Wheel actions
2010:02:19,18:10:25,383,"firefox.exe","Movies: News & Videos about Movies - CNN.com - Mozilla Firefox",Left mouse button pressed,314,646,169.74,240.77,0.71, 
2010:02:19,18:10:25,508,"firefox.exe","Movies: News & Videos about Movies - CNN.com - Mozilla Firefox",Left mouse button released,314,646,0.00,0.00,0.00, 
2010:02:19,18:10:27,196,"firefox.exe","Hollywood has it bad for Vale...ay - CNN.com - Mozilla Firefox",Mouse wheel,480,568,183.41,201.29,0.91, 
2010:02:19,18:10:30,039,"firefox.exe","Hollywood has it bad for Vale...ay - CNN.com - Mozilla Firefox",Mouse wheel stopped,390,580,0.00,0.00,1.00,4 Wheel actions
2010:02:19,18:10:30,039,"firefox.exe","Hollywood has it bad for Vale...ay - CNN.com - Mozilla Firefox",Left mouse button pressed,390,580,90.80,115.80,0.78, 
2010:02:19,18:10:30,930,"firefox.exe","Hollywood has it bad for Vale...ay - CNN.com - Mozilla Firefox",Left mouse button released,497,579,107.00,108.00,0.99, 
2010:02:19,18:10:34,227,"firefox.exe","Hollywood has it bad for Vale...ay - CNN.com - Mozilla Firefox",Left mouse button pressed,441,612,65.00,615.26,0.11, 
2010:02:19,18:10:35,243,"firefox.exe","Hollywood has it bad for Vale...ay - CNN.com - Mozilla Firefox",Left mouse button released,442,610,2.24,3.00,0.75, 
2010:02:19,18:10:56,993,"firefox.exe","Hollywood has it bad for Vale...ay - CNN.com - Mozilla Firefox",Mouse wheel,551,641,113.32,273.47,0.41, 
2010:02:19,18:11:00,164,"Explorer.EXE","6:10 PM",Mouse wheel stopped,551,638,0.00,0.00,1.00,32 Wheel actions
2010:02:19,18:11:01,352,"firefox.exe","Hollywood has it bad for Vale...ay - CNN.com - Mozilla Firefox",Mouse wheel,551,638,0.00,0.00,0.00, 
2010:02:19,18:11:03,930,"firefox.exe","Hollywood has it bad for Vale...ay - CNN.com - Mozilla Firefox",Mouse wheel stopped,31,46,0.00,0.00,1.00,15 Wheel actions
2010:02:19,18:11:03,930,"firefox.exe","Hollywood has it bad for Vale...ay - CNN.com - Mozilla Firefox",Key pressed,31,46,-1.00,-1.00,1.00,Backspace
2010:02:19,18:11:07,868,"firefox.exe","Movies: News & Videos about Movies - CNN.com - Mozilla Firefox",Mouse wheel,389,692,170.76,3646.26,0.05, 
2010:02:19,18:11:19,102,"firefox.exe","Movies: News & Videos about Movies - CNN.com - Mozilla Firefox",Mouse wheel stopped,183,462,0.00,0.00,1.00,24 Wheel actions
2010:02:19,18:11:19,102,"firefox.exe","Movies: News & Videos about Movies - CNN.com - Mozilla Firefox",Key pressed,183,462,-1.00,-1.00,1.00,Backspace
2010:02:19,18:11:22,946,"firefox.exe","Entertainment News - Movie, T...ip - CNN.com - Mozilla Firefox",Mouse wheel,732,474,211.15,1706.96,0.12, 
2010:02:19,18:11:24,821,"firefox.exe","Entertainment News - Movie, T...ip - CNN.com - Mozilla Firefox",Mouse wheel stopped,284,353,0.00,0.00,1.00,4 Wheel actions
2010:02:19,18:11:24,821,"firefox.exe","Entertainment News - Movie, T...ip - CNN.com - Mozilla Firefox",Left mouse button pressed,284,353,463.79,475.06,0.98, 
2010:02:19,18:11:24,961,"firefox.exe","Entertainment News - Movie, T...ip - CNN.com - Mozilla Firefox",Left mouse button released,284,353,0.00,0.00,0.00, 
2010:02:19,18:11:29,055,"firefox.exe","Presidents Day weekend sets record - CNN.com - Mozilla Firefox",Mouse wheel,407,334,124.46,349.23,0.36, 
2010:02:19,18:11:47,758,"firefox.exe","Presidents Day weekend sets record - CNN.com - Mozilla Firefox",Mouse wheel stopped,9,74,0.00,0.00,1.00,29 Wheel actions
2010:02:19,18:11:47,758,"firefox.exe","Presidents Day weekend sets record - CNN.com - Mozilla Firefox",Left mouse button pressed,9,74,659.01,965.49,0.68, 
2010:02:19,18:11:47,899,"firefox.exe","Presidents Day weekend sets record - CNN.com - Mozilla Firefox",Left mouse button released,9,74,0.00,0.00,0.00, 
2010:02:19,18:11:51,539,"firefox.exe","Entertainment News - Movie, T...ip - CNN.com - Mozilla Firefox",Left mouse button pressed,172,290,270.60,928.62,0.29, 
2010:02:19,18:11:51,618,"firefox.exe","Entertainment News - Movie, T...ip - CNN.com - Mozilla Firefox",Left mouse button released,172,290,0.00,0.00,0.00, 
2010:02:19,18:11:54,555,"firefox.exe","Movies: News & Videos about Movies - CNN.com - Mozilla Firefox",Mouse wheel,517,308,345.47,355.75,0.97, 
2010:02:19,18:12:00,164,"Explorer.EXE","6:11 PM",Mouse wheel stopped,100,152,0.00,0.00,1.00,16 Wheel actions
2010:02:19,18:12:02,649,"firefox.exe","Movies: News & Videos about Movies - CNN.com - Mozilla Firefox",Left mouse button pressed,911,279,398.61,2167.55,0.18, 
2010:02:19,18:12:02,836,"firefox.exe","Movies: News & Videos about Movies - CNN.com - Mozilla Firefox",Left mouse button released,910,278,1.41,2.00,0.71, 
2010:02:19,18:12:06,758,"firefox.exe","SGU Student Life - Caribbean ...ized faculty - Mozilla Firefox",Left mouse button pressed,492,115,448.66,789.67,0.57, 
2010:02:19,18:12:07,024,"firefox.exe","SGU Student Life - Caribbean ...ized faculty - Mozilla Firefox",Left mouse button released,492,115,0.00,0.00,0.00, 
2010:02:19,18:12:09,711,"firefox.exe","Movies: News & Videos about Movies - CNN.com - Mozilla Firefox",Left mouse button pressed,844,178,357.59,2399.47,0.15, 
2010:02:19,18:12:09,852,"firefox.exe","Movies: News & Videos about Movies - CNN.com - Mozilla Firefox",Left mouse button released,844,178,0.00,0.00,0.00, 
2010:02:19,18:12:20,664,"firefox.exe","Travel News, Guides and Tips ...ay - CNN.com - Mozilla Firefox",Left mouse button pressed,161,542,773.94,1378.86,0.56, 
2010:02:19,18:12:20,821,"firefox.exe","Travel News, Guides and Tips ...ay - CNN.com - Mozilla Firefox",Left mouse button released,161,542,0.00,0.00,0.00, 
2010:02:19,18:12:21,696,"firefox.exe","Travel News, Guides and Tips ...ay - CNN.com - Mozilla Firefox",Left mouse button pressed,236,438,128.22,130.76,0.98, 
2010:02:19,18:12:21,883,"firefox.exe","Travel News, Guides and Tips ...ay - CNN.com - Mozilla Firefox",Left mouse button released,236,438,0.00,0.00,0.00, 
2010:02:19,18:12:41,196,"firefox.exe","In the mood for a laid-back escape? - CNN.com - Mozilla Firefox Mouse wheel",Mouse wheel,487,649,327.91,1852.70,0.18, 
2010:02:19,18:12:58,305,"firefox.exe","In the mood for a laid-back escape? - CNN.com - Mozilla Firefox Mouse wheel stopped",Mouse wheel stopped,13,64,0.00,0.00,1.00,66 Wheel actions
2010:02:19,18:12:58,305,"firefox.exe","In the mood for a laid-back escape? - CNN.com - Mozilla Firefox Left mouse button pressed",Left mouse button pressed,13,64,743.14,1022.10,0.73, 
2010:02:19,18:12:58,446,"firefox.exe","In the mood for a laid-back escape? - CNN.com - Mozilla Firefox Left mouse button released",Left mouse button released,13,64,0.00,0.00,0.00, 
2010:02:19,18:13:05,977,"firefox.exe","Travel News, Guides and Tips ...ay - CNN.com - Mozilla Firefox",Left mouse button pressed,770,540,894.22,1833.78,0.49, 
2010:02:19,18:13:06,227,"firefox.exe","Travel News, Guides and Tips ...ay - CNN.com - Mozilla Firefox",Left mouse button released,770,540,0.00,0.00,0.00, 
2010:02:19,18:13:07,633,"firefox.exe","Travel News, Guides and Tips ...ay - CNN.com - Mozilla Firefox",Left mouse button pressed,770,540,0.00,0.00,0.00, 
2010:02:19,18:13:07,805,"firefox.exe","Travel News, Guides and Tips ...ay - CNN.com - Mozilla Firefox",Left mouse button released,770,540,0.00,0.00,0.00, 
2010:02:19,18:13:08,774,"firefox.exe","Travel News, Guides and Tips ...ay - CNN.com - Mozilla Firefox",Left mouse button pressed,770,540,0.00,0.00,0.00, 
2010:02:19,18:13:08,914,"firefox.exe","Travel News, Guides and Tips ...ay - CNN.com - Mozilla Firefox",Left mouse button released,770,540,0.00,0.00,0.00, 
2010:02:19,18:13:10,133,"firefox.exe","Travel News, Guides and Tips ...ay - CNN.com - Mozilla Firefox",Left mouse button pressed,770,540,0.00,0.00,0.00, 
2010:02:19,18:13:10,336,"firefox.exe","Travel News, Guides and Tips ...ay - CNN.com - Mozilla Firefox",Left mouse button released,770,540,0.00,0.00,0.00, 
2010:02:19,18:13:12,977,"firefox.exe","Travel News, Guides and Tips ...ay - CNN.com - Mozilla Firefox",Mouse wheel,343,697,454.95,507.31,0.90, 
2010:02:19,18:13:22,336,"firefox.exe","Travel News, Guides and Tips ...ay - CNN.com - Mozilla Firefox",Mouse wheel stopped,1104,688,0.00,0.00,1.00,3 Wheel actions
2010:02:19,18:13:22,336,"firefox.exe","Travel News, Guides and Tips ...ay - CNN.com - Mozilla Firefox",Left mouse button pressed,1104,688,761.04,795.89,0.96, 
2010:02:19,18:13:22,524,"firefox.exe","Travel News, Guides and Tips ...ay - CNN.com - Mozilla Firefox",Left mouse button released,1104,688,0.00,0.00,0.00, 
