Date,Time,Msec,Application,Window,Message,X,Y,Rel. dist.,Total dist.,Rate,Extra info
2010:02:19,17:57:24,411,"firefox.exe","Oral cancer's toll cruel - CNN.com - Mozilla Firefox",Mouse wheel stopped,19,60,0.00,0.00,1.00,56 Wheel actions
2010:02:19,17:57:24,411,"firefox.exe","Oral cancer's toll cruel - CNN.com - Mozilla Firefox",Left mouse button pressed,19,60,872.08,973.99,0.90, 
2010:02:19,17:57:24,552,"firefox.exe","Oral cancer's toll cruel - CNN.com - Mozilla Firefox",Left mouse button released,19,60,0.00,0.00,0.00, 
2010:02:19,17:57:31,021,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,335,545,578.86,627.61,0.92, 
2010:02:19,17:57:31,130,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,335,545,0.00,0.00,0.00, 
2010:02:19,17:57:37,067,"firefox.exe","Tiger Woods says, 'I am so so...gy - CNN.com - Mozilla Firefox",Mouse wheel,175,453,184.56,1015.24,0.18, 
2010:02:19,17:58:00,927,"Explorer.EXE","5:57 PM",Mouse wheel stopped,1167,562,0.00,0.00,1.00,1 Wheel actions
2010:02:19,17:58:54,974,"firefox.exe","Tiger Woods says, 'I am so so...gy - CNN.com - Mozilla Firefox",Key pressed,1167,562,-1.00,-1.00,1.00,Down arrow
2010:02:19,17:58:55,489,"firefox.exe","Tiger Woods says, 'I am so so...gy - CNN.com - Mozilla Firefox",Key pressed,1167,562,-1.00,-1.00,1.00,Down arrow
2010:02:19,17:58:55,833,"firefox.exe","Tiger Woods says, 'I am so so...gy - CNN.com - Mozilla Firefox",Key pressed,1167,562,-1.00,-1.00,1.00,Down arrow
2010:02:19,17:58:56,114,"firefox.exe","Tiger Woods says, 'I am so so...gy - CNN.com - Mozilla Firefox",Key pressed,1167,562,-1.00,-1.00,1.00,Down arrow
2010:02:19,17:58:56,380,"firefox.exe","Tiger Woods says, 'I am so so...gy - CNN.com - Mozilla Firefox",Key pressed,1167,562,-1.00,-1.00,1.00,Down arrow
2010:02:19,17:58:58,364,"firefox.exe","Tiger Woods says, 'I am so so...gy - CNN.com - Mozilla Firefox",Key pressed,1167,562,-1.00,-1.00,1.00,Down arrow
2010:02:19,17:59:44,224,"firefox.exe","Tiger Woods says, 'I am so so...gy - CNN.com - Mozilla Firefox",Left mouse button pressed,17,69,415.23,3017.27,0.14, 
2010:02:19,17:59:44,317,"firefox.exe","Tiger Woods says, 'I am so so...gy - CNN.com - Mozilla Firefox",Left mouse button released,17,69,0.00,0.00,0.00, 
2010:02:19,17:59:49,802,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel,717,539,843.15,1055.66,0.80, 
2010:02:19,17:59:58,739,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel stopped,823,677,0.00,0.00,1.00,12 Wheel actions
2010:02:19,17:59:58,739,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,823,677,172.57,254.98,0.68, 
2010:02:19,17:59:58,880,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,823,677,0.00,0.00,0.00, 
2010:02:19,18:00:02,380,"firefox.exe","Does acai help with weight loss? - CNN.com - Mozilla Firefox",Mouse wheel,729,573,140.19,184.55,0.76, 
2010:02:19,18:00:05,067,"firefox.exe","Does acai help with weight loss? - CNN.com - Mozilla Firefox",Mouse wheel stopped,18,57,0.00,0.00,1.00,20 Wheel actions
2010:02:19,18:00:05,067,"firefox.exe","Does acai help with weight loss? - CNN.com - Mozilla Firefox",Left mouse button pressed,18,57,867.10,1040.72,0.83, 
2010:02:19,18:00:05,161,"firefox.exe","Does acai help with weight loss? - CNN.com - Mozilla Firefox",Left mouse button released,18,57,0.00,0.00,0.00, 
2010:02:19,18:00:08,739,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel,570,386,642.61,825.67,0.78, 
2010:02:19,18:00:57,208,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel stopped,1183,662,0.00,0.00,1.00,49 Wheel actions
2010:02:19,18:00:57,208,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,1183,662,647.82,1134.55,0.57, 
2010:02:19,18:00:57,286,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,1182,662,1.00,1.00,1.00, 
2010:02:19,18:00:57,583,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel,1182,655,7.00,7.00,1.00, 
2010:02:19,18:01:00,927,"Explorer.EXE","6:00 PM",Mouse wheel stopped,1077,745,0.00,0.00,1.00,10 Wheel actions
2010:02:19,18:01:01,755,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,1022,914,330.95,360.53,0.92, 
2010:02:19,18:01:01,833,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,1022,914,0.00,0.00,0.00, 
2010:02:19,18:01:06,021,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel,1095,829,112.04,192.39,0.58, 
2010:02:19,18:01:08,817,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel stopped,714,568,0.00,0.00,1.00,21 Wheel actions
2010:02:19,18:01:08,817,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,714,568,421.90,484.85,0.87, 
2010:02:19,18:01:08,927,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,714,568,0.00,0.00,0.00, 
2010:02:19,18:01:44,802,"firefox.exe","Does Tiger Woods' apology hol...t? - CNN.com - Mozilla Firefox",Mouse wheel,694,725,158.27,1339.69,0.12, 
2010:02:19,18:02:00,927,"Explorer.EXE","6:01 PM",Mouse wheel stopped,698,713,0.00,0.00,1.00,31 Wheel actions
2010:02:19,18:02:01,302,"firefox.exe","Does Tiger Woods' apology hol...t? - CNN.com - Mozilla Firefox",Mouse wheel,698,713,0.00,0.00,0.00, 
2010:02:19,18:02:24,255,"firefox.exe","Does Tiger Woods' apology hol...t? - CNN.com - Mozilla Firefox",Mouse wheel stopped,713,826,0.00,0.00,1.00,12 Wheel actions
2010:02:19,18:02:24,255,"firefox.exe","Does Tiger Woods' apology hol...t? - CNN.com - Mozilla Firefox",Left mouse button pressed,713,826,113.99,328.73,0.35, 
2010:02:19,18:02:24,364,"firefox.exe","Does Tiger Woods' apology hol...t? - CNN.com - Mozilla Firefox",Left mouse button released,713,826,0.00,0.00,0.00, 
2010:02:19,18:02:25,208,"firefox.exe","Does Tiger Woods' apology hol...t? - CNN.com - Mozilla Firefox",Mouse wheel,845,778,140.46,166.37,0.84, 
2010:02:19,18:03:00,927,"Explorer.EXE","6:02 PM",Mouse wheel stopped,920,801,0.00,0.00,1.00,18 Wheel actions
2010:02:19,18:03:00,927,"firefox.exe","Does Tiger Woods' apology hol...t? - CNN.com - Mozilla Firefox",Mouse wheel,920,801,0.00,0.00,0.00, 
2010:02:19,18:03:17,771,"firefox.exe","Does Tiger Woods' apology hol...t? - CNN.com - Mozilla Firefox",Mouse wheel stopped,21,61,0.00,0.00,1.00,45 Wheel actions
2010:02:19,18:03:17,771,"firefox.exe","Does Tiger Woods' apology hol...t? - CNN.com - Mozilla Firefox",Left mouse button pressed,21,61,1164.28,1297.21,0.90, 
2010:02:19,18:03:17,896,"firefox.exe","Does Tiger Woods' apology hol...t? - CNN.com - Mozilla Firefox",Left mouse button released,21,61,0.00,0.00,0.00, 
2010:02:19,18:03:32,849,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,65,451,392.47,2241.36,0.18, 
2010:02:19,18:03:32,958,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,65,451,0.00,0.00,0.00, 
2010:02:19,18:03:33,521,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel,67,448,3.61,4.41,0.82, 
2010:02:19,18:03:44,505,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel stopped,778,687,0.00,0.00,1.00,16 Wheel actions
2010:02:19,18:03:44,505,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,778,687,740.62,1270.81,0.58, 
2010:02:19,18:03:44,646,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,778,687,0.00,0.00,0.00, 
2010:02:19,18:04:10,442,"firefox.exe","'Exciting' advance reported i...py - CNN.com - Mozilla Firefox",Key pressed,722,564,-1.00,-1.00,1.00,Down arrow
2010:02:19,18:04:14,833,"firefox.exe","'Exciting' advance reported i...py - CNN.com - Mozilla Firefox",Key pressed,722,564,-1.00,-1.00,1.00,Down arrow
2010:02:19,18:04:20,661,"firefox.exe","'Exciting' advance reported i...py - CNN.com - Mozilla Firefox",Key pressed,722,564,-1.00,-1.00,1.00,Down arrow
2010:02:19,18:05:00,161,"firefox.exe","'Exciting' advance reported i...py - CNN.com - Mozilla Firefox",Left mouse button pressed,5,561,783.20,1382.18,0.57, 
2010:02:19,18:05:00,255,"firefox.exe","'Exciting' advance reported i...py - CNN.com - Mozilla Firefox",Left mouse button released,5,561,0.00,0.00,0.00, 
2010:02:19,18:05:03,255,"firefox.exe","'Exciting' advance reported i...py - CNN.com - Mozilla Firefox",Mouse wheel,141,628,151.61,189.60,0.80, 
2010:02:19,18:05:08,146,"firefox.exe","'Exciting' advance reported i...py - CNN.com - Mozilla Firefox",Mouse wheel stopped,19,63,0.00,0.00,1.00,42 Wheel actions
2010:02:19,18:05:08,146,"firefox.exe","'Exciting' advance reported i...py - CNN.com - Mozilla Firefox",Left mouse button pressed,19,63,590.26,736.54,0.80, 
2010:02:19,18:05:08,286,"firefox.exe","'Exciting' advance reported i...py - CNN.com - Mozilla Firefox",Left mouse button released,19,63,0.00,0.00,0.00, 
2010:02:19,18:05:22,521,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,97,575,517.91,1692.31,0.31, 
2010:02:19,18:05:22,708,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,97,575,0.00,0.00,0.00, 
2010:02:19,18:05:23,567,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel,107,564,14.87,19.65,0.76, 
2010:02:19,18:06:00,927,"Explorer.EXE","6:05 PM",Mouse wheel stopped,76,518,0.00,0.00,1.00,34 Wheel actions
2010:02:19,18:06:05,614,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel,0,582,99.36,209.56,0.47, 
2010:02:19,18:06:11,271,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel stopped,446,660,0.00,0.00,1.00,4 Wheel actions
2010:02:19,18:06:11,271,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,446,660,452.77,487.15,0.93, 
2010:02:19,18:06:11,380,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,446,660,0.00,0.00,0.00, 
2010:02:19,18:06:17,396,"firefox.exe","Freshman Year - two Congressm... for CNN.com - Mozilla Firefox",Left mouse button pressed,185,665,261.05,523.66,0.50, 
2010:02:19,18:06:17,505,"firefox.exe","Freshman Year - two Congressm... for CNN.com - Mozilla Firefox",Left mouse button released,185,665,0.00,0.00,0.00, 
2010:02:19,18:06:18,130,"firefox.exe","Freshman Year - two Congressm... for CNN.com - Mozilla Firefox",Left mouse button pressed,102,630,90.08,94.41,0.95, 
2010:02:19,18:06:18,271,"firefox.exe","Freshman Year - two Congressm... for CNN.com - Mozilla Firefox",Left mouse button released,102,630,0.00,0.00,0.00, 
2010:02:19,18:06:18,489,"firefox.exe","Freshman Year - two Congressm... for CNN.com - Mozilla Firefox",Mouse wheel,111,625,10.30,11.66,0.88, 
2010:02:19,18:06:20,317,"firefox.exe","Freshman Year - two Congressm... for CNN.com - Mozilla Firefox",Mouse wheel stopped,19,52,0.00,0.00,1.00,14 Wheel actions
2010:02:19,18:06:20,317,"firefox.exe","Freshman Year - two Congressm... for CNN.com - Mozilla Firefox",Left mouse button pressed,19,52,566.01,664.51,0.85, 
2010:02:19,18:06:20,427,"firefox.exe","Freshman Year - two Congressm... for CNN.com - Mozilla Firefox",Left mouse button released,19,52,0.00,0.00,0.00, 
2010:02:19,18:06:26,911,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel,522,294,558.19,1567.45,0.36, 
2010:02:19,18:06:50,692,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel stopped,337,462,0.00,0.00,1.00,4 Wheel actions
2010:02:19,18:06:50,692,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,337,462,249.90,407.22,0.61, 
2010:02:19,18:06:50,817,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,337,462,0.00,0.00,0.00, 
2010:02:19,18:06:54,302,"firefox.exe","Wife of Texas pilot expresses...ms - CNN.com - Mozilla Firefox",Mouse wheel,504,338,208.00,720.62,0.29, 
2010:02:19,18:07:00,927,"Explorer.EXE","6:06 PM",Mouse wheel stopped,504,336,0.00,0.00,1.00,6 Wheel actions
2010:02:19,18:07:06,599,"firefox.exe","Wife of Texas pilot expresses...ms - CNN.com - Mozilla Firefox",Mouse wheel,504,336,2.00,2.00,1.00, 
2010:02:19,18:07:43,864,"firefox.exe","Wife of Texas pilot expresses...ms - CNN.com - Mozilla Firefox",Mouse wheel stopped,300,490,0.00,0.00,1.00,14 Wheel actions
2010:02:19,18:07:43,864,"firefox.exe","Wife of Texas pilot expresses...ms - CNN.com - Mozilla Firefox",Left mouse button pressed,300,490,291.80,354.62,0.82, 
2010:02:19,18:07:43,958,"firefox.exe","Wife of Texas pilot expresses...ms - CNN.com - Mozilla Firefox",Left mouse button released,300,490,0.00,0.00,0.00, 
2010:02:19,18:08:32,083,"firefox.exe","Wife of Texas pilot expresses...ms - CNN.com - Mozilla Firefox",Mouse wheel,801,649,525.63,3023.57,0.17, 
2010:02:19,18:09:00,927,"Explorer.EXE","6:08 PM",Mouse wheel stopped,785,614,0.00,0.00,1.00,2 Wheel actions
2010:02:19,18:09:30,692,"firefox.exe","Wife of Texas pilot expresses...ms - CNN.com - Mozilla Firefox",Left mouse button pressed,66,642,735.03,1582.37,0.46, 
2010:02:19,18:09:30,817,"firefox.exe","Wife of Texas pilot expresses...ms - CNN.com - Mozilla Firefox",Left mouse button released,66,642,0.00,0.00,0.00, 
2010:02:19,18:09:34,692,"firefox.exe","Wife of Texas pilot expresses...ms - CNN.com - Mozilla Firefox",Mouse wheel,767,694,702.93,736.53,0.95, 
2010:02:19,18:10:00,927,"Explorer.EXE","6:09 PM",Mouse wheel stopped,664,640,0.00,0.00,1.00,54 Wheel actions
2010:02:19,18:10:08,677,"firefox.exe","Wife of Texas pilot expresses...ms - CNN.com - Mozilla Firefox",Mouse wheel,658,624,88.75,121.99,0.73, 
2010:02:19,18:10:14,974,"agent.exe","<Unknown window>",Mouse wheel stopped,658,624,0.00,0.00,1.00,4 Wheel actions
2010:02:19,18:10:25,505,"firefox.exe","Wife of Texas pilot expresses...ms - CNN.com - Mozilla Firefox",Key pressed,658,624,-1.00,-1.00,1.00,Down arrow
2010:02:19,18:10:36,458,"firefox.exe","Wife of Texas pilot expresses...ms - CNN.com - Mozilla Firefox",Key pressed,658,624,-1.00,-1.00,1.00,Backspace
2010:02:19,18:10:38,724,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Key pressed,658,624,-1.00,-1.00,1.00,Up arrow
2010:02:19,18:10:46,974,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,54,519,613.06,801.79,0.76, 
2010:02:19,18:10:47,099,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,54,519,0.00,0.00,0.00, 
2010:02:19,18:10:47,458,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel,54,519,0.00,0.00,0.00, 
2010:02:19,18:11:00,927,"Explorer.EXE","6:10 PM",Mouse wheel stopped,72,498,0.00,0.00,1.00,22 Wheel actions
2010:02:19,18:11:01,646,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel,72,498,3.61,5.00,0.72, 
2010:02:19,18:11:21,224,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel stopped,786,572,0.00,0.00,1.00,13 Wheel actions
2010:02:19,18:11:21,224,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,786,572,711.29,3166.75,0.22, 
2010:02:19,18:11:21,333,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,786,572,0.00,0.00,0.00, 
2010:02:19,18:11:24,130,"firefox.exe","Lysacek upsets Plushenko in f...ng - CNN.com - Mozilla Firefox",Left mouse button pressed,513,664,288.09,463.04,0.62, 
2010:02:19,18:11:24,208,"firefox.exe","Lysacek upsets Plushenko in f...ng - CNN.com - Mozilla Firefox",Left mouse button released,513,664,0.00,0.00,0.00, 
2010:02:19,18:11:25,677,"firefox.exe","Lysacek upsets Plushenko in f...ng - CNN.com - Mozilla Firefox",Left mouse button pressed,22,730,495.42,555.85,0.89, 
2010:02:19,18:11:25,802,"firefox.exe","Lysacek upsets Plushenko in f...ng - CNN.com - Mozilla Firefox",Left mouse button released,22,730,0.00,0.00,0.00, 
2010:02:19,18:11:29,286,"firefox.exe","Lysacek upsets Plushenko in f...ng - CNN.com - Mozilla Firefox",Mouse wheel,28,724,8.49,12.00,0.71, 
2010:02:19,18:12:00,927,"Explorer.EXE","6:11 PM",Mouse wheel stopped,59,495,0.00,0.00,1.00,56 Wheel actions
2010:02:19,18:12:27,911,"firefox.exe","Lysacek upsets Plushenko in f...ng - CNN.com - Mozilla Firefox",Mouse wheel,132,417,260.85,3349.56,0.08, 
2010:02:19,18:13:00,927,"Explorer.EXE","6:12 PM",Mouse wheel stopped,139,418,0.00,0.00,1.00,13 Wheel actions
2010:02:19,18:13:02,146,"firefox.exe","Lysacek upsets Plushenko in f...ng - CNN.com - Mozilla Firefox",Mouse wheel,139,418,0.00,0.00,0.00, 
2010:02:19,18:14:00,927,"Explorer.EXE","6:13 PM",Mouse wheel stopped,607,494,0.00,0.00,1.00,63 Wheel actions
2010:02:19,18:14:12,130,"firefox.exe","Lysacek upsets Plushenko in f...ng - CNN.com - Mozilla Firefox",Left mouse button pressed,72,737,329.87,3747.83,0.09, 
2010:02:19,18:14:12,271,"firefox.exe","Lysacek upsets Plushenko in f...ng - CNN.com - Mozilla Firefox",Left mouse button released,72,737,0.00,0.00,0.00, 
2010:02:19,18:14:12,849,"firefox.exe","Lysacek upsets Plushenko in f...ng - CNN.com - Mozilla Firefox",Mouse wheel,91,724,23.02,27.31,0.84, 
2010:02:19,18:14:49,724,"firefox.exe","Lysacek upsets Plushenko in f...ng - CNN.com - Mozilla Firefox",Mouse wheel stopped,27,61,0.00,0.00,1.00,77 Wheel actions
2010:02:19,18:14:49,724,"firefox.exe","Lysacek upsets Plushenko in f...ng - CNN.com - Mozilla Firefox",Left mouse button pressed,27,61,650.99,901.21,0.72, 
2010:02:19,18:14:49,896,"firefox.exe","Lysacek upsets Plushenko in f...ng - CNN.com - Mozilla Firefox",Left mouse button released,27,61,0.00,0.00,0.00, 
2010:02:19,18:14:58,411,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel,632,331,662.51,1445.65,0.46, 
2010:02:19,18:15:00,161,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel stopped,679,323,0.00,0.00,1.00,6 Wheel actions
2010:02:19,18:15:00,161,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,679,323,51.24,319.39,0.16, 
2010:02:19,18:15:00,271,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,679,323,0.00,0.00,0.00, 
2010:02:19,18:15:09,646,"firefox.exe","Health News - Medical, Mental...ss - CNN.com - Mozilla Firefox",Left mouse button pressed,573,331,106.30,1080.31,0.10, 
2010:02:19,18:15:09,755,"firefox.exe","Health News - Medical, Mental...ss - CNN.com - Mozilla Firefox",Left mouse button released,573,331,0.00,0.00,0.00, 
2010:02:19,18:15:28,364,"firefox.exe","Diet and Fitness News and Inf...m CNN health - Mozilla Firefox",Left mouse button pressed,816,741,476.60,1260.49,0.38, 
2010:02:19,18:15:28,489,"firefox.exe","Diet and Fitness News and Inf...m CNN health - Mozilla Firefox",Left mouse button released,816,741,0.00,0.00,0.00, 
2010:02:19,18:15:29,802,"firefox.exe","Diet and Fitness News and Inf...m CNN health - Mozilla Firefox",Left mouse button pressed,839,798,61.47,157.32,0.39, 
2010:02:19,18:15:29,896,"firefox.exe","Diet and Fitness News and Inf...m CNN health - Mozilla Firefox",Left mouse button released,839,798,0.00,0.00,0.00, 
2010:02:19,18:15:37,536,"firefox.exe","Diet and Fitness News and Inf...m CNN health - Mozilla Firefox",Left mouse button pressed,1198,753,361.81,520.96,0.69, 
2010:02:19,18:15:37,739,"firefox.exe","Diet and Fitness News and Inf...m CNN health - Mozilla Firefox",Left mouse button released,1198,753,0.00,0.00,0.00, 
2010:02:19,18:15:37,958,"firefox.exe","Diet and Fitness News and Inf...m CNN health - Mozilla Firefox",Mouse wheel,1199,737,16.03,17.00,0.94, 
2010:02:19,18:15:56,536,"firefox.exe","Diet and Fitness News and Inf...m CNN health - Mozilla Firefox",Mouse wheel stopped,457,257,0.00,0.00,1.00,27 Wheel actions
2010:02:19,18:15:56,536,"firefox.exe","Diet and Fitness News and Inf...m CNN health - Mozilla Firefox",Left mouse button pressed,457,257,376.05,1260.09,0.30, 
2010:02:19,18:15:56,692,"firefox.exe","Diet and Fitness News and Inf...m CNN health - Mozilla Firefox",Left mouse button released,457,257,0.00,0.00,0.00, 
2010:02:19,18:16:00,286,"firefox.exe","Living Well with Healthy Livi...m CNN health - Mozilla Firefox",Left mouse button pressed,774,335,326.46,483.21,0.68, 
2010:02:19,18:16:00,364,"firefox.exe","Living Well with Healthy Livi...m CNN health - Mozilla Firefox",Left mouse button released,774,335,0.00,0.00,0.00, 
