Date,Time,Msec,Application,Window,Message,X,Y,Rel. dist.,Total dist.,Rate,Extra info
2010:02:23,19:23:07,658,"firefox.exe","Daughter: Mom was a 'monster' - CNN.com - Mozilla Firefox",Mouse wheel,1029,478,40.11,79.24,0.51, 
2010:02:23,19:24:00,940,"Explorer.EXE","7:23 PM",Mouse wheel stopped,1002,392,0.00,0.00,1.00,9 Wheel actions
2010:02:23,19:24:02,393,"firefox.exe","Daughter: Mom was a 'monster' - CNN.com - Mozilla Firefox",Mouse wheel,1002,393,35.78,100.79,0.35, 
2010:02:23,19:25:00,940,"Explorer.EXE","7:24 PM",Mouse wheel stopped,775,335,0.00,0.00,1.00,21 Wheel actions
2010:02:23,19:25:25,456,"firefox.exe","Daughter: Mom was a 'monster' - CNN.com - Mozilla Firefox",Mouse wheel,772,343,8.54,22.41,0.38, 
2010:02:23,19:25:41,690,"firefox.exe","Daughter: Mom was a 'monster' - CNN.com - Mozilla Firefox",Mouse wheel stopped,1272,493,0.00,0.00,1.00,3 Wheel actions
2010:02:23,19:25:41,690,"firefox.exe","Daughter: Mom was a 'monster' - CNN.com - Mozilla Firefox",Left mouse button pressed,1272,493,521.73,716.79,0.73, 
2010:02:23,19:25:42,706,"Explorer.EXE","Program Manager",Left mouse button released,1331,309,193.23,205.60,0.94, 
2010:02:23,19:25:43,737,"firefox.exe","Daughter: Mom was a 'monster' - CNN.com - Mozilla Firefox",Left mouse button pressed,1274,335,62.65,389.58,0.16, 
2010:02:23,19:26:10,050,"firefox.exe","Daughter: Mom was a 'monster' - CNN.com - Mozilla Firefox",Left mouse button released,1240,549,216.68,497.55,0.44, 
2010:02:23,19:26:56,472,"Explorer.EXE","Notification Area",Left mouse button pressed,1096,1013,485.83,4495.38,0.11, 
2010:02:23,19:26:56,597,"Explorer.EXE","Notification Area",Left mouse button released,1096,1013,0.00,0.00,0.00, 
2010:02:23,19:26:56,972,"uLog.exe","<Unknown window>",Left mouse button pressed,1119,988,33.97,36.34,0.93, 
2010:02:23,19:26:57,050,"uLog.exe","<Unknown window>",Left mouse button released,1119,988,0.00,0.00,0.00, 
2010:02:23,19:26:57,050,"uLog.exe"," ",Logging stopped,-1,-1,-1.00,-1.00,-1.00, 
