Date,Time,Msec,Application,Window,Message,X,Y,Rel. dist.,Total dist.,Rate,Extra info
2010:03:11,14:18:59,152,"firefox.exe","Democrats try to finish healt...rm - CNN.com - Mozilla Firefox",Mouse wheel,876,704,1071.03,1254.00,0.85, 
2010:03:11,14:19:00,605,"Explorer.EXE","2:18 PM",Mouse wheel stopped,881,585,0.00,0.00,1.00,1 Wheel actions
2010:03:11,14:19:01,011,"firefox.exe","Democrats try to finish healt...rm - CNN.com - Mozilla Firefox",Left mouse button pressed,904,585,122.25,170.78,0.72, 
2010:03:11,14:19:01,136,"firefox.exe","Democrats try to finish healt...rm - CNN.com - Mozilla Firefox",Left mouse button released,904,585,0.00,0.00,0.00, 
2010:03:11,14:19:03,058,"firefox.exe","Georgia judge bars release of...dy - CNN.com - Mozilla Firefox",Left mouse button pressed,628,490,291.89,430.95,0.68, 
2010:03:11,14:19:03,183,"firefox.exe","Georgia judge bars release of...dy - CNN.com - Mozilla Firefox",Left mouse button released,628,490,0.00,0.00,0.00, 
2010:03:11,14:19:04,277,"firefox.exe","Georgia judge bars release of...dy - CNN.com - Mozilla Firefox",Mouse wheel,631,496,6.71,21.24,0.32, 
2010:03:11,14:20:00,605,"Explorer.EXE","2:19 PM",Mouse wheel stopped,484,499,0.00,0.00,1.00,7 Wheel actions
2010:03:11,14:20:03,324,"firefox.exe","Georgia judge bars release of...dy - CNN.com - Mozilla Firefox",Mouse wheel,478,499,23.26,45.00,0.52, 
2010:03:11,14:21:00,606,"Explorer.EXE","2:20 PM",Mouse wheel stopped,522,466,0.00,0.00,1.00,8 Wheel actions
2010:03:11,14:21:04,481,"firefox.exe","Georgia judge bars release of...dy - CNN.com - Mozilla Firefox",Mouse wheel,530,456,31.78,48.00,0.66, 
2010:03:11,14:21:33,559,"firefox.exe","Georgia judge bars release of...dy - CNN.com - Mozilla Firefox",Mouse wheel stopped,631,488,0.00,0.00,1.00,4 Wheel actions
2010:03:11,14:21:33,559,"firefox.exe","Georgia judge bars release of...dy - CNN.com - Mozilla Firefox",Left mouse button pressed,631,488,125.16,546.40,0.23, 
2010:03:11,14:21:34,247,"firefox.exe","Georgia judge bars release of...dy - CNN.com - Mozilla Firefox",Left mouse button released,595,429,69.12,76.85,0.90, 
2010:03:11,14:21:34,372,"firefox.exe","Georgia judge bars release of...dy - CNN.com - Mozilla Firefox",Left mouse button pressed,595,429,0.00,0.00,0.00, 
2010:03:11,14:21:34,481,"firefox.exe","Georgia judge bars release of...dy - CNN.com - Mozilla Firefox",Left mouse button released,595,429,0.00,0.00,0.00, 
2010:03:11,14:21:34,622,"firefox.exe","Georgia judge bars release of...dy - CNN.com - Mozilla Firefox",Mouse wheel,588,429,7.00,7.00,1.00, 
2010:03:11,14:21:43,981,"firefox.exe","Georgia judge bars release of...dy - CNN.com - Mozilla Firefox",Mouse wheel stopped,16,55,0.00,0.00,1.00,8 Wheel actions
2010:03:11,14:21:43,981,"firefox.exe","Georgia judge bars release of...dy - CNN.com - Mozilla Firefox",Left mouse button pressed,16,55,674.80,733.10,0.92, 
2010:03:11,14:21:44,059,"firefox.exe","Georgia judge bars release of...dy - CNN.com - Mozilla Firefox",Left mouse button released,16,55,0.00,0.00,0.00, 
2010:03:11,14:21:47,122,"firefox.exe","Democrats try to finish healt...rm - CNN.com - Mozilla Firefox",Left mouse button pressed,16,55,0.00,0.00,0.00, 
2010:03:11,14:21:47,372,"firefox.exe","Democrats try to finish healt...rm - CNN.com - Mozilla Firefox",Left mouse button released,16,55,0.00,0.00,0.00, 
2010:03:11,14:21:50,090,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel,105,476,430.30,527.33,0.82, 
2010:03:11,14:21:53,497,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel stopped,279,473,0.00,0.00,1.00,2 Wheel actions
2010:03:11,14:21:53,497,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,279,473,174.03,220.51,0.79, 
2010:03:11,14:21:53,669,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,279,473,0.00,0.00,0.00, 
2010:03:11,14:21:57,231,"firefox.exe","House GOP adopts yearlong ear...an - CNN.com - Mozilla Firefox",Mouse wheel,660,553,389.31,420.04,0.93, 
2010:03:11,14:22:00,606,"Explorer.EXE","2:21 PM",Mouse wheel stopped,645,511,0.00,0.00,1.00,2 Wheel actions
2010:03:11,14:22:08,466,"firefox.exe","House GOP adopts yearlong ear...an - CNN.com - Mozilla Firefox",Mouse wheel,645,512,43.66,56.24,0.78, 
2010:03:11,14:23:00,606,"Explorer.EXE","2:22 PM",Mouse wheel stopped,478,508,0.00,0.00,1.00,7 Wheel actions
2010:03:11,14:23:02,060,"firefox.exe","House GOP adopts yearlong ear...an - CNN.com - Mozilla Firefox",Mouse wheel,478,508,45.18,59.83,0.76, 
2010:03:11,14:23:03,216,"firefox.exe","House GOP adopts yearlong ear...an - CNN.com - Mozilla Firefox",Mouse wheel stopped,506,548,0.00,0.00,1.00,1 Wheel actions
2010:03:11,14:23:03,216,"firefox.exe","House GOP adopts yearlong ear...an - CNN.com - Mozilla Firefox",Left mouse button pressed,506,548,48.83,60.14,0.81, 
2010:03:11,14:23:04,403,"firefox.exe","House GOP adopts yearlong ear...an - CNN.com - Mozilla Firefox",Left mouse button released,495,472,76.79,81.24,0.95, 
2010:03:11,14:23:04,513,"firefox.exe","House GOP adopts yearlong ear...an - CNN.com - Mozilla Firefox",Left mouse button pressed,495,472,0.00,0.00,0.00, 
2010:03:11,14:23:04,638,"firefox.exe","House GOP adopts yearlong ear...an - CNN.com - Mozilla Firefox",Left mouse button released,495,472,0.00,0.00,0.00, 
2010:03:11,14:23:08,388,"firefox.exe","House GOP adopts yearlong ear...an - CNN.com - Mozilla Firefox",Mouse wheel,495,472,0.00,0.00,0.00, 
2010:03:11,14:23:26,482,"firefox.exe","House GOP adopts yearlong ear...an - CNN.com - Mozilla Firefox",Mouse wheel stopped,328,492,0.00,0.00,1.00,3 Wheel actions
2010:03:11,14:23:26,482,"firefox.exe","House GOP adopts yearlong ear...an - CNN.com - Mozilla Firefox",Left mouse button pressed,328,492,193.00,368.83,0.52, 
2010:03:11,14:23:27,310,"firefox.exe","House GOP adopts yearlong ear...an - CNN.com - Mozilla Firefox",Left mouse button released,697,513,369.60,373.88,0.99, 
2010:03:11,14:23:27,372,"firefox.exe","House GOP adopts yearlong ear...an - CNN.com - Mozilla Firefox",Left mouse button pressed,697,513,0.00,0.00,0.00, 
2010:03:11,14:23:27,482,"firefox.exe","House GOP adopts yearlong ear...an - CNN.com - Mozilla Firefox",Left mouse button released,697,513,0.00,0.00,0.00, 
2010:03:11,14:23:34,154,"firefox.exe","House GOP adopts yearlong ear...an - CNN.com - Mozilla Firefox",Mouse wheel,682,526,19.85,51.89,0.38, 
2010:03:11,14:23:43,826,"firefox.exe","House GOP adopts yearlong ear...an - CNN.com - Mozilla Firefox",Mouse wheel stopped,25,62,0.00,0.00,1.00,3 Wheel actions
2010:03:11,14:23:43,826,"firefox.exe","House GOP adopts yearlong ear...an - CNN.com - Mozilla Firefox",Left mouse button pressed,25,62,804.33,1108.48,0.73, 
2010:03:11,14:23:43,966,"firefox.exe","House GOP adopts yearlong ear...an - CNN.com - Mozilla Firefox",Left mouse button released,25,62,0.00,0.00,0.00, 
2010:03:11,14:23:47,763,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,266,507,506.07,1060.96,0.48, 
2010:03:11,14:23:47,888,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,266,507,0.00,0.00,0.00, 
2010:03:11,14:23:53,091,"firefox.exe","Kansas City superintendent de...ls - CNN.com - Mozilla Firefox",Mouse wheel,594,491,328.39,428.40,0.77, 
2010:03:11,14:24:00,607,"Explorer.EXE","2:23 PM",Mouse wheel stopped,640,529,0.00,0.00,1.00,1 Wheel actions
2010:03:11,14:24:02,232,"firefox.exe","Kansas City superintendent de...ls - CNN.com - Mozilla Firefox",Mouse wheel,640,527,58.41,97.44,0.60, 
2010:03:11,14:24:03,466,"firefox.exe","Kansas City superintendent de...ls - CNN.com - Mozilla Firefox",Mouse wheel stopped,514,568,0.00,0.00,1.00,1 Wheel actions
2010:03:11,14:24:03,466,"firefox.exe","Kansas City superintendent de...ls - CNN.com - Mozilla Firefox",Left mouse button pressed,514,568,132.50,136.90,0.97, 
2010:03:11,14:24:03,904,"firefox.exe","Kansas City superintendent de...ls - CNN.com - Mozilla Firefox",Left mouse button released,515,520,48.01,49.40,0.97, 
2010:03:11,14:24:04,029,"firefox.exe","Kansas City superintendent de...ls - CNN.com - Mozilla Firefox",Left mouse button pressed,515,519,1.00,1.00,1.00, 
2010:03:11,14:24:04,138,"firefox.exe","Kansas City superintendent de...ls - CNN.com - Mozilla Firefox",Left mouse button released,515,519,0.00,0.00,0.00, 
2010:03:11,14:24:09,904,"firefox.exe","Kansas City superintendent de...ls - CNN.com - Mozilla Firefox",Mouse wheel,515,561,42.00,48.00,0.88, 
2010:03:11,14:25:00,607,"Explorer.EXE","2:24 PM",Mouse wheel stopped,534,586,0.00,0.00,1.00,9 Wheel actions
2010:03:11,14:25:11,326,"firefox.exe","Kansas City superintendent de...ls - CNN.com - Mozilla Firefox",Mouse wheel,524,584,52.33,89.65,0.58, 
2010:03:11,14:25:46,545,"firefox.exe","Kansas City superintendent de...ls - CNN.com - Mozilla Firefox",Mouse wheel stopped,404,580,0.00,0.00,1.00,6 Wheel actions
2010:03:11,14:25:46,545,"firefox.exe","Kansas City superintendent de...ls - CNN.com - Mozilla Firefox",Left mouse button pressed,404,580,295.29,296.57,1.00, 
2010:03:11,14:25:47,014,"firefox.exe","Kansas City superintendent de...ls - CNN.com - Mozilla Firefox",Left mouse button released,367,549,48.27,54.58,0.88, 
2010:03:11,14:25:47,123,"firefox.exe","Kansas City superintendent de...ls - CNN.com - Mozilla Firefox",Left mouse button pressed,367,549,0.00,0.00,0.00, 
2010:03:11,14:25:47,233,"firefox.exe","Kansas City superintendent de...ls - CNN.com - Mozilla Firefox",Left mouse button released,367,549,0.00,0.00,0.00, 
2010:03:11,14:25:51,561,"firefox.exe","Kansas City superintendent de...ls - CNN.com - Mozilla Firefox",Mouse wheel,502,581,138.74,164.76,0.84, 
2010:03:11,14:26:00,608,"Explorer.EXE","2:25 PM",Mouse wheel stopped,469,583,0.00,0.00,1.00,2 Wheel actions
2010:03:11,14:26:01,139,"firefox.exe","Kansas City superintendent de...ls - CNN.com - Mozilla Firefox",Mouse wheel,469,583,33.06,34.41,0.96, 
2010:03:11,14:26:08,295,"firefox.exe","Kansas City superintendent de...ls - CNN.com - Mozilla Firefox",Mouse wheel stopped,469,581,0.00,0.00,1.00,3 Wheel actions
2010:03:11,14:26:08,295,"firefox.exe","Kansas City superintendent de...ls - CNN.com - Mozilla Firefox",Key pressed,469,581,-1.00,-1.00,1.00,Down arrow
2010:03:11,14:26:12,592,"firefox.exe","Kansas City superintendent de...ls - CNN.com - Mozilla Firefox",Key pressed,469,581,-1.00,-1.00,1.00,Down arrow
2010:03:11,14:26:13,358,"firefox.exe","Kansas City superintendent de...ls - CNN.com - Mozilla Firefox",Key pressed,469,581,-1.00,-1.00,1.00,Down arrow
2010:03:11,14:26:24,545,"firefox.exe","Kansas City superintendent de...ls - CNN.com - Mozilla Firefox",Key pressed,469,581,-1.00,-1.00,1.00,Down arrow
2010:03:11,14:26:36,592,"firefox.exe","Kansas City superintendent de...ls - CNN.com - Mozilla Firefox",Key pressed,469,581,-1.00,-1.00,1.00,Down arrow
2010:03:11,14:26:36,952,"firefox.exe","Kansas City superintendent de...ls - CNN.com - Mozilla Firefox",Key pressed,469,581,-1.00,-1.00,1.00,Down arrow
2010:03:11,14:26:37,170,"firefox.exe","Kansas City superintendent de...ls - CNN.com - Mozilla Firefox",Key pressed,469,581,-1.00,-1.00,1.00,Down arrow
2010:03:11,14:26:37,733,"firefox.exe","Kansas City superintendent de...ls - CNN.com - Mozilla Firefox",Key pressed,469,581,-1.00,-1.00,1.00,Down arrow
2010:03:11,14:26:38,233,"firefox.exe","Kansas City superintendent de...ls - CNN.com - Mozilla Firefox",Key pressed,469,581,-1.00,-1.00,1.00,Down arrow
2010:03:11,14:26:38,764,"firefox.exe","Kansas City superintendent de...ls - CNN.com - Mozilla Firefox",Key pressed,469,581,-1.00,-1.00,1.00,Down arrow
2010:03:11,14:26:42,280,"firefox.exe","Kansas City superintendent de...ls - CNN.com - Mozilla Firefox",Key pressed,469,581,-1.00,-1.00,1.00,Down arrow
2010:03:11,14:26:42,655,"firefox.exe","Kansas City superintendent de...ls - CNN.com - Mozilla Firefox",Key pressed,469,581,-1.00,-1.00,1.00,Down arrow
2010:03:11,14:26:43,202,"firefox.exe","Kansas City superintendent de...ls - CNN.com - Mozilla Firefox",Key pressed,469,581,-1.00,-1.00,1.00,Down arrow
2010:03:11,14:26:46,436,"firefox.exe","Kansas City superintendent de...ls - CNN.com - Mozilla Firefox",Left mouse button pressed,26,68,679.32,779.10,0.87, 
2010:03:11,14:26:46,577,"firefox.exe","Kansas City superintendent de...ls - CNN.com - Mozilla Firefox",Left mouse button released,26,68,0.00,0.00,0.00, 
2010:03:11,14:26:51,139,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,321,524,543.10,2290.59,0.24, 
2010:03:11,14:26:51,327,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,321,524,0.00,0.00,0.00, 
2010:03:11,14:26:53,842,"firefox.exe","Officials: Bacterial meningit...nt - CNN.com - Mozilla Firefox",Left mouse button pressed,532,531,211.12,328.68,0.64, 
2010:03:11,14:26:54,045,"firefox.exe","Officials: Bacterial meningit...nt - CNN.com - Mozilla Firefox",Left mouse button released,532,531,0.00,0.00,0.00, 
2010:03:11,14:26:55,733,"firefox.exe","Officials: Bacterial meningit...nt - CNN.com - Mozilla Firefox",Left mouse button pressed,502,568,47.63,91.24,0.52, 
2010:03:11,14:26:55,842,"firefox.exe","Officials: Bacterial meningit...nt - CNN.com - Mozilla Firefox",Left mouse button released,502,568,0.00,0.00,0.00, 
2010:03:11,14:26:56,483,"firefox.exe","Officials: Bacterial meningit...nt - CNN.com - Mozilla Firefox",Mouse wheel,602,666,140.01,142.36,0.98, 
2010:03:11,14:27:00,608,"Explorer.EXE","2:26 PM",Mouse wheel stopped,545,508,0.00,0.00,1.00,2 Wheel actions
2010:03:11,14:27:03,452,"firefox.exe","Officials: Bacterial meningit...nt - CNN.com - Mozilla Firefox",Mouse wheel,539,501,176.62,221.74,0.80, 
2010:03:11,14:27:45,124,"firefox.exe","Officials: Bacterial meningit...nt - CNN.com - Mozilla Firefox",Mouse wheel stopped,31,64,0.00,0.00,1.00,3 Wheel actions
2010:03:11,14:27:45,124,"firefox.exe","Officials: Bacterial meningit...nt - CNN.com - Mozilla Firefox",Left mouse button pressed,31,64,725.80,1032.24,0.70, 
2010:03:11,14:27:45,202,"firefox.exe","Officials: Bacterial meningit...nt - CNN.com - Mozilla Firefox",Left mouse button released,31,64,0.00,0.00,0.00, 
2010:03:11,14:27:51,671,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,724,505,821.42,902.12,0.91, 
2010:03:11,14:27:51,749,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,724,505,0.00,0.00,0.00, 
2010:03:11,14:27:53,530,"firefox.exe","How to save a friend from the brink - CNN.com - Mozilla Firefox Mouse wheel",Mouse wheel,520,508,204.02,221.79,0.92, 
2010:03:11,14:28:00,608,"Explorer.EXE","2:27 PM",Mouse wheel stopped,504,407,0.00,0.00,1.00,11 Wheel actions
2010:03:11,14:28:05,233,"firefox.exe","How to save a friend from the brink - CNN.com - Mozilla Firefox Mouse wheel",Mouse wheel,504,407,151.01,169.39,0.89, 
2010:03:11,14:29:00,609,"Explorer.EXE","2:28 PM",Mouse wheel stopped,648,426,0.00,0.00,1.00,8 Wheel actions
2010:03:11,14:29:01,796,"firefox.exe","How to save a friend from the brink - CNN.com - Mozilla Firefox Mouse wheel",Mouse wheel,648,426,34.13,45.83,0.74, 
2010:03:11,14:29:39,281,"firefox.exe","How to save a friend from the brink - CNN.com - Mozilla Firefox",Mouse wheel stopped,643,427,0.00,0.00,1.00,7 Wheel actions
2010:03:11,14:29:39,281,"firefox.exe","How to save a friend from the brink - CNN.com - Mozilla Firefox",Key pressed,643,427,-1.00,-1.00,1.00,Down arrow
2010:03:11,14:29:46,000,"firefox.exe","How to save a friend from the brink - CNN.com - Mozilla Firefox",Key pressed,643,427,-1.00,-1.00,1.00,Down arrow
2010:03:11,14:29:46,468,"firefox.exe","How to save a friend from the brink - CNN.com - Mozilla Firefox",Key pressed,643,427,-1.00,-1.00,1.00,Down arrow
2010:03:11,14:29:47,218,"firefox.exe","How to save a friend from the brink - CNN.com - Mozilla Firefox",Key pressed,643,427,-1.00,-1.00,1.00,Down arrow
2010:03:11,14:29:48,859,"firefox.exe","How to save a friend from the brink - CNN.com - Mozilla Firefox",Key pressed,643,427,-1.00,-1.00,1.00,Down arrow
2010:03:11,14:29:49,218,"firefox.exe","How to save a friend from the brink - CNN.com - Mozilla Firefox",Key pressed,643,427,-1.00,-1.00,1.00,Down arrow
2010:03:11,14:30:05,781,"firefox.exe","How to save a friend from the brink - CNN.com - Mozilla Firefox",Key pressed,643,427,-1.00,-1.00,1.00,Down arrow
2010:03:11,14:30:06,156,"firefox.exe","How to save a friend from the brink - CNN.com - Mozilla Firefox",Key pressed,643,427,-1.00,-1.00,1.00,Down arrow
2010:03:11,14:30:06,625,"firefox.exe","How to save a friend from the brink - CNN.com - Mozilla Firefox",Key pressed,643,427,-1.00,-1.00,1.00,Down arrow
2010:03:11,14:30:07,062,"firefox.exe","How to save a friend from the brink - CNN.com - Mozilla Firefox",Key pressed,643,427,-1.00,-1.00,1.00,Down arrow
2010:03:11,14:30:25,578,"firefox.exe","How to save a friend from the brink - CNN.com - Mozilla Firefox",Key pressed,643,427,-1.00,-1.00,1.00,Down arrow
2010:03:11,14:30:26,000,"firefox.exe","How to save a friend from the brink - CNN.com - Mozilla Firefox",Key pressed,643,427,-1.00,-1.00,1.00,Down arrow
2010:03:11,14:30:27,109,"firefox.exe","How to save a friend from the brink - CNN.com - Mozilla Firefox",Key pressed,643,427,-1.00,-1.00,1.00,Down arrow
2010:03:11,14:30:27,437,"firefox.exe","How to save a friend from the brink - CNN.com - Mozilla Firefox",Key pressed,643,427,-1.00,-1.00,1.00,Down arrow
2010:03:11,14:30:27,859,"firefox.exe","How to save a friend from the brink - CNN.com - Mozilla Firefox",Key pressed,643,427,-1.00,-1.00,1.00,Down arrow
2010:03:11,14:30:29,625,"firefox.exe","How to save a friend from the brink - CNN.com - Mozilla Firefox",Key pressed,643,427,-1.00,-1.00,1.00,Down arrow
2010:03:11,14:30:29,953,"firefox.exe","How to save a friend from the brink - CNN.com - Mozilla Firefox",Key pressed,643,427,-1.00,-1.00,1.00,Down arrow
2010:03:11,14:30:30,297,"firefox.exe","How to save a friend from the brink - CNN.com - Mozilla Firefox",Key pressed,643,427,-1.00,-1.00,1.00,Down arrow
2010:03:11,14:30:32,813,"firefox.exe","How to save a friend from the brink - CNN.com - Mozilla Firefox",Key pressed,643,427,-1.00,-1.00,1.00,Down arrow
2010:03:11,14:30:34,438,"firefox.exe","How to save a friend from the brink - CNN.com - Mozilla Firefox",Key pressed,643,427,-1.00,-1.00,1.00,Down arrow
2010:03:11,14:30:34,922,"firefox.exe","How to save a friend from the brink - CNN.com - Mozilla Firefox",Key pressed,643,427,-1.00,-1.00,1.00,Down arrow
2010:03:11,14:30:40,359,"firefox.exe","How to save a friend from the brink - CNN.com - Mozilla Firefox",Key pressed,643,427,-1.00,-1.00,1.00,Down arrow
2010:03:11,14:30:40,906,"firefox.exe","How to save a friend from the brink - CNN.com - Mozilla Firefox",Key pressed,643,427,-1.00,-1.00,1.00,Down arrow
2010:03:11,14:30:41,281,"firefox.exe","How to save a friend from the brink - CNN.com - Mozilla Firefox",Key pressed,643,427,-1.00,-1.00,1.00,Down arrow
2010:03:11,14:30:41,797,"firefox.exe","How to save a friend from the brink - CNN.com - Mozilla Firefox",Key pressed,643,427,-1.00,-1.00,1.00,Down arrow
2010:03:11,14:30:44,594,"firefox.exe","How to save a friend from the brink - CNN.com - Mozilla Firefox",Key pressed,643,427,-1.00,-1.00,1.00,Down arrow
2010:03:11,14:30:45,391,"firefox.exe","How to save a friend from the brink - CNN.com - Mozilla Firefox",Key pressed,643,427,-1.00,-1.00,1.00,Down arrow
2010:03:11,14:30:45,969,"firefox.exe","How to save a friend from the brink - CNN.com - Mozilla Firefox",Key pressed,643,427,-1.00,-1.00,1.00,Down arrow
2010:03:11,14:30:53,985,"firefox.exe","How to save a friend from the brink - CNN.com - Mozilla Firefox",Key pressed,643,427,-1.00,-1.00,1.00,Down arrow
2010:03:11,14:30:56,828,"firefox.exe","How to save a friend from the brink - CNN.com - Mozilla Firefox",Key pressed,643,427,-1.00,-1.00,1.00,Down arrow
2010:03:11,14:30:58,125,"firefox.exe","How to save a friend from the brink - CNN.com - Mozilla Firefox",Key pressed,643,427,-1.00,-1.00,1.00,Down arrow
2010:03:11,14:30:59,047,"firefox.exe","How to save a friend from the brink - CNN.com - Mozilla Firefox",Key pressed,643,427,-1.00,-1.00,1.00,Down arrow
2010:03:11,14:30:59,547,"firefox.exe","How to save a friend from the brink - CNN.com - Mozilla Firefox",Key pressed,643,427,-1.00,-1.00,1.00,Down arrow
