Date,Time,Msec,Application,Window,Message,X,Y,Rel. dist.,Total dist.,Rate,Extra info
2010:02:25,13:54:59,859,"firefox.exe","Whale grabbed ponytail, pulle...ys - CNN.com - Mozilla Firefox",Mouse wheel,789,467,40.79,42.83,0.95, 
2010:02:25,13:55:00,688,"Explorer.EXE","1:54 PM",Mouse wheel stopped,788,467,0.00,0.00,1.00,4 Wheel actions
2010:02:25,13:55:14,047,"firefox.exe","Whale grabbed ponytail, pulle...ys - CNN.com - Mozilla Firefox",Left mouse button pressed,118,68,779.81,1614.85,0.48, 
2010:02:25,13:55:14,125,"firefox.exe","Whale grabbed ponytail, pulle...ys - CNN.com - Mozilla Firefox",Left mouse button released,118,68,0.00,0.00,0.00, 
2010:02:25,13:55:15,344,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel,454,411,480.15,653.79,0.73, 
2010:02:25,13:55:26,703,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel stopped,318,373,0.00,0.00,1.00,7 Wheel actions
2010:02:25,13:55:26,703,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,318,373,163.42,266.14,0.61, 
2010:02:25,13:55:26,781,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,318,373,0.00,0.00,0.00, 
2010:02:25,13:55:30,609,"firefox.exe","Gmail holds 'graduations' and...s' - CNN.com - Mozilla Firefox",Mouse wheel,459,372,141.00,633.09,0.22, 
2010:02:25,13:55:45,563,"firefox.exe","Gmail holds 'graduations' and...s' - CNN.com - Mozilla Firefox",Mouse wheel stopped,110,80,0.00,0.00,1.00,16 Wheel actions
2010:02:25,13:55:45,563,"firefox.exe","Gmail holds 'graduations' and...s' - CNN.com - Mozilla Firefox",Left mouse button pressed,110,80,660.99,751.27,0.88, 
2010:02:25,13:55:45,625,"firefox.exe","Gmail holds 'graduations' and...s' - CNN.com - Mozilla Firefox",Left mouse button released,110,80,0.00,0.00,0.00, 
2010:02:25,13:55:47,141,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel,499,480,557.96,606.24,0.92, 
2010:02:25,13:56:00,688,"Explorer.EXE","1:55 PM",Mouse wheel stopped,489,600,0.00,0.00,1.00,6 Wheel actions
2010:02:25,13:56:02,422,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,599,463,167.43,453.28,0.37, 
2010:02:25,13:56:02,500,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,599,463,0.00,0.00,0.00, 
2010:02:25,13:56:05,906,"firefox.exe","U.S. says agents won't embed ...ce - CNN.com - Mozilla Firefox",Mouse wheel,745,574,183.40,245.36,0.75, 
2010:02:25,13:57:00,688,"Explorer.EXE","1:56 PM",Mouse wheel stopped,779,520,0.00,0.00,1.00,9 Wheel actions
2010:02:25,13:57:30,656,"firefox.exe","U.S. says agents won't embed ...ce - CNN.com - Mozilla Firefox",Mouse wheel,779,520,54.15,74.03,0.73, 
2010:02:25,13:58:00,688,"Explorer.EXE","1:57 PM",Mouse wheel stopped,779,520,0.00,0.00,1.00,9 Wheel actions
2010:02:25,13:58:09,203,"firefox.exe","U.S. says agents won't embed ...ce - CNN.com - Mozilla Firefox",Mouse wheel,780,520,1.00,1.00,1.00, 
2010:02:25,13:59:00,688,"Explorer.EXE","1:58 PM",Mouse wheel stopped,246,539,0.00,0.00,1.00,4 Wheel actions
2010:02:25,13:59:05,391,"firefox.exe","U.S. says agents won't embed ...ce - CNN.com - Mozilla Firefox",Left mouse button pressed,123,85,787.96,1509.90,0.52, 
2010:02:25,13:59:05,453,"firefox.exe","U.S. says agents won't embed ...ce - CNN.com - Mozilla Firefox",Left mouse button released,123,84,1.00,1.00,1.00, 
2010:02:25,13:59:07,891,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel,360,554,526.37,591.42,0.89, 
2010:02:25,13:59:24,328,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel stopped,324,369,0.00,0.00,1.00,2 Wheel actions
2010:02:25,13:59:24,328,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,324,369,188.47,503.75,0.37, 
2010:02:25,13:59:24,391,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,324,369,0.00,0.00,0.00, 
2010:02:25,13:59:26,047,"firefox.exe","Whale grabbed ponytail, pulle...ys - CNN.com - Mozilla Firefox",Mouse wheel,598,418,278.35,285.98,0.97, 
2010:02:25,13:59:30,234,"firefox.exe","Whale grabbed ponytail, pulle...ys - CNN.com - Mozilla Firefox",Mouse wheel stopped,118,69,0.00,0.00,1.00,20 Wheel actions
2010:02:25,13:59:30,234,"firefox.exe","Whale grabbed ponytail, pulle...ys - CNN.com - Mozilla Firefox",Left mouse button pressed,118,69,585.67,793.67,0.74, 
2010:02:25,13:59:30,328,"firefox.exe","Whale grabbed ponytail, pulle...ys - CNN.com - Mozilla Firefox",Left mouse button released,118,69,0.00,0.00,0.00, 
2010:02:25,13:59:31,578,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel,456,457,514.58,654.03,0.79, 
2010:02:25,13:59:44,734,"agent.exe","<Unknown window>",Mouse wheel stopped,409,446,0.00,0.00,1.00,7 Wheel actions
2010:02:25,14:00:43,125,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,319,583,350.35,1172.48,0.30, 
2010:02:25,14:00:43,203,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,319,583,0.00,0.00,0.00, 
2010:02:25,14:00:44,750,"firefox.exe","Changing channels: Who will s...V? - CNN.com - Mozilla Firefox",Mouse wheel,519,498,217.31,247.45,0.88, 
2010:02:25,14:01:00,688,"Explorer.EXE","2:00 PM",Mouse wheel stopped,790,424,0.00,0.00,1.00,8 Wheel actions
2010:02:25,14:01:37,969,"firefox.exe","Changing channels: Who will s...V? - CNN.com - Mozilla Firefox",Mouse wheel,790,424,208.63,228.57,0.91, 
2010:02:25,14:02:00,688,"Explorer.EXE","2:01 PM",Mouse wheel stopped,775,453,0.00,0.00,1.00,5 Wheel actions
2010:02:25,14:02:17,672,"firefox.exe","Changing channels: Who will s...V? - CNN.com - Mozilla Firefox",Mouse wheel,775,453,2.00,2.00,1.00, 
2010:02:25,14:03:00,688,"Explorer.EXE","2:02 PM",Mouse wheel stopped,796,377,0.00,0.00,1.00,4 Wheel actions
2010:02:25,14:03:00,766,"firefox.exe","Changing channels: Who will s...V? - CNN.com - Mozilla Firefox",Mouse wheel,796,377,77.88,145.28,0.54, 
2010:02:25,14:04:00,688,"Explorer.EXE","2:03 PM",Mouse wheel stopped,781,372,0.00,0.00,1.00,7 Wheel actions
2010:02:25,14:04:11,203,"firefox.exe","Changing channels: Who will s...V? - CNN.com - Mozilla Firefox",Mouse wheel,781,372,0.00,0.00,0.00, 
2010:02:25,14:05:00,688,"Explorer.EXE","2:04 PM",Mouse wheel stopped,829,397,0.00,0.00,1.00,5 Wheel actions
2010:02:25,14:05:10,844,"firefox.exe","Changing channels: Who will s...V? - CNN.com - Mozilla Firefox",Mouse wheel,834,397,5.00,5.00,1.00, 
2010:02:25,14:06:00,688,"Explorer.EXE","2:05 PM",Mouse wheel stopped,857,404,0.00,0.00,1.00,10 Wheel actions
2010:02:25,14:06:03,516,"firefox.exe","Changing channels: Who will s...V? - CNN.com - Mozilla Firefox",Mouse wheel,860,378,26.17,26.63,0.98, 
2010:02:25,14:07:00,688,"Explorer.EXE","2:06 PM",Mouse wheel stopped,860,377,0.00,0.00,1.00,4 Wheel actions
2010:02:25,14:07:13,328,"firefox.exe","Changing channels: Who will s...V? - CNN.com - Mozilla Firefox",Mouse wheel,816,336,60.83,63.73,0.95, 
2010:02:25,14:08:00,688,"Explorer.EXE","2:07 PM",Mouse wheel stopped,864,364,0.00,0.00,1.00,6 Wheel actions
2010:02:25,14:08:54,219,"firefox.exe","Changing channels: Who will s...V? - CNN.com - Mozilla Firefox",Mouse wheel,854,352,15.62,20.24,0.77, 
2010:02:25,14:09:00,688,"Explorer.EXE","2:08 PM",Mouse wheel stopped,844,347,0.00,0.00,1.00,3 Wheel actions
2010:02:25,14:09:12,281,"firefox.exe","Changing channels: Who will s...V? - CNN.com - Mozilla Firefox",Mouse wheel,844,347,8.94,12.00,0.75, 
2010:02:25,14:09:16,016,"firefox.exe","Changing channels: Who will s...V? - CNN.com - Mozilla Firefox",Mouse wheel stopped,118,65,0.00,0.00,1.00,6 Wheel actions
2010:02:25,14:09:16,016,"firefox.exe","Changing channels: Who will s...V? - CNN.com - Mozilla Firefox",Left mouse button pressed,118,65,778.85,988.49,0.79, 
2010:02:25,14:09:16,078,"firefox.exe","Changing channels: Who will s...V? - CNN.com - Mozilla Firefox",Left mouse button released,118,65,0.00,0.00,0.00, 
2010:02:25,14:09:18,813,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel,427,668,677.56,1418.62,0.48, 
2010:02:25,14:09:24,484,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel stopped,277,566,0.00,0.00,1.00,1 Wheel actions
2010:02:25,14:09:24,484,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,277,566,181.39,247.68,0.73, 
2010:02:25,14:09:24,578,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,277,566,0.00,0.00,0.00, 
2010:02:25,14:09:28,750,"firefox.exe","Italy convicts 3 Google execs...eb. 24, 2010 - Mozilla Firefox",Mouse wheel,527,582,250.51,532.87,0.47, 
2010:02:25,14:09:29,828,"firefox.exe","Italy convicts 3 Google execs...eb. 24, 2010 - Mozilla Firefox",Mouse wheel stopped,424,674,0.00,0.00,1.00,1 Wheel actions
2010:02:25,14:09:29,828,"firefox.exe","Italy convicts 3 Google execs...eb. 24, 2010 - Mozilla Firefox",Left mouse button pressed,424,674,138.11,163.05,0.85, 
2010:02:25,14:09:29,891,"firefox.exe","Italy convicts 3 Google execs...eb. 24, 2010 - Mozilla Firefox",Left mouse button released,424,674,0.00,0.00,0.00, 
2010:02:25,14:09:30,406,"firefox.exe","Italy convicts 3 Google execs...eb. 24, 2010 - Mozilla Firefox",Left mouse button pressed,430,541,133.14,133.58,1.00, 
2010:02:25,14:09:30,500,"firefox.exe","Italy convicts 3 Google execs...eb. 24, 2010 - Mozilla Firefox",Left mouse button released,430,541,0.00,0.00,0.00, 
2010:02:25,14:09:31,484,"firefox.exe","Italy convicts 3 Google execs...eb. 24, 2010 - Mozilla Firefox",Mouse wheel,437,531,12.21,14.66,0.83, 
2010:02:25,14:09:50,438,"agent.exe","<Unknown window>",Mouse wheel stopped,513,498,0.00,0.00,1.00,2 Wheel actions
2010:02:25,14:10:17,203,"firefox.exe","Italy convicts 3 Google execs...eb. 24, 2010 - Mozilla Firefox",Mouse wheel,513,498,82.86,107.19,0.77, 
2010:02:25,14:11:00,688,"Explorer.EXE","2:10 PM",Mouse wheel stopped,624,617,0.00,0.00,1.00,6 Wheel actions
2010:02:25,14:11:29,453,"firefox.exe","Italy convicts 3 Google execs...eb. 24, 2010 - Mozilla Firefox",Mouse wheel,625,616,22.80,27.48,0.83, 
2010:02:25,14:12:00,688,"Explorer.EXE","2:11 PM",Mouse wheel stopped,524,610,0.00,0.00,1.00,6 Wheel actions
2010:02:25,14:12:38,656,"firefox.exe","Italy convicts 3 Google execs...eb. 24, 2010 - Mozilla Firefox",Mouse wheel,520,607,97.62,143.02,0.68, 
2010:02:25,14:13:00,688,"Explorer.EXE","2:12 PM",Mouse wheel stopped,527,666,0.00,0.00,1.00,7 Wheel actions
2010:02:25,14:13:19,172,"firefox.exe","Italy convicts 3 Google execs...eb. 24, 2010 - Mozilla Firefox",Mouse wheel,524,664,47.51,72.72,0.65, 
2010:02:25,14:13:23,422,"firefox.exe","Italy convicts 3 Google execs...eb. 24, 2010 - Mozilla Firefox",Mouse wheel stopped,336,466,0.00,0.00,1.00,6 Wheel actions
2010:02:25,14:13:23,422,"firefox.exe","Italy convicts 3 Google execs...eb. 24, 2010 - Mozilla Firefox",Left mouse button pressed,336,466,272.31,438.92,0.62, 
2010:02:25,14:13:23,500,"firefox.exe","Italy convicts 3 Google execs...eb. 24, 2010 - Mozilla Firefox",Left mouse button released,336,466,0.00,0.00,0.00, 
2010:02:25,14:13:26,359,"firefox.exe","Google's competitive practice...eb. 24, 2010 - Mozilla Firefox",Mouse wheel,406,463,70.06,118.30,0.59, 
2010:02:25,14:14:00,688,"Explorer.EXE","2:13 PM",Mouse wheel stopped,617,418,0.00,0.00,1.00,4 Wheel actions
2010:02:25,14:14:47,484,"firefox.exe","Google's competitive practice...eb. 24, 2010 - Mozilla Firefox",Mouse wheel,616,364,54.01,54.12,1.00, 
2010:02:25,14:15:00,688,"Explorer.EXE","2:14 PM",Mouse wheel stopped,603,346,0.00,0.00,1.00,9 Wheel actions
2010:02:25,14:15:33,285,"firefox.exe","Google's competitive practice...eb. 24, 2010 - Mozilla Firefox",Mouse wheel,603,346,25.55,33.83,0.76, 
2010:02:25,14:15:38,802,"firefox.exe","Google's competitive practice...eb. 24, 2010 - Mozilla Firefox",Mouse wheel stopped,125,84,0.00,0.00,1.00,7 Wheel actions
2010:02:25,14:15:38,802,"firefox.exe","Google's competitive practice...eb. 24, 2010 - Mozilla Firefox",Left mouse button pressed,125,84,545.09,582.26,0.94, 
2010:02:25,14:15:38,880,"firefox.exe","Google's competitive practice...eb. 24, 2010 - Mozilla Firefox",Left mouse button released,125,84,0.00,0.00,0.00, 
2010:02:25,14:15:39,958,"firefox.exe","Italy convicts 3 Google execs...eb. 24, 2010 - Mozilla Firefox",Left mouse button pressed,125,84,0.00,0.00,0.00, 
2010:02:25,14:15:40,036,"firefox.exe","Italy convicts 3 Google execs...eb. 24, 2010 - Mozilla Firefox",Left mouse button released,125,84,0.00,0.00,0.00, 
2010:02:25,14:15:41,349,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel,365,329,342.97,365.07,0.94, 
2010:02:25,14:15:58,523,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel stopped,552,322,0.00,0.00,1.00,4 Wheel actions
2010:02:25,14:15:58,523,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,552,322,187.13,674.73,0.28, 
2010:02:25,14:15:58,601,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,552,322,0.00,0.00,0.00, 
2010:02:25,14:16:01,351,"firefox.exe","Airline to introduce women-on...es - CNN.com - Mozilla Firefox",Mouse wheel,868,516,370.80,445.53,0.83, 
2010:02:25,14:17:00,702,"Explorer.EXE","2:16 PM",Mouse wheel stopped,800,616,0.00,0.00,1.00,15 Wheel actions
2010:02:25,14:17:53,348,"firefox.exe","Airline to introduce women-on...es - CNN.com - Mozilla Firefox",Mouse wheel,797,597,19.24,26.04,0.74, 
2010:02:25,14:18:00,709,"Explorer.EXE","2:17 PM",Mouse wheel stopped,931,649,0.00,0.00,1.00,15 Wheel actions
2010:02:25,14:18:46,777,"Explorer.EXE","Notification Area",Left mouse button pressed,1097,1012,398.25,1703.54,0.23, 
2010:02:25,14:18:46,855,"Explorer.EXE","Notification Area",Left mouse button released,1097,1012,0.00,0.00,0.00, 
2010:02:25,14:18:48,214,"uLog.exe","<Unknown window>",Left mouse button pressed,1155,981,65.76,111.34,0.59, 
2010:02:25,14:18:48,277,"uLog.exe","<Unknown window>",Left mouse button released,1155,981,0.00,0.00,0.00, 
2010:02:25,14:18:48,277,"uLog.exe"," ",Logging stopped,-1,-1,-1.00,-1.00,-1.00, 
