Date,Time,Msec,Application,Window,Message,X,Y,Rel. dist.,Total dist.,Rate,Extra info
2010:03:23,18:40:21,849,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel,1370,317,267.59,272.82,0.98, 
2010:03:23,18:40:26,209,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel stopped,1888,586,0.00,0.00,1.00,6 Wheel actions
2010:03:23,18:40:26,209,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,1888,586,584.65,671.86,0.87, 
2010:03:23,18:40:26,334,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,1888,586,0.00,0.00,0.00, 
2010:03:23,18:40:28,881,"firefox.exe","Breaking down the Sweet 16 in...ner - SI.com - Mozilla Firefox",Left mouse button pressed,1307,57,785.75,819.60,0.96, 
2010:03:23,18:40:28,974,"firefox.exe","Breaking down the Sweet 16 in...ner - SI.com - Mozilla Firefox",Left mouse button released,1307,57,0.00,0.00,0.00, 
2010:03:23,18:40:30,553,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel,1471,381,363.14,369.79,0.98, 
2010:03:23,18:40:35,037,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel stopped,1465,471,0.00,0.00,1.00,4 Wheel actions
2010:03:23,18:40:35,037,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,1465,471,86.21,137.34,0.63, 
2010:03:23,18:40:35,131,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,1465,471,0.00,0.00,0.00, 
2010:03:23,18:40:37,818,"firefox.exe","14 states sue to block health...aw - CNN.com - Mozilla Firefox",Mouse wheel,1348,555,144.03,144.93,0.99, 
2010:03:23,18:40:49,084,"agent.exe","<Unknown window>",Mouse wheel stopped,1348,555,0.00,0.00,1.00,6 Wheel actions
2010:03:23,18:41:20,209,"firefox.exe","14 states sue to block health...aw - CNN.com - Mozilla Firefox",Mouse wheel,1344,545,10.77,11.07,0.97, 
2010:03:23,18:42:00,085,"Explorer.EXE","6:41 PM",Mouse wheel stopped,1337,540,0.00,0.00,1.00,12 Wheel actions
2010:03:23,18:42:03,460,"firefox.exe","14 states sue to block health...aw - CNN.com - Mozilla Firefox",Left mouse button pressed,1302,68,473.30,727.00,0.65, 
2010:03:23,18:42:03,632,"firefox.exe","14 states sue to block health...aw - CNN.com - Mozilla Firefox",Left mouse button released,1302,68,0.00,0.00,0.00, 
2010:03:23,18:42:06,585,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel,1415,236,202.47,215.77,0.94, 
2010:03:23,18:42:10,991,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel stopped,1762,707,0.00,0.00,1.00,2 Wheel actions
2010:03:23,18:42:10,991,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,1762,707,582.61,950.00,0.61, 
2010:03:23,18:42:11,132,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,1762,707,0.00,0.00,0.00, 
2010:03:23,18:42:14,351,"firefox.exe","Reese Witherspoon's birthday ...th - CNN.com - Mozilla Firefox",Mouse wheel,1762,707,0.00,0.00,0.00, 
2010:03:23,18:42:49,992,"firefox.exe","Reese Witherspoon's birthday ...th - CNN.com - Mozilla Firefox",Mouse wheel stopped,1294,63,0.00,0.00,1.00,7 Wheel actions
2010:03:23,18:42:49,992,"firefox.exe","Reese Witherspoon's birthday ...th - CNN.com - Mozilla Firefox",Left mouse button pressed,1294,63,796.09,997.76,0.80, 
2010:03:23,18:42:50,117,"firefox.exe","Reese Witherspoon's birthday ...th - CNN.com - Mozilla Firefox",Left mouse button released,1294,63,0.00,0.00,0.00, 
2010:03:23,18:42:51,257,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel,1647,458,529.75,538.89,0.98, 
2010:03:23,18:42:56,523,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel stopped,1486,853,0.00,0.00,1.00,1 Wheel actions
2010:03:23,18:42:56,523,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,1486,853,426.55,698.20,0.61, 
2010:03:23,18:42:56,648,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,1486,853,0.00,0.00,0.00, 
2010:03:23,18:43:24,180,"firefox.exe","Can 4G wireless take on tradi...d? - CNN.com - Mozilla Firefox",Right mouse button pressed,1486,853,0.00,0.00,0.00, 
2010:03:23,18:43:24,211,"firefox.exe","Can 4G wireless take on tradi...d? - CNN.com - Mozilla Firefox",Right mouse button released,1492,853,6.00,6.00,1.00, 
2010:03:23,18:43:24,492,"firefox.exe","Can 4G wireless take on tradi...d? - CNN.com - Mozilla Firefox",Mouse wheel,1495,852,3.16,5.16,0.61, 
2010:03:23,18:43:25,102,"firefox.exe","Can 4G wireless take on tradi...d? - CNN.com - Mozilla Firefox",Mouse wheel stopped,1729,942,0.00,0.00,1.00,1 Wheel actions
2010:03:23,18:43:25,102,"firefox.exe","Can 4G wireless take on tradi...d? - CNN.com - Mozilla Firefox",Left mouse button pressed,1729,942,250.71,281.51,0.89, 
2010:03:23,18:43:25,211,"firefox.exe","Can 4G wireless take on tradi...d? - CNN.com - Mozilla Firefox",Left mouse button released,1729,945,3.00,3.00,1.00, 
2010:03:23,18:43:25,399,"firefox.exe","Can 4G wireless take on tradi...d? - CNN.com - Mozilla Firefox",Mouse wheel,1727,946,2.24,2.41,0.93, 
2010:03:23,18:44:00,086,"Explorer.EXE","6:43 PM",Mouse wheel stopped,1693,918,0.00,0.00,1.00,9 Wheel actions
2010:03:23,18:44:00,196,"firefox.exe","Can 4G wireless take on tradi...d? - CNN.com - Mozilla Firefox",Mouse wheel,1693,918,2.24,3.00,0.75, 
2010:03:23,18:44:08,243,"firefox.exe","Can 4G wireless take on tradi...d? - CNN.com - Mozilla Firefox",Mouse wheel stopped,1305,61,0.00,0.00,1.00,2 Wheel actions
2010:03:23,18:44:08,243,"firefox.exe","Can 4G wireless take on tradi...d? - CNN.com - Mozilla Firefox",Left mouse button pressed,1305,61,940.74,2276.27,0.41, 
2010:03:23,18:44:08,337,"firefox.exe","Can 4G wireless take on tradi...d? - CNN.com - Mozilla Firefox",Left mouse button released,1305,61,0.00,0.00,0.00, 
2010:03:23,18:44:09,899,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel,1655,488,552.11,626.45,0.88, 
2010:03:23,18:44:13,180,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel stopped,2229,658,0.00,0.00,1.00,9 Wheel actions
2010:03:23,18:44:13,180,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,2229,658,597.24,726.87,0.82, 
2010:03:23,18:44:13,352,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,2229,658,0.00,0.00,0.00, 
2010:03:23,18:44:30,134,"firefox.exe","Association of Community Orga...ow - CNN.com - Mozilla Firefox",Left mouse button pressed,1294,59,1110.42,1694.21,0.66, 
2010:03:23,18:44:30,290,"firefox.exe","Association of Community Orga...ow - CNN.com - Mozilla Firefox",Left mouse button released,1294,59,0.00,0.00,0.00, 
2010:03:23,18:44:33,259,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,1327,68,34.21,190.66,0.18, 
2010:03:23,18:44:33,368,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,1327,68,0.00,0.00,0.00, 
2010:03:23,18:44:37,306,"firefox.exe","Association of Community Orga...ow - CNN.com - Mozilla Firefox",Left mouse button pressed,2145,743,1060.54,1201.74,0.88, 
2010:03:23,18:44:37,493,"firefox.exe","Association of Community Orga...ow - CNN.com - Mozilla Firefox",Left mouse button released,2145,743,0.00,0.00,0.00, 
2010:03:23,18:44:39,962,"firefox.exe","Kim Kardashian and beau take ...ck - CNN.com - Mozilla Firefox",Mouse wheel,2059,686,103.17,119.48,0.86, 
2010:03:23,18:45:00,087,"Explorer.EXE","6:44 PM",Mouse wheel stopped,2059,704,0.00,0.00,1.00,6 Wheel actions
2010:03:23,18:45:07,806,"firefox.exe","Kim Kardashian and beau take ...ck - CNN.com - Mozilla Firefox",Mouse wheel,2059,704,8.00,8.00,1.00, 
2010:03:23,18:46:00,088,"Explorer.EXE","6:45 PM",Mouse wheel stopped,2058,767,0.00,0.00,1.00,12 Wheel actions
2010:03:23,18:46:01,713,"firefox.exe","Kim Kardashian and beau take ...ck - CNN.com - Mozilla Firefox",Left mouse button pressed,1296,61,1038.79,1153.98,0.90, 
2010:03:23,18:46:01,854,"firefox.exe","Kim Kardashian and beau take ...ck - CNN.com - Mozilla Firefox",Left mouse button released,1296,61,0.00,0.00,0.00, 
2010:03:23,18:46:09,041,"firefox.exe","Association of Community Orga...ow - CNN.com - Mozilla Firefox",Left mouse button pressed,2170,716,1092.20,1231.29,0.89, 
2010:03:23,18:46:09,213,"firefox.exe","Association of Community Orga...ow - CNN.com - Mozilla Firefox",Left mouse button released,2170,716,0.00,0.00,0.00, 
2010:03:23,18:46:11,979,"firefox.exe","Branson spacecraft completes ...ht - CNN.com - Mozilla Firefox",Mouse wheel,2080,782,111.61,123.51,0.90, 
2010:03:23,18:47:00,089,"Explorer.EXE","6:46 PM",Mouse wheel stopped,1301,59,0.00,0.00,1.00,6 Wheel actions
2010:03:23,18:47:07,745,"firefox.exe","Branson spacecraft completes ...ht - CNN.com - Mozilla Firefox",Left mouse button pressed,1301,59,1029.61,1374.12,0.75, 
2010:03:23,18:47:07,948,"firefox.exe","Branson spacecraft completes ...ht - CNN.com - Mozilla Firefox",Left mouse button released,1301,59,0.00,0.00,0.00, 
2010:03:23,18:47:12,995,"firefox.exe","Association of Community Orga...ow - CNN.com - Mozilla Firefox",Left mouse button pressed,2114,776,1084.00,1387.71,0.78, 
2010:03:23,18:47:13,198,"firefox.exe","Association of Community Orga...ow - CNN.com - Mozilla Firefox",Left mouse button released,2114,776,0.00,0.00,0.00, 
2010:03:23,18:47:43,839,"firefox.exe","Judge sends Alabama universit...ry - CNN.com - Mozilla Firefox",Mouse wheel,1874,325,510.88,638.94,0.80, 
2010:03:23,18:48:00,089,"Explorer.EXE","6:47 PM",Mouse wheel stopped,1305,59,0.00,0.00,1.00,5 Wheel actions
2010:03:23,18:48:27,636,"firefox.exe","Judge sends Alabama universit...ry - CNN.com - Mozilla Firefox",Mouse wheel,1303,58,884.81,911.90,0.97, 
2010:03:23,18:48:32,855,"firefox.exe","Judge sends Alabama universit...ry - CNN.com - Mozilla Firefox",Mouse wheel stopped,1409,133,0.00,0.00,1.00,7 Wheel actions
2010:03:23,18:48:32,855,"firefox.exe","Judge sends Alabama universit...ry - CNN.com - Mozilla Firefox",Right mouse button pressed,1409,133,383.59,388.50,0.99, 
2010:03:23,18:48:33,152,"firefox.exe","Judge sends Alabama universit...ry - CNN.com - Mozilla Firefox",Right mouse button released,1409,133,0.00,0.00,0.00, 
2010:03:23,18:48:34,293,"firefox.exe","Judge sends Alabama universit...ry - CNN.com - Mozilla Firefox",Left mouse button pressed,1324,587,461.89,749.75,0.62, 
2010:03:23,18:48:34,402,"firefox.exe","Judge sends Alabama universit...ry - CNN.com - Mozilla Firefox",Left mouse button released,1324,587,0.00,0.00,0.00, 
2010:03:23,18:48:36,590,"firefox.exe","Judge sends Alabama universit...ry - CNN.com - Mozilla Firefox",Left mouse button pressed,1306,61,526.31,590.92,0.89, 
2010:03:23,18:48:36,715,"firefox.exe","Judge sends Alabama universit...ry - CNN.com - Mozilla Firefox",Left mouse button released,1306,61,0.00,0.00,0.00, 
2010:03:23,18:48:38,605,"firefox.exe","Association of Community Orga...ow - CNN.com - Mozilla Firefox",Left mouse button pressed,1805,683,797.42,807.18,0.99, 
2010:03:23,18:48:38,746,"firefox.exe","Association of Community Orga...ow - CNN.com - Mozilla Firefox",Left mouse button released,1931,755,145.12,146.63,0.99, 
2010:03:23,18:48:39,683,"firefox.exe","Association of Community Orga...ow - CNN.com - Mozilla Firefox",Left mouse button pressed,2034,927,200.48,242.53,0.83, 
2010:03:23,18:48:39,793,"firefox.exe","Association of Community Orga...ow - CNN.com - Mozilla Firefox",Left mouse button released,2034,927,0.00,0.00,0.00, 
2010:03:23,18:48:43,121,"firefox.exe","Association of Community Orga...ow - CNN.com - Mozilla Firefox",Left mouse button pressed,2139,863,122.97,382.72,0.32, 
2010:03:23,18:48:43,230,"firefox.exe","Association of Community Orga...ow - CNN.com - Mozilla Firefox",Left mouse button released,2139,863,0.00,0.00,0.00, 
2010:03:23,18:48:45,558,"firefox.exe","Jenny McCarthy wonders why me...at - CNN.com - Mozilla Firefox",Mouse wheel,2107,786,83.38,89.38,0.93, 
2010:03:23,18:49:00,090,"Explorer.EXE","6:48 PM",Mouse wheel stopped,2058,760,0.00,0.00,1.00,9 Wheel actions
2010:03:23,18:49:32,027,"firefox.exe","Jenny McCarthy wonders why me...at - CNN.com - Mozilla Firefox",Left mouse button pressed,1299,59,1033.19,1970.51,0.52, 
2010:03:23,18:49:32,387,"firefox.exe","Jenny McCarthy wonders why me...at - CNN.com - Mozilla Firefox",Left mouse button released,1299,59,0.00,0.00,0.00, 
2010:03:23,18:49:36,606,"firefox.exe","Association of Community Orga...ow - CNN.com - Mozilla Firefox",Left mouse button pressed,2125,918,1191.70,1534.66,0.78, 
2010:03:23,18:49:36,715,"firefox.exe","Association of Community Orga...ow - CNN.com - Mozilla Firefox",Left mouse button released,2125,918,0.00,0.00,0.00, 
2010:03:23,18:49:39,809,"firefox.exe","Without Sandra Bullock, 'Blin...ed - CNN.com - Mozilla Firefox",Mouse wheel,2064,791,140.89,162.95,0.86, 
2010:03:23,18:50:00,090,"Explorer.EXE","6:49 PM",Mouse wheel stopped,2064,791,0.00,0.00,1.00,9 Wheel actions
2010:03:23,18:50:22,950,"Explorer.EXE","Program Manager",Mouse wheel,1194,149,1081.23,1596.70,0.68, 
2010:03:23,18:50:27,606,"firefox.exe","Without Sandra Bullock, 'Blin...ed - CNN.com - Mozilla Firefox",Mouse wheel stopped,2120,182,0.00,0.00,1.00,15 Wheel actions
2010:03:23,18:50:27,606,"firefox.exe","Without Sandra Bullock, 'Blin...ed - CNN.com - Mozilla Firefox",Left mouse button pressed,2120,182,390.06,530.95,0.73, 
2010:03:23,18:50:27,747,"firefox.exe","Without Sandra Bullock, 'Blin...ed - CNN.com - Mozilla Firefox",Left mouse button released,2120,182,0.00,0.00,0.00, 
2010:03:23,18:50:29,403,"firefox.exe","Without Sandra Bullock, 'Blin...ed - CNN.com - Mozilla Firefox",Key pressed,2120,182,-1.00,-1.00,1.00,j
2010:03:23,18:50:29,575,"firefox.exe","Without Sandra Bullock, 'Blin...ed - CNN.com - Mozilla Firefox",Key pressed,2120,182,-1.00,-1.00,1.00,e
2010:03:23,18:50:29,793,"firefox.exe","Without Sandra Bullock, 'Blin...ed - CNN.com - Mozilla Firefox",Key pressed,2120,182,-1.00,-1.00,1.00,s
2010:03:23,18:50:29,997,"firefox.exe","Without Sandra Bullock, 'Blin...ed - CNN.com - Mozilla Firefox",Key pressed,2120,182,-1.00,-1.00,1.00,s
2010:03:23,18:50:30,465,"firefox.exe","Without Sandra Bullock, 'Blin...ed - CNN.com - Mozilla Firefox",Key pressed,2120,182,-1.00,-1.00,1.00,e
2010:03:23,18:50:30,622,"firefox.exe","Without Sandra Bullock, 'Blin...ed - CNN.com - Mozilla Firefox",Key pressed,2120,182,-1.00,-1.00,1.00, Space
2010:03:23,18:50:31,184,"firefox.exe","Without Sandra Bullock, 'Blin...ed - CNN.com - Mozilla Firefox",Key pressed,2120,182,-1.00,-1.00,1.00,j
2010:03:23,18:50:31,278,"firefox.exe","Without Sandra Bullock, 'Blin...ed - CNN.com - Mozilla Firefox",Key pressed,2120,182,-1.00,-1.00,1.00,a
2010:03:23,18:50:31,418,"firefox.exe","Without Sandra Bullock, 'Blin...ed - CNN.com - Mozilla Firefox",Key pressed,2120,182,-1.00,-1.00,1.00,m
2010:03:23,18:50:31,575,"firefox.exe","Without Sandra Bullock, 'Blin...ed - CNN.com - Mozilla Firefox",Key pressed,2120,182,-1.00,-1.00,1.00,e
2010:03:23,18:50:31,668,"firefox.exe","Without Sandra Bullock, 'Blin...ed - CNN.com - Mozilla Firefox",Key pressed,2120,182,-1.00,-1.00,1.00,s
2010:03:23,18:50:32,043,"firefox.exe","Without Sandra Bullock, 'Blin...ed - CNN.com - Mozilla Firefox",Key pressed,2120,182,-1.00,-1.00,1.00,Return
2010:03:23,18:50:37,575,"firefox.exe","jesse james - Search results ...es - CNN.com - Mozilla Firefox",Left mouse button pressed,1456,148,664.87,2028.75,0.33, 
2010:03:23,18:50:37,700,"firefox.exe","jesse james - Search results ...es - CNN.com - Mozilla Firefox",Left mouse button released,1456,148,0.00,0.00,0.00, 
2010:03:23,18:50:40,934,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel,1635,400,309.10,325.44,0.95, 
2010:03:23,18:50:42,106,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel stopped,1885,580,0.00,0.00,1.00,4 Wheel actions
2010:03:23,18:50:42,106,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,1885,580,144.16,224.49,0.64, 
2010:03:23,18:50:42,262,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,1885,580,0.00,0.00,0.00, 
2010:03:23,18:50:44,794,"firefox.exe","Could human life be put on hold? - CNN.com - Mozilla Firefox",Mouse wheel,1646,795,321.47,382.59,0.84, 
2010:03:23,18:50:59,419,"agent.exe","<Unknown window>",Mouse wheel stopped,1584,738,0.00,0.00,1.00,8 Wheel actions
2010:03:23,18:51:00,106,"firefox.exe","Could human life be put on hold? - CNN.com - Mozilla Firefox",Mouse wheel,1584,738,0.00,0.00,0.00, 
2010:03:23,18:51:05,559,"firefox.exe","Could human life be put on hold? - CNN.com - Mozilla Firefox",Mouse wheel stopped,1710,241,0.00,0.00,1.00,14 Wheel actions
2010:03:23,18:51:05,559,"firefox.exe","Could human life be put on hold? - CNN.com - Mozilla Firefox",Left mouse button pressed,1710,241,512.72,991.40,0.52, 
2010:03:23,18:51:05,669,"firefox.exe","Could human life be put on hold? - CNN.com - Mozilla Firefox",Left mouse button released,1710,241,0.00,0.00,0.00, 
2010:03:23,18:51:13,763,"firefox.exe","World News - International He...from CNN.com - Mozilla Firefox",Left mouse button pressed,1563,674,457.27,938.47,0.49, 
2010:03:23,18:51:13,919,"firefox.exe","World News - International He...from CNN.com - Mozilla Firefox",Left mouse button released,1563,674,0.00,0.00,0.00, 
2010:03:23,18:51:24,122,"firefox.exe","U.N. report: Let's turn foul ...re - CNN.com - Mozilla Firefox",Mouse wheel,1563,674,0.00,0.00,0.00, 
2010:03:23,18:51:53,950,"firefox.exe","U.N. report: Let's turn foul ...re - CNN.com - Mozilla Firefox",Mouse wheel stopped,1301,61,0.00,0.00,1.00,3 Wheel actions
2010:03:23,18:51:53,950,"firefox.exe","U.N. report: Let's turn foul ...re - CNN.com - Mozilla Firefox",Left mouse button pressed,1301,61,875.44,1272.92,0.69, 
2010:03:23,18:51:54,075,"firefox.exe","U.N. report: Let's turn foul ...re - CNN.com - Mozilla Firefox",Left mouse button released,1301,61,0.00,0.00,0.00, 
2010:03:23,18:51:56,013,"firefox.exe","World News - International He...from CNN.com - Mozilla Firefox",Mouse wheel,1396,567,514.84,621.26,0.83, 
2010:03:23,18:52:00,091,"Explorer.EXE","6:51 PM",Mouse wheel stopped,1848,681,0.00,0.00,1.00,3 Wheel actions
2010:03:23,18:52:00,872,"firefox.exe","World News - International He...from CNN.com - Mozilla Firefox",Mouse wheel,1921,674,535.79,1539.50,0.35, 
2010:03:23,18:52:02,169,"firefox.exe","World News - International He...from CNN.com - Mozilla Firefox",Mouse wheel stopped,1998,779,0.00,0.00,1.00,3 Wheel actions
2010:03:23,18:52:02,169,"firefox.exe","World News - International He...from CNN.com - Mozilla Firefox",Left mouse button pressed,1998,779,129.62,162.81,0.80, 
2010:03:23,18:52:02,341,"firefox.exe","World News - International He...from CNN.com - Mozilla Firefox",Left mouse button released,1998,779,0.00,0.00,0.00, 
2010:03:23,18:52:04,419,"firefox.exe","Hitler sought 'cordial relati...UK - CNN.com - Mozilla Firefox",Mouse wheel,2071,704,104.66,114.82,0.91, 
2010:03:23,18:53:00,091,"Explorer.EXE","6:52 PM",Mouse wheel stopped,2000,780,0.00,0.00,1.00,13 Wheel actions
2010:03:23,18:53:20,404,"firefox.exe","Hitler sought 'cordial relati...UK - CNN.com - Mozilla Firefox",Mouse wheel,2001,775,5.39,6.41,0.84, 
2010:03:23,18:53:40,607,"firefox.exe","Hitler sought 'cordial relati...UK - CNN.com - Mozilla Firefox",Mouse wheel stopped,1304,67,0.00,0.00,1.00,4 Wheel actions
2010:03:23,18:53:40,607,"firefox.exe","Hitler sought 'cordial relati...UK - CNN.com - Mozilla Firefox",Left mouse button pressed,1304,67,992.80,2307.06,0.43, 
2010:03:23,18:53:40,685,"firefox.exe","Hitler sought 'cordial relati...UK - CNN.com - Mozilla Firefox",Left mouse button released,1304,67,0.00,0.00,0.00, 
2010:03:23,18:53:51,404,"Explorer.EXE","Notification Area",Right mouse button pressed,1122,1003,953.53,3715.96,0.26, 
2010:03:23,18:53:51,514,"Explorer.EXE","Notification Area",Right mouse button released,1122,1003,0.00,0.00,0.00, 
2010:03:23,18:53:51,967,"uLog.exe","<Unknown window>",Left mouse button pressed,1141,977,32.20,32.68,0.99, 
2010:03:23,18:53:52,092,"uLog.exe","<Unknown window>",Left mouse button released,1141,977,0.00,0.00,0.00, 
2010:03:23,18:53:52,092,"uLog.exe"," ",Logging stopped,-1,-1,-1.00,-1.00,-1.00, 
