Date,Time,Msec,Application,Window,Message,X,Y,Rel. dist.,Total dist.,Rate,Extra info
2010:03:22,17:56:52,843,"firefox.exe","Health bill a milestone -- or...e? - CNN.com - Mozilla Firefox",Key pressed,642,688,-1.00,-1.00,1.00,Down arrow
2010:03:22,17:56:59,468,"firefox.exe","Health bill a milestone -- or...e? - CNN.com - Mozilla Firefox",Key pressed,642,688,-1.00,-1.00,1.00,Down arrow
2010:03:22,17:57:00,561,"firefox.exe","Health bill a milestone -- or...e? - CNN.com - Mozilla Firefox",Key pressed,642,688,-1.00,-1.00,1.00,Down arrow
2010:03:22,17:57:05,077,"firefox.exe","Health bill a milestone -- or...e? - CNN.com - Mozilla Firefox",Key pressed,642,688,-1.00,-1.00,1.00,Down arrow
2010:03:22,17:57:37,890,"firefox.exe","Health bill a milestone -- or...e? - CNN.com - Mozilla Firefox",Key pressed,642,688,-1.00,-1.00,1.00,Down arrow
2010:03:22,17:58:06,530,"firefox.exe","Health bill a milestone -- or...e? - CNN.com - Mozilla Firefox",Key pressed,642,688,-1.00,-1.00,1.00,Down arrow
2010:03:22,17:58:16,233,"firefox.exe","Health bill a milestone -- or...e? - CNN.com - Mozilla Firefox",Key pressed,642,688,-1.00,-1.00,1.00,Down arrow
2010:03:22,17:58:17,686,"firefox.exe","Health bill a milestone -- or...e? - CNN.com - Mozilla Firefox",Key pressed,642,688,-1.00,-1.00,1.00,Down arrow
2010:03:22,17:58:17,983,"firefox.exe","Health bill a milestone -- or...e? - CNN.com - Mozilla Firefox",Key pressed,642,688,-1.00,-1.00,1.00,Down arrow
2010:03:22,17:58:18,218,"firefox.exe","Health bill a milestone -- or...e? - CNN.com - Mozilla Firefox",Key pressed,642,688,-1.00,-1.00,1.00,Down arrow
2010:03:22,17:58:50,858,"firefox.exe","Health bill a milestone -- or...e? - CNN.com - Mozilla Firefox",Key pressed,642,688,-1.00,-1.00,1.00,Down arrow
2010:03:22,17:59:27,858,"firefox.exe","Health bill a milestone -- or...e? - CNN.com - Mozilla Firefox",Key pressed,642,688,-1.00,-1.00,1.00,Down arrow
2010:03:22,17:59:46,733,"firefox.exe","Health bill a milestone -- or...e? - CNN.com - Mozilla Firefox",Key pressed,642,688,-1.00,-1.00,1.00,Down arrow
2010:03:22,17:59:55,124,"firefox.exe","Health bill a milestone -- or...e? - CNN.com - Mozilla Firefox",Key pressed,642,688,-1.00,-1.00,1.00,Down arrow
2010:03:22,17:59:56,530,"firefox.exe","Health bill a milestone -- or...e? - CNN.com - Mozilla Firefox",Key pressed,642,688,-1.00,-1.00,1.00,Down arrow
2010:03:22,17:59:57,171,"firefox.exe","Health bill a milestone -- or...e? - CNN.com - Mozilla Firefox",Key pressed,642,688,-1.00,-1.00,1.00,Down arrow
2010:03:22,18:00:51,827,"firefox.exe","Health bill a milestone -- or...e? - CNN.com - Mozilla Firefox",Key pressed,642,688,-1.00,-1.00,1.00,Down arrow
2010:03:22,18:01:52,186,"firefox.exe","Health bill a milestone -- or...e? - CNN.com - Mozilla Firefox",Key pressed,642,688,-1.00,-1.00,1.00,Down arrow
2010:03:22,18:02:08,983,"firefox.exe","Health bill a milestone -- or...e? - CNN.com - Mozilla Firefox",Key pressed,642,688,-1.00,-1.00,1.00,Down arrow
2010:03:22,18:02:14,593,"firefox.exe","Health bill a milestone -- or...e? - CNN.com - Mozilla Firefox",Key pressed,642,688,-1.00,-1.00,1.00,Down arrow
2010:03:22,18:02:16,968,"firefox.exe","Health bill a milestone -- or...e? - CNN.com - Mozilla Firefox",Key pressed,642,688,-1.00,-1.00,1.00,Down arrow
2010:03:22,18:02:24,780,"firefox.exe","Health bill a milestone -- or...e? - CNN.com - Mozilla Firefox",Key pressed,642,688,-1.00,-1.00,1.00,Down arrow
2010:03:22,18:02:31,811,"firefox.exe","Health bill a milestone -- or...e? - CNN.com - Mozilla Firefox",Key pressed,642,688,-1.00,-1.00,1.00,Alt
2010:03:22,18:02:32,968,"firefox.exe","Health bill a milestone -- or...e? - CNN.com - Mozilla Firefox",Key pressed,642,688,-1.00,-1.00,1.00,Down arrow
2010:03:22,18:02:35,390,"firefox.exe","Health bill a milestone -- or...e? - CNN.com - Mozilla Firefox",Left mouse button pressed,772,580,169.01,932.51,0.18, 
2010:03:22,18:02:35,468,"firefox.exe","Health bill a milestone -- or...e? - CNN.com - Mozilla Firefox",Left mouse button released,772,580,0.00,0.00,0.00, 
2010:03:22,18:02:35,749,"firefox.exe","Health bill a milestone -- or...e? - CNN.com - Mozilla Firefox",Mouse wheel,772,580,0.00,0.00,0.00, 
2010:03:22,18:02:45,780,"firefox.exe","Health bill a milestone -- or...e? - CNN.com - Mozilla Firefox",Mouse wheel stopped,772,582,0.00,0.00,1.00,20 Wheel actions
2010:03:22,18:02:45,780,"firefox.exe","Health bill a milestone -- or...e? - CNN.com - Mozilla Firefox",Left mouse button pressed,772,582,0.00,0.00,0.00, 
2010:03:22,18:02:45,905,"firefox.exe","Health bill a milestone -- or...e? - CNN.com - Mozilla Firefox",Left mouse button released,772,582,0.00,0.00,0.00, 
2010:03:22,18:03:26,546,"firefox.exe","Health bill a milestone -- or...e? - CNN.com - Mozilla Firefox",Key pressed,772,582,-1.00,-1.00,1.00,Down arrow
2010:03:22,18:03:35,233,"firefox.exe","Health bill a milestone -- or...e? - CNN.com - Mozilla Firefox",Key pressed,772,582,-1.00,-1.00,1.00,Down arrow
2010:03:22,18:04:46,030,"firefox.exe","Health bill a milestone -- or...e? - CNN.com - Mozilla Firefox",Key pressed,772,582,-1.00,-1.00,1.00,Down arrow
2010:03:22,18:05:26,296,"firefox.exe","Health bill a milestone -- or...e? - CNN.com - Mozilla Firefox",Key pressed,772,582,-1.00,-1.00,1.00,Down arrow
2010:03:22,18:05:27,936,"firefox.exe","Health bill a milestone -- or...e? - CNN.com - Mozilla Firefox",Key pressed,772,582,-1.00,-1.00,1.00,Alt
2010:03:22,18:05:28,265,"firefox.exe","Health bill a milestone -- or...e? - CNN.com - Mozilla Firefox",Key pressed,772,582,-1.00,-1.00,1.00,Left arrow,Alt
2010:03:22,18:05:35,671,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel,493,720,311.26,365.80,0.85, 
2010:03:22,18:05:40,140,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel stopped,692,237,0.00,0.00,1.00,11 Wheel actions
2010:03:22,18:05:40,140,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,692,237,570.07,762.58,0.75, 
2010:03:22,18:05:40,249,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,693,240,3.16,3.41,0.93, 
2010:03:22,18:05:40,468,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,702,279,40.02,42.45,0.94, 
2010:03:22,18:05:40,593,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,702,279,0.00,0.00,0.00, 
2010:03:22,18:05:47,936,"firefox.exe","Science and Technology News -...from CNN.com - Mozilla Firefox",Left mouse button pressed,596,657,392.58,585.37,0.67, 
2010:03:22,18:05:48,015,"firefox.exe","Science and Technology News -...from CNN.com - Mozilla Firefox",Left mouse button released,596,657,0.00,0.00,0.00, 
2010:03:22,18:05:49,874,"firefox.exe","Google quits censoring search...na - CNN.com - Mozilla Firefox",Mouse wheel,791,647,195.26,196.49,0.99, 
2010:03:22,18:06:00,999,"Explorer.EXE","6:05 PM",Mouse wheel stopped,761,622,0.00,0.00,1.00,2 Wheel actions
2010:03:22,18:06:15,421,"firefox.exe","Google quits censoring search...na - CNN.com - Mozilla Firefox",Mouse wheel,763,645,35.13,107.63,0.33, 
2010:03:22,18:07:00,999,"Explorer.EXE","6:06 PM",Mouse wheel stopped,718,629,0.00,0.00,1.00,10 Wheel actions
2010:03:22,18:07:01,765,"firefox.exe","Google quits censoring search...na - CNN.com - Mozilla Firefox",Mouse wheel,718,629,5.83,7.41,0.79, 
2010:03:22,18:08:00,999,"Explorer.EXE","6:07 PM",Mouse wheel stopped,725,654,0.00,0.00,1.00,18 Wheel actions
2010:03:22,18:08:11,983,"firefox.exe","Google quits censoring search...na - CNN.com - Mozilla Firefox",Mouse wheel,778,660,23.60,102.55,0.23, 
2010:03:22,18:09:00,999,"Explorer.EXE","6:08 PM",Mouse wheel stopped,757,678,0.00,0.00,1.00,8 Wheel actions
2010:03:22,18:09:05,108,"firefox.exe","Google quits censoring search...na - CNN.com - Mozilla Firefox",Left mouse button pressed,28,57,955.70,1590.87,0.60, 
2010:03:22,18:09:05,218,"firefox.exe","Google quits censoring search...na - CNN.com - Mozilla Firefox",Left mouse button released,28,57,0.00,0.00,0.00, 
2010:03:22,18:09:28,030,"firefox.exe","Science and Technology News -...from CNN.com - Mozilla Firefox",Left mouse button pressed,517,785,876.99,1121.12,0.78, 
2010:03:22,18:09:30,483,"firefox.exe","Science and Technology News -...from CNN.com - Mozilla Firefox",Left mouse button released,517,785,0.00,0.00,0.00, 
2010:03:22,18:09:31,968,"firefox.exe","China state media step up rhe...le - CNN.com - Mozilla Firefox",Mouse wheel,517,785,0.00,0.00,0.00, 
2010:03:22,18:09:44,718,"firefox.exe","China state media step up rhe...le - CNN.com - Mozilla Firefox",Mouse wheel stopped,27,70,0.00,0.00,1.00,21 Wheel actions
2010:03:22,18:09:44,718,"firefox.exe","China state media step up rhe...le - CNN.com - Mozilla Firefox",Left mouse button pressed,27,70,876.16,986.83,0.89, 
2010:03:22,18:09:44,811,"firefox.exe","China state media step up rhe...le - CNN.com - Mozilla Firefox",Left mouse button released,27,70,0.00,0.00,0.00, 
2010:03:22,18:09:47,265,"firefox.exe","Science and Technology News -...from CNN.com - Mozilla Firefox",Mouse wheel,277,391,406.87,418.70,0.97, 
2010:03:22,18:09:51,968,"firefox.exe","Science and Technology News -...from CNN.com - Mozilla Firefox",Mouse wheel stopped,384,226,0.00,0.00,1.00,9 Wheel actions
2010:03:22,18:09:51,968,"firefox.exe","Science and Technology News -...from CNN.com - Mozilla Firefox",Left mouse button pressed,384,226,198.34,210.52,0.94, 
2010:03:22,18:09:52,061,"firefox.exe","Science and Technology News -...from CNN.com - Mozilla Firefox",Left mouse button released,384,226,0.00,0.00,0.00, 
2010:03:22,18:09:56,343,"firefox.exe","U.S. News - Headlines, Storie...from CNN.com - Mozilla Firefox",Left mouse button pressed,451,556,336.73,388.82,0.87, 
2010:03:22,18:09:56,436,"firefox.exe","U.S. News - Headlines, Storie...from CNN.com - Mozilla Firefox",Left mouse button released,451,556,0.00,0.00,0.00, 
2010:03:22,18:09:57,733,"firefox.exe","10 states line up to sue over...ys - CNN.com - Mozilla Firefox",Mouse wheel,451,556,0.00,0.00,0.00, 
2010:03:22,18:10:00,999,"Explorer.EXE","6:09 PM",Mouse wheel stopped,131,472,0.00,0.00,1.00,11 Wheel actions
2010:03:22,18:10:31,952,"firefox.exe","10 states line up to sue over...ys - CNN.com - Mozilla Firefox",Key pressed,131,472,-1.00,-1.00,1.00,Down arrow
2010:03:22,18:11:07,546,"firefox.exe","10 states line up to sue over...ys - CNN.com - Mozilla Firefox",Key pressed,131,472,-1.00,-1.00,1.00,Down arrow
2010:03:22,18:11:10,186,"firefox.exe","10 states line up to sue over...ys - CNN.com - Mozilla Firefox",Left mouse button pressed,18,76,525.63,556.19,0.95, 
2010:03:22,18:11:10,311,"firefox.exe","10 states line up to sue over...ys - CNN.com - Mozilla Firefox",Left mouse button released,18,76,0.00,0.00,0.00, 
2010:03:22,18:11:21,936,"firefox.exe","U.S. News - Headlines, Storie...from CNN.com - Mozilla Firefox",Left mouse button pressed,537,693,806.26,1063.30,0.76, 
2010:03:22,18:11:22,015,"firefox.exe","U.S. News - Headlines, Storie...from CNN.com - Mozilla Firefox",Left mouse button released,537,693,0.00,0.00,0.00, 
2010:03:22,18:11:23,140,"firefox.exe","Abortion issue seen as key to...ge - CNN.com - Mozilla Firefox",Mouse wheel,537,693,0.00,0.00,0.00, 
2010:03:22,18:12:00,999,"Explorer.EXE","6:11 PM",Mouse wheel stopped,537,695,0.00,0.00,1.00,5 Wheel actions
2010:03:22,18:12:22,390,"firefox.exe","Abortion issue seen as key to...ge - CNN.com - Mozilla Firefox",Mouse wheel,537,695,0.00,0.00,0.00, 
2010:03:22,18:13:00,999,"Explorer.EXE","6:12 PM",Mouse wheel stopped,538,697,0.00,0.00,1.00,13 Wheel actions
2010:03:22,18:13:36,749,"firefox.exe","Abortion issue seen as key to...ge - CNN.com - Mozilla Firefox",Mouse wheel,538,697,0.00,0.00,0.00, 
2010:03:22,18:13:51,640,"firefox.exe","Abortion issue seen as key to...ge - CNN.com - Mozilla Firefox",Mouse wheel stopped,11,55,0.00,0.00,1.00,10 Wheel actions
2010:03:22,18:13:51,640,"firefox.exe","Abortion issue seen as key to...ge - CNN.com - Mozilla Firefox",Left mouse button pressed,11,55,852.55,1871.87,0.46, 
2010:03:22,18:13:51,765,"firefox.exe","Abortion issue seen as key to...ge - CNN.com - Mozilla Firefox",Left mouse button released,11,55,0.00,0.00,0.00, 
2010:03:22,18:14:01,593,"firefox.exe","U.S. News - Headlines, Storie...from CNN.com - Mozilla Firefox",Left mouse button pressed,477,537,670.43,1138.25,0.59, 
2010:03:22,18:14:01,702,"firefox.exe","U.S. News - Headlines, Storie...from CNN.com - Mozilla Firefox",Left mouse button released,477,537,0.00,0.00,0.00, 
2010:03:22,18:14:02,718,"firefox.exe","10 states line up to sue over...ys - CNN.com - Mozilla Firefox",Mouse wheel,477,537,0.00,0.00,0.00, 
2010:03:22,18:14:04,827,"firefox.exe","10 states line up to sue over...ys - CNN.com - Mozilla Firefox",Mouse wheel stopped,32,62,0.00,0.00,1.00,23 Wheel actions
2010:03:22,18:14:04,827,"firefox.exe","10 states line up to sue over...ys - CNN.com - Mozilla Firefox",Left mouse button pressed,32,62,648.74,747.92,0.87, 
2010:03:22,18:14:04,921,"firefox.exe","10 states line up to sue over...ys - CNN.com - Mozilla Firefox",Left mouse button released,32,64,2.00,2.00,1.00, 
2010:03:22,18:14:07,733,"firefox.exe","U.S. News - Headlines, Storie...from CNN.com - Mozilla Firefox",Left mouse button pressed,488,763,834.59,1008.28,0.83, 
2010:03:22,18:14:07,827,"firefox.exe","U.S. News - Headlines, Storie...from CNN.com - Mozilla Firefox",Left mouse button released,488,763,0.00,0.00,0.00, 
2010:03:22,18:14:10,858,"firefox.exe","House passes health care bill...te - CNN.com - Mozilla Firefox",Left mouse button pressed,10,60,850.11,1124.64,0.76, 
2010:03:22,18:14:10,952,"firefox.exe","House passes health care bill...te - CNN.com - Mozilla Firefox",Left mouse button released,10,60,0.00,0.00,0.00, 
2010:03:22,18:14:13,061,"firefox.exe","U.S. News - Headlines, Storie...from CNN.com - Mozilla Firefox",Left mouse button pressed,426,747,803.13,850.40,0.94, 
2010:03:22,18:14:13,186,"firefox.exe","U.S. News - Headlines, Storie...from CNN.com - Mozilla Firefox",Left mouse button released,426,747,0.00,0.00,0.00, 
2010:03:22,18:14:23,561,"firefox.exe","Health care reform now faces ...ge - CNN.com - Mozilla Firefox",Mouse wheel,515,555,211.62,2124.16,0.10, 
2010:03:22,18:14:53,436,"firefox.exe","Health care reform now faces ...ge - CNN.com - Mozilla Firefox",Mouse wheel stopped,515,555,0.00,0.00,1.00,4 Wheel actions
2010:03:22,18:14:53,436,"firefox.exe","Health care reform now faces ...ge - CNN.com - Mozilla Firefox",Key pressed,515,555,-1.00,-1.00,1.00,Down arrow
2010:03:22,18:14:55,124,"firefox.exe","Health care reform now faces ...ge - CNN.com - Mozilla Firefox",Key pressed,515,555,-1.00,-1.00,1.00,Down arrow
2010:03:22,18:14:55,421,"firefox.exe","Health care reform now faces ...ge - CNN.com - Mozilla Firefox",Key pressed,515,555,-1.00,-1.00,1.00,Down arrow
2010:03:22,18:15:22,577,"firefox.exe","Health care reform now faces ...ge - CNN.com - Mozilla Firefox",Key pressed,515,555,-1.00,-1.00,1.00,Down arrow
2010:03:22,18:15:57,671,"firefox.exe","Health care reform now faces ...ge - CNN.com - Mozilla Firefox",Key pressed,515,555,-1.00,-1.00,1.00,Alt
2010:03:22,18:15:57,765,"firefox.exe","Health care reform now faces ...ge - CNN.com - Mozilla Firefox",Key pressed,515,555,-1.00,-1.00,1.00,Left arrow,Alt
2010:03:22,18:16:01,968,"firefox.exe","U.S. News - Headlines, Storie...from CNN.com - Mozilla Firefox",Left mouse button pressed,486,764,211.00,254.27,0.83, 
2010:03:22,18:16:02,093,"firefox.exe","U.S. News - Headlines, Storie...from CNN.com - Mozilla Firefox",Left mouse button released,486,764,0.00,0.00,0.00, 
2010:03:22,18:16:03,421,"firefox.exe","House passes health care bill...te - CNN.com - Mozilla Firefox",Mouse wheel,486,764,0.00,0.00,0.00, 
2010:03:22,18:17:00,999,"Explorer.EXE","6:16 PM",Mouse wheel stopped,215,669,0.00,0.00,1.00,7 Wheel actions
2010:03:22,18:17:08,202,"firefox.exe","House passes health care bill...te - CNN.com - Mozilla Firefox",Mouse wheel,224,657,17.80,39.00,0.46, 
2010:03:22,18:17:30,952,"firefox.exe","House passes health care bill...te - CNN.com - Mozilla Firefox",Mouse wheel stopped,28,73,0.00,0.00,1.00,16 Wheel actions
2010:03:22,18:17:30,952,"firefox.exe","House passes health care bill...te - CNN.com - Mozilla Firefox",Left mouse button pressed,28,73,616.01,911.03,0.68, 
2010:03:22,18:17:31,030,"firefox.exe","House passes health care bill...te - CNN.com - Mozilla Firefox",Left mouse button released,28,73,0.00,0.00,0.00, 
2010:03:22,18:17:38,265,"firefox.exe","U.S. News - Headlines, Storie...from CNN.com - Mozilla Firefox",Left mouse button pressed,583,715,848.64,917.39,0.93, 
2010:03:22,18:17:38,390,"firefox.exe","U.S. News - Headlines, Storie...from CNN.com - Mozilla Firefox",Left mouse button released,583,715,0.00,0.00,0.00, 
2010:03:22,18:17:39,686,"firefox.exe","Elin sat out Tiger's intervie...ht - CNN.com - Mozilla Firefox",Mouse wheel,136,608,459.63,476.82,0.96, 
2010:03:22,18:18:00,999,"Explorer.EXE","6:17 PM",Mouse wheel stopped,70,540,0.00,0.00,1.00,10 Wheel actions
2010:03:22,18:18:17,905,"firefox.exe","Elin sat out Tiger's intervie...ht - CNN.com - Mozilla Firefox",Mouse wheel,73,512,32.56,70.55,0.46, 
2010:03:22,18:18:18,968,"firefox.exe","Elin sat out Tiger's intervie...ht - CNN.com - Mozilla Firefox",Mouse wheel stopped,24,59,0.00,0.00,1.00,3 Wheel actions
2010:03:22,18:18:18,968,"firefox.exe","Elin sat out Tiger's intervie...ht - CNN.com - Mozilla Firefox",Left mouse button pressed,24,59,455.64,673.14,0.68, 
2010:03:22,18:18:19,046,"firefox.exe","Elin sat out Tiger's intervie...ht - CNN.com - Mozilla Firefox",Left mouse button released,24,60,1.00,1.00,1.00, 
2010:03:22,18:18:21,780,"firefox.exe","U.S. News - Headlines, Storie...from CNN.com - Mozilla Firefox",Left mouse button pressed,425,235,437.52,687.39,0.64, 
2010:03:22,18:18:21,874,"firefox.exe","U.S. News - Headlines, Storie...from CNN.com - Mozilla Firefox",Left mouse button released,425,235,0.00,0.00,0.00, 
2010:03:22,18:18:47,218,"firefox.exe","World News - International He...from CNN.com - Mozilla Firefox",Left mouse button pressed,624,236,199.00,302.31,0.66, 
2010:03:22,18:18:47,327,"firefox.exe","World News - International He...from CNN.com - Mozilla Firefox",Left mouse button released,624,236,0.00,0.00,0.00, 
2010:03:22,18:19:03,421,"firefox.exe","Entertainment News - Movie, T...ip - CNN.com - Mozilla Firefox",Left mouse button pressed,574,841,607.06,774.38,0.78, 
2010:03:22,18:19:03,530,"firefox.exe","Entertainment News - Movie, T...ip - CNN.com - Mozilla Firefox",Left mouse button released,574,841,0.00,0.00,0.00, 
2010:03:22,18:19:04,905,"firefox.exe","Hugh Hefner: 'I will definite...e' - CNN.com - Mozilla Firefox",Mouse wheel,282,415,516.47,613.91,0.84, 
2010:03:22,18:19:53,968,"firefox.exe","Hugh Hefner: 'I will definite...e' - CNN.com - Mozilla Firefox",Mouse wheel stopped,30,52,0.00,0.00,1.00,15 Wheel actions
2010:03:22,18:19:53,968,"firefox.exe","Hugh Hefner: 'I will definite...e' - CNN.com - Mozilla Firefox",Left mouse button pressed,30,52,312.62,404.50,0.77, 
2010:03:22,18:19:54,093,"firefox.exe","Hugh Hefner: 'I will definite...e' - CNN.com - Mozilla Firefox",Left mouse button released,30,53,1.00,1.00,1.00, 
2010:03:22,18:20:00,936,"firefox.exe","Entertainment News - Movie, T...ip - CNN.com - Mozilla Firefox",Left mouse button pressed,504,885,957.55,1489.27,0.64, 
2010:03:22,18:20:01,061,"firefox.exe","Entertainment News - Movie, T...ip - CNN.com - Mozilla Firefox",Left mouse button released,504,885,0.00,0.00,0.00, 
2010:03:22,18:20:02,999,"firefox.exe","Source: Women throw themselve...es - CNN.com - Mozilla Firefox",Mouse wheel,41,515,592.68,700.68,0.85, 
2010:03:22,18:20:15,718,"agent.exe","<Unknown window>",Mouse wheel stopped,25,516,0.00,0.00,1.00,12 Wheel actions
2010:03:22,18:20:40,749,"firefox.exe","Source: Women throw themselve...es - CNN.com - Mozilla Firefox",Left mouse button pressed,6,50,466.43,495.31,0.94, 
2010:03:22,18:20:40,874,"firefox.exe","Source: Women throw themselve...es - CNN.com - Mozilla Firefox",Left mouse button released,6,50,0.00,0.00,0.00, 
2010:03:22,18:20:50,390,"firefox.exe","Entertainment News - Movie, T...ip - CNN.com - Mozilla Firefox",Left mouse button pressed,423,892,939.60,1104.05,0.85, 
2010:03:22,18:20:50,530,"firefox.exe","Entertainment News - Movie, T...ip - CNN.com - Mozilla Firefox",Left mouse button released,423,892,0.00,0.00,0.00, 
2010:03:22,18:20:52,765,"firefox.exe","Heidi Montag has reached the ...NN.com Blogs - Mozilla Firefox",Mouse wheel,168,667,340.07,353.12,0.96, 
2010:03:22,18:21:00,999,"Explorer.EXE","6:20 PM",Mouse wheel stopped,167,670,0.00,0.00,1.00,6 Wheel actions
2010:03:22,18:21:48,046,"firefox.exe","Heidi Montag has reached the ...NN.com Blogs - Mozilla Firefox",Mouse wheel,167,670,1.00,1.00,1.00, 
2010:03:22,18:21:49,780,"firefox.exe","Heidi Montag has reached the ...NN.com Blogs - Mozilla Firefox",Mouse wheel stopped,26,54,0.00,0.00,1.00,4 Wheel actions
2010:03:22,18:21:49,780,"firefox.exe","Heidi Montag has reached the ...NN.com Blogs - Mozilla Firefox",Left mouse button pressed,26,54,631.93,784.08,0.81, 
2010:03:22,18:21:49,890,"firefox.exe","Heidi Montag has reached the ...NN.com Blogs - Mozilla Firefox",Left mouse button released,26,54,0.00,0.00,0.00, 
2010:03:22,18:21:56,530,"firefox.exe","Entertainment News - Movie, T...ip - CNN.com - Mozilla Firefox",Left mouse button pressed,465,920,970.92,1255.41,0.77, 
2010:03:22,18:21:56,624,"firefox.exe","Entertainment News - Movie, T...ip - CNN.com - Mozilla Firefox",Left mouse button released,465,920,0.00,0.00,0.00, 
2010:03:22,18:21:58,358,"firefox.exe","Jennifer Aniston's 'bounty'-f...er - CNN.com - Mozilla Firefox",Mouse wheel,69,803,412.92,424.01,0.97, 
2010:03:22,18:22:00,999,"Explorer.EXE","6:21 PM",Mouse wheel stopped,69,803,0.00,0.00,1.00,6 Wheel actions
2010:03:22,18:22:01,843,"firefox.exe","Jennifer Aniston's 'bounty'-f...er - CNN.com - Mozilla Firefox",Mouse wheel,135,710,114.04,122.81,0.93, 
2010:03:22,18:22:06,108,"firefox.exe","Jennifer Aniston's 'bounty'-f...er - CNN.com - Mozilla Firefox",Mouse wheel stopped,24,71,0.00,0.00,1.00,5 Wheel actions
2010:03:22,18:22:06,108,"firefox.exe","Jennifer Aniston's 'bounty'-f...er - CNN.com - Mozilla Firefox",Left mouse button pressed,24,71,652.51,785.22,0.83, 
2010:03:22,18:22:06,296,"firefox.exe","Jennifer Aniston's 'bounty'-f...er - CNN.com - Mozilla Firefox",Left mouse button released,24,71,0.00,0.00,0.00, 
2010:03:22,18:22:10,311,"firefox.exe","Entertainment News - Movie, T...ip - CNN.com - Mozilla Firefox",Left mouse button pressed,688,233,683.48,899.01,0.76, 
2010:03:22,18:22:10,405,"firefox.exe","Entertainment News - Movie, T...ip - CNN.com - Mozilla Firefox",Left mouse button released,688,233,0.00,0.00,0.00, 
2010:03:22,18:22:21,124,"firefox.exe","Science and Technology News -...from CNN.com - Mozilla Firefox",Mouse wheel,746,239,58.31,59.30,0.98, 
2010:03:22,18:22:33,718,"firefox.exe","Science and Technology News -...from CNN.com - Mozilla Firefox",Mouse wheel stopped,732,242,0.00,0.00,1.00,48 Wheel actions
2010:03:22,18:22:33,718,"firefox.exe","Science and Technology News -...from CNN.com - Mozilla Firefox",Left mouse button pressed,732,242,186.02,195.48,0.95, 
2010:03:22,18:22:33,780,"firefox.exe","Science and Technology News -...from CNN.com - Mozilla Firefox",Left mouse button released,732,242,0.00,0.00,0.00, 
2010:03:22,18:22:38,718,"firefox.exe","Health News - Medical, Mental...ss - CNN.com - Mozilla Firefox",Left mouse button pressed,222,573,608.00,630.70,0.96, 
2010:03:22,18:22:38,827,"firefox.exe","Health News - Medical, Mental...ss - CNN.com - Mozilla Firefox",Left mouse button released,222,573,0.00,0.00,0.00, 
2010:03:22,18:22:40,436,"firefox.exe","How the health care bill coul...ou - CNN.com - Mozilla Firefox",Mouse wheel,222,573,0.00,0.00,0.00, 
