Date,Time,Msec,Application,Window,Message,X,Y,Rel. dist.,Total dist.,Rate,Extra info
2010:03:01,17:52:57,914,"firefox.exe","Temple Grandin: Why Autism is...ft - CNN.com - Mozilla Firefox",Left mouse button released,1271,336,36.00,36.00,1.00, 
2010:03:01,17:53:05,727,"firefox.exe","Temple Grandin: Why Autism is...ft - CNN.com - Mozilla Firefox",Left mouse button pressed,1268,348,12.37,2680.51,0.00, 
2010:03:01,17:53:07,289,"firefox.exe","Temple Grandin: Why Autism is...ft - CNN.com - Mozilla Firefox",Left mouse button released,1268,377,29.00,29.00,1.00, 
2010:03:01,17:53:09,602,"firefox.exe","Temple Grandin: Why Autism is...ft - CNN.com - Mozilla Firefox",Left mouse button pressed,12,60,1295.39,1461.58,0.89, 
2010:03:01,17:53:09,774,"firefox.exe","Temple Grandin: Why Autism is...ft - CNN.com - Mozilla Firefox",Left mouse button released,12,60,0.00,0.00,0.00, 
2010:03:01,17:53:14,664,"firefox.exe","Health News - Medical, Mental...ss - CNN.com - Mozilla Firefox",Left mouse button pressed,689,487,800.41,2018.73,0.40, 
2010:03:01,17:53:14,805,"firefox.exe","Health News - Medical, Mental...ss - CNN.com - Mozilla Firefox",Left mouse button released,689,487,0.00,0.00,0.00, 
2010:03:01,17:53:17,274,"firefox.exe","Health News - Medical, Mental...ss - CNN.com - Mozilla Firefox",Left mouse button pressed,218,340,493.41,611.51,0.81, 
2010:03:01,17:53:17,383,"firefox.exe","Health News - Medical, Mental...ss - CNN.com - Mozilla Firefox",Left mouse button released,218,340,0.00,0.00,0.00, 
2010:03:01,17:53:19,602,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Left mouse button pressed,20,55,347.03,2773.22,0.13, 
2010:03:01,17:53:19,649,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Left mouse button released,20,55,0.00,0.00,0.00, 
2010:03:01,17:53:29,258,"firefox.exe","Health News - Medical, Mental...ss - CNN.com - Mozilla Firefox",Left mouse button pressed,1270,348,1283.88,3855.19,0.33, 
2010:03:01,17:53:40,149,"firefox.exe","Health News - Medical, Mental...ss - CNN.com - Mozilla Firefox",Left mouse button released,1200,226,140.66,582.01,0.24, 
2010:03:01,17:53:41,040,"firefox.exe","Health News - Medical, Mental...ss - CNN.com - Mozilla Firefox",Left mouse button pressed,565,321,642.07,726.35,0.88, 
2010:03:01,17:53:41,118,"firefox.exe","Health News - Medical, Mental...ss - CNN.com - Mozilla Firefox",Left mouse button released,565,321,0.00,0.00,0.00, 
2010:03:01,17:53:44,790,"firefox.exe","Diet and Fitness News and Inf...m CNN health - Mozilla Firefox",Left mouse button pressed,1270,213,713.22,1662.86,0.43, 
2010:03:01,17:53:47,696,"firefox.exe","Diet and Fitness News and Inf...m CNN health - Mozilla Firefox",Left mouse button released,1270,326,113.00,114.24,0.99, 
2010:03:01,17:53:51,774,"firefox.exe","Diet and Fitness News and Inf...m CNN health - Mozilla Firefox",Left mouse button pressed,542,547,760.81,1179.06,0.65, 
2010:03:01,17:53:51,899,"firefox.exe","Diet and Fitness News and Inf...m CNN health - Mozilla Firefox",Left mouse button released,542,547,0.00,0.00,0.00, 
2010:03:01,17:53:54,431,"firefox.exe","Does Obesity Rehab Help Overw...ough? - TIME - Mozilla Firefox",Left mouse button pressed,490,122,428.17,1745.42,0.25, 
2010:03:01,17:53:54,509,"firefox.exe","Does Obesity Rehab Help Overw...ough? - TIME - Mozilla Firefox",Left mouse button released,490,122,0.00,0.00,0.00, 
2010:03:01,17:53:59,353,"firefox.exe","Diet and Fitness News and Inf...m CNN health - Mozilla Firefox",Left mouse button pressed,547,563,444.67,1028.93,0.43, 
2010:03:01,17:53:59,525,"firefox.exe","Diet and Fitness News and Inf...m CNN health - Mozilla Firefox",Left mouse button released,547,563,0.00,0.00,0.00, 
2010:03:01,17:54:04,072,"firefox.exe","The next frontier in athletic...es - CNN.com - Mozilla Firefox",Left mouse button pressed,1267,184,813.66,1916.16,0.42, 
2010:03:01,17:54:19,587,"firefox.exe","The next frontier in athletic...es - CNN.com - Mozilla Firefox",Left mouse button released,1269,236,52.04,54.00,0.96, 
2010:03:01,17:54:21,478,"firefox.exe","The next frontier in athletic...es - CNN.com - Mozilla Firefox",Left mouse button pressed,145,546,1165.97,1301.10,0.90, 
2010:03:01,17:54:21,603,"firefox.exe","The next frontier in athletic...es - CNN.com - Mozilla Firefox",Left mouse button released,145,546,0.00,0.00,0.00, 
2010:03:01,17:54:41,041,"firefox.exe","The next frontier in athletic...es - CNN.com - Mozilla Firefox",Key pressed,144,546,-1.00,-1.00,1.00,Down arrow
2010:03:01,17:54:41,650,"firefox.exe","The next frontier in athletic...es - CNN.com - Mozilla Firefox",Key pressed,144,546,-1.00,-1.00,1.00,Down arrow
2010:03:01,17:54:42,041,"firefox.exe","The next frontier in athletic...es - CNN.com - Mozilla Firefox",Key pressed,144,546,-1.00,-1.00,1.00,Down arrow
2010:03:01,17:54:42,447,"firefox.exe","The next frontier in athletic...es - CNN.com - Mozilla Firefox",Key pressed,144,546,-1.00,-1.00,1.00,Down arrow
2010:03:01,17:54:43,525,"firefox.exe","The next frontier in athletic...es - CNN.com - Mozilla Firefox",Key pressed,144,546,-1.00,-1.00,1.00,Down arrow
2010:03:01,17:54:43,791,"firefox.exe","The next frontier in athletic...es - CNN.com - Mozilla Firefox",Key pressed,144,546,-1.00,-1.00,1.00,Down arrow
2010:03:01,17:54:44,119,"firefox.exe","The next frontier in athletic...es - CNN.com - Mozilla Firefox",Key pressed,144,546,-1.00,-1.00,1.00,Down arrow
2010:03:01,17:54:44,557,"firefox.exe","The next frontier in athletic...es - CNN.com - Mozilla Firefox",Key pressed,144,546,-1.00,-1.00,1.00,Down arrow
2010:03:01,17:54:45,072,"firefox.exe","The next frontier in athletic...es - CNN.com - Mozilla Firefox",Key pressed,144,546,-1.00,-1.00,1.00,Down arrow
2010:03:01,17:54:45,510,"firefox.exe","The next frontier in athletic...es - CNN.com - Mozilla Firefox",Key pressed,144,546,-1.00,-1.00,1.00,Down arrow
2010:03:01,17:54:46,369,"firefox.exe","The next frontier in athletic...es - CNN.com - Mozilla Firefox",Key pressed,144,546,-1.00,-1.00,1.00,Down arrow
2010:03:01,17:54:47,291,"firefox.exe","The next frontier in athletic...es - CNN.com - Mozilla Firefox",Key pressed,144,546,-1.00,-1.00,1.00,Down arrow
2010:03:01,17:54:49,088,"firefox.exe","The next frontier in athletic...es - CNN.com - Mozilla Firefox",Key pressed,144,546,-1.00,-1.00,1.00,Down arrow
2010:03:01,17:54:49,838,"firefox.exe","The next frontier in athletic...es - CNN.com - Mozilla Firefox",Key pressed,144,546,-1.00,-1.00,1.00,Down arrow
2010:03:01,17:54:53,369,"firefox.exe","The next frontier in athletic...es - CNN.com - Mozilla Firefox",Key pressed,144,546,-1.00,-1.00,1.00,Down arrow
2010:03:01,17:54:54,291,"firefox.exe","The next frontier in athletic...es - CNN.com - Mozilla Firefox",Key pressed,144,546,-1.00,-1.00,1.00,Down arrow
2010:03:01,17:54:54,854,"firefox.exe","The next frontier in athletic...es - CNN.com - Mozilla Firefox",Key pressed,144,546,-1.00,-1.00,1.00,Down arrow
2010:03:01,17:54:55,463,"firefox.exe","The next frontier in athletic...es - CNN.com - Mozilla Firefox",Key pressed,144,546,-1.00,-1.00,1.00,Down arrow
2010:03:01,17:54:55,854,"firefox.exe","The next frontier in athletic...es - CNN.com - Mozilla Firefox",Key pressed,144,546,-1.00,-1.00,1.00,Up arrow
2010:03:01,17:54:56,854,"firefox.exe","The next frontier in athletic...es - CNN.com - Mozilla Firefox",Key pressed,144,546,-1.00,-1.00,1.00,Down arrow
2010:03:01,17:54:56,932,"firefox.exe","The next frontier in athletic...es - CNN.com - Mozilla Firefox",Key pressed,144,546,-1.00,-1.00,1.00,Down arrow
2010:03:01,17:54:57,369,"firefox.exe","The next frontier in athletic...es - CNN.com - Mozilla Firefox",Key pressed,144,546,-1.00,-1.00,1.00,Up arrow
2010:03:01,17:55:10,463,"firefox.exe","The next frontier in athletic...es - CNN.com - Mozilla Firefox",Key pressed,144,546,-1.00,-1.00,1.00,Down arrow
2010:03:01,17:55:10,792,"firefox.exe","The next frontier in athletic...es - CNN.com - Mozilla Firefox",Key pressed,144,546,-1.00,-1.00,1.00,Down arrow
2010:03:01,17:55:11,292,"firefox.exe","The next frontier in athletic...es - CNN.com - Mozilla Firefox",Key pressed,144,546,-1.00,-1.00,1.00,Down arrow
2010:03:01,17:55:11,995,"firefox.exe","The next frontier in athletic...es - CNN.com - Mozilla Firefox",Key pressed,144,546,-1.00,-1.00,1.00,Down arrow
2010:03:01,17:55:12,292,"firefox.exe","The next frontier in athletic...es - CNN.com - Mozilla Firefox",Key pressed,144,546,-1.00,-1.00,1.00,Down arrow
2010:03:01,17:55:12,635,"firefox.exe","The next frontier in athletic...es - CNN.com - Mozilla Firefox",Key pressed,144,546,-1.00,-1.00,1.00,Down arrow
2010:03:01,17:55:12,917,"firefox.exe","The next frontier in athletic...es - CNN.com - Mozilla Firefox",Key pressed,144,546,-1.00,-1.00,1.00,Down arrow
2010:03:01,17:55:13,276,"firefox.exe","The next frontier in athletic...es - CNN.com - Mozilla Firefox",Key pressed,144,546,-1.00,-1.00,1.00,Down arrow
2010:03:01,17:55:14,088,"firefox.exe","The next frontier in athletic...es - CNN.com - Mozilla Firefox",Key pressed,144,546,-1.00,-1.00,1.00,Down arrow
2010:03:01,17:55:15,510,"firefox.exe","The next frontier in athletic...es - CNN.com - Mozilla Firefox",Key pressed,144,546,-1.00,-1.00,1.00,Down arrow
2010:03:01,17:55:16,745,"firefox.exe","The next frontier in athletic...es - CNN.com - Mozilla Firefox",Key pressed,144,546,-1.00,-1.00,1.00,Down arrow
2010:03:01,17:55:17,885,"firefox.exe","The next frontier in athletic...es - CNN.com - Mozilla Firefox",Key pressed,144,546,-1.00,-1.00,1.00,Down arrow
2010:03:01,17:55:19,073,"firefox.exe","The next frontier in athletic...es - CNN.com - Mozilla Firefox",Key pressed,144,546,-1.00,-1.00,1.00,Down arrow
2010:03:01,17:55:21,307,"firefox.exe","The next frontier in athletic...es - CNN.com - Mozilla Firefox",Key pressed,144,546,-1.00,-1.00,1.00,Down arrow
2010:03:01,17:55:22,182,"firefox.exe","The next frontier in athletic...es - CNN.com - Mozilla Firefox",Key pressed,144,546,-1.00,-1.00,1.00,Up arrow
2010:03:01,17:55:22,886,"firefox.exe","The next frontier in athletic...es - CNN.com - Mozilla Firefox",Key pressed,144,546,-1.00,-1.00,1.00,Down arrow
2010:03:01,17:55:23,745,"firefox.exe","The next frontier in athletic...es - CNN.com - Mozilla Firefox",Key pressed,144,546,-1.00,-1.00,1.00,Down arrow
2010:03:01,17:55:29,167,"firefox.exe","The next frontier in athletic...es - CNN.com - Mozilla Firefox",Key pressed,144,546,-1.00,-1.00,1.00,Down arrow
2010:03:01,17:55:29,729,"firefox.exe","The next frontier in athletic...es - CNN.com - Mozilla Firefox",Key pressed,144,546,-1.00,-1.00,1.00,Down arrow
2010:03:01,17:55:30,979,"firefox.exe","The next frontier in athletic...es - CNN.com - Mozilla Firefox",Key pressed,144,546,-1.00,-1.00,1.00,Down arrow
2010:03:01,17:55:31,761,"firefox.exe","The next frontier in athletic...es - CNN.com - Mozilla Firefox",Key pressed,144,546,-1.00,-1.00,1.00,Down arrow
2010:03:01,17:55:32,636,"firefox.exe","The next frontier in athletic...es - CNN.com - Mozilla Firefox",Key pressed,144,546,-1.00,-1.00,1.00,Down arrow
2010:03:01,17:55:39,433,"firefox.exe","The next frontier in athletic...es - CNN.com - Mozilla Firefox",Key pressed,144,546,-1.00,-1.00,1.00,Down arrow
2010:03:01,17:55:39,870,"firefox.exe","The next frontier in athletic...es - CNN.com - Mozilla Firefox",Key pressed,144,546,-1.00,-1.00,1.00,Down arrow
2010:03:01,17:55:40,276,"firefox.exe","The next frontier in athletic...es - CNN.com - Mozilla Firefox",Key pressed,144,546,-1.00,-1.00,1.00,Down arrow
2010:03:01,17:55:40,839,"firefox.exe","The next frontier in athletic...es - CNN.com - Mozilla Firefox",Key pressed,144,546,-1.00,-1.00,1.00,Down arrow
2010:03:01,17:55:41,464,"firefox.exe","The next frontier in athletic...es - CNN.com - Mozilla Firefox",Key pressed,144,546,-1.00,-1.00,1.00,Down arrow
2010:03:01,17:55:42,386,"firefox.exe","The next frontier in athletic...es - CNN.com - Mozilla Firefox",Key pressed,144,546,-1.00,-1.00,1.00,Down arrow
2010:03:01,17:56:00,621,"firefox.exe","The next frontier in athletic...es - CNN.com - Mozilla Firefox",Left mouse button pressed,1266,316,1144.35,3001.77,0.38, 
2010:03:01,17:56:09,058,"firefox.exe","The next frontier in athletic...es - CNN.com - Mozilla Firefox",Left mouse button released,1266,346,30.00,30.00,1.00, 
2010:03:01,17:56:19,137,"firefox.exe","The next frontier in athletic...es - CNN.com - Mozilla Firefox",Left mouse button pressed,1268,341,5.39,21.00,0.26, 
2010:03:01,17:56:30,512,"firefox.exe","The next frontier in athletic...es - CNN.com - Mozilla Firefox",Left mouse button released,1268,384,43.00,43.00,1.00, 
2010:03:01,17:56:38,434,"firefox.exe","The next frontier in athletic...es - CNN.com - Mozilla Firefox",Left mouse button pressed,1272,396,12.65,283.84,0.04, 
2010:03:01,17:57:29,341,"firefox.exe","The next frontier in athletic...es - CNN.com - Mozilla Firefox",Left mouse button released,1266,449,53.34,233.64,0.23, 
2010:03:01,17:57:31,669,"firefox.exe","The next frontier in athletic...es - CNN.com - Mozilla Firefox",Left mouse button pressed,1267,442,7.07,406.81,0.02, 
2010:03:01,17:57:54,873,"firefox.exe","The next frontier in athletic...es - CNN.com - Mozilla Firefox",Left mouse button released,1269,471,29.07,33.00,0.88, 
2010:03:01,17:58:32,905,"firefox.exe","The next frontier in athletic...es - CNN.com - Mozilla Firefox",Left mouse button pressed,1272,469,3.61,1166.38,0.00, 
2010:03:01,17:58:38,842,"firefox.exe","The next frontier in athletic...es - CNN.com - Mozilla Firefox",Left mouse button released,1273,507,38.01,38.41,0.99, 
2010:03:01,17:58:40,436,"firefox.exe","The next frontier in athletic...es - CNN.com - Mozilla Firefox",Left mouse button pressed,1273,507,0.00,6.00,0.00, 
2010:03:01,17:58:53,108,"firefox.exe","The next frontier in athletic...es - CNN.com - Mozilla Firefox",Left mouse button released,1273,528,21.00,21.00,1.00, 
2010:03:01,17:59:40,047,"firefox.exe","The next frontier in athletic...es - CNN.com - Mozilla Firefox",Left mouse button pressed,1270,516,12.37,149.00,0.08, 
2010:03:01,17:59:43,422,"firefox.exe","The next frontier in athletic...es - CNN.com - Mozilla Firefox",Left mouse button released,1269,576,60.01,61.00,0.98, 
2010:03:01,17:59:45,656,"firefox.exe","The next frontier in athletic...es - CNN.com - Mozilla Firefox",Left mouse button pressed,132,402,1150.24,1347.78,0.85, 
2010:03:01,17:59:45,797,"firefox.exe","The next frontier in athletic...es - CNN.com - Mozilla Firefox",Left mouse button released,132,402,0.00,0.00,0.00, 
2010:03:01,17:59:57,641,"firefox.exe","The next frontier in athletic...es - CNN.com - Mozilla Firefox",Left mouse button pressed,17,60,360.82,1192.77,0.30, 
2010:03:01,17:59:57,813,"firefox.exe","The next frontier in athletic...es - CNN.com - Mozilla Firefox",Left mouse button released,17,60,0.00,0.00,0.00, 
2010:03:01,18:00:05,750,"firefox.exe","Diet and Fitness News and Inf...m CNN health - Mozilla Firefox",Left mouse button pressed,634,636,844.08,2197.23,0.38, 
2010:03:01,18:00:05,844,"firefox.exe","Diet and Fitness News and Inf...m CNN health - Mozilla Firefox",Left mouse button released,634,636,0.00,0.00,0.00, 
2010:03:01,18:00:08,938,"firefox.exe","Kevin Smith: 'I'm never going...n' - CNN.com - Mozilla Firefox",Left mouse button pressed,1271,175,786.31,2098.41,0.37, 
2010:03:01,18:00:28,595,"firefox.exe","Kevin Smith: 'I'm never going...n' - CNN.com - Mozilla Firefox",Left mouse button released,1270,354,179.00,181.41,0.99, 
2010:03:01,18:00:32,220,"firefox.exe","Kevin Smith: 'I'm never going...n' - CNN.com - Mozilla Firefox",Left mouse button pressed,1273,354,3.00,443.32,0.01, 
2010:03:01,18:00:39,517,"firefox.exe","Kevin Smith: 'I'm never going...n' - CNN.com - Mozilla Firefox",Left mouse button released,1274,383,29.02,30.00,0.97, 
2010:03:01,18:00:57,736,"firefox.exe","Kevin Smith: 'I'm never going...n' - CNN.com - Mozilla Firefox",Left mouse button pressed,10,60,1304.62,1827.67,0.71, 
2010:03:01,18:00:57,908,"firefox.exe","Kevin Smith: 'I'm never going...n' - CNN.com - Mozilla Firefox",Left mouse button released,10,60,0.00,0.00,0.00, 
2010:03:01,18:01:04,361,"firefox.exe","Diet and Fitness News and Inf...m CNN health - Mozilla Firefox",Left mouse button pressed,1267,443,1314.05,2616.78,0.50, 
2010:03:01,18:01:08,877,"firefox.exe","Diet and Fitness News and Inf...m CNN health - Mozilla Firefox",Left mouse button released,1265,509,66.03,69.55,0.95, 
2010:03:01,18:01:09,892,"firefox.exe","Diet and Fitness News and Inf...m CNN health - Mozilla Firefox",Left mouse button pressed,374,680,907.26,1063.71,0.85, 
2010:03:01,18:01:09,986,"firefox.exe","Diet and Fitness News and Inf...m CNN health - Mozilla Firefox",Left mouse button released,374,680,0.00,0.00,0.00, 
2010:03:01,18:01:13,439,"firefox.exe","How to fight childhood obesit...ps - CNN.com - Mozilla Firefox",Left mouse button pressed,1263,171,1024.40,2047.85,0.50, 
2010:03:01,18:01:14,142,"firefox.exe","How to fight childhood obesit...ps - CNN.com - Mozilla Firefox",Left mouse button released,1263,197,26.00,26.00,1.00, 
2010:03:01,18:01:14,845,"firefox.exe","How to fight childhood obesit...ps - CNN.com - Mozilla Firefox",Left mouse button pressed,1270,169,28.86,42.07,0.69, 
2010:03:01,18:01:15,689,"firefox.exe","How to fight childhood obesit...ps - CNN.com - Mozilla Firefox",Left mouse button released,1269,183,14.04,16.41,0.86, 
2010:03:01,18:01:28,252,"firefox.exe","How to fight childhood obesit...ps - CNN.com - Mozilla Firefox",Left mouse button pressed,1269,195,12.00,442.86,0.03, 
2010:03:01,18:02:06,190,"firefox.exe","How to fight childhood obesit...ps - CNN.com - Mozilla Firefox",Left mouse button released,1267,324,129.02,137.65,0.94, 
2010:03:01,18:02:07,112,"firefox.exe","How to fight childhood obesit...ps - CNN.com - Mozilla Firefox",Left mouse button pressed,1272,315,10.30,69.37,0.15, 
2010:03:01,18:02:22,065,"firefox.exe","How to fight childhood obesit...ps - CNN.com - Mozilla Firefox",Left mouse button released,1272,386,71.00,73.00,0.97, 
2010:03:01,18:02:29,175,"firefox.exe","How to fight childhood obesit...ps - CNN.com - Mozilla Firefox",Left mouse button pressed,1272,408,22.00,490.84,0.04, 
2010:03:01,18:03:03,957,"firefox.exe","How to fight childhood obesit...ps - CNN.com - Mozilla Firefox",Left mouse button released,1273,484,76.01,103.00,0.74, 
2010:03:01,18:03:05,316,"firefox.exe","How to fight childhood obesit...ps - CNN.com - Mozilla Firefox",Left mouse button pressed,6,64,1334.80,1621.20,0.82, 
2010:03:01,18:03:05,394,"firefox.exe","How to fight childhood obesit...ps - CNN.com - Mozilla Firefox",Left mouse button released,6,63,1.00,1.00,1.00, 
2010:03:01,18:03:11,535,"firefox.exe","Diet and Fitness News and Inf...m CNN health - Mozilla Firefox",Left mouse button pressed,1102,676,1255.78,3439.88,0.37, 
2010:03:01,18:03:11,660,"firefox.exe","Diet and Fitness News and Inf...m CNN health - Mozilla Firefox",Left mouse button released,1102,676,0.00,0.00,0.00, 
2010:03:01,18:03:19,770,"firefox.exe","Diet and Fitness News and Inf...m CNN health - Mozilla Firefox",Left mouse button pressed,494,689,608.14,711.23,0.86, 
2010:03:01,18:03:19,863,"firefox.exe","Diet and Fitness News and Inf...m CNN health - Mozilla Firefox",Left mouse button released,493,689,1.00,1.00,1.00, 
2010:03:01,18:03:22,895,"firefox.exe","'Big' concerns surround new r...ow - CNN.com - Mozilla Firefox",Left mouse button pressed,1268,188,922.84,1956.27,0.47, 
2010:03:01,18:03:35,926,"firefox.exe","'Big' concerns surround new r...ow - CNN.com - Mozilla Firefox",Left mouse button released,1271,287,99.05,99.63,0.99, 
2010:03:01,18:03:38,254,"firefox.exe","'Big' concerns surround new r...ow - CNN.com - Mozilla Firefox",Left mouse button pressed,1266,295,9.43,58.95,0.16, 
2010:03:01,18:03:54,005,"firefox.exe","'Big' concerns surround new r...ow - CNN.com - Mozilla Firefox",Left mouse button released,1240,320,36.07,246.30,0.15, 
2010:03:01,18:03:55,098,"firefox.exe","'Big' concerns surround new r...ow - CNN.com - Mozilla Firefox",Left mouse button pressed,1268,317,28.16,33.06,0.85, 
2010:03:01,18:04:10,036,"firefox.exe","'Big' concerns surround new r...ow - CNN.com - Mozilla Firefox",Left mouse button released,1224,326,44.91,575.91,0.08, 
2010:03:01,18:04:12,958,"firefox.exe","'Big' concerns surround new r...ow - CNN.com - Mozilla Firefox",Left mouse button pressed,1269,327,45.01,280.19,0.16, 
2010:03:01,18:04:45,381,"firefox.exe","'Big' concerns surround new r...ow - CNN.com - Mozilla Firefox",Left mouse button released,1270,459,132.00,133.00,0.99, 
