Date,Time,Msec,Application,Window,Message,X,Y,Rel. dist.,Total dist.,Rate,Extra info
2010:02:23,19:02:43,001,"firefox.exe","Aruba prosecutor: TV confessi...e' - CNN.com - Mozilla Firefox",Mouse wheel,480,574,578.56,709.32,0.82, 
2010:02:23,19:03:00,392,"Explorer.EXE","7:02 PM",Mouse wheel stopped,436,593,0.00,0.00,1.00,6 Wheel actions
2010:02:23,19:03:03,517,"firefox.exe","Aruba prosecutor: TV confessi...e' - CNN.com - Mozilla Firefox",Left mouse button pressed,329,700,161.60,247.61,0.65, 
2010:02:23,19:03:04,814,"firefox.exe","Aruba prosecutor: TV confessi...e' - CNN.com - Mozilla Firefox",Left mouse button released,376,731,56.30,68.86,0.82, 
2010:02:23,19:03:05,657,"firefox.exe","Aruba prosecutor: TV confessi...e' - CNN.com - Mozilla Firefox",Left mouse button pressed,381,738,8.60,11.41,0.75, 
2010:02:23,19:03:07,579,"firefox.exe","Aruba prosecutor: TV confessi...e' - CNN.com - Mozilla Firefox",Left mouse button released,332,700,62.01,79.03,0.78, 
2010:02:23,19:03:09,548,"firefox.exe","Aruba prosecutor: TV confessi...e' - CNN.com - Mozilla Firefox",Mouse wheel,345,644,57.49,66.80,0.86, 
2010:02:23,19:03:13,142,"firefox.exe","Aruba prosecutor: TV confessi...e' - CNN.com - Mozilla Firefox",Mouse wheel stopped,385,680,0.00,0.00,1.00,3 Wheel actions
2010:02:23,19:03:13,142,"firefox.exe","Aruba prosecutor: TV confessi...e' - CNN.com - Mozilla Firefox",Left mouse button pressed,385,680,56.08,74.90,0.75, 
2010:02:23,19:03:13,220,"firefox.exe","Aruba prosecutor: TV confessi...e' - CNN.com - Mozilla Firefox",Left mouse button released,385,680,0.00,0.00,0.00, 
2010:02:23,19:03:13,845,"firefox.exe","Aruba prosecutor: TV confessi...e' - CNN.com - Mozilla Firefox",Mouse wheel,385,680,0.00,0.00,0.00, 
2010:02:23,19:03:38,033,"firefox.exe","Aruba prosecutor: TV confessi...e' - CNN.com - Mozilla Firefox",Mouse wheel stopped,339,662,0.00,0.00,1.00,11 Wheel actions
2010:02:23,19:03:38,033,"firefox.exe","Aruba prosecutor: TV confessi...e' - CNN.com - Mozilla Firefox",Left mouse button pressed,339,662,36.00,1115.19,0.03, 
2010:02:23,19:03:39,814,"firefox.exe","Aruba prosecutor: TV confessi...e' - CNN.com - Mozilla Firefox",Left mouse button released,577,710,242.79,252.35,0.96, 
2010:02:23,19:03:40,189,"firefox.exe","Aruba prosecutor: TV confessi...e' - CNN.com - Mozilla Firefox",Left mouse button pressed,577,712,2.00,2.00,1.00, 
2010:02:23,19:03:40,299,"firefox.exe","Aruba prosecutor: TV confessi...e' - CNN.com - Mozilla Firefox",Left mouse button released,577,712,0.00,0.00,0.00, 
2010:02:23,19:04:05,378,"firefox.exe","Aruba prosecutor: TV confessi...e' - CNN.com - Mozilla Firefox",Left mouse button pressed,235,124,680.23,796.22,0.85, 
2010:02:23,19:04:05,503,"firefox.exe","Aruba prosecutor: TV confessi...e' - CNN.com - Mozilla Firefox",Left mouse button released,235,124,0.00,0.00,0.00, 
2010:02:23,19:05:12,676,"firefox.exe","More than 400 fall sick on Ca...se - CNN.com - Mozilla Firefox",Mouse wheel,567,587,569.73,1151.95,0.49, 
2010:02:23,19:05:18,801,"firefox.exe","More than 400 fall sick on Ca...se - CNN.com - Mozilla Firefox",Mouse wheel stopped,239,120,0.00,0.00,1.00,13 Wheel actions
2010:02:23,19:05:18,801,"firefox.exe","More than 400 fall sick on Ca...se - CNN.com - Mozilla Firefox",Left mouse button pressed,239,120,558.91,574.38,0.97, 
2010:02:23,19:05:18,911,"firefox.exe","More than 400 fall sick on Ca...se - CNN.com - Mozilla Firefox",Left mouse button released,239,120,0.00,0.00,0.00, 
2010:02:23,19:05:36,552,"firefox.exe","Former NBA star Jayson Willia...ng - CNN.com - Mozilla Firefox",Mouse wheel,208,204,89.54,193.18,0.46, 
2010:02:23,19:05:53,630,"firefox.exe","Former NBA star Jayson Willia...ng - CNN.com - Mozilla Firefox",Mouse wheel stopped,423,418,0.00,0.00,1.00,11 Wheel actions
2010:02:23,19:05:53,630,"firefox.exe","Former NBA star Jayson Willia...ng - CNN.com - Mozilla Firefox",Left mouse button pressed,423,418,353.96,360.83,0.98, 
2010:02:23,19:05:53,709,"firefox.exe","Former NBA star Jayson Willia...ng - CNN.com - Mozilla Firefox",Left mouse button released,423,418,0.00,0.00,0.00, 
2010:02:23,19:05:55,255,"firefox.exe","Former NBA star Jayson Willia...ng - CNN.com - Mozilla Firefox",Mouse wheel,104,531,338.42,426.85,0.79, 
2010:02:23,19:06:00,396,"Explorer.EXE","7:05 PM",Mouse wheel stopped,153,557,0.00,0.00,1.00,1 Wheel actions
2010:02:23,19:06:01,474,"firefox.exe","Former NBA star Jayson Willia...ng - CNN.com - Mozilla Firefox",Left mouse button pressed,210,544,106.79,219.05,0.49, 
2010:02:23,19:06:01,552,"firefox.exe","Former NBA star Jayson Willia...ng - CNN.com - Mozilla Firefox",Left mouse button released,210,544,0.00,0.00,0.00, 
2010:02:23,19:06:05,224,"firefox.exe","Former NBA star Jayson Willia...ng - CNN.com - Mozilla Firefox",Left mouse button pressed,80,565,131.69,257.64,0.51, 
2010:02:23,19:06:05,287,"firefox.exe","Former NBA star Jayson Willia...ng - CNN.com - Mozilla Firefox",Left mouse button released,80,565,0.00,0.00,0.00, 
2010:02:23,19:06:05,803,"firefox.exe","Former NBA star Jayson Willia...ng - CNN.com - Mozilla Firefox",Mouse wheel,93,561,13.60,16.41,0.83, 
2010:02:23,19:06:16,709,"firefox.exe","Former NBA star Jayson Willia...ng - CNN.com - Mozilla Firefox",Mouse wheel stopped,264,488,0.00,0.00,1.00,1 Wheel actions
2010:02:23,19:06:16,709,"firefox.exe","Former NBA star Jayson Willia...ng - CNN.com - Mozilla Firefox",Left mouse button pressed,264,488,185.93,254.90,0.73, 
2010:02:23,19:06:16,850,"firefox.exe","Former NBA star Jayson Willia...ng - CNN.com - Mozilla Firefox",Left mouse button released,265,488,1.00,1.00,1.00, 
2010:02:23,19:06:17,397,"firefox.exe","Former NBA star Jayson Willia...ng - CNN.com - Mozilla Firefox",Left mouse button pressed,280,488,15.00,15.00,1.00, 
2010:02:23,19:06:17,537,"firefox.exe","Former NBA star Jayson Willia...ng - CNN.com - Mozilla Firefox",Left mouse button released,282,488,2.00,2.00,1.00, 
2010:02:23,19:06:19,787,"firefox.exe","Former NBA star Jayson Willia...ng - CNN.com - Mozilla Firefox",Left mouse button pressed,291,488,9.00,9.00,1.00, 
2010:02:23,19:06:19,944,"firefox.exe","Former NBA star Jayson Willia...ng - CNN.com - Mozilla Firefox",Left mouse button released,292,488,1.00,1.00,1.00, 
2010:02:23,19:06:20,490,"firefox.exe","Former NBA star Jayson Willia...ng - CNN.com - Mozilla Firefox",Left mouse button pressed,313,488,21.00,21.00,1.00, 
2010:02:23,19:06:20,615,"firefox.exe","Former NBA star Jayson Willia...ng - CNN.com - Mozilla Firefox",Left mouse button released,316,488,3.00,3.00,1.00, 
2010:02:23,19:06:21,303,"firefox.exe","Former NBA star Jayson Willia...ng - CNN.com - Mozilla Firefox",Left mouse button pressed,332,488,16.00,16.00,1.00, 
2010:02:23,19:06:21,412,"firefox.exe","Former NBA star Jayson Willia...ng - CNN.com - Mozilla Firefox",Left mouse button released,332,488,0.00,0.00,0.00, 
2010:02:23,19:06:23,491,"firefox.exe","Former NBA star Jayson Willia...ng - CNN.com - Mozilla Firefox",Left mouse button pressed,348,485,16.28,19.00,0.86, 
2010:02:23,19:06:23,631,"firefox.exe","Former NBA star Jayson Willia...ng - CNN.com - Mozilla Firefox",Left mouse button released,349,485,1.00,1.00,1.00, 
2010:02:23,19:06:24,256,"firefox.exe","Former NBA star Jayson Willia...ng - CNN.com - Mozilla Firefox",Left mouse button pressed,358,485,9.00,9.00,1.00, 
2010:02:23,19:06:24,366,"firefox.exe","Former NBA star Jayson Willia...ng - CNN.com - Mozilla Firefox",Left mouse button released,360,485,2.00,2.00,1.00, 
2010:02:23,19:06:24,928,"firefox.exe","Former NBA star Jayson Willia...ng - CNN.com - Mozilla Firefox",Left mouse button pressed,370,485,10.00,10.00,1.00, 
2010:02:23,19:06:25,069,"firefox.exe","Former NBA star Jayson Willia...ng - CNN.com - Mozilla Firefox",Left mouse button released,372,486,2.24,3.00,0.75, 
2010:02:23,19:06:25,553,"firefox.exe","Former NBA star Jayson Willia...ng - CNN.com - Mozilla Firefox",Left mouse button pressed,378,486,6.00,6.00,1.00, 
2010:02:23,19:06:25,709,"firefox.exe","Former NBA star Jayson Willia...ng - CNN.com - Mozilla Firefox",Left mouse button released,380,486,2.00,2.00,1.00, 
2010:02:23,19:06:26,116,"firefox.exe","Former NBA star Jayson Willia...ng - CNN.com - Mozilla Firefox",Left mouse button pressed,387,486,7.00,7.00,1.00, 
2010:02:23,19:06:26,225,"firefox.exe","Former NBA star Jayson Willia...ng - CNN.com - Mozilla Firefox",Left mouse button released,387,486,0.00,0.00,0.00, 
2010:02:23,19:06:26,819,"firefox.exe","Former NBA star Jayson Willia...ng - CNN.com - Mozilla Firefox",Left mouse button pressed,398,486,11.00,11.00,1.00, 
2010:02:23,19:06:26,991,"firefox.exe","Former NBA star Jayson Willia...ng - CNN.com - Mozilla Firefox",Left mouse button released,398,486,0.00,0.00,0.00, 
2010:02:23,19:06:27,459,"firefox.exe","Former NBA star Jayson Willia...ng - CNN.com - Mozilla Firefox",Left mouse button pressed,411,486,13.00,13.00,1.00, 
2010:02:23,19:06:27,553,"firefox.exe","Former NBA star Jayson Willia...ng - CNN.com - Mozilla Firefox",Left mouse button released,411,486,0.00,0.00,0.00, 
2010:02:23,19:06:28,069,"firefox.exe","Former NBA star Jayson Willia...ng - CNN.com - Mozilla Firefox",Left mouse button pressed,426,486,15.00,15.00,1.00, 
2010:02:23,19:06:28,147,"firefox.exe","Former NBA star Jayson Willia...ng - CNN.com - Mozilla Firefox",Left mouse button released,428,486,2.00,2.00,1.00, 
2010:02:23,19:06:28,803,"firefox.exe","Former NBA star Jayson Willia...ng - CNN.com - Mozilla Firefox",Left mouse button pressed,432,486,4.00,4.00,1.00, 
2010:02:23,19:06:28,897,"firefox.exe","Former NBA star Jayson Willia...ng - CNN.com - Mozilla Firefox",Left mouse button released,432,486,0.00,0.00,0.00, 
2010:02:23,19:06:29,366,"firefox.exe","Former NBA star Jayson Willia...ng - CNN.com - Mozilla Firefox",Left mouse button pressed,442,488,10.20,11.41,0.89, 
2010:02:23,19:06:29,444,"firefox.exe","Former NBA star Jayson Willia...ng - CNN.com - Mozilla Firefox",Left mouse button released,442,488,0.00,0.00,0.00, 
2010:02:23,19:06:29,913,"firefox.exe","Former NBA star Jayson Willia...ng - CNN.com - Mozilla Firefox",Left mouse button pressed,450,488,8.00,8.00,1.00, 
2010:02:23,19:06:30,006,"firefox.exe","Former NBA star Jayson Willia...ng - CNN.com - Mozilla Firefox",Left mouse button released,450,488,0.00,0.00,0.00, 
2010:02:23,19:06:30,709,"firefox.exe","Former NBA star Jayson Willia...ng - CNN.com - Mozilla Firefox",Left mouse button pressed,469,485,19.24,21.41,0.90, 
2010:02:23,19:06:30,819,"firefox.exe","Former NBA star Jayson Willia...ng - CNN.com - Mozilla Firefox",Left mouse button released,469,485,0.00,0.00,0.00, 
2010:02:23,19:06:31,350,"firefox.exe","Former NBA star Jayson Willia...ng - CNN.com - Mozilla Firefox",Left mouse button pressed,479,485,10.00,10.00,1.00, 
2010:02:23,19:06:31,428,"firefox.exe","Former NBA star Jayson Willia...ng - CNN.com - Mozilla Firefox",Left mouse button released,479,485,0.00,0.00,0.00, 
2010:02:23,19:06:32,194,"firefox.exe","Former NBA star Jayson Willia...ng - CNN.com - Mozilla Firefox",Left mouse button pressed,492,485,13.00,13.00,1.00, 
2010:02:23,19:06:32,319,"firefox.exe","Former NBA star Jayson Willia...ng - CNN.com - Mozilla Firefox",Left mouse button released,492,485,0.00,0.00,0.00, 
2010:02:23,19:06:32,741,"firefox.exe","Former NBA star Jayson Willia...ng - CNN.com - Mozilla Firefox",Left mouse button pressed,506,485,14.00,14.00,1.00, 
2010:02:23,19:06:32,835,"firefox.exe","Former NBA star Jayson Willia...ng - CNN.com - Mozilla Firefox",Left mouse button released,506,485,0.00,0.00,0.00, 
2010:02:23,19:06:33,303,"firefox.exe","Former NBA star Jayson Willia...ng - CNN.com - Mozilla Firefox",Left mouse button pressed,522,485,16.00,16.00,1.00, 
2010:02:23,19:06:33,413,"firefox.exe","Former NBA star Jayson Willia...ng - CNN.com - Mozilla Firefox",Left mouse button released,525,485,3.00,3.00,1.00, 
2010:02:23,19:06:36,585,"firefox.exe","Former NBA star Jayson Willia...ng - CNN.com - Mozilla Firefox",Left mouse button pressed,539,482,14.32,98.99,0.14, 
2010:02:23,19:06:36,694,"firefox.exe","Former NBA star Jayson Willia...ng - CNN.com - Mozilla Firefox",Left mouse button released,539,482,0.00,0.00,0.00, 
2010:02:23,19:06:37,147,"firefox.exe","Former NBA star Jayson Willia...ng - CNN.com - Mozilla Firefox",Left mouse button pressed,550,484,11.18,12.41,0.90, 
2010:02:23,19:06:37,257,"firefox.exe","Former NBA star Jayson Willia...ng - CNN.com - Mozilla Firefox",Left mouse button released,550,484,0.00,0.00,0.00, 
2010:02:23,19:06:37,882,"firefox.exe","Former NBA star Jayson Willia...ng - CNN.com - Mozilla Firefox",Left mouse button pressed,563,487,13.34,14.83,0.90, 
2010:02:23,19:06:37,991,"firefox.exe","Former NBA star Jayson Willia...ng - CNN.com - Mozilla Firefox",Left mouse button released,571,487,8.00,8.00,1.00, 
2010:02:23,19:06:39,491,"firefox.exe","Former NBA star Jayson Willia...ng - CNN.com - Mozilla Firefox",Left mouse button pressed,550,484,21.21,32.65,0.65, 
2010:02:23,19:06:39,632,"firefox.exe","Former NBA star Jayson Willia...ng - CNN.com - Mozilla Firefox",Left mouse button released,550,484,0.00,0.00,0.00, 
2010:02:23,19:06:41,507,"firefox.exe","Former NBA star Jayson Willia...ng - CNN.com - Mozilla Firefox",Left mouse button pressed,542,480,8.94,10.24,0.87, 
2010:02:23,19:06:41,632,"firefox.exe","Former NBA star Jayson Willia...ng - CNN.com - Mozilla Firefox",Left mouse button released,542,480,0.00,0.00,0.00, 
2010:02:23,19:06:44,569,"firefox.exe","Former NBA star Jayson Willia...ng - CNN.com - Mozilla Firefox",Left mouse button pressed,578,487,36.67,61.00,0.60, 
2010:02:23,19:06:44,694,"firefox.exe","Former NBA star Jayson Willia...ng - CNN.com - Mozilla Firefox",Left mouse button released,578,487,0.00,0.00,0.00, 
2010:02:23,19:06:45,491,"firefox.exe","Former NBA star Jayson Willia...ng - CNN.com - Mozilla Firefox",Left mouse button pressed,597,487,19.00,19.00,1.00, 
2010:02:23,19:06:45,600,"firefox.exe","Former NBA star Jayson Willia...ng - CNN.com - Mozilla Firefox",Left mouse button released,597,487,0.00,0.00,0.00, 
2010:02:23,19:06:46,257,"firefox.exe","Former NBA star Jayson Willia...ng - CNN.com - Mozilla Firefox",Left mouse button pressed,614,487,17.00,17.00,1.00, 
2010:02:23,19:06:46,366,"firefox.exe","Former NBA star Jayson Willia...ng - CNN.com - Mozilla Firefox",Left mouse button released,616,487,2.00,2.00,1.00, 
2010:02:23,19:06:46,851,"firefox.exe","Former NBA star Jayson Willia...ng - CNN.com - Mozilla Firefox",Left mouse button pressed,633,487,17.00,17.00,1.00, 
2010:02:23,19:06:46,991,"firefox.exe","Former NBA star Jayson Willia...ng - CNN.com - Mozilla Firefox",Left mouse button released,634,487,1.00,1.00,1.00, 
2010:02:23,19:06:48,022,"firefox.exe","Former NBA star Jayson Willia...ng - CNN.com - Mozilla Firefox",Left mouse button pressed,658,485,24.08,24.83,0.97, 
2010:02:23,19:06:48,179,"firefox.exe","Former NBA star Jayson Willia...ng - CNN.com - Mozilla Firefox",Left mouse button released,658,485,0.00,0.00,0.00, 
2010:02:23,19:06:48,976,"firefox.exe","Former NBA star Jayson Willia...ng - CNN.com - Mozilla Firefox",Left mouse button pressed,670,485,12.00,12.00,1.00, 
2010:02:23,19:06:49,116,"firefox.exe","Former NBA star Jayson Willia...ng - CNN.com - Mozilla Firefox",Left mouse button released,672,485,2.00,2.00,1.00, 
2010:02:23,19:06:50,585,"firefox.exe","Former NBA star Jayson Willia...ng - CNN.com - Mozilla Firefox",Left mouse button pressed,660,485,12.00,28.00,0.43, 
2010:02:23,19:06:50,726,"firefox.exe","Former NBA star Jayson Willia...ng - CNN.com - Mozilla Firefox",Left mouse button released,658,485,2.00,2.00,1.00, 
2010:02:23,19:06:54,007,"firefox.exe","Former NBA star Jayson Willia...ng - CNN.com - Mozilla Firefox",Left mouse button pressed,40,431,620.35,630.68,0.98, 
2010:02:23,19:06:54,132,"firefox.exe","Former NBA star Jayson Willia...ng - CNN.com - Mozilla Firefox",Left mouse button released,40,431,0.00,0.00,0.00, 
2010:02:23,19:06:54,976,"firefox.exe","Former NBA star Jayson Willia...ng - CNN.com - Mozilla Firefox",Mouse wheel,44,425,7.21,9.41,0.77, 
2010:02:23,19:07:00,398,"Explorer.EXE","7:06 PM",Mouse wheel stopped,44,425,0.00,0.00,1.00,1 Wheel actions
2010:02:23,19:07:08,945,"firefox.exe","Former NBA star Jayson Willia...ng - CNN.com - Mozilla Firefox",Mouse wheel,44,425,0.00,0.00,0.00, 
2010:02:23,19:07:12,882,"agent.exe","<Unknown window>",Mouse wheel stopped,27,400,0.00,0.00,1.00,2 Wheel actions
2010:02:23,19:07:22,336,"firefox.exe","Former NBA star Jayson Willia...ng - CNN.com - Mozilla Firefox",Left mouse button pressed,376,647,399.66,716.11,0.56, 
2010:02:23,19:07:23,414,"firefox.exe","Former NBA star Jayson Willia...ng - CNN.com - Mozilla Firefox",Left mouse button released,555,678,181.66,187.73,0.97, 
2010:02:23,19:07:23,570,"firefox.exe","Former NBA star Jayson Willia...ng - CNN.com - Mozilla Firefox",Left mouse button pressed,555,678,0.00,0.00,0.00, 
2010:02:23,19:07:23,711,"firefox.exe","Former NBA star Jayson Willia...ng - CNN.com - Mozilla Firefox",Left mouse button released,555,678,0.00,0.00,0.00, 
2010:02:23,19:07:27,742,"firefox.exe","Former NBA star Jayson Willia...ng - CNN.com - Mozilla Firefox",Mouse wheel,469,651,90.14,110.21,0.82, 
2010:02:23,19:07:31,274,"firefox.exe","Former NBA star Jayson Willia...ng - CNN.com - Mozilla Firefox",Mouse wheel stopped,340,665,0.00,0.00,1.00,2 Wheel actions
2010:02:23,19:07:31,274,"firefox.exe","Former NBA star Jayson Willia...ng - CNN.com - Mozilla Firefox",Left mouse button pressed,340,665,129.76,224.17,0.58, 
2010:02:23,19:07:32,227,"firefox.exe","Former NBA star Jayson Willia...ng - CNN.com - Mozilla Firefox",Left mouse button released,579,692,240.52,245.41,0.98, 
2010:02:23,19:07:32,367,"firefox.exe","Former NBA star Jayson Willia...ng - CNN.com - Mozilla Firefox",Left mouse button pressed,579,692,0.00,0.00,0.00, 
2010:02:23,19:07:32,461,"firefox.exe","Former NBA star Jayson Willia...ng - CNN.com - Mozilla Firefox",Left mouse button released,579,692,0.00,0.00,0.00, 
2010:02:23,19:07:33,352,"firefox.exe","Former NBA star Jayson Willia...ng - CNN.com - Mozilla Firefox",Left mouse button pressed,482,690,97.02,116.41,0.83, 
2010:02:23,19:07:34,102,"firefox.exe","Former NBA star Jayson Willia...ng - CNN.com - Mozilla Firefox",Left mouse button released,593,721,115.25,120.10,0.96, 
2010:02:23,19:07:34,242,"firefox.exe","Former NBA star Jayson Willia...ng - CNN.com - Mozilla Firefox",Left mouse button pressed,593,721,0.00,0.00,0.00, 
