Date,Time,Msec,Application,Window,Message,X,Y,Rel. dist.,Total dist.,Rate,Extra info
2010:02:23,17:54:56,406,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel,82,635,582.00,700.67,0.83, 
2010:02:23,17:55:00,609,"Explorer.EXE","5:54 PM",Mouse wheel stopped,78,635,0.00,0.00,1.00,3 Wheel actions
2010:02:23,17:55:14,250,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel,78,635,0.00,0.00,0.00, 
2010:02:23,17:55:15,641,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel stopped,226,790,0.00,0.00,1.00,1 Wheel actions
2010:02:23,17:55:15,641,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,226,790,214.31,232.72,0.92, 
2010:02:23,17:55:15,797,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,226,790,0.00,0.00,0.00, 
2010:02:23,17:55:18,219,"firefox.exe","Former NBA star Jayson Willia...ng - CNN.com - Mozilla Firefox",Mouse wheel,0,762,227.73,382.39,0.60, 
2010:02:23,17:56:00,610,"Explorer.EXE","5:55 PM",Mouse wheel stopped,0,762,0.00,0.00,1.00,18 Wheel actions
2010:02:23,17:56:38,719,"firefox.exe","Former NBA star Jayson Willia...ng - CNN.com - Mozilla Firefox",Mouse wheel,46,911,152.78,285.91,0.53, 
2010:02:23,17:57:00,610,"Explorer.EXE","5:56 PM",Mouse wheel stopped,46,910,0.00,0.00,1.00,1 Wheel actions
2010:02:23,17:57:00,751,"firefox.exe","Former NBA star Jayson Willia...ng - CNN.com - Mozilla Firefox",Mouse wheel,46,910,1.00,1.00,1.00, 
2010:02:23,17:58:00,610,"Explorer.EXE","5:57 PM",Mouse wheel stopped,45,915,0.00,0.00,1.00,11 Wheel actions
2010:02:23,17:58:27,501,"firefox.exe","Former NBA star Jayson Willia...ng - CNN.com - Mozilla Firefox",Mouse wheel,42,915,3.00,3.00,1.00, 
2010:02:23,17:59:00,611,"Explorer.EXE","5:58 PM",Mouse wheel stopped,36,916,0.00,0.00,1.00,14 Wheel actions
2010:02:23,17:59:10,689,"firefox.exe","Former NBA star Jayson Willia...ng - CNN.com - Mozilla Firefox",Mouse wheel,36,916,6.00,6.00,1.00, 
2010:02:23,18:00:00,611,"Explorer.EXE","5:59 PM",Mouse wheel stopped,114,917,0.00,0.00,1.00,34 Wheel actions
2010:02:23,18:00:00,830,"firefox.exe","Former NBA star Jayson Willia...ng - CNN.com - Mozilla Firefox",Mouse wheel,114,917,0.00,0.00,0.00, 
2010:02:23,18:00:01,189,"firefox.exe","Former NBA star Jayson Willia...ng - CNN.com - Mozilla Firefox",Mouse wheel stopped,114,917,0.00,0.00,1.00,4 Wheel actions
2010:02:23,18:00:01,189,"firefox.exe","Former NBA star Jayson Willia...ng - CNN.com - Mozilla Firefox",Middle mouse button pressed,114,917,924.06,9630.39,0.10, 
2010:02:23,18:00:01,346,"firefox.exe","Former NBA star Jayson Willia...ng - CNN.com - Mozilla Firefox",Middle mouse button released,114,917,0.00,0.00,0.00, 
2010:02:23,18:00:02,283,"firefox.exe","Former NBA star Jayson Willia...ng - CNN.com - Mozilla Firefox",Middle mouse button pressed,88,737,181.87,209.22,0.87, 
2010:02:23,18:00:02,424,"firefox.exe","Former NBA star Jayson Willia...ng - CNN.com - Mozilla Firefox",Middle mouse button released,88,737,0.00,0.00,0.00, 
2010:02:23,18:00:03,564,"firefox.exe","Former NBA star Jayson Willia...ng - CNN.com - Mozilla Firefox",Left mouse button pressed,17,56,866.45,954.51,0.91, 
2010:02:23,18:00:03,674,"firefox.exe","Former NBA star Jayson Willia...ng - CNN.com - Mozilla Firefox",Left mouse button released,17,56,0.00,0.00,0.00, 
2010:02:23,18:00:18,627,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel,21,539,483.02,529.10,0.91, 
2010:02:23,18:00:40,236,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel stopped,460,712,0.00,0.00,1.00,1 Wheel actions
2010:02:23,18:00:40,236,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,460,712,471.86,482.68,0.98, 
2010:02:23,18:00:40,424,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,460,712,0.00,0.00,0.00, 
2010:02:23,18:00:43,096,"firefox.exe","Hackers expose security flaws...rt - CNN.com - Mozilla Firefox",Mouse wheel,113,640,354.39,362.57,0.98, 
2010:02:23,18:01:00,612,"Explorer.EXE","6:00 PM",Mouse wheel stopped,113,650,0.00,0.00,1.00,6 Wheel actions
2010:02:23,18:02:01,237,"firefox.exe","Hackers expose security flaws...rt - CNN.com - Mozilla Firefox",Mouse wheel,114,657,7.07,8.00,0.88, 
2010:02:23,18:03:00,612,"Explorer.EXE","6:02 PM",Mouse wheel stopped,97,723,0.00,0.00,1.00,8 Wheel actions
2010:02:23,18:03:07,987,"firefox.exe","Hackers expose security flaws...rt - CNN.com - Mozilla Firefox",Mouse wheel,95,723,2.83,10.00,0.28, 
2010:02:23,18:04:00,613,"Explorer.EXE","6:03 PM",Mouse wheel stopped,91,724,0.00,0.00,1.00,8 Wheel actions
2010:02:23,18:04:40,941,"firefox.exe","Hackers expose security flaws...rt - CNN.com - Mozilla Firefox",Mouse wheel,87,729,7.07,8.65,0.82, 
2010:02:23,18:05:00,613,"Explorer.EXE","6:04 PM",Mouse wheel stopped,78,740,0.00,0.00,1.00,6 Wheel actions
2010:02:23,18:05:50,551,"firefox.exe","Hackers expose security flaws...rt - CNN.com - Mozilla Firefox",Mouse wheel,57,740,21.00,25.00,0.84, 
2010:02:23,18:06:00,614,"Explorer.EXE","6:05 PM",Mouse wheel stopped,57,740,0.00,0.00,1.00,4 Wheel actions
2010:02:23,18:06:30,020,"firefox.exe","Hackers expose security flaws...rt - CNN.com - Mozilla Firefox",Mouse wheel,57,740,0.00,0.00,0.00, 
2010:02:23,18:07:00,614,"Explorer.EXE","6:06 PM",Mouse wheel stopped,43,763,0.00,0.00,1.00,15 Wheel actions
2010:02:23,18:07:12,364,"firefox.exe","Hackers expose security flaws...rt - CNN.com - Mozilla Firefox",Mouse wheel,43,763,0.00,0.00,0.00, 
2010:02:23,18:07:19,005,"firefox.exe","Hackers expose security flaws...rt - CNN.com - Mozilla Firefox",Mouse wheel stopped,564,912,0.00,0.00,1.00,1 Wheel actions
2010:02:23,18:07:19,005,"firefox.exe","Hackers expose security flaws...rt - CNN.com - Mozilla Firefox",Left mouse button pressed,564,912,541.89,627.48,0.86, 
2010:02:23,18:07:19,098,"firefox.exe","Hackers expose security flaws...rt - CNN.com - Mozilla Firefox",Left mouse button released,564,912,0.00,0.00,0.00, 
2010:02:23,18:07:26,239,"firefox.exe","Hackers expose security flaws...rt - CNN.com - Mozilla Firefox",Mouse wheel,120,906,444.04,477.18,0.93, 
2010:02:23,18:07:49,520,"firefox.exe","Hackers expose security flaws...rt - CNN.com - Mozilla Firefox",Mouse wheel stopped,338,930,0.00,0.00,1.00,3 Wheel actions
2010:02:23,18:07:49,520,"firefox.exe","Hackers expose security flaws...rt - CNN.com - Mozilla Firefox",Left mouse button pressed,338,930,219.21,236.75,0.93, 
2010:02:23,18:07:49,724,"firefox.exe","Hackers expose security flaws...rt - CNN.com - Mozilla Firefox",Left mouse button released,338,930,0.00,0.00,0.00, 
2010:02:23,18:08:02,630,"firefox.exe","Hackers expose security flaws...rt - CNN.com - Mozilla Firefox",Mouse wheel,151,917,187.45,228.19,0.82, 
2010:02:23,18:09:00,615,"Explorer.EXE","6:08 PM",Mouse wheel stopped,115,854,0.00,0.00,1.00,10 Wheel actions
2010:02:23,18:09:07,333,"firefox.exe","Hackers expose security flaws...rt - CNN.com - Mozilla Firefox",Left mouse button pressed,310,742,224.88,285.22,0.79, 
2010:02:23,18:09:07,443,"firefox.exe","Hackers expose security flaws...rt - CNN.com - Mozilla Firefox",Left mouse button released,310,742,0.00,0.00,0.00, 
2010:02:23,18:09:30,193,"firefox.exe","Hackers expose security flaws...rt - CNN.com - Mozilla Firefox",Mouse wheel,154,794,164.44,209.28,0.79, 
2010:02:23,18:09:32,881,"firefox.exe","Hackers expose security flaws...rt - CNN.com - Mozilla Firefox",Mouse wheel stopped,90,786,0.00,0.00,1.00,9 Wheel actions
2010:02:23,18:09:32,881,"firefox.exe","Hackers expose security flaws...rt - CNN.com - Mozilla Firefox",Middle mouse button pressed,90,786,49.04,4865.50,0.01, 
2010:02:23,18:09:33,021,"firefox.exe","Hackers expose security flaws...rt - CNN.com - Mozilla Firefox",Middle mouse button released,87,788,3.61,4.41,0.82, 
2010:02:23,18:09:35,381,"firefox.exe","Hackers expose security flaws...rt - CNN.com - Mozilla Firefox",Middle mouse button pressed,84,670,118.04,180.09,0.66, 
2010:02:23,18:09:35,521,"firefox.exe","Hackers expose security flaws...rt - CNN.com - Mozilla Firefox",Middle mouse button released,84,670,0.00,0.00,0.00, 
2010:02:23,18:09:36,677,"firefox.exe","Hackers expose security flaws...rt - CNN.com - Mozilla Firefox",Left mouse button pressed,21,66,723.30,852.39,0.85, 
2010:02:23,18:09:36,802,"firefox.exe","Hackers expose security flaws...rt - CNN.com - Mozilla Firefox",Left mouse button released,21,66,0.00,0.00,0.00, 
2010:02:23,18:09:42,068,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel,25,411,345.02,386.10,0.89, 
2010:02:23,18:10:00,615,"Explorer.EXE","6:09 PM",Mouse wheel stopped,25,407,0.00,0.00,1.00,3 Wheel actions
2010:02:23,18:10:05,724,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,688,550,677.41,728.99,0.93, 
2010:02:23,18:10:05,849,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,688,550,0.00,0.00,0.00, 
2010:02:23,18:10:38,397,"firefox.exe","Don't try to do this online -...ney Magazine - Mozilla Firefox",Mouse wheel,79,508,610.45,647.87,0.94, 
2010:02:23,18:10:52,490,"firefox.exe","Don't try to do this online -...ney Magazine - Mozilla Firefox",Mouse wheel stopped,744,393,0.00,0.00,1.00,17 Wheel actions
2010:02:23,18:10:52,490,"firefox.exe","Don't try to do this online -...ney Magazine - Mozilla Firefox",Left mouse button pressed,744,393,688.57,711.30,0.97, 
2010:02:23,18:10:52,631,"firefox.exe","Don't try to do this online -...ney Magazine - Mozilla Firefox",Left mouse button released,744,393,0.00,0.00,0.00, 
2010:02:23,18:11:12,803,"firefox.exe","Don't try to do this online -...ney Magazine - Mozilla Firefox",Left mouse button pressed,731,483,90.93,884.58,0.10, 
2010:02:23,18:11:12,897,"firefox.exe","Don't try to do this online -...ney Magazine - Mozilla Firefox",Left mouse button released,731,483,0.00,0.00,0.00, 
2010:02:23,18:11:37,334,"firefox.exe","Don't try to do this online -...ney Magazine - Mozilla Firefox",Left mouse button pressed,740,457,27.51,64.10,0.43, 
2010:02:23,18:11:37,428,"firefox.exe","Don't try to do this online -...ney Magazine - Mozilla Firefox",Left mouse button released,740,457,0.00,0.00,0.00, 
2010:02:23,18:12:02,085,"firefox.exe","Don't try to do this online -...ney Magazine - Mozilla Firefox",Left mouse button pressed,751,457,11.00,23.00,0.48, 
2010:02:23,18:12:02,210,"firefox.exe","Don't try to do this online -...ney Magazine - Mozilla Firefox",Left mouse button released,751,457,0.00,0.00,0.00, 
2010:02:23,18:12:28,304,"firefox.exe","Don't try to do this online -...ney Magazine - Mozilla Firefox",Left mouse button pressed,736,456,15.03,1276.18,0.01, 
2010:02:23,18:12:28,413,"firefox.exe","Don't try to do this online -...ney Magazine - Mozilla Firefox",Left mouse button released,736,456,0.00,0.00,0.00, 
2010:02:23,18:12:48,319,"firefox.exe","Don't try to do this online -...ney Magazine - Mozilla Firefox",Left mouse button pressed,745,451,10.30,1264.34,0.01, 
2010:02:23,18:12:48,413,"firefox.exe","Don't try to do this online -...ney Magazine - Mozilla Firefox",Left mouse button released,745,451,0.00,0.00,0.00, 
2010:02:23,18:13:15,648,"firefox.exe","Don't try to do this online -...ney Magazine - Mozilla Firefox",Left mouse button pressed,738,453,7.28,802.64,0.01, 
2010:02:23,18:13:15,804,"firefox.exe","Don't try to do this online -...ney Magazine - Mozilla Firefox",Left mouse button released,738,453,0.00,0.00,0.00, 
2010:02:23,18:13:35,195,"firefox.exe","Don't try to do this online -...ney Magazine - Mozilla Firefox",Left mouse button pressed,734,450,5.00,912.51,0.01, 
2010:02:23,18:13:35,304,"firefox.exe","Don't try to do this online -...ney Magazine - Mozilla Firefox",Left mouse button released,734,450,0.00,0.00,0.00, 
2010:02:23,18:14:14,632,"firefox.exe","Don't try to do this online -...ney Magazine - Mozilla Firefox",Mouse wheel,161,197,626.37,1524.15,0.41, 
2010:02:23,18:14:15,367,"firefox.exe","Don't try to do this online -...ney Magazine - Mozilla Firefox",Mouse wheel stopped,25,62,0.00,0.00,1.00,3 Wheel actions
2010:02:23,18:14:15,367,"firefox.exe","Don't try to do this online -...ney Magazine - Mozilla Firefox",Left mouse button pressed,25,62,193.75,203.42,0.95, 
2010:02:23,18:14:15,460,"firefox.exe","Don't try to do this online -...ney Magazine - Mozilla Firefox",Left mouse button released,25,61,1.00,1.00,1.00, 
2010:02:23,18:14:16,695,"firefox.exe","Don't try to do this online -...ney Magazine - Mozilla Firefox",Left mouse button pressed,17,60,8.06,9.00,0.90, 
2010:02:23,18:14:16,835,"firefox.exe","Don't try to do this online -...ney Magazine - Mozilla Firefox",Left mouse button released,17,60,0.00,0.00,0.00, 
2010:02:23,18:14:17,320,"firefox.exe","Don't try to do this online -...ney Magazine - Mozilla Firefox",Left mouse button pressed,17,60,0.00,0.00,0.00, 
2010:02:23,18:14:17,445,"firefox.exe","Don't try to do this online -...ney Magazine - Mozilla Firefox",Left mouse button released,16,60,1.00,1.00,1.00, 
2010:02:23,18:14:17,726,"firefox.exe","Don't try to do this online -...ney Magazine - Mozilla Firefox",Left mouse button pressed,16,60,0.00,0.00,0.00, 
2010:02:23,18:14:17,789,"firefox.exe","Don't try to do this online -...ney Magazine - Mozilla Firefox",Left mouse button doubleclick,16,60,613.78,10147.57,0.06, 
2010:02:23,18:14:17,820,"firefox.exe","Don't try to do this online -...ney Magazine - Mozilla Firefox",Left mouse button released,16,60,0.00,0.00,0.00, 
2010:02:23,18:14:20,289,"firefox.exe","Don't try to do this online -...ney Magazine - Mozilla Firefox",Left mouse button pressed,16,60,0.00,0.00,0.00, 
2010:02:23,18:14:20,429,"firefox.exe","Don't try to do this online -...ney Magazine - Mozilla Firefox",Left mouse button released,16,60,0.00,0.00,0.00, 
2010:02:23,18:14:23,554,"firefox.exe","Don't try to do this online -...ney Magazine - Mozilla Firefox",Left mouse button pressed,15,60,1.00,1.00,1.00, 
2010:02:23,18:14:23,648,"firefox.exe","Don't try to do this online -...ney Magazine - Mozilla Firefox",Left mouse button released,15,60,0.00,0.00,0.00, 
2010:02:23,18:14:28,382,"firefox.exe","Don't try to do this online -...ney Magazine - Mozilla Firefox",Left mouse button pressed,16,61,1.41,34.83,0.04, 
2010:02:23,18:14:28,461,"firefox.exe","Don't try to do this online -...ney Magazine - Mozilla Firefox",Left mouse button released,16,61,0.00,0.00,0.00, 
2010:02:23,18:14:30,586,"firefox.exe","Don't try to do this online -...ney Magazine - Mozilla Firefox",Left mouse button pressed,16,61,0.00,0.00,0.00, 
2010:02:23,18:14:30,679,"firefox.exe","Don't try to do this online -...ney Magazine - Mozilla Firefox",Left mouse button released,16,61,0.00,0.00,0.00, 
2010:02:23,18:14:31,445,"firefox.exe","Don't try to do this online -...ney Magazine - Mozilla Firefox",Left mouse button pressed,16,61,0.00,0.00,0.00, 
2010:02:23,18:14:31,554,"firefox.exe","Don't try to do this online -...ney Magazine - Mozilla Firefox",Left mouse button released,16,61,0.00,0.00,0.00, 
2010:02:23,18:15:08,836,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,765,750,1017.70,1435.97,0.71, 
2010:02:23,18:15:09,492,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,765,750,0.00,0.00,0.00, 
2010:02:23,18:15:23,570,"firefox.exe","Is dissociative identity diso...l? - CNN.com - Mozilla Firefox",Mouse wheel,88,697,679.07,687.32,0.99, 
2010:02:23,18:15:25,008,"firefox.exe","Is dissociative identity diso...l? - CNN.com - Mozilla Firefox",Mouse wheel stopped,88,697,0.00,0.00,1.00,1 Wheel actions
2010:02:23,18:15:25,008,"firefox.exe","Is dissociative identity diso...l? - CNN.com - Mozilla Firefox",Middle mouse button pressed,88,697,641.06,2134.52,0.30, 
2010:02:23,18:15:25,242,"firefox.exe","Is dissociative identity diso...l? - CNN.com - Mozilla Firefox",Middle mouse button released,88,697,0.00,0.00,0.00, 
2010:02:23,18:15:30,695,"firefox.exe","<Unknown window>",Middle mouse button pressed,84,701,5.66,38.83,0.15, 
2010:02:23,18:15:30,945,"firefox.exe","<Unknown window>",Middle mouse button released,84,701,0.00,0.00,0.00, 
2010:02:23,18:15:47,055,"firefox.exe","Is dissociative identity diso...l? - CNN.com - Mozilla Firefox",Mouse wheel,86,700,3.61,41.83,0.09, 
2010:02:23,18:16:00,617,"Explorer.EXE","6:15 PM",Mouse wheel stopped,86,700,0.00,0.00,1.00,1 Wheel actions
2010:02:23,18:16:04,196,"firefox.exe","Is dissociative identity diso...l? - CNN.com - Mozilla Firefox",Mouse wheel,86,700,0.00,0.00,0.00, 
2010:02:23,18:17:00,618,"Explorer.EXE","6:16 PM",Mouse wheel stopped,86,700,0.00,0.00,1.00,4 Wheel actions
2010:02:23,18:17:34,009,"firefox.exe","Is dissociative identity diso...l? - CNN.com - Mozilla Firefox",Mouse wheel,86,700,0.00,0.00,0.00, 
2010:02:23,18:18:00,618,"Explorer.EXE","6:17 PM",Mouse wheel stopped,86,700,0.00,0.00,1.00,2 Wheel actions
2010:02:23,18:18:24,884,"firefox.exe","Is dissociative identity diso...l? - CNN.com - Mozilla Firefox",Mouse wheel,77,706,10.82,14.41,0.75, 
2010:02:23,18:18:30,712,"firefox.exe","Is dissociative identity diso...l? - CNN.com - Mozilla Firefox",Mouse wheel stopped,303,423,0.00,0.00,1.00,9 Wheel actions
2010:02:23,18:18:30,712,"firefox.exe","Is dissociative identity diso...l? - CNN.com - Mozilla Firefox",Left mouse button pressed,303,423,376.20,446.25,0.84, 
2010:02:23,18:18:32,134,"firefox.exe","Is dissociative identity diso...l? - CNN.com - Mozilla Firefox",Left mouse button released,348,424,45.01,45.41,0.99, 
2010:02:23,18:18:34,337,"firefox.exe","Is dissociative identity diso...l? - CNN.com - Mozilla Firefox",Left mouse button pressed,595,441,247.58,258.57,0.96, 
2010:02:23,18:18:34,415,"firefox.exe","Is dissociative identity diso...l? - CNN.com - Mozilla Firefox",Left mouse button released,595,441,0.00,0.00,0.00, 
2010:02:23,18:19:55,853,"firefox.exe","Is dissociative identity diso...l? - CNN.com - Mozilla Firefox",Mouse wheel,256,671,409.66,514.47,0.80, 
2010:02:23,18:20:00,619,"Explorer.EXE","6:19 PM",Mouse wheel stopped,78,694,0.00,0.00,1.00,2 Wheel actions
2010:02:23,18:20:02,119,"firefox.exe","Is dissociative identity diso...l? - CNN.com - Mozilla Firefox",Middle mouse button pressed,75,694,11.40,1491.73,0.01, 
2010:02:23,18:20:02,353,"firefox.exe","Is dissociative identity diso...l? - CNN.com - Mozilla Firefox",Middle mouse button released,75,694,0.00,0.00,0.00, 
2010:02:23,18:20:41,869,"firefox.exe","Is dissociative identity diso...l? - CNN.com - Mozilla Firefox",Mouse wheel,28,704,230.38,269.93,0.85, 
2010:02:23,18:20:46,525,"firefox.exe","Is dissociative identity diso...l? - CNN.com - Mozilla Firefox",Mouse wheel stopped,66,445,0.00,0.00,1.00,11 Wheel actions
2010:02:23,18:20:46,525,"firefox.exe","Is dissociative identity diso...l? - CNN.com - Mozilla Firefox",Middle mouse button pressed,66,445,249.16,384.78,0.65, 
2010:02:23,18:20:46,697,"firefox.exe","Is dissociative identity diso...l? - CNN.com - Mozilla Firefox",Middle mouse button released,67,445,1.00,1.00,1.00, 
2010:02:23,18:20:47,697,"firefox.exe","Is dissociative identity diso...l? - CNN.com - Mozilla Firefox",Left mouse button pressed,25,48,657.01,705.97,0.93, 
2010:02:23,18:20:47,807,"firefox.exe","Is dissociative identity diso...l? - CNN.com - Mozilla Firefox",Left mouse button released,25,48,0.00,0.00,0.00, 
2010:02:23,18:21:02,244,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel,81,475,430.66,529.16,0.81, 
2010:02:23,18:21:06,807,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel stopped,754,762,0.00,0.00,1.00,1 Wheel actions
2010:02:23,18:21:06,807,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,754,762,731.64,753.75,0.97, 
2010:02:23,18:21:06,916,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,754,762,0.00,0.00,0.00, 
2010:02:23,18:21:10,557,"firefox.exe","Does Obesity Rehab Help Overw...ough? - TIME - Mozilla Firefox",Mouse wheel,307,619,469.32,480.78,0.98, 
2010:02:23,18:22:00,620,"Explorer.EXE","6:21 PM",Mouse wheel stopped,63,598,0.00,0.00,1.00,9 Wheel actions
2010:02:23,18:22:24,542,"firefox.exe","Does Obesity Rehab Help Overw...ough? - TIME - Mozilla Firefox",Mouse wheel,389,682,103.41,677.60,0.15, 
2010:02:23,18:23:00,620,"Explorer.EXE","6:22 PM",Mouse wheel stopped,388,682,0.00,0.00,1.00,6 Wheel actions
2010:02:23,18:23:10,198,"firefox.exe","Does Obesity Rehab Help Overw...ough? - TIME - Mozilla Firefox",Mouse wheel,310,729,91.07,120.90,0.75, 
2010:02:23,18:24:00,620,"Explorer.EXE","6:23 PM",Mouse wheel stopped,364,651,0.00,0.00,1.00,5 Wheel actions
2010:02:23,18:24:26,980,"firefox.exe","Does Obesity Rehab Help Overw...ough? - TIME - Mozilla Firefox",Mouse wheel,527,695,262.19,352.11,0.74, 
2010:02:23,18:24:39,543,"agent.exe","<Unknown window>",Mouse wheel stopped,525,722,0.00,0.00,1.00,8 Wheel actions
2010:02:23,18:25:09,996,"Explorer.EXE","Notification Area",Left mouse button pressed,1094,1007,636.39,985.39,0.65, 
2010:02:23,18:25:10,105,"Explorer.EXE","Notification Area",Left mouse button released,1094,1007,0.00,0.00,0.00, 
2010:02:23,18:25:10,855,"uLog.exe","<Unknown window>",Left mouse button pressed,1119,979,37.54,41.95,0.89, 
2010:02:23,18:25:10,996,"uLog.exe","<Unknown window>",Left mouse button released,1119,979,0.00,0.00,0.00, 
2010:02:23,18:25:10,996,"uLog.exe"," ",Logging stopped,-1,-1,-1.00,-1.00,-1.00, 
