Date,Time,Msec,Application,Window,Message,X,Y,Rel. dist.,Total dist.,Rate,Extra info
2010:03:04,18:03:18,871,"firefox.exe","America could care less for e... CNN iReport - Mozilla Firefox",Left mouse button released,923,590,0.00,0.00,0.00, 
2010:03:04,18:03:20,356,"firefox.exe","America could care less for e... CNN iReport - Mozilla Firefox",Left mouse button pressed,346,748,598.24,724.04,0.83, 
2010:03:04,18:03:20,418,"firefox.exe","America could care less for e... CNN iReport - Mozilla Firefox",Left mouse button released,346,748,0.00,0.00,0.00, 
2010:03:04,18:03:21,043,"firefox.exe","America could care less for e... CNN iReport - Mozilla Firefox",Mouse wheel,248,710,105.11,117.41,0.90, 
2010:03:04,18:03:28,231,"firefox.exe","America could care less for e... CNN iReport - Mozilla Firefox",Mouse wheel stopped,22,65,0.00,0.00,1.00,10 Wheel actions
2010:03:04,18:03:28,231,"firefox.exe","America could care less for e... CNN iReport - Mozilla Firefox",Left mouse button pressed,22,65,638.12,734.67,0.87, 
2010:03:04,18:03:28,294,"firefox.exe","America could care less for e... CNN iReport - Mozilla Firefox",Left mouse button released,22,65,0.00,0.00,0.00, 
2010:03:04,18:03:29,669,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,90,504,444.24,481.73,0.92, 
2010:03:04,18:03:29,747,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,90,504,0.00,0.00,0.00, 
2010:03:04,18:03:41,498,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,205,375,172.82,292.55,0.59, 
2010:03:04,18:03:41,591,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,205,375,0.00,0.00,0.00, 
2010:03:04,18:03:46,357,"firefox.exe","Texas police warn spring brea...ns - CNN.com - Mozilla Firefox",Mouse wheel,755,468,557.81,698.47,0.80, 
2010:03:04,18:04:00,264,"explorer.exe","6:03 PM",Mouse wheel stopped,755,465,0.00,0.00,1.00,4 Wheel actions
2010:03:04,18:04:13,734,"firefox.exe","Texas police warn spring brea...ns - CNN.com - Mozilla Firefox",Mouse wheel,759,447,21.38,31.58,0.68, 
2010:03:04,18:05:00,266,"explorer.exe","6:04 PM",Mouse wheel stopped,793,578,0.00,0.00,1.00,30 Wheel actions
2010:03:04,18:05:09,048,"firefox.exe","Texas police warn spring brea...ns - CNN.com - Mozilla Firefox",Mouse wheel,855,575,62.07,77.58,0.80, 
2010:03:04,18:05:21,814,"agent.exe","<Unknown window>",Mouse wheel stopped,854,573,0.00,0.00,1.00,2 Wheel actions
2010:03:04,18:05:22,267,"firefox.exe","Texas police warn spring brea...ns - CNN.com - Mozilla Firefox",Mouse wheel,854,573,2.24,3.00,0.75, 
2010:03:04,18:06:00,268,"explorer.exe","6:05 PM",Mouse wheel stopped,878,568,0.00,0.00,1.00,6 Wheel actions
2010:03:04,18:06:02,612,"firefox.exe","Texas police warn spring brea...ns - CNN.com - Mozilla Firefox",Left mouse button pressed,27,54,967.15,1228.24,0.79, 
2010:03:04,18:06:02,690,"firefox.exe","Texas police warn spring brea...ns - CNN.com - Mozilla Firefox",Left mouse button released,27,54,0.00,0.00,0.00, 
2010:03:04,18:06:08,971,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,246,362,377.92,1063.75,0.36, 
2010:03:04,18:06:09,065,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,246,362,0.00,0.00,0.00, 
2010:03:04,18:06:10,706,"firefox.exe","U.S. travel promotion bill si...aw - CNN.com - Mozilla Firefox",Mouse wheel,681,617,504.23,563.97,0.89, 
2010:03:04,18:07:00,269,"explorer.exe","6:06 PM",Mouse wheel stopped,765,529,0.00,0.00,1.00,12 Wheel actions
2010:03:04,18:07:13,426,"firefox.exe","U.S. travel promotion bill si...aw - CNN.com - Mozilla Firefox",Mouse wheel,765,529,25.08,26.16,0.96, 
2010:03:04,18:08:00,271,"explorer.exe","6:07 PM",Mouse wheel stopped,785,527,0.00,0.00,1.00,9 Wheel actions
2010:03:04,18:08:14,646,"firefox.exe","U.S. travel promotion bill si...aw - CNN.com - Mozilla Firefox",Mouse wheel,789,524,5.00,5.24,0.95, 
2010:03:04,18:09:00,272,"explorer.exe","6:08 PM",Mouse wheel stopped,789,524,0.00,0.00,1.00,6 Wheel actions
2010:03:04,18:09:10,851,"firefox.exe","U.S. travel promotion bill si...aw - CNN.com - Mozilla Firefox",Mouse wheel,768,503,29.70,33.90,0.88, 
2010:03:04,18:10:00,273,"explorer.exe","6:09 PM",Mouse wheel stopped,885,570,0.00,0.00,1.00,13 Wheel actions
2010:03:04,18:10:06,680,"firefox.exe","U.S. travel promotion bill si...aw - CNN.com - Mozilla Firefox",Left mouse button pressed,25,56,940.84,1393.77,0.68, 
2010:03:04,18:10:06,758,"firefox.exe","U.S. travel promotion bill si...aw - CNN.com - Mozilla Firefox",Left mouse button released,25,56,0.00,0.00,0.00, 
2010:03:04,18:10:09,633,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel,108,463,415.38,890.02,0.47, 
2010:03:04,18:10:25,649,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel stopped,750,258,0.00,0.00,1.00,1 Wheel actions
2010:03:04,18:10:25,649,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,750,258,673.94,910.22,0.74, 
2010:03:04,18:10:25,742,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,750,258,0.00,0.00,0.00, 
2010:03:04,18:10:28,961,"firefox.exe","World's Most Admired Companie...CNNMoney.com - Mozilla Firefox",Mouse wheel,79,515,718.53,998.63,0.72, 
2010:03:04,18:11:00,274,"explorer.exe","6:10 PM",Mouse wheel stopped,117,615,0.00,0.00,1.00,6 Wheel actions
2010:03:04,18:11:12,290,"firefox.exe","World's Most Admired Companie...CNNMoney.com - Mozilla Firefox",Mouse wheel,167,584,62.20,85.24,0.73, 
2010:03:04,18:11:13,634,"firefox.exe","World's Most Admired Companie...CNNMoney.com - Mozilla Firefox",Mouse wheel stopped,761,225,0.00,0.00,1.00,1 Wheel actions
2010:03:04,18:11:13,634,"firefox.exe","World's Most Admired Companie...CNNMoney.com - Mozilla Firefox",Left mouse button pressed,761,225,694.06,720.79,0.96, 
2010:03:04,18:11:13,727,"firefox.exe","World's Most Admired Companie...CNNMoney.com - Mozilla Firefox",Left mouse button released,761,225,0.00,0.00,0.00, 
2010:03:04,18:11:16,071,"firefox.exe","World's Most Admired Companie...CNNMoney.com - Mozilla Firefox",Mouse wheel,121,549,717.34,820.21,0.87, 
2010:03:04,18:11:43,556,"firefox.exe","World's Most Admired Companie...CNNMoney.com - Mozilla Firefox",Mouse wheel stopped,734,336,0.00,0.00,1.00,3 Wheel actions
2010:03:04,18:11:43,556,"firefox.exe","World's Most Admired Companie...CNNMoney.com - Mozilla Firefox",Left mouse button pressed,734,336,643.02,661.42,0.97, 
2010:03:04,18:11:43,618,"firefox.exe","World's Most Admired Companie...CNNMoney.com - Mozilla Firefox",Left mouse button released,734,336,0.00,0.00,0.00, 
2010:03:04,18:11:45,759,"firefox.exe","World's Most Admired Companie...CNNMoney.com - Mozilla Firefox",Mouse wheel,86,528,675.85,785.33,0.86, 
2010:03:04,18:11:50,290,"firefox.exe","World's Most Admired Companie...CNNMoney.com - Mozilla Firefox",Mouse wheel stopped,28,68,0.00,0.00,1.00,4 Wheel actions
2010:03:04,18:11:50,290,"firefox.exe","World's Most Admired Companie...CNNMoney.com - Mozilla Firefox",Left mouse button pressed,28,68,455.71,507.89,0.90, 
2010:03:04,18:11:50,368,"firefox.exe","World's Most Admired Companie...CNNMoney.com - Mozilla Firefox",Left mouse button released,28,68,0.00,0.00,0.00, 
2010:03:04,18:11:50,681,"firefox.exe","World's Most Admired Companie...CNNMoney.com - Mozilla Firefox",Left mouse button pressed,28,68,0.00,0.00,0.00, 
2010:03:04,18:11:50,697,"firefox.exe","World's Most Admired Companie...CNNMoney.com - Mozilla Firefox",Left mouse button doubleclick,28,68,73.54,28017.22,0.00, 
2010:03:04,18:11:50,759,"firefox.exe","World's Most Admired Companie...CNNMoney.com - Mozilla Firefox",Left mouse button released,28,68,0.00,0.00,0.00, 
2010:03:04,18:11:51,384,"firefox.exe","World's Most Admired Companie...CNNMoney.com - Mozilla Firefox",Left mouse button pressed,28,68,0.00,0.00,0.00, 
2010:03:04,18:11:51,493,"firefox.exe","World's Most Admired Companie...CNNMoney.com - Mozilla Firefox",Left mouse button released,28,68,0.00,0.00,0.00, 
2010:03:04,18:11:56,603,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,800,297,805.25,1035.29,0.78, 
2010:03:04,18:11:56,665,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,800,297,0.00,0.00,0.00, 
2010:03:04,18:11:58,572,"firefox.exe","Google vs. Apple: An epic bat...Mar. 4, 2010 - Mozilla Firefox",Mouse wheel,365,545,500.73,686.55,0.73, 
2010:03:04,18:12:00,275,"explorer.exe","6:11 PM",Mouse wheel stopped,60,465,0.00,0.00,1.00,4 Wheel actions
2010:03:04,18:12:14,697,"firefox.exe","Google vs. Apple: An epic bat...Mar. 4, 2010 - Mozilla Firefox",Mouse wheel,61,451,215.71,272.75,0.79, 
2010:03:04,18:13:00,276,"explorer.exe","6:12 PM",Mouse wheel stopped,49,481,0.00,0.00,1.00,18 Wheel actions
2010:03:04,18:13:18,151,"firefox.exe","Google vs. Apple: An epic bat...Mar. 4, 2010 - Mozilla Firefox",Mouse wheel,82,475,540.53,716.53,0.75, 
2010:03:04,18:14:00,276,"explorer.exe","6:13 PM",Mouse wheel stopped,82,475,0.00,0.00,1.00,5 Wheel actions
2010:03:04,18:14:15,339,"firefox.exe","Google vs. Apple: An epic bat...Mar. 4, 2010 - Mozilla Firefox",Mouse wheel,74,489,16.12,70.87,0.23, 
2010:03:04,18:15:00,277,"explorer.exe","6:14 PM",Mouse wheel stopped,64,516,0.00,0.00,1.00,7 Wheel actions
2010:03:04,18:15:06,621,"firefox.exe","Google vs. Apple: An epic bat...Mar. 4, 2010 - Mozilla Firefox",Mouse wheel,64,516,0.00,0.00,0.00, 
2010:03:04,18:15:28,559,"agent.exe","<Unknown window>",Mouse wheel stopped,64,516,0.00,0.00,1.00,2 Wheel actions
2010:03:04,18:15:35,606,"firefox.exe","Google vs. Apple: An epic bat...Mar. 4, 2010 - Mozilla Firefox",Mouse wheel,64,516,0.00,0.00,0.00, 
2010:03:04,18:15:40,856,"firefox.exe","Google vs. Apple: An epic bat...Mar. 4, 2010 - Mozilla Firefox",Mouse wheel stopped,302,457,0.00,0.00,1.00,5 Wheel actions
2010:03:04,18:15:40,856,"firefox.exe","Google vs. Apple: An epic bat...Mar. 4, 2010 - Mozilla Firefox",Left mouse button pressed,302,457,296.38,321.48,0.92, 
2010:03:04,18:15:40,950,"firefox.exe","Google vs. Apple: An epic bat...Mar. 4, 2010 - Mozilla Firefox",Left mouse button released,302,457,0.00,0.00,0.00, 
2010:03:04,18:15:46,090,"firefox.exe","Google vs. Apple: An epic bat...Mar. 4, 2010 - Mozilla Firefox",Left mouse button pressed,167,535,155.91,267.72,0.58, 
2010:03:04,18:15:46,153,"firefox.exe","Google vs. Apple: An epic bat...Mar. 4, 2010 - Mozilla Firefox",Left mouse button released,167,535,0.00,0.00,0.00, 
2010:03:04,18:15:46,653,"firefox.exe","Google vs. Apple: An epic bat...Mar. 4, 2010 - Mozilla Firefox",Left mouse button pressed,97,554,72.53,74.39,0.98, 
2010:03:04,18:15:46,762,"firefox.exe","Google vs. Apple: An epic bat...Mar. 4, 2010 - Mozilla Firefox",Left mouse button released,97,554,0.00,0.00,0.00, 
2010:03:04,18:15:47,450,"firefox.exe","Google vs. Apple: An epic bat...Mar. 4, 2010 - Mozilla Firefox",Mouse wheel,97,551,3.00,3.00,1.00, 
2010:03:04,18:15:50,387,"firefox.exe","Google vs. Apple: An epic bat...Mar. 4, 2010 - Mozilla Firefox",Mouse wheel stopped,525,315,0.00,0.00,1.00,2 Wheel actions
2010:03:04,18:15:50,387,"firefox.exe","Google vs. Apple: An epic bat...Mar. 4, 2010 - Mozilla Firefox",Left mouse button pressed,525,315,486.36,508.36,0.96, 
2010:03:04,18:15:50,450,"firefox.exe","Google vs. Apple: An epic bat...Mar. 4, 2010 - Mozilla Firefox",Left mouse button released,525,315,0.00,0.00,0.00, 
2010:03:04,18:15:51,356,"firefox.exe","Google vs. Apple: An epic bat...Mar. 4, 2010 - Mozilla Firefox",Left mouse button pressed,134,579,471.78,605.08,0.78, 
2010:03:04,18:15:51,418,"firefox.exe","Google vs. Apple: An epic bat...Mar. 4, 2010 - Mozilla Firefox",Left mouse button released,134,579,0.00,0.00,0.00, 
2010:03:04,18:15:51,747,"firefox.exe","Google vs. Apple: An epic bat...Mar. 4, 2010 - Mozilla Firefox",Mouse wheel,131,568,11.40,13.41,0.85, 
2010:03:04,18:16:00,278,"explorer.exe","6:15 PM",Mouse wheel stopped,402,385,0.00,0.00,1.00,5 Wheel actions
2010:03:04,18:16:09,919,"firefox.exe","Google vs. Apple: An epic bat...Mar. 4, 2010 - Mozilla Firefox",Mouse wheel,402,385,36.88,38.96,0.95, 
2010:03:04,18:17:00,279,"explorer.exe","6:16 PM",Mouse wheel stopped,78,411,0.00,0.00,1.00,6 Wheel actions
2010:03:04,18:17:23,029,"firefox.exe","Google vs. Apple: An epic bat...Mar. 4, 2010 - Mozilla Firefox",Mouse wheel,78,411,0.00,0.00,0.00, 
2010:03:04,18:18:00,279,"explorer.exe","6:17 PM",Mouse wheel stopped,78,411,0.00,0.00,1.00,7 Wheel actions
2010:03:04,18:18:12,295,"firefox.exe","Google vs. Apple: An epic bat...Mar. 4, 2010 - Mozilla Firefox",Mouse wheel,139,320,109.55,260.43,0.42, 
2010:03:04,18:19:00,280,"explorer.exe","6:18 PM",Mouse wheel stopped,93,353,0.00,0.00,1.00,4 Wheel actions
2010:03:04,18:19:33,156,"firefox.exe","Google vs. Apple: An epic bat...Mar. 4, 2010 - Mozilla Firefox",Mouse wheel,93,353,0.00,0.00,0.00, 
2010:03:04,18:19:36,406,"firefox.exe","Google vs. Apple: An epic bat...Mar. 4, 2010 - Mozilla Firefox",Mouse wheel stopped,318,604,0.00,0.00,1.00,1 Wheel actions
2010:03:04,18:19:36,406,"firefox.exe","Google vs. Apple: An epic bat...Mar. 4, 2010 - Mozilla Firefox",Left mouse button pressed,318,604,337.08,457.12,0.74, 
2010:03:04,18:19:36,468,"firefox.exe","Google vs. Apple: An epic bat...Mar. 4, 2010 - Mozilla Firefox",Left mouse button released,318,604,0.00,0.00,0.00, 
2010:03:04,18:19:42,374,"firefox.exe","Why Apple purged 6,000 sexy a...instorm Tech - Mozilla Firefox",Mouse wheel,292,544,65.39,310.66,0.21, 
2010:03:04,18:20:00,281,"explorer.exe","6:19 PM",Mouse wheel stopped,83,550,0.00,0.00,1.00,6 Wheel actions
2010:03:04,18:20:12,500,"firefox.exe","Why Apple purged 6,000 sexy a...instorm Tech - Mozilla Firefox",Mouse wheel,83,549,1.00,1.00,1.00, 
2010:03:04,18:21:00,281,"explorer.exe","6:20 PM",Mouse wheel stopped,83,548,0.00,0.00,1.00,9 Wheel actions
2010:03:04,18:21:21,578,"firefox.exe","Why Apple purged 6,000 sexy a...instorm Tech - Mozilla Firefox",Mouse wheel,83,548,0.00,0.00,0.00, 
2010:03:04,18:21:27,609,"firefox.exe","Why Apple purged 6,000 sexy a...instorm Tech - Mozilla Firefox",Mouse wheel stopped,32,57,0.00,0.00,1.00,11 Wheel actions
2010:03:04,18:21:27,609,"firefox.exe","Why Apple purged 6,000 sexy a...instorm Tech - Mozilla Firefox",Left mouse button pressed,32,57,218.98,262.48,0.83, 
2010:03:04,18:21:27,687,"firefox.exe","Why Apple purged 6,000 sexy a...instorm Tech - Mozilla Firefox",Left mouse button released,32,57,0.00,0.00,0.00, 
2010:03:04,18:21:29,266,"firefox.exe","Google vs. Apple: An epic bat...Mar. 4, 2010 - Mozilla Firefox",Mouse wheel,87,278,227.74,622.89,0.37, 
2010:03:04,18:21:33,984,"firefox.exe","Google vs. Apple: An epic bat...Mar. 4, 2010 - Mozilla Firefox",Mouse wheel stopped,279,452,0.00,0.00,1.00,26 Wheel actions
2010:03:04,18:21:33,984,"firefox.exe","Google vs. Apple: An epic bat...Mar. 4, 2010 - Mozilla Firefox",Left mouse button pressed,279,452,174.18,186.65,0.93, 
2010:03:04,18:21:34,047,"firefox.exe","Google vs. Apple: An epic bat...Mar. 4, 2010 - Mozilla Firefox",Left mouse button released,279,452,0.00,0.00,0.00, 
2010:03:04,18:21:37,531,"firefox.exe","Apple strikes back, sues HTC ...instorm Tech - Mozilla Firefox",Mouse wheel,82,485,199.74,505.31,0.40, 
2010:03:04,18:22:00,281,"explorer.exe","6:21 PM",Mouse wheel stopped,82,480,0.00,0.00,1.00,3 Wheel actions
2010:03:04,18:22:58,063,"firefox.exe","Apple strikes back, sues HTC ...instorm Tech - Mozilla Firefox",Mouse wheel,82,480,2.00,2.00,1.00, 
2010:03:04,18:23:00,282,"explorer.exe","6:22 PM",Mouse wheel stopped,82,480,0.00,0.00,1.00,4 Wheel actions
2010:03:04,18:23:01,157,"firefox.exe","Apple strikes back, sues HTC ...instorm Tech - Mozilla Firefox",Mouse wheel,82,480,0.00,0.00,0.00, 
2010:03:04,18:23:20,469,"explorer.exe","Notification Area",Mouse wheel stopped,1176,1010,0.00,0.00,1.00,5 Wheel actions
2010:03:04,18:23:20,469,"explorer.exe","Notification Area",Left mouse button pressed,1176,1010,1215.62,1835.26,0.66, 
2010:03:04,18:23:20,563,"explorer.exe","Notification Area",Left mouse button released,1176,1010,0.00,0.00,0.00, 
2010:03:04,18:23:21,438,"explorer.exe","Notification Area",Left mouse button pressed,1156,1010,20.00,20.00,1.00, 
2010:03:04,18:23:21,548,"explorer.exe","Notification Area",Left mouse button released,1156,1010,0.00,0.00,0.00, 
2010:03:04,18:23:22,485,"uLog.exe","<Unknown window>",Left mouse button pressed,1189,981,43.93,134.17,0.33, 
2010:03:04,18:23:22,594,"uLog.exe","<Unknown window>",Left mouse button released,1189,981,0.00,0.00,0.00, 
2010:03:04,18:23:22,594,"uLog.exe"," ",Logging stopped,-1,-1,-1.00,-1.00,-1.00, 
