Date,Time,Msec,Application,Window,Message,X,Y,Rel. dist.,Total dist.,Rate,Extra info
2010:03:11,14:23:09,088,"firefox.exe","Georgia judge bars release of...dy - CNN.com - Mozilla Firefox",Left mouse button released,535,711,0.00,0.00,0.00, 
2010:03:11,14:23:23,119,"firefox.exe","Georgia judge bars release of...dy - CNN.com - Mozilla Firefox",Mouse wheel,798,770,269.54,289.98,0.93, 
2010:03:11,14:24:00,197,"Explorer.EXE","2:23 PM",Mouse wheel stopped,798,770,0.00,0.00,1.00,2 Wheel actions
2010:03:11,14:25:26,463,"firefox.exe","Georgia judge bars release of...dy - CNN.com - Mozilla Firefox",Left mouse button pressed,609,902,230.53,344.56,0.67, 
2010:03:11,14:25:26,557,"firefox.exe","Georgia judge bars release of...dy - CNN.com - Mozilla Firefox",Left mouse button released,609,902,0.00,0.00,0.00, 
2010:03:11,14:25:31,135,"firefox.exe","Georgia judge bars release of...dy - CNN.com - Mozilla Firefox",Mouse wheel,608,895,7.07,102.97,0.07, 
2010:03:11,14:26:00,197,"Explorer.EXE","2:25 PM",Mouse wheel stopped,580,864,0.00,0.00,1.00,6 Wheel actions
2010:03:11,14:26:02,400,"firefox.exe","Georgia judge bars release of...dy - CNN.com - Mozilla Firefox",Mouse wheel,579,864,1.00,1.00,1.00, 
2010:03:11,14:26:27,666,"firefox.exe","Georgia judge bars release of...dy - CNN.com - Mozilla Firefox",Mouse wheel stopped,613,930,0.00,0.00,1.00,6 Wheel actions
2010:03:11,14:26:27,666,"firefox.exe","Georgia judge bars release of...dy - CNN.com - Mozilla Firefox",Left mouse button pressed,613,930,73.43,127.44,0.58, 
2010:03:11,14:26:27,838,"firefox.exe","Georgia judge bars release of...dy - CNN.com - Mozilla Firefox",Left mouse button released,613,930,0.00,0.00,0.00, 
2010:03:11,14:26:33,150,"firefox.exe","Georgia judge bars release of...dy - CNN.com - Mozilla Firefox",Mouse wheel,677,870,87.73,97.95,0.90, 
2010:03:11,14:26:40,400,"firefox.exe","Georgia judge bars release of...dy - CNN.com - Mozilla Firefox",Mouse wheel stopped,281,931,0.00,0.00,1.00,3 Wheel actions
2010:03:11,14:26:40,400,"firefox.exe","Georgia judge bars release of...dy - CNN.com - Mozilla Firefox",Left mouse button pressed,281,931,400.67,517.37,0.77, 
2010:03:11,14:26:40,541,"firefox.exe","Georgia judge bars release of...dy - CNN.com - Mozilla Firefox",Left mouse button released,281,931,0.00,0.00,0.00, 
2010:03:11,14:27:00,822,"firefox.exe","Georgia judge bars release of...dy - CNN.com - Mozilla Firefox",Mouse wheel,131,882,157.80,163.94,0.96, 
2010:03:11,14:27:16,650,"Explorer.EXE","Notification Area",Mouse wheel stopped,1122,1010,0.00,0.00,1.00,3 Wheel actions
2010:03:11,14:27:16,650,"Explorer.EXE","Notification Area",Right mouse button pressed,1122,1010,999.23,1342.36,0.74, 
2010:03:11,14:27:16,760,"Explorer.EXE","Notification Area",Right mouse button released,1122,1010,0.00,0.00,0.00, 
2010:03:11,14:27:17,854,"uLog.exe","<Unknown window>",Left mouse button pressed,1135,977,35.47,51.06,0.69, 
2010:03:11,14:27:17,947,"uLog.exe","<Unknown window>",Left mouse button released,1135,977,0.00,0.00,0.00, 
2010:03:11,14:27:17,963,"uLog.exe"," ",Logging stopped,-1,-1,-1.00,-1.00,-1.00, 
