Date,Time,Msec,Application,Window,Message,X,Y,Rel. dist.,Total dist.,Rate,Extra info
2010:03:04,11:45:00,313,"firefox.exe","Students, professors to prote...ks - CNN.com - Mozilla Firefox",Mouse wheel,266,579,0.00,0.00,0.00, 
2010:03:04,11:45:24,579,"agent.exe","<Unknown window>",Mouse wheel stopped,265,581,0.00,0.00,1.00,14 Wheel actions
2010:03:04,11:46:17,157,"firefox.exe","Students, professors to prote...ks - CNN.com - Mozilla Firefox",Mouse wheel,274,581,9.00,9.00,1.00, 
2010:03:04,11:46:29,563,"firefox.exe","Students, professors to prote...ks - CNN.com - Mozilla Firefox",Mouse wheel stopped,534,831,0.00,0.00,1.00,8 Wheel actions
2010:03:04,11:46:29,563,"firefox.exe","Students, professors to prote...ks - CNN.com - Mozilla Firefox",Left mouse button pressed,534,831,527.30,544.52,0.97, 
2010:03:04,11:46:29,704,"firefox.exe","Students, professors to prote...ks - CNN.com - Mozilla Firefox",Left mouse button released,534,831,0.00,0.00,0.00, 
2010:03:04,11:46:34,126,"firefox.exe","Family fears Chelsea King sus...ce - CNN.com - Mozilla Firefox",Mouse wheel,30,634,541.13,550.83,0.98, 
2010:03:04,11:47:00,141,"Explorer.EXE","11:46 AM",Mouse wheel stopped,30,634,0.00,0.00,1.00,12 Wheel actions
2010:03:04,11:47:41,844,"firefox.exe","Family fears Chelsea King sus...ce - CNN.com - Mozilla Firefox",Mouse wheel,30,634,0.00,0.00,0.00, 
2010:03:04,11:48:00,141,"Explorer.EXE","11:47 AM",Mouse wheel stopped,31,634,0.00,0.00,1.00,12 Wheel actions
2010:03:04,11:48:34,454,"firefox.exe","Family fears Chelsea King sus...ce - CNN.com - Mozilla Firefox",Mouse wheel,31,634,0.00,0.00,0.00, 
2010:03:04,11:48:55,407,"firefox.exe","Family fears Chelsea King sus...ce - CNN.com - Mozilla Firefox",Mouse wheel stopped,31,634,0.00,0.00,1.00,12 Wheel actions
2010:03:04,11:48:55,407,"firefox.exe","Family fears Chelsea King sus...ce - CNN.com - Mozilla Firefox",Middle mouse button pressed,31,634,634.76,16353.49,0.04, 
2010:03:04,11:48:55,579,"firefox.exe","Family fears Chelsea King sus...ce - CNN.com - Mozilla Firefox",Middle mouse button released,31,634,0.00,0.00,0.00, 
2010:03:04,11:48:56,626,"firefox.exe","Family fears Chelsea King sus...ce - CNN.com - Mozilla Firefox",Left mouse button pressed,45,464,170.58,512.17,0.33, 
2010:03:04,11:48:56,719,"firefox.exe","Family fears Chelsea King sus...ce - CNN.com - Mozilla Firefox",Left mouse button released,45,464,0.00,0.00,0.00, 
2010:03:04,11:48:59,954,"firefox.exe","Family fears Chelsea King sus...ce - CNN.com - Mozilla Firefox",Left mouse button pressed,842,832,877.86,1395.70,0.63, 
2010:03:04,11:49:00,094,"firefox.exe","Family fears Chelsea King sus...ce - CNN.com - Mozilla Firefox",Left mouse button released,842,832,0.00,0.00,0.00, 
2010:03:04,11:49:04,579,"firefox.exe","Unemployment claims fall, low...Mar. 4, 2010 - Mozilla Firefox",Left mouse button pressed,17,59,1130.55,1359.44,0.83, 
2010:03:04,11:49:04,688,"firefox.exe","Unemployment claims fall, low...Mar. 4, 2010 - Mozilla Firefox",Left mouse button released,17,59,0.00,0.00,0.00, 
2010:03:04,11:49:06,891,"firefox.exe","Family fears Chelsea King sus...ce - CNN.com - Mozilla Firefox",Left mouse button pressed,172,233,233.03,716.35,0.33, 
2010:03:04,11:49:07,032,"firefox.exe","Family fears Chelsea King sus...ce - CNN.com - Mozilla Firefox",Left mouse button released,172,233,0.00,0.00,0.00, 
2010:03:04,11:49:14,376,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel,5,650,449.20,653.85,0.69, 
2010:03:04,11:49:16,594,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel stopped,442,796,0.00,0.00,1.00,2 Wheel actions
2010:03:04,11:49:16,594,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,442,796,460.74,471.58,0.98, 
2010:03:04,11:49:16,719,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,442,796,0.00,0.00,0.00, 
2010:03:04,11:49:19,673,"firefox.exe","World's Most Admired Companie...CNNMoney.com - Mozilla Firefox",Left mouse button pressed,26,64,841.95,913.90,0.92, 
2010:03:04,11:49:19,798,"firefox.exe","World's Most Admired Companie...CNNMoney.com - Mozilla Firefox",Left mouse button released,26,64,0.00,0.00,0.00, 
2010:03:04,11:49:28,610,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,182,574,533.33,621.81,0.86, 
2010:03:04,11:49:28,719,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,182,574,0.00,0.00,0.00, 
2010:03:04,11:49:32,969,"firefox.exe","Investigators on way after wa...rs - CNN.com - Mozilla Firefox",Middle mouse button pressed,29,630,4.47,6728.62,0.00, 
2010:03:04,11:49:33,173,"firefox.exe","Investigators on way after wa...rs - CNN.com - Mozilla Firefox",Middle mouse button released,29,630,0.00,0.00,0.00, 
2010:03:04,11:49:33,704,"firefox.exe","<Unknown window>",Left mouse button pressed,29,631,163.27,190.61,0.86, 
2010:03:04,11:49:33,844,"firefox.exe","Investigators on way after wa...rs - CNN.com - Mozilla Firefox",Left mouse button released,29,631,0.00,0.00,0.00, 
2010:03:04,11:49:34,548,"firefox.exe","Investigators on way after wa...rs - CNN.com - Mozilla Firefox",Left mouse button pressed,484,577,458.19,461.01,0.99, 
2010:03:04,11:49:34,657,"firefox.exe","Investigators on way after wa...rs - CNN.com - Mozilla Firefox",Left mouse button released,484,577,0.00,0.00,0.00, 
2010:03:04,11:49:40,157,"firefox.exe","Investigators on way after wa...rs - CNN.com - Mozilla Firefox",Mouse wheel,82,572,402.03,404.26,0.99, 
2010:03:04,11:50:00,141,"Explorer.EXE","11:49 AM",Mouse wheel stopped,81,572,0.00,0.00,1.00,3 Wheel actions
2010:03:04,11:50:31,344,"firefox.exe","Investigators on way after wa...rs - CNN.com - Mozilla Firefox",Mouse wheel,67,548,27.78,418.83,0.07, 
2010:03:04,11:51:00,141,"Explorer.EXE","11:50 AM",Mouse wheel stopped,52,9,0.00,0.00,1.00,19 Wheel actions
2010:03:04,11:51:06,923,"firefox.exe","Investigators on way after wa...rs - CNN.com - Mozilla Firefox",Left mouse button pressed,21,48,500.03,648.47,0.77, 
2010:03:04,11:51:07,032,"firefox.exe","Investigators on way after wa...rs - CNN.com - Mozilla Firefox",Left mouse button released,21,48,0.00,0.00,0.00, 
2010:03:04,11:51:41,813,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,200,681,657.82,1334.70,0.49, 
2010:03:04,11:51:41,954,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,200,681,0.00,0.00,0.00, 
2010:03:04,11:51:57,938,"firefox.exe","Rain, terrain slow recovery e...de - CNN.com - Mozilla Firefox",Mouse wheel,47,640,158.40,160.49,0.99, 
2010:03:04,11:52:00,141,"Explorer.EXE","11:51 AM",Mouse wheel stopped,47,640,0.00,0.00,1.00,2 Wheel actions
2010:03:04,11:52:03,298,"firefox.exe","Rain, terrain slow recovery e...de - CNN.com - Mozilla Firefox",Mouse wheel,47,640,0.00,0.00,0.00, 
2010:03:04,11:52:59,235,"firefox.exe","Rain, terrain slow recovery e...de - CNN.com - Mozilla Firefox",Mouse wheel stopped,429,638,0.00,0.00,1.00,22 Wheel actions
2010:03:04,11:52:59,235,"firefox.exe","Rain, terrain slow recovery e...de - CNN.com - Mozilla Firefox",Left mouse button pressed,429,638,382.01,474.13,0.81, 
2010:03:04,11:52:59,344,"firefox.exe","Rain, terrain slow recovery e...de - CNN.com - Mozilla Firefox",Left mouse button released,429,638,0.00,0.00,0.00, 
2010:03:04,11:53:01,829,"firefox.exe","Rain, terrain slow recovery e...de - CNN.com - Mozilla Firefox",Left mouse button pressed,430,639,1.41,26.83,0.05, 
2010:03:04,11:53:01,923,"firefox.exe","Rain, terrain slow recovery e...de - CNN.com - Mozilla Firefox",Left mouse button released,430,639,0.00,0.00,0.00, 
2010:03:04,11:53:05,282,"firefox.exe","Rain, terrain slow recovery e...de - CNN.com - Mozilla Firefox",Left mouse button pressed,430,639,0.00,0.00,0.00, 
2010:03:04,11:53:05,391,"firefox.exe","Rain, terrain slow recovery e...de - CNN.com - Mozilla Firefox",Left mouse button released,430,639,0.00,0.00,0.00, 
2010:03:04,11:53:06,282,"firefox.exe","Rain, terrain slow recovery e...de - CNN.com - Mozilla Firefox",Mouse wheel,430,639,0.00,0.00,0.00, 
2010:03:04,11:53:08,204,"firefox.exe","Rain, terrain slow recovery e...de - CNN.com - Mozilla Firefox",Mouse wheel stopped,428,235,0.00,0.00,1.00,8 Wheel actions
2010:03:04,11:53:08,204,"firefox.exe","Rain, terrain slow recovery e...de - CNN.com - Mozilla Firefox",Left mouse button pressed,428,235,404.00,745.66,0.54, 
2010:03:04,11:53:08,298,"firefox.exe","Rain, terrain slow recovery e...de - CNN.com - Mozilla Firefox",Left mouse button released,428,235,0.00,0.00,0.00, 
2010:03:04,11:53:18,298,"firefox.exe","World News - International He...from CNN.com - Mozilla Firefox",Left mouse button pressed,176,751,574.25,755.21,0.76, 
2010:03:04,11:53:18,423,"firefox.exe","World News - International He...from CNN.com - Mozilla Firefox",Left mouse button released,176,751,0.00,0.00,0.00, 
2010:03:04,11:53:42,235,"firefox.exe","Comic spoofs Western nerds' d...an - CNN.com - Mozilla Firefox",Mouse wheel,559,640,398.76,643.65,0.62, 
2010:03:04,11:54:00,141,"Explorer.EXE","11:53 AM",Mouse wheel stopped,559,640,0.00,0.00,1.00,12 Wheel actions
2010:03:04,11:54:20,829,"firefox.exe","Comic spoofs Western nerds' d...an - CNN.com - Mozilla Firefox",Mouse wheel,299,622,260.62,436.77,0.60, 
2010:03:04,11:54:56,235,"firefox.exe","Comic spoofs Western nerds' d...an - CNN.com - Mozilla Firefox",Mouse wheel stopped,298,621,0.00,0.00,1.00,8 Wheel actions
2010:03:04,11:54:56,235,"firefox.exe","Comic spoofs Western nerds' d...an - CNN.com - Mozilla Firefox",Middle mouse button pressed,298,621,269.15,6501.13,0.04, 
2010:03:04,11:54:56,391,"firefox.exe","Comic spoofs Western nerds' d...an - CNN.com - Mozilla Firefox",Middle mouse button released,298,621,0.00,0.00,0.00, 
2010:03:04,11:54:58,391,"firefox.exe","Comic spoofs Western nerds' d...an - CNN.com - Mozilla Firefox",Left mouse button pressed,136,551,177.79,307.18,0.58, 
2010:03:04,11:54:58,501,"firefox.exe","Comic spoofs Western nerds' d...an - CNN.com - Mozilla Firefox",Left mouse button released,136,551,0.00,0.00,0.00, 
2010:03:04,11:54:59,454,"firefox.exe","Comic spoofs Western nerds' d...an - CNN.com - Mozilla Firefox",Left mouse button pressed,25,65,498.51,515.98,0.97, 
2010:03:04,11:54:59,563,"firefox.exe","Comic spoofs Western nerds' d...an - CNN.com - Mozilla Firefox",Left mouse button released,25,65,0.00,0.00,0.00, 
2010:03:04,11:55:01,735,"firefox.exe","World News - International He...from CNN.com - Mozilla Firefox",Middle mouse button pressed,20,397,357.02,1154.48,0.31, 
2010:03:04,11:55:01,891,"firefox.exe","World News - International He...from CNN.com - Mozilla Firefox",Middle mouse button released,20,397,0.00,0.00,0.00, 
2010:03:04,11:55:04,938,"firefox.exe","World News - International He...from CNN.com - Mozilla Firefox",Left mouse button pressed,29,381,316.03,444.31,0.71, 
2010:03:04,11:55:05,079,"firefox.exe","World News - International He...from CNN.com - Mozilla Firefox",Left mouse button released,29,381,0.00,0.00,0.00, 
2010:03:04,11:55:19,188,"firefox.exe","World News - International He...from CNN.com - Mozilla Firefox",Left mouse button pressed,688,586,690.15,727.67,0.95, 
2010:03:04,11:55:19,313,"firefox.exe","World News - International He...from CNN.com - Mozilla Firefox",Left mouse button released,688,586,0.00,0.00,0.00, 
2010:03:04,11:55:22,969,"firefox.exe","South Africa 2010 - 100 days ...ng - CNN.com - Mozilla Firefox",Mouse wheel,526,536,169.54,472.51,0.36, 
2010:03:04,11:55:34,844,"agent.exe","<Unknown window>",Mouse wheel stopped,526,536,0.00,0.00,1.00,11 Wheel actions
2010:03:04,11:55:59,219,"firefox.exe","South Africa 2010 - 100 days ...ng - CNN.com - Mozilla Firefox",Mouse wheel,526,536,0.00,0.00,0.00, 
2010:03:04,11:56:00,141,"Explorer.EXE","11:55 AM",Mouse wheel stopped,526,536,0.00,0.00,1.00,1 Wheel actions
2010:03:04,11:56:01,251,"firefox.exe","South Africa 2010 - 100 days ...ng - CNN.com - Mozilla Firefox",Mouse wheel,526,536,0.00,0.00,0.00, 
2010:03:04,11:56:55,657,"firefox.exe","South Africa 2010 - 100 days ...ng - CNN.com - Mozilla Firefox",Mouse wheel stopped,25,52,0.00,0.00,1.00,9 Wheel actions
2010:03:04,11:56:55,657,"firefox.exe","South Africa 2010 - 100 days ...ng - CNN.com - Mozilla Firefox",Left mouse button pressed,25,52,918.06,1046.28,0.88, 
2010:03:04,11:56:55,751,"firefox.exe","South Africa 2010 - 100 days ...ng - CNN.com - Mozilla Firefox",Left mouse button released,25,52,0.00,0.00,0.00, 
2010:03:04,11:56:57,344,"firefox.exe","World News - International He...from CNN.com - Mozilla Firefox",Left mouse button pressed,52,62,28.79,32.54,0.88, 
2010:03:04,11:56:57,454,"firefox.exe","World News - International He...from CNN.com - Mozilla Firefox",Left mouse button released,52,62,0.00,0.00,0.00, 
2010:03:04,11:56:58,844,"firefox.exe","South Africa 2010 - 100 days ...ng - CNN.com - Mozilla Firefox",Mouse wheel,32,346,284.70,287.38,0.99, 
2010:03:04,11:57:00,141,"Explorer.EXE","11:56 AM",Mouse wheel stopped,32,346,0.00,0.00,1.00,7 Wheel actions
2010:03:04,11:57:03,657,"firefox.exe","South Africa 2010 - 100 days ...ng - CNN.com - Mozilla Firefox",Left mouse button pressed,635,579,646.45,1004.32,0.64, 
2010:03:04,11:57:03,782,"firefox.exe","South Africa 2010 - 100 days ...ng - CNN.com - Mozilla Firefox",Left mouse button released,635,579,0.00,0.00,0.00, 
2010:03:04,11:57:09,141,"firefox.exe","US F1 omitted from 2010 F1 en...st - CNN.com - Mozilla Firefox",Mouse wheel,628,578,7.07,8.00,0.88, 
2010:03:04,11:58:00,141,"Explorer.EXE","11:57 AM",Mouse wheel stopped,291,569,0.00,0.00,1.00,12 Wheel actions
2010:03:04,11:58:31,016,"firefox.exe","US F1 omitted from 2010 F1 en...st - CNN.com - Mozilla Firefox",Mouse wheel,221,762,436.48,702.18,0.62, 
2010:03:04,11:59:00,141,"Explorer.EXE","11:58 AM",Mouse wheel stopped,218,762,0.00,0.00,1.00,17 Wheel actions
2010:03:04,11:59:00,938,"firefox.exe","US F1 omitted from 2010 F1 en...st - CNN.com - Mozilla Firefox",Mouse wheel,218,762,0.00,0.00,0.00, 
2010:03:04,11:59:04,829,"firefox.exe","US F1 omitted from 2010 F1 en...st - CNN.com - Mozilla Firefox",Mouse wheel stopped,13,54,0.00,0.00,1.00,6 Wheel actions
2010:03:04,11:59:04,829,"firefox.exe","US F1 omitted from 2010 F1 en...st - CNN.com - Mozilla Firefox",Left mouse button pressed,13,54,737.08,789.75,0.93, 
2010:03:04,11:59:04,923,"firefox.exe","US F1 omitted from 2010 F1 en...st - CNN.com - Mozilla Firefox",Left mouse button released,13,54,0.00,0.00,0.00, 
2010:03:04,11:59:07,563,"firefox.exe","South Africa 2010 - 100 days ...ng - CNN.com - Mozilla Firefox",Left mouse button pressed,796,517,909.65,1097.19,0.83, 
2010:03:04,11:59:07,673,"firefox.exe","South Africa 2010 - 100 days ...ng - CNN.com - Mozilla Firefox",Left mouse button released,796,517,0.00,0.00,0.00, 
2010:03:04,11:59:09,610,"firefox.exe","South Africa 2010 - 100 days ...ng - CNN.com - Mozilla Firefox",Left mouse button pressed,642,592,171.29,193.51,0.89, 
2010:03:04,11:59:09,719,"firefox.exe","South Africa 2010 - 100 days ...ng - CNN.com - Mozilla Firefox",Left mouse button released,642,592,0.00,0.00,0.00, 
2010:03:04,11:59:40,173,"firefox.exe","Nicklaus - Woods will play in...rs - CNN.com - Mozilla Firefox",Mouse wheel,642,592,0.00,0.00,0.00, 
2010:03:04,11:59:48,344,"firefox.exe","Nicklaus - Woods will play in...rs - CNN.com - Mozilla Firefox",Mouse wheel stopped,174,241,0.00,0.00,1.00,18 Wheel actions
2010:03:04,11:59:48,344,"firefox.exe","Nicklaus - Woods will play in...rs - CNN.com - Mozilla Firefox",Left mouse button pressed,174,241,585.80,946.65,0.62, 
2010:03:04,11:59:48,454,"firefox.exe","Nicklaus - Woods will play in...rs - CNN.com - Mozilla Firefox",Left mouse button released,174,241,0.00,0.00,0.00, 
2010:03:04,12:00:06,016,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel,21,421,236.24,321.34,0.74, 
2010:03:04,12:00:27,454,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel stopped,197,639,0.00,0.00,1.00,3 Wheel actions
2010:03:04,12:00:27,454,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,197,639,275.94,293.09,0.94, 
2010:03:04,12:00:27,594,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,197,639,0.00,0.00,0.00, 
2010:03:04,12:00:31,501,"firefox.exe","Vaccine may shift odds agains...er - CNN.com - Mozilla Firefox",Mouse wheel,114,567,109.88,113.15,0.97, 
2010:03:04,12:01:00,141,"Explorer.EXE","12:00 PM",Mouse wheel stopped,113,551,0.00,0.00,1.00,6 Wheel actions
2010:03:04,12:01:15,188,"firefox.exe","Vaccine may shift odds agains...er - CNN.com - Mozilla Firefox",Mouse wheel,109,553,4.47,6.00,0.75, 
2010:03:04,12:01:31,501,"firefox.exe","Vaccine may shift odds agains...er - CNN.com - Mozilla Firefox",Mouse wheel stopped,905,834,0.00,0.00,1.00,38 Wheel actions
2010:03:04,12:01:31,501,"firefox.exe","Vaccine may shift odds agains...er - CNN.com - Mozilla Firefox",Left mouse button pressed,905,834,844.14,1101.52,0.77, 
2010:03:04,12:01:31,594,"firefox.exe","Vaccine may shift odds agains...er - CNN.com - Mozilla Firefox",Left mouse button released,905,834,0.00,0.00,0.00, 
2010:03:04,12:01:33,923,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Mouse wheel,819,709,151.73,751.68,0.20, 
2010:03:04,12:01:49,798,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Mouse wheel stopped,309,809,0.00,0.00,1.00,17 Wheel actions
2010:03:04,12:01:49,798,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Left mouse button pressed,309,809,591.40,596.79,0.99, 
2010:03:04,12:01:49,923,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Left mouse button released,309,809,0.00,0.00,0.00, 
2010:03:04,12:01:52,266,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Left mouse button pressed,306,803,6.71,511.86,0.01, 
2010:03:04,12:01:52,407,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Left mouse button released,306,803,0.00,0.00,0.00, 
2010:03:04,12:01:54,313,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Left mouse button pressed,405,808,99.13,109.69,0.90, 
2010:03:04,12:01:54,407,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Left mouse button released,405,808,0.00,0.00,0.00, 
2010:03:04,12:01:55,657,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Left mouse button pressed,269,810,136.01,167.11,0.81, 
