Date,Time,Msec,Application,Window,Message,X,Y,Rel. dist.,Total dist.,Rate,Extra info
2010:03:10,16:55:29,512,"firefox.exe","Senate passes $140 billion bi...ar. 10, 2010 - Mozilla Firefox",Mouse wheel,351,726,165.60,330.72,0.50, 
2010:03:10,16:56:00,481,"Explorer.EXE","4:55 PM",Mouse wheel stopped,197,459,0.00,0.00,1.00,9 Wheel actions
2010:03:10,16:56:02,356,"firefox.exe","Senate passes $140 billion bi...ar. 10, 2010 - Mozilla Firefox",Left mouse button pressed,19,63,647.71,822.08,0.79, 
2010:03:10,16:56:02,450,"firefox.exe","Senate passes $140 billion bi...ar. 10, 2010 - Mozilla Firefox",Left mouse button released,19,63,0.00,0.00,0.00, 
2010:03:10,16:56:03,856,"firefox.exe","Police say suspect in terror ...05 - CNN.com - Mozilla Firefox",Mouse wheel,560,575,744.87,765.39,0.97, 
2010:03:10,16:56:05,825,"firefox.exe","Police say suspect in terror ...05 - CNN.com - Mozilla Firefox",Mouse wheel stopped,827,482,0.00,0.00,1.00,2 Wheel actions
2010:03:10,16:56:05,825,"firefox.exe","Police say suspect in terror ...05 - CNN.com - Mozilla Firefox",Left mouse button pressed,827,482,264.64,271.89,0.97, 
2010:03:10,16:56:05,903,"firefox.exe","Police say suspect in terror ...05 - CNN.com - Mozilla Firefox",Left mouse button released,827,482,0.00,0.00,0.00, 
2010:03:10,16:56:07,434,"firefox.exe","Oscar interrupter says she wa...ed - CNN.com - Mozilla Firefox",Mouse wheel,600,568,242.74,250.06,0.97, 
2010:03:10,16:57:00,481,"Explorer.EXE","4:56 PM",Mouse wheel stopped,609,410,0.00,0.00,1.00,15 Wheel actions
2010:03:10,16:57:04,669,"firefox.exe","Oscar interrupter says she wa...ed - CNN.com - Mozilla Firefox",Mouse wheel,608,399,11.40,14.00,0.81, 
2010:03:10,16:58:00,482,"Explorer.EXE","4:57 PM",Mouse wheel stopped,605,399,0.00,0.00,1.00,9 Wheel actions
2010:03:10,16:58:04,029,"firefox.exe","Oscar interrupter says she wa...ed - CNN.com - Mozilla Firefox",Mouse wheel,605,399,0.00,0.00,0.00, 
2010:03:10,16:59:00,482,"Explorer.EXE","4:58 PM",Mouse wheel stopped,595,400,0.00,0.00,1.00,10 Wheel actions
2010:03:10,16:59:02,732,"firefox.exe","Oscar interrupter says she wa...ed - CNN.com - Mozilla Firefox",Mouse wheel,594,400,1.00,1.00,1.00, 
2010:03:10,16:59:21,060,"firefox.exe","Oscar interrupter says she wa...ed - CNN.com - Mozilla Firefox",Mouse wheel stopped,895,326,0.00,0.00,1.00,27 Wheel actions
2010:03:10,16:59:21,060,"firefox.exe","Oscar interrupter says she wa...ed - CNN.com - Mozilla Firefox",Left mouse button pressed,895,326,262.27,294.66,0.89, 
2010:03:10,16:59:21,139,"firefox.exe","Oscar interrupter says she wa...ed - CNN.com - Mozilla Firefox",Left mouse button released,895,326,0.00,0.00,0.00, 
2010:03:10,16:59:34,029,"firefox.exe","The most troubled automaker i...ar. 10, 2010 - Mozilla Firefox",Mouse wheel,461,517,474.17,618.74,0.77, 
2010:03:10,16:59:37,842,"firefox.exe","The most troubled automaker i...ar. 10, 2010 - Mozilla Firefox",Mouse wheel stopped,23,63,0.00,0.00,1.00,1 Wheel actions
2010:03:10,16:59:37,842,"firefox.exe","The most troubled automaker i...ar. 10, 2010 - Mozilla Firefox",Left mouse button pressed,23,63,630.84,742.60,0.85, 
2010:03:10,16:59:37,951,"firefox.exe","The most troubled automaker i...ar. 10, 2010 - Mozilla Firefox",Left mouse button released,23,63,0.00,0.00,0.00, 
2010:03:10,16:59:38,451,"firefox.exe","Oscar interrupter says she wa...ed - CNN.com - Mozilla Firefox",Left mouse button pressed,23,63,0.00,0.00,0.00, 
2010:03:10,16:59:38,545,"firefox.exe","Oscar interrupter says she wa...ed - CNN.com - Mozilla Firefox",Left mouse button released,23,63,0.00,0.00,0.00, 
2010:03:10,16:59:38,998,"firefox.exe","Police say suspect in terror ...05 - CNN.com - Mozilla Firefox",Left mouse button pressed,23,63,0.00,0.00,0.00, 
2010:03:10,16:59:39,092,"firefox.exe","Police say suspect in terror ...05 - CNN.com - Mozilla Firefox",Left mouse button released,23,63,0.00,0.00,0.00, 
2010:03:10,16:59:42,701,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel,299,729,720.92,779.20,0.93, 
2010:03:10,16:59:45,717,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel stopped,776,827,0.00,0.00,1.00,7 Wheel actions
2010:03:10,16:59:45,717,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,776,827,486.81,500.02,0.97, 
2010:03:10,16:59:45,764,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,776,827,0.00,0.00,0.00, 
2010:03:10,16:59:50,311,"firefox.exe","The most troubled automaker i...ar. 10, 2010 - Mozilla Firefox",Mouse wheel,460,551,419.56,484.25,0.87, 
2010:03:10,17:00:00,483,"Explorer.EXE","4:59 PM",Mouse wheel stopped,455,551,0.00,0.00,1.00,1 Wheel actions
2010:03:10,17:00:07,233,"firefox.exe","The most troubled automaker i...ar. 10, 2010 - Mozilla Firefox",Mouse wheel,454,553,6.32,8.00,0.79, 
2010:03:10,17:00:35,311,"firefox.exe","The most troubled automaker i...ar. 10, 2010 - Mozilla Firefox",Mouse wheel stopped,512,511,0.00,0.00,1.00,8 Wheel actions
2010:03:10,17:00:35,311,"firefox.exe","The most troubled automaker i...ar. 10, 2010 - Mozilla Firefox",Left mouse button pressed,512,511,68.26,94.00,0.73, 
2010:03:10,17:00:35,920,"firefox.exe","The most troubled automaker i...ar. 10, 2010 - Mozilla Firefox",Left mouse button released,512,486,25.00,25.00,1.00, 
2010:03:10,17:00:36,045,"firefox.exe","The most troubled automaker i...ar. 10, 2010 - Mozilla Firefox",Left mouse button pressed,512,486,0.00,0.00,0.00, 
2010:03:10,17:00:36,155,"firefox.exe","The most troubled automaker i...ar. 10, 2010 - Mozilla Firefox",Left mouse button released,512,486,0.00,0.00,0.00, 
2010:03:10,17:00:39,248,"firefox.exe","The most troubled automaker i...ar. 10, 2010 - Mozilla Firefox",Mouse wheel,555,516,52.43,62.77,0.84, 
2010:03:10,17:01:00,483,"Explorer.EXE","5:00 PM",Mouse wheel stopped,518,457,0.00,0.00,1.00,9 Wheel actions
2010:03:10,17:01:03,655,"firefox.exe","The most troubled automaker i...ar. 10, 2010 - Mozilla Firefox",Mouse wheel,478,406,64.82,78.93,0.82, 
2010:03:10,17:01:18,592,"Explorer.EXE","Notification Area",Mouse wheel stopped,1144,1006,0.00,0.00,1.00,1 Wheel actions
2010:03:10,17:01:18,592,"Explorer.EXE","Notification Area",Right mouse button pressed,1144,1006,896.41,1775.17,0.50, 
2010:03:10,17:01:18,671,"Explorer.EXE","Notification Area",Right mouse button released,1143,1006,1.00,1.00,1.00, 
2010:03:10,17:01:19,202,"Explorer.EXE","Notification Area",Right mouse button pressed,1137,1004,6.32,8.00,0.79, 
2010:03:10,17:01:19,280,"Explorer.EXE","Notification Area",Right mouse button released,1137,1004,0.00,0.00,0.00, 
2010:03:10,17:01:19,889,"uLog.exe","<Unknown window>",Left mouse button pressed,1156,972,37.22,41.51,0.90, 
2010:03:10,17:01:19,999,"uLog.exe","<Unknown window>",Left mouse button released,1156,972,0.00,0.00,0.00, 
2010:03:10,17:01:19,999,"uLog.exe"," ",Logging stopped,-1,-1,-1.00,-1.00,-1.00, 
