Date,Time,Msec,Application,Window,Message,X,Y,Rel. dist.,Total dist.,Rate,Extra info
2010:03:23,19:01:00,883,"Explorer.EXE","7:00 PM",Mouse wheel stopped,544,641,0.00,0.00,1.00,5 Wheel actions
2010:03:23,19:01:02,211,"firefox.exe","Branson spacecraft completes ...ht - CNN.com - Mozilla Firefox",Mouse wheel,544,641,0.00,0.00,0.00, 
2010:03:23,19:01:15,039,"firefox.exe","Branson spacecraft completes ...ht - CNN.com - Mozilla Firefox",Mouse wheel stopped,24,53,0.00,0.00,1.00,4 Wheel actions
2010:03:23,19:01:15,039,"firefox.exe","Branson spacecraft completes ...ht - CNN.com - Mozilla Firefox",Left mouse button pressed,24,53,788.04,902.03,0.87, 
2010:03:23,19:01:15,196,"firefox.exe","Branson spacecraft completes ...ht - CNN.com - Mozilla Firefox",Left mouse button released,24,53,0.00,0.00,0.00, 
2010:03:23,19:01:41,837,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,226,523,511.57,2708.61,0.19, 
2010:03:23,19:01:41,946,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,226,523,0.00,0.00,0.00, 
2010:03:23,19:02:38,977,"firefox.exe","Students to face cyberbullyin...NN.com Blogs - Mozilla Firefox",Left mouse button pressed,13,64,506.01,1618.41,0.31, 
2010:03:23,19:02:39,087,"firefox.exe","Students to face cyberbullyin...NN.com Blogs - Mozilla Firefox",Left mouse button released,13,64,0.00,0.00,0.00, 
2010:03:23,19:02:47,462,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,236,609,588.86,1562.38,0.38, 
2010:03:23,19:02:47,618,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,236,609,0.00,0.00,0.00, 
2010:03:23,19:02:54,853,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Left mouse button pressed,585,521,359.92,1324.44,0.27, 
2010:03:23,19:02:55,009,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Left mouse button released,585,521,0.00,0.00,0.00, 
2010:03:23,19:03:03,384,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Left mouse button pressed,850,585,272.62,702.99,0.39, 
2010:03:23,19:03:03,540,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Left mouse button released,850,585,0.00,0.00,0.00, 
2010:03:23,19:03:05,603,"firefox.exe","Betty White 'deeply saddened'...ck - CNN.com - Mozilla Firefox",Mouse wheel,666,601,184.69,193.60,0.95, 
2010:03:23,19:03:35,837,"firefox.exe","Betty White 'deeply saddened'...ck - CNN.com - Mozilla Firefox",Mouse wheel stopped,19,65,0.00,0.00,1.00,11 Wheel actions
2010:03:23,19:03:35,837,"firefox.exe","Betty White 'deeply saddened'...ck - CNN.com - Mozilla Firefox",Left mouse button pressed,19,65,846.67,1898.31,0.45, 
2010:03:23,19:03:35,962,"firefox.exe","Betty White 'deeply saddened'...ck - CNN.com - Mozilla Firefox",Left mouse button released,19,65,0.00,0.00,0.00, 
2010:03:23,19:03:43,587,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Left mouse button pressed,157,560,513.88,859.62,0.60, 
2010:03:23,19:03:43,681,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Left mouse button released,157,560,0.00,0.00,0.00, 
2010:03:23,19:03:45,040,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Left mouse button pressed,149,750,190.17,255.87,0.74, 
2010:03:23,19:03:45,165,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Left mouse button released,149,750,0.00,0.00,0.00, 
2010:03:23,19:03:53,681,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Left mouse button pressed,157,525,225.14,1613.56,0.14, 
2010:03:23,19:03:53,806,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Left mouse button released,157,526,1.00,1.00,1.00, 
2010:03:23,19:04:02,619,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Mouse wheel,114,649,130.30,700.57,0.19, 
2010:03:23,19:04:12,259,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Mouse wheel stopped,641,812,0.00,0.00,1.00,7 Wheel actions
2010:03:23,19:04:12,259,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Left mouse button pressed,641,812,551.93,585.12,0.94, 
2010:03:23,19:04:12,384,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Left mouse button released,641,812,0.00,0.00,0.00, 
2010:03:23,19:04:13,384,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Mouse wheel,639,770,42.05,114.67,0.37, 
2010:03:23,19:04:15,634,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Mouse wheel stopped,1018,743,0.00,0.00,1.00,2 Wheel actions
2010:03:23,19:04:15,634,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Left mouse button pressed,1018,743,376.90,623.68,0.60, 
2010:03:23,19:04:15,728,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Left mouse button released,1030,746,12.37,12.81,0.97, 
2010:03:23,19:04:16,197,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Left mouse button pressed,1040,751,11.18,14.41,0.78, 
2010:03:23,19:04:16,306,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Left mouse button released,1040,751,0.00,0.00,0.00, 
2010:03:23,19:04:33,697,"firefox.exe","Hubble and the space shuttle ...-D - CNN.com - Mozilla Firefox",Mouse wheel,409,815,634.24,1165.59,0.54, 
2010:03:23,19:04:41,572,"agent.exe","<Unknown window>",Mouse wheel stopped,376,814,0.00,0.00,1.00,2 Wheel actions
2010:03:23,19:04:44,572,"firefox.exe","Hubble and the space shuttle ...-D - CNN.com - Mozilla Firefox",Mouse wheel,376,814,32.02,220.56,0.15, 
2010:03:23,19:05:00,885,"Explorer.EXE","7:04 PM",Mouse wheel stopped,486,744,0.00,0.00,1.00,8 Wheel actions
2010:03:23,19:05:20,244,"firefox.exe","Hubble and the space shuttle ...-D - CNN.com - Mozilla Firefox",Mouse wheel,379,700,127.32,463.13,0.27, 
2010:03:23,19:06:00,885,"Explorer.EXE","7:05 PM",Mouse wheel stopped,588,592,0.00,0.00,1.00,11 Wheel actions
2010:03:23,19:06:36,885,"firefox.exe","Hubble and the space shuttle ...-D - CNN.com - Mozilla Firefox",Mouse wheel,497,835,181.76,2151.38,0.08, 
2010:03:23,19:07:00,885,"Explorer.EXE","7:06 PM",Mouse wheel stopped,571,843,0.00,0.00,1.00,6 Wheel actions
2010:03:23,19:07:15,401,"firefox.exe","Hubble and the space shuttle ...-D - CNN.com - Mozilla Firefox",Mouse wheel,561,855,16.40,23.00,0.71, 
2010:03:23,19:07:53,292,"firefox.exe","Hubble and the space shuttle ...-D - CNN.com - Mozilla Firefox",Mouse wheel stopped,16,70,0.00,0.00,1.00,11 Wheel actions
2010:03:23,19:07:53,292,"firefox.exe","Hubble and the space shuttle ...-D - CNN.com - Mozilla Firefox",Left mouse button pressed,16,70,865.94,1545.96,0.56, 
2010:03:23,19:07:53,417,"firefox.exe","Hubble and the space shuttle ...-D - CNN.com - Mozilla Firefox",Left mouse button released,16,70,0.00,0.00,0.00, 
2010:03:23,19:07:56,714,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Left mouse button pressed,154,231,212.05,1096.50,0.19, 
2010:03:23,19:07:56,792,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Left mouse button released,154,231,0.00,0.00,0.00, 
2010:03:23,19:07:57,855,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Mouse wheel,195,357,132.50,135.51,0.98, 
2010:03:23,19:08:00,886,"Explorer.EXE","7:07 PM",Mouse wheel stopped,565,396,0.00,0.00,1.00,2 Wheel actions
2010:03:23,19:08:05,558,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Mouse wheel,603,390,408.31,529.71,0.77, 
2010:03:23,19:08:07,855,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Mouse wheel stopped,683,675,0.00,0.00,1.00,5 Wheel actions
2010:03:23,19:08:07,855,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Left mouse button pressed,683,675,296.02,431.39,0.69, 
2010:03:23,19:08:07,933,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Left mouse button released,683,675,0.00,0.00,0.00, 
2010:03:23,19:08:11,370,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Left mouse button pressed,1055,735,376.81,484.96,0.78, 
2010:03:23,19:08:11,511,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Left mouse button released,1055,735,0.00,0.00,0.00, 
2010:03:23,19:08:12,808,"firefox.exe","How health care reform affect...ns - CNN.com - Mozilla Firefox",Mouse wheel,507,675,551.27,555.99,0.99, 
2010:03:23,19:09:00,886,"Explorer.EXE","7:08 PM",Mouse wheel stopped,451,800,0.00,0.00,1.00,13 Wheel actions
2010:03:23,19:09:15,668,"firefox.exe","How health care reform affect...ns - CNN.com - Mozilla Firefox",Mouse wheel,484,834,167.01,989.41,0.17, 
2010:03:23,19:10:00,887,"Explorer.EXE","7:09 PM",Mouse wheel stopped,325,751,0.00,0.00,1.00,14 Wheel actions
2010:03:23,19:10:20,668,"firefox.exe","How health care reform affect...ns - CNN.com - Mozilla Firefox",Mouse wheel,521,833,231.46,818.06,0.28, 
2010:03:23,19:11:00,887,"Explorer.EXE","7:10 PM",Mouse wheel stopped,488,851,0.00,0.00,1.00,12 Wheel actions
2010:03:23,19:11:36,606,"firefox.exe","How health care reform affect...ns - CNN.com - Mozilla Firefox",Left mouse button pressed,24,56,922.33,1705.01,0.54, 
2010:03:23,19:11:36,793,"firefox.exe","How health care reform affect...ns - CNN.com - Mozilla Firefox",Left mouse button released,24,55,1.00,1.00,1.00, 
2010:03:23,19:11:42,715,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Mouse wheel,708,697,938.09,1177.30,0.80, 
2010:03:23,19:11:45,778,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Mouse wheel stopped,160,519,0.00,0.00,1.00,2 Wheel actions
2010:03:23,19:11:45,778,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Left mouse button pressed,160,519,576.18,868.08,0.66, 
2010:03:23,19:11:45,872,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Left mouse button released,160,519,0.00,0.00,0.00, 
2010:03:23,19:11:47,122,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Mouse wheel,778,677,637.88,641.41,0.99, 
2010:03:23,19:11:57,309,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Mouse wheel stopped,1276,502,0.00,0.00,1.00,8 Wheel actions
2010:03:23,19:11:57,309,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Left mouse button pressed,1276,502,566.04,879.52,0.64, 
2010:03:23,19:12:05,278,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Left mouse button released,1214,267,243.04,967.84,0.25, 
2010:03:23,19:12:06,450,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Left mouse button pressed,156,416,1068.44,1084.48,0.99, 
2010:03:23,19:12:06,559,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Left mouse button released,156,416,0.00,0.00,0.00, 
2010:03:23,19:12:10,903,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Left mouse button pressed,605,385,450.07,506.45,0.89, 
2010:03:23,19:12:11,059,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Left mouse button released,605,385,0.00,0.00,0.00, 
2010:03:23,19:12:17,887,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Left mouse button pressed,1054,438,452.12,780.09,0.58, 
2010:03:23,19:12:17,950,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Left mouse button released,1054,438,0.00,0.00,0.00, 
2010:03:23,19:12:19,637,"firefox.exe","Can 4G wireless take on tradi...d? - CNN.com - Mozilla Firefox",Mouse wheel,727,515,335.94,415.97,0.81, 
2010:03:23,19:13:00,888,"Explorer.EXE","7:12 PM",Mouse wheel stopped,694,484,0.00,0.00,1.00,6 Wheel actions
2010:03:23,19:13:14,528,"firefox.exe","Can 4G wireless take on tradi...d? - CNN.com - Mozilla Firefox",Mouse wheel,485,720,316.90,532.37,0.60, 
2010:03:23,19:14:00,888,"Explorer.EXE","7:13 PM",Mouse wheel stopped,482,720,0.00,0.00,1.00,9 Wheel actions
2010:03:23,19:14:14,107,"firefox.exe","Can 4G wireless take on tradi...d? - CNN.com - Mozilla Firefox",Mouse wheel,716,840,260.31,1126.55,0.23, 
2010:03:23,19:14:50,795,"agent.exe","<Unknown window>",Mouse wheel stopped,582,728,0.00,0.00,1.00,7 Wheel actions
2010:03:23,19:14:57,607,"firefox.exe","Can 4G wireless take on tradi...d? - CNN.com - Mozilla Firefox",Mouse wheel,514,751,64.26,496.34,0.13, 
2010:03:23,19:15:00,888,"Explorer.EXE","7:14 PM",Mouse wheel stopped,514,751,0.00,0.00,1.00,1 Wheel actions
2010:03:23,19:15:03,060,"firefox.exe","Can 4G wireless take on tradi...d? - CNN.com - Mozilla Firefox",Mouse wheel,514,751,0.00,0.00,0.00, 
2010:03:23,19:16:00,889,"Explorer.EXE","7:15 PM",Mouse wheel stopped,465,634,0.00,0.00,1.00,11 Wheel actions
2010:03:23,19:16:03,858,"firefox.exe","Can 4G wireless take on tradi...d? - CNN.com - Mozilla Firefox",Mouse wheel,477,642,37.70,77.44,0.49, 
2010:03:23,19:17:00,889,"Explorer.EXE","7:16 PM",Mouse wheel stopped,364,563,0.00,0.00,1.00,11 Wheel actions
2010:03:23,19:17:09,296,"firefox.exe","Can 4G wireless take on tradi...d? - CNN.com - Mozilla Firefox",Mouse wheel,362,799,179.80,806.51,0.22, 
2010:03:23,19:18:00,890,"Explorer.EXE","7:17 PM",Mouse wheel stopped,270,774,0.00,0.00,1.00,8 Wheel actions
2010:03:23,19:19:07,406,"firefox.exe","Can 4G wireless take on tradi...d? - CNN.com - Mozilla Firefox",Mouse wheel,221,710,110.94,238.66,0.46, 
2010:03:23,19:19:50,718,"firefox.exe","Can 4G wireless take on tradi...d? - CNN.com - Mozilla Firefox",Mouse wheel stopped,213,655,0.00,0.00,1.00,10 Wheel actions
2010:03:23,19:19:50,718,"firefox.exe","Can 4G wireless take on tradi...d? - CNN.com - Mozilla Firefox",Middle mouse button pressed,213,655,73.01,44807.12,0.00, 
2010:03:23,19:19:51,468,"firefox.exe","Can 4G wireless take on tradi...d? - CNN.com - Mozilla Firefox",Middle mouse button released,277,386,276.51,301.69,0.92, 
2010:03:23,19:19:53,234,"firefox.exe","Can 4G wireless take on tradi...d? - CNN.com - Mozilla Firefox",Left mouse button pressed,17,60,679.01,1733.77,0.39, 
2010:03:23,19:19:53,359,"firefox.exe","Can 4G wireless take on tradi...d? - CNN.com - Mozilla Firefox",Left mouse button released,17,60,0.00,0.00,0.00, 
2010:03:23,19:19:57,656,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Left mouse button pressed,188,611,576.92,2465.49,0.23, 
2010:03:23,19:19:57,750,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Left mouse button released,188,612,1.00,1.00,1.00, 
2010:03:23,19:20:00,125,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Left mouse button pressed,635,273,561.01,621.32,0.90, 
2010:03:23,19:20:00,234,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Left mouse button released,635,273,0.00,0.00,0.00, 
2010:03:23,19:20:01,094,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Left mouse button pressed,646,263,14.87,17.31,0.86, 
2010:03:23,19:20:01,187,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Left mouse button released,646,263,0.00,0.00,0.00, 
2010:03:23,19:20:18,953,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Left mouse button pressed,1067,325,425.54,828.96,0.51, 
2010:03:23,19:20:19,078,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Left mouse button released,1067,325,0.00,0.00,0.00, 
2010:03:23,19:20:44,172,"firefox.exe","Judge rules lesbian high-scho...ed - CNN.com - Mozilla Firefox",Mouse wheel,701,558,433.87,506.56,0.86, 
2010:03:23,19:21:00,891,"Explorer.EXE","7:20 PM",Mouse wheel stopped,686,552,0.00,0.00,1.00,2 Wheel actions
2010:03:23,19:21:51,422,"firefox.exe","Judge rules lesbian high-scho...ed - CNN.com - Mozilla Firefox",Mouse wheel,681,564,20.88,487.69,0.04, 
2010:03:23,19:22:00,891,"Explorer.EXE","7:21 PM",Mouse wheel stopped,680,564,0.00,0.00,1.00,2 Wheel actions
2010:03:23,19:22:03,110,"firefox.exe","Judge rules lesbian high-scho...ed - CNN.com - Mozilla Firefox",Mouse wheel,680,564,1.00,1.00,1.00, 
2010:03:23,19:22:52,329,"Explorer.EXE","Start",Mouse wheel stopped,587,594,0.00,0.00,1.00,6 Wheel actions
2010:03:23,19:22:55,470,"firefox.exe","Judge rules lesbian high-scho...ed - CNN.com - Mozilla Firefox",Left mouse button pressed,1232,6,840.17,1470.35,0.57, 
2010:03:23,19:22:55,579,"firefox.exe","Judge rules lesbian high-scho...ed - CNN.com - Mozilla Firefox",Left mouse button released,1232,6,0.00,0.00,0.00, 
2010:03:23,19:22:56,735,"Explorer.EXE","Notification Area",Right mouse button pressed,1120,1006,1006.25,1042.20,0.97, 
2010:03:23,19:22:56,845,"Explorer.EXE","Notification Area",Right mouse button released,1120,1006,0.00,0.00,0.00, 
2010:03:23,19:22:57,767,"uLog.exe","<Unknown window>",Left mouse button pressed,1133,975,33.62,50.44,0.67, 
2010:03:23,19:22:57,970,"uLog.exe","<Unknown window>",Left mouse button released,1133,975,0.00,0.00,0.00, 
2010:03:23,19:22:57,970,"uLog.exe"," ",Logging stopped,-1,-1,-1.00,-1.00,-1.00, 
