Date,Time,Msec,Application,Window,Message,X,Y,Rel. dist.,Total dist.,Rate,Extra info
2010:02:25,13:54:59,114,"firefox.exe","Vonn breaks finger in giant s...sh - CNN.com - Mozilla Firefox",Left mouse button pressed,1142,456,661.10,1185.85,0.56, 
2010:02:25,13:54:59,286,"firefox.exe","Vonn breaks finger in giant s...sh - CNN.com - Mozilla Firefox",Left mouse button released,1139,447,9.49,10.65,0.89, 
2010:02:25,13:54:59,411,"firefox.exe","Vonn breaks finger in giant s...sh - CNN.com - Mozilla Firefox",Left mouse button pressed,1139,447,0.00,0.00,0.00, 
2010:02:25,13:54:59,927,"firefox.exe","Vonn breaks finger in giant s...sh - CNN.com - Mozilla Firefox",Left mouse button released,1128,227,220.27,232.34,0.95, 
2010:02:25,13:55:00,754,"firefox.exe","Vonn breaks finger in giant s...sh - CNN.com - Mozilla Firefox",Left mouse button pressed,198,295,932.48,1103.70,0.84, 
2010:02:25,13:55:00,879,"firefox.exe","Vonn breaks finger in giant s...sh - CNN.com - Mozilla Firefox",Left mouse button released,198,294,1.00,1.00,1.00, 
2010:02:25,13:55:14,262,"Explorer.EXE","Notification Area",Right mouse button pressed,1121,1008,1166.93,2554.76,0.46, 
2010:02:25,13:55:14,418,"Explorer.EXE","Notification Area",Right mouse button released,1121,1008,0.00,0.00,0.00, 
2010:02:25,13:55:14,809,"uLog.exe","<Unknown window>",Left mouse button pressed,1131,979,30.68,33.24,0.92, 
2010:02:25,13:55:14,887,"uLog.exe","<Unknown window>",Left mouse button released,1131,979,0.00,0.00,0.00, 
2010:02:25,13:55:14,887,"uLog.exe"," ",Logging stopped,-1,-1,-1.00,-1.00,-1.00, 
