Date,Time,Msec,Application,Window,Message,X,Y,Rel. dist.,Total dist.,Rate,Extra info
2010:03:04,13:40:30,130,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,228,405,0.00,0.00,0.00, 
2010:03:04,13:41:09,802,"firefox.exe","Sniper's apology brings closu...ce - CNN.com - Mozilla Firefox",Left mouse button pressed,1114,237,901.79,1088.51,0.83, 
2010:03:04,13:41:11,552,"firefox.exe","Sniper's apology brings closu...ce - CNN.com - Mozilla Firefox",Left mouse button released,1103,290,54.13,59.54,0.91, 
2010:03:04,13:42:30,162,"firefox.exe","Sniper's apology brings closu...ce - CNN.com - Mozilla Firefox",Left mouse button pressed,1113,256,35.44,811.96,0.04, 
2010:03:04,13:42:31,303,"firefox.exe","Sniper's apology brings closu...ce - CNN.com - Mozilla Firefox",Left mouse button released,1111,319,63.03,64.41,0.98, 
2010:03:04,13:43:22,100,"firefox.exe","Sniper's apology brings closu...ce - CNN.com - Mozilla Firefox",Left mouse button pressed,1108,322,4.24,216.21,0.02, 
2010:03:04,13:43:23,365,"firefox.exe","Sniper's apology brings closu...ce - CNN.com - Mozilla Firefox",Left mouse button released,1098,378,56.89,63.07,0.90, 
2010:03:04,13:44:06,475,"firefox.exe","Sniper's apology brings closu...ce - CNN.com - Mozilla Firefox",Left mouse button pressed,1112,352,29.53,188.90,0.16, 
2010:03:04,13:44:07,256,"firefox.exe","Sniper's apology brings closu...ce - CNN.com - Mozilla Firefox",Left mouse button released,1111,383,31.02,32.00,0.97, 
2010:03:04,13:44:51,319,"firefox.exe","Sniper's apology brings closu...ce - CNN.com - Mozilla Firefox",Left mouse button pressed,1112,385,2.24,361.88,0.01, 
2010:03:04,13:44:52,616,"firefox.exe","Sniper's apology brings closu...ce - CNN.com - Mozilla Firefox",Left mouse button released,1108,432,47.17,49.83,0.95, 
2010:03:04,13:45:53,132,"firefox.exe","Sniper's apology brings closu...ce - CNN.com - Mozilla Firefox",Left mouse button pressed,1111,440,8.54,300.34,0.03, 
2010:03:04,13:45:58,757,"firefox.exe","Sniper's apology brings closu...ce - CNN.com - Mozilla Firefox",Left mouse button released,1085,528,91.76,113.17,0.81, 
2010:03:04,13:46:28,382,"firefox.exe","Sniper's apology brings closu...ce - CNN.com - Mozilla Firefox",Left mouse button pressed,160,83,1026.47,1148.66,0.89, 
2010:03:04,13:46:28,492,"firefox.exe","Sniper's apology brings closu...ce - CNN.com - Mozilla Firefox",Left mouse button released,160,83,0.00,0.00,0.00, 
2010:03:04,13:47:00,726,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,1113,313,980.36,1228.81,0.80, 
2010:03:04,13:47:03,664,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,1052,528,223.49,232.76,0.96, 
2010:03:04,13:47:17,695,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,878,306,282.06,837.01,0.34, 
2010:03:04,13:47:17,851,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,878,306,0.00,0.00,0.00, 
2010:03:04,13:47:29,258,"firefox.exe","Worst Places for Animal Attac...el + Leisure - Mozilla Firefox",Left mouse button pressed,247,264,632.40,923.97,0.68, 
2010:03:04,13:47:29,367,"firefox.exe","Worst Places for Animal Attac...el + Leisure - Mozilla Firefox",Left mouse button released,247,264,0.00,0.00,0.00, 
2010:03:04,13:47:34,851,"firefox.exe","Worst Places for Animal Attac...el + Leisure - Mozilla Firefox",Left mouse button pressed,624,135,398.46,841.01,0.47, 
2010:03:04,13:47:35,008,"firefox.exe","Worst Places for Animal Attac...el + Leisure - Mozilla Firefox",Left mouse button released,624,135,0.00,0.00,0.00, 
2010:03:04,13:47:38,570,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,1113,492,605.45,920.12,0.66, 
2010:03:04,13:47:46,992,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,1075,677,188.86,215.65,0.88, 
2010:03:04,13:47:55,367,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,1030,580,106.93,2548.15,0.04, 
2010:03:04,13:47:55,586,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,1030,580,0.00,0.00,0.00, 
2010:03:04,13:47:58,726,"firefox.exe","Health Care in America - Spec...e on CNN.com - Mozilla Firefox",Left mouse button pressed,1109,407,190.18,201.59,0.94, 
2010:03:04,13:48:05,055,"firefox.exe","Health Care in America - Spec...e on CNN.com - Mozilla Firefox",Left mouse button released,1086,523,118.26,122.24,0.97, 
2010:03:04,13:48:06,445,"firefox.exe","Health Care in America - Spec...e on CNN.com - Mozilla Firefox",Left mouse button pressed,161,82,1024.75,1038.27,0.99, 
2010:03:04,13:48:06,570,"firefox.exe","Health Care in America - Spec...e on CNN.com - Mozilla Firefox",Left mouse button released,161,82,0.00,0.00,0.00, 
2010:03:04,13:48:10,945,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,1110,641,1101.40,1241.90,0.89, 
2010:03:04,13:48:17,539,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,1102,494,147.22,154.40,0.95, 
2010:03:04,13:48:40,383,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,485,310,643.85,727.64,0.88, 
2010:03:04,13:48:40,539,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,485,310,0.00,0.00,0.00, 
2010:03:04,13:48:43,461,"firefox.exe","More than 60 killed in India ...de - CNN.com - Mozilla Firefox",Left mouse button pressed,1113,274,629.03,2393.23,0.26, 
2010:03:04,13:48:44,633,"firefox.exe","More than 60 killed in India ...de - CNN.com - Mozilla Firefox",Left mouse button released,1110,369,95.05,96.83,0.98, 
2010:03:04,13:50:00,852,"firefox.exe","More than 60 killed in India ...de - CNN.com - Mozilla Firefox",Left mouse button pressed,1111,361,8.06,9.83,0.82, 
2010:03:04,13:50:08,415,"firefox.exe","More than 60 killed in India ...de - CNN.com - Mozilla Firefox",Left mouse button released,1067,296,78.49,219.12,0.36, 
2010:03:04,13:50:10,915,"firefox.exe","More than 60 killed in India ...de - CNN.com - Mozilla Firefox",Left mouse button pressed,155,85,936.09,1278.42,0.73, 
2010:03:04,13:50:11,134,"firefox.exe","More than 60 killed in India ...de - CNN.com - Mozilla Firefox",Left mouse button released,155,85,0.00,0.00,0.00, 
2010:03:04,13:50:23,806,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,332,314,289.43,822.55,0.35, 
2010:03:04,13:50:23,915,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,332,314,0.00,0.00,0.00, 
2010:03:04,13:50:29,649,"firefox.exe","America could care less for e... CNN iReport - Mozilla Firefox",Left mouse button pressed,896,646,654.46,699.97,0.93, 
2010:03:04,13:50:29,727,"firefox.exe","America could care less for e... CNN iReport - Mozilla Firefox",Left mouse button released,896,646,0.00,0.00,0.00, 
2010:03:04,13:50:31,431,"firefox.exe","America could care less for e... CNN iReport - Mozilla Firefox",Left mouse button pressed,340,830,585.66,730.88,0.80, 
2010:03:04,13:50:31,540,"firefox.exe","America could care less for e... CNN iReport - Mozilla Firefox",Left mouse button released,340,830,0.00,0.00,0.00, 
2010:03:04,13:50:34,821,"firefox.exe","America could care less for e... CNN iReport - Mozilla Firefox",Left mouse button pressed,1111,257,960.61,2269.29,0.42, 
2010:03:04,13:50:37,681,"firefox.exe","America could care less for e... CNN iReport - Mozilla Firefox",Left mouse button released,1111,342,85.00,85.00,1.00, 
2010:03:04,13:51:44,822,"firefox.exe","America could care less for e... CNN iReport - Mozilla Firefox",Left mouse button pressed,171,79,976.10,1013.49,0.96, 
2010:03:04,13:51:44,915,"firefox.exe","America could care less for e... CNN iReport - Mozilla Firefox",Left mouse button released,171,79,0.00,0.00,0.00, 
2010:03:04,13:52:00,478,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,294,268,225.50,256.04,0.88, 
2010:03:04,13:52:00,650,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,295,268,1.00,1.00,1.00, 
2010:03:04,13:52:05,306,"firefox.exe","Students March to Capitol as ... CNN iReport - Mozilla Firefox",Left mouse button pressed,915,639,722.52,742.80,0.97, 
2010:03:04,13:52:05,416,"firefox.exe","Students March to Capitol as ... CNN iReport - Mozilla Firefox",Left mouse button released,915,639,0.00,0.00,0.00, 
2010:03:04,13:52:07,478,"firefox.exe","Students March to Capitol as ... CNN iReport - Mozilla Firefox",Left mouse button pressed,339,827,605.90,746.73,0.81, 
2010:03:04,13:52:07,587,"firefox.exe","Students March to Capitol as ... CNN iReport - Mozilla Firefox",Left mouse button released,339,827,0.00,0.00,0.00, 
2010:03:04,13:52:09,650,"firefox.exe","Students March to Capitol as ... CNN iReport - Mozilla Firefox",Left mouse button pressed,1114,287,944.58,1181.59,0.80, 
2010:03:04,13:52:12,212,"firefox.exe","Students March to Capitol as ... CNN iReport - Mozilla Firefox",Left mouse button released,1071,261,50.25,453.08,0.11, 
2010:03:04,13:52:13,353,"firefox.exe","Students March to Capitol as ... CNN iReport - Mozilla Firefox",Left mouse button pressed,153,75,936.65,1137.53,0.82, 
2010:03:04,13:52:13,478,"firefox.exe","Students March to Capitol as ... CNN iReport - Mozilla Firefox",Left mouse button released,153,75,0.00,0.00,0.00, 
2010:03:04,13:52:20,322,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,310,291,267.03,322.07,0.83, 
2010:03:04,13:52:20,416,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,310,291,0.00,0.00,0.00, 
2010:03:04,13:52:26,009,"firefox.exe","Polar Plunge Zuma Beach.. Spe... CNN iReport - Mozilla Firefox",Left mouse button pressed,153,86,258.21,312.96,0.83, 
2010:03:04,13:52:26,134,"firefox.exe","Polar Plunge Zuma Beach.. Spe... CNN iReport - Mozilla Firefox",Left mouse button released,153,86,0.00,0.00,0.00, 
2010:03:04,13:52:29,353,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel,862,524,833.38,883.57,0.94, 
2010:03:04,13:52:35,853,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel stopped,311,368,0.00,0.00,1.00,12 Wheel actions
2010:03:04,13:52:35,853,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,311,368,572.66,748.52,0.77, 
2010:03:04,13:52:35,963,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,311,368,0.00,0.00,0.00, 
2010:03:04,13:52:40,806,"firefox.exe","Iraqi leader willing to ask s...ay - CNN.com - Mozilla Firefox",Left mouse button pressed,1110,265,805.61,1113.21,0.72, 
2010:03:04,13:52:41,900,"firefox.exe","Iraqi leader willing to ask s...ay - CNN.com - Mozilla Firefox",Left mouse button released,1112,324,59.03,59.65,0.99, 
2010:03:04,13:53:47,901,"firefox.exe","Iraqi leader willing to ask s...ay - CNN.com - Mozilla Firefox",Left mouse button pressed,148,86,992.95,1433.88,0.69, 
2010:03:04,13:53:48,057,"firefox.exe","Iraqi leader willing to ask s...ay - CNN.com - Mozilla Firefox",Left mouse button released,148,86,0.00,0.00,0.00, 
2010:03:04,13:53:52,260,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,275,388,327.62,415.94,0.79, 
2010:03:04,13:53:52,447,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,275,388,0.00,0.00,0.00, 
2010:03:04,13:53:55,885,"firefox.exe","Students, professors to prote...ks - CNN.com - Mozilla Firefox",Left mouse button pressed,1111,255,846.51,1030.38,0.82, 
2010:03:04,13:53:56,885,"firefox.exe","Students, professors to prote...ks - CNN.com - Mozilla Firefox",Left mouse button released,1090,338,85.62,93.21,0.92, 
2010:03:04,13:55:06,096,"firefox.exe","Students, professors to prote...ks - CNN.com - Mozilla Firefox",Left mouse button pressed,1119,319,34.67,39.32,0.88, 
2010:03:04,13:55:07,159,"firefox.exe","Students, professors to prote...ks - CNN.com - Mozilla Firefox",Left mouse button released,1106,373,55.54,62.37,0.89, 
2010:03:04,13:56:17,247,"firefox.exe","Students, professors to prote...ks - CNN.com - Mozilla Firefox",Left mouse button pressed,1110,369,5.66,8.00,0.71, 
2010:03:04,13:56:18,231,"firefox.exe","Students, professors to prote...ks - CNN.com - Mozilla Firefox",Left mouse button released,1107,435,66.07,66.89,0.99, 
2010:03:04,13:57:23,506,"firefox.exe","Students, professors to prote...ks - CNN.com - Mozilla Firefox",Left mouse button pressed,1117,410,26.93,317.29,0.08, 
2010:03:04,13:57:24,537,"firefox.exe","Students, professors to prote...ks - CNN.com - Mozilla Firefox",Left mouse button released,1108,460,50.80,55.23,0.92, 
2010:03:04,13:58:22,686,"firefox.exe","Students, professors to prote...ks - CNN.com - Mozilla Firefox",Left mouse button pressed,147,78,1034.14,1279.15,0.81, 
2010:03:04,13:58:22,796,"firefox.exe","Students, professors to prote...ks - CNN.com - Mozilla Firefox",Left mouse button released,147,78,0.00,0.00,0.00, 
2010:03:04,13:58:32,594,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,350,452,425.54,721.52,0.59, 
2010:03:04,13:58:32,766,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,350,452,0.00,0.00,0.00, 
2010:03:04,13:58:34,907,"firefox.exe","4 convicted over foiled Germa...ot - CNN.com - Mozilla Firefox",Mouse wheel,742,583,413.31,442.83,0.93, 
2010:03:04,13:58:36,657,"firefox.exe","4 convicted over foiled Germa...ot - CNN.com - Mozilla Firefox",Mouse wheel stopped,1109,312,0.00,0.00,1.00,4 Wheel actions
2010:03:04,13:58:36,657,"firefox.exe","4 convicted over foiled Germa...ot - CNN.com - Mozilla Firefox",Left mouse button pressed,1109,312,456.21,487.29,0.94, 
2010:03:04,13:58:38,266,"firefox.exe","4 convicted over foiled Germa...ot - CNN.com - Mozilla Firefox",Left mouse button released,1107,372,60.03,61.24,0.98, 
2010:03:04,13:59:43,039,"firefox.exe","4 convicted over foiled Germa...ot - CNN.com - Mozilla Firefox",Mouse wheel,235,703,932.71,1210.89,0.77, 
2010:03:04,14:00:00,790,"explorer.exe","1:59 PM",Mouse wheel stopped,235,703,0.00,0.00,1.00,2 Wheel actions
2010:03:04,14:00:11,978,"firefox.exe","4 convicted over foiled Germa...ot - CNN.com - Mozilla Firefox",Left mouse button pressed,157,84,623.90,778.20,0.80, 
2010:03:04,14:00:12,118,"firefox.exe","4 convicted over foiled Germa...ot - CNN.com - Mozilla Firefox",Left mouse button released,157,84,0.00,0.00,0.00, 
2010:03:04,14:00:20,994,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,176,477,393.46,415.90,0.95, 
2010:03:04,14:00:25,182,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,176,477,0.00,0.00,0.00, 
2010:03:04,14:00:27,791,"firefox.exe","Aftershocks ripple through Taiwan - CNN.com - Mozilla Firefox",Left mouse button pressed,1115,251,965.81,1007.02,0.96, 
2010:03:04,14:00:28,947,"firefox.exe","Aftershocks ripple through Taiwan - CNN.com - Mozilla Firefox",Left mouse button released,1103,323,72.99,81.99,0.89, 
2010:03:04,14:01:58,656,"firefox.exe","Aftershocks ripple through Taiwan - CNN.com - Mozilla Firefox",Left mouse button pressed,1110,285,38.64,918.44,0.04, 
2010:03:04,14:01:59,593,"firefox.exe","Aftershocks ripple through Taiwan - CNN.com - Mozilla Firefox",Left mouse button released,1107,342,57.08,59.12,0.97, 
2010:03:04,14:03:08,316,"firefox.exe","Aftershocks ripple through Taiwan - CNN.com - Mozilla Firefox",Left mouse button pressed,1116,336,10.82,1982.10,0.01, 
2010:03:04,14:03:09,629,"firefox.exe","Aftershocks ripple through Taiwan - CNN.com - Mozilla Firefox",Left mouse button released,1096,372,41.18,51.14,0.81, 
2010:03:04,14:03:50,490,"firefox.exe","Aftershocks ripple through Taiwan - CNN.com - Mozilla Firefox",Left mouse button pressed,1112,362,18.87,403.04,0.05, 
2010:03:04,14:03:51,412,"firefox.exe","Aftershocks ripple through Taiwan - CNN.com - Mozilla Firefox",Left mouse button released,1093,413,54.42,58.93,0.92, 
2010:03:04,14:04:19,195,"firefox.exe","Aftershocks ripple through Taiwan - CNN.com - Mozilla Firefox",Left mouse button pressed,1110,409,17.46,409.99,0.04, 
2010:03:04,14:04:20,226,"firefox.exe","Aftershocks ripple through Taiwan - CNN.com - Mozilla Firefox",Left mouse button released,1109,207,202.00,206.13,0.98, 
2010:03:04,14:04:22,367,"firefox.exe","Aftershocks ripple through Taiwan - CNN.com - Mozilla Firefox",Left mouse button pressed,157,80,960.43,1008.36,0.95, 
2010:03:04,14:04:22,539,"firefox.exe","Aftershocks ripple through Taiwan - CNN.com - Mozilla Firefox",Left mouse button released,157,80,0.00,0.00,0.00, 
2010:03:04,14:04:41,414,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,296,523,464.30,594.51,0.78, 
2010:03:04,14:04:41,539,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,296,523,0.00,0.00,0.00, 
2010:03:04,14:04:44,102,"firefox.exe","Report: Knox jurors found no ...ng - CNN.com - Mozilla Firefox",Left mouse button pressed,1117,247,866.15,1126.01,0.77, 
2010:03:04,14:04:49,774,"firefox.exe","Report: Knox jurors found no ...ng - CNN.com - Mozilla Firefox",Left mouse button released,1101,326,80.60,90.72,0.89, 
2010:03:04,14:06:21,572,"firefox.exe","Report: Knox jurors found no ...ng - CNN.com - Mozilla Firefox",Left mouse button pressed,1115,299,30.41,645.10,0.05, 
2010:03:04,14:06:23,119,"firefox.exe","Report: Knox jurors found no ...ng - CNN.com - Mozilla Firefox",Left mouse button released,1114,338,39.01,40.00,0.98, 
2010:03:04,14:06:33,025,"firefox.exe","Report: Knox jurors found no ...ng - CNN.com - Mozilla Firefox",Left mouse button pressed,1107,344,9.22,709.17,0.01, 
2010:03:04,14:06:33,416,"firefox.exe","Report: Knox jurors found no ...ng - CNN.com - Mozilla Firefox",Left mouse button released,1103,222,122.07,127.21,0.96, 
2010:03:04,14:07:01,073,"explorer.exe","Notification Area",Right mouse button pressed,1148,1012,791.28,2997.22,0.26, 
2010:03:04,14:07:01,198,"explorer.exe","Notification Area",Right mouse button released,1148,1012,0.00,0.00,0.00, 
2010:03:04,14:07:01,651,"uLog.exe","<Unknown window>",Left mouse button pressed,1162,982,33.11,35.49,0.93, 
2010:03:04,14:07:01,729,"uLog.exe","<Unknown window>",Left mouse button released,1162,982,0.00,0.00,0.00, 
2010:03:04,14:07:01,729,"uLog.exe"," ",Logging stopped,-1,-1,-1.00,-1.00,-1.00, 
