Date,Time,Msec,Application,Window,Message,X,Y,Rel. dist.,Total dist.,Rate,Extra info
2010:03:10,17:34:37,793,"firefox.exe","Health News - Medical, Mental...ss - CNN.com - Mozilla Firefox",Left mouse button pressed,228,607,614.61,653.40,0.94, 
2010:03:10,17:34:37,886,"firefox.exe","Health News - Medical, Mental...ss - CNN.com - Mozilla Firefox",Left mouse button released,228,607,0.00,0.00,0.00, 
2010:03:10,17:34:39,574,"firefox.exe","Health News - Medical, Mental...ss - CNN.com - Mozilla Firefox",Left mouse button pressed,160,632,72.45,80.64,0.90, 
2010:03:10,17:34:39,668,"firefox.exe","Health News - Medical, Mental...ss - CNN.com - Mozilla Firefox",Left mouse button released,160,632,0.00,0.00,0.00, 
2010:03:10,17:34:40,715,"firefox.exe","Health News - Medical, Mental...ss - CNN.com - Mozilla Firefox",Left mouse button pressed,239,605,83.49,212.98,0.39, 
2010:03:10,17:34:40,824,"firefox.exe","Health News - Medical, Mental...ss - CNN.com - Mozilla Firefox",Left mouse button released,239,605,0.00,0.00,0.00, 
2010:03:10,17:34:41,793,"firefox.exe","Healthier men want more sex f...rs - CNN.com - Mozilla Firefox",Mouse wheel,326,578,91.09,100.43,0.91, 
2010:03:10,17:35:00,559,"Explorer.EXE","5:34 PM",Mouse wheel stopped,325,575,0.00,0.00,1.00,16 Wheel actions
2010:03:10,17:35:17,247,"firefox.exe","Healthier men want more sex f...rs - CNN.com - Mozilla Firefox",Mouse wheel,320,578,5.83,6.83,0.85, 
2010:03:10,17:36:00,560,"Explorer.EXE","5:35 PM",Mouse wheel stopped,289,594,0.00,0.00,1.00,7 Wheel actions
2010:03:10,17:36:02,357,"firefox.exe","Healthier men want more sex f...rs - CNN.com - Mozilla Firefox",Mouse wheel,289,594,9.90,22.00,0.45, 
2010:03:10,17:37:00,562,"Explorer.EXE","5:36 PM",Mouse wheel stopped,133,531,0.00,0.00,1.00,8 Wheel actions
2010:03:10,17:37:24,938,"firefox.exe","Healthier men want more sex f...rs - CNN.com - Mozilla Firefox",Mouse wheel,201,451,119.51,178.63,0.67, 
2010:03:10,17:38:00,563,"Explorer.EXE","5:37 PM",Mouse wheel stopped,81,436,0.00,0.00,1.00,12 Wheel actions
2010:03:10,17:38:22,048,"firefox.exe","Healthier men want more sex f...rs - CNN.com - Mozilla Firefox",Left mouse button pressed,20,71,370.06,405.53,0.91, 
2010:03:10,17:38:22,126,"firefox.exe","Healthier men want more sex f...rs - CNN.com - Mozilla Firefox",Left mouse button released,19,71,1.00,1.00,1.00, 
2010:03:10,17:38:30,158,"firefox.exe","Health News - Medical, Mental...ss - CNN.com - Mozilla Firefox",Mouse wheel,60,333,265.19,424.63,0.62, 
2010:03:10,17:38:41,986,"firefox.exe","Health News - Medical, Mental...ss - CNN.com - Mozilla Firefox",Mouse wheel stopped,497,326,0.00,0.00,1.00,31 Wheel actions
2010:03:10,17:38:41,986,"firefox.exe","Health News - Medical, Mental...ss - CNN.com - Mozilla Firefox",Left mouse button pressed,497,326,437.07,1306.38,0.33, 
2010:03:10,17:38:42,080,"firefox.exe","Health News - Medical, Mental...ss - CNN.com - Mozilla Firefox",Left mouse button released,497,326,0.00,0.00,0.00, 
2010:03:10,17:38:49,127,"firefox.exe","Diet and Fitness News and Inf...m CNN health - Mozilla Firefox",Mouse wheel,51,329,446.01,451.28,0.99, 
2010:03:10,17:38:54,158,"firefox.exe","Diet and Fitness News and Inf...m CNN health - Mozilla Firefox",Mouse wheel stopped,604,565,0.00,0.00,1.00,2 Wheel actions
2010:03:10,17:38:54,158,"firefox.exe","Diet and Fitness News and Inf...m CNN health - Mozilla Firefox",Left mouse button pressed,604,565,601.25,677.41,0.89, 
2010:03:10,17:38:54,237,"firefox.exe","Diet and Fitness News and Inf...m CNN health - Mozilla Firefox",Left mouse button released,604,565,0.00,0.00,0.00, 
2010:03:10,17:38:55,409,"firefox.exe","Study: Women who drink are le...ht - CNN.com - Mozilla Firefox",Mouse wheel,19,502,588.38,593.11,0.99, 
2010:03:10,17:39:00,565,"Explorer.EXE","5:38 PM",Mouse wheel stopped,37,455,0.00,0.00,1.00,13 Wheel actions
2010:03:10,17:39:12,456,"firefox.exe","Study: Women who drink are le...ht - CNN.com - Mozilla Firefox",Left mouse button pressed,17,49,410.49,427.67,0.96, 
2010:03:10,17:39:12,534,"firefox.exe","Study: Women who drink are le...ht - CNN.com - Mozilla Firefox",Left mouse button released,17,49,0.00,0.00,0.00, 
2010:03:10,17:39:23,706,"firefox.exe","Diet and Fitness News and Inf...m CNN health - Mozilla Firefox",Left mouse button pressed,793,157,783.48,980.31,0.80, 
2010:03:10,17:39:23,784,"firefox.exe","Diet and Fitness News and Inf...m CNN health - Mozilla Firefox",Left mouse button released,793,157,0.00,0.00,0.00, 
2010:03:10,17:39:27,565,"firefox.exe","Living News - Personal Wellne...le - CNN.com - Mozilla Firefox",Mouse wheel,774,413,256.70,271.56,0.95, 
2010:03:10,17:39:43,331,"firefox.exe","Living News - Personal Wellne...le - CNN.com - Mozilla Firefox",Mouse wheel stopped,515,404,0.00,0.00,1.00,5 Wheel actions
2010:03:10,17:39:43,331,"firefox.exe","Living News - Personal Wellne...le - CNN.com - Mozilla Firefox",Left mouse button pressed,515,404,257.24,356.99,0.72, 
2010:03:10,17:39:43,425,"firefox.exe","Living News - Personal Wellne...le - CNN.com - Mozilla Firefox",Left mouse button released,515,404,0.00,0.00,0.00, 
2010:03:10,17:39:44,769,"firefox.exe","What we do when the boss isn'...ng - CNN.com - Mozilla Firefox",Mouse wheel,508,404,7.00,7.00,1.00, 
2010:03:10,17:40:00,566,"Explorer.EXE","5:39 PM",Mouse wheel stopped,489,405,0.00,0.00,1.00,13 Wheel actions
2010:03:10,17:40:00,831,"firefox.exe","What we do when the boss isn'...ng - CNN.com - Mozilla Firefox",Mouse wheel,487,406,11.70,17.00,0.69, 
2010:03:10,17:41:00,566,"Explorer.EXE","5:40 PM",Mouse wheel stopped,491,523,0.00,0.00,1.00,3 Wheel actions
2010:03:10,17:41:01,144,"firefox.exe","What we do when the boss isn'...ng - CNN.com - Mozilla Firefox",Mouse wheel,491,523,111.11,114.99,0.97, 
2010:03:10,17:42:00,567,"Explorer.EXE","5:41 PM",Mouse wheel stopped,790,569,0.00,0.00,1.00,10 Wheel actions
2010:03:10,17:42:02,677,"firefox.exe","What we do when the boss isn'...ng - CNN.com - Mozilla Firefox",Mouse wheel,790,569,303.36,308.35,0.98, 
2010:03:10,17:43:00,568,"Explorer.EXE","5:42 PM",Mouse wheel stopped,803,556,0.00,0.00,1.00,14 Wheel actions
2010:03:10,17:43:41,193,"Explorer.EXE","Notification Area",Right mouse button pressed,1138,1009,563.41,1598.89,0.35, 
2010:03:10,17:43:41,303,"uLog.exe","<Unknown window>",Right mouse button released,1138,1008,1.00,1.00,1.00, 
2010:03:10,17:43:42,084,"uLog.exe","<Unknown window>",Left mouse button pressed,1154,983,29.68,32.90,0.90, 
2010:03:10,17:43:42,178,"uLog.exe","<Unknown window>",Left mouse button released,1154,983,0.00,0.00,0.00, 
2010:03:10,17:43:42,178,"uLog.exe"," ",Logging stopped,-1,-1,-1.00,-1.00,-1.00, 
