Date,Time,Msec,Application,Window,Message,X,Y,Rel. dist.,Total dist.,Rate,Extra info
2010:02:23,19:34:02,527,"firefox.exe","Toyota's sales chief says its...eb. 23, 2010 - Mozilla Firefox",Mouse wheel,407,641,80.78,639.69,0.13, 
2010:02:23,19:34:14,684,"firefox.exe","Toyota's sales chief says its...eb. 23, 2010 - Mozilla Firefox",Mouse wheel stopped,497,490,0.00,0.00,1.00,4 Wheel actions
2010:02:23,19:34:14,684,"firefox.exe","Toyota's sales chief says its...eb. 23, 2010 - Mozilla Firefox",Left mouse button pressed,497,490,175.79,600.91,0.29, 
2010:02:23,19:34:16,200,"firefox.exe","Toyota's sales chief says its...eb. 23, 2010 - Mozilla Firefox",Left mouse button released,497,505,15.00,15.00,1.00, 
2010:02:23,19:34:16,918,"firefox.exe","Toyota's sales chief says its...eb. 23, 2010 - Mozilla Firefox",Left mouse button pressed,533,515,37.36,38.13,0.98, 
2010:02:23,19:34:17,059,"firefox.exe","Toyota's sales chief says its...eb. 23, 2010 - Mozilla Firefox",Left mouse button released,533,515,0.00,0.00,0.00, 
2010:02:23,19:34:18,528,"firefox.exe","Toyota's sales chief says its...eb. 23, 2010 - Mozilla Firefox",Mouse wheel,503,553,48.41,156.45,0.31, 
2010:02:23,19:34:26,888,"firefox.exe","Toyota's sales chief says its...eb. 23, 2010 - Mozilla Firefox",Mouse wheel stopped,513,380,0.00,0.00,1.00,4 Wheel actions
2010:02:23,19:34:26,888,"firefox.exe","Toyota's sales chief says its...eb. 23, 2010 - Mozilla Firefox",Left mouse button pressed,513,380,173.29,507.18,0.34, 
2010:02:23,19:34:27,481,"firefox.exe","Toyota's sales chief says its...eb. 23, 2010 - Mozilla Firefox",Left mouse button released,506,398,19.31,23.24,0.83, 
2010:02:23,19:34:30,857,"firefox.exe","Toyota's sales chief says its...eb. 23, 2010 - Mozilla Firefox",Mouse wheel,514,420,23.41,37.95,0.62, 
2010:02:23,19:35:00,983,"Explorer.EXE","7:34 PM",Mouse wheel stopped,497,427,0.00,0.00,1.00,6 Wheel actions
2010:02:23,19:35:24,125,"firefox.exe","Toyota's sales chief says its...eb. 23, 2010 - Mozilla Firefox",Left mouse button pressed,406,457,114.16,350.32,0.33, 
2010:02:23,19:35:24,265,"firefox.exe","Toyota's sales chief says its...eb. 23, 2010 - Mozilla Firefox",Left mouse button released,406,457,0.00,0.00,0.00, 
2010:02:23,19:35:24,765,"firefox.exe","Toyota's sales chief says its...eb. 23, 2010 - Mozilla Firefox",Mouse wheel,406,457,0.00,0.00,0.00, 
2010:02:23,19:35:52,907,"firefox.exe","Toyota's sales chief says its...eb. 23, 2010 - Mozilla Firefox",Mouse wheel stopped,426,252,0.00,0.00,1.00,6 Wheel actions
2010:02:23,19:35:52,907,"firefox.exe","Toyota's sales chief says its...eb. 23, 2010 - Mozilla Firefox",Left mouse button pressed,426,252,198.44,1463.00,0.14, 
2010:02:23,19:35:54,282,"firefox.exe","Toyota's sales chief says its...eb. 23, 2010 - Mozilla Firefox",Left mouse button released,424,269,17.12,19.00,0.90, 
2010:02:23,19:35:54,735,"firefox.exe","Toyota's sales chief says its...eb. 23, 2010 - Mozilla Firefox",Left mouse button pressed,424,279,10.00,10.00,1.00, 
2010:02:23,19:35:54,892,"firefox.exe","Toyota's sales chief says its...eb. 23, 2010 - Mozilla Firefox",Left mouse button released,424,279,0.00,0.00,0.00, 
2010:02:23,19:36:04,314,"firefox.exe","Toyota's sales chief says its...eb. 23, 2010 - Mozilla Firefox",Left mouse button pressed,366,312,66.73,239.61,0.28, 
2010:02:23,19:36:04,626,"firefox.exe","Toyota's sales chief says its...eb. 23, 2010 - Mozilla Firefox",Left mouse button released,366,313,1.00,1.00,1.00, 
2010:02:23,19:36:11,705,"firefox.exe","Toyota's sales chief says its...eb. 23, 2010 - Mozilla Firefox",Mouse wheel,437,342,76.69,104.24,0.74, 
2010:02:23,19:36:18,611,"firefox.exe","Toyota's sales chief says its...eb. 23, 2010 - Mozilla Firefox",Mouse wheel stopped,436,252,0.00,0.00,1.00,4 Wheel actions
2010:02:23,19:36:18,611,"firefox.exe","Toyota's sales chief says its...eb. 23, 2010 - Mozilla Firefox",Middle mouse button pressed,436,252,503.59,10640.29,0.05, 
2010:02:23,19:36:18,783,"firefox.exe","Toyota's sales chief says its...eb. 23, 2010 - Mozilla Firefox",Middle mouse button released,433,251,3.16,4.00,0.79, 
2010:02:23,19:36:28,784,"firefox.exe","<Unknown window>",Left mouse button pressed,430,244,97.19,308.43,0.32, 
2010:02:23,19:36:28,924,"firefox.exe","Toyota's sales chief says its...eb. 23, 2010 - Mozilla Firefox",Left mouse button released,430,244,0.00,0.00,0.00, 
2010:02:23,19:36:30,706,"firefox.exe","Toyota's sales chief says its...eb. 23, 2010 - Mozilla Firefox",Mouse wheel,396,200,55.61,290.93,0.19, 
2010:02:23,19:36:34,409,"firefox.exe","Toyota's sales chief says its...eb. 23, 2010 - Mozilla Firefox",Mouse wheel stopped,408,160,0.00,0.00,1.00,1 Wheel actions
2010:02:23,19:36:34,409,"firefox.exe","Toyota's sales chief says its...eb. 23, 2010 - Mozilla Firefox",Left mouse button pressed,408,160,41.76,55.56,0.75, 
2010:02:23,19:36:35,221,"firefox.exe","Toyota's sales chief says its...eb. 23, 2010 - Mozilla Firefox",Left mouse button released,408,181,21.00,21.00,1.00, 
2010:02:23,19:36:40,894,"firefox.exe","Toyota's sales chief says its...eb. 23, 2010 - Mozilla Firefox",Left mouse button pressed,396,202,24.19,152.84,0.16, 
2010:02:23,19:36:41,519,"firefox.exe","Toyota's sales chief says its...eb. 23, 2010 - Mozilla Firefox",Left mouse button released,396,211,9.00,9.00,1.00, 
2010:02:23,19:36:42,034,"firefox.exe","Toyota's sales chief says its...eb. 23, 2010 - Mozilla Firefox",Left mouse button pressed,396,241,30.00,30.00,1.00, 
2010:02:23,19:36:42,191,"firefox.exe","Toyota's sales chief says its...eb. 23, 2010 - Mozilla Firefox",Left mouse button released,396,241,0.00,0.00,0.00, 
2010:02:23,19:36:42,737,"firefox.exe","Toyota's sales chief says its...eb. 23, 2010 - Mozilla Firefox",Mouse wheel,396,240,1.00,1.00,1.00, 
2010:02:23,19:37:00,988,"Explorer.EXE","7:36 PM",Mouse wheel stopped,391,227,0.00,0.00,1.00,5 Wheel actions
2010:02:23,19:37:06,567,"firefox.exe","Toyota's sales chief says its...eb. 23, 2010 - Mozilla Firefox",Mouse wheel,384,222,8.60,10.83,0.79, 
2010:02:23,19:37:17,192,"firefox.exe","Toyota's sales chief says its...eb. 23, 2010 - Mozilla Firefox",Mouse wheel stopped,397,201,0.00,0.00,1.00,15 Wheel actions
2010:02:23,19:37:17,192,"firefox.exe","Toyota's sales chief says its...eb. 23, 2010 - Mozilla Firefox",Left mouse button pressed,397,201,27.20,47.41,0.57, 
2010:02:23,19:37:18,411,"firefox.exe","Toyota's sales chief says its...eb. 23, 2010 - Mozilla Firefox",Left mouse button released,511,231,117.88,138.12,0.85, 
2010:02:23,19:37:18,692,"firefox.exe","Toyota's sales chief says its...eb. 23, 2010 - Mozilla Firefox",Left mouse button pressed,511,231,0.00,0.00,0.00, 
2010:02:23,19:37:18,864,"firefox.exe","Toyota's sales chief says its...eb. 23, 2010 - Mozilla Firefox",Left mouse button released,511,231,0.00,0.00,0.00, 
2010:02:23,19:37:27,208,"firefox.exe","Toyota's sales chief says its...eb. 23, 2010 - Mozilla Firefox",Left mouse button pressed,387,278,132.61,261.46,0.51, 
2010:02:23,19:37:28,114,"firefox.exe","Toyota's sales chief says its...eb. 23, 2010 - Mozilla Firefox",Left mouse button released,385,298,20.10,22.00,0.91, 
2010:02:23,19:37:28,739,"firefox.exe","Toyota's sales chief says its...eb. 23, 2010 - Mozilla Firefox",Left mouse button pressed,531,314,146.87,147.57,1.00, 
2010:02:23,19:37:28,896,"firefox.exe","Toyota's sales chief says its...eb. 23, 2010 - Mozilla Firefox",Left mouse button released,529,314,2.00,2.00,1.00, 
2010:02:23,19:37:39,318,"firefox.exe","Toyota's sales chief says its...eb. 23, 2010 - Mozilla Firefox",Mouse wheel,423,313,106.00,411.00,0.26, 
2010:02:23,19:38:00,990,"Explorer.EXE","7:37 PM",Mouse wheel stopped,407,314,0.00,0.00,1.00,3 Wheel actions
2010:02:23,19:38:23,506,"firefox.exe","Toyota's sales chief says its...eb. 23, 2010 - Mozilla Firefox",Mouse wheel,607,829,547.82,890.83,0.61, 
2010:02:23,19:39:00,992,"Explorer.EXE","7:38 PM",Mouse wheel stopped,363,823,0.00,0.00,1.00,24 Wheel actions
2010:02:23,19:39:03,257,"firefox.exe","Toyota's sales chief says its...eb. 23, 2010 - Mozilla Firefox",Left mouse button pressed,356,820,20.52,28.41,0.72, 
2010:02:23,19:39:03,414,"firefox.exe","Toyota's sales chief says its...eb. 23, 2010 - Mozilla Firefox",Left mouse button released,356,820,0.00,0.00,0.00, 
2010:02:23,19:39:04,007,"firefox.exe","Toyota's sales chief says its...eb. 23, 2010 - Mozilla Firefox",Left mouse button pressed,354,820,2.00,2.00,1.00, 
2010:02:23,19:39:04,601,"firefox.exe","Toyota's sales chief says its...eb. 23, 2010 - Mozilla Firefox",Left mouse button released,341,830,16.40,20.48,0.80, 
2010:02:23,19:39:04,851,"firefox.exe","Toyota's sales chief says its...eb. 23, 2010 - Mozilla Firefox",Left mouse button pressed,341,830,0.00,0.00,0.00, 
2010:02:23,19:39:04,992,"firefox.exe","Toyota's sales chief says its...eb. 23, 2010 - Mozilla Firefox",Left mouse button released,341,830,0.00,0.00,0.00, 
2010:02:23,19:39:06,804,"firefox.exe","Toyota's sales chief says its...eb. 23, 2010 - Mozilla Firefox",Left mouse button pressed,338,816,14.32,20.41,0.70, 
2010:02:23,19:39:07,632,"firefox.exe","Toyota's sales chief says its...eb. 23, 2010 - Mozilla Firefox",Left mouse button released,330,822,10.00,13.41,0.75, 
2010:02:23,19:39:08,086,"firefox.exe","Toyota's sales chief says its...eb. 23, 2010 - Mozilla Firefox",Left mouse button pressed,321,829,11.40,14.06,0.81, 
2010:02:23,19:39:08,211,"firefox.exe","Toyota's sales chief says its...eb. 23, 2010 - Mozilla Firefox",Left mouse button released,321,829,0.00,0.00,0.00, 
2010:02:23,19:39:08,617,"firefox.exe","Toyota's sales chief says its...eb. 23, 2010 - Mozilla Firefox",Mouse wheel,320,832,3.16,4.00,0.79, 
2010:02:23,19:39:25,086,"firefox.exe","Toyota's sales chief says its...eb. 23, 2010 - Mozilla Firefox",Mouse wheel stopped,741,315,0.00,0.00,1.00,79 Wheel actions
2010:02:23,19:39:25,086,"firefox.exe","Toyota's sales chief says its...eb. 23, 2010 - Mozilla Firefox",Left mouse button pressed,741,315,619.73,684.59,0.91, 
2010:02:23,19:39:25,227,"firefox.exe","Toyota's sales chief says its...eb. 23, 2010 - Mozilla Firefox",Left mouse button released,741,315,0.00,0.00,0.00, 
2010:02:23,19:39:41,774,"firefox.exe","Superman comic sells for reco...eb. 22, 2010 - Mozilla Firefox",Mouse wheel,580,614,339.59,1008.06,0.34, 
2010:02:23,19:39:50,055,"firefox.exe","Superman comic sells for reco...eb. 22, 2010 - Mozilla Firefox",Mouse wheel stopped,492,470,0.00,0.00,1.00,5 Wheel actions
2010:02:23,19:39:50,055,"firefox.exe","Superman comic sells for reco...eb. 22, 2010 - Mozilla Firefox",Left mouse button pressed,492,470,153.70,215.50,0.71, 
2010:02:23,19:39:50,712,"firefox.exe","Superman comic sells for reco...eb. 22, 2010 - Mozilla Firefox",Left mouse button released,551,480,59.84,62.07,0.96, 
2010:02:23,19:39:51,352,"firefox.exe","Superman comic sells for reco...eb. 22, 2010 - Mozilla Firefox",Left mouse button pressed,547,508,28.28,29.12,0.97, 
2010:02:23,19:39:51,509,"firefox.exe","Superman comic sells for reco...eb. 22, 2010 - Mozilla Firefox",Left mouse button released,547,508,0.00,0.00,0.00, 
2010:02:23,19:39:52,634,"firefox.exe","Superman comic sells for reco...eb. 22, 2010 - Mozilla Firefox",Left mouse button pressed,545,495,13.15,15.00,0.88, 
2010:02:23,19:39:53,118,"firefox.exe","Superman comic sells for reco...eb. 22, 2010 - Mozilla Firefox",Left mouse button released,541,519,24.33,28.00,0.87, 
2010:02:23,19:39:53,462,"firefox.exe","Superman comic sells for reco...eb. 22, 2010 - Mozilla Firefox",Left mouse button pressed,553,533,18.44,22.31,0.83, 
2010:02:23,19:39:53,634,"firefox.exe","Superman comic sells for reco...eb. 22, 2010 - Mozilla Firefox",Left mouse button released,553,533,0.00,0.00,0.00, 
2010:02:23,19:40:02,181,"firefox.exe","Superman comic sells for reco...eb. 22, 2010 - Mozilla Firefox",Left mouse button pressed,542,591,59.03,176.03,0.34, 
2010:02:23,19:40:02,368,"firefox.exe","Superman comic sells for reco...eb. 22, 2010 - Mozilla Firefox",Left mouse button released,542,591,0.00,0.00,0.00, 
2010:02:23,19:40:06,853,"firefox.exe","Superman comic sells for reco...eb. 22, 2010 - Mozilla Firefox",Left mouse button pressed,505,654,73.06,115.56,0.63, 
2010:02:23,19:40:15,978,"firefox.exe","Superman comic sells for reco...eb. 22, 2010 - Mozilla Firefox",Left mouse button released,513,731,77.41,278.94,0.28, 
2010:02:23,19:40:19,681,"firefox.exe","Superman comic sells for reco...eb. 22, 2010 - Mozilla Firefox",Left mouse button pressed,1266,372,834.20,1436.14,0.58, 
2010:02:23,19:40:23,259,"firefox.exe","Superman comic sells for reco...eb. 22, 2010 - Mozilla Firefox",Left mouse button released,1234,494,126.13,140.81,0.90, 
2010:02:23,19:40:28,619,"firefox.exe","Superman comic sells for reco...eb. 22, 2010 - Mozilla Firefox",Left mouse button pressed,520,295,741.21,844.89,0.88, 
2010:02:23,19:40:29,525,"firefox.exe","Superman comic sells for reco...eb. 22, 2010 - Mozilla Firefox",Left mouse button released,533,333,40.16,48.66,0.83, 
2010:02:23,19:40:29,791,"firefox.exe","Superman comic sells for reco...eb. 22, 2010 - Mozilla Firefox",Left mouse button pressed,533,335,2.00,2.00,1.00, 
2010:02:23,19:40:29,994,"firefox.exe","Superman comic sells for reco...eb. 22, 2010 - Mozilla Firefox",Left mouse button released,533,335,0.00,0.00,0.00, 
2010:02:23,19:40:32,916,"firefox.exe","Superman comic sells for reco...eb. 22, 2010 - Mozilla Firefox",Left mouse button pressed,533,374,39.00,93.37,0.42, 
2010:02:23,19:40:42,916,"firefox.exe","Superman comic sells for reco...eb. 22, 2010 - Mozilla Firefox",Left mouse button released,590,547,182.15,217.21,0.84, 
2010:02:23,19:40:45,619,"firefox.exe","Superman comic sells for reco...eb. 22, 2010 - Mozilla Firefox",Left mouse button pressed,594,488,59.14,64.41,0.92, 
2010:02:23,19:40:45,869,"firefox.exe","Superman comic sells for reco...eb. 22, 2010 - Mozilla Firefox",Left mouse button released,594,488,0.00,0.00,0.00, 
2010:02:23,19:40:46,651,"firefox.exe","Superman comic sells for reco...eb. 22, 2010 - Mozilla Firefox",Left mouse button pressed,594,488,0.00,0.00,0.00, 
2010:02:23,19:40:47,619,"firefox.exe","Superman comic sells for reco...eb. 22, 2010 - Mozilla Firefox",Left mouse button released,587,551,63.39,67.12,0.94, 
2010:02:23,19:40:49,354,"firefox.exe","Superman comic sells for reco...eb. 22, 2010 - Mozilla Firefox",Left mouse button pressed,580,519,32.76,42.58,0.77, 
2010:02:23,19:40:49,682,"firefox.exe","Superman comic sells for reco...eb. 22, 2010 - Mozilla Firefox",Left mouse button released,580,519,0.00,0.00,0.00, 
2010:02:23,19:40:51,791,"firefox.exe","Superman comic sells for reco...eb. 22, 2010 - Mozilla Firefox",Mouse wheel,580,519,0.00,0.00,0.00, 
2010:02:23,19:40:58,026,"firefox.exe","Superman comic sells for reco...eb. 22, 2010 - Mozilla Firefox",Mouse wheel stopped,422,440,0.00,0.00,1.00,3 Wheel actions
2010:02:23,19:40:58,026,"firefox.exe","Superman comic sells for reco...eb. 22, 2010 - Mozilla Firefox",Left mouse button pressed,422,440,172.19,508.79,0.34, 
2010:02:23,19:41:04,245,"firefox.exe","Superman comic sells for reco...eb. 22, 2010 - Mozilla Firefox",Left mouse button released,621,534,220.08,285.12,0.77, 
2010:02:23,19:41:05,010,"firefox.exe","Superman comic sells for reco...eb. 22, 2010 - Mozilla Firefox",Left mouse button pressed,599,562,35.61,40.14,0.89, 
2010:02:23,19:41:05,167,"firefox.exe","Superman comic sells for reco...eb. 22, 2010 - Mozilla Firefox",Left mouse button released,599,562,0.00,0.00,0.00, 
2010:02:23,19:41:06,682,"firefox.exe","Superman comic sells for reco...eb. 22, 2010 - Mozilla Firefox",Left mouse button pressed,597,528,34.06,58.73,0.58, 
2010:02:23,19:41:11,511,"firefox.exe","Superman comic sells for reco...eb. 22, 2010 - Mozilla Firefox",Left mouse button released,149,512,448.29,585.32,0.77, 
2010:02:23,19:41:16,480,"firefox.exe","Superman comic sells for reco...eb. 22, 2010 - Mozilla Firefox",Left mouse button pressed,343,586,207.63,901.48,0.23, 
2010:02:23,19:41:17,464,"firefox.exe","Superman comic sells for reco...eb. 22, 2010 - Mozilla Firefox",Left mouse button released,456,611,115.73,120.51,0.96, 
2010:02:23,19:41:17,714,"firefox.exe","Superman comic sells for reco...eb. 22, 2010 - Mozilla Firefox",Left mouse button pressed,456,611,0.00,0.00,0.00, 
2010:02:23,19:41:17,917,"firefox.exe","Superman comic sells for reco...eb. 22, 2010 - Mozilla Firefox",Left mouse button released,456,611,0.00,0.00,0.00, 
2010:02:23,19:41:21,480,"firefox.exe","Superman comic sells for reco...eb. 22, 2010 - Mozilla Firefox",Left mouse button pressed,1272,529,820.11,1106.67,0.74, 
2010:02:23,19:41:29,761,"firefox.exe","Superman comic sells for reco...eb. 22, 2010 - Mozilla Firefox",Left mouse button released,1267,557,28.44,78.41,0.36, 
2010:02:23,19:41:30,839,"firefox.exe","Superman comic sells for reco...eb. 22, 2010 - Mozilla Firefox",Left mouse button pressed,347,622,922.29,1075.58,0.86, 
2010:02:23,19:41:30,996,"firefox.exe","Superman comic sells for reco...eb. 22, 2010 - Mozilla Firefox",Left mouse button released,347,622,0.00,0.00,0.00, 
2010:02:23,19:41:34,792,"firefox.exe","Sculpture gets a record $104....Feb. 4, 2010 - Mozilla Firefox",Mouse wheel,410,705,104.20,460.01,0.23, 
2010:02:23,19:41:52,215,"firefox.exe","Sculpture gets a record $104....Feb. 4, 2010 - Mozilla Firefox",Mouse wheel stopped,284,580,0.00,0.00,1.00,69 Wheel actions
2010:02:23,19:41:52,215,"firefox.exe","Sculpture gets a record $104....Feb. 4, 2010 - Mozilla Firefox",Left mouse button pressed,284,580,152.31,166.82,0.91, 
2010:02:23,19:41:52,324,"firefox.exe","Sculpture gets a record $104....Feb. 4, 2010 - Mozilla Firefox",Left mouse button released,284,580,0.00,0.00,0.00, 
2010:02:23,19:41:56,856,"firefox.exe","5 most expensive pieces of ar...CNNMoney.com - Mozilla Firefox",Mouse wheel,797,856,582.53,653.81,0.89, 
2010:02:23,19:42:00,996,"Explorer.EXE","7:41 PM",Mouse wheel stopped,779,836,0.00,0.00,1.00,5 Wheel actions
2010:02:23,19:42:14,497,"firefox.exe","5 most expensive pieces of ar...CNNMoney.com - Mozilla Firefox",Left mouse button pressed,737,175,683.55,1895.27,0.36, 
2010:02:23,19:42:14,637,"firefox.exe","5 most expensive pieces of ar...CNNMoney.com - Mozilla Firefox",Left mouse button released,737,175,0.00,0.00,0.00, 
2010:02:23,19:42:17,590,"firefox.exe","5 most expensive pieces of ar...CNNMoney.com - Mozilla Firefox",Mouse wheel,646,365,210.67,215.71,0.98, 
2010:02:23,19:42:31,919,"firefox.exe","5 most expensive pieces of ar...CNNMoney.com - Mozilla Firefox",Mouse wheel stopped,747,333,0.00,0.00,1.00,2 Wheel actions
2010:02:23,19:42:31,919,"firefox.exe","5 most expensive pieces of ar...CNNMoney.com - Mozilla Firefox",Left mouse button pressed,747,333,105.95,1378.96,0.08, 
2010:02:23,19:42:32,044,"firefox.exe","5 most expensive pieces of ar...CNNMoney.com - Mozilla Firefox",Left mouse button released,745,333,2.00,2.00,1.00, 
2010:02:23,19:42:36,575,"firefox.exe","5 most expensive pieces of ar...CNNMoney.com - Mozilla Firefox",Mouse wheel,484,541,333.74,407.27,0.82, 
2010:02:23,19:42:39,606,"firefox.exe","5 most expensive pieces of ar...CNNMoney.com - Mozilla Firefox",Mouse wheel stopped,463,867,0.00,0.00,1.00,1 Wheel actions
2010:02:23,19:42:39,606,"firefox.exe","5 most expensive pieces of ar...CNNMoney.com - Mozilla Firefox",Left mouse button pressed,463,867,326.68,513.21,0.64, 
2010:02:23,19:42:41,466,"firefox.exe","5 most expensive pieces of ar...CNNMoney.com - Mozilla Firefox",Left mouse button released,498,892,43.01,59.89,0.72, 
2010:02:23,19:42:42,028,"firefox.exe","5 most expensive pieces of ar...CNNMoney.com - Mozilla Firefox",Left mouse button pressed,523,892,25.00,25.00,1.00, 
2010:02:23,19:42:42,216,"firefox.exe","5 most expensive pieces of ar...CNNMoney.com - Mozilla Firefox",Left mouse button released,523,892,0.00,0.00,0.00, 
2010:02:23,19:42:48,919,"firefox.exe","5 most expensive pieces of ar...CNNMoney.com - Mozilla Firefox",Left mouse button pressed,747,359,578.16,684.77,0.84, 
2010:02:23,19:42:49,122,"firefox.exe","5 most expensive pieces of ar...CNNMoney.com - Mozilla Firefox",Left mouse button released,747,359,0.00,0.00,0.00, 
2010:02:23,19:43:01,685,"firefox.exe","5 most expensive pieces of ar...CNNMoney.com - Mozilla Firefox",Left mouse button pressed,273,469,486.60,669.70,0.73, 
2010:02:23,19:43:03,700,"firefox.exe","5 most expensive pieces of ar...CNNMoney.com - Mozilla Firefox",Left mouse button released,333,579,125.30,159.84,0.78, 
2010:02:23,19:43:03,888,"firefox.exe","5 most expensive pieces of ar...CNNMoney.com - Mozilla Firefox",Left mouse button pressed,333,579,0.00,0.00,0.00, 
2010:02:23,19:43:04,091,"firefox.exe","5 most expensive pieces of ar...CNNMoney.com - Mozilla Firefox",Left mouse button released,333,579,0.00,0.00,0.00, 
2010:02:23,19:43:05,404,"firefox.exe","5 most expensive pieces of ar...CNNMoney.com - Mozilla Firefox",Left mouse button pressed,333,539,40.00,44.24,0.90, 
2010:02:23,19:43:06,091,"firefox.exe","5 most expensive pieces of ar...CNNMoney.com - Mozilla Firefox",Left mouse button released,332,580,41.01,41.24,0.99, 
2010:02:23,19:43:06,529,"firefox.exe","5 most expensive pieces of ar...CNNMoney.com - Mozilla Firefox",Left mouse button pressed,333,570,10.05,10.41,0.97, 
2010:02:23,19:43:06,685,"firefox.exe","5 most expensive pieces of ar...CNNMoney.com - Mozilla Firefox",Left mouse button released,333,570,0.00,0.00,0.00, 
2010:02:23,19:43:08,560,"firefox.exe","5 most expensive pieces of ar...CNNMoney.com - Mozilla Firefox",Left mouse button pressed,328,576,7.81,62.59,0.12, 
2010:02:23,19:43:09,341,"firefox.exe","5 most expensive pieces of ar...CNNMoney.com - Mozilla Firefox",Left mouse button released,306,547,36.40,50.24,0.72, 
2010:02:23,19:43:10,419,"firefox.exe","5 most expensive pieces of ar...CNNMoney.com - Mozilla Firefox",Left mouse button pressed,733,413,447.53,456.72,0.98, 
2010:02:23,19:43:10,654,"firefox.exe","5 most expensive pieces of ar...CNNMoney.com - Mozilla Firefox",Left mouse button released,733,413,0.00,0.00,0.00, 
2010:02:23,19:43:21,998,"firefox.exe","5 most expensive pieces of ar...CNNMoney.com - Mozilla Firefox",Left mouse button pressed,487,850,501.48,850.35,0.59, 
2010:02:23,19:43:22,919,"firefox.exe","5 most expensive pieces of ar...CNNMoney.com - Mozilla Firefox",Left mouse button released,477,868,20.59,28.00,0.74, 
2010:02:23,19:43:23,169,"firefox.exe","5 most expensive pieces of ar...CNNMoney.com - Mozilla Firefox",Left mouse button pressed,477,868,0.00,0.00,0.00, 
2010:02:23,19:43:23,294,"firefox.exe","5 most expensive pieces of ar...CNNMoney.com - Mozilla Firefox",Left mouse button released,476,868,1.00,1.00,1.00, 
2010:02:23,19:43:28,545,"firefox.exe","5 most expensive pieces of ar...CNNMoney.com - Mozilla Firefox",Mouse wheel,472,862,7.21,10.00,0.72, 
2010:02:23,19:43:43,029,"firefox.exe","5 most expensive pieces of ar...CNNMoney.com - Mozilla Firefox",Mouse wheel stopped,22,66,0.00,0.00,1.00,28 Wheel actions
2010:02:23,19:43:43,029,"firefox.exe","5 most expensive pieces of ar...CNNMoney.com - Mozilla Firefox",Left mouse button pressed,22,66,1179.07,1438.98,0.82, 
2010:02:23,19:43:43,154,"firefox.exe","5 most expensive pieces of ar...CNNMoney.com - Mozilla Firefox",Left mouse button released,22,66,0.00,0.00,0.00, 
2010:02:23,19:43:47,639,"firefox.exe","5 most expensive pieces of ar...CNNMoney.com - Mozilla Firefox",Left mouse button pressed,179,327,304.58,506.12,0.60, 
