Date,Time,Msec,Application,Window,Message,X,Y,Rel. dist.,Total dist.,Rate,Extra info
2010:02:10,16:00:12,859,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,871,793,0.00,0.00,0.00, 
2010:02:10,16:00:13,249,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel,872,781,12.04,12.41,0.97, 
2010:02:10,16:00:22,718,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel stopped,946,563,0.00,0.00,1.00,24 Wheel actions
2010:02:10,16:00:22,718,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,946,563,134.94,230.46,0.59, 
2010:02:10,16:00:22,859,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,946,563,0.00,0.00,0.00, 
2010:02:10,16:01:14,687,"firefox.exe","Boy, 12, faces grown up murde...es - CNN.com - Mozilla Firefox",Mouse wheel,921,592,38.29,1817.66,0.02, 
2010:02:10,16:02:00,014,"Explorer.EXE","4:01 PM",Mouse wheel stopped,902,584,0.00,0.00,1.00,3 Wheel actions
2010:02:10,16:03:24,311,"firefox.exe","Boy, 12, faces grown up murde...es - CNN.com - Mozilla Firefox",Left mouse button pressed,570,424,389.13,1038.66,0.37, 
2010:02:10,16:03:24,389,"firefox.exe","Boy, 12, faces grown up murde...es - CNN.com - Mozilla Firefox",Left mouse button released,570,424,0.00,0.00,0.00, 
2010:02:10,16:03:34,264,"firefox.exe","Boy, 12, faces grown up murde...es - CNN.com - Mozilla Firefox",Left mouse button pressed,541,769,346.22,751.06,0.46, 
2010:02:10,16:03:34,436,"firefox.exe","Boy, 12, faces grown up murde...es - CNN.com - Mozilla Firefox",Left mouse button released,541,769,0.00,0.00,0.00, 
2010:02:10,16:03:57,279,"firefox.exe","Boy, 12, faces grown up murde...es - CNN.com - Mozilla Firefox",Mouse wheel,478,705,89.81,442.96,0.20, 
2010:02:10,16:04:00,014,"Explorer.EXE","4:03 PM",Mouse wheel stopped,491,698,0.00,0.00,1.00,4 Wheel actions
2010:02:10,16:04:16,217,"firefox.exe","Boy, 12, faces grown up murde...es - CNN.com - Mozilla Firefox",Mouse wheel,485,703,6.32,40.24,0.16, 
2010:02:10,16:05:00,013,"Explorer.EXE","4:04 PM",Mouse wheel stopped,497,674,0.00,0.00,1.00,2 Wheel actions
2010:02:10,16:05:09,373,"firefox.exe","Boy, 12, faces grown up murde...es - CNN.com - Mozilla Firefox",Mouse wheel,505,723,27.59,89.58,0.31, 
2010:02:10,16:06:00,013,"Explorer.EXE","4:05 PM",Mouse wheel stopped,812,833,0.00,0.00,1.00,66 Wheel actions
2010:02:10,16:06:21,200,"firefox.exe","Boy, 12, faces grown up murde...es - CNN.com - Mozilla Firefox",Mouse wheel,819,830,188.31,207.74,0.91, 
2010:02:10,16:07:00,012,"Explorer.EXE","4:06 PM",Mouse wheel stopped,810,831,0.00,0.00,1.00,35 Wheel actions
2010:02:10,16:07:03,809,"firefox.exe","Boy, 12, faces grown up murde...es - CNN.com - Mozilla Firefox",Mouse wheel,794,609,220.20,292.79,0.75, 
2010:02:10,16:07:34,731,"firefox.exe","Boy, 12, faces grown up murde...es - CNN.com - Mozilla Firefox",Mouse wheel stopped,636,532,0.00,0.00,1.00,14 Wheel actions
2010:02:10,16:07:34,731,"firefox.exe","Boy, 12, faces grown up murde...es - CNN.com - Mozilla Firefox",Left mouse button pressed,636,532,222.08,1848.36,0.12, 
2010:02:10,16:07:35,840,"firefox.exe","Boy, 12, faces grown up murde...es - CNN.com - Mozilla Firefox",Left mouse button released,1032,535,396.01,396.24,1.00, 
2010:02:10,16:07:36,294,"firefox.exe","Boy, 12, faces grown up murde...es - CNN.com - Mozilla Firefox",Left mouse button pressed,899,556,134.65,138.81,0.97, 
2010:02:10,16:07:36,372,"firefox.exe","Boy, 12, faces grown up murde...es - CNN.com - Mozilla Firefox",Left mouse button released,899,556,0.00,0.00,0.00, 
2010:02:10,16:07:39,981,"firefox.exe","Boy, 12, faces grown up murde...es - CNN.com - Mozilla Firefox",Mouse wheel,848,508,70.04,228.95,0.31, 
2010:02:10,16:08:00,012,"Explorer.EXE","4:07 PM",Mouse wheel stopped,848,508,0.00,0.00,1.00,3 Wheel actions
2010:02:10,16:09:00,699,"firefox.exe","Boy, 12, faces grown up murde...es - CNN.com - Mozilla Firefox",Mouse wheel,859,539,32.89,34.12,0.96, 
2010:02:10,16:09:46,636,"firefox.exe","Boy, 12, faces grown up murde...es - CNN.com - Mozilla Firefox",Mouse wheel stopped,1088,583,0.00,0.00,1.00,13 Wheel actions
2010:02:10,16:09:46,636,"firefox.exe","Boy, 12, faces grown up murde...es - CNN.com - Mozilla Firefox",Key pressed,1088,583,-1.00,-1.00,1.00,Down arrow
2010:02:10,16:09:47,480,"firefox.exe","Boy, 12, faces grown up murde...es - CNN.com - Mozilla Firefox",Key pressed,1088,583,-1.00,-1.00,1.00,Down arrow
2010:02:10,16:09:47,730,"firefox.exe","Boy, 12, faces grown up murde...es - CNN.com - Mozilla Firefox",Key pressed,1088,583,-1.00,-1.00,1.00,Down arrow
2010:02:10,16:09:47,918,"firefox.exe","Boy, 12, faces grown up murde...es - CNN.com - Mozilla Firefox",Key pressed,1088,583,-1.00,-1.00,1.00,Down arrow
2010:02:10,16:09:48,121,"firefox.exe","Boy, 12, faces grown up murde...es - CNN.com - Mozilla Firefox",Key pressed,1088,583,-1.00,-1.00,1.00,Down arrow
2010:02:10,16:09:48,402,"firefox.exe","Boy, 12, faces grown up murde...es - CNN.com - Mozilla Firefox",Key pressed,1088,583,-1.00,-1.00,1.00,Down arrow
2010:02:10,16:09:48,621,"firefox.exe","Boy, 12, faces grown up murde...es - CNN.com - Mozilla Firefox",Key pressed,1088,583,-1.00,-1.00,1.00,Down arrow
2010:02:10,16:09:49,418,"firefox.exe","Boy, 12, faces grown up murde...es - CNN.com - Mozilla Firefox",Key pressed,1088,583,-1.00,-1.00,1.00,Down arrow
2010:02:10,16:09:50,558,"firefox.exe","Boy, 12, faces grown up murde...es - CNN.com - Mozilla Firefox",Key pressed,1088,583,-1.00,-1.00,1.00,Down arrow
2010:02:10,16:10:44,324,"firefox.exe","Boy, 12, faces grown up murde...es - CNN.com - Mozilla Firefox",Mouse wheel,768,654,340.07,3841.59,0.09, 
2010:02:10,16:11:00,011,"Explorer.EXE","4:10 PM",Mouse wheel stopped,959,611,0.00,0.00,1.00,12 Wheel actions
2010:02:10,16:11:05,323,"firefox.exe","Boy, 12, faces grown up murde...es - CNN.com - Mozilla Firefox",Mouse wheel,894,579,56.94,663.25,0.09, 
2010:02:10,16:11:27,761,"firefox.exe","Boy, 12, faces grown up murde...es - CNN.com - Mozilla Firefox",Mouse wheel stopped,914,561,0.00,0.00,1.00,31 Wheel actions
2010:02:10,16:11:27,761,"firefox.exe","Boy, 12, faces grown up murde...es - CNN.com - Mozilla Firefox",Key pressed,914,561,-1.00,-1.00,1.00,Down arrow
2010:02:10,16:11:27,980,"firefox.exe","Boy, 12, faces grown up murde...es - CNN.com - Mozilla Firefox",Key pressed,914,561,-1.00,-1.00,1.00,Down arrow
2010:02:10,16:11:28,167,"firefox.exe","Boy, 12, faces grown up murde...es - CNN.com - Mozilla Firefox",Key pressed,914,561,-1.00,-1.00,1.00,Down arrow
2010:02:10,16:11:28,355,"firefox.exe","Boy, 12, faces grown up murde...es - CNN.com - Mozilla Firefox",Key pressed,914,561,-1.00,-1.00,1.00,Down arrow
2010:02:10,16:11:28,605,"firefox.exe","Boy, 12, faces grown up murde...es - CNN.com - Mozilla Firefox",Key pressed,914,561,-1.00,-1.00,1.00,Down arrow
2010:02:10,16:11:28,761,"firefox.exe","Boy, 12, faces grown up murde...es - CNN.com - Mozilla Firefox",Key pressed,914,561,-1.00,-1.00,1.00,Down arrow
2010:02:10,16:11:28,933,"firefox.exe","Boy, 12, faces grown up murde...es - CNN.com - Mozilla Firefox",Key pressed,914,561,-1.00,-1.00,1.00,Down arrow
2010:02:10,16:11:29,089,"firefox.exe","Boy, 12, faces grown up murde...es - CNN.com - Mozilla Firefox",Key pressed,914,561,-1.00,-1.00,1.00,Down arrow
2010:02:10,16:11:29,261,"firefox.exe","Boy, 12, faces grown up murde...es - CNN.com - Mozilla Firefox",Key pressed,914,561,-1.00,-1.00,1.00,Down arrow
2010:02:10,16:11:29,698,"firefox.exe","Boy, 12, faces grown up murde...es - CNN.com - Mozilla Firefox",Key pressed,914,561,-1.00,-1.00,1.00,Down arrow
2010:02:10,16:11:29,917,"firefox.exe","Boy, 12, faces grown up murde...es - CNN.com - Mozilla Firefox",Key pressed,914,561,-1.00,-1.00,1.00,Down arrow
2010:02:10,16:11:30,120,"firefox.exe","Boy, 12, faces grown up murde...es - CNN.com - Mozilla Firefox",Key pressed,914,561,-1.00,-1.00,1.00,Down arrow
2010:02:10,16:11:30,417,"firefox.exe","Boy, 12, faces grown up murde...es - CNN.com - Mozilla Firefox",Key pressed,914,561,-1.00,-1.00,1.00,Down arrow
2010:02:10,16:11:30,667,"firefox.exe","Boy, 12, faces grown up murde...es - CNN.com - Mozilla Firefox",Key pressed,914,561,-1.00,-1.00,1.00,Down arrow
2010:02:10,16:11:31,167,"firefox.exe","Boy, 12, faces grown up murde...es - CNN.com - Mozilla Firefox",Key pressed,914,561,-1.00,-1.00,1.00,Down arrow
2010:02:10,16:11:31,417,"firefox.exe","Boy, 12, faces grown up murde...es - CNN.com - Mozilla Firefox",Key pressed,914,561,-1.00,-1.00,1.00,Down arrow
2010:02:10,16:11:32,839,"firefox.exe","Boy, 12, faces grown up murde...es - CNN.com - Mozilla Firefox",Key pressed,914,561,-1.00,-1.00,1.00,Down arrow
2010:02:10,16:11:39,542,"firefox.exe","Boy, 12, faces grown up murde...es - CNN.com - Mozilla Firefox",Key pressed,914,561,-1.00,-1.00,1.00,Down arrow
2010:02:10,16:11:39,761,"firefox.exe","Boy, 12, faces grown up murde...es - CNN.com - Mozilla Firefox",Key pressed,914,561,-1.00,-1.00,1.00,Down arrow
2010:02:10,16:11:40,292,"firefox.exe","Boy, 12, faces grown up murde...es - CNN.com - Mozilla Firefox",Key pressed,914,561,-1.00,-1.00,1.00,Down arrow
2010:02:10,16:11:40,511,"firefox.exe","Boy, 12, faces grown up murde...es - CNN.com - Mozilla Firefox",Key pressed,914,561,-1.00,-1.00,1.00,Down arrow
2010:02:10,16:11:41,901,"firefox.exe","Boy, 12, faces grown up murde...es - CNN.com - Mozilla Firefox",Key pressed,914,561,-1.00,-1.00,1.00,Down arrow
2010:02:10,16:11:42,667,"firefox.exe","Boy, 12, faces grown up murde...es - CNN.com - Mozilla Firefox",Key pressed,914,561,-1.00,-1.00,1.00,Down arrow
2010:02:10,16:12:25,448,"firefox.exe","Boy, 12, faces grown up murde...es - CNN.com - Mozilla Firefox",Mouse wheel,810,639,96.40,192.20,0.50, 
2010:02:10,16:12:41,557,"firefox.exe","Boy, 12, faces grown up murde...es - CNN.com - Mozilla Firefox",Mouse wheel stopped,718,322,0.00,0.00,1.00,5 Wheel actions
2010:02:10,16:12:41,557,"firefox.exe","Boy, 12, faces grown up murde...es - CNN.com - Mozilla Firefox",Left mouse button pressed,718,322,324.72,1131.63,0.29, 
2010:02:10,16:12:42,448,"firefox.exe","Boy, 12, faces grown up murde...es - CNN.com - Mozilla Firefox",Left mouse button released,956,322,238.00,238.00,1.00, 
2010:02:10,16:12:42,776,"firefox.exe","Boy, 12, faces grown up murde...es - CNN.com - Mozilla Firefox",Left mouse button pressed,963,329,9.90,13.41,0.74, 
2010:02:10,16:12:42,838,"firefox.exe","Boy, 12, faces grown up murde...es - CNN.com - Mozilla Firefox",Left mouse button released,963,329,0.00,0.00,0.00, 
2010:02:10,16:12:43,635,"firefox.exe","Boy, 12, faces grown up murde...es - CNN.com - Mozilla Firefox",Left mouse button pressed,947,326,16.28,93.56,0.17, 
2010:02:10,16:12:44,120,"firefox.exe","Boy, 12, faces grown up murde...es - CNN.com - Mozilla Firefox",Left mouse button released,1067,324,120.02,120.36,1.00, 
2010:02:10,16:12:44,276,"firefox.exe","Boy, 12, faces grown up murde...es - CNN.com - Mozilla Firefox",Left mouse button pressed,1065,325,2.24,3.00,0.75, 
2010:02:10,16:12:44,370,"firefox.exe","Boy, 12, faces grown up murde...es - CNN.com - Mozilla Firefox",Left mouse button released,1065,325,0.00,0.00,0.00, 
2010:02:10,16:12:45,292,"firefox.exe","Boy, 12, faces grown up murde...es - CNN.com - Mozilla Firefox",Left mouse button pressed,753,357,313.64,332.68,0.94, 
2010:02:10,16:12:45,870,"firefox.exe","Boy, 12, faces grown up murde...es - CNN.com - Mozilla Firefox",Left mouse button released,925,363,172.10,172.77,1.00, 
2010:02:10,16:12:46,026,"firefox.exe","Boy, 12, faces grown up murde...es - CNN.com - Mozilla Firefox",Left mouse button pressed,928,368,5.83,6.65,0.88, 
2010:02:10,16:12:46,104,"firefox.exe","Boy, 12, faces grown up murde...es - CNN.com - Mozilla Firefox",Left mouse button released,928,368,0.00,0.00,0.00, 
2010:02:10,16:12:46,713,"firefox.exe","Boy, 12, faces grown up murde...es - CNN.com - Mozilla Firefox",Left mouse button pressed,911,360,18.79,57.96,0.32, 
2010:02:10,16:12:47,323,"firefox.exe","Boy, 12, faces grown up murde...es - CNN.com - Mozilla Firefox",Left mouse button released,1025,363,114.04,114.52,1.00, 
2010:02:10,16:12:47,463,"firefox.exe","Boy, 12, faces grown up murde...es - CNN.com - Mozilla Firefox",Left mouse button pressed,1025,368,5.00,5.00,1.00, 
2010:02:10,16:12:47,557,"firefox.exe","Boy, 12, faces grown up murde...es - CNN.com - Mozilla Firefox",Left mouse button released,1025,368,0.00,0.00,0.00, 
2010:02:10,16:12:48,323,"firefox.exe","Boy, 12, faces grown up murde...es - CNN.com - Mozilla Firefox",Left mouse button pressed,741,376,284.11,284.97,1.00, 
2010:02:10,16:12:49,042,"firefox.exe","Boy, 12, faces grown up murde...es - CNN.com - Mozilla Firefox",Left mouse button released,955,380,214.04,214.49,1.00, 
2010:02:10,16:12:49,245,"firefox.exe","Boy, 12, faces grown up murde...es - CNN.com - Mozilla Firefox",Left mouse button pressed,948,384,8.06,8.66,0.93, 
2010:02:10,16:12:49,338,"firefox.exe","Boy, 12, faces grown up murde...es - CNN.com - Mozilla Firefox",Left mouse button released,948,384,0.00,0.00,0.00, 
2010:02:10,16:12:49,635,"firefox.exe","Boy, 12, faces grown up murde...es - CNN.com - Mozilla Firefox",Left mouse button pressed,984,385,36.01,36.41,0.99, 
2010:02:10,16:12:50,057,"firefox.exe","Boy, 12, faces grown up murde...es - CNN.com - Mozilla Firefox",Left mouse button released,1077,391,93.19,93.99,0.99, 
2010:02:10,16:12:50,213,"firefox.exe","Boy, 12, faces grown up murde...es - CNN.com - Mozilla Firefox",Left mouse button pressed,1076,394,3.16,4.00,0.79, 
2010:02:10,16:12:50,291,"firefox.exe","Boy, 12, faces grown up murde...es - CNN.com - Mozilla Firefox",Left mouse button released,1076,394,0.00,0.00,0.00, 
2010:02:10,16:12:51,229,"firefox.exe","Boy, 12, faces grown up murde...es - CNN.com - Mozilla Firefox",Left mouse button pressed,826,398,250.03,256.66,0.97, 
2010:02:10,16:12:51,745,"firefox.exe","Boy, 12, faces grown up murde...es - CNN.com - Mozilla Firefox",Left mouse button released,981,402,155.05,155.49,1.00, 
2010:02:10,16:12:51,885,"firefox.exe","Boy, 12, faces grown up murde...es - CNN.com - Mozilla Firefox",Left mouse button pressed,981,407,5.00,5.00,1.00, 
2010:02:10,16:12:51,979,"firefox.exe","Boy, 12, faces grown up murde...es - CNN.com - Mozilla Firefox",Left mouse button released,981,407,0.00,0.00,0.00, 
2010:02:10,16:12:52,495,"firefox.exe","Boy, 12, faces grown up murde...es - CNN.com - Mozilla Firefox",Mouse wheel,930,423,53.45,71.86,0.74, 
2010:02:10,16:12:53,666,"firefox.exe","Boy, 12, faces grown up murde...es - CNN.com - Mozilla Firefox",Mouse wheel stopped,715,271,0.00,0.00,1.00,3 Wheel actions
2010:02:10,16:12:53,666,"firefox.exe","Boy, 12, faces grown up murde...es - CNN.com - Mozilla Firefox",Left mouse button pressed,715,271,263.30,298.08,0.88, 
2010:02:10,16:12:54,291,"firefox.exe","Boy, 12, faces grown up murde...es - CNN.com - Mozilla Firefox",Left mouse button released,754,277,39.46,40.95,0.96, 
2010:02:10,16:12:54,526,"firefox.exe","Boy, 12, faces grown up murde...es - CNN.com - Mozilla Firefox",Left mouse button pressed,841,298,89.50,91.58,0.98, 
2010:02:10,16:12:54,651,"firefox.exe","Boy, 12, faces grown up murde...es - CNN.com - Mozilla Firefox",Left mouse button released,841,298,0.00,0.00,0.00, 
2010:02:10,16:12:55,291,"firefox.exe","Boy, 12, faces grown up murde...es - CNN.com - Mozilla Firefox",Left mouse button pressed,1021,279,181.00,183.42,0.99, 
2010:02:10,16:12:55,401,"firefox.exe","Boy, 12, faces grown up murde...es - CNN.com - Mozilla Firefox",Left mouse button released,1021,279,0.00,0.00,0.00, 
2010:02:10,16:12:58,260,"firefox.exe","Boy, 12, faces grown up murde...es - CNN.com - Mozilla Firefox",Left mouse button pressed,827,295,194.66,446.45,0.44, 
2010:02:10,16:12:58,401,"firefox.exe","Boy, 12, faces grown up murde...es - CNN.com - Mozilla Firefox",Left mouse button released,827,295,0.00,0.00,0.00, 
2010:02:10,16:13:04,698,"firefox.exe","Boy, 12, faces grown up murde...es - CNN.com - Mozilla Firefox",Left mouse button pressed,770,321,62.65,617.39,0.10, 
