Date,Time,Msec,Application,Window,Message,X,Y,Rel. dist.,Total dist.,Rate,Extra info
2010:03:01,18:07:14,674,"firefox.exe","Haiti Earthquake - Special Co...e on CNN.com - Mozilla Firefox",Left mouse button released,330,647,0.00,0.00,0.00, 
2010:03:01,18:07:16,205,"firefox.exe","Witnesses to past disasters s...ti - CNN.com - Mozilla Firefox",Mouse wheel,407,579,102.73,112.52,0.91, 
2010:03:01,18:08:00,159,"Explorer.EXE","6:07 PM",Mouse wheel stopped,431,595,0.00,0.00,1.00,7 Wheel actions
2010:03:01,18:08:19,769,"firefox.exe","Witnesses to past disasters s...ti - CNN.com - Mozilla Firefox",Mouse wheel,432,595,2.00,2.00,1.00, 
2010:03:01,18:09:00,161,"Explorer.EXE","6:08 PM",Mouse wheel stopped,534,650,0.00,0.00,1.00,6 Wheel actions
2010:03:01,18:09:04,270,"firefox.exe","Witnesses to past disasters s...ti - CNN.com - Mozilla Firefox",Mouse wheel,534,649,8.00,8.00,1.00, 
2010:03:01,18:10:00,162,"Explorer.EXE","6:09 PM",Mouse wheel stopped,527,538,0.00,0.00,1.00,10 Wheel actions
2010:03:01,18:10:00,709,"firefox.exe","Witnesses to past disasters s...ti - CNN.com - Mozilla Firefox",Mouse wheel,527,538,8.06,11.00,0.73, 
2010:03:01,18:11:00,163,"Explorer.EXE","6:10 PM",Mouse wheel stopped,522,534,0.00,0.00,1.00,14 Wheel actions
2010:03:01,18:11:21,663,"firefox.exe","Witnesses to past disasters s...ti - CNN.com - Mozilla Firefox",Mouse wheel,523,533,1.41,2.00,0.71, 
2010:03:01,18:12:00,163,"Explorer.EXE","6:11 PM",Mouse wheel stopped,509,516,0.00,0.00,1.00,8 Wheel actions
2010:03:01,18:12:06,632,"firefox.exe","Witnesses to past disasters s...ti - CNN.com - Mozilla Firefox",Mouse wheel,509,516,13.93,18.24,0.76, 
2010:03:01,18:12:31,554,"agent.exe","<Unknown window>",Mouse wheel stopped,509,516,0.00,0.00,1.00,11 Wheel actions
2010:03:01,18:12:52,977,"firefox.exe","Witnesses to past disasters s...ti - CNN.com - Mozilla Firefox",Mouse wheel,509,516,0.00,0.00,0.00, 
2010:03:01,18:13:00,164,"Explorer.EXE","6:12 PM",Mouse wheel stopped,509,516,0.00,0.00,1.00,3 Wheel actions
2010:03:01,18:13:04,195,"firefox.exe","Witnesses to past disasters s...ti - CNN.com - Mozilla Firefox",Left mouse button pressed,17,42,683.18,782.56,0.87, 
2010:03:01,18:13:04,352,"firefox.exe","Witnesses to past disasters s...ti - CNN.com - Mozilla Firefox",Left mouse button released,17,42,0.00,0.00,0.00, 
2010:03:01,18:13:04,727,"firefox.exe","Witnesses to past disasters s...ti - CNN.com - Mozilla Firefox",Left mouse button pressed,39,53,24.60,25.59,0.96, 
2010:03:01,18:13:04,883,"firefox.exe","Witnesses to past disasters s...ti - CNN.com - Mozilla Firefox",Left mouse button released,39,53,0.00,0.00,0.00, 
2010:03:01,18:13:05,289,"firefox.exe","Witnesses to past disasters s...ti - CNN.com - Mozilla Firefox",Left mouse button pressed,26,63,16.40,19.49,0.84, 
2010:03:01,18:13:05,445,"firefox.exe","Witnesses to past disasters s...ti - CNN.com - Mozilla Firefox",Left mouse button released,26,63,0.00,0.00,0.00, 
2010:03:01,18:13:10,836,"firefox.exe","Haiti Earthquake - Special Co...e on CNN.com - Mozilla Firefox",Left mouse button pressed,923,766,1139.66,2265.56,0.50, 
2010:03:01,18:13:10,977,"firefox.exe","Haiti Earthquake - Special Co...e on CNN.com - Mozilla Firefox",Left mouse button released,923,766,0.00,0.00,0.00, 
2010:03:01,18:13:12,461,"firefox.exe","Experts warned of Haiti earth...sk - CNN.com - Mozilla Firefox",Mouse wheel,558,669,377.67,486.23,0.78, 
2010:03:01,18:13:51,540,"firefox.exe","Experts warned of Haiti earth...sk - CNN.com - Mozilla Firefox",Mouse wheel stopped,20,52,0.00,0.00,1.00,70 Wheel actions
2010:03:01,18:13:51,540,"firefox.exe","Experts warned of Haiti earth...sk - CNN.com - Mozilla Firefox",Left mouse button pressed,20,52,812.53,875.58,0.93, 
2010:03:01,18:13:51,727,"firefox.exe","Experts warned of Haiti earth...sk - CNN.com - Mozilla Firefox",Left mouse button released,20,52,0.00,0.00,0.00, 
2010:03:01,18:13:55,446,"firefox.exe","Haiti Earthquake - Special Co...e on CNN.com - Mozilla Firefox",Left mouse button pressed,230,771,749.04,6948.67,0.11, 
2010:03:01,18:13:55,571,"firefox.exe","Haiti Earthquake - Special Co...e on CNN.com - Mozilla Firefox",Left mouse button released,230,771,0.00,0.00,0.00, 
2010:03:01,18:13:57,946,"firefox.exe","Witnesses to past disasters s...ti - CNN.com - Mozilla Firefox",Mouse wheel,402,694,188.45,201.33,0.94, 
2010:03:01,18:14:00,165,"Explorer.EXE","6:13 PM",Mouse wheel stopped,402,694,0.00,0.00,1.00,4 Wheel actions
2010:03:01,18:14:56,587,"Explorer.EXE","6:14 PM",Left mouse button pressed,1241,1005,894.79,6092.73,0.15, 
2010:03:01,18:14:56,681,"Explorer.EXE","6:14 PM",Left mouse button released,1241,1005,0.00,0.00,0.00, 
2010:03:01,18:14:56,790,"Explorer.EXE","6:14 PM",Left mouse button pressed,1241,1005,0.00,0.00,0.00, 
2010:03:01,18:14:56,962,"Explorer.EXE","6:14 PM",Left mouse button released,1241,1005,0.00,0.00,0.00, 
2010:03:01,18:15:03,212,"rundll32.exe","Date && Time",Left mouse button pressed,333,362,1112.62,1472.50,0.76, 
2010:03:01,18:15:03,540,"rundll32.exe","Date && Time",Left mouse button released,333,362,0.00,0.00,0.00, 
2010:03:01,18:15:07,744,"rundll32.exe","Date && Time",Left mouse button pressed,354,362,21.00,21.00,1.00, 
2010:03:01,18:15:08,056,"rundll32.exe","Date && Time",Left mouse button released,354,362,0.00,0.00,0.00, 
2010:03:01,18:15:09,681,"rundll32.exe","Date && Time",Left mouse button pressed,374,362,20.00,20.00,1.00, 
2010:03:01,18:15:09,869,"rundll32.exe","Date && Time",Left mouse button released,374,362,0.00,0.00,0.00, 
2010:03:01,18:15:10,603,"rundll32.exe","Date && Time",Left mouse button pressed,398,362,24.00,24.00,1.00, 
2010:03:01,18:15:10,790,"rundll32.exe","Date && Time",Left mouse button released,398,362,0.00,0.00,0.00, 
2010:03:01,18:15:11,509,"rundll32.exe","Date && Time",Left mouse button pressed,263,376,135.72,154.39,0.88, 
2010:03:01,18:15:11,665,"rundll32.exe","Date && Time",Left mouse button released,263,376,0.00,0.00,0.00, 
2010:03:01,18:15:12,165,"rundll32.exe","Date && Time",Left mouse button pressed,285,376,22.00,22.00,1.00, 
2010:03:01,18:15:12,290,"rundll32.exe","Date && Time",Left mouse button released,285,376,0.00,0.00,0.00, 
2010:03:01,18:15:12,697,"rundll32.exe","Date && Time",Left mouse button pressed,308,376,23.00,23.00,1.00, 
2010:03:01,18:15:12,837,"rundll32.exe","Date && Time",Left mouse button released,308,376,0.00,0.00,0.00, 
2010:03:01,18:15:13,244,"rundll32.exe","Date && Time",Left mouse button pressed,328,376,20.00,20.00,1.00, 
2010:03:01,18:15:13,400,"rundll32.exe","Date && Time",Left mouse button released,328,376,0.00,0.00,0.00, 
2010:03:01,18:15:14,040,"rundll32.exe","Date && Time",Left mouse button pressed,357,380,29.27,29.87,0.98, 
2010:03:01,18:15:14,181,"rundll32.exe","Date && Time",Left mouse button released,357,380,0.00,0.00,0.00, 
2010:03:01,18:15:14,525,"rundll32.exe","Date && Time",Left mouse button pressed,371,379,14.04,14.24,0.99, 
2010:03:01,18:15:14,650,"rundll32.exe","Date && Time",Left mouse button released,372,379,1.00,1.00,1.00, 
2010:03:01,18:15:15,556,"rundll32.exe","Date && Time",Left mouse button pressed,355,377,17.12,63.65,0.27, 
2010:03:01,18:15:15,697,"rundll32.exe","Date && Time",Left mouse button released,355,377,0.00,0.00,0.00, 
2010:03:01,18:15:16,275,"rundll32.exe","Date && Time",Left mouse button pressed,373,377,18.00,18.00,1.00, 
2010:03:01,18:15:16,447,"rundll32.exe","Date && Time",Left mouse button released,373,377,0.00,0.00,0.00, 
2010:03:01,18:15:16,822,"rundll32.exe","Date && Time",Left mouse button pressed,396,377,23.00,23.00,1.00, 
2010:03:01,18:15:16,962,"rundll32.exe","Date && Time",Left mouse button released,397,377,1.00,1.00,1.00, 
2010:03:01,18:15:17,462,"rundll32.exe","Date && Time",Left mouse button pressed,397,392,15.00,49.20,0.30, 
2010:03:01,18:15:17,619,"rundll32.exe","Date && Time",Left mouse button released,397,392,0.00,0.00,0.00, 
2010:03:01,18:15:17,947,"rundll32.exe","Date && Time",Left mouse button pressed,371,395,26.17,26.71,0.98, 
2010:03:01,18:15:18,134,"rundll32.exe","Date && Time",Left mouse button released,366,393,5.39,5.65,0.95, 
2010:03:01,18:15:18,431,"rundll32.exe","Date && Time",Left mouse button pressed,352,393,14.00,14.00,1.00, 
2010:03:01,18:15:18,572,"rundll32.exe","Date && Time",Left mouse button released,348,393,4.00,4.00,1.00, 
2010:03:01,18:15:18,806,"rundll32.exe","Date && Time",Left mouse button pressed,335,393,13.00,13.00,1.00, 
2010:03:01,18:15:18,931,"rundll32.exe","Date && Time",Left mouse button released,332,393,3.00,3.00,1.00, 
2010:03:01,18:15:19,259,"rundll32.exe","Date && Time",Left mouse button pressed,311,394,21.02,21.41,0.98, 
2010:03:01,18:15:19,369,"rundll32.exe","Date && Time",Left mouse button released,310,394,1.00,1.00,1.00, 
2010:03:01,18:15:19,931,"rundll32.exe","Date && Time",Left mouse button pressed,282,394,28.00,28.00,1.00, 
2010:03:01,18:15:20,025,"rundll32.exe","Date && Time",Left mouse button released,282,394,0.00,0.00,0.00, 
2010:03:01,18:15:20,572,"rundll32.exe","Date && Time",Left mouse button pressed,259,394,23.00,23.00,1.00, 
2010:03:01,18:15:20,697,"rundll32.exe","Date && Time",Left mouse button released,259,394,0.00,0.00,0.00, 
2010:03:01,18:15:22,087,"rundll32.exe","Date && Time",Left mouse button pressed,399,359,144.31,160.07,0.90, 
2010:03:01,18:15:22,197,"rundll32.exe","Date && Time",Left mouse button released,399,359,0.00,0.00,0.00, 
2010:03:01,18:15:27,712,"rundll32.exe","Date and Time Properties",Left mouse button pressed,616,231,251.94,324.23,0.78, 
2010:03:01,18:15:27,931,"rundll32.exe","Date and Time Properties",Left mouse button released,616,231,0.00,0.00,0.00, 
2010:03:01,18:15:29,650,"firefox.exe","Witnesses to past disasters s...ti - CNN.com - Mozilla Firefox",Left mouse button pressed,422,703,510.31,1518.81,0.34, 
2010:03:01,18:15:29,837,"firefox.exe","Witnesses to past disasters s...ti - CNN.com - Mozilla Firefox",Left mouse button released,422,703,0.00,0.00,0.00, 
2010:03:01,18:16:11,603,"firefox.exe","Witnesses to past disasters s...ti - CNN.com - Mozilla Firefox",Mouse wheel,421,706,3.16,4.00,0.79, 
2010:03:01,18:17:00,166,"Explorer.EXE","6:16 PM",Mouse wheel stopped,510,616,0.00,0.00,1.00,41 Wheel actions
2010:03:01,18:18:29,010,"firefox.exe","Witnesses to past disasters s...ti - CNN.com - Mozilla Firefox",Mouse wheel,454,693,95.21,326.58,0.29, 
2010:03:01,18:18:33,479,"firefox.exe","Witnesses to past disasters s...ti - CNN.com - Mozilla Firefox",Mouse wheel stopped,19,57,0.00,0.00,1.00,23 Wheel actions
2010:03:01,18:18:33,479,"firefox.exe","Witnesses to past disasters s...ti - CNN.com - Mozilla Firefox",Left mouse button pressed,19,57,770.53,1084.55,0.71, 
2010:03:01,18:18:33,604,"firefox.exe","Witnesses to past disasters s...ti - CNN.com - Mozilla Firefox",Left mouse button released,19,57,0.00,0.00,0.00, 
2010:03:01,18:18:37,636,"firefox.exe","Haiti Earthquake - Special Co...e on CNN.com - Mozilla Firefox",Left mouse button pressed,225,659,636.27,2506.25,0.25, 
2010:03:01,18:18:37,745,"firefox.exe","Haiti Earthquake - Special Co...e on CNN.com - Mozilla Firefox",Left mouse button released,225,659,0.00,0.00,0.00, 
2010:03:01,18:18:39,261,"firefox.exe","Witnesses to past disasters s...ti - CNN.com - Mozilla Firefox",Mouse wheel,521,566,310.27,339.88,0.91, 
2010:03:01,18:18:43,979,"firefox.exe","Witnesses to past disasters s...ti - CNN.com - Mozilla Firefox",Mouse wheel stopped,960,875,0.00,0.00,1.00,6 Wheel actions
2010:03:01,18:18:43,979,"firefox.exe","Witnesses to past disasters s...ti - CNN.com - Mozilla Firefox",Left mouse button pressed,960,875,536.84,731.70,0.73, 
2010:03:01,18:18:44,057,"firefox.exe","Witnesses to past disasters s...ti - CNN.com - Mozilla Firefox",Left mouse button released,960,875,0.00,0.00,0.00, 
2010:03:01,18:18:48,370,"firefox.exe","Satellite photos of Haiti bef...ke - CNN.com - Mozilla Firefox",Mouse wheel,772,881,188.10,582.38,0.32, 
2010:03:01,18:18:52,464,"firefox.exe","Satellite photos of Haiti bef...ke - CNN.com - Mozilla Firefox",Mouse wheel stopped,768,729,0.00,0.00,1.00,31 Wheel actions
2010:03:01,18:18:52,464,"firefox.exe","Satellite photos of Haiti bef...ke - CNN.com - Mozilla Firefox",Left mouse button pressed,768,729,147.09,175.79,0.84, 
2010:03:01,18:18:52,667,"firefox.exe","Satellite photos of Haiti bef...ke - CNN.com - Mozilla Firefox",Left mouse button released,768,729,0.00,0.00,0.00, 
2010:03:01,18:18:53,698,"firefox.exe","Satellite photos of Haiti bef...ke - CNN.com - Mozilla Firefox",Left mouse button pressed,768,729,0.00,0.00,0.00, 
2010:03:01,18:18:53,979,"firefox.exe","Satellite photos of Haiti bef...ke - CNN.com - Mozilla Firefox",Left mouse button released,768,729,0.00,0.00,0.00, 
2010:03:01,18:18:54,761,"firefox.exe","Satellite photos of Haiti bef...ke - CNN.com - Mozilla Firefox",Left mouse button pressed,768,729,0.00,0.00,0.00, 
2010:03:01,18:18:54,995,"firefox.exe","Satellite photos of Haiti bef...ke - CNN.com - Mozilla Firefox",Left mouse button released,768,729,0.00,0.00,0.00, 
2010:03:01,18:18:55,714,"firefox.exe","Satellite photos of Haiti bef...ke - CNN.com - Mozilla Firefox",Left mouse button pressed,768,729,0.00,0.00,0.00, 
2010:03:01,18:18:55,964,"firefox.exe","Satellite photos of Haiti bef...ke - CNN.com - Mozilla Firefox",Left mouse button released,768,729,0.00,0.00,0.00, 
2010:03:01,18:18:57,933,"firefox.exe","Satellite photos of Haiti bef...ke - CNN.com - Mozilla Firefox",Left mouse button pressed,16,61,1005.85,1126.61,0.89, 
2010:03:01,18:18:58,089,"firefox.exe","Satellite photos of Haiti bef...ke - CNN.com - Mozilla Firefox",Left mouse button released,16,61,0.00,0.00,0.00, 
2010:03:01,18:19:05,604,"firefox.exe","Witnesses to past disasters s...ti - CNN.com - Mozilla Firefox",Mouse wheel,330,591,616.03,2741.03,0.22, 
2010:03:01,18:19:08,151,"firefox.exe","Witnesses to past disasters s...ti - CNN.com - Mozilla Firefox",Mouse wheel stopped,33,62,0.00,0.00,1.00,7 Wheel actions
2010:03:01,18:19:08,151,"firefox.exe","Witnesses to past disasters s...ti - CNN.com - Mozilla Firefox",Left mouse button pressed,33,62,607.16,814.70,0.75, 
2010:03:01,18:19:08,245,"firefox.exe","Witnesses to past disasters s...ti - CNN.com - Mozilla Firefox",Left mouse button released,33,62,0.00,0.00,0.00, 
2010:03:01,18:19:14,261,"firefox.exe","Haiti Earthquake - Special Co...e on CNN.com - Mozilla Firefox",Mouse wheel,746,562,870.84,3392.73,0.26, 
2010:03:01,18:19:29,573,"firefox.exe","Haiti Earthquake - Special Co...e on CNN.com - Mozilla Firefox",Mouse wheel stopped,1015,731,0.00,0.00,1.00,4 Wheel actions
2010:03:01,18:19:29,573,"firefox.exe","Haiti Earthquake - Special Co...e on CNN.com - Mozilla Firefox",Left mouse button pressed,1015,731,318.53,4649.05,0.07, 
2010:03:01,18:19:29,714,"firefox.exe","Haiti Earthquake - Special Co...e on CNN.com - Mozilla Firefox",Left mouse button released,1015,731,0.00,0.00,0.00, 
2010:03:01,18:19:31,292,"firefox.exe","Crush injuries can be decepti...us - CNN.com - Mozilla Firefox",Mouse wheel,515,718,500.17,530.57,0.94, 
2010:03:01,18:20:00,167,"Explorer.EXE","6:19 PM",Mouse wheel stopped,515,716,0.00,0.00,1.00,8 Wheel actions
2010:03:01,18:20:10,667,"firefox.exe","Crush injuries can be decepti...us - CNN.com - Mozilla Firefox",Mouse wheel,515,716,0.00,0.00,0.00, 
2010:03:01,18:21:00,168,"Explorer.EXE","6:20 PM",Mouse wheel stopped,517,716,0.00,0.00,1.00,14 Wheel actions
2010:03:01,18:21:02,715,"firefox.exe","Crush injuries can be decepti...us - CNN.com - Mozilla Firefox",Mouse wheel,517,716,0.00,0.00,0.00, 
2010:03:01,18:22:00,168,"Explorer.EXE","6:21 PM",Mouse wheel stopped,576,649,0.00,0.00,1.00,5 Wheel actions
2010:03:01,18:22:26,934,"firefox.exe","Crush injuries can be decepti...us - CNN.com - Mozilla Firefox",Mouse wheel,551,680,103.37,188.33,0.55, 
2010:03:01,18:22:37,200,"agent.exe","<Unknown window>",Mouse wheel stopped,550,684,0.00,0.00,1.00,14 Wheel actions
2010:03:01,18:23:59,528,"firefox.exe","Crush injuries can be decepti...us - CNN.com - Mozilla Firefox",Mouse wheel,537,685,13.04,15.41,0.85, 
2010:03:01,18:24:00,169,"Explorer.EXE","6:23 PM",Mouse wheel stopped,537,686,0.00,0.00,1.00,6 Wheel actions
2010:03:01,18:24:00,684,"firefox.exe","Crush injuries can be decepti...us - CNN.com - Mozilla Firefox",Mouse wheel,537,686,0.00,0.00,0.00, 
2010:03:01,18:24:02,435,"firefox.exe","Crush injuries can be decepti...us - CNN.com - Mozilla Firefox",Mouse wheel stopped,519,635,0.00,0.00,1.00,5 Wheel actions
2010:03:01,18:24:02,435,"firefox.exe","Crush injuries can be decepti...us - CNN.com - Mozilla Firefox",Left mouse button pressed,519,635,55.03,64.52,0.85, 
2010:03:01,18:24:02,544,"firefox.exe","Crush injuries can be decepti...us - CNN.com - Mozilla Firefox",Left mouse button released,519,635,0.00,0.00,0.00, 
2010:03:01,18:24:09,091,"firefox.exe","Health News - Medical, Mental...ss - CNN.com - Mozilla Firefox",Left mouse button pressed,346,336,345.44,465.60,0.74, 
2010:03:01,18:24:09,231,"firefox.exe","Health News - Medical, Mental...ss - CNN.com - Mozilla Firefox",Left mouse button released,346,336,0.00,0.00,0.00, 
2010:03:01,18:24:15,185,"firefox.exe","Living Well with Healthy Livi...m CNN health - Mozilla Firefox",Left mouse button pressed,525,627,341.65,1682.29,0.20, 
2010:03:01,18:24:15,325,"firefox.exe","Living Well with Healthy Livi...m CNN health - Mozilla Firefox",Left mouse button released,525,627,0.00,0.00,0.00, 
2010:03:01,18:24:16,669,"firefox.exe","Toxic towns: People of Mossvi...t' - CNN.com - Mozilla Firefox",Mouse wheel,517,578,49.65,190.11,0.26, 
2010:03:01,18:24:57,888,"firefox.exe","Toxic towns: People of Mossvi...t' - CNN.com - Mozilla Firefox",Mouse wheel stopped,19,67,0.00,0.00,1.00,112 Wheel actions
2010:03:01,18:24:57,888,"firefox.exe","Toxic towns: People of Mossvi...t' - CNN.com - Mozilla Firefox",Left mouse button pressed,19,67,768.90,958.33,0.80, 
2010:03:01,18:24:57,982,"firefox.exe","Toxic towns: People of Mossvi...t' - CNN.com - Mozilla Firefox",Left mouse button released,19,67,0.00,0.00,0.00, 
2010:03:01,18:25:00,310,"firefox.exe","Living Well with Healthy Livi...m CNN health - Mozilla Firefox",Mouse wheel,607,735,889.93,1864.72,0.48, 
2010:03:01,18:25:11,622,"firefox.exe","Living Well with Healthy Livi...m CNN health - Mozilla Firefox",Mouse wheel stopped,705,372,0.00,0.00,1.00,18 Wheel actions
2010:03:01,18:25:11,622,"firefox.exe","Living Well with Healthy Livi...m CNN health - Mozilla Firefox",Left mouse button pressed,705,372,293.40,434.83,0.67, 
2010:03:01,18:25:11,794,"firefox.exe","Living Well with Healthy Livi...m CNN health - Mozilla Firefox",Left mouse button released,705,372,0.00,0.00,0.00, 
2010:03:01,18:25:18,638,"firefox.exe","Health News - Children's Heal...m CNN health - Mozilla Firefox",Mouse wheel,378,645,425.98,732.95,0.58, 
2010:03:01,18:25:24,748,"firefox.exe","Health News - Children's Heal...m CNN health - Mozilla Firefox",Mouse wheel stopped,339,679,0.00,0.00,1.00,5 Wheel actions
2010:03:01,18:25:24,748,"firefox.exe","Health News - Children's Heal...m CNN health - Mozilla Firefox",Left mouse button pressed,339,679,51.74,431.48,0.12, 
2010:03:01,18:25:24,857,"firefox.exe","Health News - Children's Heal...m CNN health - Mozilla Firefox",Left mouse button released,339,679,0.00,0.00,0.00, 
2010:03:01,18:25:59,388,"firefox.exe","More than 1,000 get mumps in ...st - CNN.com - Mozilla Firefox",Mouse wheel,447,695,109.18,382.84,0.29, 
2010:03:01,18:26:00,170,"Explorer.EXE","6:25 PM",Mouse wheel stopped,485,553,0.00,0.00,1.00,4 Wheel actions
2010:03:01,18:26:00,623,"firefox.exe","More than 1,000 get mumps in ...st - CNN.com - Mozilla Firefox",Mouse wheel,485,551,148.93,154.41,0.96, 
2010:03:01,18:26:16,060,"firefox.exe","More than 1,000 get mumps in ...st - CNN.com - Mozilla Firefox",Mouse wheel stopped,30,54,0.00,0.00,1.00,45 Wheel actions
2010:03:01,18:26:16,060,"firefox.exe","More than 1,000 get mumps in ...st - CNN.com - Mozilla Firefox",Left mouse button pressed,30,54,671.67,814.49,0.82, 
2010:03:01,18:26:16,201,"firefox.exe","More than 1,000 get mumps in ...st - CNN.com - Mozilla Firefox",Left mouse button released,30,54,0.00,0.00,0.00, 
2010:03:01,18:26:19,967,"firefox.exe","Health News - Children's Heal...m CNN health - Mozilla Firefox",Left mouse button pressed,225,542,525.52,2420.42,0.22, 
2010:03:01,18:26:20,123,"firefox.exe","Health News - Children's Heal...m CNN health - Mozilla Firefox",Left mouse button released,225,542,0.00,0.00,0.00, 
2010:03:01,18:26:21,998,"firefox.exe","Talking to tweens about healt...ng - CNN.com - Mozilla Firefox",Mouse wheel,432,505,210.28,216.21,0.97, 
2010:03:01,18:26:26,639,"firefox.exe","Talking to tweens about healt...ng - CNN.com - Mozilla Firefox",Mouse wheel stopped,361,638,0.00,0.00,1.00,6 Wheel actions
2010:03:01,18:26:26,639,"firefox.exe","Talking to tweens about healt...ng - CNN.com - Mozilla Firefox",Left mouse button pressed,361,638,148.49,1543.91,0.10, 
2010:03:01,18:26:27,357,"firefox.exe","Talking to tweens about healt...ng - CNN.com - Mozilla Firefox",Left mouse button released,452,638,91.00,91.00,1.00, 
2010:03:01,18:26:28,326,"firefox.exe","Talking to tweens about healt...ng - CNN.com - Mozilla Firefox",Left mouse button pressed,431,676,43.42,157.73,0.28, 
2010:03:01,18:26:28,514,"firefox.exe","Talking to tweens about healt...ng - CNN.com - Mozilla Firefox",Left mouse button released,431,676,0.00,0.00,0.00, 
2010:03:01,18:26:55,514,"Explorer.EXE","Notification Area",Left mouse button pressed,1101,1011,749.08,2487.68,0.30, 
2010:03:01,18:26:55,592,"Explorer.EXE","Notification Area",Left mouse button released,1101,1011,0.00,0.00,0.00, 
2010:03:01,18:26:56,170,"uLog.exe","<Unknown window>",Left mouse button pressed,1125,982,37.64,39.87,0.94, 
2010:03:01,18:26:56,264,"uLog.exe","<Unknown window>",Left mouse button released,1125,982,0.00,0.00,0.00, 
2010:03:01,18:26:56,264,"uLog.exe"," ",Logging stopped,-1,-1,-1.00,-1.00,-1.00, 
