Date,Time,Msec,Application,Window,Message,X,Y,Rel. dist.,Total dist.,Rate,Extra info
2010:02:16,20:13:50,098,"firefox.exe","Iranian president warns again...ns - CNN.com - Mozilla Firefox",Left mouse button released,177,51,3.61,4.41,0.82, 
2010:02:16,20:13:52,254,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel,462,255,350.49,386.80,0.91, 
2010:02:16,20:13:53,723,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel stopped,466,262,0.00,0.00,1.00,4 Wheel actions
2010:02:16,20:13:53,723,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,466,262,11.05,156.57,0.07, 
2010:02:16,20:13:53,863,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,466,262,0.00,0.00,0.00, 
2010:02:16,20:14:01,520,"firefox.exe","U.S. News - Headlines, Storie...from CNN.com - Mozilla Firefox",Mouse wheel,282,369,212.85,381.83,0.56, 
2010:02:16,20:14:17,832,"firefox.exe","U.S. News - Headlines, Storie...from CNN.com - Mozilla Firefox",Mouse wheel stopped,1277,4,0.00,0.00,1.00,3 Wheel actions
2010:02:16,20:14:17,832,"firefox.exe","U.S. News - Headlines, Storie...from CNN.com - Mozilla Firefox",Left mouse button pressed,1277,4,1064.28,2901.36,0.37, 
2010:02:16,20:14:18,082,"firefox.exe","U.S. News - Headlines, Storie...from CNN.com - Mozilla Firefox",Left mouse button released,1277,4,0.00,0.00,0.00, 
2010:02:16,20:14:34,333,"Explorer.EXE","Notification Area",Left mouse button pressed,1121,1011,1019.01,2346.24,0.43, 
2010:02:16,20:14:34,567,"Explorer.EXE","Notification Area",Left mouse button released,1121,1011,0.00,0.00,0.00, 
2010:02:16,20:14:35,192,"uLog.exe","<Unknown window>",Left mouse button pressed,1136,984,30.89,35.61,0.87, 
2010:02:16,20:14:35,301,"uLog.exe","<Unknown window>",Left mouse button released,1136,984,0.00,0.00,0.00, 
2010:02:16,20:14:35,301,"uLog.exe"," ",Logging stopped,-1,-1,-1.00,-1.00,-1.00, 
