Date,Time,Msec,Application,Window,Message,X,Y,Rel. dist.,Total dist.,Rate,Extra info
2010:02:25,12:31:48,054,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,404,780,0.00,0.00,0.00, 
2010:02:25,12:32:13,444,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Left mouse button pressed,239,663,202.27,993.43,0.20, 
2010:02:25,12:32:16,850,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Left mouse button released,313,660,74.06,103.00,0.72, 
2010:02:25,12:32:24,350,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Left mouse button pressed,348,659,35.01,44.00,0.80, 
2010:02:25,12:32:28,303,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Left mouse button released,459,662,111.04,113.41,0.98, 
2010:02:25,12:32:34,584,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Left mouse button pressed,104,247,546.12,1058.88,0.52, 
2010:02:25,12:32:34,678,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Left mouse button released,102,250,3.61,5.00,0.72, 
2010:02:25,12:32:37,834,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel,323,663,468.41,830.26,0.56, 
2010:02:25,12:32:44,740,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel stopped,408,763,0.00,0.00,1.00,7 Wheel actions
2010:02:25,12:32:44,740,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Middle mouse button pressed,408,763,221.47,12755.34,0.02, 
2010:02:25,12:32:51,584,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Middle mouse button released,367,795,52.01,133.06,0.39, 
2010:02:25,12:32:58,662,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel,439,717,126.09,643.78,0.20, 
2010:02:25,12:33:00,693,"Explorer.EXE","12:32 PM",Mouse wheel stopped,426,717,0.00,0.00,1.00,3 Wheel actions
2010:02:25,12:33:09,256,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Right mouse button pressed,426,717,13.00,13.00,1.00, 
2010:02:25,12:33:09,271,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Right mouse button released,426,717,0.00,0.00,0.00, 
2010:02:25,12:33:10,115,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,504,671,90.55,176.84,0.51, 
2010:02:25,12:33:10,224,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,505,671,1.00,1.00,1.00, 
2010:02:25,12:33:13,037,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Key pressed,516,645,-1.00,-1.00,1.00,Control
2010:02:25,12:33:20,099,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel,534,702,42.45,137.17,0.31, 
2010:02:25,12:33:22,521,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel stopped,609,253,0.00,0.00,1.00,17 Wheel actions
2010:02:25,12:33:22,521,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,609,253,460.32,513.18,0.90, 
2010:02:25,12:33:22,599,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,609,253,0.00,0.00,0.00, 
2010:02:25,12:33:29,443,"firefox.exe","Science and Technology News -...from CNN.com - Mozilla Firefox",Left mouse button pressed,399,818,602.76,861.03,0.70, 
2010:02:25,12:33:29,536,"firefox.exe","Science and Technology News -...from CNN.com - Mozilla Firefox",Left mouse button released,399,818,0.00,0.00,0.00, 
2010:02:25,12:33:34,130,"firefox.exe","Trek to gauge carbon's impact...fe - CNN.com - Mozilla Firefox",Left mouse button pressed,64,81,809.56,858.67,0.94, 
2010:02:25,12:33:34,208,"firefox.exe","Trek to gauge carbon's impact...fe - CNN.com - Mozilla Firefox",Left mouse button released,64,81,0.00,0.00,0.00, 
2010:02:25,12:33:38,192,"firefox.exe","Science and Technology News -...from CNN.com - Mozilla Firefox",Left mouse button pressed,438,805,814.89,853.85,0.95, 
2010:02:25,12:33:38,271,"firefox.exe","Science and Technology News -...from CNN.com - Mozilla Firefox",Left mouse button released,438,805,0.00,0.00,0.00, 
2010:02:25,12:33:39,942,"firefox.exe","Reading the tea leaves of iPa...rs - CNN.com - Mozilla Firefox",Mouse wheel,490,618,194.10,235.03,0.83, 
2010:02:25,12:34:00,692,"Explorer.EXE","12:33 PM",Mouse wheel stopped,486,624,0.00,0.00,1.00,4 Wheel actions
2010:02:25,12:34:06,692,"firefox.exe","Reading the tea leaves of iPa...rs - CNN.com - Mozilla Firefox",Mouse wheel,473,626,13.15,14.41,0.91, 
2010:02:25,12:34:37,707,"firefox.exe","Reading the tea leaves of iPa...rs - CNN.com - Mozilla Firefox",Mouse wheel stopped,391,626,0.00,0.00,1.00,19 Wheel actions
2010:02:25,12:34:37,707,"firefox.exe","Reading the tea leaves of iPa...rs - CNN.com - Mozilla Firefox",Right mouse button pressed,391,626,39.62,47.90,0.83, 
2010:02:25,12:34:37,832,"firefox.exe","Reading the tea leaves of iPa...rs - CNN.com - Mozilla Firefox",Right mouse button released,391,625,1.00,1.00,1.00, 
2010:02:25,12:34:38,754,"firefox.exe","Reading the tea leaves of iPa...rs - CNN.com - Mozilla Firefox",Left mouse button pressed,184,444,274.97,328.42,0.84, 
2010:02:25,12:34:38,832,"firefox.exe","Reading the tea leaves of iPa...rs - CNN.com - Mozilla Firefox",Left mouse button released,184,444,0.00,0.00,0.00, 
2010:02:25,12:34:45,160,"firefox.exe","Reading the tea leaves of iPa...rs - CNN.com - Mozilla Firefox",Mouse wheel,184,448,4.00,4.00,1.00, 
2010:02:25,12:35:00,691,"Explorer.EXE","12:34 PM",Mouse wheel stopped,401,569,0.00,0.00,1.00,42 Wheel actions
2010:02:25,12:35:04,644,"firefox.exe","Reading the tea leaves of iPa...rs - CNN.com - Mozilla Firefox",Mouse wheel,405,571,258.81,363.41,0.71, 
2010:02:25,12:35:24,284,"firefox.exe","Reading the tea leaves of iPa...rs - CNN.com - Mozilla Firefox",Mouse wheel stopped,486,410,0.00,0.00,1.00,4 Wheel actions
2010:02:25,12:35:24,284,"firefox.exe","Reading the tea leaves of iPa...rs - CNN.com - Mozilla Firefox",Left mouse button pressed,486,410,182.02,427.04,0.43, 
2010:02:25,12:35:24,378,"firefox.exe","Reading the tea leaves of iPa...rs - CNN.com - Mozilla Firefox",Left mouse button released,485,410,1.00,1.00,1.00, 
2010:02:25,12:35:36,628,"firefox.exe","Reading the tea leaves of iPa...rs - CNN.com - Mozilla Firefox",Mouse wheel,515,445,46.10,131.89,0.35, 
2010:02:25,12:35:54,346,"firefox.exe","Reading the tea leaves of iPa...rs - CNN.com - Mozilla Firefox",Mouse wheel stopped,482,640,0.00,0.00,1.00,5 Wheel actions
2010:02:25,12:35:54,346,"firefox.exe","Reading the tea leaves of iPa...rs - CNN.com - Mozilla Firefox",Left mouse button pressed,482,640,194.88,258.05,0.76, 
2010:02:25,12:35:54,534,"firefox.exe","Reading the tea leaves of iPa...rs - CNN.com - Mozilla Firefox",Left mouse button released,482,640,0.00,0.00,0.00, 
2010:02:25,12:35:58,518,"firefox.exe","Reading the tea leaves of iPa...rs - CNN.com - Mozilla Firefox",Mouse wheel,482,640,0.00,0.00,0.00, 
2010:02:25,12:36:00,690,"Explorer.EXE","12:35 PM",Mouse wheel stopped,482,642,0.00,0.00,1.00,32 Wheel actions
2010:02:25,12:36:00,690,"firefox.exe","Reading the tea leaves of iPa...rs - CNN.com - Mozilla Firefox",Mouse wheel,482,642,0.00,0.00,0.00, 
2010:02:25,12:36:09,674,"firefox.exe","Reading the tea leaves of iPa...rs - CNN.com - Mozilla Firefox",Mouse wheel stopped,51,70,0.00,0.00,1.00,48 Wheel actions
2010:02:25,12:36:09,674,"firefox.exe","Reading the tea leaves of iPa...rs - CNN.com - Mozilla Firefox",Left mouse button pressed,51,70,713.31,899.22,0.79, 
2010:02:25,12:36:09,752,"firefox.exe","Reading the tea leaves of iPa...rs - CNN.com - Mozilla Firefox",Left mouse button released,51,71,1.00,1.00,1.00, 
2010:02:25,12:36:15,861,"firefox.exe","Science and Technology News -...from CNN.com - Mozilla Firefox",Mouse wheel,467,796,835.87,1039.36,0.80, 
2010:02:25,12:36:19,705,"firefox.exe","Science and Technology News -...from CNN.com - Mozilla Firefox",Mouse wheel stopped,404,593,0.00,0.00,1.00,6 Wheel actions
2010:02:25,12:36:19,705,"firefox.exe","Science and Technology News -...from CNN.com - Mozilla Firefox",Left mouse button pressed,404,593,212.55,534.22,0.40, 
2010:02:25,12:36:19,877,"firefox.exe","Science and Technology News -...from CNN.com - Mozilla Firefox",Left mouse button released,404,593,0.00,0.00,0.00, 
2010:02:25,12:36:32,470,"firefox.exe","The Buzz: Wal-Mart tries to r...eb. 23, 2010 - Mozilla Firefox",Mouse wheel,404,601,8.00,8.00,1.00, 
2010:02:25,12:37:00,689,"Explorer.EXE","12:36 PM",Mouse wheel stopped,397,408,0.00,0.00,1.00,22 Wheel actions
2010:02:25,12:37:05,985,"firefox.exe","The Buzz: Wal-Mart tries to r...eb. 23, 2010 - Mozilla Firefox",Mouse wheel,411,460,39.29,269.46,0.15, 
2010:02:25,12:37:25,141,"firefox.exe","The Buzz: Wal-Mart tries to r...eb. 23, 2010 - Mozilla Firefox",Mouse wheel stopped,68,78,0.00,0.00,1.00,33 Wheel actions
2010:02:25,12:37:25,141,"firefox.exe","The Buzz: Wal-Mart tries to r...eb. 23, 2010 - Mozilla Firefox",Left mouse button pressed,68,78,467.61,734.52,0.64, 
2010:02:25,12:37:25,297,"firefox.exe","The Buzz: Wal-Mart tries to r...eb. 23, 2010 - Mozilla Firefox",Left mouse button released,68,78,0.00,0.00,0.00, 
2010:02:25,12:37:30,766,"firefox.exe","Science and Technology News -...from CNN.com - Mozilla Firefox",Left mouse button pressed,558,765,843.84,2367.36,0.36, 
2010:02:25,12:37:30,860,"firefox.exe","Science and Technology News -...from CNN.com - Mozilla Firefox",Left mouse button released,558,765,0.00,0.00,0.00, 
2010:02:25,12:37:44,172,"firefox.exe","Bill Gates and the 'nuclear R...e' - CNN.com - Mozilla Firefox",Mouse wheel,392,516,299.26,326.66,0.92, 
2010:02:25,12:38:00,687,"Explorer.EXE","12:37 PM",Mouse wheel stopped,418,564,0.00,0.00,1.00,6 Wheel actions
2010:02:25,12:38:11,062,"firefox.exe","Bill Gates and the 'nuclear R...e' - CNN.com - Mozilla Firefox",Mouse wheel,418,564,52.84,86.47,0.61, 
2010:02:25,12:38:59,530,"firefox.exe","Bill Gates and the 'nuclear R...e' - CNN.com - Mozilla Firefox",Mouse wheel stopped,916,600,0.00,0.00,1.00,83 Wheel actions
2010:02:25,12:38:59,530,"firefox.exe","Bill Gates and the 'nuclear R...e' - CNN.com - Mozilla Firefox",Left mouse button pressed,916,600,500.12,583.11,0.86, 
2010:02:25,12:39:54,685,"Explorer.EXE","Program Manager",Left mouse button released,938,148,452.54,1694.48,0.27, 
2010:02:25,12:39:57,201,"firefox.exe","Bill Gates and the 'nuclear R...e' - CNN.com - Mozilla Firefox",Left mouse button pressed,83,241,860.04,925.90,0.93, 
2010:02:25,12:39:57,373,"firefox.exe","Bill Gates and the 'nuclear R...e' - CNN.com - Mozilla Firefox",Left mouse button released,83,242,1.00,1.00,1.00, 
2010:02:25,12:39:59,295,"firefox.exe","Bill Gates and the 'nuclear R...e' - CNN.com - Mozilla Firefox",Left mouse button pressed,82,255,13.04,54.34,0.24, 
2010:02:25,12:39:59,420,"firefox.exe","Bill Gates and the 'nuclear R...e' - CNN.com - Mozilla Firefox",Left mouse button released,82,255,0.00,0.00,0.00, 
2010:02:25,12:40:04,185,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,615,254,533.00,812.60,0.66, 
2010:02:25,12:40:04,263,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,615,254,0.00,0.00,0.00, 
2010:02:25,12:40:13,060,"firefox.exe","Science and Technology News -...from CNN.com - Mozilla Firefox",Mouse wheel,570,789,536.89,913.10,0.59, 
2010:02:25,12:40:13,872,"firefox.exe","Science and Technology News -...from CNN.com - Mozilla Firefox",Mouse wheel stopped,602,702,0.00,0.00,1.00,4 Wheel actions
2010:02:25,12:40:13,872,"firefox.exe","Science and Technology News -...from CNN.com - Mozilla Firefox",Middle mouse button pressed,602,702,252.73,18350.31,0.01, 
2010:02:25,12:40:17,997,"firefox.exe","Science and Technology News -...from CNN.com - Mozilla Firefox",Middle mouse button released,560,683,46.10,139.68,0.33, 
2010:02:25,12:40:21,935,"firefox.exe","Science and Technology News -...from CNN.com - Mozilla Firefox",Left mouse button pressed,681,798,111.36,442.62,0.25, 
2010:02:25,12:40:21,997,"firefox.exe","Science and Technology News -...from CNN.com - Mozilla Firefox",Left mouse button released,681,798,0.00,0.00,0.00, 
2010:02:25,12:40:22,747,"firefox.exe","Science and Technology News -...from CNN.com - Mozilla Firefox",Left mouse button pressed,677,787,11.70,17.00,0.69, 
2010:02:25,12:40:22,841,"firefox.exe","Science and Technology News -...from CNN.com - Mozilla Firefox",Left mouse button released,677,787,0.00,0.00,0.00, 
2010:02:25,12:40:34,544,"firefox.exe","Bing wows crowd with live-vid...NN.com Blogs - Mozilla Firefox",Mouse wheel,427,665,278.18,293.74,0.95, 
2010:02:25,12:41:00,684,"Explorer.EXE","12:40 PM",Mouse wheel stopped,71,220,0.00,0.00,1.00,8 Wheel actions
2010:02:25,12:41:06,699,"firefox.exe","Bing wows crowd with live-vid...NN.com Blogs - Mozilla Firefox",Mouse wheel,50,194,602.52,808.81,0.74, 
2010:02:25,12:41:30,012,"firefox.exe","Bing wows crowd with live-vid...NN.com Blogs - Mozilla Firefox",Mouse wheel stopped,82,132,0.00,0.00,1.00,30 Wheel actions
2010:02:25,12:41:30,012,"firefox.exe","Bing wows crowd with live-vid...NN.com Blogs - Mozilla Firefox",Left mouse button pressed,82,132,72.90,203.08,0.36, 
2010:02:25,12:41:30,121,"firefox.exe","Bing wows crowd with live-vid...NN.com Blogs - Mozilla Firefox",Left mouse button released,82,132,0.00,0.00,0.00, 
2010:02:25,12:41:34,605,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel,581,545,647.74,951.71,0.68, 
2010:02:25,12:41:39,980,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel stopped,539,555,0.00,0.00,1.00,7 Wheel actions
2010:02:25,12:41:39,980,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,539,555,40.01,84.66,0.47, 
2010:02:25,12:41:40,043,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,539,555,0.00,0.00,0.00, 
2010:02:25,12:41:41,652,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Mouse wheel,525,535,24.41,35.24,0.69, 
2010:02:25,12:41:48,371,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Mouse wheel stopped,69,246,0.00,0.00,1.00,9 Wheel actions
2010:02:25,12:41:48,371,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Left mouse button pressed,69,246,404.82,455.11,0.89, 
2010:02:25,12:41:48,449,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Left mouse button released,69,246,0.00,0.00,0.00, 
2010:02:25,12:41:55,886,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel,499,365,446.16,645.79,0.69, 
2010:02:25,12:42:00,683,"Explorer.EXE","12:41 PM",Mouse wheel stopped,356,539,0.00,0.00,1.00,13 Wheel actions
2010:02:25,12:42:53,385,"Explorer.EXE","Notification Area",Left mouse button pressed,1100,1008,977.23,3350.14,0.29, 
2010:02:25,12:42:53,479,"Explorer.EXE","Notification Area",Left mouse button released,1100,1008,0.00,0.00,0.00, 
2010:02:25,12:42:54,322,"uLog.exe","<Unknown window>",Left mouse button pressed,1112,980,30.46,34.35,0.89, 
2010:02:25,12:42:54,432,"uLog.exe","<Unknown window>",Left mouse button released,1112,980,0.00,0.00,0.00, 
2010:02:25,12:42:54,432,"uLog.exe"," ",Logging stopped,-1,-1,-1.00,-1.00,-1.00, 
