Date,Time,Msec,Application,Window,Message,X,Y,Rel. dist.,Total dist.,Rate,Extra info
2010:02:17,17:07:12,727,"firefox.exe","Daily Olympic Briefing, Feb. ...sch - SI.com - Mozilla Firefox",Left mouse button released,18,55,0.00,0.00,0.00, 
2010:02:17,17:07:16,462,"firefox.exe","Vancouver Games - Special Coverage on CNN.com - Mozilla Firefox Left mouse button pressed",Left mouse button pressed,37,54,19.03,982.55,0.02, 
2010:02:17,17:07:16,602,"firefox.exe","Vancouver Games - Special Coverage on CNN.com - Mozilla Firefox Left mouse button released",Left mouse button released,37,54,0.00,0.00,0.00, 
2010:02:17,17:07:19,618,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel,307,320,379.02,422.99,0.90, 
2010:02:17,17:07:28,384,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel stopped,577,675,0.00,0.00,1.00,5 Wheel actions
2010:02:17,17:07:28,384,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,577,675,443.63,2446.36,0.18, 
2010:02:17,17:07:28,493,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,577,675,0.00,0.00,0.00, 
2010:02:17,17:07:34,931,"firefox.exe","Murder arrest for BBC man who...er - CNN.com - Mozilla Firefox",Mouse wheel,594,682,18.38,264.89,0.07, 
2010:02:17,17:08:00,337,"Explorer.EXE","5:07 PM",Mouse wheel stopped,583,646,0.00,0.00,1.00,4 Wheel actions
2010:02:17,17:08:00,962,"firefox.exe","Murder arrest for BBC man who...er - CNN.com - Mozilla Firefox",Mouse wheel,583,646,15.30,28.71,0.53, 
2010:02:17,17:09:00,337,"Explorer.EXE","5:08 PM",Mouse wheel stopped,744,414,0.00,0.00,1.00,12 Wheel actions
2010:02:17,17:09:01,541,"firefox.exe","Murder arrest for BBC man who...er - CNN.com - Mozilla Firefox",Mouse wheel,744,414,199.20,873.44,0.23, 
2010:02:17,17:09:03,322,"firefox.exe","Murder arrest for BBC man who...er - CNN.com - Mozilla Firefox",Mouse wheel stopped,18,53,0.00,0.00,1.00,12 Wheel actions
2010:02:17,17:09:03,322,"firefox.exe","Murder arrest for BBC man who...er - CNN.com - Mozilla Firefox",Left mouse button pressed,18,53,811.25,851.31,0.95, 
2010:02:17,17:09:03,462,"firefox.exe","Murder arrest for BBC man who...er - CNN.com - Mozilla Firefox",Left mouse button released,18,53,0.00,0.00,0.00, 
2010:02:17,17:09:03,947,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel,394,481,569.70,581.64,0.98, 
2010:02:17,17:09:11,134,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel stopped,567,902,0.00,0.00,1.00,1 Wheel actions
2010:02:17,17:09:11,134,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,567,902,455.16,595.76,0.76, 
2010:02:17,17:09:11,306,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,567,902,0.00,0.00,0.00, 
2010:02:17,17:09:13,603,"firefox.exe","Kevin Eubanks out of 'Tonight Show' - CNN.com - Mozilla Firefox Mouse wheel",Mouse wheel,602,839,72.07,130.51,0.55, 
2010:02:17,17:09:25,291,"agent.exe","<Unknown window>",Mouse wheel stopped,592,819,0.00,0.00,1.00,5 Wheel actions
2010:02:17,17:09:43,447,"firefox.exe","Kevin Eubanks out of 'Tonight Show' - CNN.com - Mozilla Firefox Left mouse button pressed",Left mouse button pressed,9,63,976.64,1271.77,0.77, 
2010:02:17,17:09:43,572,"firefox.exe","Kevin Eubanks out of 'Tonight Show' - CNN.com - Mozilla Firefox Left mouse button released",Left mouse button released,9,63,0.00,0.00,0.00, 
2010:02:17,17:09:49,228,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel,338,609,637.46,1409.31,0.45, 
2010:02:17,17:09:57,135,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel stopped,909,294,0.00,0.00,1.00,7 Wheel actions
2010:02:17,17:09:57,135,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,909,294,617.96,695.77,0.89, 
2010:02:17,17:09:57,260,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,909,294,0.00,0.00,0.00, 
2010:02:17,17:09:57,728,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,921,329,37.00,40.61,0.91, 
2010:02:17,17:09:57,822,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,921,329,0.00,0.00,0.00, 
2010:02:17,17:10:02,963,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel,376,655,635.06,792.07,0.80, 
2010:02:17,17:10:05,228,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel stopped,557,533,0.00,0.00,1.00,22 Wheel actions
2010:02:17,17:10:05,228,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,557,533,204.27,242.32,0.84, 
2010:02:17,17:10:05,353,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,557,533,0.00,0.00,0.00, 
2010:02:17,17:10:08,478,"firefox.exe","Bill Gates and the 'nuclear R...e' - CNN.com - Mozilla Firefox",Left mouse button pressed,8,62,723.35,972.78,0.74, 
2010:02:17,17:10:08,603,"firefox.exe","Bill Gates and the 'nuclear R...e' - CNN.com - Mozilla Firefox",Left mouse button released,8,62,0.00,0.00,0.00, 
2010:02:17,17:10:15,572,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,51,62,43.00,70.24,0.61, 
2010:02:17,17:10:15,729,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,50,62,1.00,1.00,1.00, 
2010:02:17,17:10:16,775,"firefox.exe","Bill Gates and the 'nuclear R...e' - CNN.com - Mozilla Firefox",Mouse wheel,370,598,624.26,643.58,0.97, 
2010:02:17,17:11:00,338,"Explorer.EXE","5:10 PM",Mouse wheel stopped,307,604,0.00,0.00,1.00,8 Wheel actions
2010:02:17,17:11:00,994,"firefox.exe","Bill Gates and the 'nuclear R...e' - CNN.com - Mozilla Firefox",Mouse wheel,307,603,19.70,54.00,0.36, 
2010:02:17,17:12:00,339,"Explorer.EXE","5:11 PM",Mouse wheel stopped,292,592,0.00,0.00,1.00,23 Wheel actions
2010:02:17,17:12:22,932,"firefox.exe","Bill Gates and the 'nuclear R...e' - CNN.com - Mozilla Firefox",Mouse wheel,289,603,13.89,24.41,0.57, 
2010:02:17,17:13:00,339,"Explorer.EXE","5:12 PM",Mouse wheel stopped,254,700,0.00,0.00,1.00,9 Wheel actions
2010:02:17,17:13:00,417,"firefox.exe","Bill Gates and the 'nuclear R...e' - CNN.com - Mozilla Firefox",Mouse wheel,254,700,35.81,119.23,0.30, 
2010:02:17,17:14:00,339,"Explorer.EXE","5:13 PM",Mouse wheel stopped,272,678,0.00,0.00,1.00,7 Wheel actions
2010:02:17,17:14:10,199,"firefox.exe","Bill Gates and the 'nuclear R...e' - CNN.com - Mozilla Firefox",Left mouse button pressed,15,58,671.15,1131.99,0.59, 
2010:02:17,17:14:10,324,"firefox.exe","Bill Gates and the 'nuclear R...e' - CNN.com - Mozilla Firefox",Left mouse button released,15,58,0.00,0.00,0.00, 
2010:02:17,17:14:11,418,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel,647,475,757.17,771.82,0.98, 
2010:02:17,17:14:14,339,"Explorer.EXE","Notification Area",Mouse wheel stopped,1154,1004,0.00,0.00,1.00,3 Wheel actions
2010:02:17,17:14:14,339,"Explorer.EXE","Notification Area",Right mouse button pressed,1154,1004,732.01,991.90,0.74, 
2010:02:17,17:14:14,496,"Explorer.EXE","Notification Area",Right mouse button released,1154,1004,0.00,0.00,0.00, 
2010:02:17,17:14:18,871,"uLog.exe","<Unknown window>",Left mouse button pressed,1172,973,35.85,62.62,0.57, 
2010:02:17,17:14:18,996,"uLog.exe","<Unknown window>",Left mouse button released,1172,973,0.00,0.00,0.00, 
2010:02:17,17:14:18,996,"uLog.exe"," ",Logging stopped,-1,-1,-1.00,-1.00,-1.00, 
