Date,Time,Msec,Application,Window,Message,X,Y,Rel. dist.,Total dist.,Rate,Extra info
2010:02:18,11:28:51,119,"firefox.exe","Another Taliban leader captur...NN.com Blogs - Mozilla Firefox",Mouse wheel,643,512,421.41,1234.01,0.34, 
2010:02:18,11:29:00,572,"Explorer.EXE","11:28 AM",Mouse wheel stopped,530,576,0.00,0.00,1.00,5 Wheel actions
2010:02:18,11:29:00,744,"firefox.exe","Another Taliban leader captur...NN.com Blogs - Mozilla Firefox",Mouse wheel,530,576,0.00,0.00,0.00, 
2010:02:18,11:29:18,822,"firefox.exe","Another Taliban leader captur...NN.com Blogs - Mozilla Firefox",Mouse wheel stopped,207,156,0.00,0.00,1.00,20 Wheel actions
2010:02:18,11:29:18,822,"firefox.exe","Another Taliban leader captur...NN.com Blogs - Mozilla Firefox",Left mouse button pressed,207,156,526.85,597.66,0.88, 
2010:02:18,11:29:18,916,"firefox.exe","Another Taliban leader captur...NN.com Blogs - Mozilla Firefox",Left mouse button released,207,156,0.00,0.00,0.00, 
2010:02:18,11:29:32,275,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,704,609,672.47,1038.31,0.65, 
2010:02:18,11:29:32,510,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,704,609,0.00,0.00,0.00, 
2010:02:18,11:29:34,010,"firefox.exe","Girl's arrest for doodling ra...ce - CNN.com - Mozilla Firefox",Mouse wheel,437,657,271.28,294.83,0.92, 
2010:02:18,11:30:00,572,"Explorer.EXE","11:29 AM",Mouse wheel stopped,397,654,0.00,0.00,1.00,6 Wheel actions
2010:02:18,11:30:02,478,"firefox.exe","Girl's arrest for doodling ra...ce - CNN.com - Mozilla Firefox",Mouse wheel,397,654,0.00,0.00,0.00, 
2010:02:18,11:31:00,572,"Explorer.EXE","11:30 AM",Mouse wheel stopped,638,657,0.00,0.00,1.00,9 Wheel actions
2010:02:18,11:31:06,994,"firefox.exe","Girl's arrest for doodling ra...ce - CNN.com - Mozilla Firefox",Mouse wheel,637,657,256.12,458.39,0.56, 
2010:02:18,11:31:08,744,"agent.exe","<Unknown window>",Mouse wheel stopped,637,657,0.00,0.00,1.00,1 Wheel actions
2010:02:18,11:31:08,775,"firefox.exe","Girl's arrest for doodling ra...ce - CNN.com - Mozilla Firefox",Mouse wheel,637,657,0.00,0.00,0.00, 
2010:02:18,11:32:00,572,"Explorer.EXE","11:31 AM",Mouse wheel stopped,633,657,0.00,0.00,1.00,14 Wheel actions
2010:02:18,11:32:21,541,"firefox.exe","Girl's arrest for doodling ra...ce - CNN.com - Mozilla Firefox",Mouse wheel,632,657,2.00,2.00,1.00, 
2010:02:18,11:33:00,572,"Explorer.EXE","11:32 AM",Mouse wheel stopped,532,574,0.00,0.00,1.00,8 Wheel actions
2010:02:18,11:33:02,978,"firefox.exe","Girl's arrest for doodling ra...ce - CNN.com - Mozilla Firefox",Mouse wheel,532,574,129.96,198.08,0.66, 
2010:02:18,11:34:00,572,"Explorer.EXE","11:33 AM",Mouse wheel stopped,419,642,0.00,0.00,1.00,11 Wheel actions
2010:02:18,11:34:01,400,"firefox.exe","Girl's arrest for doodling ra...ce - CNN.com - Mozilla Firefox",Mouse wheel,419,642,9.49,16.00,0.59, 
2010:02:18,11:34:35,431,"firefox.exe","Girl's arrest for doodling ra...ce - CNN.com - Mozilla Firefox",Mouse wheel stopped,1239,552,0.00,0.00,1.00,11 Wheel actions
2010:02:18,11:34:35,431,"firefox.exe","Girl's arrest for doodling ra...ce - CNN.com - Mozilla Firefox",Left mouse button pressed,1239,552,834.44,1163.25,0.72, 
2010:02:18,11:34:36,713,"firefox.exe","Girl's arrest for doodling ra...ce - CNN.com - Mozilla Firefox",Left mouse button released,1245,189,363.05,366.62,0.99, 
2010:02:18,11:34:41,103,"firefox.exe","Girl's arrest for doodling ra...ce - CNN.com - Mozilla Firefox",Left mouse button pressed,154,272,1094.15,1378.86,0.79, 
2010:02:18,11:34:41,369,"firefox.exe","Girl's arrest for doodling ra...ce - CNN.com - Mozilla Firefox",Left mouse button released,154,272,0.00,0.00,0.00, 
2010:02:18,11:34:43,228,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel,316,364,186.30,267.58,0.70, 
2010:02:18,11:35:00,572,"Explorer.EXE","11:34 AM",Mouse wheel stopped,282,673,0.00,0.00,1.00,5 Wheel actions
2010:02:18,11:35:00,650,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,282,673,302.80,526.60,0.58, 
2010:02:18,11:35:00,744,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,282,673,0.00,0.00,0.00, 
2010:02:18,11:35:03,619,"firefox.exe","Olympic snowboarder's 'street...se - CNN.com - Mozilla Firefox",Mouse wheel,106,566,205.97,244.27,0.84, 
2010:02:18,11:35:33,338,"firefox.exe","Olympic snowboarder's 'street...se - CNN.com - Mozilla Firefox",Mouse wheel stopped,87,553,0.00,0.00,1.00,5 Wheel actions
2010:02:18,11:35:33,338,"firefox.exe","Olympic snowboarder's 'street...se - CNN.com - Mozilla Firefox",Right mouse button pressed,87,553,3.61,5.00,0.72, 
2010:02:18,11:35:34,166,"firefox.exe","Olympic snowboarder's 'street...se - CNN.com - Mozilla Firefox",Right mouse button released,86,553,1.00,1.00,1.00, 
2010:02:18,11:35:34,728,"firefox.exe","Olympic snowboarder's 'street...se - CNN.com - Mozilla Firefox",Left mouse button pressed,50,537,39.40,48.71,0.81, 
2010:02:18,11:35:34,822,"firefox.exe","Olympic snowboarder's 'street...se - CNN.com - Mozilla Firefox",Left mouse button released,50,537,0.00,0.00,0.00, 
2010:02:18,11:35:36,150,"firefox.exe","Olympic snowboarder's 'street...se - CNN.com - Mozilla Firefox",Mouse wheel,47,536,3.16,4.00,0.79, 
2010:02:18,11:36:00,572,"Explorer.EXE","11:35 AM",Mouse wheel stopped,43,534,0.00,0.00,1.00,7 Wheel actions
2010:02:18,11:36:03,447,"firefox.exe","Olympic snowboarder's 'street...se - CNN.com - Mozilla Firefox",Mouse wheel,43,534,1.00,1.00,1.00, 
2010:02:18,11:36:22,119,"firefox.exe","Olympic snowboarder's 'street...se - CNN.com - Mozilla Firefox",Mouse wheel stopped,41,534,0.00,0.00,1.00,4 Wheel actions
2010:02:18,11:36:22,119,"firefox.exe","Olympic snowboarder's 'street...se - CNN.com - Mozilla Firefox",Right mouse button pressed,41,534,1.00,1.00,1.00, 
2010:02:18,11:36:22,869,"firefox.exe","Olympic snowboarder's 'street...se - CNN.com - Mozilla Firefox",Right mouse button released,41,534,0.00,0.00,0.00, 
2010:02:18,11:36:23,447,"firefox.exe","Olympic snowboarder's 'street...se - CNN.com - Mozilla Firefox",Left mouse button pressed,66,476,63.16,65.89,0.96, 
2010:02:18,11:36:23,541,"firefox.exe","Olympic snowboarder's 'street...se - CNN.com - Mozilla Firefox",Left mouse button released,66,476,0.00,0.00,0.00, 
2010:02:18,11:36:29,853,"firefox.exe","Olympic snowboarder's 'street...se - CNN.com - Mozilla Firefox",Mouse wheel,59,476,7.00,7.00,1.00, 
2010:02:18,11:37:00,572,"Explorer.EXE","11:36 AM",Mouse wheel stopped,59,476,0.00,0.00,1.00,5 Wheel actions
2010:02:18,11:37:06,760,"firefox.exe","Olympic snowboarder's 'street...se - CNN.com - Mozilla Firefox",Right mouse button pressed,59,476,0.00,0.00,0.00, 
2010:02:18,11:37:07,525,"firefox.exe","Olympic snowboarder's 'street...se - CNN.com - Mozilla Firefox",Right mouse button released,59,476,0.00,0.00,0.00, 
2010:02:18,11:37:08,119,"firefox.exe","Olympic snowboarder's 'street...se - CNN.com - Mozilla Firefox",Left mouse button pressed,63,431,45.18,47.06,0.96, 
2010:02:18,11:37:08,213,"firefox.exe","Olympic snowboarder's 'street...se - CNN.com - Mozilla Firefox",Left mouse button released,63,431,0.00,0.00,0.00, 
2010:02:18,11:37:11,775,"firefox.exe","Olympic snowboarder's 'street...se - CNN.com - Mozilla Firefox",Mouse wheel,67,466,35.23,38.63,0.91, 
2010:02:18,11:37:21,478,"firefox.exe","Olympic snowboarder's 'street...se - CNN.com - Mozilla Firefox",Mouse wheel stopped,236,525,0.00,0.00,1.00,4 Wheel actions
2010:02:18,11:37:21,478,"firefox.exe","Olympic snowboarder's 'street...se - CNN.com - Mozilla Firefox",Middle mouse button pressed,236,525,575.60,19396.50,0.03, 
2010:02:18,11:37:21,525,"firefox.exe","<Unknown window>",Mouse wheel,233,525,171.40,209.38,0.82, 
2010:02:18,11:37:22,650,"firefox.exe","Olympic snowboarder's 'street...se - CNN.com - Mozilla Firefox",Mouse wheel stopped,186,355,0.00,0.00,1.00,1 Wheel actions
2010:02:18,11:37:22,650,"firefox.exe","Olympic snowboarder's 'street...se - CNN.com - Mozilla Firefox",Middle mouse button released,186,355,177.20,191.18,0.93, 
2010:02:18,11:37:24,525,"firefox.exe","Olympic snowboarder's 'street...se - CNN.com - Mozilla Firefox",Left mouse button pressed,142,281,260.42,480.58,0.54, 
2010:02:18,11:37:24,603,"firefox.exe","Olympic snowboarder's 'street...se - CNN.com - Mozilla Firefox",Left mouse button released,142,281,0.00,0.00,0.00, 
2010:02:18,11:37:25,244,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel,126,436,155.82,180.57,0.86, 
2010:02:18,11:37:30,697,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel stopped,216,502,0.00,0.00,1.00,9 Wheel actions
2010:02:18,11:37:30,697,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,216,502,115.80,163.75,0.71, 
2010:02:18,11:37:30,806,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,216,502,0.00,0.00,0.00, 
2010:02:18,11:38:12,869,"firefox.exe","Intriguing people for Februar...10 - CNN.com - Mozilla Firefox",Mouse wheel,127,359,168.43,306.95,0.55, 
2010:02:18,11:38:29,447,"firefox.exe","Intriguing people for Februar...10 - CNN.com - Mozilla Firefox",Mouse wheel stopped,122,358,0.00,0.00,1.00,6 Wheel actions
2010:02:18,11:38:29,447,"firefox.exe","Intriguing people for Februar...10 - CNN.com - Mozilla Firefox",Right mouse button pressed,122,358,4.12,5.00,0.82, 
2010:02:18,11:38:31,025,"firefox.exe","Intriguing people for Februar...10 - CNN.com - Mozilla Firefox",Mouse wheel,122,358,0.00,0.00,0.00, 
2010:02:18,11:38:34,353,"firefox.exe","Intriguing people for Februar...10 - CNN.com - Mozilla Firefox",Mouse wheel stopped,121,359,0.00,0.00,1.00,2 Wheel actions
2010:02:18,11:38:34,353,"firefox.exe","Intriguing people for Februar...10 - CNN.com - Mozilla Firefox",Right mouse button released,121,359,1.41,2.00,0.71, 
2010:02:18,11:38:34,556,"firefox.exe","Intriguing people for Februar...10 - CNN.com - Mozilla Firefox",Left mouse button pressed,65,357,56.04,58.40,0.96, 
2010:02:18,11:38:34,666,"firefox.exe","Intriguing people for Februar...10 - CNN.com - Mozilla Firefox",Left mouse button released,65,357,0.00,0.00,0.00, 
2010:02:18,11:38:45,135,"firefox.exe","Intriguing people for Februar...10 - CNN.com - Mozilla Firefox",Mouse wheel,291,577,315.40,406.73,0.78, 
2010:02:18,11:39:00,572,"Explorer.EXE","11:38 AM",Mouse wheel stopped,259,603,0.00,0.00,1.00,7 Wheel actions
2010:02:18,11:39:18,463,"firefox.exe","Intriguing people for Februar...10 - CNN.com - Mozilla Firefox",Mouse wheel,213,602,81.91,181.25,0.45, 
2010:02:18,11:40:00,572,"Explorer.EXE","11:39 AM",Mouse wheel stopped,149,530,0.00,0.00,1.00,13 Wheel actions
2010:02:18,11:40:02,697,"firefox.exe","Intriguing people for Februar...10 - CNN.com - Mozilla Firefox",Mouse wheel,144,540,61.85,109.83,0.56, 
2010:02:18,11:40:05,478,"firefox.exe","Intriguing people for Februar...10 - CNN.com - Mozilla Firefox",Mouse wheel stopped,1242,377,0.00,0.00,1.00,9 Wheel actions
2010:02:18,11:40:05,478,"firefox.exe","Intriguing people for Februar...10 - CNN.com - Mozilla Firefox",Left mouse button pressed,1242,377,1112.16,1187.94,0.94, 
2010:02:18,11:40:09,619,"firefox.exe","Intriguing people for Februar...10 - CNN.com - Mozilla Firefox",Left mouse button released,1248,214,163.11,166.18,0.98, 
2010:02:18,11:40:10,916,"firefox.exe","Intriguing people for Februar...10 - CNN.com - Mozilla Firefox",Left mouse button pressed,175,268,1074.36,1089.30,0.99, 
2010:02:18,11:40:11,025,"firefox.exe","Intriguing people for Februar...10 - CNN.com - Mozilla Firefox",Left mouse button released,175,268,0.00,0.00,0.00, 
2010:02:18,11:40:17,197,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,268,600,344.78,480.90,0.72, 
2010:02:18,11:40:17,291,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,268,600,0.00,0.00,0.00, 
2010:02:18,11:40:54,838,"firefox.exe","General: Offensive will take ...NN.com Blogs - Mozilla Firefox",Mouse wheel,482,524,227.09,932.24,0.24, 
2010:02:18,11:41:00,572,"Explorer.EXE","11:40 AM",Mouse wheel stopped,482,517,0.00,0.00,1.00,3 Wheel actions
2010:02:18,11:41:05,697,"firefox.exe","General: Offensive will take ...NN.com Blogs - Mozilla Firefox",Mouse wheel,482,514,3.00,3.00,1.00, 
2010:02:18,11:41:14,760,"agent.exe","<Unknown window>",Mouse wheel stopped,481,516,0.00,0.00,1.00,11 Wheel actions
2010:02:18,11:41:19,994,"firefox.exe","General: Offensive will take ...NN.com Blogs - Mozilla Firefox",Mouse wheel,480,515,1.41,2.00,0.71, 
2010:02:18,11:41:23,416,"firefox.exe","General: Offensive will take ...NN.com Blogs - Mozilla Firefox",Mouse wheel stopped,192,164,0.00,0.00,1.00,17 Wheel actions
2010:02:18,11:41:23,416,"firefox.exe","General: Offensive will take ...NN.com Blogs - Mozilla Firefox",Left mouse button pressed,192,164,453.26,470.33,0.96, 
2010:02:18,11:41:23,463,"firefox.exe","General: Offensive will take ...NN.com Blogs - Mozilla Firefox",Left mouse button released,192,164,0.00,0.00,0.00, 
2010:02:18,11:41:29,478,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel,407,616,500.53,655.24,0.76, 
2010:02:18,11:41:44,416,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel stopped,584,863,0.00,0.00,1.00,3 Wheel actions
2010:02:18,11:41:44,416,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,584,863,308.00,450.58,0.68, 
2010:02:18,11:41:45,447,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,584,863,0.00,0.00,0.00, 
2010:02:18,11:41:47,713,"firefox.exe","Half of world's primate speci...ys - CNN.com - Mozilla Firefox",Mouse wheel,232,753,368.79,381.39,0.97, 
2010:02:18,11:42:00,572,"Explorer.EXE","11:41 AM",Mouse wheel stopped,197,746,0.00,0.00,1.00,10 Wheel actions
2010:02:18,11:42:27,744,"firefox.exe","Half of world's primate speci...ys - CNN.com - Mozilla Firefox",Mouse wheel,142,901,171.92,212.44,0.81, 
2010:02:18,11:42:52,994,"firefox.exe","Half of world's primate speci...ys - CNN.com - Mozilla Firefox",Mouse wheel stopped,360,279,0.00,0.00,1.00,22 Wheel actions
2010:02:18,11:42:52,994,"firefox.exe","Half of world's primate speci...ys - CNN.com - Mozilla Firefox",Left mouse button pressed,360,279,586.20,2317.71,0.25, 
2010:02:18,11:42:53,103,"firefox.exe","Half of world's primate speci...ys - CNN.com - Mozilla Firefox",Left mouse button released,360,279,0.00,0.00,0.00, 
2010:02:18,11:42:59,291,"firefox.exe","U.S. News - Headlines, Storie...from CNN.com - Mozilla Firefox",Left mouse button pressed,531,785,534.11,807.90,0.66, 
2010:02:18,11:42:59,385,"firefox.exe","U.S. News - Headlines, Storie...from CNN.com - Mozilla Firefox",Left mouse button released,531,785,0.00,0.00,0.00, 
2010:02:18,11:43:13,838,"firefox.exe","Plane crashes into Northwest ...| Local News - Mozilla Firefox",Mouse wheel,258,453,429.83,576.85,0.75, 
2010:02:18,11:43:34,431,"firefox.exe","Plane crashes into Northwest ...| Local News - Mozilla Firefox",Mouse wheel stopped,492,122,0.00,0.00,1.00,15 Wheel actions
2010:02:18,11:43:34,431,"firefox.exe","Plane crashes into Northwest ...| Local News - Mozilla Firefox",Left mouse button pressed,492,122,295.75,553.86,0.53, 
2010:02:18,11:43:34,760,"firefox.exe","Plane crashes into Northwest ...| Local News - Mozilla Firefox",Left mouse button released,492,122,0.00,0.00,0.00, 
2010:02:18,11:43:44,650,"firefox.exe","U.S. News - Headlines, Storie...from CNN.com - Mozilla Firefox",Mouse wheel,674,813,714.57,895.56,0.80, 
2010:02:18,11:43:46,900,"firefox.exe","U.S. News - Headlines, Storie...from CNN.com - Mozilla Firefox",Mouse wheel stopped,585,855,0.00,0.00,1.00,1 Wheel actions
2010:02:18,11:43:46,900,"firefox.exe","U.S. News - Headlines, Storie...from CNN.com - Mozilla Firefox",Left mouse button pressed,585,855,98.41,111.98,0.88, 
2010:02:18,11:43:47,025,"firefox.exe","U.S. News - Headlines, Storie...from CNN.com - Mozilla Firefox",Left mouse button released,585,855,0.00,0.00,0.00, 
2010:02:18,11:43:54,056,"firefox.exe","Live grenade found in vehicle...od - CNN.com - Mozilla Firefox",Right mouse button pressed,496,663,211.62,405.38,0.52, 
2010:02:18,11:43:56,463,"firefox.exe","Live grenade found in vehicle...od - CNN.com - Mozilla Firefox",Right mouse button released,470,675,28.64,180.77,0.16, 
2010:02:18,11:43:56,619,"firefox.exe","Live grenade found in vehicle...od - CNN.com - Mozilla Firefox",Left mouse button pressed,449,670,21.59,23.88,0.90, 
2010:02:18,11:43:56,713,"firefox.exe","Live grenade found in vehicle...od - CNN.com - Mozilla Firefox",Left mouse button released,440,672,9.22,10.41,0.89, 
2010:02:18,11:43:57,728,"firefox.exe","Live grenade found in vehicle...od - CNN.com - Mozilla Firefox",Left mouse button pressed,502,676,62.13,89.24,0.70, 
2010:02:18,11:43:57,806,"firefox.exe","Live grenade found in vehicle...od - CNN.com - Mozilla Firefox",Left mouse button released,502,675,1.00,1.00,1.00, 
2010:02:18,11:44:12,416,"firefox.exe","Live grenade found in vehicle...od - CNN.com - Mozilla Firefox",Mouse wheel,386,602,137.06,321.41,0.43, 
2010:02:18,11:44:15,228,"firefox.exe","Live grenade found in vehicle...od - CNN.com - Mozilla Firefox",Mouse wheel stopped,366,215,0.00,0.00,1.00,1 Wheel actions
2010:02:18,11:44:15,228,"firefox.exe","Live grenade found in vehicle...od - CNN.com - Mozilla Firefox",Left mouse button pressed,366,215,387.52,871.08,0.44, 
2010:02:18,11:44:15,306,"firefox.exe","Live grenade found in vehicle...od - CNN.com - Mozilla Firefox",Left mouse button released,366,215,0.00,0.00,0.00, 
2010:02:18,11:44:30,025,"firefox.exe","U.S. News - Headlines, Storie...from CNN.com - Mozilla Firefox",Left mouse button pressed,427,263,77.62,975.01,0.08, 
2010:02:18,11:44:30,103,"firefox.exe","U.S. News - Headlines, Storie...from CNN.com - Mozilla Firefox",Left mouse button released,427,263,0.00,0.00,0.00, 
2010:02:18,11:44:53,603,"firefox.exe","World News - International He...from CNN.com - Mozilla Firefox",Left mouse button pressed,554,818,569.35,1016.98,0.56, 
2010:02:18,11:44:53,713,"firefox.exe","World News - International He...from CNN.com - Mozilla Firefox",Left mouse button released,554,818,0.00,0.00,0.00, 
2010:02:18,11:45:33,869,"firefox.exe","Activists, Japanese whalers s...sh - CNN.com - Mozilla Firefox",Mouse wheel,373,749,193.71,349.94,0.55, 
2010:02:18,11:46:00,572,"Explorer.EXE","11:45 AM",Mouse wheel stopped,373,747,0.00,0.00,1.00,4 Wheel actions
2010:02:18,11:46:03,760,"firefox.exe","Activists, Japanese whalers s...sh - CNN.com - Mozilla Firefox",Mouse wheel,373,747,0.00,0.00,0.00, 
2010:02:18,11:46:16,572,"firefox.exe","Activists, Japanese whalers s...sh - CNN.com - Mozilla Firefox",Mouse wheel stopped,596,270,0.00,0.00,1.00,12 Wheel actions
2010:02:18,11:46:16,572,"firefox.exe","Activists, Japanese whalers s...sh - CNN.com - Mozilla Firefox",Left mouse button pressed,596,270,529.59,747.38,0.71, 
2010:02:18,11:46:16,666,"firefox.exe","Activists, Japanese whalers s...sh - CNN.com - Mozilla Firefox",Left mouse button released,596,270,0.00,0.00,0.00, 
2010:02:18,11:46:34,963,"firefox.exe","Entertainment News - Movie, T...ip - CNN.com - Mozilla Firefox",Left mouse button pressed,510,763,500.44,760.05,0.66, 
2010:02:18,11:46:35,072,"firefox.exe","Entertainment News - Movie, T...ip - CNN.com - Mozilla Firefox",Left mouse button released,510,763,0.00,0.00,0.00, 
2010:02:18,11:46:44,760,"firefox.exe","Wyclef Jean: Hip-hop and coun...ke - CNN.com - Mozilla Firefox",Mouse wheel,118,564,439.62,803.03,0.55, 
2010:02:18,11:47:00,572,"Explorer.EXE","11:46 AM",Mouse wheel stopped,496,622,0.00,0.00,1.00,11 Wheel actions
2010:02:18,11:47:02,525,"firefox.exe","Wyclef Jean: Hip-hop and coun...ke - CNN.com - Mozilla Firefox",Mouse wheel,496,621,92.66,126.00,0.74, 
2010:02:18,11:47:52,463,"firefox.exe","Wyclef Jean: Hip-hop and coun...ke - CNN.com - Mozilla Firefox",Mouse wheel stopped,1237,664,0.00,0.00,1.00,25 Wheel actions
2010:02:18,11:47:52,463,"firefox.exe","Wyclef Jean: Hip-hop and coun...ke - CNN.com - Mozilla Firefox",Left mouse button pressed,1237,664,761.51,861.16,0.88, 
