Date,Time,Msec,Application,Window,Message,X,Y,Rel. dist.,Total dist.,Rate,Extra info
2010:02:24,18:08:54,094,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,386,263,388.20,724.30,0.54, 
2010:02:24,18:08:54,297,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,386,263,0.00,0.00,0.00, 
2010:02:24,18:09:04,032,"firefox.exe","U.S. News - Headlines, Storie...from CNN.com - Mozilla Firefox",Left mouse button pressed,904,736,701.46,1291.06,0.54, 
2010:02:24,18:09:04,095,"firefox.exe","U.S. News - Headlines, Storie...from CNN.com - Mozilla Firefox",Left mouse button released,904,736,0.00,0.00,0.00, 
2010:02:24,18:09:08,048,"firefox.exe","U.S. News - Headlines, Storie...from CNN.com - Mozilla Firefox",Left mouse button pressed,1145,698,243.98,656.21,0.37, 
2010:02:24,18:09:08,142,"firefox.exe","U.S. News - Headlines, Storie...from CNN.com - Mozilla Firefox",Left mouse button released,1145,698,0.00,0.00,0.00, 
2010:02:24,18:09:08,985,"firefox.exe","U.S. News - Headlines, Storie...from CNN.com - Mozilla Firefox",Left mouse button pressed,879,641,272.04,294.21,0.92, 
2010:02:24,18:09:09,095,"firefox.exe","U.S. News - Headlines, Storie...from CNN.com - Mozilla Firefox",Left mouse button released,879,641,0.00,0.00,0.00, 
2010:02:24,18:09:20,970,"firefox.exe","U.S. News - Headlines, Storie...from CNN.com - Mozilla Firefox",Left mouse button pressed,835,700,73.60,761.12,0.10, 
2010:02:24,18:09:21,095,"firefox.exe","U.S. News - Headlines, Storie...from CNN.com - Mozilla Firefox",Left mouse button released,835,700,0.00,0.00,0.00, 
2010:02:24,18:09:24,985,"firefox.exe","SeaWorld trainer killed by ki...le - CNN.com - Mozilla Firefox",Left mouse button pressed,15,53,1044.51,1644.38,0.64, 
2010:02:24,18:09:25,064,"firefox.exe","SeaWorld trainer killed by ki...le - CNN.com - Mozilla Firefox",Left mouse button released,15,53,0.00,0.00,0.00, 
2010:02:24,18:09:29,704,"firefox.exe","U.S. News - Headlines, Storie...from CNN.com - Mozilla Firefox",Left mouse button pressed,946,696,1131.46,2204.18,0.51, 
2010:02:24,18:09:29,798,"firefox.exe","U.S. News - Headlines, Storie...from CNN.com - Mozilla Firefox",Left mouse button released,946,696,0.00,0.00,0.00, 
2010:02:24,18:09:33,251,"firefox.exe","U.S. News - Headlines, Storie...from CNN.com - Mozilla Firefox",Left mouse button pressed,835,733,117.00,125.71,0.93, 
2010:02:24,18:09:33,392,"firefox.exe","U.S. News - Headlines, Storie...from CNN.com - Mozilla Firefox",Left mouse button released,835,733,0.00,0.00,0.00, 
2010:02:24,18:09:37,407,"firefox.exe","U.S. News - Headlines, Storie...from CNN.com - Mozilla Firefox",Mouse wheel,910,587,164.14,371.20,0.44, 
2010:02:24,18:09:39,329,"firefox.exe","U.S. News - Headlines, Storie...from CNN.com - Mozilla Firefox",Mouse wheel stopped,158,262,0.00,0.00,1.00,8 Wheel actions
2010:02:24,18:09:39,329,"firefox.exe","U.S. News - Headlines, Storie...from CNN.com - Mozilla Firefox",Left mouse button pressed,158,262,820.14,1120.22,0.73, 
2010:02:24,18:09:39,454,"firefox.exe","U.S. News - Headlines, Storie...from CNN.com - Mozilla Firefox",Left mouse button released,158,262,0.00,0.00,0.00, 
2010:02:24,18:09:44,861,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel,677,558,597.48,1231.85,0.49, 
2010:02:24,18:10:00,501,"explorer.exe","6:09 PM",Mouse wheel stopped,544,405,0.00,0.00,1.00,10 Wheel actions
2010:02:24,18:10:04,814,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel,550,398,206.23,388.42,0.53, 
2010:02:24,18:10:10,517,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel stopped,1235,11,0.00,0.00,1.00,14 Wheel actions
2010:02:24,18:10:10,517,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,1235,11,830.19,2863.15,0.29, 
2010:02:24,18:10:10,673,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,1235,11,0.00,0.00,0.00, 
2010:02:24,18:10:15,642,"explorer.exe","Notification Area",Right mouse button pressed,1137,1006,999.81,1204.65,0.83, 
2010:02:24,18:10:15,767,"explorer.exe","Notification Area",Right mouse button released,1137,1006,0.00,0.00,0.00, 
2010:02:24,18:10:18,392,"uLog.exe","<Unknown window>",Left mouse button pressed,1203,981,70.58,88.12,0.80, 
2010:02:24,18:10:18,533,"uLog.exe","<Unknown window>",Left mouse button released,1203,981,0.00,0.00,0.00, 
2010:02:24,18:10:18,533,"uLog.exe"," ",Logging stopped,-1,-1,-1.00,-1.00,-1.00, 
