Date,Time,Msec,Application,Window,Message,X,Y,Rel. dist.,Total dist.,Rate,Extra info
2010:02:24,16:31:24,557,"firefox.exe","Toyoda in Washington: A clash...s? - CNN.com - Mozilla Firefox",Left mouse button released,204,266,0.00,0.00,0.00, 
2010:02:24,16:31:27,354,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel,342,388,184.20,219.85,0.84, 
2010:02:24,16:31:35,573,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel stopped,577,265,0.00,0.00,1.00,11 Wheel actions
2010:02:24,16:31:35,573,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,577,265,255.03,372.39,0.68, 
2010:02:24,16:31:35,651,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,577,265,0.00,0.00,0.00, 
2010:02:24,16:31:40,948,"firefox.exe","Legal News - Crime, Courts, C...from CNN.com - Mozilla Firefox",Mouse wheel,385,340,206.13,263.45,0.78, 
2010:02:24,16:31:49,120,"firefox.exe","Legal News - Crime, Courts, C...from CNN.com - Mozilla Firefox",Mouse wheel stopped,490,602,0.00,0.00,1.00,3 Wheel actions
2010:02:24,16:31:49,120,"firefox.exe","Legal News - Crime, Courts, C...from CNN.com - Mozilla Firefox",Left mouse button pressed,490,602,282.26,323.47,0.87, 
2010:02:24,16:31:49,245,"firefox.exe","Legal News - Crime, Courts, C...from CNN.com - Mozilla Firefox",Left mouse button released,490,602,0.00,0.00,0.00, 
2010:02:24,16:32:22,574,"firefox.exe","Cops, kids attend cockfight, ...ys - CNN.com - Mozilla Firefox",Right mouse button pressed,468,528,77.20,141.25,0.55, 
2010:02:24,16:32:23,527,"firefox.exe","Cops, kids attend cockfight, ...ys - CNN.com - Mozilla Firefox",Right mouse button released,468,528,0.00,0.00,0.00, 
2010:02:24,16:32:24,512,"firefox.exe","Cops, kids attend cockfight, ...ys - CNN.com - Mozilla Firefox",Left mouse button pressed,409,717,197.99,325.52,0.61, 
2010:02:24,16:32:24,590,"firefox.exe","Cops, kids attend cockfight, ...ys - CNN.com - Mozilla Firefox",Left mouse button released,409,717,0.00,0.00,0.00, 
2010:02:24,16:32:24,855,"firefox.exe","Cops, kids attend cockfight, ...ys - CNN.com - Mozilla Firefox",Mouse wheel,409,717,0.00,0.00,0.00, 
2010:02:24,16:32:35,559,"firefox.exe","Cops, kids attend cockfight, ...ys - CNN.com - Mozilla Firefox",Mouse wheel stopped,632,223,0.00,0.00,1.00,29 Wheel actions
2010:02:24,16:32:35,559,"firefox.exe","Cops, kids attend cockfight, ...ys - CNN.com - Mozilla Firefox",Left mouse button pressed,632,223,515.65,629.38,0.82, 
2010:02:24,16:32:35,637,"firefox.exe","Cops, kids attend cockfight, ...ys - CNN.com - Mozilla Firefox",Left mouse button released,632,223,0.00,0.00,0.00, 
2010:02:24,16:32:42,262,"firefox.exe","Entertainment News - Movie, T...ip - CNN.com - Mozilla Firefox",Left mouse button pressed,195,274,439.97,1753.15,0.25, 
2010:02:24,16:32:42,356,"firefox.exe","Entertainment News - Movie, T...ip - CNN.com - Mozilla Firefox",Left mouse button released,194,274,1.00,1.00,1.00, 
2010:02:24,16:32:44,918,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel,407,829,594.47,1032.43,0.58, 
2010:02:24,16:32:47,497,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel stopped,332,719,0.00,0.00,1.00,4 Wheel actions
2010:02:24,16:32:47,497,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,332,719,132.88,166.42,0.80, 
2010:02:24,16:32:47,575,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,332,719,0.00,0.00,0.00, 
2010:02:24,16:33:24,185,"firefox.exe","Lindsey Vonn crashes, Julia M...ics - SI.com - Mozilla Firefox",Mouse wheel,350,604,116.40,480.83,0.24, 
2010:02:24,16:34:00,499,"Explorer.EXE","4:33 PM",Mouse wheel stopped,337,615,0.00,0.00,1.00,23 Wheel actions
2010:02:24,16:34:02,920,"firefox.exe","Lindsey Vonn crashes, Julia M...ics - SI.com - Mozilla Firefox",Left mouse button pressed,160,59,583.49,700.82,0.83, 
2010:02:24,16:34:02,983,"firefox.exe","Lindsey Vonn crashes, Julia M...ics - SI.com - Mozilla Firefox",Left mouse button released,160,59,0.00,0.00,0.00, 
2010:02:24,16:34:03,374,"firefox.exe","Lindsey Vonn crashes, Julia M...ics - SI.com - Mozilla Firefox",Left mouse button pressed,169,60,9.06,13.41,0.68, 
2010:02:24,16:34:03,467,"firefox.exe","Lindsey Vonn crashes, Julia M...ics - SI.com - Mozilla Firefox",Left mouse button released,169,60,0.00,0.00,0.00, 
2010:02:24,16:34:11,796,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,334,421,396.92,968.16,0.41, 
2010:02:24,16:34:11,905,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,334,421,0.00,0.00,0.00, 
2010:02:24,16:34:13,421,"firefox.exe","Toyota president testifies be...ss - CNN.com - Mozilla Firefox",Mouse wheel,289,512,101.52,112.47,0.90, 
2010:02:24,16:35:00,500,"Explorer.EXE","4:34 PM",Mouse wheel stopped,335,487,0.00,0.00,1.00,57 Wheel actions
2010:02:24,16:35:39,235,"firefox.exe","Toyota president testifies be...ss - CNN.com - Mozilla Firefox",Mouse wheel,162,547,183.41,534.53,0.34, 
2010:02:24,16:36:00,502,"Explorer.EXE","4:35 PM",Mouse wheel stopped,189,531,0.00,0.00,1.00,8 Wheel actions
2010:02:24,16:36:25,112,"firefox.exe","Toyota president testifies be...ss - CNN.com - Mozilla Firefox",Mouse wheel,237,372,189.08,1382.70,0.14, 
2010:02:24,16:37:00,503,"Explorer.EXE","4:36 PM",Mouse wheel stopped,609,484,0.00,0.00,1.00,12 Wheel actions
2010:02:24,16:37:22,785,"firefox.exe","Toyota president testifies be...ss - CNN.com - Mozilla Firefox",Mouse wheel,671,280,247.75,802.80,0.31, 
2010:02:24,16:37:55,348,"firefox.exe","Toyota president testifies be...ss - CNN.com - Mozilla Firefox",Mouse wheel stopped,923,848,0.00,0.00,1.00,34 Wheel actions
2010:02:24,16:37:55,348,"firefox.exe","Toyota president testifies be...ss - CNN.com - Mozilla Firefox",Left mouse button pressed,923,848,765.44,847.30,0.90, 
2010:02:24,16:37:55,442,"firefox.exe","Toyota president testifies be...ss - CNN.com - Mozilla Firefox",Left mouse button released,923,848,0.00,0.00,0.00, 
2010:02:24,16:37:55,801,"firefox.exe","Toyota president testifies be...ss - CNN.com - Mozilla Firefox",Left mouse button pressed,923,843,5.00,5.00,1.00, 
2010:02:24,16:37:55,848,"firefox.exe","Toyota president testifies be...ss - CNN.com - Mozilla Firefox",Left mouse button released,923,843,0.00,0.00,0.00, 
2010:02:24,16:37:57,161,"firefox.exe","Swansea Love Story - CNN.com - Mozilla Firefox",Mouse wheel,582,587,426.40,439.82,0.97, 
2010:02:24,16:38:00,505,"Explorer.EXE","4:37 PM",Mouse wheel stopped,578,589,0.00,0.00,1.00,9 Wheel actions
2010:02:24,16:38:22,005,"firefox.exe","Swansea Love Story - CNN.com - Mozilla Firefox",Mouse wheel,705,590,127.00,188.23,0.67, 
2010:02:24,16:39:00,506,"Explorer.EXE","4:38 PM",Mouse wheel stopped,664,416,0.00,0.00,1.00,27 Wheel actions
2010:02:24,16:39:02,288,"firefox.exe","Swansea Love Story - CNN.com - Mozilla Firefox",Left mouse button pressed,664,416,6.40,13.00,0.49, 
2010:02:24,16:39:02,397,"firefox.exe","Swansea Love Story - CNN.com - Mozilla Firefox",Left mouse button released,664,416,0.00,0.00,0.00, 
2010:02:24,16:39:03,319,"firefox.exe","Swansea Love Story - CNN.com - Mozilla Firefox",Left mouse button pressed,556,308,152.74,164.62,0.93, 
2010:02:24,16:39:03,397,"firefox.exe","Swansea Love Story - CNN.com - Mozilla Firefox",Left mouse button released,556,308,0.00,0.00,0.00, 
2010:02:24,16:39:09,835,"firefox.exe","Swansea Love Story - CNN.com - Mozilla Firefox",Left mouse button pressed,181,72,443.08,742.87,0.60, 
2010:02:24,16:39:09,913,"firefox.exe","Swansea Love Story - CNN.com - Mozilla Firefox",Left mouse button released,181,72,0.00,0.00,0.00, 
2010:02:24,16:39:11,897,"firefox.exe","Toyota president testifies be...ss - CNN.com - Mozilla Firefox",Mouse wheel,269,192,148.81,165.43,0.90, 
2010:02:24,16:39:13,397,"firefox.exe","Toyota president testifies be...ss - CNN.com - Mozilla Firefox",Mouse wheel stopped,448,275,0.00,0.00,1.00,4 Wheel actions
2010:02:24,16:39:13,397,"firefox.exe","Toyota president testifies be...ss - CNN.com - Mozilla Firefox",Left mouse button pressed,448,275,196.57,325.30,0.60, 
2010:02:24,16:39:13,475,"firefox.exe","Toyota president testifies be...ss - CNN.com - Mozilla Firefox",Left mouse button released,448,275,0.00,0.00,0.00, 
2010:02:24,16:39:33,866,"firefox.exe","World News - International He...from CNN.com - Mozilla Firefox",Left mouse button pressed,641,282,193.13,2546.84,0.08, 
2010:02:24,16:39:33,960,"firefox.exe","World News - International He...from CNN.com - Mozilla Firefox",Left mouse button released,641,282,0.00,0.00,0.00, 
2010:02:24,16:39:36,695,"firefox.exe","Entertainment News - Movie, T...ip - CNN.com - Mozilla Firefox",Left mouse button pressed,572,277,69.18,310.74,0.22, 
2010:02:24,16:39:36,804,"firefox.exe","Entertainment News - Movie, T...ip - CNN.com - Mozilla Firefox",Left mouse button released,572,277,0.00,0.00,0.00, 
2010:02:24,16:39:40,945,"firefox.exe","Legal News - Crime, Courts, C...from CNN.com - Mozilla Firefox",Left mouse button pressed,523,270,49.50,84.21,0.59, 
2010:02:24,16:39:41,038,"firefox.exe","Legal News - Crime, Courts, C...from CNN.com - Mozilla Firefox",Left mouse button released,523,270,0.00,0.00,0.00, 
2010:02:24,16:39:53,195,"firefox.exe","Political News, Analysis and ...from CNN.com - Mozilla Firefox",Left mouse button pressed,786,271,263.00,1309.99,0.20, 
2010:02:24,16:39:53,273,"firefox.exe","Political News, Analysis and ...from CNN.com - Mozilla Firefox",Left mouse button released,786,271,0.00,0.00,0.00, 
2010:02:24,16:40:09,524,"firefox.exe","Health News - Medical, Mental...ss - CNN.com - Mozilla Firefox",Left mouse button pressed,848,281,62.80,709.35,0.09, 
2010:02:24,16:40:09,586,"firefox.exe","Health News - Medical, Mental...ss - CNN.com - Mozilla Firefox",Left mouse button released,848,281,0.00,0.00,0.00, 
2010:02:24,16:46:46,159,"Explorer.EXE","Notification Area",Left mouse button pressed,1130,1009,780.71,6988.42,0.11, 
2010:02:24,16:46:46,237,"Explorer.EXE","Notification Area",Left mouse button released,1130,1009,0.00,0.00,0.00, 
2010:02:24,16:46:46,315,"Explorer.EXE","Notification Area",Left mouse button pressed,1130,1009,0.00,0.00,0.00, 
2010:02:24,16:46:46,315,"Explorer.EXE","Notification Area",Left mouse button doubleclick,1130,1009,1514.92,22203.04,0.07, 
2010:02:24,16:46:46,424,"Explorer.EXE","Notification Area",Left mouse button released,1130,1009,0.00,0.00,0.00, 
2010:02:24,16:46:47,846,"uLog.exe","uLog Lite",Left mouse button pressed,1850,475,896.41,970.05,0.92, 
2010:02:24,16:46:47,987,"uLog.exe","uLog Lite",Left mouse button released,1850,475,0.00,0.00,0.00, 
2010:02:24,16:46:49,846,"uLog.exe","uLog Lite",Left mouse button pressed,1970,692,247.97,910.19,0.27, 
2010:02:24,16:46:49,940,"uLog.exe","uLog Lite",Left mouse button released,1970,692,0.00,0.00,0.00, 
2010:02:24,16:46:50,096,"uLog.exe","Open",Left mouse button pressed,1960,680,15.62,17.14,0.91, 
2010:02:24,16:46:50,190,"uLog.exe","Open",Left mouse button released,1960,680,0.00,0.00,0.00, 
2010:02:24,16:46:50,581,"uLog.exe","uLog Lite",Left mouse button pressed,1883,567,136.74,143.38,0.95, 
2010:02:24,16:46:50,674,"uLog.exe","uLog Lite",Left mouse button released,1883,567,0.00,0.00,0.00, 
2010:02:24,16:46:50,690,"uLog.exe"," ",Logging stopped,-1,-1,-1.00,-1.00,-1.00, 
