Date,Time,Msec,Application,Window,Message,X,Y,Rel. dist.,Total dist.,Rate,Extra info
2010:03:04,12:46:45,269,"firefox.exe","The $50 question: Grant or Reagan? - CNN.com - Mozilla Firefox",Left mouse button released,542,134,0.00,0.00,0.00, 
2010:03:04,12:46:50,082,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Right mouse button pressed,504,373,242.00,268.97,0.90, 
2010:03:04,12:46:50,816,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Right mouse button released,476,373,28.00,28.00,1.00, 
2010:03:04,12:46:53,660,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,867,661,485.62,1143.50,0.42, 
2010:03:04,12:46:53,816,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,867,661,0.00,0.00,0.00, 
2010:03:04,12:46:58,785,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,871,824,163.05,1302.30,0.13, 
2010:03:04,12:46:58,972,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,871,824,0.00,0.00,0.00, 
2010:03:04,12:48:39,770,"firefox.exe","Electronic 'iShoe' aims to pr...ls - CNN.com - Mozilla Firefox",Mouse wheel,720,724,181.11,208.52,0.87, 
2010:03:04,12:49:00,239,"Explorer.EXE","12:48 PM",Mouse wheel stopped,654,596,0.00,0.00,1.00,7 Wheel actions
2010:03:04,12:49:05,051,"firefox.exe","Electronic 'iShoe' aims to pr...ls - CNN.com - Mozilla Firefox",Mouse wheel,663,449,134.06,166.32,0.81, 
2010:03:04,12:50:00,239,"Explorer.EXE","12:49 PM",Mouse wheel stopped,363,501,0.00,0.00,1.00,15 Wheel actions
2010:03:04,12:51:24,990,"firefox.exe","Electronic 'iShoe' aims to pr...ls - CNN.com - Mozilla Firefox",Mouse wheel,381,572,73.25,172.13,0.43, 
2010:03:04,12:51:28,833,"firefox.exe","Electronic 'iShoe' aims to pr...ls - CNN.com - Mozilla Firefox",Mouse wheel stopped,441,583,0.00,0.00,1.00,3 Wheel actions
2010:03:04,12:51:28,833,"firefox.exe","Electronic 'iShoe' aims to pr...ls - CNN.com - Mozilla Firefox",Middle mouse button pressed,441,583,242.80,29726.83,0.01, 
2010:03:04,12:51:30,411,"firefox.exe","Electronic 'iShoe' aims to pr...ls - CNN.com - Mozilla Firefox",Middle mouse button released,461,422,162.24,164.42,0.99, 
2010:03:04,12:51:32,990,"firefox.exe","Electronic 'iShoe' aims to pr...ls - CNN.com - Mozilla Firefox",Left mouse button pressed,415,665,99.02,877.09,0.11, 
2010:03:04,12:51:33,146,"firefox.exe","Electronic 'iShoe' aims to pr...ls - CNN.com - Mozilla Firefox",Left mouse button released,415,666,1.00,1.00,1.00, 
2010:03:04,12:51:36,177,"firefox.exe","Electronic 'iShoe' aims to pr...ls - CNN.com - Mozilla Firefox",Left mouse button pressed,75,85,673.17,869.81,0.77, 
2010:03:04,12:51:36,333,"firefox.exe","Electronic 'iShoe' aims to pr...ls - CNN.com - Mozilla Firefox",Left mouse button released,75,85,0.00,0.00,0.00, 
2010:03:04,12:51:37,740,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel,598,602,735.40,739.28,0.99, 
2010:03:04,12:51:43,490,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel stopped,298,464,0.00,0.00,1.00,1 Wheel actions
2010:03:04,12:51:43,490,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,298,464,330.22,381.75,0.87, 
2010:03:04,12:51:43,880,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,298,464,0.00,0.00,0.00, 
2010:03:04,12:51:45,302,"firefox.exe","Vaccine may shift odds agains...er - CNN.com - Mozilla Firefox",Mouse wheel,500,599,242.96,311.34,0.78, 
2010:03:04,12:52:00,240,"Explorer.EXE","12:51 PM",Mouse wheel stopped,524,680,0.00,0.00,1.00,9 Wheel actions
2010:03:04,12:52:52,396,"firefox.exe","Vaccine may shift odds agains...er - CNN.com - Mozilla Firefox",Mouse wheel,524,680,131.61,133.81,0.98, 
2010:03:04,12:53:00,240,"Explorer.EXE","12:52 PM",Mouse wheel stopped,524,680,0.00,0.00,1.00,4 Wheel actions
2010:03:04,12:53:03,256,"firefox.exe","Vaccine may shift odds agains...er - CNN.com - Mozilla Firefox",Mouse wheel,524,680,0.00,0.00,0.00, 
2010:03:04,12:54:00,241,"Explorer.EXE","12:53 PM",Mouse wheel stopped,526,719,0.00,0.00,1.00,10 Wheel actions
2010:03:04,12:54:29,491,"firefox.exe","Vaccine may shift odds agains...er - CNN.com - Mozilla Firefox",Mouse wheel,526,719,38.47,40.13,0.96, 
2010:03:04,12:55:00,241,"Explorer.EXE","12:54 PM",Mouse wheel stopped,528,685,0.00,0.00,1.00,9 Wheel actions
2010:03:04,12:55:00,382,"firefox.exe","Vaccine may shift odds agains...er - CNN.com - Mozilla Firefox",Mouse wheel,528,685,40.50,54.24,0.75, 
2010:03:04,12:55:43,366,"firefox.exe","Vaccine may shift odds agains...er - CNN.com - Mozilla Firefox",Mouse wheel stopped,84,79,0.00,0.00,1.00,8 Wheel actions
2010:03:04,12:55:43,366,"firefox.exe","Vaccine may shift odds agains...er - CNN.com - Mozilla Firefox",Left mouse button pressed,84,79,822.76,880.15,0.93, 
2010:03:04,12:55:43,569,"firefox.exe","Vaccine may shift odds agains...er - CNN.com - Mozilla Firefox",Left mouse button released,84,79,0.00,0.00,0.00, 
2010:03:04,12:55:52,366,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,262,535,489.51,1796.07,0.27, 
2010:03:04,12:55:52,538,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,262,535,0.00,0.00,0.00, 
2010:03:04,12:55:57,866,"firefox.exe","'Funeral' being held today fo...er - CNN.com - Mozilla Firefox",Mouse wheel,103,627,183.70,289.31,0.63, 
2010:03:04,12:56:00,241,"Explorer.EXE","12:55 PM",Mouse wheel stopped,498,665,0.00,0.00,1.00,9 Wheel actions
2010:03:04,12:56:12,507,"firefox.exe","'Funeral' being held today fo...er - CNN.com - Mozilla Firefox",Mouse wheel,498,665,396.82,401.63,0.99, 
2010:03:04,12:57:00,242,"Explorer.EXE","12:56 PM",Mouse wheel stopped,520,638,0.00,0.00,1.00,10 Wheel actions
2010:03:04,12:57:02,524,"firefox.exe","'Funeral' being held today fo...er - CNN.com - Mozilla Firefox",Mouse wheel,520,638,93.23,151.00,0.62, 
2010:03:04,12:58:00,250,"Explorer.EXE","12:57 PM",Mouse wheel stopped,513,677,0.00,0.00,1.00,14 Wheel actions
2010:03:04,12:58:01,876,"firefox.exe","'Funeral' being held today fo...er - CNN.com - Mozilla Firefox",Mouse wheel,513,677,0.00,0.00,0.00, 
2010:03:04,12:58:08,752,"firefox.exe","'Funeral' being held today fo...er - CNN.com - Mozilla Firefox",Mouse wheel stopped,311,867,0.00,0.00,1.00,3 Wheel actions
2010:03:04,12:58:08,752,"firefox.exe","'Funeral' being held today fo...er - CNN.com - Mozilla Firefox",Left mouse button pressed,311,867,277.32,1591.10,0.17, 
2010:03:04,12:58:08,955,"firefox.exe","'Funeral' being held today fo...er - CNN.com - Mozilla Firefox",Left mouse button released,311,867,0.00,0.00,0.00, 
2010:03:04,12:58:10,330,"firefox.exe","'Funeral' being held today fo...er - CNN.com - Mozilla Firefox",Mouse wheel,301,735,132.38,140.38,0.94, 
2010:03:04,12:58:12,143,"firefox.exe","'Funeral' being held today fo...er - CNN.com - Mozilla Firefox",Mouse wheel stopped,76,86,0.00,0.00,1.00,4 Wheel actions
2010:03:04,12:58:12,143,"firefox.exe","'Funeral' being held today fo...er - CNN.com - Mozilla Firefox",Left mouse button pressed,76,86,686.90,700.33,0.98, 
2010:03:04,12:58:12,315,"firefox.exe","'Funeral' being held today fo...er - CNN.com - Mozilla Firefox",Left mouse button released,76,86,0.00,0.00,0.00, 
2010:03:04,12:58:13,487,"firefox.exe","'Funeral' being held today fo...er - CNN.com - Mozilla Firefox",Left mouse button pressed,76,86,0.00,0.00,0.00, 
2010:03:04,12:58:13,612,"firefox.exe","'Funeral' being held today fo...er - CNN.com - Mozilla Firefox",Left mouse button released,76,86,0.00,0.00,0.00, 
2010:03:04,12:58:25,645,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Middle mouse button pressed,229,592,287.62,10924.52,0.03, 
2010:03:04,12:58:25,832,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Middle mouse button released,229,592,0.00,0.00,0.00, 
2010:03:04,12:58:26,582,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,225,613,547.66,1021.54,0.54, 
2010:03:04,12:58:26,817,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,225,613,0.00,0.00,0.00, 
2010:03:04,12:58:29,036,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Left mouse button pressed,440,144,515.93,557.30,0.93, 
2010:03:04,12:58:29,176,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Left mouse button released,445,143,5.10,5.41,0.94, 
2010:03:04,12:58:29,801,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Left mouse button pressed,543,135,98.33,114.90,0.86, 
2010:03:04,12:58:29,989,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Left mouse button released,544,136,1.41,2.00,0.71, 
2010:03:04,12:58:38,725,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Left mouse button pressed,142,773,753.24,1433.85,0.53, 
2010:03:04,12:58:38,850,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Left mouse button released,142,773,0.00,0.00,0.00, 
2010:03:04,12:58:44,694,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Mouse wheel,566,758,424.27,772.45,0.55, 
2010:03:04,12:59:00,259,"Explorer.EXE","12:58 PM",Mouse wheel stopped,697,779,0.00,0.00,1.00,13 Wheel actions
2010:03:04,12:59:04,275,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Left mouse button pressed,566,543,269.92,335.33,0.80, 
2010:03:04,12:59:04,400,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Left mouse button released,566,543,0.00,0.00,0.00, 
2010:03:04,12:59:07,416,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Left mouse button pressed,1041,606,479.16,584.35,0.82, 
2010:03:04,12:59:07,635,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Left mouse button released,1041,606,0.00,0.00,0.00, 
2010:03:04,13:00:36,866,"Explorer.EXE","Notification Area",Right mouse button pressed,1116,1009,409.92,1900.70,0.22, 
2010:03:04,13:00:36,976,"Explorer.EXE","Notification Area",Right mouse button released,1116,1009,0.00,0.00,0.00, 
2010:03:04,13:00:37,413,"uLog.exe","<Unknown window>",Left mouse button pressed,1140,985,33.94,36.10,0.94, 
2010:03:04,13:00:37,523,"uLog.exe","<Unknown window>",Left mouse button released,1140,985,0.00,0.00,0.00, 
2010:03:04,13:00:37,538,"uLog.exe"," ",Logging stopped,-1,-1,-1.00,-1.00,-1.00, 
