Date,Time,Msec,Application,Window,Message,X,Y,Rel. dist.,Total dist.,Rate,Extra info
2010:03:24,16:03:48,534,"firefox.exe","Why Brad Pitt won't lose his beard - CNN.com - Mozilla Firefox",Right mouse button pressed,488,666,235.05,923.63,0.25, 
2010:03:24,16:03:48,862,"firefox.exe","Why Brad Pitt won't lose his beard - CNN.com - Mozilla Firefox",Right mouse button released,488,666,0.00,0.00,0.00, 
2010:03:24,16:03:49,268,"firefox.exe","Why Brad Pitt won't lose his beard - CNN.com - Mozilla Firefox",Left mouse button pressed,454,679,36.40,37.92,0.96, 
2010:03:24,16:03:49,409,"firefox.exe","Why Brad Pitt won't lose his beard - CNN.com - Mozilla Firefox",Left mouse button released,453,679,1.00,1.00,1.00, 
2010:03:24,16:03:56,190,"firefox.exe","Why Brad Pitt won't lose his beard - CNN.com - Mozilla Firefox",Mouse wheel,496,680,43.01,59.08,0.73, 
2010:03:24,16:04:00,612,"Explorer.EXE","4:03 PM",Mouse wheel stopped,496,680,0.00,0.00,1.00,1 Wheel actions
2010:03:24,16:04:06,222,"firefox.exe","Why Brad Pitt won't lose his beard - CNN.com - Mozilla Firefox",Mouse wheel,491,681,5.10,5.41,0.94, 
2010:03:24,16:04:39,050,"firefox.exe","Why Brad Pitt won't lose his beard - CNN.com - Mozilla Firefox",Mouse wheel stopped,17,67,0.00,0.00,1.00,6 Wheel actions
2010:03:24,16:04:39,050,"firefox.exe","Why Brad Pitt won't lose his beard - CNN.com - Mozilla Firefox",Left mouse button pressed,17,67,775.68,860.49,0.90, 
2010:03:24,16:04:39,191,"firefox.exe","Why Brad Pitt won't lose his beard - CNN.com - Mozilla Firefox",Left mouse button released,17,67,0.00,0.00,0.00, 
2010:03:24,16:04:51,925,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,622,646,837.42,1711.63,0.49, 
2010:03:24,16:04:52,066,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,622,646,0.00,0.00,0.00, 
2010:03:24,16:05:02,550,"firefox.exe","'Male Brain': Why men obsess ...ex - CNN.com - Mozilla Firefox",Mouse wheel,482,673,142.58,345.52,0.41, 
2010:03:24,16:05:29,941,"agent.exe","<Unknown window>",Mouse wheel stopped,415,623,0.00,0.00,1.00,3 Wheel actions
2010:03:24,16:05:41,160,"firefox.exe","'Male Brain': Why men obsess ...ex - CNN.com - Mozilla Firefox",Mouse wheel,496,597,77.28,476.60,0.16, 
2010:03:24,16:05:53,675,"firefox.exe","'Male Brain': Why men obsess ...ex - CNN.com - Mozilla Firefox",Mouse wheel stopped,472,597,0.00,0.00,1.00,3 Wheel actions
2010:03:24,16:05:53,675,"firefox.exe","'Male Brain': Why men obsess ...ex - CNN.com - Mozilla Firefox",Right mouse button pressed,472,597,0.00,0.00,0.00, 
2010:03:24,16:05:54,050,"firefox.exe","'Male Brain': Why men obsess ...ex - CNN.com - Mozilla Firefox",Right mouse button released,472,597,0.00,0.00,0.00, 
2010:03:24,16:05:54,832,"firefox.exe","'Male Brain': Why men obsess ...ex - CNN.com - Mozilla Firefox",Left mouse button pressed,641,549,175.68,188.68,0.93, 
2010:03:24,16:05:54,957,"firefox.exe","'Male Brain': Why men obsess ...ex - CNN.com - Mozilla Firefox",Left mouse button released,641,549,0.00,0.00,0.00, 
2010:03:24,16:05:57,222,"firefox.exe","'Male Brain': Why men obsess ...ex - CNN.com - Mozilla Firefox",Mouse wheel,544,543,97.19,99.31,0.98, 
2010:03:24,16:05:58,472,"iexplore.exe","Mail :: INBOX - Microsoft Internet Explorer provided by TCN",Mouse wheel stopped,544,543,0.00,0.00,1.00,1 Wheel actions
2010:03:24,16:05:59,832,"firefox.exe","'Male Brain': Why men obsess ...ex - CNN.com - Mozilla Firefox",Mouse wheel,543,543,1.00,1.00,1.00, 
2010:03:24,16:06:00,613,"Explorer.EXE","4:05 PM",Mouse wheel stopped,543,543,0.00,0.00,1.00,2 Wheel actions
2010:03:24,16:06:00,972,"firefox.exe","'Male Brain': Why men obsess ...ex - CNN.com - Mozilla Firefox",Mouse wheel,543,543,0.00,0.00,0.00, 
2010:03:24,16:06:37,644,"firefox.exe","'Male Brain': Why men obsess ...ex - CNN.com - Mozilla Firefox",Mouse wheel stopped,552,660,0.00,0.00,1.00,6 Wheel actions
2010:03:24,16:06:37,644,"firefox.exe","'Male Brain': Why men obsess ...ex - CNN.com - Mozilla Firefox",Right mouse button pressed,552,660,0.00,0.00,0.00, 
2010:03:24,16:06:37,816,"firefox.exe","'Male Brain': Why men obsess ...ex - CNN.com - Mozilla Firefox",Right mouse button released,552,660,0.00,0.00,0.00, 
2010:03:24,16:06:38,363,"firefox.exe","'Male Brain': Why men obsess ...ex - CNN.com - Mozilla Firefox",Left mouse button pressed,512,650,41.23,45.19,0.91, 
2010:03:24,16:06:38,535,"firefox.exe","'Male Brain': Why men obsess ...ex - CNN.com - Mozilla Firefox",Left mouse button released,512,650,0.00,0.00,0.00, 
2010:03:24,16:06:49,254,"firefox.exe","'Male Brain': Why men obsess ...ex - CNN.com - Mozilla Firefox",Mouse wheel,512,650,0.00,0.00,0.00, 
2010:03:24,16:07:00,613,"Explorer.EXE","4:06 PM",Mouse wheel stopped,512,650,0.00,0.00,1.00,3 Wheel actions
2010:03:24,16:07:06,785,"firefox.exe","'Male Brain': Why men obsess ...ex - CNN.com - Mozilla Firefox",Mouse wheel,512,650,0.00,0.00,0.00, 
2010:03:24,16:07:11,676,"firefox.exe","'Male Brain': Why men obsess ...ex - CNN.com - Mozilla Firefox",Mouse wheel stopped,512,650,0.00,0.00,1.00,3 Wheel actions
2010:03:24,16:07:11,676,"firefox.exe","'Male Brain': Why men obsess ...ex - CNN.com - Mozilla Firefox",Right mouse button pressed,512,650,0.00,0.00,0.00, 
2010:03:24,16:07:12,004,"firefox.exe","'Male Brain': Why men obsess ...ex - CNN.com - Mozilla Firefox",Right mouse button released,512,650,0.00,0.00,0.00, 
2010:03:24,16:07:12,488,"firefox.exe","'Male Brain': Why men obsess ...ex - CNN.com - Mozilla Firefox",Left mouse button pressed,690,655,178.07,185.82,0.96, 
2010:03:24,16:07:12,676,"firefox.exe","'Male Brain': Why men obsess ...ex - CNN.com - Mozilla Firefox",Left mouse button released,690,655,0.00,0.00,0.00, 
2010:03:24,16:07:22,160,"firefox.exe","'Male Brain': Why men obsess ...ex - CNN.com - Mozilla Firefox",Mouse wheel,558,652,132.03,134.10,0.98, 
2010:03:24,16:07:29,160,"firefox.exe","'Male Brain': Why men obsess ...ex - CNN.com - Mozilla Firefox",Mouse wheel stopped,558,652,0.00,0.00,1.00,2 Wheel actions
2010:03:24,16:07:29,160,"firefox.exe","'Male Brain': Why men obsess ...ex - CNN.com - Mozilla Firefox",Right mouse button pressed,558,652,0.00,0.00,0.00, 
2010:03:24,16:07:29,457,"firefox.exe","'Male Brain': Why men obsess ...ex - CNN.com - Mozilla Firefox",Right mouse button released,558,652,0.00,0.00,0.00, 
2010:03:24,16:07:30,082,"firefox.exe","'Male Brain': Why men obsess ...ex - CNN.com - Mozilla Firefox",Left mouse button pressed,484,624,79.12,82.64,0.96, 
2010:03:24,16:07:30,270,"firefox.exe","'Male Brain': Why men obsess ...ex - CNN.com - Mozilla Firefox",Left mouse button released,484,624,0.00,0.00,0.00, 
2010:03:24,16:07:33,285,"firefox.exe","'Male Brain': Why men obsess ...ex - CNN.com - Mozilla Firefox",Mouse wheel,484,624,0.00,0.00,0.00, 
2010:03:24,16:08:00,614,"Explorer.EXE","4:07 PM",Mouse wheel stopped,550,660,0.00,0.00,1.00,7 Wheel actions
2010:03:24,16:08:02,176,"firefox.exe","'Male Brain': Why men obsess ...ex - CNN.com - Mozilla Firefox",Mouse wheel,550,660,0.00,0.00,0.00, 
2010:03:24,16:08:03,395,"iexplore.exe","Mail :: INBOX - Microsoft Internet Explorer provided by TCN",Mouse wheel stopped,550,660,0.00,0.00,1.00,1 Wheel actions
2010:03:24,16:08:07,395,"firefox.exe","'Male Brain': Why men obsess ...ex - CNN.com - Mozilla Firefox",Right mouse button pressed,545,660,5.00,5.00,1.00, 
2010:03:24,16:08:07,754,"firefox.exe","'Male Brain': Why men obsess ...ex - CNN.com - Mozilla Firefox",Right mouse button released,545,660,0.00,0.00,0.00, 
2010:03:24,16:08:08,301,"firefox.exe","'Male Brain': Why men obsess ...ex - CNN.com - Mozilla Firefox",Left mouse button pressed,471,672,74.97,77.58,0.97, 
2010:03:24,16:08:08,411,"firefox.exe","'Male Brain': Why men obsess ...ex - CNN.com - Mozilla Firefox",Left mouse button released,471,672,0.00,0.00,0.00, 
2010:03:24,16:08:08,551,"firefox.exe","'Male Brain': Why men obsess ...ex - CNN.com - Mozilla Firefox",Mouse wheel,471,672,0.00,0.00,0.00, 
2010:03:24,16:08:38,958,"firefox.exe","'Male Brain': Why men obsess ...ex - CNN.com - Mozilla Firefox",Mouse wheel stopped,471,672,0.00,0.00,1.00,7 Wheel actions
2010:03:24,16:08:38,958,"firefox.exe","'Male Brain': Why men obsess ...ex - CNN.com - Mozilla Firefox",Right mouse button pressed,471,672,0.00,0.00,0.00, 
2010:03:24,16:08:39,364,"firefox.exe","'Male Brain': Why men obsess ...ex - CNN.com - Mozilla Firefox",Right mouse button released,471,672,0.00,0.00,0.00, 
2010:03:24,16:08:39,942,"firefox.exe","'Male Brain': Why men obsess ...ex - CNN.com - Mozilla Firefox",Left mouse button pressed,351,690,121.34,121.95,1.00, 
2010:03:24,16:08:40,083,"firefox.exe","'Male Brain': Why men obsess ...ex - CNN.com - Mozilla Firefox",Left mouse button released,351,690,0.00,0.00,0.00, 
2010:03:24,16:08:40,395,"firefox.exe","'Male Brain': Why men obsess ...ex - CNN.com - Mozilla Firefox",Mouse wheel,351,690,0.00,0.00,0.00, 
2010:03:24,16:09:00,614,"Explorer.EXE","4:08 PM",Mouse wheel stopped,351,690,0.00,0.00,1.00,4 Wheel actions
2010:03:24,16:09:03,474,"firefox.exe","'Male Brain': Why men obsess ...ex - CNN.com - Mozilla Firefox",Mouse wheel,348,663,27.17,27.99,0.97, 
2010:03:24,16:09:06,786,"iexplore.exe","Mail :: INBOX - Microsoft Internet Explorer provided by TCN",Mouse wheel stopped,345,691,0.00,0.00,1.00,4 Wheel actions
2010:03:24,16:09:15,817,"firefox.exe","'Male Brain': Why men obsess ...ex - CNN.com - Mozilla Firefox",Mouse wheel,345,691,33.14,34.65,0.96, 
2010:03:24,16:09:21,614,"firefox.exe","'Male Brain': Why men obsess ...ex - CNN.com - Mozilla Firefox",Mouse wheel stopped,345,691,0.00,0.00,1.00,1 Wheel actions
2010:03:24,16:09:21,614,"firefox.exe","'Male Brain': Why men obsess ...ex - CNN.com - Mozilla Firefox",Right mouse button pressed,345,691,0.00,0.00,0.00, 
2010:03:24,16:09:21,989,"firefox.exe","'Male Brain': Why men obsess ...ex - CNN.com - Mozilla Firefox",Right mouse button released,345,691,0.00,0.00,0.00, 
2010:03:24,16:09:22,552,"firefox.exe","'Male Brain': Why men obsess ...ex - CNN.com - Mozilla Firefox",Left mouse button pressed,601,652,258.95,260.31,0.99, 
2010:03:24,16:09:22,677,"firefox.exe","'Male Brain': Why men obsess ...ex - CNN.com - Mozilla Firefox",Left mouse button released,601,652,0.00,0.00,0.00, 
2010:03:24,16:09:30,052,"firefox.exe","'Male Brain': Why men obsess ...ex - CNN.com - Mozilla Firefox",Mouse wheel,872,714,278.00,475.95,0.58, 
2010:03:24,16:09:52,724,"firefox.exe","'Male Brain': Why men obsess ...ex - CNN.com - Mozilla Firefox",Mouse wheel stopped,567,780,0.00,0.00,1.00,6 Wheel actions
2010:03:24,16:09:52,724,"firefox.exe","'Male Brain': Why men obsess ...ex - CNN.com - Mozilla Firefox",Middle mouse button pressed,567,780,964.31,15664.59,0.06, 
2010:03:24,16:09:54,021,"firefox.exe","'Male Brain': Why men obsess ...ex - CNN.com - Mozilla Firefox",Middle mouse button released,557,565,215.23,216.38,0.99, 
2010:03:24,16:09:54,974,"firefox.exe","'Male Brain': Why men obsess ...ex - CNN.com - Mozilla Firefox",Left mouse button pressed,29,57,1009.50,1930.58,0.52, 
2010:03:24,16:09:55,114,"firefox.exe","'Male Brain': Why men obsess ...ex - CNN.com - Mozilla Firefox",Left mouse button released,29,57,0.00,0.00,0.00, 
2010:03:24,16:10:01,427,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,479,805,872.93,1732.76,0.50, 
2010:03:24,16:10:01,630,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,479,805,0.00,0.00,0.00, 
2010:03:24,16:10:31,146,"firefox.exe","In China, Bing's turn to show...ne - CNN.com - Mozilla Firefox",Mouse wheel,527,802,48.09,120.81,0.40, 
2010:03:24,16:11:00,615,"Explorer.EXE","4:10 PM",Mouse wheel stopped,519,798,0.00,0.00,1.00,3 Wheel actions
2010:03:24,16:11:00,709,"firefox.exe","In China, Bing's turn to show...ne - CNN.com - Mozilla Firefox",Mouse wheel,519,798,0.00,0.00,0.00, 
2010:03:24,16:11:10,740,"iexplore.exe","Mail :: INBOX - Microsoft Internet Explorer provided by TCN",Mouse wheel stopped,519,798,0.00,0.00,1.00,2 Wheel actions
2010:03:24,16:11:12,584,"firefox.exe","In China, Bing's turn to show...ne - CNN.com - Mozilla Firefox",Mouse wheel,519,798,0.00,0.00,0.00, 
2010:03:24,16:11:14,162,"firefox.exe","In China, Bing's turn to show...ne - CNN.com - Mozilla Firefox",Mouse wheel stopped,519,798,0.00,0.00,1.00,1 Wheel actions
2010:03:24,16:11:14,162,"firefox.exe","In China, Bing's turn to show...ne - CNN.com - Mozilla Firefox",Right mouse button pressed,519,798,0.00,0.00,0.00, 
2010:03:24,16:11:14,599,"firefox.exe","In China, Bing's turn to show...ne - CNN.com - Mozilla Firefox",Right mouse button released,519,798,0.00,0.00,0.00, 
2010:03:24,16:11:15,131,"firefox.exe","In China, Bing's turn to show...ne - CNN.com - Mozilla Firefox",Left mouse button pressed,439,784,81.22,81.89,0.99, 
2010:03:24,16:11:15,256,"firefox.exe","In China, Bing's turn to show...ne - CNN.com - Mozilla Firefox",Left mouse button released,439,784,0.00,0.00,0.00, 
2010:03:24,16:11:15,646,"firefox.exe","In China, Bing's turn to show...ne - CNN.com - Mozilla Firefox",Mouse wheel,439,784,0.00,0.00,0.00, 
2010:03:24,16:12:00,615,"Explorer.EXE","4:11 PM",Mouse wheel stopped,292,774,0.00,0.00,1.00,7 Wheel actions
2010:03:24,16:12:01,115,"firefox.exe","In China, Bing's turn to show...ne - CNN.com - Mozilla Firefox",Mouse wheel,292,774,0.00,0.00,0.00, 
2010:03:24,16:12:12,506,"iexplore.exe","Mail :: INBOX - Microsoft Internet Explorer provided by TCN",Mouse wheel stopped,292,774,0.00,0.00,1.00,2 Wheel actions
2010:03:24,16:12:32,959,"firefox.exe","In China, Bing's turn to show...ne - CNN.com - Mozilla Firefox",Mouse wheel,239,790,55.36,103.41,0.54, 
2010:03:24,16:13:00,616,"Explorer.EXE","4:12 PM",Mouse wheel stopped,239,790,0.00,0.00,1.00,8 Wheel actions
2010:03:24,16:13:25,116,"firefox.exe","In China, Bing's turn to show...ne - CNN.com - Mozilla Firefox",Mouse wheel,571,774,332.39,547.31,0.61, 
2010:03:24,16:13:48,475,"firefox.exe","In China, Bing's turn to show...ne - CNN.com - Mozilla Firefox",Mouse wheel stopped,568,774,0.00,0.00,1.00,5 Wheel actions
2010:03:24,16:13:48,475,"firefox.exe","In China, Bing's turn to show...ne - CNN.com - Mozilla Firefox",Right mouse button pressed,568,774,3.00,3.00,1.00, 
2010:03:24,16:13:48,897,"firefox.exe","In China, Bing's turn to show...ne - CNN.com - Mozilla Firefox",Right mouse button released,568,774,0.00,0.00,0.00, 
2010:03:24,16:13:49,335,"firefox.exe","In China, Bing's turn to show...ne - CNN.com - Mozilla Firefox",Left mouse button pressed,491,769,77.16,80.89,0.95, 
2010:03:24,16:13:49,507,"firefox.exe","In China, Bing's turn to show...ne - CNN.com - Mozilla Firefox",Left mouse button released,491,769,0.00,0.00,0.00, 
2010:03:24,16:14:01,257,"firefox.exe","In China, Bing's turn to show...ne - CNN.com - Mozilla Firefox",Mouse wheel,298,817,198.88,265.95,0.75, 
2010:03:24,16:14:17,132,"iexplore.exe","Mail :: INBOX - Microsoft Internet Explorer provided by TCN",Mouse wheel stopped,298,817,0.00,0.00,1.00,3 Wheel actions
2010:03:24,16:14:19,272,"firefox.exe","In China, Bing's turn to show...ne - CNN.com - Mozilla Firefox",Mouse wheel,298,817,0.00,0.00,0.00, 
2010:03:24,16:15:00,616,"Explorer.EXE","4:14 PM",Mouse wheel stopped,278,761,0.00,0.00,1.00,7 Wheel actions
2010:03:24,16:15:11,007,"firefox.exe","In China, Bing's turn to show...ne - CNN.com - Mozilla Firefox",Mouse wheel,262,745,98.68,714.68,0.14, 
2010:03:24,16:15:19,788,"iexplore.exe","Mail :: INBOX - Microsoft Internet Explorer provided by TCN",Mouse wheel stopped,257,740,0.00,0.00,1.00,6 Wheel actions
2010:03:24,16:15:37,398,"firefox.exe","In China, Bing's turn to show...ne - CNN.com - Mozilla Firefox",Mouse wheel,244,672,69.23,92.31,0.75, 
2010:03:24,16:15:38,992,"firefox.exe","In China, Bing's turn to show...ne - CNN.com - Mozilla Firefox",Mouse wheel stopped,27,64,0.00,0.00,1.00,1 Wheel actions
2010:03:24,16:15:38,992,"firefox.exe","In China, Bing's turn to show...ne - CNN.com - Mozilla Firefox",Left mouse button pressed,27,64,645.56,696.04,0.93, 
2010:03:24,16:15:39,195,"firefox.exe","In China, Bing's turn to show...ne - CNN.com - Mozilla Firefox",Left mouse button released,27,64,0.00,0.00,0.00, 
2010:03:24,16:15:42,492,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,1270,148,1245.84,1827.95,0.68, 
2010:03:24,16:15:42,664,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,1270,148,0.00,0.00,0.00, 
2010:03:24,16:15:51,804,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Middle mouse button pressed,319,479,253.06,8953.50,0.03, 
2010:03:24,16:15:51,961,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Middle mouse button released,319,479,0.00,0.00,0.00, 
2010:03:24,16:15:52,539,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,328,467,994.55,1303.12,0.76, 
2010:03:24,16:15:52,679,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,328,467,0.00,0.00,0.00, 
2010:03:24,16:15:54,617,"firefox.exe","Wikipedia down after server m...NN.com Blogs - Mozilla Firefox",Left mouse button pressed,369,117,352.39,532.93,0.66, 
2010:03:24,16:15:54,742,"firefox.exe","Wikipedia down after server m...NN.com Blogs - Mozilla Firefox",Left mouse button released,369,117,0.00,0.00,0.00, 
2010:03:24,16:16:16,195,"firefox.exe","Obama signs executive order o...ts - CNN.com - Mozilla Firefox",Right mouse button pressed,512,641,543.16,710.53,0.76, 
2010:03:24,16:16:16,429,"firefox.exe","Obama signs executive order o...ts - CNN.com - Mozilla Firefox",Right mouse button released,512,641,0.00,0.00,0.00, 
2010:03:24,16:16:17,070,"firefox.exe","Obama signs executive order o...ts - CNN.com - Mozilla Firefox",Left mouse button pressed,443,814,186.25,191.91,0.97, 
