Date,Time,Msec,Application,Window,Message,X,Y,Rel. dist.,Total dist.,Rate,Extra info
2010:02:23,18:10:01,767,"firefox.exe","Show Pages - Larry King Live - CNN.com - Mozilla Firefox",Left mouse button pressed,366,661,351.14,363.85,0.97, 
2010:02:23,18:10:01,892,"firefox.exe","Show Pages - Larry King Live - CNN.com - Mozilla Firefox",Left mouse button released,366,661,0.00,0.00,0.00, 
2010:02:23,18:10:07,596,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Mouse wheel,102,628,266.05,808.46,0.33, 
2010:02:23,18:10:41,658,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Mouse wheel stopped,114,431,0.00,0.00,1.00,12 Wheel actions
2010:02:23,18:10:41,658,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Left mouse button pressed,114,431,128.32,553.76,0.23, 
2010:02:23,18:10:41,814,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Left mouse button released,114,431,0.00,0.00,0.00, 
2010:02:23,18:10:42,080,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Mouse wheel,122,426,9.43,11.24,0.84, 
2010:02:23,18:10:43,939,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Mouse wheel stopped,160,570,0.00,0.00,1.00,4 Wheel actions
2010:02:23,18:10:43,939,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Left mouse button pressed,160,570,243.84,267.41,0.91, 
2010:02:23,18:10:44,049,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Left mouse button released,160,570,0.00,0.00,0.00, 
2010:02:23,18:10:44,877,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Left mouse button pressed,51,518,120.77,165.09,0.73, 
2010:02:23,18:10:44,986,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Left mouse button released,57,518,6.00,6.00,1.00, 
2010:02:23,18:10:45,143,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Mouse wheel,98,492,48.55,50.83,0.96, 
2010:02:23,18:10:46,033,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Mouse wheel stopped,182,273,0.00,0.00,1.00,4 Wheel actions
2010:02:23,18:10:46,033,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Left mouse button pressed,182,273,226.76,282.42,0.80, 
2010:02:23,18:10:46,174,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Left mouse button released,182,273,0.00,0.00,0.00, 
2010:02:23,18:10:52,408,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel,498,351,325.48,441.28,0.74, 
2010:02:23,18:10:53,596,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel stopped,595,694,0.00,0.00,1.00,1 Wheel actions
2010:02:23,18:10:53,596,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,595,694,356.45,489.95,0.73, 
2010:02:23,18:10:53,690,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,595,694,0.00,0.00,0.00, 
2010:02:23,18:11:02,252,"firefox.exe","H1N1: Pandemic was emotional ...al - CNN.com - Mozilla Firefox",Mouse wheel,244,458,422.96,935.05,0.45, 
2010:02:23,18:11:37,737,"firefox.exe","H1N1: Pandemic was emotional ...al - CNN.com - Mozilla Firefox",Mouse wheel stopped,24,528,0.00,0.00,1.00,3 Wheel actions
2010:02:23,18:11:37,737,"firefox.exe","H1N1: Pandemic was emotional ...al - CNN.com - Mozilla Firefox",Left mouse button pressed,24,528,230.87,435.32,0.53, 
2010:02:23,18:11:37,862,"firefox.exe","H1N1: Pandemic was emotional ...al - CNN.com - Mozilla Firefox",Left mouse button released,24,528,0.00,0.00,0.00, 
2010:02:23,18:11:38,174,"firefox.exe","H1N1: Pandemic was emotional ...al - CNN.com - Mozilla Firefox",Mouse wheel,24,528,0.00,0.00,0.00, 
2010:02:23,18:11:57,487,"firefox.exe","H1N1: Pandemic was emotional ...al - CNN.com - Mozilla Firefox",Mouse wheel stopped,161,450,0.00,0.00,1.00,30 Wheel actions
2010:02:23,18:11:57,487,"firefox.exe","H1N1: Pandemic was emotional ...al - CNN.com - Mozilla Firefox",Left mouse button pressed,161,450,142.78,365.74,0.39, 
2010:02:23,18:11:57,596,"firefox.exe","H1N1: Pandemic was emotional ...al - CNN.com - Mozilla Firefox",Left mouse button released,161,450,0.00,0.00,0.00, 
2010:02:23,18:11:57,924,"firefox.exe","H1N1: Pandemic was emotional ...al - CNN.com - Mozilla Firefox",Mouse wheel,167,448,6.32,8.00,0.79, 
2010:02:23,18:12:00,659,"Explorer.EXE","6:11 PM",Mouse wheel stopped,171,448,0.00,0.00,1.00,16 Wheel actions
2010:02:23,18:12:15,206,"firefox.exe","H1N1: Pandemic was emotional ...al - CNN.com - Mozilla Firefox",Mouse wheel,182,436,16.28,30.54,0.53, 
2010:02:23,18:12:25,675,"firefox.exe","H1N1: Pandemic was emotional ...al - CNN.com - Mozilla Firefox",Mouse wheel stopped,175,268,0.00,0.00,1.00,72 Wheel actions
2010:02:23,18:12:25,675,"firefox.exe","H1N1: Pandemic was emotional ...al - CNN.com - Mozilla Firefox",Left mouse button pressed,175,268,125.10,295.41,0.42, 
2010:02:23,18:12:25,768,"firefox.exe","H1N1: Pandemic was emotional ...al - CNN.com - Mozilla Firefox",Left mouse button released,175,268,0.00,0.00,0.00, 
2010:02:23,18:12:29,940,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,327,266,152.01,318.92,0.48, 
2010:02:23,18:12:30,050,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,327,266,0.00,0.00,0.00, 
2010:02:23,18:12:58,128,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Mouse wheel,147,558,343.02,1407.91,0.24, 
2010:02:23,18:13:00,659,"Explorer.EXE","6:12 PM",Mouse wheel stopped,152,554,0.00,0.00,1.00,3 Wheel actions
2010:02:23,18:13:26,519,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Mouse wheel,317,580,171.42,1399.25,0.12, 
2010:02:23,18:14:00,659,"Explorer.EXE","6:13 PM",Mouse wheel stopped,632,625,0.00,0.00,1.00,18 Wheel actions
2010:02:23,18:14:18,800,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Left mouse button pressed,663,648,320.41,464.40,0.69, 
2010:02:23,18:14:18,894,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Left mouse button released,663,648,0.00,0.00,0.00, 
2010:02:23,18:14:39,894,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Mouse wheel,155,593,510.97,1753.53,0.29, 
2010:02:23,18:14:42,847,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Mouse wheel stopped,178,240,0.00,0.00,1.00,24 Wheel actions
2010:02:23,18:14:42,847,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Left mouse button pressed,178,240,331.39,694.62,0.48, 
2010:02:23,18:14:43,019,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Left mouse button released,178,240,0.00,0.00,0.00, 
2010:02:23,18:14:49,363,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel,535,402,392.04,1288.97,0.30, 
2010:02:23,18:15:00,660,"Explorer.EXE","6:14 PM",Mouse wheel stopped,542,186,0.00,0.00,1.00,13 Wheel actions
2010:02:23,18:15:00,847,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel,542,186,0.00,0.00,0.00, 
2010:02:23,18:15:35,551,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel stopped,620,419,0.00,0.00,1.00,11 Wheel actions
2010:02:23,18:15:35,551,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,620,419,245.71,2889.13,0.09, 
2010:02:23,18:15:35,691,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,620,419,0.00,0.00,0.00, 
2010:02:23,18:15:35,910,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel,617,419,3.00,3.00,1.00, 
2010:02:23,18:15:43,582,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel stopped,966,538,0.00,0.00,1.00,17 Wheel actions
2010:02:23,18:15:43,582,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,966,538,376.09,837.88,0.45, 
2010:02:23,18:15:43,738,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,966,538,0.00,0.00,0.00, 
2010:02:23,18:16:05,301,"firefox.exe","Dalai Lama: News & Videos abo...ma - CNN.com - Mozilla Firefox",Right mouse button pressed,885,459,113.15,225.23,0.50, 
2010:02:23,18:16:05,551,"firefox.exe","<Unknown window>",Right mouse button released,885,459,0.00,0.00,0.00, 
2010:02:23,18:16:08,176,"firefox.exe","Dalai Lama: News & Videos abo...ma - CNN.com - Mozilla Firefox",Left mouse button pressed,1189,456,304.01,347.71,0.87, 
2010:02:23,18:16:08,332,"firefox.exe","Dalai Lama: News & Videos abo...ma - CNN.com - Mozilla Firefox",Left mouse button released,1189,454,2.00,2.00,1.00, 
2010:02:23,18:16:10,160,"firefox.exe","Dalai Lama: News & Videos abo...ma - CNN.com - Mozilla Firefox",Mouse wheel,1153,412,55.32,64.04,0.86, 
2010:02:23,18:16:28,035,"firefox.exe","Dalai Lama: News & Videos abo...ma - CNN.com - Mozilla Firefox",Mouse wheel stopped,88,453,0.00,0.00,1.00,19 Wheel actions
2010:02:23,18:16:28,035,"firefox.exe","Dalai Lama: News & Videos abo...ma - CNN.com - Mozilla Firefox",Left mouse button pressed,88,453,1065.79,1505.09,0.71, 
2010:02:23,18:16:28,207,"firefox.exe","Dalai Lama: News & Videos abo...ma - CNN.com - Mozilla Firefox",Left mouse button released,89,453,1.00,1.00,1.00, 
2010:02:23,18:16:28,645,"firefox.exe","Dalai Lama: News & Videos abo...ma - CNN.com - Mozilla Firefox",Mouse wheel,112,443,25.08,27.48,0.91, 
2010:02:23,18:17:00,661,"Explorer.EXE","6:16 PM",Mouse wheel stopped,389,355,0.00,0.00,1.00,11 Wheel actions
2010:02:23,18:17:16,473,"firefox.exe","Dalai Lama: News & Videos abo...ma - CNN.com - Mozilla Firefox",Left mouse button pressed,559,450,447.05,4222.17,0.11, 
2010:02:23,18:17:16,567,"firefox.exe","Dalai Lama: News & Videos abo...ma - CNN.com - Mozilla Firefox",Left mouse button released,559,452,2.00,2.00,1.00, 
2010:02:23,18:17:19,348,"firefox.exe","Dalai Lama: Who's Tiger Woods...: People.com - Mozilla Firefox",Mouse wheel,758,469,199.72,208.56,0.96, 
2010:02:23,18:17:40,723,"firefox.exe","Dalai Lama: Who's Tiger Woods...: People.com - Mozilla Firefox",Mouse wheel stopped,492,118,0.00,0.00,1.00,30 Wheel actions
2010:02:23,18:17:40,723,"firefox.exe","Dalai Lama: Who's Tiger Woods...: People.com - Mozilla Firefox",Left mouse button pressed,492,118,381.19,489.40,0.78, 
2010:02:23,18:17:40,864,"firefox.exe","Dalai Lama: Who's Tiger Woods...: People.com - Mozilla Firefox",Left mouse button released,492,118,0.00,0.00,0.00, 
2010:02:23,18:17:52,770,"firefox.exe","Dalai Lama: News & Videos abo...ma - CNN.com - Mozilla Firefox",Mouse wheel,824,538,535.37,2419.47,0.22, 
2010:02:23,18:18:00,661,"Explorer.EXE","6:17 PM",Mouse wheel stopped,816,518,0.00,0.00,1.00,5 Wheel actions
2010:02:23,18:19:46,177,"firefox.exe","Dalai Lama: News & Videos abo...ma - CNN.com - Mozilla Firefox",Left mouse button pressed,627,675,239.95,813.88,0.29, 
2010:02:23,18:19:46,318,"firefox.exe","Dalai Lama: News & Videos abo...ma - CNN.com - Mozilla Firefox",Left mouse button released,627,675,0.00,0.00,0.00, 
2010:02:23,18:20:19,349,"firefox.exe","Dalai Lama: News & Videos abo...ma - CNN.com - Mozilla Firefox",Mouse wheel,681,612,82.98,921.34,0.09, 
2010:02:23,18:20:52,209,"firefox.exe","Dalai Lama: News & Videos abo...ma - CNN.com - Mozilla Firefox",Mouse wheel stopped,12,547,0.00,0.00,1.00,8 Wheel actions
2010:02:23,18:20:52,209,"firefox.exe","Dalai Lama: News & Videos abo...ma - CNN.com - Mozilla Firefox",Left mouse button pressed,12,547,674.44,844.82,0.80, 
2010:02:23,18:20:52,318,"firefox.exe","Dalai Lama: News & Videos abo...ma - CNN.com - Mozilla Firefox",Left mouse button released,12,547,0.00,0.00,0.00, 
2010:02:23,18:20:52,490,"firefox.exe","Dalai Lama: News & Videos abo...ma - CNN.com - Mozilla Firefox",Mouse wheel,69,523,61.85,63.37,0.98, 
2010:02:23,18:20:55,022,"firefox.exe","Dalai Lama: News & Videos abo...ma - CNN.com - Mozilla Firefox",Mouse wheel stopped,177,237,0.00,0.00,1.00,20 Wheel actions
2010:02:23,18:20:55,022,"firefox.exe","Dalai Lama: News & Videos abo...ma - CNN.com - Mozilla Firefox",Left mouse button pressed,177,237,332.40,678.56,0.49, 
2010:02:23,18:20:55,162,"firefox.exe","Dalai Lama: News & Videos abo...ma - CNN.com - Mozilla Firefox",Left mouse button released,177,237,0.00,0.00,0.00, 
2010:02:23,18:20:58,568,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,50,441,240.30,1422.11,0.17, 
2010:02:23,18:20:58,662,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,50,441,0.00,0.00,0.00, 
2010:02:23,18:20:59,022,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel,72,427,26.08,28.67,0.91, 
2010:02:23,18:21:00,662,"Explorer.EXE","6:20 PM",Mouse wheel stopped,251,405,0.00,0.00,1.00,17 Wheel actions
2010:02:23,18:21:00,725,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel,251,405,62.64,63.70,0.98, 
2010:02:23,18:22:00,663,"Explorer.EXE","6:21 PM",Mouse wheel stopped,0,575,0.00,0.00,1.00,56 Wheel actions
2010:02:23,18:22:01,256,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,32,547,319.34,610.79,0.52, 
2010:02:23,18:22:01,350,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,32,547,0.00,0.00,0.00, 
2010:02:23,18:22:01,694,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel,52,550,20.22,22.41,0.90, 
2010:02:23,18:22:48,366,"agent.exe","<Unknown window>",Mouse wheel stopped,67,545,0.00,0.00,1.00,11 Wheel actions
2010:02:23,18:22:48,585,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,67,545,10.30,13.41,0.77, 
2010:02:23,18:22:48,757,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,67,545,0.00,0.00,0.00, 
2010:02:23,18:22:49,522,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel,37,468,82.64,176.50,0.47, 
2010:02:23,18:23:00,663,"Explorer.EXE","6:22 PM",Mouse wheel stopped,0,471,0.00,0.00,1.00,52 Wheel actions
2010:02:23,18:26:26,071,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,436,231,445.07,1582.64,0.28, 
2010:02:23,18:26:26,227,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,436,231,0.00,0.00,0.00, 
2010:02:23,18:26:28,133,"firefox.exe","World News - International He...from CNN.com - Mozilla Firefox",Left mouse button pressed,233,496,333.82,360.27,0.93, 
2010:02:23,18:26:28,227,"firefox.exe","World News - International He...from CNN.com - Mozilla Firefox",Left mouse button released,233,496,0.00,0.00,0.00, 
2010:02:23,18:26:32,586,"firefox.exe","Tiger farms: A conservation i...w? - CNN.com - Mozilla Firefox",Mouse wheel,171,540,76.03,200.82,0.38, 
2010:02:23,18:26:35,946,"firefox.exe","Tiger farms: A conservation i...w? - CNN.com - Mozilla Firefox",Mouse wheel stopped,260,721,0.00,0.00,1.00,5 Wheel actions
2010:02:23,18:26:35,946,"firefox.exe","Tiger farms: A conservation i...w? - CNN.com - Mozilla Firefox",Left mouse button pressed,260,721,173.40,273.81,0.63, 
2010:02:23,18:26:36,039,"firefox.exe","Tiger farms: A conservation i...w? - CNN.com - Mozilla Firefox",Left mouse button released,260,721,0.00,0.00,0.00, 
2010:02:23,18:26:40,680,"firefox.exe","Tiger farms: A conservation i...w? - CNN.com - Mozilla Firefox",Left mouse button pressed,272,720,12.04,210.42,0.06, 
2010:02:23,18:26:40,805,"firefox.exe","Tiger farms: A conservation i...w? - CNN.com - Mozilla Firefox",Left mouse button released,272,720,0.00,0.00,0.00, 
2010:02:23,18:26:50,727,"firefox.exe","Tiger farms: A conservation i...w? - CNN.com - Mozilla Firefox",Left mouse button pressed,300,712,29.12,135.97,0.21, 
2010:02:23,18:26:50,852,"firefox.exe","Tiger farms: A conservation i...w? - CNN.com - Mozilla Firefox",Left mouse button released,300,712,0.00,0.00,0.00, 
2010:02:23,18:27:14,961,"firefox.exe","Tiger farms: A conservation i...w? - CNN.com - Mozilla Firefox",Left mouse button pressed,335,720,35.90,856.10,0.04, 
2010:02:23,18:27:15,165,"firefox.exe","Tiger farms: A conservation i...w? - CNN.com - Mozilla Firefox",Left mouse button released,335,720,0.00,0.00,0.00, 
2010:02:23,18:27:21,430,"firefox.exe","Tiger farms: A conservation i...w? - CNN.com - Mozilla Firefox",Left mouse button pressed,373,711,39.05,212.70,0.18, 
2010:02:23,18:27:21,571,"firefox.exe","Tiger farms: A conservation i...w? - CNN.com - Mozilla Firefox",Left mouse button released,373,711,0.00,0.00,0.00, 
2010:02:23,18:27:25,274,"firefox.exe","Tiger farms: A conservation i...w? - CNN.com - Mozilla Firefox",Left mouse button pressed,422,719,49.65,152.60,0.33, 
2010:02:23,18:27:25,399,"firefox.exe","Tiger farms: A conservation i...w? - CNN.com - Mozilla Firefox",Left mouse button released,422,719,0.00,0.00,0.00, 
2010:02:23,18:27:36,368,"firefox.exe","Tiger farms: A conservation i...w? - CNN.com - Mozilla Firefox",Left mouse button pressed,466,714,44.28,1955.37,0.02, 
2010:02:23,18:27:36,462,"firefox.exe","Tiger farms: A conservation i...w? - CNN.com - Mozilla Firefox",Left mouse button released,466,714,0.00,0.00,0.00, 
2010:02:23,18:27:42,555,"firefox.exe","Tiger farms: A conservation i...w? - CNN.com - Mozilla Firefox",Left mouse button pressed,514,715,48.01,71.82,0.67, 
2010:02:23,18:27:42,665,"firefox.exe","Tiger farms: A conservation i...w? - CNN.com - Mozilla Firefox",Left mouse button released,514,715,0.00,0.00,0.00, 
2010:02:23,18:27:54,259,"firefox.exe","Tiger farms: A conservation i...w? - CNN.com - Mozilla Firefox",Left mouse button pressed,548,704,35.74,1235.02,0.03, 
2010:02:23,18:27:54,352,"firefox.exe","Tiger farms: A conservation i...w? - CNN.com - Mozilla Firefox",Left mouse button released,548,704,0.00,0.00,0.00, 
2010:02:23,18:28:04,040,"firefox.exe","Tiger farms: A conservation i...w? - CNN.com - Mozilla Firefox",Left mouse button pressed,585,721,40.72,160.80,0.25, 
2010:02:23,18:28:04,134,"firefox.exe","Tiger farms: A conservation i...w? - CNN.com - Mozilla Firefox",Left mouse button released,585,721,0.00,0.00,0.00, 
2010:02:23,18:28:08,009,"firefox.exe","Tiger farms: A conservation i...w? - CNN.com - Mozilla Firefox",Left mouse button pressed,624,723,39.05,39.83,0.98, 
2010:02:23,18:28:08,134,"firefox.exe","Tiger farms: A conservation i...w? - CNN.com - Mozilla Firefox",Left mouse button released,624,723,0.00,0.00,0.00, 
2010:02:23,18:28:10,602,"firefox.exe","Tiger farms: A conservation i...w? - CNN.com - Mozilla Firefox",Left mouse button pressed,670,715,46.69,76.71,0.61, 
2010:02:23,18:28:10,696,"firefox.exe","Tiger farms: A conservation i...w? - CNN.com - Mozilla Firefox",Left mouse button released,670,715,0.00,0.00,0.00, 
2010:02:23,18:28:11,884,"firefox.exe","Tiger farms: A conservation i...w? - CNN.com - Mozilla Firefox",Left mouse button pressed,693,715,23.00,23.00,1.00, 
2010:02:23,18:28:12,024,"firefox.exe","Tiger farms: A conservation i...w? - CNN.com - Mozilla Firefox",Left mouse button released,693,715,0.00,0.00,0.00, 
2010:02:23,18:28:13,368,"firefox.exe","Tiger farms: A conservation i...w? - CNN.com - Mozilla Firefox",Left mouse button pressed,751,716,58.01,59.00,0.98, 
2010:02:23,18:28:13,462,"firefox.exe","Tiger farms: A conservation i...w? - CNN.com - Mozilla Firefox",Left mouse button released,751,716,0.00,0.00,0.00, 
2010:02:23,18:28:15,743,"firefox.exe","Tiger farms: A conservation i...w? - CNN.com - Mozilla Firefox",Left mouse button pressed,273,711,478.03,482.58,0.99, 
2010:02:23,18:28:15,837,"firefox.exe","Tiger farms: A conservation i...w? - CNN.com - Mozilla Firefox",Left mouse button released,273,711,0.00,0.00,0.00, 
2010:02:23,18:28:16,962,"firefox.exe","Tiger farms: A conservation i...w? - CNN.com - Mozilla Firefox",Left mouse button pressed,297,704,25.00,31.00,0.81, 
2010:02:23,18:28:17,071,"firefox.exe","Tiger farms: A conservation i...w? - CNN.com - Mozilla Firefox",Left mouse button released,297,704,0.00,0.00,0.00, 
2010:02:23,18:28:17,837,"firefox.exe","Tiger farms: A conservation i...w? - CNN.com - Mozilla Firefox",Left mouse button pressed,333,705,36.01,37.83,0.95, 
