Date,Time,Msec,Application,Window,Message,X,Y,Rel. dist.,Total dist.,Rate,Extra info
2010:03:04,14:17:19,035,"firefox.exe","Starbucks sticks to its guns ...Mar. 4, 2010 - Mozilla Firefox",Left mouse button pressed,11,62,523.70,1704.64,0.31, 
2010:03:04,14:17:19,160,"firefox.exe","Starbucks sticks to its guns ...Mar. 4, 2010 - Mozilla Firefox",Left mouse button released,11,62,0.00,0.00,0.00, 
2010:03:04,14:17:21,660,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,1267,251,1270.14,1423.86,0.89, 
2010:03:04,14:17:47,723,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,1267,314,63.00,63.47,0.99, 
2010:03:04,14:17:48,410,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,1266,317,3.16,44.82,0.07, 
2010:03:04,14:17:52,051,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,1246,182,136.47,1020.02,0.13, 
2010:03:04,14:17:53,004,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,633,264,618.46,636.30,0.97, 
2010:03:04,14:17:53,113,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,633,264,0.00,0.00,0.00, 
2010:03:04,14:17:57,004,"firefox.exe","Entertainment News - Movie, T...ip - CNN.com - Mozilla Firefox",Left mouse button pressed,1269,178,641.79,1133.59,0.57, 
2010:03:04,14:18:22,004,"firefox.exe","Entertainment News - Movie, T...ip - CNN.com - Mozilla Firefox",Left mouse button released,1233,143,50.21,198.15,0.25, 
2010:03:04,14:18:23,520,"firefox.exe","Entertainment News - Movie, T...ip - CNN.com - Mozilla Firefox",Left mouse button pressed,700,262,546.12,978.60,0.56, 
2010:03:04,14:18:23,676,"firefox.exe","Entertainment News - Movie, T...ip - CNN.com - Mozilla Firefox",Left mouse button released,700,262,0.00,0.00,0.00, 
2010:03:04,14:18:27,223,"firefox.exe","Science and Technology News -...from CNN.com - Mozilla Firefox",Left mouse button pressed,1270,173,576.91,918.73,0.63, 
2010:03:04,14:18:42,364,"firefox.exe","Science and Technology News -...from CNN.com - Mozilla Firefox",Left mouse button released,1266,228,55.15,56.05,0.98, 
2010:03:04,14:18:48,270,"firefox.exe","Science and Technology News -...from CNN.com - Mozilla Firefox",Left mouse button pressed,532,606,825.61,1253.86,0.66, 
2010:03:04,14:18:48,348,"firefox.exe","Science and Technology News -...from CNN.com - Mozilla Firefox",Left mouse button released,532,606,0.00,0.00,0.00, 
2010:03:04,14:18:48,567,"firefox.exe","Science and Technology News -...from CNN.com - Mozilla Firefox",Left mouse button pressed,530,618,12.17,12.47,0.98, 
2010:03:04,14:18:48,677,"firefox.exe","Science and Technology News -...from CNN.com - Mozilla Firefox",Left mouse button released,530,618,0.00,0.00,0.00, 
2010:03:04,14:18:52,348,"firefox.exe","Three Spaniards arrested in a...me - CNN.com - Mozilla Firefox",Left mouse button pressed,1269,185,856.51,2404.10,0.36, 
2010:03:04,14:18:54,755,"firefox.exe","Three Spaniards arrested in a...me - CNN.com - Mozilla Firefox",Left mouse button released,1276,249,64.38,65.82,0.98, 
2010:03:04,14:19:20,036,"firefox.exe","Three Spaniards arrested in a...me - CNN.com - Mozilla Firefox",Left mouse button pressed,1275,245,4.12,5.00,0.82, 
2010:03:04,14:19:21,599,"firefox.exe","Three Spaniards arrested in a...me - CNN.com - Mozilla Firefox",Left mouse button released,1274,317,72.01,76.15,0.95, 
2010:03:04,14:19:51,490,"firefox.exe","Three Spaniards arrested in a...me - CNN.com - Mozilla Firefox",Left mouse button pressed,1269,308,10.30,294.69,0.03, 
2010:03:04,14:19:53,708,"firefox.exe","Three Spaniards arrested in a...me - CNN.com - Mozilla Firefox",Left mouse button released,1271,388,80.02,82.65,0.97, 
2010:03:04,14:19:55,115,"firefox.exe","Three Spaniards arrested in a...me - CNN.com - Mozilla Firefox",Left mouse button pressed,1266,412,24.52,80.49,0.30, 
2010:03:04,14:20:01,130,"firefox.exe","Three Spaniards arrested in a...me - CNN.com - Mozilla Firefox",Left mouse button released,1267,426,14.04,17.00,0.83, 
2010:03:04,14:20:09,083,"firefox.exe","Three Spaniards arrested in a...me - CNN.com - Mozilla Firefox",Left mouse button pressed,23,64,1295.60,2616.87,0.50, 
2010:03:04,14:20:09,177,"firefox.exe","Three Spaniards arrested in a...me - CNN.com - Mozilla Firefox",Left mouse button released,23,64,0.00,0.00,0.00, 
2010:03:04,14:20:17,896,"firefox.exe","Science and Technology News -...from CNN.com - Mozilla Firefox",Left mouse button pressed,559,652,795.64,2090.55,0.38, 
2010:03:04,14:20:18,021,"firefox.exe","Science and Technology News -...from CNN.com - Mozilla Firefox",Left mouse button released,559,652,0.00,0.00,0.00, 
2010:03:04,14:20:21,021,"firefox.exe","Electronic 'iShoe' aims to pr...ls - CNN.com - Mozilla Firefox",Left mouse button pressed,1264,208,833.16,976.53,0.85, 
2010:03:04,14:20:25,474,"firefox.exe","Electronic 'iShoe' aims to pr...ls - CNN.com - Mozilla Firefox",Left mouse button released,1259,262,54.23,67.00,0.81, 
2010:03:04,14:21:11,443,"firefox.exe","Electronic 'iShoe' aims to pr...ls - CNN.com - Mozilla Firefox",Left mouse button pressed,1268,238,25.63,316.23,0.08, 
2010:03:04,14:21:16,834,"firefox.exe","Electronic 'iShoe' aims to pr...ls - CNN.com - Mozilla Firefox",Left mouse button released,1268,338,100.00,136.28,0.73, 
2010:03:04,14:21:27,678,"firefox.exe","Electronic 'iShoe' aims to pr...ls - CNN.com - Mozilla Firefox",Left mouse button pressed,1272,334,5.66,657.51,0.01, 
2010:03:04,14:21:28,803,"firefox.exe","Electronic 'iShoe' aims to pr...ls - CNN.com - Mozilla Firefox",Left mouse button released,1270,363,29.07,30.41,0.96, 
2010:03:04,14:21:30,631,"firefox.exe","Electronic 'iShoe' aims to pr...ls - CNN.com - Mozilla Firefox",Left mouse button pressed,1267,376,13.34,267.61,0.05, 
2010:03:04,14:21:37,428,"firefox.exe","Electronic 'iShoe' aims to pr...ls - CNN.com - Mozilla Firefox",Left mouse button released,1266,408,32.02,37.00,0.87, 
2010:03:04,14:22:07,022,"firefox.exe","Electronic 'iShoe' aims to pr...ls - CNN.com - Mozilla Firefox",Left mouse button pressed,1270,410,4.47,793.66,0.01, 
2010:03:04,14:22:12,084,"firefox.exe","Electronic 'iShoe' aims to pr...ls - CNN.com - Mozilla Firefox",Left mouse button released,1253,209,201.72,216.20,0.93, 
2010:03:04,14:22:13,350,"firefox.exe","Electronic 'iShoe' aims to pr...ls - CNN.com - Mozilla Firefox",Left mouse button pressed,18,64,1243.48,1436.61,0.87, 
2010:03:04,14:22:13,459,"firefox.exe","Electronic 'iShoe' aims to pr...ls - CNN.com - Mozilla Firefox",Left mouse button released,18,64,0.00,0.00,0.00, 
2010:03:04,14:22:19,553,"firefox.exe","Science and Technology News -...from CNN.com - Mozilla Firefox",Left mouse button pressed,1269,297,1272.51,2090.58,0.61, 
2010:03:04,14:22:23,475,"firefox.exe","Science and Technology News -...from CNN.com - Mozilla Firefox",Left mouse button released,1269,312,15.00,15.00,1.00, 
2010:03:04,14:22:31,366,"firefox.exe","Science and Technology News -...from CNN.com - Mozilla Firefox",Left mouse button pressed,1266,327,15.30,2665.05,0.01, 
2010:03:04,14:22:31,787,"firefox.exe","Science and Technology News -...from CNN.com - Mozilla Firefox",Left mouse button released,1268,162,165.01,166.01,0.99, 
2010:03:04,14:22:35,241,"firefox.exe","Science and Technology News -...from CNN.com - Mozilla Firefox",Left mouse button pressed,751,263,526.77,663.31,0.79, 
2010:03:04,14:22:35,397,"firefox.exe","Science and Technology News -...from CNN.com - Mozilla Firefox",Left mouse button released,751,263,0.00,0.00,0.00, 
2010:03:04,14:22:37,803,"firefox.exe","Health News - Medical, Mental...ss - CNN.com - Mozilla Firefox",Left mouse button pressed,1273,188,527.36,1122.63,0.47, 
2010:03:04,14:22:42,084,"firefox.exe","Health News - Medical, Mental...ss - CNN.com - Mozilla Firefox",Left mouse button released,1266,254,66.37,99.76,0.67, 
2010:03:04,14:22:42,991,"firefox.exe","Health News - Medical, Mental...ss - CNN.com - Mozilla Firefox",Left mouse button pressed,365,499,933.72,1256.40,0.74, 
2010:03:04,14:22:43,084,"firefox.exe","Health News - Medical, Mental...ss - CNN.com - Mozilla Firefox",Left mouse button released,365,499,0.00,0.00,0.00, 
2010:03:04,14:22:49,741,"firefox.exe","Health News - Medical, Mental...ss - CNN.com - Mozilla Firefox",Left mouse button pressed,342,418,84.20,297.97,0.28, 
2010:03:04,14:22:49,850,"firefox.exe","Health News - Medical, Mental...ss - CNN.com - Mozilla Firefox",Left mouse button released,342,418,0.00,0.00,0.00, 
2010:03:04,14:22:52,694,"firefox.exe","Parents of suicide find 'imme...er - CNN.com - Mozilla Firefox",Left mouse button pressed,1269,192,954.15,2000.41,0.48, 
2010:03:04,14:22:59,178,"firefox.exe","Parents of suicide find 'imme...er - CNN.com - Mozilla Firefox",Left mouse button released,1252,265,74.95,86.73,0.86, 
2010:03:04,14:23:00,522,"firefox.exe","Parents of suicide find 'imme...er - CNN.com - Mozilla Firefox",Left mouse button pressed,239,540,1049.66,1212.35,0.87, 
2010:03:04,14:23:00,631,"firefox.exe","Parents of suicide find 'imme...er - CNN.com - Mozilla Firefox",Left mouse button released,239,540,0.00,0.00,0.00, 
2010:03:04,14:23:11,756,"firefox.exe","Parents of suicide find 'imme...er - CNN.com - Mozilla Firefox",Left mouse button pressed,274,538,35.06,125.71,0.28, 
2010:03:04,14:23:11,881,"firefox.exe","Parents of suicide find 'imme...er - CNN.com - Mozilla Firefox",Left mouse button released,274,538,0.00,0.00,0.00, 
2010:03:04,14:23:15,116,"firefox.exe","Parents of suicide find 'imme...er - CNN.com - Mozilla Firefox",Left mouse button pressed,310,539,36.01,36.89,0.98, 
2010:03:04,14:23:15,257,"firefox.exe","Parents of suicide find 'imme...er - CNN.com - Mozilla Firefox",Left mouse button released,310,539,0.00,0.00,0.00, 
2010:03:04,14:23:17,913,"firefox.exe","Parents of suicide find 'imme...er - CNN.com - Mozilla Firefox",Left mouse button pressed,357,538,47.01,47.41,0.99, 
2010:03:04,14:23:18,053,"firefox.exe","Parents of suicide find 'imme...er - CNN.com - Mozilla Firefox",Left mouse button released,357,538,0.00,0.00,0.00, 
2010:03:04,14:23:20,569,"firefox.exe","Parents of suicide find 'imme...er - CNN.com - Mozilla Firefox",Left mouse button pressed,1262,234,954.69,1169.29,0.82, 
2010:03:04,14:23:21,053,"firefox.exe","Parents of suicide find 'imme...er - CNN.com - Mozilla Firefox",Left mouse button released,1256,277,43.42,44.95,0.97, 
2010:03:04,14:23:22,335,"firefox.exe","Parents of suicide find 'imme...er - CNN.com - Mozilla Firefox",Left mouse button pressed,1269,247,32.70,103.67,0.32, 
2010:03:04,14:23:25,850,"firefox.exe","Parents of suicide find 'imme...er - CNN.com - Mozilla Firefox",Left mouse button released,1254,351,105.08,113.84,0.92, 
2010:03:04,14:23:27,491,"firefox.exe","Parents of suicide find 'imme...er - CNN.com - Mozilla Firefox",Left mouse button pressed,1271,392,44.38,109.42,0.41, 
2010:03:04,14:23:51,272,"firefox.exe","Parents of suicide find 'imme...er - CNN.com - Mozilla Firefox",Left mouse button released,1266,512,120.10,138.41,0.87, 
2010:03:04,14:23:54,554,"firefox.exe","Parents of suicide find 'imme...er - CNN.com - Mozilla Firefox",Left mouse button pressed,1269,484,28.16,108.19,0.26, 
2010:03:04,14:24:17,429,"firefox.exe","Parents of suicide find 'imme...er - CNN.com - Mozilla Firefox",Left mouse button released,1270,597,113.00,115.41,0.98, 
2010:03:04,14:24:19,585,"firefox.exe","Parents of suicide find 'imme...er - CNN.com - Mozilla Firefox",Left mouse button pressed,1269,623,26.02,307.72,0.08, 
2010:03:04,14:24:43,507,"firefox.exe","Parents of suicide find 'imme...er - CNN.com - Mozilla Firefox",Left mouse button released,1273,767,144.06,153.41,0.94, 
2010:03:04,14:24:46,023,"firefox.exe","Parents of suicide find 'imme...er - CNN.com - Mozilla Firefox",Left mouse button pressed,1274,713,54.01,594.68,0.09, 
2010:03:04,14:24:47,241,"firefox.exe","Parents of suicide find 'imme...er - CNN.com - Mozilla Firefox",Left mouse button released,1274,723,10.00,10.00,1.00, 
2010:03:04,14:25:05,601,"firefox.exe","Parents of suicide find 'imme...er - CNN.com - Mozilla Firefox",Left mouse button pressed,20,53,1421.77,1835.01,0.77, 
2010:03:04,14:25:05,742,"firefox.exe","Parents of suicide find 'imme...er - CNN.com - Mozilla Firefox",Left mouse button released,20,53,0.00,0.00,0.00, 
2010:03:04,14:25:12,320,"firefox.exe","Health News - Medical, Mental...ss - CNN.com - Mozilla Firefox",Left mouse button pressed,685,499,800.71,1372.38,0.58, 
2010:03:04,14:25:12,445,"firefox.exe","Health News - Medical, Mental...ss - CNN.com - Mozilla Firefox",Left mouse button released,685,499,0.00,0.00,0.00, 
2010:03:04,14:25:15,585,"firefox.exe","Health News - Medical, Mental...ss - CNN.com - Mozilla Firefox",Left mouse button pressed,1269,282,623.01,1711.57,0.36, 
2010:03:04,14:25:15,929,"firefox.exe","Health News - Medical, Mental...ss - CNN.com - Mozilla Firefox",Left mouse button released,1269,318,36.00,36.00,1.00, 
2010:03:04,14:25:16,976,"firefox.exe","Health News - Medical, Mental...ss - CNN.com - Mozilla Firefox",Left mouse button pressed,304,477,978.01,1301.16,0.75, 
2010:03:04,14:25:17,101,"firefox.exe","Health News - Medical, Mental...ss - CNN.com - Mozilla Firefox",Left mouse button released,304,477,0.00,0.00,0.00, 
2010:03:04,14:25:19,648,"firefox.exe","Heart surgery gives Burt Reyn...s' - CNN.com - Mozilla Firefox",Left mouse button pressed,1264,190,1001.98,1419.64,0.71, 
2010:03:04,14:25:21,835,"firefox.exe","Heart surgery gives Burt Reyn...s' - CNN.com - Mozilla Firefox",Left mouse button released,1247,317,128.13,134.16,0.96, 
2010:03:04,14:25:23,679,"firefox.exe","Heart surgery gives Burt Reyn...s' - CNN.com - Mozilla Firefox",Left mouse button pressed,1271,322,24.52,29.00,0.85, 
2010:03:04,14:25:29,148,"firefox.exe","Heart surgery gives Burt Reyn...s' - CNN.com - Mozilla Firefox",Left mouse button released,1268,351,29.15,32.00,0.91, 
2010:03:04,14:25:29,836,"firefox.exe","Heart surgery gives Burt Reyn...s' - CNN.com - Mozilla Firefox",Left mouse button pressed,1271,354,4.24,10.83,0.39, 
2010:03:04,14:25:46,789,"firefox.exe","Heart surgery gives Burt Reyn...s' - CNN.com - Mozilla Firefox",Left mouse button released,1263,365,13.60,19.00,0.72, 
2010:03:04,14:25:48,617,"firefox.exe","Heart surgery gives Burt Reyn...s' - CNN.com - Mozilla Firefox",Left mouse button pressed,14,49,1288.35,1739.34,0.74, 
2010:03:04,14:25:48,757,"firefox.exe","Heart surgery gives Burt Reyn...s' - CNN.com - Mozilla Firefox",Left mouse button released,14,49,0.00,0.00,0.00, 
2010:03:04,14:25:52,742,"firefox.exe","Health News - Medical, Mental...ss - CNN.com - Mozilla Firefox",Left mouse button pressed,1266,323,1281.63,1621.79,0.79, 
2010:03:04,14:26:06,539,"firefox.exe","Health News - Medical, Mental...ss - CNN.com - Mozilla Firefox",Left mouse button released,1257,216,107.38,1246.26,0.09, 
2010:03:04,14:26:07,726,"firefox.exe","Health News - Medical, Mental...ss - CNN.com - Mozilla Firefox",Left mouse button pressed,377,332,887.61,944.24,0.94, 
2010:03:04,14:26:07,820,"firefox.exe","Health News - Medical, Mental...ss - CNN.com - Mozilla Firefox",Left mouse button released,377,332,0.00,0.00,0.00, 
2010:03:04,14:26:11,289,"firefox.exe","Living Well with Healthy Livi...m CNN health - Mozilla Firefox",Left mouse button pressed,1270,237,898.04,1367.42,0.66, 
2010:03:04,14:26:11,523,"firefox.exe","Living Well with Healthy Livi...m CNN health - Mozilla Firefox",Left mouse button released,1270,285,48.00,48.00,1.00, 
2010:03:04,14:26:12,476,"firefox.exe","Living Well with Healthy Livi...m CNN health - Mozilla Firefox",Left mouse button pressed,459,638,884.49,973.20,0.91, 
2010:03:04,14:26:12,586,"firefox.exe","Living Well with Healthy Livi...m CNN health - Mozilla Firefox",Left mouse button released,460,638,1.00,1.00,1.00, 
2010:03:04,14:26:16,195,"firefox.exe","Weed killer 'castrates' male ...ys - CNN.com - Mozilla Firefox",Left mouse button pressed,1271,177,932.87,1645.00,0.57, 
2010:03:04,14:26:26,070,"firefox.exe","Weed killer 'castrates' male ...ys - CNN.com - Mozilla Firefox",Left mouse button released,1270,278,101.00,105.24,0.96, 
2010:03:04,14:26:51,945,"firefox.exe","Weed killer 'castrates' male ...ys - CNN.com - Mozilla Firefox",Left mouse button pressed,1261,271,11.40,14.06,0.81, 
2010:03:04,14:26:52,461,"firefox.exe","Weed killer 'castrates' male ...ys - CNN.com - Mozilla Firefox",Left mouse button released,1264,294,23.19,25.41,0.91, 
2010:03:04,14:26:52,977,"firefox.exe","Weed killer 'castrates' male ...ys - CNN.com - Mozilla Firefox",Left mouse button pressed,1272,272,23.41,31.07,0.75, 
2010:03:04,14:26:55,649,"firefox.exe","Weed killer 'castrates' male ...ys - CNN.com - Mozilla Firefox",Left mouse button released,1271,328,56.01,61.06,0.92, 
2010:03:04,14:26:59,086,"firefox.exe","Weed killer 'castrates' male ...ys - CNN.com - Mozilla Firefox",Left mouse button pressed,1271,335,7.00,9.00,0.78, 
2010:03:04,14:27:04,820,"firefox.exe","Weed killer 'castrates' male ...ys - CNN.com - Mozilla Firefox",Left mouse button released,1271,351,16.00,16.00,1.00, 
2010:03:04,14:27:06,570,"firefox.exe","Weed killer 'castrates' male ...ys - CNN.com - Mozilla Firefox",Left mouse button pressed,1274,349,3.61,5.00,0.72, 
2010:03:04,14:27:10,774,"firefox.exe","Weed killer 'castrates' male ...ys - CNN.com - Mozilla Firefox",Left mouse button released,1272,371,22.09,23.41,0.94, 
2010:03:04,14:27:14,524,"firefox.exe","Weed killer 'castrates' male ...ys - CNN.com - Mozilla Firefox",Left mouse button pressed,1272,374,3.00,3.00,1.00, 
2010:03:04,14:27:31,149,"firefox.exe","Weed killer 'castrates' male ...ys - CNN.com - Mozilla Firefox",Left mouse button released,1262,418,45.12,61.41,0.73, 
2010:03:04,14:27:38,711,"firefox.exe","Weed killer 'castrates' male ...ys - CNN.com - Mozilla Firefox",Left mouse button pressed,1273,408,14.87,238.55,0.06, 
2010:03:04,14:27:58,961,"firefox.exe","Weed killer 'castrates' male ...ys - CNN.com - Mozilla Firefox",Left mouse button released,1266,479,71.34,87.41,0.82, 
2010:03:04,14:27:59,993,"firefox.exe","Weed killer 'castrates' male ...ys - CNN.com - Mozilla Firefox",Left mouse button pressed,2,57,1332.58,1458.14,0.91, 
2010:03:04,14:28:00,086,"firefox.exe","Weed killer 'castrates' male ...ys - CNN.com - Mozilla Firefox",Left mouse button released,2,57,0.00,0.00,0.00, 
2010:03:04,14:28:06,180,"firefox.exe","Living Well with Healthy Livi...m CNN health - Mozilla Firefox",Left mouse button pressed,1266,315,1290.06,2255.72,0.57, 
2010:03:04,14:28:12,321,"firefox.exe","Living Well with Healthy Livi...m CNN health - Mozilla Firefox",Left mouse button released,1266,382,67.00,67.00,1.00, 
2010:03:04,14:28:15,227,"firefox.exe","Living Well with Healthy Livi...m CNN health - Mozilla Firefox",Left mouse button pressed,1270,376,7.21,10.83,0.67, 
2010:03:04,14:28:20,571,"firefox.exe","Living Well with Healthy Livi...m CNN health - Mozilla Firefox",Left mouse button released,1263,413,37.66,43.66,0.86, 
2010:03:04,14:28:21,712,"firefox.exe","Living Well with Healthy Livi...m CNN health - Mozilla Firefox",Left mouse button pressed,544,598,742.42,932.10,0.80, 
2010:03:04,14:28:21,805,"firefox.exe","Living Well with Healthy Livi...m CNN health - Mozilla Firefox",Left mouse button released,544,598,0.00,0.00,0.00, 
2010:03:04,14:28:23,821,"firefox.exe","Medical marijuana may help fi...in - CNN.com - Mozilla Firefox",Left mouse button pressed,1268,178,837.00,1588.48,0.53, 
2010:03:04,14:28:25,524,"firefox.exe","Medical marijuana may help fi...in - CNN.com - Mozilla Firefox",Left mouse button released,1256,264,86.83,90.24,0.96, 
2010:03:04,14:28:33,477,"firefox.exe","Medical marijuana may help fi...in - CNN.com - Mozilla Firefox",Left mouse button pressed,1276,257,21.19,32.41,0.65, 
2010:03:04,14:28:36,337,"firefox.exe","Medical marijuana may help fi...in - CNN.com - Mozilla Firefox",Left mouse button released,1277,268,11.05,14.00,0.79, 
2010:03:04,14:28:41,852,"firefox.exe","Medical marijuana may help fi...in - CNN.com - Mozilla Firefox",Left mouse button pressed,1275,275,7.28,14.41,0.51, 
2010:03:04,14:28:44,462,"firefox.exe","Medical marijuana may help fi...in - CNN.com - Mozilla Firefox",Left mouse button released,1274,284,9.06,10.00,0.91, 
2010:03:04,14:28:47,009,"firefox.exe","Medical marijuana may help fi...in - CNN.com - Mozilla Firefox",Left mouse button pressed,1267,286,7.28,20.41,0.36, 
2010:03:04,14:28:48,134,"firefox.exe","Medical marijuana may help fi...in - CNN.com - Mozilla Firefox",Left mouse button released,1267,286,0.00,0.00,0.00, 
2010:03:04,14:28:51,477,"firefox.exe","Medical marijuana may help fi...in - CNN.com - Mozilla Firefox",Left mouse button pressed,1267,286,0.00,0.00,0.00, 
2010:03:04,14:28:56,993,"firefox.exe","Medical marijuana may help fi...in - CNN.com - Mozilla Firefox",Left mouse button released,1259,313,28.16,34.41,0.82, 
2010:03:04,14:29:31,353,"firefox.exe","Medical marijuana may help fi...in - CNN.com - Mozilla Firefox",Left mouse button pressed,1269,308,11.18,505.66,0.02, 
2010:03:04,14:29:36,681,"firefox.exe","Medical marijuana may help fi...in - CNN.com - Mozilla Firefox",Left mouse button released,1270,344,36.01,37.00,0.97, 
2010:03:04,14:29:41,962,"firefox.exe","Medical marijuana may help fi...in - CNN.com - Mozilla Firefox",Left mouse button pressed,1272,346,2.83,112.02,0.03, 
2010:03:04,14:29:47,900,"firefox.exe","Medical marijuana may help fi...in - CNN.com - Mozilla Firefox",Left mouse button released,1272,361,15.00,15.00,1.00, 
2010:03:04,14:29:56,087,"firefox.exe","Medical marijuana may help fi...in - CNN.com - Mozilla Firefox",Left mouse button pressed,1268,356,6.40,22.41,0.29, 
2010:03:04,14:29:59,493,"firefox.exe","Medical marijuana may help fi...in - CNN.com - Mozilla Firefox",Left mouse button released,1271,383,27.17,30.00,0.91, 
2010:03:04,14:30:40,431,"firefox.exe","Medical marijuana may help fi...in - CNN.com - Mozilla Firefox",Key pressed,1271,383,-1.00,-1.00,1.00,Down arrow
2010:03:04,14:30:41,478,"firefox.exe","Medical marijuana may help fi...in - CNN.com - Mozilla Firefox",Key pressed,1271,383,-1.00,-1.00,1.00,Down arrow
2010:03:04,14:30:42,572,"firefox.exe","Medical marijuana may help fi...in - CNN.com - Mozilla Firefox",Key pressed,1271,383,-1.00,-1.00,1.00,Down arrow
2010:03:04,14:30:43,634,"firefox.exe","Medical marijuana may help fi...in - CNN.com - Mozilla Firefox",Key pressed,1271,383,-1.00,-1.00,1.00,Down arrow
2010:03:04,14:30:43,931,"firefox.exe","Medical marijuana may help fi...in - CNN.com - Mozilla Firefox",Key pressed,1271,383,-1.00,-1.00,1.00,Down arrow
2010:03:04,14:30:45,384,"firefox.exe","Medical marijuana may help fi...in - CNN.com - Mozilla Firefox",Key pressed,1271,383,-1.00,-1.00,1.00,Down arrow
