Date,Time,Msec,Application,Window,Message,X,Y,Rel. dist.,Total dist.,Rate,Extra info
2010:02:24,17:43:44,556,"firefox.exe","Swansea Love Story - CNN.com - Mozilla Firefox",Left mouse button pressed,497,715,17.72,20.83,0.85, 
2010:02:24,17:43:44,743,"firefox.exe","Swansea Love Story - CNN.com - Mozilla Firefox",Left mouse button released,497,715,0.00,0.00,0.00, 
2010:02:24,17:43:45,431,"firefox.exe","Swansea Love Story - CNN.com - Mozilla Firefox",Left mouse button pressed,495,708,7.28,8.41,0.87, 
2010:02:24,17:43:46,384,"firefox.exe","Swansea Love Story - CNN.com - Mozilla Firefox",Left mouse button released,487,719,13.60,19.00,0.72, 
2010:02:24,17:43:46,977,"firefox.exe","Swansea Love Story - CNN.com - Mozilla Firefox",Left mouse button pressed,520,769,59.91,61.67,0.97, 
2010:02:24,17:43:47,118,"firefox.exe","Swansea Love Story - CNN.com - Mozilla Firefox",Left mouse button released,520,769,0.00,0.00,0.00, 
2010:02:24,17:43:48,665,"firefox.exe","Swansea Love Story - CNN.com - Mozilla Firefox",Mouse wheel,509,792,25.50,28.42,0.90, 
2010:02:24,17:44:00,696,"Explorer.EXE","5:43 PM",Mouse wheel stopped,676,811,0.00,0.00,1.00,19 Wheel actions
2010:02:24,17:44:01,274,"firefox.exe","Swansea Love Story - CNN.com - Mozilla Firefox",Mouse wheel,676,811,0.00,0.00,0.00, 
2010:02:24,17:44:02,696,"firefox.exe","Swansea Love Story - CNN.com - Mozilla Firefox",Mouse wheel stopped,172,260,0.00,0.00,1.00,1 Wheel actions
2010:02:24,17:44:02,696,"firefox.exe","Swansea Love Story - CNN.com - Mozilla Firefox",Left mouse button pressed,172,260,746.74,783.72,0.95, 
2010:02:24,17:44:02,884,"firefox.exe","Swansea Love Story - CNN.com - Mozilla Firefox",Left mouse button released,172,260,0.00,0.00,0.00, 
2010:02:24,17:44:12,212,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel,638,586,568.71,1387.79,0.41, 
2010:02:24,17:44:27,118,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel stopped,771,677,0.00,0.00,1.00,1 Wheel actions
2010:02:24,17:44:27,118,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,771,677,161.15,222.50,0.72, 
2010:02:24,17:44:27,290,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,771,677,0.00,0.00,0.00, 
2010:02:24,17:44:28,806,"firefox.exe","Detroit tops airport satisfac...dy - CNN.com - Mozilla Firefox",Mouse wheel,771,677,0.00,0.00,0.00, 
2010:02:24,17:44:42,150,"firefox.exe","Detroit tops airport satisfac...dy - CNN.com - Mozilla Firefox",Mouse wheel stopped,485,195,0.00,0.00,1.00,13 Wheel actions
2010:02:24,17:44:42,150,"firefox.exe","Detroit tops airport satisfac...dy - CNN.com - Mozilla Firefox",Left mouse button pressed,485,195,557.22,645.44,0.86, 
2010:02:24,17:44:42,884,"firefox.exe","Detroit tops airport satisfac...dy - CNN.com - Mozilla Firefox",Left mouse button released,484,216,21.02,22.00,0.96, 
2010:02:24,17:44:43,431,"firefox.exe","Detroit tops airport satisfac...dy - CNN.com - Mozilla Firefox",Left mouse button pressed,484,240,24.00,24.00,1.00, 
2010:02:24,17:44:43,587,"firefox.exe","Detroit tops airport satisfac...dy - CNN.com - Mozilla Firefox",Left mouse button released,484,240,0.00,0.00,0.00, 
2010:02:24,17:44:46,806,"firefox.exe","Detroit tops airport satisfac...dy - CNN.com - Mozilla Firefox",Left mouse button pressed,438,257,49.04,58.31,0.84, 
2010:02:24,17:44:48,259,"firefox.exe","Detroit tops airport satisfac...dy - CNN.com - Mozilla Firefox",Left mouse button released,438,304,47.00,47.00,1.00, 
2010:02:24,17:44:50,993,"firefox.exe","Detroit tops airport satisfac...dy - CNN.com - Mozilla Firefox",Left mouse button pressed,474,309,36.35,55.06,0.66, 
2010:02:24,17:44:51,181,"firefox.exe","Detroit tops airport satisfac...dy - CNN.com - Mozilla Firefox",Left mouse button released,474,309,0.00,0.00,0.00, 
2010:02:24,17:44:53,837,"firefox.exe","Detroit tops airport satisfac...dy - CNN.com - Mozilla Firefox",Left mouse button pressed,474,309,0.00,0.00,0.00, 
2010:02:24,17:44:54,822,"firefox.exe","Detroit tops airport satisfac...dy - CNN.com - Mozilla Firefox",Left mouse button released,472,350,41.05,42.24,0.97, 
2010:02:24,17:44:55,322,"firefox.exe","Detroit tops airport satisfac...dy - CNN.com - Mozilla Firefox",Left mouse button pressed,472,354,4.00,4.00,1.00, 
2010:02:24,17:44:55,525,"firefox.exe","Detroit tops airport satisfac...dy - CNN.com - Mozilla Firefox",Left mouse button released,472,354,0.00,0.00,0.00, 
2010:02:24,17:45:02,353,"firefox.exe","Detroit tops airport satisfac...dy - CNN.com - Mozilla Firefox",Left mouse button pressed,471,383,29.02,37.41,0.78, 
2010:02:24,17:45:03,103,"firefox.exe","Detroit tops airport satisfac...dy - CNN.com - Mozilla Firefox",Left mouse button released,471,420,37.00,37.00,1.00, 
2010:02:24,17:45:03,369,"firefox.exe","Detroit tops airport satisfac...dy - CNN.com - Mozilla Firefox",Left mouse button pressed,471,420,0.00,0.00,0.00, 
2010:02:24,17:45:03,509,"firefox.exe","Detroit tops airport satisfac...dy - CNN.com - Mozilla Firefox",Left mouse button released,471,420,0.00,0.00,0.00, 
2010:02:24,17:45:04,134,"firefox.exe","Detroit tops airport satisfac...dy - CNN.com - Mozilla Firefox",Mouse wheel,471,418,2.00,2.00,1.00, 
2010:02:24,17:46:00,697,"Explorer.EXE","5:45 PM",Mouse wheel stopped,717,288,0.00,0.00,1.00,14 Wheel actions
2010:02:24,17:46:06,885,"firefox.exe","Detroit tops airport satisfac...dy - CNN.com - Mozilla Firefox",Mouse wheel,715,286,2.83,4.00,0.71, 
2010:02:24,17:46:31,166,"firefox.exe","Detroit tops airport satisfac...dy - CNN.com - Mozilla Firefox",Mouse wheel stopped,710,406,0.00,0.00,1.00,3 Wheel actions
2010:02:24,17:46:31,166,"firefox.exe","Detroit tops airport satisfac...dy - CNN.com - Mozilla Firefox",Left mouse button pressed,710,406,120.20,199.51,0.60, 
2010:02:24,17:46:32,041,"firefox.exe","Detroit tops airport satisfac...dy - CNN.com - Mozilla Firefox",Left mouse button released,711,449,43.01,43.24,0.99, 
2010:02:24,17:46:32,369,"firefox.exe","Detroit tops airport satisfac...dy - CNN.com - Mozilla Firefox",Left mouse button pressed,711,449,0.00,0.00,0.00, 
2010:02:24,17:46:32,557,"firefox.exe","Detroit tops airport satisfac...dy - CNN.com - Mozilla Firefox",Left mouse button released,711,449,0.00,0.00,0.00, 
2010:02:24,17:46:33,228,"firefox.exe","Detroit tops airport satisfac...dy - CNN.com - Mozilla Firefox",Mouse wheel,711,448,1.00,1.00,1.00, 
2010:02:24,17:46:48,010,"firefox.exe","Detroit tops airport satisfac...dy - CNN.com - Mozilla Firefox",Mouse wheel stopped,606,367,0.00,0.00,1.00,6 Wheel actions
2010:02:24,17:46:48,010,"firefox.exe","Detroit tops airport satisfac...dy - CNN.com - Mozilla Firefox",Left mouse button pressed,606,367,121.25,882.49,0.14, 
2010:02:24,17:46:48,729,"firefox.exe","Detroit tops airport satisfac...dy - CNN.com - Mozilla Firefox",Left mouse button released,605,384,17.03,18.00,0.95, 
2010:02:24,17:46:49,729,"firefox.exe","Detroit tops airport satisfac...dy - CNN.com - Mozilla Firefox",Left mouse button pressed,593,402,21.63,28.24,0.77, 
2010:02:24,17:46:49,869,"firefox.exe","Detroit tops airport satisfac...dy - CNN.com - Mozilla Firefox",Left mouse button released,593,402,0.00,0.00,0.00, 
2010:02:24,17:46:57,557,"firefox.exe","Detroit tops airport satisfac...dy - CNN.com - Mozilla Firefox",Mouse wheel,577,452,52.50,190.73,0.28, 
2010:02:24,17:47:00,697,"Explorer.EXE","5:46 PM",Mouse wheel stopped,577,452,0.00,0.00,1.00,1 Wheel actions
2010:02:24,17:47:08,135,"firefox.exe","Detroit tops airport satisfac...dy - CNN.com - Mozilla Firefox",Left mouse button pressed,591,667,215.46,361.40,0.60, 
2010:02:24,17:47:09,401,"firefox.exe","Detroit tops airport satisfac...dy - CNN.com - Mozilla Firefox",Left mouse button released,758,682,167.67,171.25,0.98, 
2010:02:24,17:47:09,760,"firefox.exe","Detroit tops airport satisfac...dy - CNN.com - Mozilla Firefox",Left mouse button pressed,758,682,0.00,0.00,0.00, 
2010:02:24,17:47:09,947,"firefox.exe","Detroit tops airport satisfac...dy - CNN.com - Mozilla Firefox",Left mouse button released,758,683,1.00,1.00,1.00, 
2010:02:24,17:47:11,447,"Explorer.EXE","Program Manager",Left mouse button pressed,1283,504,554.68,607.27,0.91, 
2010:02:24,17:47:11,901,"firefox.exe","Detroit tops airport satisfac...dy - CNN.com - Mozilla Firefox",Left mouse button released,1279,420,84.10,85.63,0.98, 
2010:02:24,17:47:12,338,"firefox.exe","Detroit tops airport satisfac...dy - CNN.com - Mozilla Firefox",Left mouse button pressed,1267,437,20.81,24.14,0.86, 
2010:02:24,17:47:12,916,"firefox.exe","Detroit tops airport satisfac...dy - CNN.com - Mozilla Firefox",Left mouse button released,1263,149,288.03,288.42,1.00, 
2010:02:24,17:47:21,307,"firefox.exe","Detroit tops airport satisfac...dy - CNN.com - Mozilla Firefox",Left mouse button pressed,168,266,1101.23,1696.82,0.65, 
2010:02:24,17:47:21,479,"firefox.exe","Detroit tops airport satisfac...dy - CNN.com - Mozilla Firefox",Left mouse button released,168,266,0.00,0.00,0.00, 
2010:02:24,17:47:24,369,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel,752,658,703.36,933.52,0.75, 
2010:02:24,17:47:45,870,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel stopped,273,807,0.00,0.00,1.00,1 Wheel actions
2010:02:24,17:47:45,870,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,273,807,501.64,875.69,0.57, 
2010:02:24,17:47:46,120,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,273,807,0.00,0.00,0.00, 
2010:02:24,17:47:56,557,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Mouse wheel,307,665,146.01,507.22,0.29, 
2010:02:24,17:48:00,698,"Explorer.EXE","5:47 PM",Mouse wheel stopped,305,665,0.00,0.00,1.00,2 Wheel actions
2010:02:24,17:48:01,870,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Left mouse button pressed,377,842,191.08,262.90,0.73, 
2010:02:24,17:48:02,010,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Left mouse button released,377,842,0.00,0.00,0.00, 
2010:02:24,17:48:08,713,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Left mouse button pressed,223,570,312.57,364.30,0.86, 
2010:02:24,17:48:08,870,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Left mouse button released,223,570,0.00,0.00,0.00, 
2010:02:24,17:48:10,167,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Left mouse button pressed,298,567,75.06,84.65,0.89, 
2010:02:24,17:48:10,276,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Left mouse button released,298,567,0.00,0.00,0.00, 
2010:02:24,17:48:11,510,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Left mouse button pressed,349,569,51.04,57.28,0.89, 
2010:02:24,17:48:11,651,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Left mouse button released,349,569,0.00,0.00,0.00, 
2010:02:24,17:48:12,339,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Left mouse button pressed,415,568,66.01,67.00,0.99, 
2010:02:24,17:48:12,464,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Left mouse button released,415,568,0.00,0.00,0.00, 
2010:02:24,17:48:15,260,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Left mouse button pressed,452,570,37.05,135.74,0.27, 
2010:02:24,17:48:15,432,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Left mouse button released,452,570,0.00,0.00,0.00, 
2010:02:24,17:48:16,667,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Left mouse button pressed,488,566,36.22,40.00,0.91, 
2010:02:24,17:48:16,807,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Left mouse button released,488,566,0.00,0.00,0.00, 
2010:02:24,17:48:17,620,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Left mouse button pressed,525,565,37.01,38.00,0.97, 
2010:02:24,17:48:17,760,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Left mouse button released,525,565,0.00,0.00,0.00, 
2010:02:24,17:48:18,385,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Left mouse button pressed,530,567,5.39,9.00,0.60, 
2010:02:24,17:48:18,495,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Left mouse button released,530,567,0.00,0.00,0.00, 
2010:02:24,17:48:19,057,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Left mouse button pressed,580,567,50.00,50.00,1.00, 
2010:02:24,17:48:19,182,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Left mouse button released,580,567,0.00,0.00,0.00, 
2010:02:24,17:48:19,714,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Left mouse button pressed,618,567,38.00,38.00,1.00, 
2010:02:24,17:48:19,807,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Left mouse button released,618,567,0.00,0.00,0.00, 
2010:02:24,17:48:20,323,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Left mouse button pressed,652,567,34.00,34.00,1.00, 
2010:02:24,17:48:20,479,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Left mouse button released,652,567,0.00,0.00,0.00, 
2010:02:24,17:48:20,917,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Left mouse button pressed,682,567,30.00,30.00,1.00, 
2010:02:24,17:48:21,073,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Left mouse button released,683,567,1.00,1.00,1.00, 
2010:02:24,17:48:21,542,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Left mouse button pressed,709,567,26.00,26.00,1.00, 
2010:02:24,17:48:21,667,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Left mouse button released,709,567,0.00,0.00,0.00, 
2010:02:24,17:48:22,479,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Left mouse button pressed,720,567,11.00,21.00,0.52, 
2010:02:24,17:48:22,589,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Left mouse button released,720,567,0.00,0.00,0.00, 
2010:02:24,17:48:24,885,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Left mouse button pressed,1108,601,389.49,467.30,0.83, 
2010:02:24,17:48:36,182,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Left mouse button released,1107,706,105.00,106.00,0.99, 
2010:02:24,17:48:39,776,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Mouse wheel,922,703,185.02,328.82,0.56, 
2010:02:24,17:48:44,386,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Mouse wheel stopped,891,722,0.00,0.00,1.00,3 Wheel actions
2010:02:24,17:48:44,386,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Left mouse button pressed,891,722,31.38,57.39,0.55, 
2010:02:24,17:48:44,557,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Left mouse button released,891,722,0.00,0.00,0.00, 
2010:02:24,17:48:46,182,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Mouse wheel,891,719,3.00,3.00,1.00, 
2010:02:24,17:48:53,792,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Mouse wheel stopped,400,818,0.00,0.00,1.00,9 Wheel actions
2010:02:24,17:48:53,792,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Left mouse button pressed,400,818,500.88,566.45,0.88, 
2010:02:24,17:48:53,917,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Left mouse button released,400,818,0.00,0.00,0.00, 
2010:02:24,17:48:55,620,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Mouse wheel,401,825,7.07,20.83,0.34, 
2010:02:24,17:49:00,698,"Explorer.EXE","5:48 PM",Mouse wheel stopped,233,586,0.00,0.00,1.00,6 Wheel actions
2010:02:24,17:50:12,433,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Left mouse button pressed,809,157,782.74,2146.76,0.36, 
2010:02:24,17:50:12,574,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Left mouse button released,809,157,0.00,0.00,0.00, 
2010:02:24,17:50:22,496,"firefox.exe","Living News - Personal Wellne...le - CNN.com - Mozilla Firefox",Left mouse button pressed,480,741,670.30,832.57,0.81, 
2010:02:24,17:50:22,714,"firefox.exe","Living News - Personal Wellne...le - CNN.com - Mozilla Firefox",Left mouse button released,480,741,0.00,0.00,0.00, 
2010:02:24,17:50:24,402,"firefox.exe","9 things that seal the deal f...rs - CNN.com - Mozilla Firefox",Mouse wheel,540,697,74.40,105.37,0.71, 
2010:02:24,17:50:33,355,"firefox.exe","9 things that seal the deal f...rs - CNN.com - Mozilla Firefox",Mouse wheel stopped,633,543,0.00,0.00,1.00,6 Wheel actions
2010:02:24,17:50:33,355,"firefox.exe","9 things that seal the deal f...rs - CNN.com - Mozilla Firefox",Key pressed,633,543,-1.00,-1.00,1.00,Down arrow
2010:02:24,17:50:33,652,"firefox.exe","9 things that seal the deal f...rs - CNN.com - Mozilla Firefox",Key pressed,633,543,-1.00,-1.00,1.00,Down arrow
2010:02:24,17:50:33,886,"firefox.exe","9 things that seal the deal f...rs - CNN.com - Mozilla Firefox",Key pressed,633,543,-1.00,-1.00,1.00,Down arrow
2010:02:24,17:50:34,152,"firefox.exe","9 things that seal the deal f...rs - CNN.com - Mozilla Firefox",Key pressed,633,543,-1.00,-1.00,1.00,Down arrow
2010:02:24,17:50:34,418,"firefox.exe","9 things that seal the deal f...rs - CNN.com - Mozilla Firefox",Key pressed,633,543,-1.00,-1.00,1.00,Down arrow
2010:02:24,17:50:34,746,"firefox.exe","9 things that seal the deal f...rs - CNN.com - Mozilla Firefox",Key pressed,633,543,-1.00,-1.00,1.00,Down arrow
2010:02:24,17:50:35,043,"firefox.exe","9 things that seal the deal f...rs - CNN.com - Mozilla Firefox",Key pressed,633,543,-1.00,-1.00,1.00,Down arrow
2010:02:24,17:50:35,308,"firefox.exe","9 things that seal the deal f...rs - CNN.com - Mozilla Firefox",Key pressed,633,543,-1.00,-1.00,1.00,Down arrow
2010:02:24,17:50:35,621,"firefox.exe","9 things that seal the deal f...rs - CNN.com - Mozilla Firefox",Key pressed,633,543,-1.00,-1.00,1.00,Down arrow
2010:02:24,17:50:35,980,"firefox.exe","9 things that seal the deal f...rs - CNN.com - Mozilla Firefox",Key pressed,633,543,-1.00,-1.00,1.00,Down arrow
2010:02:24,17:50:38,433,"firefox.exe","9 things that seal the deal f...rs - CNN.com - Mozilla Firefox",Key pressed,633,543,-1.00,-1.00,1.00,Down arrow
2010:02:24,17:50:38,761,"firefox.exe","9 things that seal the deal f...rs - CNN.com - Mozilla Firefox",Key pressed,633,543,-1.00,-1.00,1.00,Down arrow
