Date,Time,Msec,Application,Window,Message,X,Y,Rel. dist.,Total dist.,Rate,Extra info
2010:02:18,11:41:37,053,"firefox.exe","Half of world's primate speci...ys - CNN.com - Mozilla Firefox",Mouse wheel stopped,634,335,0.00,0.00,1.00,3 Wheel actions
2010:02:18,11:41:37,053,"firefox.exe","Half of world's primate speci...ys - CNN.com - Mozilla Firefox",Left mouse button pressed,634,335,317.50,345.01,0.92, 
2010:02:18,11:41:37,178,"firefox.exe","Half of world's primate speci...ys - CNN.com - Mozilla Firefox",Left mouse button released,634,335,0.00,0.00,0.00, 
2010:02:18,11:41:39,834,"firefox.exe","What Google needs to learn fr...sh - CNN.com - Mozilla Firefox",Middle mouse button pressed,648,516,118.36,1031.93,0.11, 
2010:02:18,11:41:40,021,"firefox.exe","What Google needs to learn fr...sh - CNN.com - Mozilla Firefox",Middle mouse button released,648,516,0.00,0.00,0.00, 
2010:02:18,11:45:19,199,"firefox.exe","What Google needs to learn fr...sh - CNN.com - Mozilla Firefox",Left mouse button pressed,699,514,190.44,1818.71,0.10, 
2010:02:18,11:45:19,308,"firefox.exe","What Google needs to learn fr...sh - CNN.com - Mozilla Firefox",Left mouse button released,699,514,0.00,0.00,0.00, 
2010:02:18,11:45:21,136,"firefox.exe","What Google needs to learn fr...sh - CNN.com - Mozilla Firefox",Left mouse button pressed,905,311,289.21,329.94,0.88, 
2010:02:18,11:45:21,246,"firefox.exe","What Google needs to learn fr...sh - CNN.com - Mozilla Firefox",Left mouse button released,905,311,0.00,0.00,0.00, 
2010:02:18,11:45:25,574,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Mouse wheel,605,492,350.37,405.10,0.86, 
2010:02:18,11:46:00,700,"Explorer.EXE","11:45 AM",Mouse wheel stopped,619,732,0.00,0.00,1.00,1 Wheel actions
2010:02:18,11:46:13,825,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Mouse wheel,616,712,220.27,455.57,0.48, 
2010:02:18,11:46:19,044,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Mouse wheel stopped,276,270,0.00,0.00,1.00,11 Wheel actions
2010:02:18,11:46:19,044,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Left mouse button pressed,276,270,552.83,652.52,0.85, 
2010:02:18,11:46:19,185,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Left mouse button released,276,270,0.00,0.00,0.00, 
2010:02:18,11:46:26,404,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,364,565,307.85,1069.42,0.29, 
2010:02:18,11:46:26,529,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,364,565,0.00,0.00,0.00, 
2010:02:18,11:46:32,826,"firefox.exe","CNN.com Live - Mozilla Firefox",Left mouse button pressed,754,426,414.03,444.89,0.93, 
2010:02:18,11:46:32,920,"firefox.exe","CNN.com Live - Mozilla Firefox",Left mouse button released,754,426,0.00,0.00,0.00, 
2010:02:18,11:46:57,936,"firefox.exe","CNN.com Live - Mozilla Firefox",Left mouse button pressed,439,526,330.49,412.11,0.80, 
2010:02:18,11:46:58,608,"firefox.exe","CNN.com Live - Mozilla Firefox",Left mouse button released,424,529,15.30,18.00,0.85, 
2010:02:18,11:46:59,764,"firefox.exe","CNN.com Live - Mozilla Firefox",Left mouse button pressed,361,525,63.13,81.83,0.77, 
2010:02:18,11:46:59,873,"firefox.exe","CNN.com Live - Mozilla Firefox",Left mouse button released,361,525,0.00,0.00,0.00, 
2010:02:18,11:47:00,358,"firefox.exe","CNN.com Live - Mozilla Firefox",Left mouse button pressed,359,528,3.61,14.41,0.25, 
2010:02:18,11:47:00,467,"firefox.exe","CNN.com Live - Mozilla Firefox",Left mouse button released,359,528,0.00,0.00,0.00, 
2010:02:18,11:47:03,311,"firefox.exe","CNN.com Live - Mozilla Firefox",Left mouse button pressed,1103,21,900.32,1177.85,0.76, 
2010:02:18,11:47:03,420,"firefox.exe","CNN.com Live - Mozilla Firefox",Left mouse button released,1103,21,0.00,0.00,0.00, 
2010:02:18,11:47:08,639,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel,481,651,885.32,1029.11,0.86, 
2010:02:18,11:47:33,405,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel stopped,454,734,0.00,0.00,1.00,2 Wheel actions
2010:02:18,11:47:33,405,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,454,734,87.28,439.52,0.20, 
2010:02:18,11:47:33,530,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,454,734,0.00,0.00,0.00, 
2010:02:18,11:47:36,499,"firefox.exe","Alabama shooting survivor: 'T...s' - CNN.com - Mozilla Firefox",Mouse wheel,504,618,126.32,133.05,0.95, 
2010:02:18,11:48:00,703,"Explorer.EXE","11:47 AM",Mouse wheel stopped,500,619,0.00,0.00,1.00,9 Wheel actions
2010:02:18,11:48:24,735,"firefox.exe","Alabama shooting survivor: 'T...s' - CNN.com - Mozilla Firefox",Middle mouse button pressed,514,588,152.12,8292.67,0.02, 
2010:02:18,11:48:24,938,"firefox.exe","Alabama shooting survivor: 'T...s' - CNN.com - Mozilla Firefox",Middle mouse button released,511,588,3.00,3.00,1.00, 
2010:02:18,11:50:10,706,"firefox.exe","<Unknown window>",Left mouse button pressed,512,582,38.08,1361.21,0.03, 
2010:02:18,11:50:10,800,"firefox.exe","Alabama shooting survivor: 'T...s' - CNN.com - Mozilla Firefox",Left mouse button released,512,582,0.00,0.00,0.00, 
2010:02:18,11:50:11,097,"firefox.exe","Alabama shooting survivor: 'T...s' - CNN.com - Mozilla Firefox",Mouse wheel,511,581,1.41,2.00,0.71, 
2010:02:18,11:50:12,628,"firefox.exe","Alabama shooting survivor: 'T...s' - CNN.com - Mozilla Firefox",Mouse wheel stopped,258,58,0.00,0.00,1.00,5 Wheel actions
2010:02:18,11:50:12,628,"firefox.exe","Alabama shooting survivor: 'T...s' - CNN.com - Mozilla Firefox",Left mouse button pressed,258,58,580.98,738.29,0.79, 
2010:02:18,11:50:12,738,"firefox.exe","Alabama shooting survivor: 'T...s' - CNN.com - Mozilla Firefox",Left mouse button released,258,58,0.00,0.00,0.00, 
2010:02:18,11:50:15,441,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,1215,981,1329.58,1530.19,0.87, 
2010:02:18,11:50:16,425,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,1253,982,38.01,38.24,0.99, 
2010:02:18,11:50:17,519,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,839,13,1053.73,1127.50,0.93, 
2010:02:18,11:50:18,035,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,777,13,62.00,62.00,1.00, 
2010:02:18,11:50:24,754,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,747,628,615.73,744.86,0.83, 
2010:02:18,11:50:24,863,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,747,628,0.00,0.00,0.00, 
2010:02:18,11:50:28,051,"firefox.exe","Britain releases new UFO files - CNN.com - Mozilla Firefox",Middle mouse button pressed,581,565,73.68,5684.99,0.01, 
2010:02:18,11:50:28,207,"firefox.exe","Britain releases new UFO files - CNN.com - Mozilla Firefox",Middle mouse button released,580,565,1.00,1.00,1.00, 
2010:02:18,11:50:37,723,"firefox.exe","Britain releases new UFO files - CNN.com - Mozilla Firefox",Left mouse button pressed,575,589,176.37,493.51,0.36, 
2010:02:18,11:50:37,863,"firefox.exe","Britain releases new UFO files - CNN.com - Mozilla Firefox",Left mouse button released,575,589,0.00,0.00,0.00, 
2010:02:18,11:50:39,191,"firefox.exe","Britain releases new UFO files - CNN.com - Mozilla Firefox",Left mouse button pressed,805,767,290.83,368.96,0.79, 
2010:02:18,11:50:39,332,"firefox.exe","Britain releases new UFO files - CNN.com - Mozilla Firefox",Left mouse button released,805,767,0.00,0.00,0.00, 
2010:02:18,11:50:40,613,"firefox.exe","Britain releases new UFO files - CNN.com - Mozilla Firefox",Left mouse button pressed,805,770,3.00,3.00,1.00, 
2010:02:18,11:50:40,754,"firefox.exe","Britain releases new UFO files - CNN.com - Mozilla Firefox",Left mouse button released,805,770,0.00,0.00,0.00, 
2010:02:18,11:50:47,910,"firefox.exe","Britain releases new UFO files - CNN.com - Mozilla Firefox",Left mouse button pressed,765,728,58.00,84.74,0.68, 
2010:02:18,11:50:48,004,"firefox.exe","Britain releases new UFO files - CNN.com - Mozilla Firefox",Left mouse button released,765,728,0.00,0.00,0.00, 
2010:02:18,11:50:51,739,"firefox.exe","Britain releases new UFO files - CNN.com - Mozilla Firefox",Left mouse button pressed,757,724,8.94,14.83,0.60, 
2010:02:18,11:50:51,864,"firefox.exe","Britain releases new UFO files - CNN.com - Mozilla Firefox",Left mouse button released,757,724,0.00,0.00,0.00, 
2010:02:18,11:50:52,567,"firefox.exe","Britain releases new UFO files - CNN.com - Mozilla Firefox",Left mouse button pressed,806,764,63.25,69.46,0.91, 
2010:02:18,11:50:52,692,"firefox.exe","Britain releases new UFO files - CNN.com - Mozilla Firefox",Left mouse button released,806,764,0.00,0.00,0.00, 
2010:02:18,11:51:01,380,"firefox.exe","Britain releases new UFO files - CNN.com - Mozilla Firefox",Left mouse button pressed,752,717,71.59,89.92,0.80, 
2010:02:18,11:51:01,489,"firefox.exe","Britain releases new UFO files - CNN.com - Mozilla Firefox",Left mouse button released,752,717,0.00,0.00,0.00, 
2010:02:18,11:51:09,052,"firefox.exe","Britain releases new UFO files - CNN.com - Mozilla Firefox",Left mouse button pressed,751,717,1.00,1.00,1.00, 
2010:02:18,11:51:09,177,"firefox.exe","Britain releases new UFO files - CNN.com - Mozilla Firefox",Left mouse button released,751,717,0.00,0.00,0.00, 
2010:02:18,11:51:10,067,"firefox.exe","Britain releases new UFO files - CNN.com - Mozilla Firefox",Left mouse button pressed,797,762,64.35,73.10,0.88, 
2010:02:18,11:51:10,208,"firefox.exe","Britain releases new UFO files - CNN.com - Mozilla Firefox",Left mouse button released,796,762,1.00,1.00,1.00, 
2010:02:18,11:51:21,489,"firefox.exe","Britain releases new UFO files - CNN.com - Mozilla Firefox",Left mouse button pressed,735,725,71.34,226.21,0.32, 
2010:02:18,11:51:21,661,"firefox.exe","Britain releases new UFO files - CNN.com - Mozilla Firefox",Left mouse button released,734,725,1.00,1.00,1.00, 
2010:02:18,11:51:23,411,"firefox.exe","Britain releases new UFO files - CNN.com - Mozilla Firefox",Left mouse button pressed,795,762,71.34,80.97,0.88, 
2010:02:18,11:51:23,552,"firefox.exe","Britain releases new UFO files - CNN.com - Mozilla Firefox",Left mouse button released,795,762,0.00,0.00,0.00, 
2010:02:18,11:51:28,427,"firefox.exe","Britain releases new UFO files - CNN.com - Mozilla Firefox",Left mouse button pressed,799,763,4.12,5.00,0.82, 
2010:02:18,11:51:28,552,"firefox.exe","Britain releases new UFO files - CNN.com - Mozilla Firefox",Left mouse button released,799,763,0.00,0.00,0.00, 
2010:02:18,11:51:30,005,"firefox.exe","Britain releases new UFO files - CNN.com - Mozilla Firefox",Left mouse button pressed,804,766,5.83,17.41,0.33, 
2010:02:18,11:51:30,130,"firefox.exe","Britain releases new UFO files - CNN.com - Mozilla Firefox",Left mouse button released,804,766,0.00,0.00,0.00, 
2010:02:18,11:51:32,740,"firefox.exe","Britain releases new UFO files - CNN.com - Mozilla Firefox",Left mouse button pressed,804,766,0.00,0.00,0.00, 
2010:02:18,11:51:32,833,"firefox.exe","Britain releases new UFO files - CNN.com - Mozilla Firefox",Left mouse button released,804,766,0.00,0.00,0.00, 
2010:02:18,11:51:39,756,"firefox.exe","Britain releases new UFO files - CNN.com - Mozilla Firefox",Left mouse button pressed,803,766,1.00,1.00,1.00, 
2010:02:18,11:51:39,865,"firefox.exe","Britain releases new UFO files - CNN.com - Mozilla Firefox",Left mouse button released,803,766,0.00,0.00,0.00, 
2010:02:18,11:52:01,522,"firefox.exe","Britain releases new UFO files - CNN.com - Mozilla Firefox",Left mouse button pressed,801,770,4.47,12.00,0.37, 
2010:02:18,11:52:01,694,"firefox.exe","Britain releases new UFO files - CNN.com - Mozilla Firefox",Left mouse button released,801,770,0.00,0.00,0.00, 
2010:02:18,11:52:03,584,"firefox.exe","Britain releases new UFO files - CNN.com - Mozilla Firefox",Mouse wheel,761,734,53.81,61.31,0.88, 
2010:02:18,11:52:04,537,"firefox.exe","Britain releases new UFO files - CNN.com - Mozilla Firefox",Mouse wheel stopped,753,729,0.00,0.00,1.00,6 Wheel actions
2010:02:18,11:52:04,537,"firefox.exe","Britain releases new UFO files - CNN.com - Mozilla Firefox",Middle mouse button pressed,753,729,238.38,1446.31,0.16, 
2010:02:18,11:52:04,709,"firefox.exe","Britain releases new UFO files - CNN.com - Mozilla Firefox",Middle mouse button released,753,729,0.00,0.00,0.00, 
2010:02:18,11:53:20,305,"firefox.exe","Britain releases new UFO files - CNN.com - Mozilla Firefox",Left mouse button pressed,747,758,31.38,97.83,0.32, 
2010:02:18,11:53:20,430,"firefox.exe","Britain releases new UFO files - CNN.com - Mozilla Firefox",Left mouse button released,746,758,1.00,1.00,1.00, 
2010:02:18,11:53:22,039,"firefox.exe","Britain releases new UFO files - CNN.com - Mozilla Firefox",Left mouse button pressed,184,59,896.91,1040.27,0.86, 
2010:02:18,11:53:22,149,"firefox.exe","Britain releases new UFO files - CNN.com - Mozilla Firefox",Left mouse button released,184,59,0.00,0.00,0.00, 
2010:02:18,11:53:28,180,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel,422,487,489.72,674.32,0.73, 
2010:02:18,11:53:33,243,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel stopped,353,866,0.00,0.00,1.00,1 Wheel actions
2010:02:18,11:53:33,243,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,353,866,385.23,525.06,0.73, 
2010:02:18,11:53:33,352,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,353,866,0.00,0.00,0.00, 
2010:02:18,11:53:38,977,"firefox.exe","Olympic Cauldron - CNN iReport - Mozilla Firefox",Left mouse button pressed,952,645,638.47,712.84,0.90, 
2010:02:18,11:53:39,087,"firefox.exe","Olympic Cauldron - CNN iReport - Mozilla Firefox",Left mouse button released,952,645,0.00,0.00,0.00, 
2010:02:18,11:53:58,790,"firefox.exe","Olympic Cauldron - CNN iReport - Mozilla Firefox",Middle mouse button pressed,778,661,72.45,3718.25,0.02, 
2010:02:18,11:53:58,993,"firefox.exe","Olympic Cauldron - CNN iReport - Mozilla Firefox",Middle mouse button released,778,661,0.00,0.00,0.00, 
2010:02:18,11:54:13,603,"firefox.exe","Olympic Cauldron - CNN iReport - Mozilla Firefox",Left mouse button pressed,790,617,164.40,1141.55,0.14, 
2010:02:18,11:54:13,775,"firefox.exe","Olympic Cauldron - CNN iReport - Mozilla Firefox",Left mouse button released,789,618,1.41,2.00,0.71, 
2010:02:18,11:54:15,447,"firefox.exe","Olympic Cauldron - CNN iReport - Mozilla Firefox",Left mouse button pressed,199,66,807.96,876.13,0.92, 
2010:02:18,11:54:15,588,"firefox.exe","Olympic Cauldron - CNN iReport - Mozilla Firefox",Left mouse button released,199,66,0.00,0.00,0.00, 
2010:02:18,11:54:22,072,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,284,906,844.29,971.58,0.87, 
2010:02:18,11:54:22,213,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,284,906,0.00,0.00,0.00, 
2010:02:18,11:54:28,104,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Middle mouse button pressed,855,438,235.92,3271.22,0.07, 
2010:02:18,11:54:28,291,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Middle mouse button released,854,438,1.00,1.00,1.00, 
2010:02:18,11:54:40,729,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Left mouse button pressed,851,456,723.87,1052.82,0.69, 
2010:02:18,11:54:40,885,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Left mouse button released,850,456,1.00,1.00,1.00, 
2010:02:18,11:54:44,307,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Middle mouse button pressed,869,437,15.03,591.04,0.03, 
2010:02:18,11:54:44,448,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Middle mouse button released,869,437,0.00,0.00,0.00, 
2010:02:18,11:54:52,010,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Left mouse button pressed,868,460,18.44,548.52,0.03, 
2010:02:18,11:54:52,151,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Left mouse button released,868,460,0.00,0.00,0.00, 
2010:02:18,11:54:54,948,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Left mouse button pressed,325,700,593.67,617.96,0.96, 
2010:02:18,11:54:55,089,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Left mouse button released,325,700,0.00,0.00,0.00, 
2010:02:18,11:54:57,073,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Middle mouse button pressed,898,571,137.10,1255.27,0.11, 
2010:02:18,11:54:57,276,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Middle mouse button released,898,571,0.00,0.00,0.00, 
2010:02:18,11:55:14,167,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Left mouse button pressed,900,591,585.24,657.21,0.89, 
2010:02:18,11:55:14,308,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Left mouse button released,900,591,0.00,0.00,0.00, 
2010:02:18,11:55:15,636,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Left mouse button pressed,673,565,228.48,230.98,0.99, 
2010:02:18,11:55:15,761,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Left mouse button released,673,565,0.00,0.00,0.00, 
2010:02:18,11:55:22,496,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Left mouse button pressed,758,643,115.36,172.02,0.67, 
2010:02:18,11:55:22,636,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Left mouse button released,758,643,0.00,0.00,0.00, 
2010:02:18,11:55:24,964,"firefox.exe","Tiger Woods to speak publicly...nt - CNN.com - Mozilla Firefox",Middle mouse button pressed,846,607,63.25,586.06,0.11, 
2010:02:18,11:55:25,168,"firefox.exe","Tiger Woods to speak publicly...nt - CNN.com - Mozilla Firefox",Middle mouse button released,846,607,0.00,0.00,0.00, 
