Date,Time,Msec,Application,Window,Message,X,Y,Rel. dist.,Total dist.,Rate,Extra info
2010:02:22,18:54:43,945,"firefox.exe","Texas church fire suspects ap...rt - CNN.com - Mozilla Firefox",Left mouse button released,576,281,16.00,16.00,1.00, 
2010:02:22,18:54:44,851,"firefox.exe","Texas church fire suspects ap...rt - CNN.com - Mozilla Firefox",Left mouse button pressed,651,286,75.17,75.46,1.00, 
2010:02:22,18:54:44,976,"firefox.exe","Texas church fire suspects ap...rt - CNN.com - Mozilla Firefox",Left mouse button released,651,286,0.00,0.00,0.00, 
2010:02:22,18:54:51,336,"firefox.exe","Texas church fire suspects ap...rt - CNN.com - Mozilla Firefox",Mouse wheel,651,286,0.00,0.00,0.00, 
2010:02:22,18:54:59,258,"firefox.exe","Texas church fire suspects ap...rt - CNN.com - Mozilla Firefox",Mouse wheel stopped,408,549,0.00,0.00,1.00,2 Wheel actions
2010:02:22,18:54:59,258,"firefox.exe","Texas church fire suspects ap...rt - CNN.com - Mozilla Firefox",Left mouse button pressed,408,549,358.08,444.26,0.81, 
2010:02:22,18:54:59,414,"firefox.exe","Texas church fire suspects ap...rt - CNN.com - Mozilla Firefox",Left mouse button released,408,549,0.00,0.00,0.00, 
2010:02:22,18:55:10,180,"firefox.exe","Sketches released in Texas ch...be - CNN.com - Mozilla Firefox",Left mouse button pressed,31,63,615.08,940.64,0.65, 
2010:02:22,18:55:10,367,"firefox.exe","Sketches released in Texas ch...be - CNN.com - Mozilla Firefox",Left mouse button released,31,63,0.00,0.00,0.00, 
2010:02:22,18:55:15,258,"firefox.exe","Texas church fire suspects ap...rt - CNN.com - Mozilla Firefox",Left mouse button pressed,313,563,574.04,1029.16,0.56, 
2010:02:22,18:55:15,430,"firefox.exe","Texas church fire suspects ap...rt - CNN.com - Mozilla Firefox",Left mouse button released,313,563,0.00,0.00,0.00, 
2010:02:22,18:55:18,946,"firefox.exe","Churches react to arson arres...cksonville | - Mozilla Firefox",Left mouse button pressed,485,121,474.29,755.00,0.63, 
2010:02:22,18:55:19,102,"firefox.exe","Churches react to arson arres...cksonville | - Mozilla Firefox",Left mouse button released,485,121,0.00,0.00,0.00, 
2010:02:22,18:55:25,836,"firefox.exe","Texas church fire suspects ap...rt - CNN.com - Mozilla Firefox",Mouse wheel,566,564,450.34,559.06,0.81, 
2010:02:22,18:55:30,055,"firefox.exe","Texas church fire suspects ap...rt - CNN.com - Mozilla Firefox",Mouse wheel stopped,872,205,0.00,0.00,1.00,35 Wheel actions
2010:02:22,18:55:30,055,"firefox.exe","Texas church fire suspects ap...rt - CNN.com - Mozilla Firefox",Left mouse button pressed,872,205,471.72,619.45,0.76, 
2010:02:22,18:55:30,196,"firefox.exe","Texas church fire suspects ap...rt - CNN.com - Mozilla Firefox",Left mouse button released,872,205,0.00,0.00,0.00, 
2010:02:22,18:55:31,102,"firefox.exe","Texas church fire suspects ap...rt - CNN.com - Mozilla Firefox",Key pressed,872,205,-1.00,-1.00,1.00,s
2010:02:22,18:55:31,243,"firefox.exe","Texas church fire suspects ap...rt - CNN.com - Mozilla Firefox",Key pressed,872,205,-1.00,-1.00,1.00,h
2010:02:22,18:55:31,383,"firefox.exe","Texas church fire suspects ap...rt - CNN.com - Mozilla Firefox",Key pressed,872,205,-1.00,-1.00,1.00,a
2010:02:22,18:55:31,477,"firefox.exe","Texas church fire suspects ap...rt - CNN.com - Mozilla Firefox",Key pressed,872,205,-1.00,-1.00,1.00,y
2010:02:22,18:55:31,696,"firefox.exe","Texas church fire suspects ap...rt - CNN.com - Mozilla Firefox",Key pressed,872,205,-1.00,-1.00,1.00, Space
2010:02:22,18:55:32,024,"firefox.exe","Texas church fire suspects ap...rt - CNN.com - Mozilla Firefox",Key pressed,872,205,-1.00,-1.00,1.00,h
2010:02:22,18:55:32,180,"firefox.exe","Texas church fire suspects ap...rt - CNN.com - Mozilla Firefox",Key pressed,872,205,-1.00,-1.00,1.00,e
2010:02:22,18:55:32,399,"firefox.exe","Texas church fire suspects ap...rt - CNN.com - Mozilla Firefox",Key pressed,872,205,-1.00,-1.00,1.00,i
2010:02:22,18:55:32,680,"firefox.exe","Texas church fire suspects ap...rt - CNN.com - Mozilla Firefox",Key pressed,872,205,-1.00,-1.00,1.00,l
2010:02:22,18:55:32,915,"firefox.exe","Texas church fire suspects ap...rt - CNN.com - Mozilla Firefox",Key pressed,872,205,-1.00,-1.00,1.00,m
2010:02:22,18:55:33,196,"firefox.exe","Texas church fire suspects ap...rt - CNN.com - Mozilla Firefox",Key pressed,872,205,-1.00,-1.00,1.00,n
2010:02:22,18:55:33,649,"firefox.exe","Texas church fire suspects ap...rt - CNN.com - Mozilla Firefox",Key pressed,872,205,-1.00,-1.00,1.00,Backspace
2010:02:22,18:55:33,915,"firefox.exe","Texas church fire suspects ap...rt - CNN.com - Mozilla Firefox",Key pressed,872,205,-1.00,-1.00,1.00,a
2010:02:22,18:55:34,024,"firefox.exe","Texas church fire suspects ap...rt - CNN.com - Mozilla Firefox",Key pressed,872,205,-1.00,-1.00,1.00,n
2010:02:22,18:55:34,430,"firefox.exe","Texas church fire suspects ap...rt - CNN.com - Mozilla Firefox",Key pressed,872,205,-1.00,-1.00,1.00,Return
2010:02:22,18:55:39,415,"firefox.exe","shay heilman - Search results...an - CNN.com - Mozilla Firefox",Left mouse button pressed,1036,369,231.93,342.90,0.68, 
2010:02:22,18:55:41,211,"firefox.exe","shay heilman - Search results...an - CNN.com - Mozilla Firefox",Left mouse button released,1037,411,42.01,42.41,0.99, 
2010:02:22,18:55:52,493,"firefox.exe","shay heilman - Search results...an - CNN.com - Mozilla Firefox",Left mouse button pressed,917,689,302.79,1822.52,0.17, 
2010:02:22,18:55:52,649,"firefox.exe","shay heilman - Search results...an - CNN.com - Mozilla Firefox",Left mouse button released,917,689,0.00,0.00,0.00, 
2010:02:22,18:55:57,430,"firefox.exe","Maryland Heights News - Topix - Mozilla Firefox",Mouse wheel,917,689,0.00,0.00,0.00, 
2010:02:22,18:56:00,149,"Explorer.EXE","6:55 PM",Mouse wheel stopped,917,689,0.00,0.00,1.00,8 Wheel actions
2010:02:22,18:56:03,134,"firefox.exe","Maryland Heights News - Topix - Mozilla Firefox",Mouse wheel,917,689,0.00,0.00,0.00, 
2010:02:22,18:56:10,587,"firefox.exe","Maryland Heights News - Topix - Mozilla Firefox",Mouse wheel stopped,489,116,0.00,0.00,1.00,12 Wheel actions
2010:02:22,18:56:10,587,"firefox.exe","Maryland Heights News - Topix - Mozilla Firefox",Left mouse button pressed,489,116,715.20,758.56,0.94, 
2010:02:22,18:56:10,727,"firefox.exe","Maryland Heights News - Topix - Mozilla Firefox",Left mouse button released,489,116,0.00,0.00,0.00, 
2010:02:22,18:56:16,384,"firefox.exe","shay heilman - Search results...an - CNN.com - Mozilla Firefox",Mouse wheel,531,607,492.79,1642.68,0.30, 
2010:02:22,18:56:50,447,"firefox.exe","shay heilman - Search results...an - CNN.com - Mozilla Firefox",Mouse wheel stopped,196,243,0.00,0.00,1.00,13 Wheel actions
2010:02:22,18:56:50,447,"firefox.exe","shay heilman - Search results...an - CNN.com - Mozilla Firefox",Left mouse button pressed,196,243,560.61,1029.00,0.54, 
2010:02:22,18:56:50,556,"firefox.exe","shay heilman - Search results...an - CNN.com - Mozilla Firefox",Left mouse button released,196,243,0.00,0.00,0.00, 
2010:02:22,18:56:55,978,"firefox.exe","shay heilman - Search results...an - CNN.com - Mozilla Firefox",Left mouse button pressed,221,148,98.23,866.08,0.11, 
2010:02:22,18:56:56,150,"firefox.exe","shay heilman - Search results...an - CNN.com - Mozilla Firefox",Left mouse button released,221,148,0.00,0.00,0.00, 
2010:02:22,18:57:03,791,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel,393,569,454.78,1105.54,0.41, 
2010:02:22,18:57:27,682,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel stopped,358,759,0.00,0.00,1.00,1 Wheel actions
2010:02:22,18:57:27,682,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,358,759,193.20,373.83,0.52, 
2010:02:22,18:57:27,869,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,358,759,0.00,0.00,0.00, 
2010:02:22,18:57:39,072,"firefox.exe","Fatal plane crash destroys ho...od - CNN.com - Mozilla Firefox",Mouse wheel,560,514,317.54,487.79,0.65, 
2010:02:22,18:57:56,166,"firefox.exe","Fatal plane crash destroys ho...od - CNN.com - Mozilla Firefox",Mouse wheel stopped,553,532,0.00,0.00,1.00,3 Wheel actions
2010:02:22,18:57:56,166,"firefox.exe","Fatal plane crash destroys ho...od - CNN.com - Mozilla Firefox",Left mouse button pressed,553,532,70.52,195.66,0.36, 
2010:02:22,18:57:56,526,"firefox.exe","Fatal plane crash destroys ho...od - CNN.com - Mozilla Firefox",Left mouse button released,553,532,0.00,0.00,0.00, 
2010:02:22,18:57:56,994,"firefox.exe","Fatal plane crash destroys ho...od - CNN.com - Mozilla Firefox",Mouse wheel,553,532,0.00,0.00,0.00, 
2010:02:22,18:58:00,151,"Explorer.EXE","6:57 PM",Mouse wheel stopped,553,532,0.00,0.00,1.00,1 Wheel actions
2010:02:22,18:58:09,635,"firefox.exe","Fatal plane crash destroys ho...od - CNN.com - Mozilla Firefox",Mouse wheel,415,577,145.15,600.61,0.24, 
2010:02:22,18:58:24,885,"firefox.exe","Fatal plane crash destroys ho...od - CNN.com - Mozilla Firefox",Mouse wheel stopped,556,438,0.00,0.00,1.00,4 Wheel actions
2010:02:22,18:58:24,885,"firefox.exe","Fatal plane crash destroys ho...od - CNN.com - Mozilla Firefox",Left mouse button pressed,556,438,128.00,165.47,0.77, 
2010:02:22,18:58:25,432,"firefox.exe","Fatal plane crash destroys ho...od - CNN.com - Mozilla Firefox",Left mouse button released,556,454,16.00,16.00,1.00, 
2010:02:22,18:58:26,151,"firefox.exe","Fatal plane crash destroys ho...od - CNN.com - Mozilla Firefox",Left mouse button pressed,560,475,21.38,22.30,0.96, 
2010:02:22,18:58:26,292,"firefox.exe","Fatal plane crash destroys ho...od - CNN.com - Mozilla Firefox",Left mouse button released,560,475,0.00,0.00,0.00, 
2010:02:22,18:58:36,370,"firefox.exe","Fatal plane crash destroys ho...od - CNN.com - Mozilla Firefox",Mouse wheel,522,512,53.04,228.82,0.23, 
2010:02:22,18:59:00,152,"Explorer.EXE","6:58 PM",Mouse wheel stopped,577,474,0.00,0.00,1.00,4 Wheel actions
2010:02:22,18:59:02,620,"firefox.exe","Fatal plane crash destroys ho...od - CNN.com - Mozilla Firefox",Mouse wheel,577,495,21.95,418.79,0.05, 
2010:02:22,18:59:17,152,"firefox.exe","Fatal plane crash destroys ho...od - CNN.com - Mozilla Firefox",Mouse wheel stopped,401,510,0.00,0.00,1.00,2 Wheel actions
2010:02:22,18:59:17,152,"firefox.exe","Fatal plane crash destroys ho...od - CNN.com - Mozilla Firefox",Left mouse button pressed,401,510,176.03,246.73,0.71, 
2010:02:22,18:59:18,371,"firefox.exe","Fatal plane crash destroys ho...od - CNN.com - Mozilla Firefox",Left mouse button released,455,522,55.32,65.41,0.85, 
2010:02:22,18:59:19,292,"firefox.exe","Fatal plane crash destroys ho...od - CNN.com - Mozilla Firefox",Left mouse button pressed,516,532,61.81,78.07,0.79, 
2010:02:22,18:59:19,402,"firefox.exe","Fatal plane crash destroys ho...od - CNN.com - Mozilla Firefox",Left mouse button released,516,532,0.00,0.00,0.00, 
2010:02:22,18:59:21,371,"firefox.exe","Fatal plane crash destroys ho...od - CNN.com - Mozilla Firefox",Left mouse button pressed,398,530,118.02,123.85,0.95, 
2010:02:22,18:59:22,683,"firefox.exe","Fatal plane crash destroys ho...od - CNN.com - Mozilla Firefox",Left mouse button released,439,543,43.01,52.06,0.83, 
2010:02:22,18:59:22,933,"firefox.exe","Fatal plane crash destroys ho...od - CNN.com - Mozilla Firefox",Left mouse button pressed,439,543,0.00,0.00,0.00, 
2010:02:22,18:59:23,027,"firefox.exe","Fatal plane crash destroys ho...od - CNN.com - Mozilla Firefox",Left mouse button released,439,543,0.00,0.00,0.00, 
2010:02:22,18:59:23,542,"firefox.exe","Fatal plane crash destroys ho...od - CNN.com - Mozilla Firefox",Mouse wheel,439,543,0.00,0.00,0.00, 
2010:02:22,18:59:44,465,"firefox.exe","Fatal plane crash destroys ho...od - CNN.com - Mozilla Firefox",Mouse wheel stopped,372,160,0.00,0.00,1.00,22 Wheel actions
2010:02:22,18:59:44,465,"firefox.exe","Fatal plane crash destroys ho...od - CNN.com - Mozilla Firefox",Left mouse button pressed,372,160,470.59,556.22,0.85, 
2010:02:22,18:59:44,605,"firefox.exe","Fatal plane crash destroys ho...od - CNN.com - Mozilla Firefox",Left mouse button released,372,160,0.00,0.00,0.00, 
2010:02:22,18:59:50,605,"firefox.exe","U.S. News - Headlines, Storie...from CNN.com - Mozilla Firefox",Mouse wheel,352,539,379.53,631.40,0.60, 
2010:02:22,18:59:55,480,"firefox.exe","U.S. News - Headlines, Storie...from CNN.com - Mozilla Firefox",Mouse wheel stopped,342,539,0.00,0.00,1.00,4 Wheel actions
2010:02:22,18:59:55,480,"firefox.exe","U.S. News - Headlines, Storie...from CNN.com - Mozilla Firefox",Left mouse button pressed,342,539,10.00,10.00,1.00, 
2010:02:22,18:59:55,574,"firefox.exe","U.S. News - Headlines, Storie...from CNN.com - Mozilla Firefox",Left mouse button released,342,539,0.00,0.00,0.00, 
2010:02:22,18:59:56,980,"firefox.exe","Olympian's strength built fro...ts - CNN.com - Mozilla Firefox",Mouse wheel,342,539,0.00,0.00,0.00, 
2010:02:22,19:00:00,152,"Explorer.EXE","6:59 PM",Mouse wheel stopped,342,539,0.00,0.00,1.00,5 Wheel actions
2010:02:22,19:00:00,309,"firefox.exe","Olympian's strength built fro...ts - CNN.com - Mozilla Firefox",Mouse wheel,342,539,0.00,0.00,0.00, 
2010:02:22,19:01:00,153,"Explorer.EXE","7:00 PM",Mouse wheel stopped,729,655,0.00,0.00,1.00,11 Wheel actions
2010:02:22,19:01:02,981,"firefox.exe","Olympian's strength built fro...ts - CNN.com - Mozilla Firefox",Key pressed,729,655,-1.00,-1.00,1.00,Down arrow
2010:02:22,19:01:04,216,"firefox.exe","Olympian's strength built fro...ts - CNN.com - Mozilla Firefox",Key pressed,729,655,-1.00,-1.00,1.00,Down arrow
2010:02:22,19:01:04,606,"firefox.exe","Olympian's strength built fro...ts - CNN.com - Mozilla Firefox",Key pressed,729,655,-1.00,-1.00,1.00,Down arrow
2010:02:22,19:01:04,981,"firefox.exe","Olympian's strength built fro...ts - CNN.com - Mozilla Firefox",Key pressed,729,655,-1.00,-1.00,1.00,Down arrow
2010:02:22,19:01:05,341,"firefox.exe","Olympian's strength built fro...ts - CNN.com - Mozilla Firefox",Key pressed,729,655,-1.00,-1.00,1.00,Down arrow
2010:02:22,19:01:36,872,"firefox.exe","Olympian's strength built fro...ts - CNN.com - Mozilla Firefox",Key pressed,729,655,-1.00,-1.00,1.00,Down arrow
2010:02:22,19:01:37,888,"firefox.exe","Olympian's strength built fro...ts - CNN.com - Mozilla Firefox",Key pressed,729,655,-1.00,-1.00,1.00,Down arrow
2010:02:22,19:01:38,216,"firefox.exe","Olympian's strength built fro...ts - CNN.com - Mozilla Firefox",Key pressed,729,655,-1.00,-1.00,1.00,Down arrow
2010:02:22,19:01:38,482,"firefox.exe","Olympian's strength built fro...ts - CNN.com - Mozilla Firefox",Key pressed,729,655,-1.00,-1.00,1.00,Down arrow
2010:02:22,19:01:38,950,"firefox.exe","Olympian's strength built fro...ts - CNN.com - Mozilla Firefox",Key pressed,729,655,-1.00,-1.00,1.00,Down arrow
2010:02:22,19:02:46,748,"firefox.exe","Olympian's strength built fro...ts - CNN.com - Mozilla Firefox",Key pressed,729,655,-1.00,-1.00,1.00,Down arrow
2010:02:22,19:02:47,076,"firefox.exe","Olympian's strength built fro...ts - CNN.com - Mozilla Firefox",Key pressed,729,655,-1.00,-1.00,1.00,Down arrow
2010:02:22,19:02:48,139,"firefox.exe","Olympian's strength built fro...ts - CNN.com - Mozilla Firefox",Key pressed,729,655,-1.00,-1.00,1.00,Down arrow
2010:02:22,19:02:48,561,"firefox.exe","Olympian's strength built fro...ts - CNN.com - Mozilla Firefox",Key pressed,729,655,-1.00,-1.00,1.00,Down arrow
2010:02:22,19:02:49,045,"firefox.exe","Olympian's strength built fro...ts - CNN.com - Mozilla Firefox",Key pressed,729,655,-1.00,-1.00,1.00,Down arrow
2010:02:22,19:02:49,467,"firefox.exe","Olympian's strength built fro...ts - CNN.com - Mozilla Firefox",Key pressed,729,655,-1.00,-1.00,1.00,Down arrow
2010:02:22,19:02:49,733,"firefox.exe","Olympian's strength built fro...ts - CNN.com - Mozilla Firefox",Key pressed,729,655,-1.00,-1.00,1.00,Down arrow
2010:02:22,19:02:50,029,"firefox.exe","Olympian's strength built fro...ts - CNN.com - Mozilla Firefox",Key pressed,729,655,-1.00,-1.00,1.00,Down arrow
2010:02:22,19:02:50,436,"firefox.exe","Olympian's strength built fro...ts - CNN.com - Mozilla Firefox",Key pressed,729,655,-1.00,-1.00,1.00,Down arrow
2010:02:22,19:03:26,202,"firefox.exe","Olympian's strength built fro...ts - CNN.com - Mozilla Firefox",Key pressed,729,655,-1.00,-1.00,1.00,Down arrow
2010:02:22,19:03:26,421,"firefox.exe","Olympian's strength built fro...ts - CNN.com - Mozilla Firefox",Key pressed,729,655,-1.00,-1.00,1.00,Down arrow
2010:02:22,19:03:26,608,"firefox.exe","Olympian's strength built fro...ts - CNN.com - Mozilla Firefox",Key pressed,729,655,-1.00,-1.00,1.00,Down arrow
2010:02:22,19:03:26,967,"firefox.exe","Olympian's strength built fro...ts - CNN.com - Mozilla Firefox",Key pressed,729,655,-1.00,-1.00,1.00,Down arrow
2010:02:22,19:03:27,202,"firefox.exe","Olympian's strength built fro...ts - CNN.com - Mozilla Firefox",Key pressed,729,655,-1.00,-1.00,1.00,Down arrow
2010:02:22,19:03:27,514,"firefox.exe","Olympian's strength built fro...ts - CNN.com - Mozilla Firefox",Key pressed,729,655,-1.00,-1.00,1.00,Down arrow
2010:02:22,19:03:29,374,"firefox.exe","Olympian's strength built fro...ts - CNN.com - Mozilla Firefox",Key pressed,729,655,-1.00,-1.00,1.00,Down arrow
2010:02:22,19:03:29,608,"firefox.exe","Olympian's strength built fro...ts - CNN.com - Mozilla Firefox",Key pressed,729,655,-1.00,-1.00,1.00,Down arrow
2010:02:22,19:03:29,858,"firefox.exe","Olympian's strength built fro...ts - CNN.com - Mozilla Firefox",Key pressed,729,655,-1.00,-1.00,1.00,Down arrow
2010:02:22,19:03:30,092,"firefox.exe","Olympian's strength built fro...ts - CNN.com - Mozilla Firefox",Key pressed,729,655,-1.00,-1.00,1.00,Down arrow
2010:02:22,19:03:30,389,"firefox.exe","Olympian's strength built fro...ts - CNN.com - Mozilla Firefox",Key pressed,729,655,-1.00,-1.00,1.00,Down arrow
2010:02:22,19:03:30,764,"firefox.exe","Olympian's strength built fro...ts - CNN.com - Mozilla Firefox",Key pressed,729,655,-1.00,-1.00,1.00,Down arrow
2010:02:22,19:03:31,124,"firefox.exe","Olympian's strength built fro...ts - CNN.com - Mozilla Firefox",Key pressed,729,655,-1.00,-1.00,1.00,Down arrow
2010:02:22,19:03:39,749,"firefox.exe","Olympian's strength built fro...ts - CNN.com - Mozilla Firefox",Key pressed,729,655,-1.00,-1.00,1.00,Down arrow
2010:02:22,19:03:40,124,"firefox.exe","Olympian's strength built fro...ts - CNN.com - Mozilla Firefox",Key pressed,729,655,-1.00,-1.00,1.00,Down arrow
2010:02:22,19:03:51,843,"firefox.exe","Olympian's strength built fro...ts - CNN.com - Mozilla Firefox",Key pressed,729,655,-1.00,-1.00,1.00,Down arrow
2010:02:22,19:03:52,171,"firefox.exe","Olympian's strength built fro...ts - CNN.com - Mozilla Firefox",Key pressed,729,655,-1.00,-1.00,1.00,Down arrow
2010:02:22,19:03:52,405,"firefox.exe","Olympian's strength built fro...ts - CNN.com - Mozilla Firefox",Key pressed,729,655,-1.00,-1.00,1.00,Down arrow
2010:02:22,19:03:53,702,"firefox.exe","Olympian's strength built fro...ts - CNN.com - Mozilla Firefox",Key pressed,729,655,-1.00,-1.00,1.00,Down arrow
2010:02:22,19:03:53,968,"firefox.exe","Olympian's strength built fro...ts - CNN.com - Mozilla Firefox",Key pressed,729,655,-1.00,-1.00,1.00,Down arrow
2010:02:22,19:03:54,358,"firefox.exe","Olympian's strength built fro...ts - CNN.com - Mozilla Firefox",Key pressed,729,655,-1.00,-1.00,1.00,Down arrow
2010:02:22,19:03:54,796,"firefox.exe","Olympian's strength built fro...ts - CNN.com - Mozilla Firefox",Key pressed,729,655,-1.00,-1.00,1.00,Down arrow
2010:02:22,19:04:09,499,"firefox.exe","Olympian's strength built fro...ts - CNN.com - Mozilla Firefox",Key pressed,729,655,-1.00,-1.00,1.00,Down arrow
2010:02:22,19:04:09,780,"firefox.exe","Olympian's strength built fro...ts - CNN.com - Mozilla Firefox",Key pressed,729,655,-1.00,-1.00,1.00,Down arrow
2010:02:22,19:04:09,999,"firefox.exe","Olympian's strength built fro...ts - CNN.com - Mozilla Firefox",Key pressed,729,655,-1.00,-1.00,1.00,Down arrow
2010:02:22,19:04:10,218,"firefox.exe","Olympian's strength built fro...ts - CNN.com - Mozilla Firefox",Key pressed,729,655,-1.00,-1.00,1.00,Down arrow
2010:02:22,19:04:10,734,"firefox.exe","Olympian's strength built fro...ts - CNN.com - Mozilla Firefox",Key pressed,729,655,-1.00,-1.00,1.00,Down arrow
2010:02:22,19:04:11,109,"firefox.exe","Olympian's strength built fro...ts - CNN.com - Mozilla Firefox",Key pressed,729,655,-1.00,-1.00,1.00,Down arrow
