Date,Time,Msec,Application,Window,Message,X,Y,Rel. dist.,Total dist.,Rate,Extra info
2010:02:23,18:25:22,272,"firefox.exe","4 great iPhone apps - Where's...CNNMoney.com - Mozilla Firefox",Mouse wheel stopped,753,223,0.00,0.00,1.00,6 Wheel actions
2010:02:23,18:25:22,272,"firefox.exe","4 great iPhone apps - Where's...CNNMoney.com - Mozilla Firefox",Left mouse button pressed,753,223,552.83,576.67,0.96, 
2010:02:23,18:25:22,350,"firefox.exe","4 great iPhone apps - Where's...CNNMoney.com - Mozilla Firefox",Left mouse button released,753,223,0.00,0.00,0.00, 
2010:02:23,18:25:55,366,"firefox.exe","4 great iPhone apps - Is this...CNNMoney.com - Mozilla Firefox",Left mouse button pressed,761,457,234.14,865.26,0.27, 
2010:02:23,18:25:55,491,"firefox.exe","4 great iPhone apps - Is this...CNNMoney.com - Mozilla Firefox",Left mouse button released,761,457,0.00,0.00,0.00, 
2010:02:23,18:26:11,913,"firefox.exe","4 great iPhone apps - What's ...CNNMoney.com - Mozilla Firefox",Left mouse button pressed,755,473,17.09,146.68,0.12, 
2010:02:23,18:26:12,007,"firefox.exe","4 great iPhone apps - What's ...CNNMoney.com - Mozilla Firefox",Left mouse button released,755,473,0.00,0.00,0.00, 
2010:02:23,18:26:40,929,"firefox.exe","4 great iPhone apps - I need ...CNNMoney.com - Mozilla Firefox",Left mouse button pressed,595,325,217.95,1701.73,0.13, 
2010:02:23,18:26:40,992,"firefox.exe","4 great iPhone apps - I need ...CNNMoney.com - Mozilla Firefox",Left mouse button released,595,325,0.00,0.00,0.00, 
2010:02:23,18:26:46,086,"firefox.exe","Technology News, Technology a...CNNMoney.com - Mozilla Firefox",Left mouse button pressed,430,376,172.70,278.97,0.62, 
2010:02:23,18:26:46,179,"firefox.exe","Technology News, Technology a...CNNMoney.com - Mozilla Firefox",Left mouse button released,430,376,0.00,0.00,0.00, 
2010:02:23,18:26:50,601,"firefox.exe","Technology News, Technology a...CNNMoney.com - Mozilla Firefox",Mouse wheel,430,376,0.00,0.00,0.00, 
2010:02:23,18:27:00,477,"Explorer.EXE","6:26 PM",Mouse wheel stopped,430,376,0.00,0.00,1.00,1 Wheel actions
2010:02:23,18:27:10,180,"firefox.exe","Technology News, Technology a...CNNMoney.com - Mozilla Firefox",Left mouse button pressed,597,575,259.79,274.64,0.95, 
2010:02:23,18:27:10,289,"firefox.exe","Technology News, Technology a...CNNMoney.com - Mozilla Firefox",Left mouse button released,597,575,0.00,0.00,0.00, 
2010:02:23,18:27:32,211,"firefox.exe","Don't try to do this online -...ney Magazine - Mozilla Firefox",Left mouse button pressed,112,71,699.46,898.70,0.78, 
2010:02:23,18:27:32,305,"firefox.exe","Don't try to do this online -...ney Magazine - Mozilla Firefox",Left mouse button released,112,71,0.00,0.00,0.00, 
2010:02:23,18:27:40,040,"firefox.exe","Technology News, Technology a...CNNMoney.com - Mozilla Firefox",Left mouse button pressed,110,71,2.00,2.00,1.00, 
2010:02:23,18:27:40,149,"firefox.exe","Technology News, Technology a...CNNMoney.com - Mozilla Firefox",Left mouse button released,110,71,0.00,0.00,0.00, 
2010:02:23,18:27:43,430,"firefox.exe","4 great iPhone apps - I need ...CNNMoney.com - Mozilla Firefox",Left mouse button pressed,110,71,0.00,0.00,0.00, 
2010:02:23,18:27:43,555,"firefox.exe","4 great iPhone apps - I need ...CNNMoney.com - Mozilla Firefox",Left mouse button released,110,71,0.00,0.00,0.00, 
2010:02:23,18:27:47,587,"firefox.exe","4 great iPhone apps - What's ...CNNMoney.com - Mozilla Firefox",Left mouse button pressed,693,332,638.76,698.25,0.91, 
2010:02:23,18:27:47,649,"firefox.exe","4 great iPhone apps - What's ...CNNMoney.com - Mozilla Firefox",Left mouse button released,693,332,0.00,0.00,0.00, 
2010:02:23,18:27:54,165,"firefox.exe","Lifestyle, Real Estate, Cars ...CNNMoney.com - Mozilla Firefox",Mouse wheel,693,332,0.00,0.00,0.00, 
2010:02:23,18:28:00,477,"Explorer.EXE","6:27 PM",Mouse wheel stopped,590,432,0.00,0.00,1.00,2 Wheel actions
2010:02:23,18:28:05,134,"firefox.exe","Lifestyle, Real Estate, Cars ...CNNMoney.com - Mozilla Firefox",Left mouse button pressed,568,369,130.36,458.20,0.28, 
2010:02:23,18:28:10,071,"firefox.exe","Lifestyle, Real Estate, Cars ...CNNMoney.com - Mozilla Firefox",Left mouse button released,687,408,125.23,144.88,0.86, 
2010:02:23,18:28:10,540,"firefox.exe","Lifestyle, Real Estate, Cars ...CNNMoney.com - Mozilla Firefox",Left mouse button pressed,652,414,35.51,39.30,0.90, 
2010:02:23,18:28:10,649,"firefox.exe","Lifestyle, Real Estate, Cars ...CNNMoney.com - Mozilla Firefox",Left mouse button released,652,414,0.00,0.00,0.00, 
2010:02:23,18:28:25,353,"firefox.exe","Lifestyle, Real Estate, Cars ...CNNMoney.com - Mozilla Firefox",Mouse wheel,310,396,342.47,360.80,0.95, 
2010:02:23,18:28:30,665,"firefox.exe","Lifestyle, Real Estate, Cars ...CNNMoney.com - Mozilla Firefox",Mouse wheel stopped,367,525,0.00,0.00,1.00,2 Wheel actions
2010:02:23,18:28:30,665,"firefox.exe","Lifestyle, Real Estate, Cars ...CNNMoney.com - Mozilla Firefox",Left mouse button pressed,367,525,141.03,174.89,0.81, 
2010:02:23,18:28:30,775,"firefox.exe","Lifestyle, Real Estate, Cars ...CNNMoney.com - Mozilla Firefox",Left mouse button released,367,525,0.00,0.00,0.00, 
2010:02:23,18:28:59,541,"firefox.exe","Million-dollar misses - Las V...1) - FORTUNE - Mozilla Firefox",Mouse wheel,414,505,51.08,1198.35,0.04, 
2010:02:23,18:29:00,478,"Explorer.EXE","6:28 PM",Mouse wheel stopped,414,505,0.00,0.00,1.00,2 Wheel actions
2010:02:23,18:29:05,150,"firefox.exe","Million-dollar misses - Las V...1) - FORTUNE - Mozilla Firefox",Left mouse button pressed,747,376,357.11,419.10,0.85, 
2010:02:23,18:29:05,244,"firefox.exe","Million-dollar misses - Las V...1) - FORTUNE - Mozilla Firefox",Left mouse button released,747,376,0.00,0.00,0.00, 
2010:02:23,18:29:14,603,"firefox.exe","Million-dollar misses - Miami...2) - FORTUNE - Mozilla Firefox",Left mouse button pressed,750,477,101.04,892.99,0.11, 
2010:02:23,18:29:14,666,"firefox.exe","Million-dollar misses - Miami...2) - FORTUNE - Mozilla Firefox",Left mouse button released,750,477,0.00,0.00,0.00, 
2010:02:23,18:29:41,916,"firefox.exe","Million-dollar misses - Phila...3) - FORTUNE - Mozilla Firefox",Left mouse button pressed,751,474,3.16,828.38,0.00, 
2010:02:23,18:29:42,072,"firefox.exe","Million-dollar misses - Phila...3) - FORTUNE - Mozilla Firefox",Left mouse button released,751,474,0.00,0.00,0.00, 
2010:02:23,18:29:53,729,"firefox.exe","Million-dollar misses - Phoen...4) - FORTUNE - Mozilla Firefox",Mouse wheel,512,436,242.00,787.31,0.31, 
2010:02:23,18:29:58,807,"firefox.exe","Million-dollar misses - Phoen...4) - FORTUNE - Mozilla Firefox",Mouse wheel stopped,122,70,0.00,0.00,1.00,4 Wheel actions
2010:02:23,18:29:58,807,"firefox.exe","Million-dollar misses - Phoen...4) - FORTUNE - Mozilla Firefox",Left mouse button pressed,122,70,534.84,1484.27,0.36, 
2010:02:23,18:29:58,901,"firefox.exe","Million-dollar misses - Phoen...4) - FORTUNE - Mozilla Firefox",Left mouse button released,122,70,0.00,0.00,0.00, 
2010:02:23,18:29:59,151,"firefox.exe","Million-dollar misses - Phila...3) - FORTUNE - Mozilla Firefox",Left mouse button pressed,122,70,0.00,0.00,0.00, 
2010:02:23,18:29:59,151,"firefox.exe","Million-dollar misses - Phila...3) - FORTUNE - Mozilla Firefox",Left mouse button doubleclick,122,70,508.98,42862.86,0.01, 
2010:02:23,18:29:59,260,"firefox.exe","Million-dollar misses - Phila...3) - FORTUNE - Mozilla Firefox",Left mouse button released,122,70,0.00,0.00,0.00, 
2010:02:23,18:29:59,479,"firefox.exe","Million-dollar misses - Miami...2) - FORTUNE - Mozilla Firefox",Left mouse button pressed,122,70,0.00,0.00,0.00, 
2010:02:23,18:29:59,573,"firefox.exe","Million-dollar misses - Miami...2) - FORTUNE - Mozilla Firefox",Left mouse button released,122,70,0.00,0.00,0.00, 
2010:02:23,18:30:01,963,"firefox.exe","Million-dollar misses - Las V...1) - FORTUNE - Mozilla Firefox",Left mouse button pressed,122,70,0.00,0.00,0.00, 
2010:02:23,18:30:02,088,"firefox.exe","Million-dollar misses - Las V...1) - FORTUNE - Mozilla Firefox",Left mouse button released,122,70,0.00,0.00,0.00, 
2010:02:23,18:30:02,760,"firefox.exe","Lifestyle, Real Estate, Cars ...CNNMoney.com - Mozilla Firefox",Left mouse button pressed,122,70,0.00,0.00,0.00, 
2010:02:23,18:30:02,854,"firefox.exe","Lifestyle, Real Estate, Cars ...CNNMoney.com - Mozilla Firefox",Left mouse button released,122,70,0.00,0.00,0.00, 
2010:02:23,18:30:06,573,"firefox.exe","4 great iPhone apps - What's ...CNNMoney.com - Mozilla Firefox",Left mouse button pressed,145,76,23.77,1128.97,0.02, 
2010:02:23,18:30:06,666,"firefox.exe","4 great iPhone apps - What's ...CNNMoney.com - Mozilla Firefox",Left mouse button released,144,76,1.00,1.00,1.00, 
2010:02:23,18:30:09,448,"firefox.exe","Lifestyle, Real Estate, Cars ...CNNMoney.com - Mozilla Firefox",Mouse wheel,383,380,386.70,390.81,0.99, 
2010:02:23,18:30:13,073,"firefox.exe","Lifestyle, Real Estate, Cars ...CNNMoney.com - Mozilla Firefox",Mouse wheel stopped,520,700,0.00,0.00,1.00,5 Wheel actions
2010:02:23,18:30:13,073,"firefox.exe","Lifestyle, Real Estate, Cars ...CNNMoney.com - Mozilla Firefox",Left mouse button pressed,520,700,344.28,394.58,0.87, 
2010:02:23,18:30:13,182,"firefox.exe","Lifestyle, Real Estate, Cars ...CNNMoney.com - Mozilla Firefox",Left mouse button released,520,700,0.00,0.00,0.00, 
2010:02:23,18:30:19,151,"firefox.exe","New Bentley - luxury all the way - Video - Mozilla Firefox",Mouse wheel,733,446,331.49,1619.66,0.20, 
2010:02:23,18:31:00,479,"Explorer.EXE","6:30 PM",Mouse wheel stopped,759,374,0.00,0.00,1.00,16 Wheel actions
2010:02:23,18:32:15,698,"firefox.exe","New Bentley - luxury all the way - Video - Mozilla Firefox",Left mouse button pressed,125,65,702.29,2174.21,0.32, 
2010:02:23,18:32:15,885,"firefox.exe","New Bentley - luxury all the way - Video - Mozilla Firefox",Left mouse button released,125,65,0.00,0.00,0.00, 
2010:02:23,18:32:18,479,"firefox.exe","Lifestyle, Real Estate, Cars ...CNNMoney.com - Mozilla Firefox",Mouse wheel,759,475,755.02,959.55,0.79, 
2010:02:23,18:32:23,432,"Explorer.EXE","Notification Area",Mouse wheel stopped,1099,1014,0.00,0.00,1.00,2 Wheel actions
2010:02:23,18:32:23,432,"Explorer.EXE","Notification Area",Left mouse button pressed,1099,1014,637.28,1261.92,0.51, 
2010:02:23,18:32:23,510,"Explorer.EXE","Notification Area",Left mouse button released,1099,1014,0.00,0.00,0.00, 
2010:02:23,18:32:23,994,"uLog.exe","<Unknown window>",Left mouse button pressed,1110,991,25.50,26.30,0.97, 
2010:02:23,18:32:24,088,"uLog.exe","<Unknown window>",Left mouse button released,1110,991,0.00,0.00,0.00, 
2010:02:23,18:32:24,088,"uLog.exe"," ",Logging stopped,-1,-1,-1.00,-1.00,-1.00, 
