Date,Time,Msec,Application,Window,Message,X,Y,Rel. dist.,Total dist.,Rate,Extra info
2010:02:11,13:59:52,295,"firefox.exe","Best iPhone apps - Best app e...CNNMoney.com - Mozilla Firefox",Left mouse button pressed,219,521,40.80,109.72,0.37, 
2010:02:11,13:59:52,685,"firefox.exe","Best iPhone apps - Best app e...CNNMoney.com - Mozilla Firefox",Left mouse button released,306,554,93.05,103.74,0.90, 
2010:02:11,13:59:52,888,"firefox.exe","Best iPhone apps - Best app e...CNNMoney.com - Mozilla Firefox",Left mouse button pressed,307,599,45.01,45.08,1.00, 
2010:02:11,13:59:52,967,"firefox.exe","Best iPhone apps - Best app e...CNNMoney.com - Mozilla Firefox",Left mouse button released,307,599,0.00,0.00,0.00, 
2010:02:11,13:59:53,654,"firefox.exe","Best iPhone apps - Best app e...CNNMoney.com - Mozilla Firefox",Mouse wheel,287,694,97.08,115.22,0.84, 
2010:02:11,14:00:00,310,"Explorer.EXE","1:59 PM",Mouse wheel stopped,280,699,0.00,0.00,1.00,10 Wheel actions
2010:02:11,14:00:00,795,"firefox.exe","Best iPhone apps - Best app e...CNNMoney.com - Mozilla Firefox",Mouse wheel,280,699,2.00,2.00,1.00, 
2010:02:11,14:00:07,092,"firefox.exe","Best iPhone apps - Best app e...CNNMoney.com - Mozilla Firefox",Mouse wheel stopped,24,52,0.00,0.00,1.00,10 Wheel actions
2010:02:11,14:00:07,092,"firefox.exe","Best iPhone apps - Best app e...CNNMoney.com - Mozilla Firefox",Left mouse button pressed,24,52,695.44,825.96,0.84, 
2010:02:11,14:00:07,232,"firefox.exe","Best iPhone apps - Best app e...CNNMoney.com - Mozilla Firefox",Left mouse button released,24,52,0.00,0.00,0.00, 
2010:02:11,14:00:11,638,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,106,600,554.10,1319.84,0.42, 
2010:02:11,14:00:11,763,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,106,600,0.00,0.00,0.00, 
2010:02:11,14:00:12,295,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel,180,605,74.17,90.94,0.82, 
2010:02:11,14:00:13,404,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel stopped,719,738,0.00,0.00,1.00,4 Wheel actions
2010:02:11,14:00:13,404,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,719,738,59.21,212.69,0.28, 
2010:02:11,14:00:13,498,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,719,738,0.00,0.00,0.00, 
2010:02:11,14:00:24,420,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Left mouse button pressed,104,645,621.99,1044.17,0.60, 
2010:02:11,14:00:24,591,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Left mouse button released,104,645,0.00,0.00,0.00, 
2010:02:11,14:00:25,013,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Mouse wheel,159,665,58.52,68.02,0.86, 
2010:02:11,14:00:40,232,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Mouse wheel stopped,157,611,0.00,0.00,1.00,22 Wheel actions
2010:02:11,14:00:40,232,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Left mouse button pressed,157,611,123.49,266.20,0.46, 
2010:02:11,14:00:40,341,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Left mouse button released,157,611,0.00,0.00,0.00, 
2010:02:11,14:00:43,888,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Left mouse button pressed,8,50,580.45,1593.20,0.36, 
2010:02:11,14:00:44,029,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Left mouse button released,8,50,0.00,0.00,0.00, 
2010:02:11,14:00:49,279,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,498,633,761.57,1818.45,0.42, 
2010:02:11,14:00:49,373,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,498,633,0.00,0.00,0.00, 
2010:02:11,14:01:18,263,"firefox.exe","Facebook pulls prisoner pages...ts - CNN.com - Mozilla Firefox",Left mouse button pressed,364,323,337.72,1374.28,0.25, 
2010:02:11,14:01:18,732,"firefox.exe","Facebook pulls prisoner pages...ts - CNN.com - Mozilla Firefox",Left mouse button released,571,326,207.02,207.33,1.00, 
2010:02:11,14:01:20,154,"firefox.exe","Facebook pulls prisoner pages...ts - CNN.com - Mozilla Firefox",Left mouse button pressed,571,554,228.00,755.65,0.30, 
2010:02:11,14:01:20,216,"firefox.exe","Facebook pulls prisoner pages...ts - CNN.com - Mozilla Firefox",Left mouse button released,570,552,2.24,2.41,0.93, 
2010:02:11,14:01:20,716,"firefox.exe","Facebook pulls prisoner pages...ts - CNN.com - Mozilla Firefox",Mouse wheel,602,507,55.22,68.93,0.80, 
2010:02:11,14:02:00,310,"Explorer.EXE","2:01 PM",Mouse wheel stopped,515,342,0.00,0.00,1.00,6 Wheel actions
2010:02:11,14:03:08,465,"firefox.exe","Facebook pulls prisoner pages...ts - CNN.com - Mozilla Firefox",Left mouse button pressed,884,357,329.36,1938.21,0.17, 
2010:02:11,14:03:08,559,"firefox.exe","Facebook pulls prisoner pages...ts - CNN.com - Mozilla Firefox",Left mouse button released,884,357,0.00,0.00,0.00, 
2010:02:11,14:03:12,153,"firefox.exe","Travel Specials, Top 20 Trave...lzoo Top 20® - Mozilla Firefox",Left mouse button pressed,481,107,474.25,513.29,0.92, 
2010:02:11,14:03:12,247,"firefox.exe","Travel Specials, Top 20 Trave...lzoo Top 20® - Mozilla Firefox",Left mouse button released,481,107,0.00,0.00,0.00, 
2010:02:11,14:03:12,934,"firefox.exe","Travel Specials, Top 20 Trave...lzoo Top 20® - Mozilla Firefox",Left mouse button pressed,483,119,12.17,14.83,0.82, 
2010:02:11,14:03:13,028,"firefox.exe","Travel Specials, Top 20 Trave...lzoo Top 20® - Mozilla Firefox",Left mouse button released,483,119,0.00,0.00,0.00, 
2010:02:11,14:03:19,918,"firefox.exe","Facebook pulls prisoner pages...ts - CNN.com - Mozilla Firefox",Left mouse button pressed,620,436,345.34,1913.46,0.18, 
2010:02:11,14:03:20,028,"firefox.exe","Facebook pulls prisoner pages...ts - CNN.com - Mozilla Firefox",Left mouse button released,620,436,0.00,0.00,0.00, 
2010:02:11,14:03:21,997,"firefox.exe","Facebook pulls prisoner pages...ts - CNN.com - Mozilla Firefox",Mouse wheel,603,460,29.41,56.58,0.52, 
2010:02:11,14:04:00,309,"Explorer.EXE","2:03 PM",Mouse wheel stopped,588,441,0.00,0.00,1.00,1 Wheel actions
2010:02:11,14:04:13,074,"firefox.exe","Facebook pulls prisoner pages...ts - CNN.com - Mozilla Firefox",Key pressed,588,441,-1.00,-1.00,1.00,Down arrow
2010:02:11,14:04:15,746,"firefox.exe","Facebook pulls prisoner pages...ts - CNN.com - Mozilla Firefox",Key pressed,588,441,-1.00,-1.00,1.00,Down arrow
2010:02:11,14:04:46,199,"firefox.exe","Facebook pulls prisoner pages...ts - CNN.com - Mozilla Firefox",Key pressed,588,441,-1.00,-1.00,1.00,Down arrow
2010:02:11,14:04:47,183,"firefox.exe","Facebook pulls prisoner pages...ts - CNN.com - Mozilla Firefox",Key pressed,588,441,-1.00,-1.00,1.00,Down arrow
2010:02:11,14:04:48,137,"firefox.exe","Facebook pulls prisoner pages...ts - CNN.com - Mozilla Firefox",Key pressed,588,441,-1.00,-1.00,1.00,Down arrow
2010:02:11,14:04:48,621,"firefox.exe","Facebook pulls prisoner pages...ts - CNN.com - Mozilla Firefox",Key pressed,588,441,-1.00,-1.00,1.00,Down arrow
2010:02:11,14:04:49,043,"firefox.exe","Facebook pulls prisoner pages...ts - CNN.com - Mozilla Firefox",Key pressed,588,441,-1.00,-1.00,1.00,Down arrow
2010:02:11,14:04:49,480,"firefox.exe","Facebook pulls prisoner pages...ts - CNN.com - Mozilla Firefox",Key pressed,588,441,-1.00,-1.00,1.00,Down arrow
2010:02:11,14:05:15,308,"firefox.exe","Facebook pulls prisoner pages...ts - CNN.com - Mozilla Firefox",Key pressed,588,441,-1.00,-1.00,1.00,Down arrow
2010:02:11,14:05:15,715,"firefox.exe","Facebook pulls prisoner pages...ts - CNN.com - Mozilla Firefox",Key pressed,588,441,-1.00,-1.00,1.00,Down arrow
2010:02:11,14:05:15,933,"firefox.exe","Facebook pulls prisoner pages...ts - CNN.com - Mozilla Firefox",Key pressed,588,441,-1.00,-1.00,1.00,Down arrow
2010:02:11,14:05:16,340,"firefox.exe","Facebook pulls prisoner pages...ts - CNN.com - Mozilla Firefox",Key pressed,588,441,-1.00,-1.00,1.00,Down arrow
2010:02:11,14:05:16,527,"firefox.exe","Facebook pulls prisoner pages...ts - CNN.com - Mozilla Firefox",Key pressed,588,441,-1.00,-1.00,1.00,Down arrow
2010:02:11,14:05:16,730,"firefox.exe","Facebook pulls prisoner pages...ts - CNN.com - Mozilla Firefox",Key pressed,588,441,-1.00,-1.00,1.00,Down arrow
2010:02:11,14:05:16,949,"firefox.exe","Facebook pulls prisoner pages...ts - CNN.com - Mozilla Firefox",Key pressed,588,441,-1.00,-1.00,1.00,Down arrow
2010:02:11,14:05:17,152,"firefox.exe","Facebook pulls prisoner pages...ts - CNN.com - Mozilla Firefox",Key pressed,588,441,-1.00,-1.00,1.00,Down arrow
2010:02:11,14:05:17,355,"firefox.exe","Facebook pulls prisoner pages...ts - CNN.com - Mozilla Firefox",Key pressed,588,441,-1.00,-1.00,1.00,Down arrow
2010:02:11,14:05:17,761,"firefox.exe","Facebook pulls prisoner pages...ts - CNN.com - Mozilla Firefox",Key pressed,588,441,-1.00,-1.00,1.00,Down arrow
2010:02:11,14:05:18,168,"firefox.exe","Facebook pulls prisoner pages...ts - CNN.com - Mozilla Firefox",Key pressed,588,441,-1.00,-1.00,1.00,Down arrow
2010:02:11,14:05:28,043,"firefox.exe","Facebook pulls prisoner pages...ts - CNN.com - Mozilla Firefox",Key pressed,588,441,-1.00,-1.00,1.00,Down arrow
2010:02:11,14:05:41,652,"firefox.exe","Facebook pulls prisoner pages...ts - CNN.com - Mozilla Firefox",Key pressed,588,441,-1.00,-1.00,1.00,Down arrow
2010:02:11,14:05:42,074,"firefox.exe","Facebook pulls prisoner pages...ts - CNN.com - Mozilla Firefox",Key pressed,588,441,-1.00,-1.00,1.00,Down arrow
2010:02:11,14:05:42,839,"firefox.exe","Facebook pulls prisoner pages...ts - CNN.com - Mozilla Firefox",Key pressed,588,441,-1.00,-1.00,1.00,Down arrow
2010:02:11,14:05:48,042,"firefox.exe","Facebook pulls prisoner pages...ts - CNN.com - Mozilla Firefox",Key pressed,588,441,-1.00,-1.00,1.00,Down arrow
2010:02:11,14:05:48,699,"firefox.exe","Facebook pulls prisoner pages...ts - CNN.com - Mozilla Firefox",Key pressed,588,441,-1.00,-1.00,1.00,Down arrow
2010:02:11,14:06:02,042,"firefox.exe","Facebook pulls prisoner pages...ts - CNN.com - Mozilla Firefox",Key pressed,588,441,-1.00,-1.00,1.00,Down arrow
2010:02:11,14:06:02,949,"firefox.exe","Facebook pulls prisoner pages...ts - CNN.com - Mozilla Firefox",Key pressed,588,441,-1.00,-1.00,1.00,Down arrow
2010:02:11,14:06:03,902,"firefox.exe","Facebook pulls prisoner pages...ts - CNN.com - Mozilla Firefox",Key pressed,588,441,-1.00,-1.00,1.00,Down arrow
2010:02:11,14:06:11,605,"firefox.exe","Facebook pulls prisoner pages...ts - CNN.com - Mozilla Firefox",Key pressed,588,441,-1.00,-1.00,1.00,Down arrow
2010:02:11,14:06:12,995,"firefox.exe","Facebook pulls prisoner pages...ts - CNN.com - Mozilla Firefox",Key pressed,588,441,-1.00,-1.00,1.00,Down arrow
2010:02:11,14:06:13,636,"firefox.exe","Facebook pulls prisoner pages...ts - CNN.com - Mozilla Firefox",Key pressed,588,441,-1.00,-1.00,1.00,Down arrow
2010:02:11,14:06:19,980,"firefox.exe","Facebook pulls prisoner pages...ts - CNN.com - Mozilla Firefox",Key pressed,588,441,-1.00,-1.00,1.00,Down arrow
2010:02:11,14:06:20,589,"firefox.exe","Facebook pulls prisoner pages...ts - CNN.com - Mozilla Firefox",Key pressed,588,441,-1.00,-1.00,1.00,Down arrow
2010:02:11,14:06:21,152,"firefox.exe","Facebook pulls prisoner pages...ts - CNN.com - Mozilla Firefox",Key pressed,588,441,-1.00,-1.00,1.00,Down arrow
2010:02:11,14:06:21,683,"firefox.exe","Facebook pulls prisoner pages...ts - CNN.com - Mozilla Firefox",Key pressed,588,441,-1.00,-1.00,1.00,Down arrow
2010:02:11,14:07:39,854,"firefox.exe","Facebook pulls prisoner pages...ts - CNN.com - Mozilla Firefox",Left mouse button pressed,35,578,580.13,701.16,0.83, 
2010:02:11,14:07:39,932,"firefox.exe","Facebook pulls prisoner pages...ts - CNN.com - Mozilla Firefox",Left mouse button released,35,578,0.00,0.00,0.00, 
2010:02:11,14:07:41,760,"firefox.exe","Facebook pulls prisoner pages...ts - CNN.com - Mozilla Firefox",Mouse wheel,38,570,8.54,14.41,0.59, 
2010:02:11,14:08:00,307,"Explorer.EXE","2:07 PM",Mouse wheel stopped,117,560,0.00,0.00,1.00,3 Wheel actions
2010:02:11,14:08:04,745,"firefox.exe","Facebook pulls prisoner pages...ts - CNN.com - Mozilla Firefox",Mouse wheel,120,555,8.94,13.41,0.67, 
2010:02:11,14:08:51,573,"firefox.exe","Facebook pulls prisoner pages...ts - CNN.com - Mozilla Firefox",Mouse wheel stopped,28,59,0.00,0.00,1.00,12 Wheel actions
2010:02:11,14:08:51,573,"firefox.exe","Facebook pulls prisoner pages...ts - CNN.com - Mozilla Firefox",Left mouse button pressed,28,59,455.01,891.21,0.51, 
2010:02:11,14:08:51,651,"firefox.exe","Facebook pulls prisoner pages...ts - CNN.com - Mozilla Firefox",Left mouse button released,28,59,0.00,0.00,0.00, 
2010:02:11,14:08:54,151,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,99,466,413.15,1489.11,0.28, 
2010:02:11,14:08:54,260,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,99,466,0.00,0.00,0.00, 
2010:02:11,14:08:59,229,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,529,523,433.76,1477.45,0.29, 
2010:02:11,14:08:59,354,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,529,523,0.00,0.00,0.00, 
2010:02:11,14:09:03,119,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,566,509,39.56,67.48,0.59, 
2010:02:11,14:09:03,229,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,566,509,0.00,0.00,0.00, 
2010:02:11,14:09:14,166,"firefox.exe","Newly released 9/11 photos sh...ve - CNN.com - Mozilla Firefox",Left mouse button pressed,243,788,426.81,2587.32,0.16, 
2010:02:11,14:09:14,260,"firefox.exe","Newly released 9/11 photos sh...ve - CNN.com - Mozilla Firefox",Left mouse button released,243,788,0.00,0.00,0.00, 
2010:02:11,14:09:18,229,"firefox.exe","Newly released 9/11 photos sh...ve - CNN.com - Mozilla Firefox",Left mouse button pressed,277,780,34.93,262.91,0.13, 
2010:02:11,14:09:18,322,"firefox.exe","Newly released 9/11 photos sh...ve - CNN.com - Mozilla Firefox",Left mouse button released,277,780,0.00,0.00,0.00, 
2010:02:11,14:09:23,963,"firefox.exe","Newly released 9/11 photos sh...ve - CNN.com - Mozilla Firefox",Left mouse button pressed,319,790,43.17,225.36,0.19, 
2010:02:11,14:09:24,025,"firefox.exe","Newly released 9/11 photos sh...ve - CNN.com - Mozilla Firefox",Left mouse button released,319,790,0.00,0.00,0.00, 
2010:02:11,14:09:27,041,"firefox.exe","Newly released 9/11 photos sh...ve - CNN.com - Mozilla Firefox",Left mouse button pressed,355,791,36.01,95.96,0.38, 
2010:02:11,14:09:27,150,"firefox.exe","Newly released 9/11 photos sh...ve - CNN.com - Mozilla Firefox",Left mouse button released,355,791,0.00,0.00,0.00, 
2010:02:11,14:09:31,197,"firefox.exe","Newly released 9/11 photos sh...ve - CNN.com - Mozilla Firefox",Left mouse button pressed,409,785,54.33,121.00,0.45, 
2010:02:11,14:09:31,260,"firefox.exe","Newly released 9/11 photos sh...ve - CNN.com - Mozilla Firefox",Left mouse button released,409,785,0.00,0.00,0.00, 
2010:02:11,14:09:34,525,"firefox.exe","Newly released 9/11 photos sh...ve - CNN.com - Mozilla Firefox",Left mouse button pressed,442,785,33.00,62.47,0.53, 
2010:02:11,14:09:34,619,"firefox.exe","Newly released 9/11 photos sh...ve - CNN.com - Mozilla Firefox",Left mouse button released,442,785,0.00,0.00,0.00, 
2010:02:11,14:09:37,088,"firefox.exe","Newly released 9/11 photos sh...ve - CNN.com - Mozilla Firefox",Left mouse button pressed,488,793,46.69,53.13,0.88, 
2010:02:11,14:09:37,197,"firefox.exe","Newly released 9/11 photos sh...ve - CNN.com - Mozilla Firefox",Left mouse button released,488,793,0.00,0.00,0.00, 
2010:02:11,14:09:39,525,"firefox.exe","Newly released 9/11 photos sh...ve - CNN.com - Mozilla Firefox",Left mouse button pressed,518,794,30.02,42.51,0.71, 
2010:02:11,14:09:39,619,"firefox.exe","Newly released 9/11 photos sh...ve - CNN.com - Mozilla Firefox",Left mouse button released,518,794,0.00,0.00,0.00, 
2010:02:11,14:09:41,369,"firefox.exe","Newly released 9/11 photos sh...ve - CNN.com - Mozilla Firefox",Left mouse button pressed,557,785,40.02,49.66,0.81, 
2010:02:11,14:09:41,447,"firefox.exe","Newly released 9/11 photos sh...ve - CNN.com - Mozilla Firefox",Left mouse button released,557,785,0.00,0.00,0.00, 
2010:02:11,14:09:44,322,"firefox.exe","Newly released 9/11 photos sh...ve - CNN.com - Mozilla Firefox",Left mouse button pressed,42,699,522.13,531.61,0.98, 
2010:02:11,14:09:44,463,"firefox.exe","Newly released 9/11 photos sh...ve - CNN.com - Mozilla Firefox",Left mouse button released,42,699,0.00,0.00,0.00, 
2010:02:11,14:09:45,103,"firefox.exe","Newly released 9/11 photos sh...ve - CNN.com - Mozilla Firefox",Mouse wheel,69,721,34.83,51.13,0.68, 
2010:02:11,14:10:00,306,"Explorer.EXE","2:09 PM",Mouse wheel stopped,82,720,0.00,0.00,1.00,6 Wheel actions
2010:02:11,14:11:25,384,"firefox.exe","Newly released 9/11 photos sh...ve - CNN.com - Mozilla Firefox",Left mouse button pressed,417,791,342.44,806.10,0.42, 
2010:02:11,14:11:25,509,"firefox.exe","Newly released 9/11 photos sh...ve - CNN.com - Mozilla Firefox",Left mouse button released,417,791,0.00,0.00,0.00, 
2010:02:11,14:11:28,681,"firefox.exe","Newly released 9/11 photos sh...ve - CNN.com - Mozilla Firefox",Left mouse button pressed,504,784,87.28,491.89,0.18, 
2010:02:11,14:11:29,072,"firefox.exe","Newly released 9/11 photos sh...ve - CNN.com - Mozilla Firefox",Left mouse button released,576,783,72.01,72.41,0.99, 
2010:02:11,14:11:29,290,"firefox.exe","Newly released 9/11 photos sh...ve - CNN.com - Mozilla Firefox",Left mouse button pressed,584,786,8.54,9.65,0.89, 
2010:02:11,14:11:29,368,"firefox.exe","Newly released 9/11 photos sh...ve - CNN.com - Mozilla Firefox",Left mouse button released,584,786,0.00,0.00,0.00, 
2010:02:11,14:11:30,415,"firefox.exe","Newly released 9/11 photos sh...ve - CNN.com - Mozilla Firefox",Mouse wheel,416,790,168.05,182.25,0.92, 
2010:02:11,14:11:38,509,"firefox.exe","Newly released 9/11 photos sh...ve - CNN.com - Mozilla Firefox",Mouse wheel stopped,210,441,0.00,0.00,1.00,8 Wheel actions
2010:02:11,14:11:38,509,"firefox.exe","Newly released 9/11 photos sh...ve - CNN.com - Mozilla Firefox",Left mouse button pressed,210,441,412.17,1006.09,0.41, 
2010:02:11,14:11:38,603,"firefox.exe","Newly released 9/11 photos sh...ve - CNN.com - Mozilla Firefox",Left mouse button released,210,441,0.00,0.00,0.00, 
2010:02:11,14:11:39,540,"firefox.exe","Newly released 9/11 photos sh...ve - CNN.com - Mozilla Firefox",Mouse wheel,277,446,67.19,83.19,0.81, 
2010:02:11,14:11:41,181,"firefox.exe","Newly released 9/11 photos sh...ve - CNN.com - Mozilla Firefox",Mouse wheel stopped,237,680,0.00,0.00,1.00,4 Wheel actions
2010:02:11,14:11:41,181,"firefox.exe","Newly released 9/11 photos sh...ve - CNN.com - Mozilla Firefox",Left mouse button pressed,237,680,219.66,263.27,0.83, 
2010:02:11,14:11:41,259,"firefox.exe","Newly released 9/11 photos sh...ve - CNN.com - Mozilla Firefox",Left mouse button released,237,680,0.00,0.00,0.00, 
2010:02:11,14:11:44,556,"firefox.exe","Newly released 9/11 photos sh...ve - CNN.com - Mozilla Firefox",Left mouse button pressed,268,678,31.06,161.56,0.19, 
2010:02:11,14:11:44,681,"firefox.exe","Newly released 9/11 photos sh...ve - CNN.com - Mozilla Firefox",Left mouse button released,268,678,0.00,0.00,0.00, 
2010:02:11,14:11:46,306,"firefox.exe","Newly released 9/11 photos sh...ve - CNN.com - Mozilla Firefox",Left mouse button pressed,322,675,54.08,90.41,0.60, 
2010:02:11,14:11:46,400,"firefox.exe","Newly released 9/11 photos sh...ve - CNN.com - Mozilla Firefox",Left mouse button released,322,675,0.00,0.00,0.00, 
2010:02:11,14:11:49,025,"firefox.exe","Newly released 9/11 photos sh...ve - CNN.com - Mozilla Firefox",Left mouse button pressed,360,673,38.05,38.83,0.98, 
2010:02:11,14:11:49,150,"firefox.exe","Newly released 9/11 photos sh...ve - CNN.com - Mozilla Firefox",Left mouse button released,360,673,0.00,0.00,0.00, 
2010:02:11,14:11:51,087,"firefox.exe","Newly released 9/11 photos sh...ve - CNN.com - Mozilla Firefox",Left mouse button pressed,401,672,41.01,46.00,0.89, 
2010:02:11,14:11:51,150,"firefox.exe","Newly released 9/11 photos sh...ve - CNN.com - Mozilla Firefox",Left mouse button released,401,672,0.00,0.00,0.00, 
2010:02:11,14:11:52,618,"firefox.exe","Newly released 9/11 photos sh...ve - CNN.com - Mozilla Firefox",Left mouse button pressed,442,678,41.44,41.79,0.99, 
2010:02:11,14:11:52,728,"firefox.exe","Newly released 9/11 photos sh...ve - CNN.com - Mozilla Firefox",Left mouse button released,442,678,0.00,0.00,0.00, 
2010:02:11,14:11:54,196,"firefox.exe","Newly released 9/11 photos sh...ve - CNN.com - Mozilla Firefox",Left mouse button pressed,504,680,62.03,73.36,0.85, 
2010:02:11,14:11:54,259,"firefox.exe","Newly released 9/11 photos sh...ve - CNN.com - Mozilla Firefox",Left mouse button released,504,680,0.00,0.00,0.00, 
2010:02:11,14:11:54,759,"firefox.exe","Newly released 9/11 photos sh...ve - CNN.com - Mozilla Firefox",Left mouse button pressed,481,678,23.09,24.41,0.95, 
2010:02:11,14:11:54,837,"firefox.exe","Newly released 9/11 photos sh...ve - CNN.com - Mozilla Firefox",Left mouse button released,481,678,0.00,0.00,0.00, 
2010:02:11,14:11:55,915,"firefox.exe","Newly released 9/11 photos sh...ve - CNN.com - Mozilla Firefox",Left mouse button pressed,522,679,41.01,47.12,0.87, 
2010:02:11,14:11:55,993,"firefox.exe","Newly released 9/11 photos sh...ve - CNN.com - Mozilla Firefox",Left mouse button released,522,679,0.00,0.00,0.00, 
2010:02:11,14:11:56,399,"firefox.exe","Newly released 9/11 photos sh...ve - CNN.com - Mozilla Firefox",Left mouse button pressed,564,680,42.01,42.16,1.00, 
2010:02:11,14:11:56,446,"firefox.exe","Newly released 9/11 photos sh...ve - CNN.com - Mozilla Firefox",Left mouse button released,564,680,0.00,0.00,0.00, 
2010:02:11,14:11:59,196,"firefox.exe","Newly released 9/11 photos sh...ve - CNN.com - Mozilla Firefox",Left mouse button pressed,73,746,495.42,549.56,0.90, 
2010:02:11,14:11:59,353,"firefox.exe","Newly released 9/11 photos sh...ve - CNN.com - Mozilla Firefox",Left mouse button released,73,746,0.00,0.00,0.00, 
2010:02:11,14:12:00,196,"firefox.exe","Newly released 9/11 photos sh...ve - CNN.com - Mozilla Firefox",Left mouse button pressed,24,50,697.72,910.01,0.77, 
2010:02:11,14:12:00,321,"firefox.exe","Newly released 9/11 photos sh...ve - CNN.com - Mozilla Firefox",Left mouse button released,24,50,0.00,0.00,0.00, 
2010:02:11,14:12:02,868,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,84,465,419.31,659.05,0.64, 
2010:02:11,14:12:02,993,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,84,465,0.00,0.00,0.00, 
2010:02:11,14:12:12,509,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,1189,436,1105.38,1203.26,0.92, 
2010:02:11,14:12:12,618,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,1189,436,0.00,0.00,0.00, 
2010:02:11,14:12:12,993,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel,1120,451,70.61,73.59,0.96, 
2010:02:11,14:12:44,274,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel stopped,1203,511,0.00,0.00,1.00,35 Wheel actions
2010:02:11,14:12:44,274,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,1203,511,937.01,2102.51,0.45, 
2010:02:11,14:12:44,384,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,1203,511,0.00,0.00,0.00, 
2010:02:11,14:12:48,165,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,963,367,279.89,383.56,0.73, 
2010:02:11,14:12:48,259,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,963,367,0.00,0.00,0.00, 
2010:02:11,14:12:59,305,"firefox.exe","Haiti Earthquake - Special Co...e on CNN.com - Mozilla Firefox",Mouse wheel,76,555,906.70,1306.93,0.69, 
2010:02:11,14:13:00,305,"Explorer.EXE","2:12 PM",Mouse wheel stopped,76,555,0.00,0.00,1.00,4 Wheel actions
2010:02:11,14:13:00,305,"firefox.exe","Haiti Earthquake - Special Co...e on CNN.com - Mozilla Firefox",Mouse wheel,76,555,0.00,0.00,0.00, 
2010:02:11,14:13:38,414,"firefox.exe","Haiti Earthquake - Special Co...e on CNN.com - Mozilla Firefox",Mouse wheel stopped,28,55,0.00,0.00,1.00,51 Wheel actions
2010:02:11,14:13:38,414,"firefox.exe","Haiti Earthquake - Special Co...e on CNN.com - Mozilla Firefox",Left mouse button pressed,28,55,493.64,753.80,0.65, 
2010:02:11,14:13:38,539,"firefox.exe","Haiti Earthquake - Special Co...e on CNN.com - Mozilla Firefox",Left mouse button released,28,55,0.00,0.00,0.00, 
2010:02:11,14:13:40,711,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,137,548,504.91,1205.44,0.42, 
2010:02:11,14:13:40,868,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,137,548,0.00,0.00,0.00, 
