Date,Time,Msec,Application,Window,Message,X,Y,Rel. dist.,Total dist.,Rate,Extra info
2010:03:03,14:41:00,545,"Explorer.EXE","2:40 PM",Mouse wheel stopped,687,743,0.00,0.00,1.00,4 Wheel actions
2010:03:03,14:41:02,202,"firefox.exe","Obama backs controversial leg...ll - CNN.com - Mozilla Firefox",Mouse wheel,687,742,1.00,1.00,1.00, 
2010:03:03,14:41:07,264,"firefox.exe","Obama backs controversial leg...ll - CNN.com - Mozilla Firefox",Mouse wheel stopped,1274,403,0.00,0.00,1.00,19 Wheel actions
2010:03:03,14:41:07,264,"firefox.exe","Obama backs controversial leg...ll - CNN.com - Mozilla Firefox",Left mouse button pressed,1274,403,677.86,845.33,0.80, 
2010:03:03,14:41:08,124,"firefox.exe","Obama backs controversial leg...ll - CNN.com - Mozilla Firefox",Left mouse button released,1266,430,28.16,31.89,0.88, 
2010:03:03,14:41:10,343,"firefox.exe","Obama backs controversial leg...ll - CNN.com - Mozilla Firefox",Left mouse button pressed,1264,414,16.12,132.50,0.12, 
2010:03:03,14:41:11,499,"firefox.exe","Obama backs controversial leg...ll - CNN.com - Mozilla Firefox",Left mouse button released,1263,392,22.02,23.00,0.96, 
2010:03:03,14:41:12,577,"firefox.exe","Obama backs controversial leg...ll - CNN.com - Mozilla Firefox",Left mouse button pressed,345,416,918.31,937.19,0.98, 
2010:03:03,14:41:12,671,"firefox.exe","Obama backs controversial leg...ll - CNN.com - Mozilla Firefox",Left mouse button released,345,416,0.00,0.00,0.00, 
2010:03:03,14:41:33,390,"firefox.exe","Health Care Reform: News & Vi...rm - CNN.com - Mozilla Firefox",Left mouse button pressed,1272,342,929.95,1906.74,0.49, 
2010:03:03,14:41:42,828,"firefox.exe","Health Care Reform: News & Vi...rm - CNN.com - Mozilla Firefox",Left mouse button released,1261,499,157.38,164.89,0.95, 
2010:03:03,14:41:44,468,"firefox.exe","Health Care Reform: News & Vi...rm - CNN.com - Mozilla Firefox",Left mouse button pressed,506,467,755.68,838.09,0.90, 
2010:03:03,14:41:44,593,"firefox.exe","Health Care Reform: News & Vi...rm - CNN.com - Mozilla Firefox",Left mouse button released,506,467,0.00,0.00,0.00, 
2010:03:03,14:42:29,375,"firefox.exe","Democrats face health care hu...on - CNN.com - Mozilla Firefox",Left mouse button pressed,1269,231,798.66,1045.65,0.76, 
2010:03:03,14:42:30,547,"firefox.exe","Democrats face health care hu...on - CNN.com - Mozilla Firefox",Left mouse button released,1269,281,50.00,50.00,1.00, 
2010:03:03,14:43:32,220,"firefox.exe","Democrats face health care hu...on - CNN.com - Mozilla Firefox",Left mouse button pressed,1269,259,22.00,230.63,0.10, 
2010:03:03,14:43:33,470,"firefox.exe","Democrats face health care hu...on - CNN.com - Mozilla Firefox",Left mouse button released,1269,326,67.00,67.00,1.00, 
2010:03:03,14:44:56,175,"firefox.exe","Democrats face health care hu...on - CNN.com - Mozilla Firefox",Left mouse button pressed,1267,349,23.09,372.04,0.06, 
2010:03:03,14:44:57,222,"firefox.exe","Democrats face health care hu...on - CNN.com - Mozilla Firefox",Left mouse button released,1268,400,51.01,52.00,0.98, 
2010:03:03,14:45:59,973,"firefox.exe","Democrats face health care hu...on - CNN.com - Mozilla Firefox",Left mouse button pressed,1270,384,16.12,452.94,0.04, 
2010:03:03,14:46:01,333,"firefox.exe","Democrats face health care hu...on - CNN.com - Mozilla Firefox",Left mouse button released,1262,441,57.56,62.66,0.92, 
2010:03:03,14:47:01,459,"firefox.exe","Democrats face health care hu...on - CNN.com - Mozilla Firefox",Left mouse button pressed,1270,451,12.81,435.18,0.03, 
2010:03:03,14:47:02,459,"firefox.exe","Democrats face health care hu...on - CNN.com - Mozilla Firefox",Left mouse button released,1250,488,42.06,49.44,0.85, 
2010:03:03,14:48:04,288,"firefox.exe","Democrats face health care hu...on - CNN.com - Mozilla Firefox",Left mouse button pressed,1269,445,47.01,472.05,0.10, 
2010:03:03,14:48:05,819,"firefox.exe","Democrats face health care hu...on - CNN.com - Mozilla Firefox",Left mouse button released,1260,511,66.61,70.54,0.94, 
2010:03:03,14:48:33,851,"firefox.exe","Democrats face health care hu...on - CNN.com - Mozilla Firefox",Left mouse button pressed,28,65,1310.24,1351.49,0.97, 
2010:03:03,14:48:33,976,"firefox.exe","Democrats face health care hu...on - CNN.com - Mozilla Firefox",Left mouse button released,28,65,0.00,0.00,0.00, 
2010:03:03,14:48:37,414,"firefox.exe","Health Care Reform: News & Vi...rm - CNN.com - Mozilla Firefox",Left mouse button pressed,28,65,0.00,0.00,0.00, 
2010:03:03,14:48:37,539,"firefox.exe","Health Care Reform: News & Vi...rm - CNN.com - Mozilla Firefox",Left mouse button released,28,65,0.00,0.00,0.00, 
2010:03:03,14:48:39,461,"firefox.exe","Obama backs controversial leg...ll - CNN.com - Mozilla Firefox",Mouse wheel,661,268,664.75,687.93,0.97, 
2010:03:03,14:48:51,336,"firefox.exe","Obama backs controversial leg...ll - CNN.com - Mozilla Firefox",Mouse wheel stopped,24,60,0.00,0.00,1.00,26 Wheel actions
2010:03:03,14:48:51,336,"firefox.exe","Obama backs controversial leg...ll - CNN.com - Mozilla Firefox",Left mouse button pressed,24,60,701.40,763.12,0.92, 
2010:03:03,14:48:51,445,"firefox.exe","Obama backs controversial leg...ll - CNN.com - Mozilla Firefox",Left mouse button released,24,60,0.00,0.00,0.00, 
2010:03:03,14:48:55,117,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel,11,483,423.20,441.63,0.96, 
2010:03:03,14:49:00,555,"Explorer.EXE","2:48 PM",Mouse wheel stopped,11,483,0.00,0.00,1.00,1 Wheel actions
2010:03:03,14:49:49,696,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,570,831,658.47,681.14,0.97, 
2010:03:03,14:49:49,853,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,570,832,1.00,1.00,1.00, 
2010:03:03,14:49:54,009,"firefox.exe","Study: Titanic, Lusitania Dis...ences - TIME - Mozilla Firefox",Left mouse button pressed,32,66,936.06,968.10,0.97, 
2010:03:03,14:49:54,259,"firefox.exe","Study: Titanic, Lusitania Dis...ences - TIME - Mozilla Firefox",Left mouse button released,32,66,0.00,0.00,0.00, 
2010:03:03,14:49:57,462,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,508,700,792.80,842.30,0.94, 
2010:03:03,14:49:57,587,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,508,700,0.00,0.00,0.00, 
2010:03:03,14:50:29,213,"firefox.exe","Guess who really pays for hea...e? - CNN.com - Mozilla Firefox",Left mouse button pressed,1271,225,898.77,1434.65,0.63, 
2010:03:03,14:50:30,447,"firefox.exe","Guess who really pays for hea...e? - CNN.com - Mozilla Firefox",Left mouse button released,1265,284,59.30,62.23,0.95, 
2010:03:03,14:51:46,995,"firefox.exe","Guess who really pays for hea...e? - CNN.com - Mozilla Firefox",Left mouse button pressed,1270,293,10.30,3948.76,0.00, 
2010:03:03,14:51:48,183,"firefox.exe","Guess who really pays for hea...e? - CNN.com - Mozilla Firefox",Left mouse button released,1263,334,41.59,46.83,0.89, 
2010:03:03,14:52:26,559,"firefox.exe","Guess who really pays for hea...e? - CNN.com - Mozilla Firefox",Left mouse button pressed,1268,317,17.72,95.75,0.19, 
2010:03:03,14:52:28,902,"firefox.exe","Guess who really pays for hea...e? - CNN.com - Mozilla Firefox",Left mouse button released,1267,358,41.01,42.00,0.98, 
2010:03:03,14:53:23,060,"firefox.exe","Guess who really pays for hea...e? - CNN.com - Mozilla Firefox",Left mouse button pressed,1274,363,8.60,136.06,0.06, 
2010:03:03,14:53:24,216,"firefox.exe","Guess who really pays for hea...e? - CNN.com - Mozilla Firefox",Left mouse button released,1247,416,59.48,71.32,0.83, 
2010:03:03,14:54:29,327,"firefox.exe","Guess who really pays for hea...e? - CNN.com - Mozilla Firefox",Left mouse button pressed,1269,383,39.66,1799.81,0.02, 
2010:03:03,14:54:30,420,"firefox.exe","Guess who really pays for hea...e? - CNN.com - Mozilla Firefox",Left mouse button released,1271,445,62.03,63.41,0.98, 
2010:03:03,14:54:50,186,"firefox.exe","Guess who really pays for hea...e? - CNN.com - Mozilla Firefox",Left mouse button pressed,29,69,1297.67,10507.14,0.12, 
2010:03:03,14:54:50,358,"firefox.exe","Guess who really pays for hea...e? - CNN.com - Mozilla Firefox",Left mouse button released,29,68,1.00,1.00,1.00, 
2010:03:03,14:54:52,936,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,456,593,676.72,5168.89,0.13, 
2010:03:03,14:54:53,030,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,456,593,0.00,0.00,0.00, 
2010:03:03,14:55:10,031,"firefox.exe","Whatever happened to bin Lade...NN.com Blogs - Mozilla Firefox",Mouse wheel,1123,562,667.72,4557.83,0.15, 
2010:03:03,14:56:00,563,"Explorer.EXE","2:55 PM",Mouse wheel stopped,1108,563,0.00,0.00,1.00,6 Wheel actions
2010:03:03,14:56:03,203,"firefox.exe","Whatever happened to bin Lade...NN.com Blogs - Mozilla Firefox",Mouse wheel,1107,563,6.08,9.00,0.68, 
2010:03:03,14:57:00,564,"Explorer.EXE","2:56 PM",Mouse wheel stopped,1188,565,0.00,0.00,1.00,7 Wheel actions
2010:03:03,14:57:11,423,"firefox.exe","Whatever happened to bin Lade...NN.com Blogs - Mozilla Firefox",Mouse wheel,1236,558,135.09,316.83,0.43, 
2010:03:03,14:58:00,565,"Explorer.EXE","2:57 PM",Mouse wheel stopped,1236,557,0.00,0.00,1.00,5 Wheel actions
2010:03:03,14:58:05,096,"firefox.exe","Whatever happened to bin Lade...NN.com Blogs - Mozilla Firefox",Mouse wheel,1235,557,1.00,1.00,1.00, 
2010:03:03,14:59:00,566,"Explorer.EXE","2:58 PM",Mouse wheel stopped,1231,557,0.00,0.00,1.00,7 Wheel actions
2010:03:03,14:59:11,254,"firefox.exe","Whatever happened to bin Lade...NN.com Blogs - Mozilla Firefox",Mouse wheel,1231,557,1.00,1.00,1.00, 
2010:03:03,14:59:23,739,"firefox.exe","Whatever happened to bin Lade...NN.com Blogs - Mozilla Firefox",Mouse wheel stopped,24,57,0.00,0.00,1.00,1 Wheel actions
2010:03:03,14:59:23,739,"firefox.exe","Whatever happened to bin Lade...NN.com Blogs - Mozilla Firefox",Left mouse button pressed,24,57,1306.46,1606.56,0.81, 
2010:03:03,14:59:23,832,"firefox.exe","Whatever happened to bin Lade...NN.com Blogs - Mozilla Firefox",Left mouse button released,24,57,0.00,0.00,0.00, 
2010:03:03,14:59:38,817,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,505,817,899.42,2427.98,0.37, 
2010:03:03,14:59:38,879,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,505,817,0.00,0.00,0.00, 
2010:03:03,14:59:41,926,"firefox.exe","Vice Guide to Travel: Mecca Diaries - CNN.com - Mozilla Firefox Mouse wheel",Mouse wheel,1159,661,672.35,935.99,0.72, 
2010:03:03,15:00:00,567,"Explorer.EXE","2:59 PM",Mouse wheel stopped,1207,663,0.00,0.00,1.00,7 Wheel actions
2010:03:03,15:00:16,740,"firefox.exe","Vice Guide to Travel: Mecca Diaries - CNN.com - Mozilla Firefox Mouse wheel",Mouse wheel,1205,663,49.04,72.16,0.68, 
2010:03:03,15:01:00,569,"Explorer.EXE","3:00 PM",Mouse wheel stopped,1242,655,0.00,0.00,1.00,4 Wheel actions
2010:03:03,15:01:15,147,"firefox.exe","Vice Guide to Travel: Mecca Diaries - CNN.com - Mozilla Firefox Mouse wheel",Mouse wheel,1242,655,8.06,9.00,0.90, 
2010:03:03,15:02:00,570,"Explorer.EXE","3:01 PM",Mouse wheel stopped,1207,642,0.00,0.00,1.00,5 Wheel actions
2010:03:03,15:02:11,007,"firefox.exe","Vice Guide to Travel: Mecca Diaries - CNN.com - Mozilla Firefox Mouse wheel",Mouse wheel,1207,641,5.00,9.00,0.56, 
2010:03:03,15:02:32,430,"firefox.exe","Vice Guide to Travel: Mecca Diaries - CNN.com - Mozilla Firefox Mouse wheel stopped",Mouse wheel stopped,33,61,0.00,0.00,1.00,22 Wheel actions
2010:03:03,15:02:32,430,"firefox.exe","Vice Guide to Travel: Mecca Diaries - CNN.com - Mozilla Firefox Left mouse button pressed",Left mouse button pressed,33,61,1307.25,1891.96,0.69, 
2010:03:03,15:02:32,945,"firefox.exe","Vice Guide to Travel: Mecca Diaries - CNN.com - Mozilla Firefox Left mouse button released",Left mouse button released,33,61,0.00,0.00,0.00, 
2010:03:03,15:02:35,695,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel,1102,411,1124.84,1183.05,0.95, 
2010:03:03,15:02:38,570,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel stopped,1268,394,0.00,0.00,1.00,3 Wheel actions
2010:03:03,15:02:38,570,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,1268,394,166.87,308.78,0.54, 
2010:03:03,15:02:42,102,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,1260,488,94.34,96.83,0.97, 
2010:03:03,15:02:59,055,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,595,565,669.44,734.43,0.91, 
2010:03:03,15:02:59,165,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,595,565,0.00,0.00,0.00, 
2010:03:03,15:03:17,571,"firefox.exe","What's your love label? - CNN.com - Mozilla Firefox",Left mouse button pressed,1268,226,753.56,5601.54,0.13, 
2010:03:03,15:03:18,649,"firefox.exe","What's your love label? - CNN.com - Mozilla Firefox",Left mouse button released,1268,286,60.00,60.00,1.00, 
2010:03:03,15:04:11,994,"firefox.exe","What's your love label? - CNN.com - Mozilla Firefox",Left mouse button pressed,1272,301,15.52,216.43,0.07, 
2010:03:03,15:04:13,010,"firefox.exe","What's your love label? - CNN.com - Mozilla Firefox",Left mouse button released,1270,337,36.06,37.41,0.96, 
2010:03:03,15:05:09,605,"firefox.exe","What's your love label? - CNN.com - Mozilla Firefox",Left mouse button pressed,1268,325,12.17,225.47,0.05, 
2010:03:03,15:05:10,589,"firefox.exe","What's your love label? - CNN.com - Mozilla Firefox",Left mouse button released,1261,375,50.49,53.06,0.95, 
2010:03:03,15:05:54,637,"firefox.exe","What's your love label? - CNN.com - Mozilla Firefox",Left mouse button pressed,1265,356,19.42,1490.56,0.01, 
2010:03:03,15:05:55,027,"firefox.exe","What's your love label? - CNN.com - Mozilla Firefox",Left mouse button released,1259,190,166.11,168.97,0.98, 
2010:03:03,15:05:56,246,"firefox.exe","What's your love label? - CNN.com - Mozilla Firefox",Left mouse button pressed,31,60,1234.86,1301.97,0.95, 
2010:03:03,15:05:56,371,"firefox.exe","What's your love label? - CNN.com - Mozilla Firefox",Left mouse button released,31,60,0.00,0.00,0.00, 
2010:03:03,15:06:02,777,"Explorer.EXE","Notification Area",Right mouse button pressed,1139,1005,1456.26,2036.59,0.72, 
2010:03:03,15:06:02,871,"Explorer.EXE","Notification Area",Right mouse button released,1139,1005,0.00,0.00,0.00, 
2010:03:03,15:06:03,777,"uLog.exe","<Unknown window>",Left mouse button pressed,1150,972,34.79,42.31,0.82, 
2010:03:03,15:06:03,840,"uLog.exe","<Unknown window>",Left mouse button released,1150,972,0.00,0.00,0.00, 
2010:03:03,15:06:03,840,"uLog.exe"," ",Logging stopped,-1,-1,-1.00,-1.00,-1.00, 
