Date,Time,Msec,Application,Window,Message,X,Y,Rel. dist.,Total dist.,Rate,Extra info
2010:03:03,16:53:10,499,"firefox.exe","Bulger killing anger revived ...dy - CNN.com - Mozilla Firefox",Mouse wheel,192,326,107.78,181.58,0.59, 
2010:03:03,16:53:23,812,"firefox.exe","Bulger killing anger revived ...dy - CNN.com - Mozilla Firefox",Mouse wheel stopped,246,729,0.00,0.00,1.00,25 Wheel actions
2010:03:03,16:53:23,812,"firefox.exe","Bulger killing anger revived ...dy - CNN.com - Mozilla Firefox",Left mouse button pressed,246,729,348.69,1198.67,0.29, 
2010:03:03,16:53:24,015,"firefox.exe","Bulger killing anger revived ...dy - CNN.com - Mozilla Firefox",Left mouse button released,246,729,0.00,0.00,0.00, 
2010:03:03,16:53:29,734,"firefox.exe","Bulger killing anger revived ...dy - CNN.com - Mozilla Firefox",Left mouse button pressed,265,731,19.10,71.71,0.27, 
2010:03:03,16:53:29,859,"firefox.exe","Bulger killing anger revived ...dy - CNN.com - Mozilla Firefox",Left mouse button released,265,731,0.00,0.00,0.00, 
2010:03:03,16:53:38,969,"firefox.exe","Bulger killing anger revived ...dy - CNN.com - Mozilla Firefox",Left mouse button pressed,308,732,43.01,104.27,0.41, 
2010:03:03,16:53:39,078,"firefox.exe","Bulger killing anger revived ...dy - CNN.com - Mozilla Firefox",Left mouse button released,308,732,0.00,0.00,0.00, 
2010:03:03,16:53:45,438,"firefox.exe","Bulger killing anger revived ...dy - CNN.com - Mozilla Firefox",Mouse wheel,1147,326,932.07,1559.19,0.60, 
2010:03:03,16:54:00,500,"Explorer.EXE","4:53 PM",Mouse wheel stopped,264,611,0.00,0.00,1.00,35 Wheel actions
2010:03:03,16:54:01,110,"firefox.exe","Bulger killing anger revived ...dy - CNN.com - Mozilla Firefox",Left mouse button pressed,264,605,314.80,3203.18,0.10, 
2010:03:03,16:54:01,266,"firefox.exe","Bulger killing anger revived ...dy - CNN.com - Mozilla Firefox",Left mouse button released,264,605,0.00,0.00,0.00, 
2010:03:03,16:54:04,125,"firefox.exe","Spy cameras won't make us safer - CNN.com - Mozilla Firefox",Mouse wheel,936,409,700.00,2866.33,0.24, 
2010:03:03,16:55:00,502,"Explorer.EXE","4:54 PM",Mouse wheel stopped,134,372,0.00,0.00,1.00,28 Wheel actions
2010:03:03,16:55:14,846,"firefox.exe","Spy cameras won't make us safer - CNN.com - Mozilla Firefox",Left mouse button pressed,852,535,702.41,1030.80,0.68, 
2010:03:03,16:55:14,987,"firefox.exe","Spy cameras won't make us safer - CNN.com - Mozilla Firefox",Left mouse button released,852,535,0.00,0.00,0.00, 
2010:03:03,16:55:16,784,"firefox.exe","'Hurt Locker' producer barred...rs - CNN.com - Mozilla Firefox",Mouse wheel,183,428,677.50,684.19,0.99, 
2010:03:03,16:56:00,503,"Explorer.EXE","4:55 PM",Mouse wheel stopped,72,435,0.00,0.00,1.00,7 Wheel actions
2010:03:03,16:56:08,129,"firefox.exe","'Hurt Locker' producer barred...rs - CNN.com - Mozilla Firefox",Mouse wheel,72,435,55.04,91.21,0.60, 
2010:03:03,16:56:12,988,"firefox.exe","'Hurt Locker' producer barred...rs - CNN.com - Mozilla Firefox",Mouse wheel stopped,26,70,0.00,0.00,1.00,4 Wheel actions
2010:03:03,16:56:12,988,"firefox.exe","'Hurt Locker' producer barred...rs - CNN.com - Mozilla Firefox",Left mouse button pressed,26,70,367.89,580.46,0.63, 
2010:03:03,16:56:13,098,"firefox.exe","'Hurt Locker' producer barred...rs - CNN.com - Mozilla Firefox",Left mouse button released,26,70,0.00,0.00,0.00, 
2010:03:03,16:56:15,269,"firefox.exe","Spy cameras won't make us safer - CNN.com - Mozilla Firefox",Mouse wheel,290,271,331.81,1096.14,0.30, 
2010:03:03,16:56:36,395,"firefox.exe","Spy cameras won't make us safer - CNN.com - Mozilla Firefox",Mouse wheel stopped,537,665,0.00,0.00,1.00,44 Wheel actions
2010:03:03,16:56:36,395,"firefox.exe","Spy cameras won't make us safer - CNN.com - Mozilla Firefox",Left mouse button pressed,537,665,415.55,777.11,0.53, 
2010:03:03,16:56:36,536,"firefox.exe","Spy cameras won't make us safer - CNN.com - Mozilla Firefox",Left mouse button released,537,665,0.00,0.00,0.00, 
2010:03:03,16:56:42,114,"firefox.exe","'K2' poses dangers and should...al - CNN.com - Mozilla Firefox",Mouse wheel,102,441,489.29,886.64,0.55, 
2010:03:03,16:56:45,020,"firefox.exe","'K2' poses dangers and should...al - CNN.com - Mozilla Firefox",Mouse wheel stopped,178,232,0.00,0.00,1.00,9 Wheel actions
2010:03:03,16:56:45,020,"firefox.exe","'K2' poses dangers and should...al - CNN.com - Mozilla Firefox",Left mouse button pressed,178,232,216.54,1297.92,0.17, 
2010:03:03,16:56:45,114,"firefox.exe","'K2' poses dangers and should...al - CNN.com - Mozilla Firefox",Left mouse button released,177,232,1.00,1.00,1.00, 
2010:03:03,16:56:50,677,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel,435,692,527.41,904.68,0.58, 
2010:03:03,16:56:54,192,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel stopped,445,365,0.00,0.00,1.00,5 Wheel actions
2010:03:03,16:56:54,192,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,445,365,396.18,515.96,0.77, 
2010:03:03,16:56:54,333,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,445,365,0.00,0.00,0.00, 
2010:03:03,16:56:56,005,"firefox.exe","Whatever happened to bin Lade...NN.com Blogs - Mozilla Firefox",Mouse wheel,137,374,308.13,308.78,1.00, 
2010:03:03,16:57:00,505,"Explorer.EXE","4:56 PM",Mouse wheel stopped,89,373,0.00,0.00,1.00,5 Wheel actions
2010:03:03,16:57:09,958,"firefox.exe","Whatever happened to bin Lade...NN.com Blogs - Mozilla Firefox",Mouse wheel,26,247,143.13,781.26,0.18, 
2010:03:03,16:57:20,209,"firefox.exe","Whatever happened to bin Lade...NN.com Blogs - Mozilla Firefox",Mouse wheel stopped,16,63,0.00,0.00,1.00,1 Wheel actions
2010:03:03,16:57:20,209,"firefox.exe","Whatever happened to bin Lade...NN.com Blogs - Mozilla Firefox",Left mouse button pressed,16,63,184.27,260.47,0.71, 
2010:03:03,16:57:20,365,"firefox.exe","Whatever happened to bin Lade...NN.com Blogs - Mozilla Firefox",Left mouse button released,16,63,0.00,0.00,0.00, 
2010:03:03,16:57:23,927,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,237,406,408.03,985.30,0.41, 
2010:03:03,16:57:24,068,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,237,406,0.00,0.00,0.00, 
2010:03:03,16:57:32,381,"firefox.exe","Abducted infant found safe; t...ed - CNN.com - Mozilla Firefox",Mouse wheel,70,296,199.97,736.41,0.27, 
2010:03:03,16:58:00,507,"Explorer.EXE","4:57 PM",Mouse wheel stopped,57,287,0.00,0.00,1.00,4 Wheel actions
2010:03:03,16:58:04,725,"firefox.exe","Abducted infant found safe; t...ed - CNN.com - Mozilla Firefox",Mouse wheel,83,278,27.51,68.82,0.40, 
2010:03:03,16:59:00,508,"Explorer.EXE","4:58 PM",Mouse wheel stopped,81,306,0.00,0.00,1.00,4 Wheel actions
2010:03:03,16:59:02,961,"firefox.exe","Abducted infant found safe; t...ed - CNN.com - Mozilla Firefox",Mouse wheel,80,307,23.77,47.37,0.50, 
2010:03:03,16:59:34,587,"firefox.exe","Abducted infant found safe; t...ed - CNN.com - Mozilla Firefox",Mouse wheel stopped,512,754,0.00,0.00,1.00,3 Wheel actions
2010:03:03,16:59:34,587,"firefox.exe","Abducted infant found safe; t...ed - CNN.com - Mozilla Firefox",Left mouse button pressed,512,754,640.69,4633.59,0.14, 
2010:03:03,16:59:34,743,"firefox.exe","Abducted infant found safe; t...ed - CNN.com - Mozilla Firefox",Left mouse button released,512,754,0.00,0.00,0.00, 
2010:03:03,16:59:59,775,"firefox.exe","Maui police: Hiker's disappea...s' - CNN.com - Mozilla Firefox",Mouse wheel,64,495,517.48,9442.93,0.05, 
2010:03:03,17:00:00,510,"Explorer.EXE","4:59 PM",Mouse wheel stopped,64,495,0.00,0.00,1.00,2 Wheel actions
2010:03:03,17:00:52,683,"firefox.exe","Maui police: Hiker's disappea...s' - CNN.com - Mozilla Firefox",Mouse wheel,40,594,101.87,2990.18,0.03, 
2010:03:03,17:01:00,511,"Explorer.EXE","5:00 PM",Mouse wheel stopped,40,602,0.00,0.00,1.00,1 Wheel actions
2010:03:03,17:01:09,214,"firefox.exe","Maui police: Hiker's disappea...s' - CNN.com - Mozilla Firefox",Mouse wheel,38,597,3.61,25.00,0.14, 
2010:03:03,17:01:32,965,"firefox.exe","Maui police: Hiker's disappea...s' - CNN.com - Mozilla Firefox",Mouse wheel stopped,543,845,0.00,0.00,1.00,4 Wheel actions
2010:03:03,17:01:32,965,"firefox.exe","Maui police: Hiker's disappea...s' - CNN.com - Mozilla Firefox",Left mouse button pressed,543,845,625.82,1111.84,0.56, 
2010:03:03,17:01:33,074,"firefox.exe","Maui police: Hiker's disappea...s' - CNN.com - Mozilla Firefox",Left mouse button released,543,845,0.00,0.00,0.00, 
2010:03:03,17:01:42,043,"firefox.exe","Remains likely those of missi...ys - CNN.com - Mozilla Firefox",Mouse wheel,107,475,571.84,2717.00,0.21, 
2010:03:03,17:01:48,122,"firefox.exe","Remains likely those of missi...ys - CNN.com - Mozilla Firefox",Mouse wheel stopped,238,546,0.00,0.00,1.00,1 Wheel actions
2010:03:03,17:01:48,122,"firefox.exe","Remains likely those of missi...ys - CNN.com - Mozilla Firefox",Left mouse button pressed,238,546,149.00,584.30,0.26, 
2010:03:03,17:01:48,262,"firefox.exe","Remains likely those of missi...ys - CNN.com - Mozilla Firefox",Left mouse button released,237,546,1.00,1.00,1.00, 
2010:03:03,17:01:53,278,"firefox.exe","Remains likely those of missi...ys - CNN.com - Mozilla Firefox",Left mouse button pressed,195,541,42.30,217.43,0.19, 
2010:03:03,17:01:53,466,"firefox.exe","Remains likely those of missi...ys - CNN.com - Mozilla Firefox",Left mouse button released,195,540,1.00,1.00,1.00, 
2010:03:03,17:02:09,466,"firefox.exe","Remains likely those of missi...ys - CNN.com - Mozilla Firefox",Mouse wheel,121,355,199.25,549.02,0.36, 
2010:03:03,17:02:41,451,"agent.exe","<Unknown window>",Mouse wheel stopped,41,338,0.00,0.00,1.00,6 Wheel actions
2010:03:03,17:02:53,513,"firefox.exe","Remains likely those of missi...ys - CNN.com - Mozilla Firefox",Mouse wheel,213,875,559.50,1150.95,0.49, 
2010:03:03,17:02:55,810,"firefox.exe","Remains likely those of missi...ys - CNN.com - Mozilla Firefox",Mouse wheel stopped,190,277,0.00,0.00,1.00,13 Wheel actions
2010:03:03,17:02:55,810,"firefox.exe","Remains likely those of missi...ys - CNN.com - Mozilla Firefox",Left mouse button pressed,190,277,485.00,722.81,0.67, 
2010:03:03,17:02:55,919,"firefox.exe","Remains likely those of missi...ys - CNN.com - Mozilla Firefox",Left mouse button released,190,277,0.00,0.00,0.00, 
2010:03:03,17:02:57,607,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel,249,600,328.34,1019.51,0.32, 
2010:03:03,17:03:00,513,"Explorer.EXE","5:02 PM",Mouse wheel stopped,211,460,0.00,0.00,1.00,4 Wheel actions
2010:03:03,17:03:05,356,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,207,470,133.15,416.84,0.32, 
2010:03:03,17:03:05,481,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,207,470,0.00,0.00,0.00, 
2010:03:03,17:03:11,918,"firefox.exe","German monastery raided over ...ms - CNN.com - Mozilla Firefox",Mouse wheel,41,449,167.32,222.32,0.75, 
2010:03:03,17:04:00,509,"Explorer.EXE","5:03 PM",Mouse wheel stopped,23,449,0.00,0.00,1.00,4 Wheel actions
2010:03:03,17:04:22,694,"firefox.exe","German monastery raided over ...ms - CNN.com - Mozilla Firefox",Mouse wheel,85,480,57.98,261.51,0.22, 
2010:03:03,17:04:30,303,"firefox.exe","German monastery raided over ...ms - CNN.com - Mozilla Firefox",Mouse wheel stopped,275,856,0.00,0.00,1.00,1 Wheel actions
2010:03:03,17:04:30,303,"firefox.exe","German monastery raided over ...ms - CNN.com - Mozilla Firefox",Left mouse button pressed,275,856,421.28,556.45,0.76, 
2010:03:03,17:04:30,444,"firefox.exe","German monastery raided over ...ms - CNN.com - Mozilla Firefox",Left mouse button released,275,856,0.00,0.00,0.00, 
2010:03:03,17:04:43,099,"firefox.exe","1 dead in Germany school shooting - CNN.com - Mozilla Firefox",Left mouse button pressed,844,886,569.79,4353.78,0.13, 
2010:03:03,17:04:43,256,"firefox.exe","1 dead in Germany school shooting - CNN.com - Mozilla Firefox",Left mouse button released,844,886,0.00,0.00,0.00, 
2010:03:03,17:04:44,755,"firefox.exe","FAA: Child in air traffic tow...e' - CNN.com - Mozilla Firefox",Mouse wheel,685,406,505.65,1188.36,0.43, 
2010:03:03,17:05:00,504,"Explorer.EXE","5:04 PM",Mouse wheel stopped,30,501,0.00,0.00,1.00,4 Wheel actions
2010:03:03,17:05:15,816,"firefox.exe","FAA: Child in air traffic tow...e' - CNN.com - Mozilla Firefox",Mouse wheel,28,501,162.10,244.52,0.66, 
2010:03:03,17:06:00,500,"Explorer.EXE","5:05 PM",Mouse wheel stopped,52,462,0.00,0.00,1.00,6 Wheel actions
2010:03:03,17:06:26,358,"firefox.exe","FAA: Child in air traffic tow...e' - CNN.com - Mozilla Firefox",Mouse wheel,75,638,177.50,353.79,0.50, 
2010:03:03,17:07:00,496,"Explorer.EXE","5:06 PM",Mouse wheel stopped,26,438,0.00,0.00,1.00,5 Wheel actions
2010:03:03,17:07:08,183,"firefox.exe","FAA: Child in air traffic tow...e' - CNN.com - Mozilla Firefox",Mouse wheel,7,455,156.04,611.94,0.25, 
2010:03:03,17:07:14,417,"firefox.exe","FAA: Child in air traffic tow...e' - CNN.com - Mozilla Firefox",Mouse wheel stopped,186,270,0.00,0.00,1.00,18 Wheel actions
2010:03:03,17:07:14,417,"firefox.exe","FAA: Child in air traffic tow...e' - CNN.com - Mozilla Firefox",Left mouse button pressed,186,270,192.02,309.19,0.62, 
2010:03:03,17:07:14,526,"firefox.exe","FAA: Child in air traffic tow...e' - CNN.com - Mozilla Firefox",Left mouse button released,186,270,0.00,0.00,0.00, 
2010:03:03,17:07:24,760,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel,406,748,526.20,1091.16,0.48, 
2010:03:03,17:07:46,071,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel stopped,787,275,0.00,0.00,1.00,9 Wheel actions
2010:03:03,17:07:46,071,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,787,275,299.41,766.45,0.39, 
2010:03:03,17:07:46,180,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,787,275,0.00,0.00,0.00, 
2010:03:03,17:08:14,602,"firefox.exe","Living News - Personal Wellne...le - CNN.com - Mozilla Firefox",Left mouse button pressed,437,726,570.88,6352.53,0.09, 
2010:03:03,17:08:14,789,"firefox.exe","Living News - Personal Wellne...le - CNN.com - Mozilla Firefox",Left mouse button released,437,726,0.00,0.00,0.00, 
2010:03:03,17:08:28,836,"firefox.exe","Nice guys may finish last at work - CNN.com - Mozilla Firefox",Mouse wheel,36,487,466.82,1757.60,0.27, 
2010:03:03,17:09:00,492,"Explorer.EXE","5:08 PM",Mouse wheel stopped,7,441,0.00,0.00,1.00,4 Wheel actions
2010:03:03,17:09:05,617,"firefox.exe","Nice guys may finish last at work - CNN.com - Mozilla Firefox",Mouse wheel,0,526,85.29,147.78,0.58, 
2010:03:03,17:09:10,617,"firefox.exe","Nice guys may finish last at work - CNN.com - Mozilla Firefox",Mouse wheel stopped,30,63,0.00,0.00,1.00,8 Wheel actions
2010:03:03,17:09:10,617,"firefox.exe","Nice guys may finish last at work - CNN.com - Mozilla Firefox",Left mouse button pressed,30,63,382.56,621.56,0.62, 
2010:03:03,17:09:10,727,"firefox.exe","Nice guys may finish last at work - CNN.com - Mozilla Firefox",Left mouse button released,30,64,1.00,1.00,1.00, 
2010:03:03,17:09:26,726,"firefox.exe","Living News - Personal Wellne...le - CNN.com - Mozilla Firefox",Mouse wheel,412,857,880.21,3864.91,0.23, 
2010:03:03,17:09:40,226,"firefox.exe","Living News - Personal Wellne...le - CNN.com - Mozilla Firefox",Mouse wheel stopped,401,676,0.00,0.00,1.00,3 Wheel actions
2010:03:03,17:09:40,226,"firefox.exe","Living News - Personal Wellne...le - CNN.com - Mozilla Firefox",Left mouse button pressed,401,676,181.22,1056.54,0.17, 
2010:03:03,17:09:40,461,"firefox.exe","Living News - Personal Wellne...le - CNN.com - Mozilla Firefox",Left mouse button released,401,676,0.00,0.00,0.00, 
2010:03:03,17:09:44,242,"firefox.exe","'Letters to Jackie' conveys U...ak - CNN.com - Mozilla Firefox",Mouse wheel,0,640,402.61,454.20,0.89, 
2010:03:03,17:10:00,492,"Explorer.EXE","5:09 PM",Mouse wheel stopped,21,285,0.00,0.00,1.00,4 Wheel actions
2010:03:03,17:10:11,867,"firefox.exe","'Letters to Jackie' conveys U...ak - CNN.com - Mozilla Firefox",Mouse wheel,40,465,179.51,4318.25,0.04, 
2010:03:03,17:11:00,491,"Explorer.EXE","5:10 PM",Mouse wheel stopped,77,506,0.00,0.00,1.00,5 Wheel actions
2010:03:03,17:11:21,429,"firefox.exe","'Letters to Jackie' conveys U...ak - CNN.com - Mozilla Firefox",Mouse wheel,10,469,93.06,116.68,0.80, 
2010:03:03,17:11:28,773,"firefox.exe","'Letters to Jackie' conveys U...ak - CNN.com - Mozilla Firefox",Mouse wheel stopped,521,791,0.00,0.00,1.00,2 Wheel actions
2010:03:03,17:11:28,773,"firefox.exe","'Letters to Jackie' conveys U...ak - CNN.com - Mozilla Firefox",Left mouse button pressed,521,791,603.99,751.63,0.80, 
2010:03:03,17:11:28,929,"firefox.exe","'Letters to Jackie' conveys U...ak - CNN.com - Mozilla Firefox",Left mouse button released,521,791,0.00,0.00,0.00, 
2010:03:03,17:11:30,179,"firefox.exe","Jessica Simpson opens up abou...h' - CNN.com - Mozilla Firefox",Mouse wheel,259,380,487.41,1034.45,0.47, 
2010:03:03,17:12:00,491,"Explorer.EXE","5:11 PM",Mouse wheel stopped,84,400,0.00,0.00,1.00,6 Wheel actions
2010:03:03,17:12:46,538,"firefox.exe","Jessica Simpson opens up abou...h' - CNN.com - Mozilla Firefox",Mouse wheel,163,376,163.03,5875.63,0.03, 
2010:03:03,17:12:50,991,"agent.exe","<Unknown window>",Mouse wheel stopped,156,390,0.00,0.00,1.00,5 Wheel actions
2010:03:03,17:13:30,101,"firefox.exe","Jessica Simpson opens up abou...h' - CNN.com - Mozilla Firefox",Mouse wheel,123,510,125.87,245.99,0.51, 
2010:03:03,17:13:40,351,"firefox.exe","Jessica Simpson opens up abou...h' - CNN.com - Mozilla Firefox",Mouse wheel stopped,637,267,0.00,0.00,1.00,19 Wheel actions
2010:03:03,17:13:40,351,"firefox.exe","Jessica Simpson opens up abou...h' - CNN.com - Mozilla Firefox",Left mouse button pressed,637,267,209.99,225.93,0.93, 
2010:03:03,17:13:40,476,"firefox.exe","Jessica Simpson opens up abou...h' - CNN.com - Mozilla Firefox",Left mouse button released,637,267,0.00,0.00,0.00, 
2010:03:03,17:13:59,929,"firefox.exe","Entertainment News - Movie, T...ip - CNN.com - Mozilla Firefox",Left mouse button pressed,513,760,508.36,1167.61,0.44, 
2010:03:03,17:14:00,070,"firefox.exe","Entertainment News - Movie, T...ip - CNN.com - Mozilla Firefox",Left mouse button released,513,760,0.00,0.00,0.00, 
2010:03:03,17:14:02,679,"firefox.exe","Soldier sues, says 'Hurt Lock...ry - CNN.com - Mozilla Firefox",Mouse wheel,83,448,531.27,1029.45,0.52, 
2010:03:03,17:15:00,493,"Explorer.EXE","5:14 PM",Mouse wheel stopped,441,454,0.00,0.00,1.00,8 Wheel actions
2010:03:03,17:15:20,290,"firefox.exe","Soldier sues, says 'Hurt Lock...ry - CNN.com - Mozilla Firefox",Mouse wheel,924,603,847.52,8092.20,0.10, 
2010:03:03,17:15:35,774,"firefox.exe","Soldier sues, says 'Hurt Lock...ry - CNN.com - Mozilla Firefox",Mouse wheel stopped,27,74,0.00,0.00,1.00,4 Wheel actions
2010:03:03,17:15:35,774,"firefox.exe","Soldier sues, says 'Hurt Lock...ry - CNN.com - Mozilla Firefox",Left mouse button pressed,27,74,220.00,7854.94,0.03, 
2010:03:03,17:15:35,868,"firefox.exe","Soldier sues, says 'Hurt Lock...ry - CNN.com - Mozilla Firefox",Left mouse button released,27,74,0.00,0.00,0.00, 
2010:03:03,17:15:48,134,"firefox.exe","Entertainment News - Movie, T...ip - CNN.com - Mozilla Firefox",Left mouse button pressed,480,745,809.60,5474.60,0.15, 
2010:03:03,17:15:48,274,"firefox.exe","Entertainment News - Movie, T...ip - CNN.com - Mozilla Firefox",Left mouse button released,480,745,0.00,0.00,0.00, 
2010:03:03,17:15:53,462,"firefox.exe","The making of OK Go's new vir...eo - CNN.com - Mozilla Firefox",Mouse wheel,60,494,489.29,4604.52,0.11, 
2010:03:03,17:16:00,493,"Explorer.EXE","5:15 PM",Mouse wheel stopped,60,495,0.00,0.00,1.00,3 Wheel actions
2010:03:03,17:17:07,572,"firefox.exe","The making of OK Go's new vir...eo - CNN.com - Mozilla Firefox",Mouse wheel,62,420,75.03,398.26,0.19, 
2010:03:03,17:18:00,495,"Explorer.EXE","5:17 PM",Mouse wheel stopped,4,447,0.00,0.00,1.00,7 Wheel actions
2010:03:03,17:18:03,011,"firefox.exe","The making of OK Go's new vir...eo - CNN.com - Mozilla Firefox",Mouse wheel,4,447,7.81,15.00,0.52, 
2010:03:03,17:18:49,730,"Explorer.EXE","Notification Area",Mouse wheel stopped,1136,1007,0.00,0.00,1.00,7 Wheel actions
2010:03:03,17:18:49,730,"Explorer.EXE","Notification Area",Right mouse button pressed,1136,1007,1211.09,1437.19,0.84, 
2010:03:03,17:18:49,855,"Explorer.EXE","Notification Area",Right mouse button released,1136,1007,0.00,0.00,0.00, 
2010:03:03,17:18:50,527,"uLog.exe","<Unknown window>",Left mouse button pressed,1146,980,28.79,30.06,0.96, 
2010:03:03,17:18:50,636,"uLog.exe","<Unknown window>",Left mouse button released,1146,980,0.00,0.00,0.00, 
2010:03:03,17:18:50,636,"uLog.exe"," ",Logging stopped,-1,-1,-1.00,-1.00,-1.00, 
