Date,Time,Msec,Application,Window,Message,X,Y,Rel. dist.,Total dist.,Rate,Extra info
2010:04:01,12:19:56,625,"firefox.exe","Self-help treatment effective...ay - CNN.com - Mozilla Firefox",Left mouse button released,593,655,0.00,0.00,0.00, 
2010:04:01,12:19:57,500,"firefox.exe","Self-help treatment effective...ay - CNN.com - Mozilla Firefox",Mouse wheel,711,656,118.00,124.06,0.95, 
2010:04:01,12:20:00,234,"firefox.exe","Self-help treatment effective...ay - CNN.com - Mozilla Firefox",Mouse wheel stopped,355,688,0.00,0.00,1.00,1 Wheel actions
2010:04:01,12:20:00,234,"firefox.exe","Self-help treatment effective...ay - CNN.com - Mozilla Firefox",Left mouse button pressed,355,688,357.44,391.49,0.91, 
2010:04:01,12:20:08,000,"firefox.exe","Self-help treatment effective...ay - CNN.com - Mozilla Firefox",Left mouse button released,716,727,363.10,398.24,0.91, 
2010:04:01,12:20:08,812,"firefox.exe","Self-help treatment effective...ay - CNN.com - Mozilla Firefox",Left mouse button pressed,598,727,118.00,166.00,0.71, 
2010:04:01,12:20:08,984,"firefox.exe","Self-help treatment effective...ay - CNN.com - Mozilla Firefox",Left mouse button released,598,727,0.00,0.00,0.00, 
2010:04:01,12:20:10,031,"firefox.exe","Self-help treatment effective...ay - CNN.com - Mozilla Firefox",Left mouse button pressed,469,724,129.03,129.30,1.00, 
2010:04:01,12:20:10,781,"firefox.exe","Self-help treatment effective...ay - CNN.com - Mozilla Firefox",Left mouse button released,470,738,14.04,14.41,0.97, 
2010:04:01,12:20:16,125,"firefox.exe","Self-help treatment effective...ay - CNN.com - Mozilla Firefox",Mouse wheel,465,718,20.62,67.13,0.31, 
2010:04:01,12:20:19,078,"firefox.exe","Self-help treatment effective...ay - CNN.com - Mozilla Firefox",Mouse wheel stopped,404,681,0.00,0.00,1.00,1 Wheel actions
2010:04:01,12:20:19,078,"firefox.exe","Self-help treatment effective...ay - CNN.com - Mozilla Firefox",Left mouse button pressed,404,681,71.34,79.68,0.90, 
2010:04:01,12:20:19,203,"firefox.exe","Self-help treatment effective...ay - CNN.com - Mozilla Firefox",Left mouse button released,404,681,0.00,0.00,0.00, 
2010:04:01,12:20:25,046,"firefox.exe","Self-help treatment effective...ay - CNN.com - Mozilla Firefox",Mouse wheel,404,681,0.00,0.00,0.00, 
2010:04:01,12:20:32,453,"firefox.exe","Self-help treatment effective...ay - CNN.com - Mozilla Firefox",Mouse wheel stopped,1275,789,0.00,0.00,1.00,2 Wheel actions
2010:04:01,12:20:32,453,"firefox.exe","Self-help treatment effective...ay - CNN.com - Mozilla Firefox",Left mouse button pressed,1275,789,877.67,1259.47,0.70, 
2010:04:01,12:20:38,203,"firefox.exe","Self-help treatment effective...ay - CNN.com - Mozilla Firefox",Left mouse button released,1199,172,621.66,756.98,0.82, 
2010:04:01,12:20:39,062,"firefox.exe","Self-help treatment effective...ay - CNN.com - Mozilla Firefox",Left mouse button pressed,747,280,464.72,499.98,0.93, 
2010:04:01,12:20:39,187,"firefox.exe","Self-help treatment effective...ay - CNN.com - Mozilla Firefox",Left mouse button released,747,280,0.00,0.00,0.00, 
2010:04:01,12:20:43,375,"firefox.exe","Health News - Medical, Mental...ss - CNN.com - Mozilla Firefox",Mouse wheel,391,576,462.98,623.62,0.74, 
2010:04:01,12:20:51,953,"firefox.exe","Health News - Medical, Mental...ss - CNN.com - Mozilla Firefox",Mouse wheel stopped,761,574,0.00,0.00,1.00,1 Wheel actions
2010:04:01,12:20:51,953,"firefox.exe","Health News - Medical, Mental...ss - CNN.com - Mozilla Firefox",Left mouse button pressed,761,574,370.01,575.28,0.64, 
2010:04:01,12:20:52,062,"firefox.exe","Health News - Medical, Mental...ss - CNN.com - Mozilla Firefox",Left mouse button released,761,574,0.00,0.00,0.00, 
2010:04:01,12:21:00,750,"firefox.exe","Health News - Medical, Mental...ss - CNN.com - Mozilla Firefox",Left mouse button pressed,242,484,526.75,678.86,0.78, 
2010:04:01,12:21:02,968,"firefox.exe","Health News - Medical, Mental...ss - CNN.com - Mozilla Firefox",Left mouse button released,360,521,123.66,151.31,0.82, 
2010:04:01,12:21:04,453,"firefox.exe","Health News - Medical, Mental...ss - CNN.com - Mozilla Firefox",Left mouse button pressed,363,536,15.30,25.24,0.61, 
2010:04:01,12:21:04,656,"firefox.exe","Health News - Medical, Mental...ss - CNN.com - Mozilla Firefox",Left mouse button released,363,536,0.00,0.00,0.00, 
2010:04:01,12:21:07,421,"firefox.exe","Health News - Medical, Mental...ss - CNN.com - Mozilla Firefox",Left mouse button pressed,765,581,404.51,527.14,0.77, 
2010:04:01,12:21:07,578,"firefox.exe","Health News - Medical, Mental...ss - CNN.com - Mozilla Firefox",Left mouse button released,765,581,0.00,0.00,0.00, 
2010:04:01,12:21:15,312,"firefox.exe","Health News - Medical, Mental...ss - CNN.com - Mozilla Firefox",Left mouse button pressed,700,627,79.63,156.17,0.51, 
2010:04:01,12:21:15,453,"firefox.exe","Health News - Medical, Mental...ss - CNN.com - Mozilla Firefox",Left mouse button released,700,627,0.00,0.00,0.00, 
2010:04:01,12:21:18,968,"firefox.exe","Health News - Medical, Mental...ss - CNN.com - Mozilla Firefox",Left mouse button pressed,326,539,384.21,417.77,0.92, 
2010:04:01,12:21:19,078,"firefox.exe","Health News - Medical, Mental...ss - CNN.com - Mozilla Firefox",Left mouse button released,326,539,0.00,0.00,0.00, 
2010:04:01,12:21:21,640,"firefox.exe","Daily chocolate may keep the ...ay - CNN.com - Mozilla Firefox",Mouse wheel,608,562,282.94,306.37,0.92, 
2010:04:01,12:22:00,687,"explorer.exe","12:21 PM",Mouse wheel stopped,603,583,0.00,0.00,1.00,8 Wheel actions
2010:04:01,12:22:10,109,"firefox.exe","Daily chocolate may keep the ...ay - CNN.com - Mozilla Firefox",Mouse wheel,616,566,21.40,56.24,0.38, 
2010:04:01,12:22:44,546,"firefox.exe","Daily chocolate may keep the ...ay - CNN.com - Mozilla Firefox",Mouse wheel stopped,594,531,0.00,0.00,1.00,10 Wheel actions
2010:04:01,12:22:44,546,"firefox.exe","Daily chocolate may keep the ...ay - CNN.com - Mozilla Firefox",Left mouse button pressed,594,531,34.01,34.41,0.99, 
2010:04:01,12:22:44,687,"firefox.exe","Daily chocolate may keep the ...ay - CNN.com - Mozilla Firefox",Left mouse button released,594,531,0.00,0.00,0.00, 
2010:04:01,12:22:50,625,"firefox.exe","8 Rich Desserts for 300 Calor...- Health.com - Mozilla Firefox",Mouse wheel,593,531,1.00,1.00,1.00, 
2010:04:01,12:22:56,421,"firefox.exe","8 Rich Desserts for 300 Calor...- Health.com - Mozilla Firefox",Mouse wheel stopped,476,376,0.00,0.00,1.00,3 Wheel actions
2010:04:01,12:22:56,421,"firefox.exe","8 Rich Desserts for 300 Calor...- Health.com - Mozilla Firefox",Left mouse button pressed,476,376,194.20,240.24,0.81, 
2010:04:01,12:22:56,593,"firefox.exe","8 Rich Desserts for 300 Calor...- Health.com - Mozilla Firefox",Left mouse button released,476,376,0.00,0.00,0.00, 
2010:04:01,12:22:58,531,"firefox.exe","8 Rich Desserts for 300 Calor...- Health.com - Mozilla Firefox",Mouse wheel,489,416,42.06,46.10,0.91, 
2010:04:01,12:23:00,687,"explorer.exe","12:22 PM",Mouse wheel stopped,969,314,0.00,0.00,1.00,2 Wheel actions
2010:04:01,12:23:01,609,"firefox.exe","8 Rich Desserts for 300 Calor...- Health.com - Mozilla Firefox",Left mouse button pressed,990,275,520.46,599.66,0.87, 
2010:04:01,12:23:01,765,"firefox.exe","8 Rich Desserts for 300 Calor...- Health.com - Mozilla Firefox",Left mouse button released,990,275,0.00,0.00,0.00, 
2010:04:01,12:23:06,828,"firefox.exe","8 Rich Desserts for 300 Calor...- Health.com - Mozilla Firefox",Left mouse button pressed,485,435,529.74,609.93,0.87, 
2010:04:01,12:23:06,968,"firefox.exe","8 Rich Desserts for 300 Calor...- Health.com - Mozilla Firefox",Left mouse button released,485,435,0.00,0.00,0.00, 
2010:04:01,12:23:08,562,"firefox.exe","8 Rich Desserts for 300 Calor...- Health.com - Mozilla Firefox",Mouse wheel,485,435,0.00,0.00,0.00, 
2010:04:01,12:23:13,921,"firefox.exe","8 Rich Desserts for 300 Calor...- Health.com - Mozilla Firefox",Mouse wheel stopped,477,431,0.00,0.00,1.00,2 Wheel actions
2010:04:01,12:23:13,921,"firefox.exe","8 Rich Desserts for 300 Calor...- Health.com - Mozilla Firefox",Left mouse button pressed,477,431,8.94,11.41,0.78, 
2010:04:01,12:23:14,093,"firefox.exe","8 Rich Desserts for 300 Calor...- Health.com - Mozilla Firefox",Left mouse button released,477,431,0.00,0.00,0.00, 
2010:04:01,12:23:15,640,"firefox.exe","8 Rich Desserts for 300 Calor...- Health.com - Mozilla Firefox",Mouse wheel,477,431,0.00,0.00,0.00, 
2010:04:01,12:23:17,890,"firefox.exe","8 Rich Desserts for 300 Calor...- Health.com - Mozilla Firefox",Mouse wheel stopped,484,490,0.00,0.00,1.00,1 Wheel actions
2010:04:01,12:23:17,890,"firefox.exe","8 Rich Desserts for 300 Calor...- Health.com - Mozilla Firefox",Left mouse button pressed,484,490,59.41,61.54,0.97, 
2010:04:01,12:23:18,078,"firefox.exe","8 Rich Desserts for 300 Calor...- Health.com - Mozilla Firefox",Left mouse button released,484,490,0.00,0.00,0.00, 
2010:04:01,12:23:19,328,"firefox.exe","8 Rich Desserts for 300 Calor...- Health.com - Mozilla Firefox",Mouse wheel,484,490,0.00,0.00,0.00, 
2010:04:01,12:23:24,218,"firefox.exe","8 Rich Desserts for 300 Calor...- Health.com - Mozilla Firefox",Mouse wheel stopped,476,491,0.00,0.00,1.00,1 Wheel actions
2010:04:01,12:23:24,218,"firefox.exe","8 Rich Desserts for 300 Calor...- Health.com - Mozilla Firefox",Left mouse button pressed,476,491,8.06,19.00,0.42, 
2010:04:01,12:23:24,375,"firefox.exe","8 Rich Desserts for 300 Calor...- Health.com - Mozilla Firefox",Left mouse button released,476,491,0.00,0.00,0.00, 
2010:04:01,12:23:25,968,"firefox.exe","8 Rich Desserts for 300 Calor...- Health.com - Mozilla Firefox",Mouse wheel,476,491,0.00,0.00,0.00, 
2010:04:01,12:23:29,421,"firefox.exe","8 Rich Desserts for 300 Calor...- Health.com - Mozilla Firefox",Mouse wheel stopped,476,491,0.00,0.00,1.00,1 Wheel actions
2010:04:01,12:23:29,421,"firefox.exe","8 Rich Desserts for 300 Calor...- Health.com - Mozilla Firefox",Left mouse button pressed,476,491,0.00,0.00,0.00, 
2010:04:01,12:23:29,593,"firefox.exe","8 Rich Desserts for 300 Calor...- Health.com - Mozilla Firefox",Left mouse button released,476,491,0.00,0.00,0.00, 
2010:04:01,12:23:33,484,"firefox.exe","8 Rich Desserts for 300 Calor...- Health.com - Mozilla Firefox",Mouse wheel,476,491,0.00,0.00,0.00, 
2010:04:01,12:23:35,406,"firefox.exe","8 Rich Desserts for 300 Calor...- Health.com - Mozilla Firefox",Mouse wheel stopped,475,491,0.00,0.00,1.00,1 Wheel actions
2010:04:01,12:23:35,406,"firefox.exe","8 Rich Desserts for 300 Calor...- Health.com - Mozilla Firefox",Left mouse button pressed,475,491,1.00,1.00,1.00, 
2010:04:01,12:23:35,531,"firefox.exe","8 Rich Desserts for 300 Calor...- Health.com - Mozilla Firefox",Left mouse button released,475,491,0.00,0.00,0.00, 
2010:04:01,12:23:37,515,"firefox.exe","8 Rich Desserts for 300 Calor...- Health.com - Mozilla Firefox",Mouse wheel,475,489,2.00,2.00,1.00, 
2010:04:01,12:23:45,125,"firefox.exe","8 Rich Desserts for 300 Calor...- Health.com - Mozilla Firefox",Mouse wheel stopped,700,939,0.00,0.00,1.00,1 Wheel actions
2010:04:01,12:23:45,125,"firefox.exe","8 Rich Desserts for 300 Calor...- Health.com - Mozilla Firefox",Left mouse button pressed,700,939,503.12,1183.48,0.43, 
2010:04:01,12:23:45,265,"firefox.exe","8 Rich Desserts for 300 Calor...- Health.com - Mozilla Firefox",Left mouse button released,700,939,0.00,0.00,0.00, 
2010:04:01,12:23:48,296,"firefox.exe","7 Foods for Better Sex - Health.com - Mozilla Firefox",Mouse wheel,569,756,225.06,236.05,0.95, 
2010:04:01,12:23:52,937,"firefox.exe","7 Foods for Better Sex - Health.com - Mozilla Firefox",Mouse wheel stopped,472,307,0.00,0.00,1.00,4 Wheel actions
2010:04:01,12:23:52,937,"firefox.exe","7 Foods for Better Sex - Health.com - Mozilla Firefox",Left mouse button pressed,472,307,459.36,494.29,0.93, 
2010:04:01,12:23:53,093,"firefox.exe","7 Foods for Better Sex - Health.com - Mozilla Firefox",Left mouse button released,472,307,0.00,0.00,0.00, 
2010:04:01,12:24:06,609,"firefox.exe","7 Foods for Better Sex - Health.com - Mozilla Firefox",Left mouse button pressed,478,535,228.08,1109.76,0.21, 
2010:04:01,12:24:06,734,"firefox.exe","7 Foods for Better Sex - Health.com - Mozilla Firefox",Left mouse button released,478,535,0.00,0.00,0.00, 
2010:04:01,12:24:08,328,"firefox.exe","7 Foods for Better Sex - Health.com - Mozilla Firefox",Left mouse button pressed,478,535,0.00,0.00,0.00, 
2010:04:01,12:24:08,484,"firefox.exe","7 Foods for Better Sex - Health.com - Mozilla Firefox",Left mouse button released,478,535,0.00,0.00,0.00, 
2010:04:01,12:24:09,515,"firefox.exe","7 Foods for Better Sex - Health.com - Mozilla Firefox",Left mouse button pressed,478,535,0.00,0.00,0.00, 
2010:04:01,12:24:09,671,"firefox.exe","7 Foods for Better Sex - Health.com - Mozilla Firefox",Left mouse button released,478,535,0.00,0.00,0.00, 
2010:04:01,12:24:10,718,"firefox.exe","7 Foods for Better Sex - Health.com - Mozilla Firefox",Left mouse button pressed,478,535,0.00,0.00,0.00, 
2010:04:01,12:24:10,843,"firefox.exe","7 Foods for Better Sex - Health.com - Mozilla Firefox",Left mouse button released,478,535,0.00,0.00,0.00, 
2010:04:01,12:24:15,828,"firefox.exe","7 Foods for Better Sex - Health.com - Mozilla Firefox",Left mouse button pressed,478,535,0.00,0.00,0.00, 
2010:04:01,12:24:15,953,"firefox.exe","7 Foods for Better Sex - Health.com - Mozilla Firefox",Left mouse button released,478,535,0.00,0.00,0.00, 
2010:04:01,12:24:18,312,"firefox.exe","7 Foods for Better Sex - Health.com - Mozilla Firefox",Left mouse button pressed,478,535,0.00,0.00,0.00, 
2010:04:01,12:24:18,468,"firefox.exe","7 Foods for Better Sex - Health.com - Mozilla Firefox",Left mouse button released,478,535,0.00,0.00,0.00, 
2010:04:01,12:24:23,453,"firefox.exe","7 Foods for Better Sex - Health.com - Mozilla Firefox",Left mouse button pressed,482,117,418.02,820.71,0.51, 
2010:04:01,12:24:23,562,"firefox.exe","7 Foods for Better Sex - Health.com - Mozilla Firefox",Left mouse button released,482,117,0.00,0.00,0.00, 
2010:04:01,12:24:24,515,"firefox.exe","Daily chocolate may keep the ...ay - CNN.com - Mozilla Firefox",Mouse wheel,540,579,465.63,469.26,0.99, 
2010:04:01,12:24:28,921,"firefox.exe","Daily chocolate may keep the ...ay - CNN.com - Mozilla Firefox",Mouse wheel stopped,516,380,0.00,0.00,1.00,19 Wheel actions
2010:04:01,12:24:28,921,"firefox.exe","Daily chocolate may keep the ...ay - CNN.com - Mozilla Firefox",Left mouse button pressed,516,380,185.61,227.68,0.82, 
2010:04:01,12:24:29,078,"firefox.exe","Daily chocolate may keep the ...ay - CNN.com - Mozilla Firefox",Left mouse button released,516,380,0.00,0.00,0.00, 
2010:04:01,12:24:33,906,"firefox.exe","20 Meals That Won't Kill Your...- Health.com - Mozilla Firefox",Left mouse button pressed,474,539,164.45,307.29,0.54, 
2010:04:01,12:24:34,046,"firefox.exe","20 Meals That Won't Kill Your...- Health.com - Mozilla Firefox",Left mouse button released,474,539,0.00,0.00,0.00, 
2010:04:01,12:24:38,015,"firefox.exe","20 Meals That Won't Kill Your...- Health.com - Mozilla Firefox",Left mouse button pressed,480,539,6.00,6.00,1.00, 
2010:04:01,12:24:38,156,"firefox.exe","20 Meals That Won't Kill Your...- Health.com - Mozilla Firefox",Left mouse button released,480,539,0.00,0.00,0.00, 
2010:04:01,12:24:49,413,"firefox.exe","20 Meals That Won't Kill Your...- Health.com - Mozilla Firefox",Left mouse button pressed,480,539,0.00,0.00,0.00, 
2010:04:01,12:24:49,554,"firefox.exe","20 Meals That Won't Kill Your...- Health.com - Mozilla Firefox",Left mouse button released,480,539,0.00,0.00,0.00, 
2010:04:01,12:24:57,274,"firefox.exe","20 Meals That Won't Kill Your...- Health.com - Mozilla Firefox",Left mouse button pressed,480,539,0.00,0.00,0.00, 
