Date,Time,Msec,Application,Window,Message,X,Y,Rel. dist.,Total dist.,Rate,Extra info
2010:02:12,18:39:23,942,"firefox.exe","3 killed in Alabama universit...ng - CNN.com - Mozilla Firefox",Left mouse button pressed,729,753,59.62,61.23,0.97, 
2010:02:12,18:39:24,020,"firefox.exe","3 killed in Alabama universit...ng - CNN.com - Mozilla Firefox",Left mouse button released,729,753,0.00,0.00,0.00, 
2010:02:12,18:39:32,395,"firefox.exe","3 killed in Alabama universit...ng - CNN.com - Mozilla Firefox",Mouse wheel,719,634,119.42,361.12,0.33, 
2010:02:12,18:40:00,191,"Explorer.EXE","6:39 PM",Mouse wheel stopped,533,650,0.00,0.00,1.00,3 Wheel actions
2010:02:12,18:40:04,144,"firefox.exe","3 killed in Alabama universit...ng - CNN.com - Mozilla Firefox",Mouse wheel,545,656,5.66,24.82,0.23, 
2010:02:12,18:41:00,190,"Explorer.EXE","6:40 PM",Mouse wheel stopped,537,654,0.00,0.00,1.00,30 Wheel actions
2010:02:12,18:41:00,424,"firefox.exe","3 killed in Alabama universit...ng - CNN.com - Mozilla Firefox",Mouse wheel,530,710,56.30,77.66,0.73, 
2010:02:12,18:41:13,674,"firefox.exe","3 killed in Alabama universit...ng - CNN.com - Mozilla Firefox",Mouse wheel stopped,15,60,0.00,0.00,1.00,62 Wheel actions
2010:02:12,18:41:13,674,"firefox.exe","3 killed in Alabama universit...ng - CNN.com - Mozilla Firefox",Left mouse button pressed,15,60,771.34,2721.87,0.28, 
2010:02:12,18:41:13,830,"firefox.exe","3 killed in Alabama universit...ng - CNN.com - Mozilla Firefox",Left mouse button released,15,60,0.00,0.00,0.00, 
2010:02:12,18:41:20,908,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel,682,632,878.68,1011.03,0.87, 
2010:02:12,18:41:33,486,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel stopped,543,635,0.00,0.00,1.00,12 Wheel actions
2010:02:12,18:41:33,486,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,543,635,69.40,106.38,0.65, 
2010:02:12,18:41:33,596,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,543,635,0.00,0.00,0.00, 
2010:02:12,18:42:01,345,"firefox.exe","Nigeria militants claim attac...ne - CNN.com - Mozilla Firefox",Left mouse button pressed,609,614,69.26,224.69,0.31, 
2010:02:12,18:42:01,454,"firefox.exe","Nigeria militants claim attac...ne - CNN.com - Mozilla Firefox",Left mouse button released,609,614,0.00,0.00,0.00, 
2010:02:12,18:42:02,001,"firefox.exe","Nigeria militants claim attac...ne - CNN.com - Mozilla Firefox",Mouse wheel,654,601,46.84,55.42,0.85, 
2010:02:12,18:43:00,188,"Explorer.EXE","6:42 PM",Mouse wheel stopped,616,684,0.00,0.00,1.00,42 Wheel actions
2010:02:12,18:43:01,406,"firefox.exe","Nigeria militants claim attac...ne - CNN.com - Mozilla Firefox",Left mouse button pressed,19,56,937.14,1302.04,0.72, 
2010:02:12,18:43:01,516,"firefox.exe","Nigeria militants claim attac...ne - CNN.com - Mozilla Firefox",Left mouse button released,19,56,0.00,0.00,0.00, 
2010:02:12,18:43:07,188,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,629,484,745.17,879.87,0.85, 
2010:02:12,18:43:07,266,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,629,484,0.00,0.00,0.00, 
2010:02:12,18:43:11,875,"firefox.exe","Ten big ideas from TED - CNN.com - Mozilla Firefox",Mouse wheel,627,598,114.02,625.74,0.18, 
2010:02:12,18:44:00,187,"Explorer.EXE","6:43 PM",Mouse wheel stopped,743,539,0.00,0.00,1.00,4 Wheel actions
2010:02:12,18:44:23,483,"firefox.exe","Ten big ideas from TED - CNN.com - Mozilla Firefox",Left mouse button pressed,15,64,812.97,1528.80,0.53, 
2010:02:12,18:44:23,592,"firefox.exe","Ten big ideas from TED - CNN.com - Mozilla Firefox",Left mouse button released,15,64,0.00,0.00,0.00, 
2010:02:12,18:44:26,249,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,910,641,1064.87,1329.14,0.80, 
2010:02:12,18:44:26,342,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,910,641,0.00,0.00,0.00, 
2010:02:12,18:44:27,108,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,928,694,55.97,62.16,0.90, 
2010:02:12,18:44:27,170,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,928,694,0.00,0.00,0.00, 
2010:02:12,18:44:28,686,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,1224,638,301.25,486.25,0.62, 
2010:02:12,18:44:28,780,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,1222,638,2.00,2.00,1.00, 
2010:02:12,18:44:29,530,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel,1169,664,59.03,80.65,0.73, 
2010:02:12,18:44:37,983,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel stopped,1025,732,0.00,0.00,1.00,15 Wheel actions
2010:02:12,18:44:37,983,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,1025,732,140.94,946.15,0.15, 
2010:02:12,18:44:38,045,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,1025,732,0.00,0.00,0.00, 
2010:02:12,18:44:59,826,"firefox.exe","Alexander McQueen: News & Vid...en - CNN.com - Mozilla Firefox",Mouse wheel,571,677,457.32,2088.43,0.22, 
2010:02:12,18:45:00,185,"Explorer.EXE","6:44 PM",Mouse wheel stopped,527,663,0.00,0.00,1.00,2 Wheel actions
2010:02:12,18:45:00,857,"firefox.exe","Alexander McQueen: News & Vid...en - CNN.com - Mozilla Firefox",Left mouse button pressed,417,589,177.37,187.69,0.94, 
2010:02:12,18:45:00,967,"firefox.exe","Alexander McQueen: News & Vid...en - CNN.com - Mozilla Firefox",Left mouse button released,417,589,0.00,0.00,0.00, 
2010:02:12,18:45:10,404,"firefox.exe","Lady Gaga Pays Silent Tribute...: People.com - Mozilla Firefox",Mouse wheel,615,772,269.62,1591.82,0.17, 
2010:02:12,18:45:37,747,"firefox.exe","Lady Gaga Pays Silent Tribute...: People.com - Mozilla Firefox",Mouse wheel stopped,487,124,0.00,0.00,1.00,5 Wheel actions
2010:02:12,18:45:37,747,"firefox.exe","Lady Gaga Pays Silent Tribute...: People.com - Mozilla Firefox",Left mouse button pressed,487,124,665.99,974.11,0.68, 
2010:02:12,18:45:37,825,"firefox.exe","Lady Gaga Pays Silent Tribute...: People.com - Mozilla Firefox",Left mouse button released,487,124,0.00,0.00,0.00, 
2010:02:12,18:45:45,528,"firefox.exe","Alexander McQueen: News & Vid...en - CNN.com - Mozilla Firefox",Left mouse button pressed,66,635,662.09,2091.56,0.32, 
2010:02:12,18:45:45,653,"firefox.exe","Alexander McQueen: News & Vid...en - CNN.com - Mozilla Firefox",Left mouse button released,66,635,0.00,0.00,0.00, 
2010:02:12,18:45:48,638,"firefox.exe","Alexander McQueen: News & Vid...en - CNN.com - Mozilla Firefox",Mouse wheel,140,594,84.60,104.61,0.81, 
2010:02:12,18:45:54,403,"firefox.exe","Alexander McQueen: News & Vid...en - CNN.com - Mozilla Firefox",Mouse wheel stopped,188,750,0.00,0.00,1.00,1 Wheel actions
2010:02:12,18:45:54,403,"firefox.exe","Alexander McQueen: News & Vid...en - CNN.com - Mozilla Firefox",Left mouse button pressed,188,750,163.22,791.19,0.21, 
2010:02:12,18:45:55,138,"firefox.exe","Alexander McQueen: News & Vid...en - CNN.com - Mozilla Firefox",Left mouse button released,465,758,277.12,277.89,1.00, 
2010:02:12,18:45:55,341,"firefox.exe","Alexander McQueen: News & Vid...en - CNN.com - Mozilla Firefox",Left mouse button pressed,469,765,8.06,9.83,0.82, 
2010:02:12,18:45:55,387,"firefox.exe","Alexander McQueen: News & Vid...en - CNN.com - Mozilla Firefox",Left mouse button released,469,765,0.00,0.00,0.00, 
2010:02:12,18:46:21,168,"firefox.exe","Alexander McQueen: News & Vid...en - CNN.com - Mozilla Firefox",Left mouse button pressed,12,59,841.00,1309.68,0.64, 
2010:02:12,18:46:21,246,"firefox.exe","Alexander McQueen: News & Vid...en - CNN.com - Mozilla Firefox",Left mouse button released,12,59,0.00,0.00,0.00, 
2010:02:12,18:46:25,449,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel,701,393,765.69,1277.37,0.60, 
2010:02:12,18:47:00,183,"Explorer.EXE","6:46 PM",Mouse wheel stopped,779,355,0.00,0.00,1.00,94 Wheel actions
2010:02:12,18:47:14,855,"Explorer.EXE","Notification Area",Left mouse button pressed,1117,1009,750.16,1776.67,0.42, 
2010:02:12,18:47:14,995,"Explorer.EXE","Notification Area",Left mouse button released,1117,1009,0.00,0.00,0.00, 
2010:02:12,18:47:15,511,"uLog.exe","<Unknown window>",Left mouse button pressed,1142,985,34.66,36.35,0.95, 
2010:02:12,18:47:15,636,"uLog.exe","<Unknown window>",Left mouse button released,1142,985,0.00,0.00,0.00, 
2010:02:12,18:47:15,636,"uLog.exe"," ",Logging stopped,-1,-1,-1.00,-1.00,-1.00, 
