Date,Time,Msec,Application,Window,Message,X,Y,Rel. dist.,Total dist.,Rate,Extra info
2010:02:22,18:34:47,574,"firefox.exe","New rules, new traps for cred...eb. 17, 2010 - Mozilla Firefox",Mouse wheel,1724,708,288.29,406.17,0.71, 
2010:02:22,18:35:00,121,"Explorer.EXE","6:34 PM",Mouse wheel stopped,1632,852,0.00,0.00,1.00,5 Wheel actions
2010:02:22,18:35:02,746,"firefox.exe","New rules, new traps for cred...eb. 17, 2010 - Mozilla Firefox",Mouse wheel,1632,851,170.04,243.79,0.70, 
2010:02:22,18:36:00,123,"Explorer.EXE","6:35 PM",Mouse wheel stopped,1725,651,0.00,0.00,1.00,15 Wheel actions
2010:02:22,18:36:15,936,"firefox.exe","New rules, new traps for cred...eb. 17, 2010 - Mozilla Firefox",Mouse wheel,1614,789,188.90,334.37,0.56, 
2010:02:22,18:36:51,390,"firefox.exe","New rules, new traps for cred...eb. 17, 2010 - Mozilla Firefox",Mouse wheel stopped,2446,626,0.00,0.00,1.00,16 Wheel actions
2010:02:22,18:36:51,390,"firefox.exe","New rules, new traps for cred...eb. 17, 2010 - Mozilla Firefox",Left mouse button pressed,2446,626,850.57,940.17,0.90, 
2010:02:22,18:36:52,671,"Explorer.EXE","Program Manager",Left mouse button released,2480,253,374.55,384.19,0.97, 
2010:02:22,18:38:06,891,"Explorer.EXE","Notification Area",Left mouse button pressed,1129,1002,1544.73,7492.01,0.21, 
2010:02:22,18:38:07,000,"Explorer.EXE","Notification Area",Left mouse button released,1129,1002,0.00,0.00,0.00, 
2010:02:22,18:38:08,719,"uLog.exe","<Unknown window>",Left mouse button pressed,1159,970,43.86,53.98,0.81, 
2010:02:22,18:38:08,860,"uLog.exe","<Unknown window>",Left mouse button released,1159,970,0.00,0.00,0.00, 
2010:02:22,18:38:08,860,"uLog.exe"," ",Logging stopped,-1,-1,-1.00,-1.00,-1.00, 
