Date,Time,Msec,Application,Window,Message,X,Y,Rel. dist.,Total dist.,Rate,Extra info
2010:03:08,19:14:23,577,"firefox.exe","Report: Knox jurors found no ...ng - CNN.com - Mozilla Firefox",Left mouse button pressed,1095,366,11.66,101.17,0.12, 
2010:03:08,19:14:24,624,"firefox.exe","Report: Knox jurors found no ...ng - CNN.com - Mozilla Firefox",Left mouse button released,1095,412,46.00,46.00,1.00, 
2010:03:08,19:15:18,767,"firefox.exe","Report: Knox jurors found no ...ng - CNN.com - Mozilla Firefox",Left mouse button pressed,1095,401,11.00,258.22,0.04, 
2010:03:08,19:15:19,595,"firefox.exe","Report: Knox jurors found no ...ng - CNN.com - Mozilla Firefox",Left mouse button released,1099,448,47.17,49.65,0.95, 
2010:03:08,19:16:35,474,"firefox.exe","Report: Knox jurors found no ...ng - CNN.com - Mozilla Firefox",Left mouse button pressed,1094,428,20.62,200.68,0.10, 
2010:03:08,19:16:37,240,"firefox.exe","Report: Knox jurors found no ...ng - CNN.com - Mozilla Firefox",Left mouse button released,1096,543,115.02,117.06,0.98, 
2010:03:08,19:17:21,117,"firefox.exe","Report: Knox jurors found no ...ng - CNN.com - Mozilla Firefox",Left mouse button pressed,1100,531,12.65,2607.50,0.00, 
2010:03:08,19:17:21,930,"firefox.exe","Report: Knox jurors found no ...ng - CNN.com - Mozilla Firefox",Left mouse button released,1099,575,44.01,45.00,0.98, 
2010:03:08,19:17:55,056,"firefox.exe","Report: Knox jurors found no ...ng - CNN.com - Mozilla Firefox",Left mouse button pressed,1102,568,7.62,546.10,0.01, 
2010:03:08,19:17:56,009,"Explorer.EXE","Program Manager",Left mouse button released,1115,607,41.11,44.36,0.93, 
2010:03:08,19:18:37,496,"firefox.exe","Report: Knox jurors found no ...ng - CNN.com - Mozilla Firefox",Left mouse button pressed,1102,611,13.60,529.06,0.03, 
2010:03:08,19:18:40,480,"firefox.exe","Report: Knox jurors found no ...ng - CNN.com - Mozilla Firefox",Left mouse button released,1097,672,61.20,67.41,0.91, 
2010:03:08,19:19:12,591,"firefox.exe","Report: Knox jurors found no ...ng - CNN.com - Mozilla Firefox",Left mouse button pressed,1093,676,5.66,3420.07,0.00, 
2010:03:08,19:19:14,310,"firefox.exe","Report: Knox jurors found no ...ng - CNN.com - Mozilla Firefox",Left mouse button released,1020,171,510.25,521.36,0.98, 
2010:03:08,19:19:17,467,"firefox.exe","Report: Knox jurors found no ...ng - CNN.com - Mozilla Firefox",Left mouse button pressed,144,271,881.69,1072.31,0.82, 
2010:03:08,19:19:17,592,"firefox.exe","Report: Knox jurors found no ...ng - CNN.com - Mozilla Firefox",Left mouse button released,144,271,0.00,0.00,0.00, 
2010:03:08,19:19:25,795,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,578,697,608.14,1636.10,0.37, 
2010:03:08,19:19:25,858,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,578,697,0.00,0.00,0.00, 
2010:03:08,19:19:37,702,"firefox.exe","Complete list of Academy Awar...es - CNN.com - Mozilla Firefox",Left mouse button pressed,754,899,267.92,331.01,0.81, 
2010:03:08,19:19:37,843,"firefox.exe","Complete list of Academy Awar...es - CNN.com - Mozilla Firefox",Left mouse button released,754,899,0.00,0.00,0.00, 
2010:03:08,19:19:45,312,"firefox.exe","Complete list of Academy Awar...es - CNN.com - Mozilla Firefox",Left mouse button pressed,754,899,0.00,0.00,0.00, 
2010:03:08,19:19:45,499,"firefox.exe","Complete list of Academy Awar...es - CNN.com - Mozilla Firefox",Left mouse button released,754,899,0.00,0.00,0.00, 
2010:03:08,19:19:50,343,"firefox.exe","Complete list of Academy Awar...es - CNN.com - Mozilla Firefox",Left mouse button pressed,754,899,0.00,0.00,0.00, 
2010:03:08,19:19:50,531,"firefox.exe","Complete list of Academy Awar...es - CNN.com - Mozilla Firefox",Left mouse button released,754,899,0.00,0.00,0.00, 
2010:03:08,19:19:57,938,"firefox.exe","Complete list of Academy Awar...es - CNN.com - Mozilla Firefox",Left mouse button pressed,754,899,0.00,0.00,0.00, 
2010:03:08,19:19:58,094,"firefox.exe","Complete list of Academy Awar...es - CNN.com - Mozilla Firefox",Left mouse button released,754,899,0.00,0.00,0.00, 
2010:03:08,19:20:15,720,"firefox.exe","Complete list of Academy Awar...es - CNN.com - Mozilla Firefox",Left mouse button pressed,754,899,0.00,0.00,0.00, 
2010:03:08,19:20:15,970,"firefox.exe","Complete list of Academy Awar...es - CNN.com - Mozilla Firefox",Left mouse button released,754,900,1.00,1.00,1.00, 
2010:03:08,19:20:22,611,"firefox.exe","Complete list of Academy Awar...es - CNN.com - Mozilla Firefox",Left mouse button pressed,753,900,1.00,1.00,1.00, 
2010:03:08,19:20:22,908,"firefox.exe","Complete list of Academy Awar...es - CNN.com - Mozilla Firefox",Left mouse button released,753,900,0.00,0.00,0.00, 
2010:03:08,19:20:28,064,"firefox.exe","Complete list of Academy Awar...es - CNN.com - Mozilla Firefox",Left mouse button pressed,753,900,0.00,0.00,0.00, 
2010:03:08,19:20:28,173,"firefox.exe","Complete list of Academy Awar...es - CNN.com - Mozilla Firefox",Left mouse button released,753,900,0.00,0.00,0.00, 
2010:03:08,19:20:34,768,"firefox.exe","Complete list of Academy Awar...es - CNN.com - Mozilla Firefox",Left mouse button pressed,753,900,0.00,0.00,0.00, 
2010:03:08,19:20:35,002,"firefox.exe","Complete list of Academy Awar...es - CNN.com - Mozilla Firefox",Left mouse button released,753,900,0.00,0.00,0.00, 
2010:03:08,19:20:38,737,"firefox.exe","Complete list of Academy Awar...es - CNN.com - Mozilla Firefox",Left mouse button pressed,752,901,1.41,2.00,0.71, 
2010:03:08,19:20:38,893,"firefox.exe","Complete list of Academy Awar...es - CNN.com - Mozilla Firefox",Left mouse button released,752,901,0.00,0.00,0.00, 
2010:03:08,19:20:42,487,"firefox.exe","Complete list of Academy Awar...es - CNN.com - Mozilla Firefox",Left mouse button pressed,752,901,0.00,0.00,0.00, 
2010:03:08,19:20:42,643,"firefox.exe","Complete list of Academy Awar...es - CNN.com - Mozilla Firefox",Left mouse button released,752,901,0.00,0.00,0.00, 
2010:03:08,19:20:51,597,"firefox.exe","Complete list of Academy Awar...es - CNN.com - Mozilla Firefox",Left mouse button pressed,752,901,0.00,0.00,0.00, 
2010:03:08,19:20:51,690,"firefox.exe","Complete list of Academy Awar...es - CNN.com - Mozilla Firefox",Left mouse button released,751,902,1.41,2.00,0.71, 
2010:03:08,19:20:53,815,"firefox.exe","Complete list of Academy Awar...es - CNN.com - Mozilla Firefox",Left mouse button pressed,1099,204,779.94,1077.63,0.72, 
2010:03:08,19:20:56,034,"firefox.exe","Complete list of Academy Awar...es - CNN.com - Mozilla Firefox",Left mouse button released,1098,247,43.01,44.00,0.98, 
2010:03:08,19:21:01,222,"firefox.exe","Complete list of Academy Awar...es - CNN.com - Mozilla Firefox",Left mouse button pressed,1097,246,1.41,6.00,0.24, 
2010:03:08,19:21:03,566,"firefox.exe","Complete list of Academy Awar...es - CNN.com - Mozilla Firefox",Left mouse button released,1083,181,66.49,126.74,0.52, 
2010:03:08,19:21:04,816,"firefox.exe","Complete list of Academy Awar...es - CNN.com - Mozilla Firefox",Left mouse button pressed,166,281,922.44,1043.61,0.88, 
2010:03:08,19:21:04,894,"firefox.exe","Complete list of Academy Awar...es - CNN.com - Mozilla Firefox",Left mouse button released,166,281,0.00,0.00,0.00, 
2010:03:08,19:21:12,785,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,292,545,292.53,1013.57,0.29, 
2010:03:08,19:21:12,941,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,292,545,0.00,0.00,0.00, 
2010:03:08,19:22:26,461,"firefox.exe","Massa says Democratic leaders...ut - CNN.com - Mozilla Firefox",Left mouse button pressed,1098,237,862.84,1100.57,0.78, 
2010:03:08,19:22:27,336,"firefox.exe","Massa says Democratic leaders...ut - CNN.com - Mozilla Firefox",Left mouse button released,1098,303,66.00,66.00,1.00, 
2010:03:08,19:23:34,230,"firefox.exe","Massa says Democratic leaders...ut - CNN.com - Mozilla Firefox",Left mouse button pressed,1099,301,2.24,37.83,0.06, 
2010:03:08,19:23:34,996,"firefox.exe","Massa says Democratic leaders...ut - CNN.com - Mozilla Firefox",Left mouse button released,1099,330,29.00,29.00,1.00, 
2010:03:08,19:23:57,981,"firefox.exe","Massa says Democratic leaders...ut - CNN.com - Mozilla Firefox",Left mouse button pressed,1095,328,4.47,6.00,0.75, 
2010:03:08,19:23:59,294,"firefox.exe","Massa says Democratic leaders...ut - CNN.com - Mozilla Firefox",Left mouse button released,1080,383,57.01,65.90,0.87, 
2010:03:08,19:24:49,531,"firefox.exe","Massa says Democratic leaders...ut - CNN.com - Mozilla Firefox",Left mouse button pressed,1094,366,22.02,425.38,0.05, 
2010:03:08,19:24:50,468,"firefox.exe","Massa says Democratic leaders...ut - CNN.com - Mozilla Firefox",Left mouse button released,1084,428,62.80,67.54,0.93, 
2010:03:08,19:25:06,297,"firefox.exe","Massa says Democratic leaders...ut - CNN.com - Mozilla Firefox",Left mouse button pressed,1101,427,17.03,622.75,0.03, 
2010:03:08,19:25:06,781,"firefox.exe","Massa says Democratic leaders...ut - CNN.com - Mozilla Firefox",Left mouse button released,1069,207,222.32,226.68,0.98, 
2010:03:08,19:25:07,578,"firefox.exe","Massa says Democratic leaders...ut - CNN.com - Mozilla Firefox",Left mouse button pressed,144,281,927.96,956.97,0.97, 
2010:03:08,19:25:07,672,"firefox.exe","Massa says Democratic leaders...ut - CNN.com - Mozilla Firefox",Left mouse button released,144,281,0.00,0.00,0.00, 
2010:03:08,19:25:23,407,"Explorer.EXE","Notification Area",Right mouse button pressed,1137,1013,1233.64,2215.05,0.56, 
2010:03:08,19:25:23,517,"Explorer.EXE","Notification Area",Right mouse button released,1137,1013,0.00,0.00,0.00, 
2010:03:08,19:25:23,876,"uLog.exe","<Unknown window>",Left mouse button pressed,1147,980,34.48,36.51,0.94, 
2010:03:08,19:25:23,954,"uLog.exe","<Unknown window>",Left mouse button released,1147,980,0.00,0.00,0.00, 
2010:03:08,19:25:23,954,"uLog.exe"," ",Logging stopped,-1,-1,-1.00,-1.00,-1.00, 
