Date,Time,Msec,Application,Window,Message,X,Y,Rel. dist.,Total dist.,Rate,Extra info
2010:02:19,16:21:30,463,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,255,864,1.00,1.00,1.00, 
2010:02:19,16:21:32,838,"firefox.exe","Torah Bright bests Hannah Tet...phy - SI.com - Mozilla Firefox",Left mouse button pressed,196,67,799.18,826.97,0.97, 
2010:02:19,16:21:32,963,"firefox.exe","Torah Bright bests Hannah Tet...phy - SI.com - Mozilla Firefox",Left mouse button released,196,67,0.00,0.00,0.00, 
2010:02:19,16:21:34,291,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel,222,688,621.54,633.01,0.98, 
2010:02:19,16:21:36,494,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel stopped,255,784,0.00,0.00,1.00,2 Wheel actions
2010:02:19,16:21:36,494,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,255,784,101.51,124.53,0.82, 
2010:02:19,16:21:36,603,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,255,784,0.00,0.00,0.00, 
2010:02:19,16:21:42,400,"firefox.exe","Vancouver Games - Special Coverage on CNN.com - Mozilla Firefox Left mouse button pressed",Left mouse button pressed,632,575,431.06,601.99,0.72, 
2010:02:19,16:21:42,525,"firefox.exe","Vancouver Games - Special Coverage on CNN.com - Mozilla Firefox Left mouse button released",Left mouse button released,632,575,0.00,0.00,0.00, 
2010:02:19,16:21:45,932,"firefox.exe","Olympic photographer: Best se...se - CNN.com - Mozilla Firefox",Mouse wheel,563,454,139.29,191.24,0.73, 
2010:02:19,16:21:46,307,"firefox.exe","Olympic photographer: Best se...se - CNN.com - Mozilla Firefox",Mouse wheel stopped,563,454,0.00,0.00,1.00,1 Wheel actions
2010:02:19,16:21:46,307,"firefox.exe","Olympic photographer: Best se...se - CNN.com - Mozilla Firefox",Middle mouse button pressed,563,454,234.78,4331.54,0.05, 
2010:02:19,16:21:46,494,"firefox.exe","<Unknown window>",Mouse wheel,563,454,0.00,0.00,0.00, 
2010:02:19,16:21:46,494,"firefox.exe","Olympic photographer: Best se...se - CNN.com - Mozilla Firefox",Mouse wheel stopped,563,454,0.00,0.00,1.00,1 Wheel actions
2010:02:19,16:21:46,494,"firefox.exe","Olympic photographer: Best se...se - CNN.com - Mozilla Firefox",Middle mouse button released,563,454,0.00,0.00,0.00, 
2010:02:19,16:26:35,470,"firefox.exe","Olympic photographer: Best se...se - CNN.com - Mozilla Firefox",Left mouse button pressed,558,438,16.76,420.24,0.04, 
2010:02:19,16:26:35,595,"firefox.exe","Olympic photographer: Best se...se - CNN.com - Mozilla Firefox",Left mouse button released,558,438,0.00,0.00,0.00, 
2010:02:19,16:26:36,642,"firefox.exe","Olympic photographer: Best se...se - CNN.com - Mozilla Firefox",Left mouse button pressed,333,647,307.09,319.33,0.96, 
2010:02:19,16:26:36,783,"firefox.exe","Olympic photographer: Best se...se - CNN.com - Mozilla Firefox",Left mouse button released,333,647,0.00,0.00,0.00, 
2010:02:19,16:26:40,377,"firefox.exe","Shaun White's Gold Medal Run ...tos - SI.com - Mozilla Firefox",Mouse wheel,351,230,417.39,841.07,0.50, 
2010:02:19,16:26:44,767,"firefox.exe","Shaun White's Gold Medal Run ...tos - SI.com - Mozilla Firefox",Mouse wheel stopped,653,126,0.00,0.00,1.00,4 Wheel actions
2010:02:19,16:26:44,767,"firefox.exe","Shaun White's Gold Medal Run ...tos - SI.com - Mozilla Firefox",Left mouse button pressed,653,126,319.41,740.26,0.43, 
2010:02:19,16:26:44,908,"firefox.exe","Shaun White's Gold Medal Run ...tos - SI.com - Mozilla Firefox",Left mouse button released,653,126,0.00,0.00,0.00, 
2010:02:19,16:26:47,252,"firefox.exe","Olympic photographer: Best se...se - CNN.com - Mozilla Firefox",Middle mouse button pressed,282,435,281.64,2828.21,0.10, 
2010:02:19,16:26:47,424,"firefox.exe","Olympic photographer: Best se...se - CNN.com - Mozilla Firefox",Middle mouse button released,282,435,0.00,0.00,0.00, 
2010:02:19,16:26:52,752,"firefox.exe","Olympic photographer: Best se...se - CNN.com - Mozilla Firefox",Left mouse button pressed,374,330,345.63,741.25,0.47, 
2010:02:19,16:26:52,861,"firefox.exe","Olympic photographer: Best se...se - CNN.com - Mozilla Firefox",Left mouse button released,374,330,0.00,0.00,0.00, 
2010:02:19,16:26:54,002,"firefox.exe","Olympic photographer: Best se...se - CNN.com - Mozilla Firefox",Left mouse button pressed,198,68,315.63,336.14,0.94, 
2010:02:19,16:26:54,111,"firefox.exe","Olympic photographer: Best se...se - CNN.com - Mozilla Firefox",Left mouse button released,198,68,0.00,0.00,0.00, 
2010:02:19,16:26:56,580,"firefox.exe","Vancouver Games - Special Coverage on CNN.com - Mozilla Firefox Mouse wheel",Mouse wheel,306,387,336.79,362.58,0.93, 
2010:02:19,16:27:00,236,"Explorer.EXE","4:26 PM",Mouse wheel stopped,306,388,0.00,0.00,1.00,10 Wheel actions
2010:02:19,16:27:17,424,"firefox.exe","Vancouver Games - Special Coverage on CNN.com - Mozilla Firefox",Middle mouse button pressed,476,683,314.87,1445.60,0.22, 
2010:02:19,16:27:17,627,"firefox.exe","Vancouver Games - Special Coverage on CNN.com - Mozilla Firefox Middle mouse button released",Middle mouse button released,476,683,0.00,0.00,0.00, 
2010:02:19,16:27:21,737,"firefox.exe","Vancouver Games - Special Coverage on CNN.com - Mozilla Firefox Left mouse button pressed",Left mouse button pressed,467,701,351.09,721.95,0.49, 
2010:02:19,16:27:21,862,"firefox.exe","Vancouver Games - Special Coverage on CNN.com - Mozilla Firefox Left mouse button released",Left mouse button released,467,701,0.00,0.00,0.00, 
2010:02:19,16:27:25,128,"firefox.exe","Vancouver Games - Special Coverage on CNN.com - Mozilla Firefox Left mouse button pressed",Left mouse button pressed,745,266,516.25,760.15,0.68, 
2010:02:19,16:27:25,268,"firefox.exe","Vancouver Games - Special Coverage on CNN.com - Mozilla Firefox Left mouse button released",Left mouse button released,745,266,0.00,0.00,0.00, 
2010:02:19,16:27:29,409,"firefox.exe","Science and Technology News -...from CNN.com - Mozilla Firefox",Middle mouse button pressed,473,306,377.01,1483.72,0.25, 
2010:02:19,16:27:29,612,"firefox.exe","Science and Technology News -...from CNN.com - Mozilla Firefox",Middle mouse button released,472,306,1.00,1.00,1.00, 
2010:02:19,16:27:31,440,"firefox.exe","<Unknown window>",Left mouse button pressed,472,306,275.91,530.09,0.52, 
2010:02:19,16:27:31,565,"firefox.exe","Science and Technology News -...from CNN.com - Mozilla Firefox",Left mouse button released,472,306,0.00,0.00,0.00, 
2010:02:19,16:27:33,456,"firefox.exe","Science and Technology News -...from CNN.com - Mozilla Firefox",Left mouse button pressed,516,697,393.47,397.88,0.99, 
2010:02:19,16:27:33,581,"firefox.exe","Science and Technology News -...from CNN.com - Mozilla Firefox",Left mouse button released,516,697,0.00,0.00,0.00, 
2010:02:19,16:27:59,800,"firefox.exe","How scientific are superheroe...NN.com Blogs - Mozilla Firefox",Middle mouse button pressed,460,631,325.22,606.75,0.54, 
2010:02:19,16:27:59,988,"firefox.exe","How scientific are superheroe...NN.com Blogs - Mozilla Firefox",Middle mouse button released,460,631,0.00,0.00,0.00, 
2010:02:19,16:28:40,192,"firefox.exe","How scientific are superheroe...NN.com Blogs - Mozilla Firefox",Left mouse button pressed,456,455,249.33,452.42,0.55, 
2010:02:19,16:28:40,301,"firefox.exe","How scientific are superheroe...NN.com Blogs - Mozilla Firefox",Left mouse button released,456,455,0.00,0.00,0.00, 
2010:02:19,16:28:41,442,"firefox.exe","How scientific are superheroe...NN.com Blogs - Mozilla Firefox",Left mouse button pressed,204,66,463.49,532.33,0.87, 
2010:02:19,16:28:41,551,"firefox.exe","How scientific are superheroe...NN.com Blogs - Mozilla Firefox",Left mouse button released,204,66,0.00,0.00,0.00, 
2010:02:19,16:28:45,317,"firefox.exe","Science and Technology News -...from CNN.com - Mozilla Firefox",Mouse wheel,402,488,466.14,657.57,0.71, 
2010:02:19,16:28:49,677,"firefox.exe","Science and Technology News -...from CNN.com - Mozilla Firefox",Mouse wheel stopped,561,599,0.00,0.00,1.00,2 Wheel actions
2010:02:19,16:28:49,677,"firefox.exe","Science and Technology News -...from CNN.com - Mozilla Firefox",Left mouse button pressed,561,599,280.40,360.02,0.78, 
2010:02:19,16:28:49,833,"firefox.exe","Science and Technology News -...from CNN.com - Mozilla Firefox",Left mouse button released,560,599,1.00,1.00,1.00, 
2010:02:19,16:28:53,317,"firefox.exe","Student says school webcam sp...me - CNN.com - Mozilla Firefox",Middle mouse button pressed,579,569,134.18,2442.21,0.05, 
2010:02:19,16:28:53,521,"firefox.exe","Student says school webcam sp...me - CNN.com - Mozilla Firefox",Middle mouse button released,579,569,0.00,0.00,0.00, 
2010:02:19,16:30:34,742,"firefox.exe","Student says school webcam sp...me - CNN.com - Mozilla Firefox",Left mouse button pressed,578,425,174.93,694.18,0.25, 
2010:02:19,16:30:34,820,"firefox.exe","Student says school webcam sp...me - CNN.com - Mozilla Firefox",Left mouse button released,578,425,0.00,0.00,0.00, 
2010:02:19,16:30:35,711,"firefox.exe","Student says school webcam sp...me - CNN.com - Mozilla Firefox",Left mouse button pressed,183,77,526.43,628.27,0.84, 
2010:02:19,16:30:35,804,"firefox.exe","Student says school webcam sp...me - CNN.com - Mozilla Firefox",Left mouse button released,183,77,0.00,0.00,0.00, 
2010:02:19,16:30:48,602,"firefox.exe","Science and Technology News -...from CNN.com - Mozilla Firefox",Left mouse button pressed,637,653,733.41,1037.44,0.71, 
2010:02:19,16:30:48,758,"firefox.exe","Science and Technology News -...from CNN.com - Mozilla Firefox",Left mouse button released,637,653,0.00,0.00,0.00, 
2010:02:19,16:30:54,164,"firefox.exe","Pandora rises out of the stre...eb. 18, 2010 - Mozilla Firefox",Middle mouse button pressed,475,545,106.73,2459.15,0.04, 
2010:02:19,16:30:54,367,"firefox.exe","Pandora rises out of the stre...eb. 18, 2010 - Mozilla Firefox",Middle mouse button released,475,545,0.00,0.00,0.00, 
2010:02:19,16:30:57,211,"firefox.exe","<Unknown window>",Left mouse button pressed,475,555,189.34,226.64,0.84, 
2010:02:19,16:30:57,321,"firefox.exe","Pandora rises out of the stre...eb. 18, 2010 - Mozilla Firefox",Left mouse button released,475,555,0.00,0.00,0.00, 
2010:02:19,16:30:59,180,"firefox.exe","Pandora rises out of the stre...eb. 18, 2010 - Mozilla Firefox",Left mouse button pressed,193,72,559.30,629.47,0.89, 
2010:02:19,16:30:59,274,"firefox.exe","Pandora rises out of the stre...eb. 18, 2010 - Mozilla Firefox",Left mouse button released,193,72,0.00,0.00,0.00, 
2010:02:19,16:31:14,227,"firefox.exe","Science and Technology News -...from CNN.com - Mozilla Firefox",Mouse wheel,476,656,648.96,824.62,0.79, 
2010:02:19,16:31:19,587,"firefox.exe","Science and Technology News -...from CNN.com - Mozilla Firefox",Mouse wheel stopped,297,342,0.00,0.00,1.00,1 Wheel actions
2010:02:19,16:31:19,587,"firefox.exe","Science and Technology News -...from CNN.com - Mozilla Firefox",Left mouse button pressed,297,342,361.44,383.89,0.94, 
2010:02:19,16:31:19,681,"firefox.exe","Science and Technology News -...from CNN.com - Mozilla Firefox",Left mouse button released,297,342,0.00,0.00,0.00, 
2010:02:19,16:32:23,698,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Left mouse button pressed,400,690,362.92,572.62,0.63, 
2010:02:19,16:32:23,807,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Left mouse button released,400,690,0.00,0.00,0.00, 
2010:02:19,16:32:25,042,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Left mouse button pressed,453,688,53.04,53.83,0.99, 
2010:02:19,16:32:25,182,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Left mouse button released,453,688,0.00,0.00,0.00, 
2010:02:19,16:32:25,948,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Left mouse button pressed,511,689,58.01,62.66,0.93, 
2010:02:19,16:32:26,073,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Left mouse button released,511,689,0.00,0.00,0.00, 
2010:02:19,16:32:30,714,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Left mouse button pressed,522,685,11.70,153.46,0.08, 
2010:02:19,16:32:30,839,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Left mouse button released,522,685,0.00,0.00,0.00, 
2010:02:19,16:32:31,901,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Left mouse button pressed,513,686,9.06,10.00,0.91, 
2010:02:19,16:32:32,026,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Left mouse button released,512,686,1.00,1.00,1.00, 
2010:02:19,16:32:32,620,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Left mouse button pressed,516,689,5.00,7.00,0.71, 
2010:02:19,16:32:32,714,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Left mouse button released,516,689,0.00,0.00,0.00, 
2010:02:19,16:32:35,151,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Left mouse button pressed,479,688,37.01,54.83,0.68, 
2010:02:19,16:32:35,261,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Left mouse button released,479,688,0.00,0.00,0.00, 
2010:02:19,16:32:39,401,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Left mouse button pressed,539,685,60.07,65.00,0.92, 
2010:02:19,16:32:39,511,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Left mouse button released,539,685,0.00,0.00,0.00, 
2010:02:19,16:32:40,089,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Left mouse button pressed,544,687,5.39,7.00,0.77, 
2010:02:19,16:32:40,214,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Left mouse button released,544,687,0.00,0.00,0.00, 
2010:02:19,16:32:42,183,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Left mouse button pressed,597,691,53.15,104.88,0.51, 
2010:02:19,16:32:42,292,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Left mouse button released,597,691,0.00,0.00,0.00, 
2010:02:19,16:32:43,292,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Left mouse button pressed,648,694,51.09,52.06,0.98, 
2010:02:19,16:32:43,401,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Left mouse button released,648,694,0.00,0.00,0.00, 
2010:02:19,16:32:43,839,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Left mouse button pressed,649,691,3.16,3.41,0.93, 
2010:02:19,16:32:43,948,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Left mouse button released,649,691,0.00,0.00,0.00, 
2010:02:19,16:32:48,245,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Left mouse button pressed,640,688,9.49,63.95,0.15, 
2010:02:19,16:32:48,355,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Left mouse button released,640,688,0.00,0.00,0.00, 
2010:02:19,16:32:49,464,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Left mouse button pressed,626,688,14.00,14.00,1.00, 
2010:02:19,16:32:49,589,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Left mouse button released,625,688,1.00,1.00,1.00, 
2010:02:19,16:33:31,262,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Left mouse button pressed,194,67,755.91,1100.90,0.69, 
2010:02:19,16:33:31,356,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Left mouse button released,194,67,0.00,0.00,0.00, 
2010:02:19,16:33:45,075,"firefox.exe","Science and Technology News -...from CNN.com - Mozilla Firefox",Left mouse button pressed,907,753,989.43,1356.80,0.73, 
2010:02:19,16:33:45,216,"firefox.exe","Science and Technology News -...from CNN.com - Mozilla Firefox",Left mouse button released,907,753,0.00,0.00,0.00, 
2010:02:19,16:33:51,919,"firefox.exe","Bing wows crowd with live-vid...NN.com Blogs - Mozilla Firefox",Middle mouse button pressed,594,704,198.60,5737.54,0.03, 
2010:02:19,16:33:52,091,"firefox.exe","Bing wows crowd with live-vid...NN.com Blogs - Mozilla Firefox",Middle mouse button released,594,704,0.00,0.00,0.00, 
2010:02:19,16:34:29,342,"firefox.exe","<Unknown window>",Left mouse button pressed,590,717,319.04,384.35,0.83, 
2010:02:19,16:34:29,451,"firefox.exe","Bing wows crowd with live-vid...NN.com Blogs - Mozilla Firefox",Left mouse button released,590,717,0.00,0.00,0.00, 
2010:02:19,16:34:31,060,"firefox.exe","Bing wows crowd with live-vid...NN.com Blogs - Mozilla Firefox",Left mouse button pressed,492,329,400.18,532.44,0.75, 
2010:02:19,16:34:31,185,"firefox.exe","Bing wows crowd with live-vid...NN.com Blogs - Mozilla Firefox",Left mouse button released,492,329,0.00,0.00,0.00, 
2010:02:19,16:34:32,467,"firefox.exe","Bing wows crowd with live-vid...NN.com Blogs - Mozilla Firefox",Left mouse button pressed,306,628,352.13,464.41,0.76, 
2010:02:19,16:34:32,529,"firefox.exe","Bing wows crowd with live-vid...NN.com Blogs - Mozilla Firefox",Left mouse button released,306,628,0.00,0.00,0.00, 
2010:02:19,16:34:35,123,"firefox.exe","Bing Virtual Presskit - Mozilla Firefox",Left mouse button pressed,193,65,574.23,615.81,0.93, 
2010:02:19,16:34:35,248,"firefox.exe","Bing Virtual Presskit - Mozilla Firefox",Left mouse button released,193,65,0.00,0.00,0.00, 
2010:02:19,16:34:36,889,"firefox.exe","Bing wows crowd with live-vid...NN.com Blogs - Mozilla Firefox",Mouse wheel,388,426,410.30,418.88,0.98, 
2010:02:19,16:34:43,389,"firefox.exe","Bing wows crowd with live-vid...NN.com Blogs - Mozilla Firefox",Mouse wheel stopped,202,59,0.00,0.00,1.00,18 Wheel actions
2010:02:19,16:34:43,389,"firefox.exe","Bing wows crowd with live-vid...NN.com Blogs - Mozilla Firefox",Left mouse button pressed,202,59,439.79,475.43,0.93, 
2010:02:19,16:34:43,530,"firefox.exe","Bing wows crowd with live-vid...NN.com Blogs - Mozilla Firefox",Left mouse button released,201,59,1.00,1.00,1.00, 
2010:02:19,16:34:51,155,"firefox.exe","Science and Technology News -...from CNN.com - Mozilla Firefox",Left mouse button pressed,868,790,989.57,1104.19,0.90, 
2010:02:19,16:34:51,264,"firefox.exe","Science and Technology News -...from CNN.com - Mozilla Firefox",Left mouse button released,868,790,0.00,0.00,0.00, 
2010:02:19,16:34:54,639,"firefox.exe","TED 2010: How cell phones wil...NN.com Blogs - Mozilla Firefox",Middle mouse button pressed,700,606,144.36,5204.63,0.03, 
2010:02:19,16:34:54,827,"firefox.exe","TED 2010: How cell phones wil...NN.com Blogs - Mozilla Firefox",Middle mouse button released,700,606,0.00,0.00,0.00, 
2010:02:19,16:36:03,953,"firefox.exe","<Unknown window>",Left mouse button pressed,698,610,247.59,316.92,0.78, 
2010:02:19,16:36:04,078,"firefox.exe","TED 2010: How cell phones wil...NN.com Blogs - Mozilla Firefox",Left mouse button released,698,610,0.00,0.00,0.00, 
2010:02:19,16:36:05,219,"firefox.exe","TED 2010: How cell phones wil...NN.com Blogs - Mozilla Firefox",Left mouse button pressed,194,73,736.47,807.45,0.91, 
2010:02:19,16:36:05,344,"firefox.exe","TED 2010: How cell phones wil...NN.com Blogs - Mozilla Firefox",Left mouse button released,194,73,0.00,0.00,0.00, 
2010:02:19,16:36:13,876,"firefox.exe","Science and Technology News -...from CNN.com - Mozilla Firefox",Left mouse button pressed,426,214,271.49,1470.83,0.18, 
2010:02:19,16:36:13,985,"firefox.exe","Science and Technology News -...from CNN.com - Mozilla Firefox",Left mouse button released,426,214,0.00,0.00,0.00, 
2010:02:19,16:36:35,954,"firefox.exe","U.S. News - Headlines, Storie...from CNN.com - Mozilla Firefox",Left mouse button pressed,484,273,82.73,145.84,0.57, 
2010:02:19,16:36:36,111,"firefox.exe","U.S. News - Headlines, Storie...from CNN.com - Mozilla Firefox",Left mouse button released,484,273,0.00,0.00,0.00, 
2010:02:19,16:36:48,923,"firefox.exe","World News - International He...from CNN.com - Mozilla Firefox",Left mouse button pressed,486,691,418.00,472.23,0.89, 
2010:02:19,16:36:49,048,"firefox.exe","World News - International He...from CNN.com - Mozilla Firefox",Left mouse button released,486,691,0.00,0.00,0.00, 
2010:02:19,16:37:22,268,"firefox.exe","Moscow cop jailed over superm...ge - CNN.com - Mozilla Firefox",Middle mouse button pressed,541,635,161.62,3011.76,0.05, 
2010:02:19,16:37:22,440,"firefox.exe","Moscow cop jailed over superm...ge - CNN.com - Mozilla Firefox",Middle mouse button released,541,635,0.00,0.00,0.00, 
2010:02:19,16:38:09,035,"firefox.exe","<Unknown window>",Left mouse button pressed,537,629,80.28,356.42,0.23, 
2010:02:19,16:38:09,175,"firefox.exe","Moscow cop jailed over superm...ge - CNN.com - Mozilla Firefox",Left mouse button released,537,629,0.00,0.00,0.00, 
2010:02:19,16:38:10,175,"firefox.exe","Moscow cop jailed over superm...ge - CNN.com - Mozilla Firefox",Left mouse button pressed,486,711,96.57,102.48,0.94, 
2010:02:19,16:38:10,254,"firefox.exe","Moscow cop jailed over superm...ge - CNN.com - Mozilla Firefox",Left mouse button released,486,711,0.00,0.00,0.00, 
2010:02:19,16:38:26,660,"firefox.exe","Iran launches new destroyer - CNN.com - Mozilla Firefox",Mouse wheel,500,516,195.50,239.65,0.82, 
2010:02:19,16:38:43,426,"firefox.exe","Iran launches new destroyer - CNN.com - Mozilla Firefox",Mouse wheel stopped,570,545,0.00,0.00,1.00,1 Wheel actions
2010:02:19,16:38:43,426,"firefox.exe","Iran launches new destroyer - CNN.com - Mozilla Firefox",Middle mouse button pressed,570,545,94.56,714.44,0.13, 
2010:02:19,16:38:43,583,"firefox.exe","Iran launches new destroyer - CNN.com - Mozilla Firefox",Middle mouse button released,570,545,0.00,0.00,0.00, 
2010:02:19,16:38:49,020,"firefox.exe","<Unknown window>",Left mouse button pressed,566,548,73.35,148.70,0.49, 
2010:02:19,16:38:49,130,"firefox.exe","Iran launches new destroyer - CNN.com - Mozilla Firefox",Left mouse button released,563,548,3.00,3.00,1.00, 
2010:02:19,16:38:50,926,"firefox.exe","Iran launches new destroyer - CNN.com - Mozilla Firefox",Left mouse button pressed,879,736,367.70,430.85,0.85, 
2010:02:19,16:38:51,098,"firefox.exe","Iran launches new destroyer - CNN.com - Mozilla Firefox",Left mouse button released,879,736,0.00,0.00,0.00, 
2010:02:19,16:39:03,817,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Left mouse button pressed,186,59,968.80,1019.91,0.95, 
2010:02:19,16:39:03,942,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Left mouse button released,186,59,0.00,0.00,0.00, 
2010:02:19,16:39:08,771,"firefox.exe","Iran launches new destroyer - CNN.com - Mozilla Firefox",Left mouse button pressed,879,602,880.40,1162.75,0.76, 
2010:02:19,16:39:08,896,"firefox.exe","Iran launches new destroyer - CNN.com - Mozilla Firefox",Left mouse button released,879,602,0.00,0.00,0.00, 
2010:02:19,16:39:24,443,"firefox.exe","Tiger Woods' sponsors accept ...eb. 19, 2010 - Mozilla Firefox",Middle mouse button pressed,635,491,84.50,2907.44,0.03, 
