Date,Time,Msec,Application,Window,Message,X,Y,Rel. dist.,Total dist.,Rate,Extra info
2010:02:19,15:30:24,803,"firefox.exe","Iran launches new destroyer - CNN.com - Mozilla Firefox",Mouse wheel stopped,54,71,0.00,0.00,1.00,4 Wheel actions
2010:02:19,15:30:24,803,"firefox.exe","Iran launches new destroyer - CNN.com - Mozilla Firefox",Left mouse button pressed,54,71,780.60,857.08,0.91, 
2010:02:19,15:30:24,865,"firefox.exe","Iran launches new destroyer - CNN.com - Mozilla Firefox",Left mouse button released,54,71,0.00,0.00,0.00, 
2010:02:19,15:30:26,053,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel,551,434,615.45,634.52,0.97, 
2010:02:19,15:30:33,693,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel stopped,257,521,0.00,0.00,1.00,10 Wheel actions
2010:02:19,15:30:33,693,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,257,521,147.28,178.62,0.82, 
2010:02:19,15:30:33,772,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,257,521,0.00,0.00,0.00, 
2010:02:19,15:30:35,443,"firefox.exe","Cashing in on Internet censorship - CNN.com - Mozilla Firefox",Mouse wheel,605,583,353.48,396.99,0.89, 
2010:02:19,15:31:00,193,"Explorer.EXE","3:30 PM",Mouse wheel stopped,669,589,0.00,0.00,1.00,6 Wheel actions
2010:02:19,15:31:01,772,"firefox.exe","Cashing in on Internet censorship - CNN.com - Mozilla Firefox",Mouse wheel,669,588,66.49,378.01,0.18, 
2010:02:19,15:31:03,990,"firefox.exe","Cashing in on Internet censorship - CNN.com - Mozilla Firefox",Mouse wheel stopped,57,71,0.00,0.00,1.00,8 Wheel actions
2010:02:19,15:31:03,990,"firefox.exe","Cashing in on Internet censorship - CNN.com - Mozilla Firefox",Left mouse button pressed,57,71,801.14,828.19,0.97, 
2010:02:19,15:31:04,068,"firefox.exe","Cashing in on Internet censorship - CNN.com - Mozilla Firefox",Left mouse button released,57,71,0.00,0.00,0.00, 
2010:02:19,15:31:05,365,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel,523,608,711.00,749.02,0.95, 
2010:02:19,15:31:12,943,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel stopped,283,335,0.00,0.00,1.00,11 Wheel actions
2010:02:19,15:31:12,943,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,283,335,267.02,425.08,0.63, 
2010:02:19,15:31:13,006,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,283,335,0.00,0.00,0.00, 
2010:02:19,15:31:15,553,"firefox.exe","Richard Branson launches high...ne - CNN.com - Mozilla Firefox",Mouse wheel,97,448,217.64,1242.89,0.18, 
2010:02:19,15:31:18,803,"firefox.exe","Richard Branson launches high...ne - CNN.com - Mozilla Firefox",Mouse wheel stopped,246,636,0.00,0.00,1.00,5 Wheel actions
2010:02:19,15:31:18,803,"firefox.exe","Richard Branson launches high...ne - CNN.com - Mozilla Firefox",Left mouse button pressed,246,636,239.89,381.62,0.63, 
2010:02:19,15:31:18,881,"firefox.exe","Richard Branson launches high...ne - CNN.com - Mozilla Firefox",Left mouse button released,246,636,0.00,0.00,0.00, 
2010:02:19,15:31:21,506,"firefox.exe","Richard Branson launches high...ne - CNN.com - Mozilla Firefox",Left mouse button pressed,278,636,32.00,32.00,1.00, 
2010:02:19,15:31:21,584,"firefox.exe","Richard Branson launches high...ne - CNN.com - Mozilla Firefox",Left mouse button released,278,636,0.00,0.00,0.00, 
2010:02:19,15:31:23,303,"firefox.exe","Richard Branson launches high...ne - CNN.com - Mozilla Firefox",Left mouse button pressed,193,640,85.09,136.25,0.62, 
2010:02:19,15:31:23,365,"firefox.exe","Richard Branson launches high...ne - CNN.com - Mozilla Firefox",Left mouse button released,193,640,0.00,0.00,0.00, 
2010:02:19,15:31:24,022,"firefox.exe","Richard Branson launches high...ne - CNN.com - Mozilla Firefox",Left mouse button pressed,504,712,319.23,321.52,0.99, 
2010:02:19,15:31:24,084,"firefox.exe","Richard Branson launches high...ne - CNN.com - Mozilla Firefox",Left mouse button released,504,712,0.00,0.00,0.00, 
2010:02:19,15:31:24,272,"firefox.exe","Richard Branson launches high...ne - CNN.com - Mozilla Firefox",Mouse wheel,504,710,2.00,2.00,1.00, 
2010:02:19,15:32:00,193,"Explorer.EXE","3:31 PM",Mouse wheel stopped,237,630,0.00,0.00,1.00,7 Wheel actions
2010:02:19,15:32:25,803,"firefox.exe","Richard Branson launches high...ne - CNN.com - Mozilla Firefox",Mouse wheel,211,567,318.63,476.41,0.67, 
2010:02:19,15:33:00,193,"Explorer.EXE","3:32 PM",Mouse wheel stopped,116,692,0.00,0.00,1.00,10 Wheel actions
2010:02:19,15:33:06,303,"firefox.exe","Richard Branson launches high...ne - CNN.com - Mozilla Firefox",Left mouse button pressed,50,62,510.40,1029.89,0.50, 
2010:02:19,15:33:06,381,"firefox.exe","Richard Branson launches high...ne - CNN.com - Mozilla Firefox",Left mouse button released,50,62,0.00,0.00,0.00, 
2010:02:19,15:33:14,287,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,231,365,352.94,1732.27,0.20, 
2010:02:19,15:33:14,365,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,232,365,1.00,1.00,1.00, 
2010:02:19,15:33:15,740,"firefox.exe","International space station g...d' - CNN.com - Mozilla Firefox",Mouse wheel,330,440,123.41,185.02,0.67, 
2010:02:19,15:34:00,193,"Explorer.EXE","3:33 PM",Mouse wheel stopped,83,613,0.00,0.00,1.00,17 Wheel actions
2010:02:19,15:34:06,693,"firefox.exe","International space station g...d' - CNN.com - Mozilla Firefox",Mouse wheel,83,613,4.00,4.00,1.00, 
2010:02:19,15:35:00,193,"Explorer.EXE","3:34 PM",Mouse wheel stopped,752,526,0.00,0.00,1.00,8 Wheel actions
2010:02:19,15:35:05,662,"firefox.exe","International space station g...d' - CNN.com - Mozilla Firefox",Mouse wheel,751,522,39.12,66.83,0.59, 
2010:02:19,15:35:45,975,"firefox.exe","International space station g...d' - CNN.com - Mozilla Firefox",Mouse wheel stopped,620,644,0.00,0.00,1.00,6 Wheel actions
2010:02:19,15:35:45,975,"firefox.exe","International space station g...d' - CNN.com - Mozilla Firefox",Left mouse button pressed,620,644,178.20,195.58,0.91, 
2010:02:19,15:35:46,053,"firefox.exe","International space station g...d' - CNN.com - Mozilla Firefox",Left mouse button released,620,644,0.00,0.00,0.00, 
2010:02:19,15:35:48,834,"firefox.exe","Student says school webcam sp...me - CNN.com - Mozilla Firefox",Mouse wheel,752,548,163.22,292.10,0.56, 
2010:02:19,15:36:00,193,"Explorer.EXE","3:35 PM",Mouse wheel stopped,752,540,0.00,0.00,1.00,2 Wheel actions
2010:02:19,15:36:04,100,"firefox.exe","Student says school webcam sp...me - CNN.com - Mozilla Firefox",Mouse wheel,756,574,26.31,77.38,0.34, 
2010:02:19,15:37:00,193,"Explorer.EXE","3:36 PM",Mouse wheel stopped,769,562,0.00,0.00,1.00,6 Wheel actions
2010:02:19,15:37:05,381,"firefox.exe","Student says school webcam sp...me - CNN.com - Mozilla Firefox",Mouse wheel,769,562,0.00,0.00,0.00, 
2010:02:19,15:38:00,193,"Explorer.EXE","3:37 PM",Mouse wheel stopped,765,571,0.00,0.00,1.00,9 Wheel actions
2010:02:19,15:38:22,537,"firefox.exe","Student says school webcam sp...me - CNN.com - Mozilla Firefox",Mouse wheel,759,572,3.16,41.41,0.08, 
2010:02:19,15:39:00,193,"Explorer.EXE","3:38 PM",Mouse wheel stopped,772,571,0.00,0.00,1.00,6 Wheel actions
2010:02:19,15:39:52,881,"firefox.exe","Student says school webcam sp...me - CNN.com - Mozilla Firefox",Mouse wheel,803,602,38.42,123.33,0.31, 
2010:02:19,15:40:00,193,"Explorer.EXE","3:39 PM",Mouse wheel stopped,799,601,0.00,0.00,1.00,1 Wheel actions
2010:02:19,15:40:16,006,"firefox.exe","Student says school webcam sp...me - CNN.com - Mozilla Firefox",Mouse wheel,786,604,17.12,21.00,0.82, 
2010:02:19,15:40:39,943,"firefox.exe","Student says school webcam sp...me - CNN.com - Mozilla Firefox",Mouse wheel stopped,362,573,0.00,0.00,1.00,5 Wheel actions
2010:02:19,15:40:39,943,"firefox.exe","Student says school webcam sp...me - CNN.com - Mozilla Firefox",Left mouse button pressed,362,573,425.21,1374.82,0.31, 
2010:02:19,15:40:40,006,"firefox.exe","Student says school webcam sp...me - CNN.com - Mozilla Firefox",Left mouse button released,362,573,0.00,0.00,0.00, 
2010:02:19,15:40:41,334,"firefox.exe","Girl's arrest for doodling ra...ce - CNN.com - Mozilla Firefox",Mouse wheel,591,496,241.60,406.71,0.59, 
2010:02:19,15:41:00,193,"Explorer.EXE","3:40 PM",Mouse wheel stopped,783,546,0.00,0.00,1.00,10 Wheel actions
2010:02:19,15:41:07,756,"firefox.exe","Girl's arrest for doodling ra...ce - CNN.com - Mozilla Firefox",Mouse wheel,783,554,221.65,507.44,0.44, 
2010:02:19,15:42:00,193,"Explorer.EXE","3:41 PM",Mouse wheel stopped,778,552,0.00,0.00,1.00,8 Wheel actions
2010:02:19,15:42:08,725,"firefox.exe","Girl's arrest for doodling ra...ce - CNN.com - Mozilla Firefox",Mouse wheel,776,551,2.24,5.00,0.45, 
2010:02:19,15:42:12,881,"firefox.exe","Girl's arrest for doodling ra...ce - CNN.com - Mozilla Firefox",Mouse wheel stopped,50,72,0.00,0.00,1.00,39 Wheel actions
2010:02:19,15:42:12,881,"firefox.exe","Girl's arrest for doodling ra...ce - CNN.com - Mozilla Firefox",Left mouse button pressed,50,72,708.76,745.76,0.95, 
2010:02:19,15:42:12,928,"firefox.exe","Girl's arrest for doodling ra...ce - CNN.com - Mozilla Firefox",Left mouse button released,50,72,0.00,0.00,0.00, 
2010:02:19,15:42:15,209,"firefox.exe","Student says school webcam sp...me - CNN.com - Mozilla Firefox",Left mouse button pressed,47,71,3.16,1884.35,0.00, 
2010:02:19,15:42:15,272,"firefox.exe","Student says school webcam sp...me - CNN.com - Mozilla Firefox",Left mouse button released,47,71,0.00,0.00,0.00, 
2010:02:19,15:42:16,568,"firefox.exe","International space station g...d' - CNN.com - Mozilla Firefox",Mouse wheel,764,446,809.14,869.58,0.93, 
2010:02:19,15:42:21,475,"firefox.exe","International space station g...d' - CNN.com - Mozilla Firefox",Mouse wheel stopped,1259,422,0.00,0.00,1.00,1 Wheel actions
2010:02:19,15:42:21,475,"firefox.exe","International space station g...d' - CNN.com - Mozilla Firefox",Left mouse button pressed,1259,422,495.58,1201.83,0.41, 
2010:02:19,15:42:27,772,"firefox.exe","International space station g...d' - CNN.com - Mozilla Firefox",Left mouse button released,1197,216,215.13,385.52,0.56, 
2010:02:19,15:42:29,365,"firefox.exe","International space station g...d' - CNN.com - Mozilla Firefox",Left mouse button pressed,694,268,505.68,1040.79,0.49, 
2010:02:19,15:42:29,459,"firefox.exe","International space station g...d' - CNN.com - Mozilla Firefox",Left mouse button released,694,268,0.00,0.00,0.00, 
2010:02:19,15:42:32,397,"firefox.exe","Science and Technology News -...from CNN.com - Mozilla Firefox",Mouse wheel,802,486,243.29,410.35,0.59, 
2010:02:19,15:42:35,850,"firefox.exe","Science and Technology News -...from CNN.com - Mozilla Firefox",Mouse wheel stopped,523,476,0.00,0.00,1.00,4 Wheel actions
2010:02:19,15:42:35,850,"firefox.exe","Science and Technology News -...from CNN.com - Mozilla Firefox",Left mouse button pressed,523,476,277.12,372.02,0.74, 
2010:02:19,15:42:35,928,"firefox.exe","Science and Technology News -...from CNN.com - Mozilla Firefox",Left mouse button released,523,476,0.00,0.00,0.00, 
2010:02:19,15:42:39,068,"firefox.exe","How scientific are superheroe...NN.com Blogs - Mozilla Firefox",Mouse wheel,637,440,119.55,149.62,0.80, 
2010:02:19,15:43:00,193,"Explorer.EXE","3:42 PM",Mouse wheel stopped,654,460,0.00,0.00,1.00,4 Wheel actions
2010:02:19,15:43:51,522,"firefox.exe","How scientific are superheroe...NN.com Blogs - Mozilla Firefox",Mouse wheel,501,579,215.20,446.44,0.48, 
2010:02:19,15:44:00,193,"Explorer.EXE","3:43 PM",Mouse wheel stopped,579,644,0.00,0.00,1.00,3 Wheel actions
2010:02:19,15:44:20,428,"firefox.exe","How scientific are superheroe...NN.com Blogs - Mozilla Firefox",Mouse wheel,575,647,100.50,190.95,0.53, 
2010:02:19,15:44:43,943,"firefox.exe","How scientific are superheroe...NN.com Blogs - Mozilla Firefox",Mouse wheel stopped,581,656,0.00,0.00,1.00,6 Wheel actions
2010:02:19,15:44:43,943,"firefox.exe","How scientific are superheroe...NN.com Blogs - Mozilla Firefox",Right mouse button pressed,581,656,61.47,77.07,0.80, 
2010:02:19,15:44:44,865,"firefox.exe","How scientific are superheroe...NN.com Blogs - Mozilla Firefox",Right mouse button released,584,584,72.06,72.70,0.99, 
2010:02:19,15:44:45,506,"firefox.exe","How scientific are superheroe...NN.com Blogs - Mozilla Firefox",Left mouse button pressed,526,569,59.91,62.83,0.95, 
2010:02:19,15:44:45,600,"firefox.exe","How scientific are superheroe...NN.com Blogs - Mozilla Firefox",Left mouse button released,526,569,0.00,0.00,0.00, 
2010:02:19,15:44:51,475,"firefox.exe","How scientific are superheroe...NN.com Blogs - Mozilla Firefox",Mouse wheel,591,646,100.77,119.83,0.84, 
2010:02:19,15:44:52,834,"firefox.exe","How scientific are superheroe...NN.com Blogs - Mozilla Firefox",Mouse wheel stopped,244,559,0.00,0.00,1.00,8 Wheel actions
2010:02:19,15:44:52,834,"firefox.exe","How scientific are superheroe...NN.com Blogs - Mozilla Firefox",Left mouse button pressed,244,559,352.21,368.06,0.96, 
2010:02:19,15:44:52,912,"firefox.exe","How scientific are superheroe...NN.com Blogs - Mozilla Firefox",Left mouse button released,244,559,0.00,0.00,0.00, 
2010:02:19,15:44:59,959,"firefox.exe","Barringer Meteorite Crater, I...teor Craters - Mozilla Firefox",Mouse wheel,658,556,414.01,420.59,0.98, 
2010:02:19,15:45:00,193,"Explorer.EXE","3:44 PM",Mouse wheel stopped,658,556,0.00,0.00,1.00,1 Wheel actions
2010:02:19,15:45:01,272,"firefox.exe","Barringer Meteorite Crater, I...teor Craters - Mozilla Firefox",Mouse wheel,658,556,0.00,0.00,0.00, 
2010:02:19,15:45:07,115,"firefox.exe","Barringer Meteorite Crater, I...teor Craters - Mozilla Firefox",Mouse wheel stopped,44,64,0.00,0.00,1.00,4 Wheel actions
2010:02:19,15:45:07,115,"firefox.exe","Barringer Meteorite Crater, I...teor Craters - Mozilla Firefox",Left mouse button pressed,44,64,786.80,915.20,0.86, 
2010:02:19,15:45:07,162,"firefox.exe","Barringer Meteorite Crater, I...teor Craters - Mozilla Firefox",Left mouse button released,44,64,0.00,0.00,0.00, 
2010:02:19,15:45:08,803,"firefox.exe","How scientific are superheroe...NN.com Blogs - Mozilla Firefox",Left mouse button pressed,501,539,659.15,712.14,0.93, 
2010:02:19,15:45:08,881,"firefox.exe","How scientific are superheroe...NN.com Blogs - Mozilla Firefox",Left mouse button released,501,539,0.00,0.00,0.00, 
2010:02:19,15:45:09,772,"firefox.exe","How scientific are superheroe...NN.com Blogs - Mozilla Firefox",Mouse wheel,498,532,7.62,12.00,0.63, 
2010:02:19,15:45:12,897,"firefox.exe","How scientific are superheroe...NN.com Blogs - Mozilla Firefox",Mouse wheel stopped,46,69,0.00,0.00,1.00,9 Wheel actions
2010:02:19,15:45:12,897,"firefox.exe","How scientific are superheroe...NN.com Blogs - Mozilla Firefox",Left mouse button pressed,46,69,647.05,1210.60,0.53, 
2010:02:19,15:45:12,975,"firefox.exe","How scientific are superheroe...NN.com Blogs - Mozilla Firefox",Left mouse button released,46,69,0.00,0.00,0.00, 
2010:02:19,15:45:26,865,"firefox.exe","Science and Technology News -...from CNN.com - Mozilla Firefox",Left mouse button pressed,611,547,740.07,1374.86,0.54, 
2010:02:19,15:45:26,975,"firefox.exe","Science and Technology News -...from CNN.com - Mozilla Firefox",Left mouse button released,611,547,0.00,0.00,0.00, 
2010:02:19,15:45:32,006,"firefox.exe","Pandora rises out of the stre...eb. 18, 2010 - Mozilla Firefox",Left mouse button pressed,335,714,322.59,472.30,0.68, 
2010:02:19,15:45:32,084,"firefox.exe","Pandora rises out of the stre...eb. 18, 2010 - Mozilla Firefox",Left mouse button released,335,714,0.00,0.00,0.00, 
2010:02:19,15:45:32,475,"firefox.exe","Pandora rises out of the stre...eb. 18, 2010 - Mozilla Firefox",Mouse wheel,542,542,269.13,272.22,0.99, 
2010:02:19,15:46:00,193,"Explorer.EXE","3:45 PM",Mouse wheel stopped,632,711,0.00,0.00,1.00,6 Wheel actions
2010:02:19,15:46:04,912,"firefox.exe","Pandora rises out of the stre...eb. 18, 2010 - Mozilla Firefox",Mouse wheel,632,711,4.12,5.00,0.82, 
2010:02:19,15:47:00,193,"Explorer.EXE","3:46 PM",Mouse wheel stopped,579,677,0.00,0.00,1.00,5 Wheel actions
2010:02:19,15:47:13,068,"firefox.exe","Pandora rises out of the stre...eb. 18, 2010 - Mozilla Firefox",Mouse wheel,568,675,95.19,144.82,0.66, 
2010:02:19,15:48:00,193,"Explorer.EXE","3:47 PM",Mouse wheel stopped,594,649,0.00,0.00,1.00,7 Wheel actions
2010:02:19,15:48:02,897,"firefox.exe","Pandora rises out of the stre...eb. 18, 2010 - Mozilla Firefox",Mouse wheel,590,641,38.01,124.33,0.31, 
2010:02:19,15:48:12,131,"firefox.exe","Pandora rises out of the stre...eb. 18, 2010 - Mozilla Firefox",Mouse wheel stopped,1264,611,0.00,0.00,1.00,33 Wheel actions
2010:02:19,15:48:12,131,"firefox.exe","Pandora rises out of the stre...eb. 18, 2010 - Mozilla Firefox",Left mouse button pressed,1264,611,746.24,890.46,0.84, 
2010:02:19,15:48:13,553,"Explorer.EXE","Program Manager",Left mouse button released,1282,331,280.58,486.41,0.58, 
2010:02:19,15:48:14,600,"firefox.exe","Pandora rises out of the stre...eb. 18, 2010 - Mozilla Firefox",Left mouse button pressed,848,567,494.02,535.54,0.92, 
2010:02:19,15:48:14,662,"firefox.exe","Pandora rises out of the stre...eb. 18, 2010 - Mozilla Firefox",Left mouse button released,848,567,0.00,0.00,0.00, 
2010:02:19,15:48:17,693,"firefox.exe","Most (and least) affordable c...CNNMoney.com - Mozilla Firefox",Mouse wheel,135,436,724.93,916.80,0.79, 
2010:02:19,15:48:35,068,"firefox.exe","Most (and least) affordable c...CNNMoney.com - Mozilla Firefox",Mouse wheel stopped,299,758,0.00,0.00,1.00,6 Wheel actions
2010:02:19,15:48:35,068,"firefox.exe","Most (and least) affordable c...CNNMoney.com - Mozilla Firefox",Left mouse button pressed,299,758,394.92,842.94,0.47, 
2010:02:19,15:48:35,147,"firefox.exe","Most (and least) affordable c...CNNMoney.com - Mozilla Firefox",Left mouse button released,299,758,0.00,0.00,0.00, 
2010:02:19,15:48:37,850,"firefox.exe","Most (and least) affordable c...CNNMoney.com - Mozilla Firefox",Mouse wheel,309,603,155.32,207.53,0.75, 
2010:02:19,15:48:46,568,"firefox.exe","Most (and least) affordable c...CNNMoney.com - Mozilla Firefox",Mouse wheel stopped,324,702,0.00,0.00,1.00,4 Wheel actions
2010:02:19,15:48:46,568,"firefox.exe","Most (and least) affordable c...CNNMoney.com - Mozilla Firefox",Left mouse button pressed,324,702,94.87,957.58,0.10, 
2010:02:19,15:48:46,631,"firefox.exe","Most (and least) affordable c...CNNMoney.com - Mozilla Firefox",Left mouse button released,324,702,0.00,0.00,0.00, 
2010:02:19,15:48:49,412,"firefox.exe","Most (and least) affordable c...CNNMoney.com - Mozilla Firefox",Mouse wheel,368,614,98.39,136.20,0.72, 
2010:02:19,15:49:00,193,"Explorer.EXE","3:48 PM",Mouse wheel stopped,358,478,0.00,0.00,1.00,6 Wheel actions
2010:02:19,15:49:00,303,"firefox.exe","Most (and least) affordable c...CNNMoney.com - Mozilla Firefox",Mouse wheel,358,478,0.00,0.00,0.00, 
2010:02:19,15:49:01,990,"firefox.exe","Most (and least) affordable c...CNNMoney.com - Mozilla Firefox",Mouse wheel stopped,375,569,0.00,0.00,1.00,1 Wheel actions
2010:02:19,15:49:01,990,"firefox.exe","Most (and least) affordable c...CNNMoney.com - Mozilla Firefox",Left mouse button pressed,375,569,92.57,647.26,0.14, 
2010:02:19,15:49:02,037,"firefox.exe","Most (and least) affordable c...CNNMoney.com - Mozilla Firefox",Left mouse button released,375,569,0.00,0.00,0.00, 
2010:02:19,15:49:04,881,"firefox.exe","Most (and least) affordable c...CNNMoney.com - Mozilla Firefox",Mouse wheel,403,517,59.06,149.31,0.40, 
2010:02:19,15:49:27,318,"firefox.exe","Most (and least) affordable c...CNNMoney.com - Mozilla Firefox",Mouse wheel stopped,284,788,0.00,0.00,1.00,3 Wheel actions
2010:02:19,15:49:27,318,"firefox.exe","Most (and least) affordable c...CNNMoney.com - Mozilla Firefox",Left mouse button pressed,284,788,298.08,699.53,0.43, 
2010:02:19,15:49:27,365,"firefox.exe","Most (and least) affordable c...CNNMoney.com - Mozilla Firefox",Left mouse button released,284,788,0.00,0.00,0.00, 
2010:02:19,15:49:34,928,"firefox.exe","Most (and least) affordable c...CNNMoney.com - Mozilla Firefox",Mouse wheel,348,618,181.65,195.12,0.93, 
2010:02:19,15:49:42,365,"firefox.exe","Most (and least) affordable c...CNNMoney.com - Mozilla Firefox",Mouse wheel stopped,379,754,0.00,0.00,1.00,3 Wheel actions
2010:02:19,15:49:42,365,"firefox.exe","Most (and least) affordable c...CNNMoney.com - Mozilla Firefox",Left mouse button pressed,379,754,291.24,618.02,0.47, 
2010:02:19,15:49:42,443,"firefox.exe","Most (and least) affordable c...CNNMoney.com - Mozilla Firefox",Left mouse button released,379,754,0.00,0.00,0.00, 
2010:02:19,15:49:45,553,"firefox.exe","Most (and least) affordable c...CNNMoney.com - Mozilla Firefox",Mouse wheel,377,620,134.01,233.48,0.57, 
2010:02:19,15:50:00,193,"Explorer.EXE","3:49 PM",Mouse wheel stopped,366,495,0.00,0.00,1.00,2 Wheel actions
2010:02:19,15:50:01,631,"firefox.exe","Most (and least) affordable c...CNNMoney.com - Mozilla Firefox",Mouse wheel,366,497,96.54,473.51,0.20, 
2010:02:19,15:50:08,506,"firefox.exe","Most (and least) affordable c...CNNMoney.com - Mozilla Firefox",Mouse wheel stopped,332,755,0.00,0.00,1.00,2 Wheel actions
2010:02:19,15:50:08,506,"firefox.exe","Most (and least) affordable c...CNNMoney.com - Mozilla Firefox",Left mouse button pressed,332,755,175.21,263.27,0.67, 
2010:02:19,15:50:08,584,"firefox.exe","Most (and least) affordable c...CNNMoney.com - Mozilla Firefox",Left mouse button released,332,755,0.00,0.00,0.00, 
2010:02:19,15:50:12,334,"firefox.exe","Most (and least) affordable c...CNNMoney.com - Mozilla Firefox",Mouse wheel,353,593,163.36,244.28,0.67, 
2010:02:19,15:50:20,897,"agent.exe","<Unknown window>",Mouse wheel stopped,352,551,0.00,0.00,1.00,1 Wheel actions
2010:02:19,15:50:23,037,"firefox.exe","Most (and least) affordable c...CNNMoney.com - Mozilla Firefox",Mouse wheel,388,656,72.07,184.47,0.39, 
2010:02:19,15:50:46,756,"firefox.exe","Most (and least) affordable c...CNNMoney.com - Mozilla Firefox",Mouse wheel stopped,293,758,0.00,0.00,1.00,2 Wheel actions
2010:02:19,15:50:46,756,"firefox.exe","Most (and least) affordable c...CNNMoney.com - Mozilla Firefox",Left mouse button pressed,293,758,174.93,228.12,0.77, 
2010:02:19,15:50:46,818,"firefox.exe","Most (and least) affordable c...CNNMoney.com - Mozilla Firefox",Left mouse button released,293,758,0.00,0.00,0.00, 
2010:02:19,15:50:49,568,"firefox.exe","Most (and least) affordable c...CNNMoney.com - Mozilla Firefox",Mouse wheel,350,613,155.80,163.59,0.95, 
2010:02:19,15:51:00,193,"Explorer.EXE","3:50 PM",Mouse wheel stopped,385,582,0.00,0.00,1.00,1 Wheel actions
2010:02:19,15:51:01,506,"firefox.exe","Most (and least) affordable c...CNNMoney.com - Mozilla Firefox",Mouse wheel,385,582,46.75,58.18,0.80, 
2010:02:19,15:51:51,600,"firefox.exe","Most (and least) affordable c...CNNMoney.com - Mozilla Firefox",Mouse wheel stopped,381,748,0.00,0.00,1.00,5 Wheel actions
2010:02:19,15:51:51,600,"firefox.exe","Most (and least) affordable c...CNNMoney.com - Mozilla Firefox",Left mouse button pressed,381,748,92.09,318.81,0.29, 
2010:02:19,15:51:51,662,"firefox.exe","Most (and least) affordable c...CNNMoney.com - Mozilla Firefox",Left mouse button released,381,748,0.00,0.00,0.00, 
2010:02:19,15:51:55,647,"firefox.exe","Most (and least) affordable c...CNNMoney.com - Mozilla Firefox",Mouse wheel,398,685,65.25,240.25,0.27, 
2010:02:19,15:52:00,193,"Explorer.EXE","3:51 PM",Mouse wheel stopped,398,685,0.00,0.00,1.00,1 Wheel actions
