Date,Time,Msec,Application,Window,Message,X,Y,Rel. dist.,Total dist.,Rate,Extra info
2010:02:26,15:31:14,017,"firefox.exe","Johnny Weir responds to mocki...rs - CNN.com - Mozilla Firefox",Mouse wheel,772,618,9.85,13.00,0.76, 
2010:02:26,15:32:00,455,"Explorer.EXE","3:31 PM",Mouse wheel stopped,760,635,0.00,0.00,1.00,5 Wheel actions
2010:02:26,15:32:07,205,"firefox.exe","Johnny Weir responds to mocki...rs - CNN.com - Mozilla Firefox",Mouse wheel,386,525,389.84,396.13,0.98, 
2010:02:26,15:32:08,596,"firefox.exe","Johnny Weir responds to mocki...rs - CNN.com - Mozilla Firefox",Mouse wheel stopped,13,71,0.00,0.00,1.00,1 Wheel actions
2010:02:26,15:32:08,596,"firefox.exe","Johnny Weir responds to mocki...rs - CNN.com - Mozilla Firefox",Left mouse button pressed,13,71,587.58,602.06,0.98, 
2010:02:26,15:32:08,674,"firefox.exe","Johnny Weir responds to mocki...rs - CNN.com - Mozilla Firefox",Left mouse button released,13,71,0.00,0.00,0.00, 
2010:02:26,15:32:26,205,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel,168,589,540.69,2119.64,0.26, 
2010:02:26,15:32:32,736,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel stopped,186,484,0.00,0.00,1.00,3 Wheel actions
2010:02:26,15:32:32,736,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,186,484,106.71,293.42,0.36, 
2010:02:26,15:32:32,815,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,186,484,0.00,0.00,0.00, 
2010:02:26,15:32:34,033,"firefox.exe","Time for Apple to get serious...eo - CNN.com - Mozilla Firefox",Mouse wheel,469,534,287.38,291.51,0.99, 
2010:02:26,15:33:00,455,"Explorer.EXE","3:32 PM",Mouse wheel stopped,716,557,0.00,0.00,1.00,11 Wheel actions
2010:02:26,15:33:05,471,"firefox.exe","Time for Apple to get serious...eo - CNN.com - Mozilla Firefox",Mouse wheel,716,558,1.00,1.00,1.00, 
2010:02:26,15:34:00,455,"Explorer.EXE","3:33 PM",Mouse wheel stopped,192,489,0.00,0.00,1.00,8 Wheel actions
2010:02:26,15:34:00,924,"firefox.exe","Time for Apple to get serious...eo - CNN.com - Mozilla Firefox",Mouse wheel,192,489,3.00,5.00,0.60, 
2010:02:26,15:35:00,455,"Explorer.EXE","3:34 PM",Mouse wheel stopped,193,473,0.00,0.00,1.00,4 Wheel actions
2010:02:26,15:35:00,846,"firefox.exe","Time for Apple to get serious...eo - CNN.com - Mozilla Firefox",Mouse wheel,193,473,0.00,0.00,0.00, 
2010:02:26,15:35:20,893,"firefox.exe","Time for Apple to get serious...eo - CNN.com - Mozilla Firefox",Mouse wheel stopped,20,65,0.00,0.00,1.00,27 Wheel actions
2010:02:26,15:35:20,893,"firefox.exe","Time for Apple to get serious...eo - CNN.com - Mozilla Firefox",Left mouse button pressed,20,65,337.09,372.62,0.90, 
2010:02:26,15:35:20,986,"firefox.exe","Time for Apple to get serious...eo - CNN.com - Mozilla Firefox",Left mouse button released,20,65,0.00,0.00,0.00, 
2010:02:26,15:35:24,424,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel,98,464,406.55,791.63,0.51, 
2010:02:26,15:35:27,002,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel stopped,199,441,0.00,0.00,1.00,1 Wheel actions
2010:02:26,15:35:27,002,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,199,441,103.59,138.64,0.75, 
2010:02:26,15:35:27,080,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,199,441,0.00,0.00,0.00, 
2010:02:26,15:35:28,330,"firefox.exe","Spy cameras won't make us safer - CNN.com - Mozilla Firefox",Mouse wheel,654,477,456.42,460.89,0.99, 
2010:02:26,15:36:00,455,"Explorer.EXE","3:35 PM",Mouse wheel stopped,727,551,0.00,0.00,1.00,10 Wheel actions
2010:02:26,15:36:10,424,"firefox.exe","Spy cameras won't make us safer - CNN.com - Mozilla Firefox",Mouse wheel,488,579,178.03,313.61,0.57, 
2010:02:26,15:37:00,455,"Explorer.EXE","3:36 PM",Mouse wheel stopped,756,555,0.00,0.00,1.00,7 Wheel actions
2010:02:26,15:37:30,611,"firefox.exe","Spy cameras won't make us safer - CNN.com - Mozilla Firefox",Mouse wheel,770,548,127.91,139.61,0.92, 
2010:02:26,15:38:00,455,"Explorer.EXE","3:37 PM",Mouse wheel stopped,796,545,0.00,0.00,1.00,7 Wheel actions
2010:02:26,15:38:56,986,"firefox.exe","Spy cameras won't make us safer - CNN.com - Mozilla Firefox",Mouse wheel,781,555,13.04,50.37,0.26, 
2010:02:26,15:39:00,455,"Explorer.EXE","3:38 PM",Mouse wheel stopped,795,373,0.00,0.00,1.00,8 Wheel actions
2010:02:26,15:39:00,611,"firefox.exe","Spy cameras won't make us safer - CNN.com - Mozilla Firefox",Mouse wheel,795,373,181.18,215.88,0.84, 
2010:02:26,15:40:00,455,"Explorer.EXE","3:39 PM",Mouse wheel stopped,839,307,0.00,0.00,1.00,4 Wheel actions
2010:02:26,15:40:30,471,"firefox.exe","Spy cameras won't make us safer - CNN.com - Mozilla Firefox",Mouse wheel,839,307,15.52,17.06,0.91, 
2010:02:26,15:41:00,455,"Explorer.EXE","3:40 PM",Mouse wheel stopped,839,307,0.00,0.00,1.00,4 Wheel actions
2010:02:26,15:41:17,518,"firefox.exe","Spy cameras won't make us safer - CNN.com - Mozilla Firefox",Mouse wheel,814,292,29.15,32.01,0.91, 
2010:02:26,15:41:20,080,"firefox.exe","Spy cameras won't make us safer - CNN.com - Mozilla Firefox",Mouse wheel stopped,27,62,0.00,0.00,1.00,4 Wheel actions
2010:02:26,15:41:20,080,"firefox.exe","Spy cameras won't make us safer - CNN.com - Mozilla Firefox",Left mouse button pressed,27,62,819.92,1022.91,0.80, 
2010:02:26,15:41:20,127,"firefox.exe","Spy cameras won't make us safer - CNN.com - Mozilla Firefox",Left mouse button released,27,62,0.00,0.00,0.00, 
2010:02:26,15:41:23,221,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel,80,397,339.17,503.67,0.67, 
2010:02:26,15:41:26,783,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel stopped,345,402,0.00,0.00,1.00,1 Wheel actions
2010:02:26,15:41:26,783,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,345,402,265.05,292.87,0.91, 
2010:02:26,15:41:26,861,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,345,402,0.00,0.00,0.00, 
2010:02:26,15:41:28,424,"firefox.exe","Dell's tablet gunning for App...ad - CNN.com - Mozilla Firefox",Mouse wheel,585,435,242.26,352.64,0.69, 
2010:02:26,15:42:00,455,"Explorer.EXE","3:41 PM",Mouse wheel stopped,758,386,0.00,0.00,1.00,8 Wheel actions
2010:02:26,15:42:48,986,"firefox.exe","Dell's tablet gunning for App...ad - CNN.com - Mozilla Firefox",Mouse wheel,766,375,100.22,138.24,0.73, 
2010:02:26,15:43:00,455,"Explorer.EXE","3:42 PM",Mouse wheel stopped,767,426,0.00,0.00,1.00,4 Wheel actions
2010:02:26,15:43:40,549,"firefox.exe","Dell's tablet gunning for App...ad - CNN.com - Mozilla Firefox",Mouse wheel,318,504,444.78,519.26,0.86, 
2010:02:26,15:44:00,455,"Explorer.EXE","3:43 PM",Mouse wheel stopped,242,469,0.00,0.00,1.00,8 Wheel actions
2010:02:26,15:44:55,877,"firefox.exe","Dell's tablet gunning for App...ad - CNN.com - Mozilla Firefox",Mouse wheel,242,469,0.00,0.00,0.00, 
2010:02:26,15:45:00,455,"Explorer.EXE","3:44 PM",Mouse wheel stopped,276,397,0.00,0.00,1.00,8 Wheel actions
2010:02:26,15:45:26,096,"firefox.exe","Dell's tablet gunning for App...ad - CNN.com - Mozilla Firefox",Mouse wheel,277,397,46.00,72.96,0.63, 
2010:02:26,15:46:00,455,"Explorer.EXE","3:45 PM",Mouse wheel stopped,270,395,0.00,0.00,1.00,7 Wheel actions
2010:02:26,15:46:17,768,"firefox.exe","Dell's tablet gunning for App...ad - CNN.com - Mozilla Firefox",Mouse wheel,270,395,0.00,0.00,0.00, 
2010:02:26,15:47:00,455,"Explorer.EXE","3:46 PM",Mouse wheel stopped,270,395,0.00,0.00,1.00,2 Wheel actions
2010:02:26,15:47:37,158,"firefox.exe","Dell's tablet gunning for App...ad - CNN.com - Mozilla Firefox",Mouse wheel,233,627,234.93,448.60,0.52, 
2010:02:26,15:47:50,736,"firefox.exe","Dell's tablet gunning for App...ad - CNN.com - Mozilla Firefox",Mouse wheel stopped,27,72,0.00,0.00,1.00,1 Wheel actions
2010:02:26,15:47:50,736,"firefox.exe","Dell's tablet gunning for App...ad - CNN.com - Mozilla Firefox",Left mouse button pressed,27,72,592.00,664.04,0.89, 
2010:02:26,15:47:50,830,"firefox.exe","Dell's tablet gunning for App...ad - CNN.com - Mozilla Firefox",Left mouse button released,27,72,0.00,0.00,0.00, 
2010:02:26,15:48:26,783,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel,108,506,441.49,2535.83,0.17, 
2010:02:26,15:48:44,690,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel stopped,766,459,0.00,0.00,1.00,3 Wheel actions
2010:02:26,15:48:44,690,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,766,459,660.67,1006.43,0.66, 
2010:02:26,15:48:44,736,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,766,459,0.00,0.00,0.00, 
2010:02:26,15:48:46,018,"firefox.exe","Fear prompts bobsledders to q...cs - CNN.com - Mozilla Firefox",Mouse wheel,822,516,79.91,100.94,0.79, 
2010:02:26,15:49:00,455,"Explorer.EXE","3:48 PM",Mouse wheel stopped,651,496,0.00,0.00,1.00,8 Wheel actions
2010:02:26,15:49:18,580,"firefox.exe","Fear prompts bobsledders to q...cs - CNN.com - Mozilla Firefox",Mouse wheel,697,593,80.13,446.24,0.18, 
2010:02:26,15:50:00,455,"Explorer.EXE","3:49 PM",Mouse wheel stopped,734,539,0.00,0.00,1.00,9 Wheel actions
2010:02:26,15:50:31,236,"firefox.exe","Fear prompts bobsledders to q...cs - CNN.com - Mozilla Firefox",Mouse wheel,729,546,67.21,150.05,0.45, 
2010:02:26,15:51:00,455,"Explorer.EXE","3:50 PM",Mouse wheel stopped,764,441,0.00,0.00,1.00,7 Wheel actions
2010:02:26,15:51:18,111,"firefox.exe","Fear prompts bobsledders to q...cs - CNN.com - Mozilla Firefox",Mouse wheel,733,385,63.06,100.26,0.63, 
2010:02:26,15:51:50,924,"agent.exe","<Unknown window>",Mouse wheel stopped,773,470,0.00,0.00,1.00,5 Wheel actions
2010:02:26,15:52:06,705,"firefox.exe","Fear prompts bobsledders to q...cs - CNN.com - Mozilla Firefox",Mouse wheel,772,484,53.82,185.04,0.29, 
2010:02:26,15:53:00,455,"Explorer.EXE","3:52 PM",Mouse wheel stopped,772,483,0.00,0.00,1.00,5 Wheel actions
2010:02:26,15:53:26,940,"firefox.exe","Fear prompts bobsledders to q...cs - CNN.com - Mozilla Firefox",Mouse wheel,772,483,1.00,1.00,1.00, 
2010:02:26,15:53:57,705,"firefox.exe","Fear prompts bobsledders to q...cs - CNN.com - Mozilla Firefox",Mouse wheel stopped,335,546,0.00,0.00,1.00,8 Wheel actions
2010:02:26,15:53:57,705,"firefox.exe","Fear prompts bobsledders to q...cs - CNN.com - Mozilla Firefox",Left mouse button pressed,335,546,547.01,561.32,0.97, 
2010:02:26,15:53:57,783,"firefox.exe","Fear prompts bobsledders to q...cs - CNN.com - Mozilla Firefox",Left mouse button released,335,546,0.00,0.00,0.00, 
2010:02:26,15:54:00,486,"firefox.exe","Several bobsled teams crash i...ein - SI.com - Mozilla Firefox",Mouse wheel,227,542,108.07,788.68,0.14, 
2010:02:26,15:54:12,065,"firefox.exe","Several bobsled teams crash i...ein - SI.com - Mozilla Firefox",Mouse wheel stopped,485,119,0.00,0.00,1.00,18 Wheel actions
2010:02:26,15:54:12,065,"firefox.exe","Several bobsled teams crash i...ein - SI.com - Mozilla Firefox",Left mouse button pressed,485,119,289.83,370.73,0.78, 
2010:02:26,15:54:12,127,"firefox.exe","Several bobsled teams crash i...ein - SI.com - Mozilla Firefox",Left mouse button released,485,119,0.00,0.00,0.00, 
2010:02:26,15:54:12,893,"firefox.exe","Fear prompts bobsledders to q...cs - CNN.com - Mozilla Firefox",Mouse wheel,516,448,330.46,428.00,0.77, 
2010:02:26,15:54:16,893,"firefox.exe","Fear prompts bobsledders to q...cs - CNN.com - Mozilla Firefox",Mouse wheel stopped,25,58,0.00,0.00,1.00,4 Wheel actions
2010:02:26,15:54:16,893,"firefox.exe","Fear prompts bobsledders to q...cs - CNN.com - Mozilla Firefox",Left mouse button pressed,25,58,992.98,1042.02,0.95, 
2010:02:26,15:54:16,971,"firefox.exe","Fear prompts bobsledders to q...cs - CNN.com - Mozilla Firefox",Left mouse button released,25,58,0.00,0.00,0.00, 
2010:02:26,15:54:29,080,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,830,531,933.68,1426.44,0.65, 
2010:02:26,15:54:29,174,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,830,531,0.00,0.00,0.00, 
2010:02:26,15:54:30,315,"firefox.exe","Dejected Canada hopes for a b...ek - CNN.com - Mozilla Firefox",Mouse wheel,830,531,0.00,0.00,0.00, 
2010:02:26,15:55:00,408,"Explorer.EXE","Notification Area",Mouse wheel stopped,1121,1008,0.00,0.00,1.00,12 Wheel actions
2010:02:26,15:55:00,408,"Explorer.EXE","Notification Area",Left mouse button pressed,1121,1008,653.78,2113.33,0.31, 
2010:02:26,15:55:00,486,"Explorer.EXE","Notification Area",Left mouse button released,1121,1008,0.00,0.00,0.00, 
2010:02:26,15:55:01,596,"uLog.exe","<Unknown window>",Left mouse button pressed,1172,973,61.85,117.24,0.53, 
2010:02:26,15:55:01,674,"uLog.exe","<Unknown window>",Left mouse button released,1172,973,0.00,0.00,0.00, 
2010:02:26,15:55:01,674,"uLog.exe"," ",Logging stopped,-1,-1,-1.00,-1.00,-1.00, 
