Date,Time,Msec,Application,Window,Message,X,Y,Rel. dist.,Total dist.,Rate,Extra info
2010:03:10,17:00:54,512,"firefox.exe","Parents demand answers from I...th - CNN.com - Mozilla Firefox",Mouse wheel stopped,11,59,0.00,0.00,1.00,9 Wheel actions
2010:03:10,17:00:54,512,"firefox.exe","Parents demand answers from I...th - CNN.com - Mozilla Firefox",Left mouse button pressed,11,59,607.40,772.62,0.79, 
2010:03:10,17:00:54,621,"firefox.exe","Parents demand answers from I...th - CNN.com - Mozilla Firefox",Left mouse button released,11,59,0.00,0.00,0.00, 
2010:03:10,17:00:56,168,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel,205,313,319.61,335.17,0.95, 
2010:03:10,17:01:00,809,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel stopped,265,752,0.00,0.00,1.00,4 Wheel actions
2010:03:10,17:01:00,809,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,265,752,443.08,1492.54,0.30, 
2010:03:10,17:01:00,934,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,265,752,0.00,0.00,0.00, 
2010:03:10,17:01:02,278,"firefox.exe","The top 10 geek anthems of all time - CNN.com - Mozilla Firefox Mouse wheel",Mouse wheel,257,635,117.27,132.23,0.89, 
2010:03:10,17:01:37,450,"firefox.exe","The top 10 geek anthems of all time - CNN.com - Mozilla Firefox Mouse wheel stopped",Mouse wheel stopped,21,71,0.00,0.00,1.00,100 Wheel actions
2010:03:10,17:01:37,450,"firefox.exe","The top 10 geek anthems of all time - CNN.com - Mozilla Firefox Left mouse button pressed",Left mouse button pressed,21,71,449.44,606.20,0.74, 
2010:03:10,17:01:37,575,"firefox.exe","The top 10 geek anthems of all time - CNN.com - Mozilla Firefox Left mouse button released",Left mouse button released,21,71,0.00,0.00,0.00, 
2010:03:10,17:01:42,762,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel,446,536,629.96,792.39,0.80, 
2010:03:10,17:01:56,528,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel stopped,496,572,0.00,0.00,1.00,59 Wheel actions
2010:03:10,17:01:56,528,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,496,572,123.17,1200.38,0.10, 
2010:03:10,17:01:56,684,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,496,572,0.00,0.00,0.00, 
2010:03:10,17:01:58,450,"firefox.exe","Should you tell spouse everything? - CNN.com - Mozilla Firefox",Mouse wheel,621,568,125.06,130.08,0.96, 
2010:03:10,17:02:00,903,"Explorer.EXE","5:01 PM",Mouse wheel stopped,353,561,0.00,0.00,1.00,15 Wheel actions
2010:03:10,17:02:02,043,"firefox.exe","Should you tell spouse everything? - CNN.com - Mozilla Firefox",Mouse wheel,317,540,47.01,78.84,0.60, 
2010:03:10,17:02:53,543,"firefox.exe","Should you tell spouse everything? - CNN.com - Mozilla Firefox",Mouse wheel stopped,32,59,0.00,0.00,1.00,27 Wheel actions
2010:03:10,17:02:53,543,"firefox.exe","Should you tell spouse everything? - CNN.com - Mozilla Firefox",Left mouse button pressed,32,59,559.09,666.79,0.84, 
2010:03:10,17:02:53,778,"firefox.exe","Should you tell spouse everything? - CNN.com - Mozilla Firefox",Left mouse button released,31,59,1.00,1.00,1.00, 
2010:03:10,17:02:56,059,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,609,578,776.82,812.20,0.96, 
2010:03:10,17:02:56,153,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,609,578,0.00,0.00,0.00, 
2010:03:10,17:03:00,371,"firefox.exe","This Just In: 'Spartacus' del...llo | EW.com - Mozilla Firefox",Left mouse button pressed,489,123,470.56,2899.84,0.16, 
2010:03:10,17:03:00,450,"firefox.exe","This Just In: 'Spartacus' del...llo | EW.com - Mozilla Firefox",Left mouse button released,489,123,0.00,0.00,0.00, 
2010:03:10,17:03:02,356,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,889,571,600.59,775.17,0.77, 
2010:03:10,17:03:02,465,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,889,571,0.00,0.00,0.00, 
2010:03:10,17:03:04,168,"firefox.exe","What we do when the boss isn'...ng - CNN.com - Mozilla Firefox",Mouse wheel,541,635,353.84,1055.50,0.34, 
2010:03:10,17:04:00,903,"Explorer.EXE","5:03 PM",Mouse wheel stopped,293,541,0.00,0.00,1.00,20 Wheel actions
2010:03:10,17:04:01,590,"firefox.exe","What we do when the boss isn'...ng - CNN.com - Mozilla Firefox",Mouse wheel,282,534,19.21,23.06,0.83, 
2010:03:10,17:05:00,903,"Explorer.EXE","5:04 PM",Mouse wheel stopped,288,534,0.00,0.00,1.00,9 Wheel actions
2010:03:10,17:05:50,153,"firefox.exe","What we do when the boss isn'...ng - CNN.com - Mozilla Firefox",Mouse wheel,395,494,114.23,118.12,0.97, 
2010:03:10,17:06:00,903,"Explorer.EXE","5:05 PM",Mouse wheel stopped,287,574,0.00,0.00,1.00,12 Wheel actions
2010:03:10,17:06:40,668,"firefox.exe","What we do when the boss isn'...ng - CNN.com - Mozilla Firefox",Mouse wheel,291,472,102.08,103.11,0.99, 
2010:03:10,17:07:00,903,"Explorer.EXE","5:06 PM",Mouse wheel stopped,291,472,0.00,0.00,1.00,7 Wheel actions
2010:03:10,17:07:24,840,"firefox.exe","What we do when the boss isn'...ng - CNN.com - Mozilla Firefox",Mouse wheel,293,468,4.47,4.83,0.93, 
2010:03:10,17:07:29,746,"firefox.exe","What we do when the boss isn'...ng - CNN.com - Mozilla Firefox",Mouse wheel stopped,22,59,0.00,0.00,1.00,5 Wheel actions
2010:03:10,17:07:29,746,"firefox.exe","What we do when the boss isn'...ng - CNN.com - Mozilla Firefox",Left mouse button pressed,22,59,490.63,568.45,0.86, 
2010:03:10,17:07:29,871,"firefox.exe","What we do when the boss isn'...ng - CNN.com - Mozilla Firefox",Left mouse button released,22,59,0.00,0.00,0.00, 
2010:03:10,17:07:34,543,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,1026,564,1123.85,1578.06,0.71, 
2010:03:10,17:07:34,653,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,1026,564,0.00,0.00,0.00, 
2010:03:10,17:07:38,090,"firefox.exe","6 hot new spring fashion trends - CNN.com - Mozilla Firefox",Mouse wheel,44,664,987.08,1295.39,0.76, 
2010:03:10,17:07:48,590,"firefox.exe","6 hot new spring fashion trends - CNN.com - Mozilla Firefox",Mouse wheel stopped,238,623,0.00,0.00,1.00,3 Wheel actions
2010:03:10,17:07:48,590,"firefox.exe","6 hot new spring fashion trends - CNN.com - Mozilla Firefox",Left mouse button pressed,238,623,198.29,288.30,0.69, 
2010:03:10,17:07:48,762,"firefox.exe","6 hot new spring fashion trends - CNN.com - Mozilla Firefox",Left mouse button released,238,623,0.00,0.00,0.00, 
2010:03:10,17:07:56,215,"firefox.exe","6 hot new spring fashion trends - CNN.com - Mozilla Firefox",Left mouse button pressed,278,620,40.11,55.00,0.73, 
2010:03:10,17:07:56,371,"firefox.exe","6 hot new spring fashion trends - CNN.com - Mozilla Firefox",Left mouse button released,278,620,0.00,0.00,0.00, 
2010:03:10,17:08:07,465,"firefox.exe","6 hot new spring fashion trends - CNN.com - Mozilla Firefox",Mouse wheel,427,690,164.62,168.56,0.98, 
2010:03:10,17:08:41,731,"firefox.exe","6 hot new spring fashion trends - CNN.com - Mozilla Firefox",Mouse wheel stopped,27,56,0.00,0.00,1.00,29 Wheel actions
2010:03:10,17:08:41,731,"firefox.exe","6 hot new spring fashion trends - CNN.com - Mozilla Firefox",Left mouse button pressed,27,56,709.20,805.77,0.88, 
2010:03:10,17:08:41,856,"firefox.exe","6 hot new spring fashion trends - CNN.com - Mozilla Firefox",Left mouse button released,27,56,0.00,0.00,0.00, 
2010:03:10,17:08:42,934,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel,258,513,512.06,557.55,0.92, 
2010:03:10,17:08:46,871,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel stopped,907,516,0.00,0.00,1.00,4 Wheel actions
2010:03:10,17:08:46,871,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,907,516,649.00,1438.88,0.45, 
2010:03:10,17:08:47,168,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,907,516,0.00,0.00,0.00, 
2010:03:10,17:08:47,809,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,1011,514,104.02,121.58,0.86, 
2010:03:10,17:08:47,903,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,1011,514,0.00,0.00,0.00, 
2010:03:10,17:08:48,418,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,942,558,81.84,88.72,0.92, 
