Date,Time,Msec,Application,Window,Message,X,Y,Rel. dist.,Total dist.,Rate,Extra info
2010:02:25,11:56:10,465,"firefox.exe","10 best cars: Consumer Report...CNNMoney.com - Mozilla Firefox",Left mouse button released,117,70,0.00,0.00,0.00, 
2010:02:25,11:56:10,949,"firefox.exe","10 best cars: Consumer Report...CNNMoney.com - Mozilla Firefox",Left mouse button pressed,117,70,0.00,0.00,0.00, 
2010:02:25,11:56:10,996,"firefox.exe","10 best cars: Consumer Report...CNNMoney.com - Mozilla Firefox",Left mouse button released,117,70,0.00,0.00,0.00, 
2010:02:25,11:56:11,496,"firefox.exe","10 best cars: Consumer Report...CNNMoney.com - Mozilla Firefox",Left mouse button pressed,117,70,0.00,0.00,0.00, 
2010:02:25,11:56:11,574,"firefox.exe","10 best cars: Consumer Report...CNNMoney.com - Mozilla Firefox",Left mouse button released,117,70,0.00,0.00,0.00, 
2010:02:25,11:56:19,668,"firefox.exe","Business, financial, personal...CNNMoney.com - Mozilla Firefox",Left mouse button pressed,124,68,7.28,767.80,0.01, 
2010:02:25,11:56:19,793,"firefox.exe","Business, financial, personal...CNNMoney.com - Mozilla Firefox",Left mouse button released,124,68,0.00,0.00,0.00, 
2010:02:25,11:56:23,793,"firefox.exe","Science and Technology News -...from CNN.com - Mozilla Firefox",Mouse wheel,286,440,405.74,837.78,0.48, 
2010:02:25,11:56:31,011,"firefox.exe","Science and Technology News -...from CNN.com - Mozilla Firefox",Mouse wheel stopped,877,546,0.00,0.00,1.00,4 Wheel actions
2010:02:25,11:56:31,011,"firefox.exe","Science and Technology News -...from CNN.com - Mozilla Firefox",Left mouse button pressed,877,546,600.43,991.69,0.61, 
2010:02:25,11:56:31,105,"firefox.exe","Science and Technology News -...from CNN.com - Mozilla Firefox",Left mouse button released,877,546,0.00,0.00,0.00, 
2010:02:25,11:56:34,496,"firefox.exe","Apple bans most (but not all)...NN.com Blogs - Mozilla Firefox",Mouse wheel,306,569,571.46,1327.39,0.43, 
2010:02:25,11:57:00,074,"Explorer.EXE","11:56 AM",Mouse wheel stopped,305,568,0.00,0.00,1.00,8 Wheel actions
2010:02:25,11:57:43,324,"firefox.exe","Apple bans most (but not all)...NN.com Blogs - Mozilla Firefox",Mouse wheel,480,650,193.26,215.93,0.90, 
2010:02:25,11:58:00,074,"Explorer.EXE","11:57 AM",Mouse wheel stopped,553,666,0.00,0.00,1.00,5 Wheel actions
2010:02:25,11:58:09,011,"firefox.exe","Apple bans most (but not all)...NN.com Blogs - Mozilla Firefox",Left mouse button pressed,399,405,300.31,420.32,0.71, 
2010:02:25,11:58:11,465,"firefox.exe","Apple bans most (but not all)...NN.com Blogs - Mozilla Firefox",Left mouse button released,412,423,22.20,26.72,0.83, 
2010:02:25,11:58:11,871,"firefox.exe","Apple bans most (but not all)...NN.com Blogs - Mozilla Firefox",Right mouse button pressed,395,404,25.50,33.66,0.76, 
2010:02:25,11:58:11,965,"firefox.exe","Apple bans most (but not all)...NN.com Blogs - Mozilla Firefox",Right mouse button released,394,404,1.00,1.00,1.00, 
2010:02:25,11:58:12,558,"firefox.exe","Apple bans most (but not all)...NN.com Blogs - Mozilla Firefox",Left mouse button pressed,387,369,35.69,67.59,0.53, 
2010:02:25,11:58:12,636,"firefox.exe","Apple bans most (but not all)...NN.com Blogs - Mozilla Firefox",Left mouse button released,387,369,0.00,0.00,0.00, 
2010:02:25,11:58:13,246,"firefox.exe","Apple bans most (but not all)...NN.com Blogs - Mozilla Firefox",Left mouse button pressed,369,402,37.59,43.41,0.87, 
2010:02:25,11:58:13,324,"firefox.exe","Apple bans most (but not all)...NN.com Blogs - Mozilla Firefox",Left mouse button released,369,402,0.00,0.00,0.00, 
2010:02:25,11:58:17,621,"firefox.exe","Can Apple keep the iPhone app...n? - CNN.com - Mozilla Firefox",Left mouse button pressed,582,129,346.26,637.84,0.54, 
2010:02:25,11:58:17,715,"firefox.exe","Can Apple keep the iPhone app...n? - CNN.com - Mozilla Firefox",Left mouse button released,582,130,1.00,1.00,1.00, 
2010:02:25,11:58:18,605,"firefox.exe","Apple bans most (but not all)...NN.com Blogs - Mozilla Firefox",Left mouse button pressed,127,71,458.81,470.50,0.98, 
2010:02:25,11:58:18,668,"firefox.exe","Apple bans most (but not all)...NN.com Blogs - Mozilla Firefox",Left mouse button released,127,71,0.00,0.00,0.00, 
2010:02:25,11:58:33,840,"firefox.exe","Science and Technology News -...from CNN.com - Mozilla Firefox",Left mouse button pressed,844,755,990.93,2330.40,0.43, 
2010:02:25,11:58:38,355,"firefox.exe","Science and Technology News -...from CNN.com - Mozilla Firefox",Left mouse button released,622,748,222.11,225.74,0.98, 
2010:02:25,11:58:45,871,"firefox.exe","Science and Technology News -...from CNN.com - Mozilla Firefox",Mouse wheel,433,736,189.38,1458.90,0.13, 
2010:02:25,11:58:50,574,"firefox.exe","Science and Technology News -...from CNN.com - Mozilla Firefox",Mouse wheel stopped,450,712,0.00,0.00,1.00,7 Wheel actions
2010:02:25,11:58:50,574,"firefox.exe","Science and Technology News -...from CNN.com - Mozilla Firefox",Left mouse button pressed,450,712,16.28,20.07,0.81, 
2010:02:25,11:58:50,652,"firefox.exe","Science and Technology News -...from CNN.com - Mozilla Firefox",Left mouse button released,450,712,0.00,0.00,0.00, 
2010:02:25,11:58:52,230,"firefox.exe","Ten big ideas from TED - CNN.com - Mozilla Firefox",Mouse wheel,480,706,30.59,31.88,0.96, 
2010:02:25,11:59:00,074,"Explorer.EXE","11:58 AM",Mouse wheel stopped,480,706,0.00,0.00,1.00,3 Wheel actions
2010:02:25,11:59:34,433,"firefox.exe","Ten big ideas from TED - CNN.com - Mozilla Firefox",Mouse wheel,345,583,182.63,1127.83,0.16, 
2010:02:25,12:00:00,074,"Explorer.EXE","11:59 AM",Mouse wheel stopped,238,562,0.00,0.00,1.00,23 Wheel actions
2010:02:25,12:00:19,480,"firefox.exe","Ten big ideas from TED - CNN.com - Mozilla Firefox",Mouse wheel,253,550,18.44,28.00,0.66, 
2010:02:25,12:01:00,074,"Explorer.EXE","12:00 PM",Mouse wheel stopped,253,550,0.00,0.00,1.00,8 Wheel actions
2010:02:25,12:01:03,105,"firefox.exe","Ten big ideas from TED - CNN.com - Mozilla Firefox",Mouse wheel,253,550,0.00,0.00,0.00, 
2010:02:25,12:01:32,574,"firefox.exe","Ten big ideas from TED - CNN.com - Mozilla Firefox",Mouse wheel stopped,156,445,0.00,0.00,1.00,24 Wheel actions
2010:02:25,12:01:32,574,"firefox.exe","Ten big ideas from TED - CNN.com - Mozilla Firefox",Right mouse button pressed,156,445,0.00,0.00,0.00, 
2010:02:25,12:01:32,636,"firefox.exe","Ten big ideas from TED - CNN.com - Mozilla Firefox",Right mouse button released,156,445,0.00,0.00,0.00, 
2010:02:25,12:01:32,886,"firefox.exe","Ten big ideas from TED - CNN.com - Mozilla Firefox",Mouse wheel,156,445,0.00,0.00,0.00, 
2010:02:25,12:01:33,965,"firefox.exe","Ten big ideas from TED - CNN.com - Mozilla Firefox",Mouse wheel stopped,153,383,0.00,0.00,1.00,6 Wheel actions
2010:02:25,12:01:33,965,"firefox.exe","Ten big ideas from TED - CNN.com - Mozilla Firefox",Left mouse button pressed,153,383,62.07,63.57,0.98, 
2010:02:25,12:01:34,105,"firefox.exe","Ten big ideas from TED - CNN.com - Mozilla Firefox",Left mouse button released,153,383,0.00,0.00,0.00, 
2010:02:25,12:02:06,090,"Explorer.EXE","Notification Area",Left mouse button pressed,1098,1003,1130.23,2105.75,0.54, 
2010:02:25,12:02:06,199,"Explorer.EXE","Notification Area",Left mouse button released,1098,1003,0.00,0.00,0.00, 
2010:02:25,12:02:06,886,"uLog.exe","<Unknown window>",Left mouse button pressed,1113,973,33.54,49.98,0.67, 
2010:02:25,12:02:06,996,"uLog.exe","<Unknown window>",Left mouse button released,1113,973,0.00,0.00,0.00, 
2010:02:25,12:02:06,996,"uLog.exe"," ",Logging stopped,-1,-1,-1.00,-1.00,-1.00, 
