Date,Time,Msec,Application,Window,Message,X,Y,Rel. dist.,Total dist.,Rate,Extra info
2010:03:25,12:19:36,921,"firefox.exe","Grieving mothers blame baby s...hs - CNN.com - Mozilla Firefox",Left mouse button pressed,529,391,129.42,1079.20,0.12, 
2010:03:25,12:19:37,702,"firefox.exe","Grieving mothers blame baby s...hs - CNN.com - Mozilla Firefox",Left mouse button released,529,409,18.00,18.00,1.00, 
2010:03:25,12:19:38,390,"firefox.exe","Grieving mothers blame baby s...hs - CNN.com - Mozilla Firefox",Left mouse button pressed,530,413,4.12,5.00,0.82, 
2010:03:25,12:19:38,530,"firefox.exe","Grieving mothers blame baby s...hs - CNN.com - Mozilla Firefox",Left mouse button released,530,413,0.00,0.00,0.00, 
2010:03:25,12:19:41,702,"firefox.exe","Grieving mothers blame baby s...hs - CNN.com - Mozilla Firefox",Mouse wheel,530,413,0.00,0.00,0.00, 
2010:03:25,12:19:45,593,"firefox.exe","Grieving mothers blame baby s...hs - CNN.com - Mozilla Firefox",Mouse wheel stopped,531,390,0.00,0.00,1.00,1 Wheel actions
2010:03:25,12:19:45,593,"firefox.exe","Grieving mothers blame baby s...hs - CNN.com - Mozilla Firefox",Left mouse button pressed,531,390,23.02,32.83,0.70, 
2010:03:25,12:19:50,077,"firefox.exe","Grieving mothers blame baby s...hs - CNN.com - Mozilla Firefox",Left mouse button released,749,444,224.59,263.22,0.85, 
2010:03:25,12:19:50,312,"firefox.exe","Grieving mothers blame baby s...hs - CNN.com - Mozilla Firefox",Left mouse button pressed,749,444,0.00,0.00,0.00, 
2010:03:25,12:19:50,468,"firefox.exe","Grieving mothers blame baby s...hs - CNN.com - Mozilla Firefox",Left mouse button released,749,444,0.00,0.00,0.00, 
2010:03:25,12:19:51,577,"firefox.exe","Grieving mothers blame baby s...hs - CNN.com - Mozilla Firefox",Mouse wheel,749,444,0.00,0.00,0.00, 
2010:03:25,12:20:00,187,"Explorer.EXE","12:19 PM",Mouse wheel stopped,463,361,0.00,0.00,1.00,3 Wheel actions
2010:03:25,12:20:25,078,"firefox.exe","Grieving mothers blame baby s...hs - CNN.com - Mozilla Firefox",Mouse wheel,631,475,121.04,2924.49,0.04, 
2010:03:25,12:20:44,187,"firefox.exe","Grieving mothers blame baby s...hs - CNN.com - Mozilla Firefox",Mouse wheel stopped,606,503,0.00,0.00,1.00,20 Wheel actions
2010:03:25,12:20:44,187,"firefox.exe","Grieving mothers blame baby s...hs - CNN.com - Mozilla Firefox",Left mouse button pressed,606,503,36.88,46.73,0.79, 
2010:03:25,12:20:46,312,"firefox.exe","Grieving mothers blame baby s...hs - CNN.com - Mozilla Firefox",Left mouse button released,605,589,86.01,91.31,0.94, 
2010:03:25,12:20:58,250,"firefox.exe","Grieving mothers blame baby s...hs - CNN.com - Mozilla Firefox",Left mouse button pressed,507,581,98.33,589.07,0.17, 
2010:03:25,12:20:58,375,"firefox.exe","Grieving mothers blame baby s...hs - CNN.com - Mozilla Firefox",Left mouse button released,507,581,0.00,0.00,0.00, 
2010:03:25,12:21:00,344,"firefox.exe","Grieving mothers blame baby s...hs - CNN.com - Mozilla Firefox",Mouse wheel,507,581,0.00,0.00,0.00, 
2010:03:25,12:21:16,547,"firefox.exe","Grieving mothers blame baby s...hs - CNN.com - Mozilla Firefox",Mouse wheel stopped,172,250,0.00,0.00,1.00,49 Wheel actions
2010:03:25,12:21:16,547,"firefox.exe","Grieving mothers blame baby s...hs - CNN.com - Mozilla Firefox",Left mouse button pressed,172,250,0.00,0.00,0.00, 
2010:03:25,12:21:16,719,"firefox.exe","Grieving mothers blame baby s...hs - CNN.com - Mozilla Firefox",Left mouse button released,172,250,0.00,0.00,0.00, 
2010:03:25,12:21:19,313,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel,528,483,425.47,635.39,0.67, 
2010:03:25,12:21:38,329,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel stopped,750,778,0.00,0.00,1.00,3 Wheel actions
2010:03:25,12:21:38,329,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,750,778,358.63,823.44,0.44, 
2010:03:25,12:21:38,438,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,750,778,0.00,0.00,0.00, 
2010:03:25,12:21:43,438,"firefox.exe","Mega-mileage drivers: News & ... CNN iReport - Mozilla Firefox",Left mouse button pressed,908,638,211.10,1512.64,0.14, 
2010:03:25,12:21:43,579,"firefox.exe","Mega-mileage drivers: News & ... CNN iReport - Mozilla Firefox",Left mouse button released,908,638,0.00,0.00,0.00, 
2010:03:25,12:21:46,016,"firefox.exe","Mega-mileage drivers: News & ... CNN iReport - Mozilla Firefox",Left mouse button pressed,386,506,538.43,575.73,0.94, 
2010:03:25,12:21:47,079,"firefox.exe","Mega-mileage drivers: News & ... CNN iReport - Mozilla Firefox",Left mouse button released,389,570,64.07,65.24,0.98, 
2010:03:25,12:21:47,344,"firefox.exe","Mega-mileage drivers: News & ... CNN iReport - Mozilla Firefox",Left mouse button pressed,402,573,13.34,13.77,0.97, 
2010:03:25,12:21:47,485,"firefox.exe","Mega-mileage drivers: News & ... CNN iReport - Mozilla Firefox",Left mouse button released,402,573,0.00,0.00,0.00, 
2010:03:25,12:21:48,329,"firefox.exe","Mega-mileage drivers: News & ... CNN iReport - Mozilla Firefox",Mouse wheel,319,684,138.60,228.70,0.61, 
2010:03:25,12:22:00,188,"Explorer.EXE","12:21 PM",Mouse wheel stopped,515,620,0.00,0.00,1.00,7 Wheel actions
2010:03:25,12:22:02,032,"firefox.exe","Mega-mileage drivers: News & ... CNN iReport - Mozilla Firefox",Mouse wheel,515,620,182.33,284.79,0.64, 
2010:03:25,12:22:17,392,"firefox.exe","Mega-mileage drivers: News & ... CNN iReport - Mozilla Firefox",Mouse wheel stopped,692,250,0.00,0.00,1.00,10 Wheel actions
2010:03:25,12:22:17,392,"firefox.exe","Mega-mileage drivers: News & ... CNN iReport - Mozilla Firefox",Left mouse button pressed,692,250,437.05,988.49,0.44, 
2010:03:25,12:22:17,501,"firefox.exe","Mega-mileage drivers: News & ... CNN iReport - Mozilla Firefox",Left mouse button released,692,250,0.00,0.00,0.00, 
2010:03:25,12:22:36,689,"firefox.exe","Science and Technology News -...from CNN.com - Mozilla Firefox",Left mouse button pressed,263,593,549.26,1200.77,0.46, 
2010:03:25,12:22:36,876,"firefox.exe","Science and Technology News -...from CNN.com - Mozilla Firefox",Left mouse button released,263,593,0.00,0.00,0.00, 
2010:03:25,12:22:46,205,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Mouse wheel,447,667,198.32,215.95,0.92, 
2010:03:25,12:23:00,189,"Explorer.EXE","12:22 PM",Mouse wheel stopped,427,645,0.00,0.00,1.00,6 Wheel actions
2010:03:25,12:23:10,783,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Mouse wheel,418,638,17.03,22.24,0.77, 
2010:03:25,12:23:40,487,"agent.exe","<Unknown window>",Mouse wheel stopped,468,644,0.00,0.00,1.00,2 Wheel actions
2010:03:25,12:24:36,800,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Mouse wheel,520,656,103.58,1904.60,0.05, 
2010:03:25,12:24:40,409,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Mouse wheel stopped,870,185,0.00,0.00,1.00,2 Wheel actions
2010:03:25,12:24:40,409,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Left mouse button pressed,870,185,586.81,692.92,0.85, 
2010:03:25,12:24:40,550,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Left mouse button released,870,185,0.00,0.00,0.00, 
2010:03:25,12:24:41,019,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Key pressed,868,185,-1.00,-1.00,1.00,c
2010:03:25,12:24:41,206,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Key pressed,868,185,-1.00,-1.00,1.00,a
2010:03:25,12:24:41,534,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Key pressed,868,185,-1.00,-1.00,1.00,r
2010:03:25,12:24:41,737,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Key pressed,868,185,-1.00,-1.00,1.00,s
2010:03:25,12:24:42,128,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Key pressed,868,185,-1.00,-1.00,1.00,Return
2010:03:25,12:24:52,956,"firefox.exe","cars - Search results for cars - CNN.com - Mozilla Firefox",Mouse wheel,481,578,552.96,987.40,0.56, 
2010:03:25,12:25:00,191,"Explorer.EXE","12:24 PM",Mouse wheel stopped,474,575,0.00,0.00,1.00,1 Wheel actions
2010:03:25,12:25:00,425,"firefox.exe","cars - Search results for cars - CNN.com - Mozilla Firefox",Mouse wheel,474,575,7.62,10.00,0.76, 
2010:03:25,12:25:09,722,"firefox.exe","cars - Search results for cars - CNN.com - Mozilla Firefox",Mouse wheel stopped,407,738,0.00,0.00,1.00,1 Wheel actions
2010:03:25,12:25:09,722,"firefox.exe","cars - Search results for cars - CNN.com - Mozilla Firefox",Left mouse button pressed,407,738,176.23,621.86,0.28, 
2010:03:25,12:25:09,816,"firefox.exe","cars - Search results for cars - CNN.com - Mozilla Firefox",Left mouse button released,407,738,0.00,0.00,0.00, 
2010:03:25,12:25:19,332,"firefox.exe","Grandson finds grandfather's ...rs - CNN.com - Mozilla Firefox",Mouse wheel,763,746,356.09,360.30,0.99, 
2010:03:25,12:25:24,363,"firefox.exe","Grandson finds grandfather's ...rs - CNN.com - Mozilla Firefox",Mouse wheel stopped,554,399,0.00,0.00,1.00,10 Wheel actions
2010:03:25,12:25:24,363,"firefox.exe","Grandson finds grandfather's ...rs - CNN.com - Mozilla Firefox",Left mouse button pressed,554,399,406.28,817.89,0.50, 
2010:03:25,12:25:24,753,"firefox.exe","Grandson finds grandfather's ...rs - CNN.com - Mozilla Firefox",Left mouse button released,556,424,25.08,25.83,0.97, 
2010:03:25,12:25:25,160,"firefox.exe","Grandson finds grandfather's ...rs - CNN.com - Mozilla Firefox",Left mouse button pressed,556,426,2.00,2.00,1.00, 
2010:03:25,12:25:25,285,"firefox.exe","Grandson finds grandfather's ...rs - CNN.com - Mozilla Firefox",Left mouse button released,556,426,0.00,0.00,0.00, 
2010:03:25,12:25:26,722,"firefox.exe","Grandson finds grandfather's ...rs - CNN.com - Mozilla Firefox",Left mouse button pressed,429,455,130.27,183.53,0.71, 
2010:03:25,12:25:27,332,"firefox.exe","Grandson finds grandfather's ...rs - CNN.com - Mozilla Firefox",Left mouse button released,430,472,17.03,18.00,0.95, 
2010:03:25,12:25:35,191,"firefox.exe","Grandson finds grandfather's ...rs - CNN.com - Mozilla Firefox",Left mouse button pressed,323,546,130.10,947.52,0.14, 
2010:03:25,12:25:35,910,"firefox.exe","Grandson finds grandfather's ...rs - CNN.com - Mozilla Firefox",Left mouse button released,451,576,131.47,132.78,0.99, 
2010:03:25,12:25:36,207,"firefox.exe","Grandson finds grandfather's ...rs - CNN.com - Mozilla Firefox",Left mouse button pressed,451,576,0.00,0.00,0.00, 
2010:03:25,12:25:36,332,"firefox.exe","Grandson finds grandfather's ...rs - CNN.com - Mozilla Firefox",Left mouse button released,451,576,0.00,0.00,0.00, 
2010:03:25,12:25:41,879,"firefox.exe","Grandson finds grandfather's ...rs - CNN.com - Mozilla Firefox",Left mouse button pressed,548,566,97.51,466.28,0.21, 
2010:03:25,12:25:42,222,"firefox.exe","Grandson finds grandfather's ...rs - CNN.com - Mozilla Firefox",Left mouse button released,543,581,15.81,18.83,0.84, 
2010:03:25,12:25:44,254,"firefox.exe","Grandson finds grandfather's ...rs - CNN.com - Mozilla Firefox",Left mouse button pressed,540,584,4.24,6.00,0.71, 
2010:03:25,12:25:44,410,"firefox.exe","Grandson finds grandfather's ...rs - CNN.com - Mozilla Firefox",Left mouse button released,540,584,0.00,0.00,0.00, 
2010:03:25,12:25:54,941,"firefox.exe","Grandson finds grandfather's ...rs - CNN.com - Mozilla Firefox",Mouse wheel,540,664,80.00,220.69,0.36, 
2010:03:25,12:26:00,191,"Explorer.EXE","12:25 PM",Mouse wheel stopped,471,644,0.00,0.00,1.00,5 Wheel actions
2010:03:25,12:26:07,879,"firefox.exe","Grandson finds grandfather's ...rs - CNN.com - Mozilla Firefox",Mouse wheel,521,657,20.25,519.08,0.04, 
2010:03:25,12:26:13,926,"firefox.exe","Grandson finds grandfather's ...rs - CNN.com - Mozilla Firefox",Mouse wheel stopped,475,647,0.00,0.00,1.00,1 Wheel actions
2010:03:25,12:26:13,926,"firefox.exe","Grandson finds grandfather's ...rs - CNN.com - Mozilla Firefox",Left mouse button pressed,475,647,47.07,185.56,0.25, 
2010:03:25,12:26:14,895,"firefox.exe","Grandson finds grandfather's ...rs - CNN.com - Mozilla Firefox",Left mouse button released,475,657,10.00,10.00,1.00, 
2010:03:25,12:26:15,457,"firefox.exe","Grandson finds grandfather's ...rs - CNN.com - Mozilla Firefox",Left mouse button pressed,466,674,19.24,23.48,0.82, 
2010:03:25,12:26:15,582,"firefox.exe","Grandson finds grandfather's ...rs - CNN.com - Mozilla Firefox",Left mouse button released,466,674,0.00,0.00,0.00, 
2010:03:25,12:26:16,176,"firefox.exe","Grandson finds grandfather's ...rs - CNN.com - Mozilla Firefox",Mouse wheel,466,674,0.00,0.00,0.00, 
2010:03:25,12:26:34,692,"firefox.exe","Grandson finds grandfather's ...rs - CNN.com - Mozilla Firefox",Mouse wheel stopped,656,589,0.00,0.00,1.00,3 Wheel actions
2010:03:25,12:26:34,692,"firefox.exe","Grandson finds grandfather's ...rs - CNN.com - Mozilla Firefox",Left mouse button pressed,656,589,208.15,740.68,0.28, 
2010:03:25,12:26:35,020,"firefox.exe","Grandson finds grandfather's ...rs - CNN.com - Mozilla Firefox",Left mouse button released,656,589,0.00,0.00,0.00, 
2010:03:25,12:26:45,755,"firefox.exe","Grandson finds grandfather's ...rs - CNN.com - Mozilla Firefox",Mouse wheel,517,711,184.95,1429.30,0.13, 
2010:03:25,12:27:00,192,"Explorer.EXE","12:26 PM",Mouse wheel stopped,525,288,0.00,0.00,1.00,9 Wheel actions
2010:03:25,12:27:04,989,"firefox.exe","Grandson finds grandfather's ...rs - CNN.com - Mozilla Firefox",Left mouse button pressed,575,302,413.09,2082.80,0.20, 
2010:03:25,12:27:06,739,"firefox.exe","Grandson finds grandfather's ...rs - CNN.com - Mozilla Firefox",Left mouse button released,496,314,79.91,88.07,0.91, 
2010:03:25,12:27:07,380,"firefox.exe","Grandson finds grandfather's ...rs - CNN.com - Mozilla Firefox",Left mouse button pressed,496,329,15.00,15.00,1.00, 
2010:03:25,12:27:07,536,"firefox.exe","Grandson finds grandfather's ...rs - CNN.com - Mozilla Firefox",Left mouse button released,496,329,0.00,0.00,0.00, 
2010:03:25,12:27:09,567,"firefox.exe","Grandson finds grandfather's ...rs - CNN.com - Mozilla Firefox",Left mouse button pressed,481,322,16.55,41.80,0.40, 
2010:03:25,12:27:10,614,"firefox.exe","Grandson finds grandfather's ...rs - CNN.com - Mozilla Firefox",Left mouse button released,553,340,74.22,78.03,0.95, 
2010:03:25,12:27:11,005,"firefox.exe","Grandson finds grandfather's ...rs - CNN.com - Mozilla Firefox",Left mouse button pressed,553,340,0.00,0.00,0.00, 
2010:03:25,12:27:11,099,"firefox.exe","Grandson finds grandfather's ...rs - CNN.com - Mozilla Firefox",Left mouse button released,553,340,0.00,0.00,0.00, 
2010:03:25,12:27:18,474,"firefox.exe","Grandson finds grandfather's ...rs - CNN.com - Mozilla Firefox",Left mouse button pressed,478,415,106.07,623.52,0.17, 
2010:03:25,12:27:20,817,"firefox.exe","Grandson finds grandfather's ...rs - CNN.com - Mozilla Firefox",Left mouse button released,478,452,37.00,39.00,0.95, 
2010:03:25,12:27:21,130,"firefox.exe","Grandson finds grandfather's ...rs - CNN.com - Mozilla Firefox",Left mouse button pressed,478,452,0.00,0.00,0.00, 
2010:03:25,12:27:21,317,"firefox.exe","Grandson finds grandfather's ...rs - CNN.com - Mozilla Firefox",Left mouse button released,478,452,0.00,0.00,0.00, 
2010:03:25,12:27:23,208,"firefox.exe","Grandson finds grandfather's ...rs - CNN.com - Mozilla Firefox",Mouse wheel,478,452,0.00,0.00,0.00, 
2010:03:25,12:27:25,208,"firefox.exe","Grandson finds grandfather's ...rs - CNN.com - Mozilla Firefox",Mouse wheel stopped,353,435,0.00,0.00,1.00,1 Wheel actions
2010:03:25,12:27:25,208,"firefox.exe","Grandson finds grandfather's ...rs - CNN.com - Mozilla Firefox",Left mouse button pressed,353,435,126.15,137.45,0.92, 
2010:03:25,12:27:28,849,"firefox.exe","Grandson finds grandfather's ...rs - CNN.com - Mozilla Firefox",Left mouse button released,353,435,0.00,0.00,0.00, 
2010:03:25,12:27:39,865,"firefox.exe","Grandson finds grandfather's ...rs - CNN.com - Mozilla Firefox",Mouse wheel,440,529,128.08,595.07,0.22, 
2010:03:25,12:27:53,115,"firefox.exe","Grandson finds grandfather's ...rs - CNN.com - Mozilla Firefox",Mouse wheel stopped,547,515,0.00,0.00,1.00,2 Wheel actions
2010:03:25,12:27:53,115,"firefox.exe","Grandson finds grandfather's ...rs - CNN.com - Mozilla Firefox",Left mouse button pressed,547,515,52.63,98.34,0.54, 
2010:03:25,12:27:58,568,"firefox.exe","Grandson finds grandfather's ...rs - CNN.com - Mozilla Firefox",Left mouse button released,567,532,26.25,77.00,0.34, 
2010:03:25,12:28:02,506,"firefox.exe","Grandson finds grandfather's ...rs - CNN.com - Mozilla Firefox",Left mouse button pressed,630,551,65.80,369.78,0.18, 
2010:03:25,12:28:05,271,"firefox.exe","Grandson finds grandfather's ...rs - CNN.com - Mozilla Firefox",Left mouse button released,630,583,32.00,32.00,1.00, 
2010:03:25,12:28:07,568,"firefox.exe","Grandson finds grandfather's ...rs - CNN.com - Mozilla Firefox",Mouse wheel,630,583,0.00,0.00,0.00, 
2010:03:25,12:28:23,803,"firefox.exe","Grandson finds grandfather's ...rs - CNN.com - Mozilla Firefox",Mouse wheel stopped,658,515,0.00,0.00,1.00,3 Wheel actions
2010:03:25,12:28:23,803,"firefox.exe","Grandson finds grandfather's ...rs - CNN.com - Mozilla Firefox",Left mouse button pressed,658,515,73.54,1326.62,0.06, 
2010:03:25,12:28:24,350,"firefox.exe","Grandson finds grandfather's ...rs - CNN.com - Mozilla Firefox",Left mouse button released,658,530,15.00,15.00,1.00, 
2010:03:25,12:28:25,850,"firefox.exe","Grandson finds grandfather's ...rs - CNN.com - Mozilla Firefox",Left mouse button pressed,667,535,10.30,37.41,0.28, 
2010:03:25,12:28:26,037,"firefox.exe","Grandson finds grandfather's ...rs - CNN.com - Mozilla Firefox",Left mouse button released,667,535,0.00,0.00,0.00, 
2010:03:25,12:28:27,881,"firefox.exe","Grandson finds grandfather's ...rs - CNN.com - Mozilla Firefox",Left mouse button pressed,325,572,344.00,470.73,0.73, 
2010:03:25,12:28:31,506,"firefox.exe","Grandson finds grandfather's ...rs - CNN.com - Mozilla Firefox",Left mouse button released,493,587,168.67,347.74,0.49, 
2010:03:25,12:28:31,975,"firefox.exe","Grandson finds grandfather's ...rs - CNN.com - Mozilla Firefox",Left mouse button pressed,493,587,0.00,0.00,0.00, 
2010:03:25,12:28:32,100,"firefox.exe","Grandson finds grandfather's ...rs - CNN.com - Mozilla Firefox",Left mouse button released,493,587,0.00,0.00,0.00, 
2010:03:25,12:28:40,647,"firefox.exe","Grandson finds grandfather's ...rs - CNN.com - Mozilla Firefox",Left mouse button pressed,328,662,181.25,253.14,0.72, 
2010:03:25,12:28:40,912,"firefox.exe","Grandson finds grandfather's ...rs - CNN.com - Mozilla Firefox",Left mouse button released,328,662,0.00,0.00,0.00, 
2010:03:25,12:28:41,819,"firefox.exe","Grandson finds grandfather's ...rs - CNN.com - Mozilla Firefox",Left mouse button pressed,315,662,13.00,26.12,0.50, 
2010:03:25,12:28:43,053,"firefox.exe","Grandson finds grandfather's ...rs - CNN.com - Mozilla Firefox",Left mouse button released,593,688,279.21,280.82,0.99, 
2010:03:25,12:28:43,397,"firefox.exe","Grandson finds grandfather's ...rs - CNN.com - Mozilla Firefox",Left mouse button pressed,593,687,1.00,1.00,1.00, 
2010:03:25,12:28:43,600,"firefox.exe","Grandson finds grandfather's ...rs - CNN.com - Mozilla Firefox",Left mouse button released,593,687,0.00,0.00,0.00, 
2010:03:25,12:28:43,990,"firefox.exe","Grandson finds grandfather's ...rs - CNN.com - Mozilla Firefox",Mouse wheel,593,687,0.00,0.00,0.00, 
2010:03:25,12:28:54,241,"firefox.exe","Grandson finds grandfather's ...rs - CNN.com - Mozilla Firefox",Mouse wheel stopped,132,75,0.00,0.00,1.00,25 Wheel actions
2010:03:25,12:28:54,241,"firefox.exe","Grandson finds grandfather's ...rs - CNN.com - Mozilla Firefox",Left mouse button pressed,132,75,766.20,1105.18,0.69, 
2010:03:25,12:28:54,428,"firefox.exe","Grandson finds grandfather's ...rs - CNN.com - Mozilla Firefox",Left mouse button released,132,75,0.00,0.00,0.00, 
2010:03:25,12:28:56,553,"firefox.exe","cars - Search results for cars - CNN.com - Mozilla Firefox",Mouse wheel,265,587,528.99,645.86,0.82, 
2010:03:25,12:29:00,194,"Explorer.EXE","12:28 PM",Mouse wheel stopped,293,640,0.00,0.00,1.00,3 Wheel actions
2010:03:25,12:29:04,522,"firefox.exe","cars - Search results for cars - CNN.com - Mozilla Firefox",Left mouse button pressed,310,724,144.20,186.40,0.77, 
2010:03:25,12:29:04,678,"firefox.exe","cars - Search results for cars - CNN.com - Mozilla Firefox",Left mouse button released,310,724,0.00,0.00,0.00, 
2010:03:25,12:30:42,346,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Left mouse button pressed,169,258,486.86,1421.05,0.34, 
2010:03:25,12:30:42,549,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Left mouse button released,169,258,0.00,0.00,0.00, 
2010:03:25,12:30:44,784,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel,532,622,514.07,537.66,0.96, 
2010:03:25,12:30:50,799,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel stopped,642,250,0.00,0.00,1.00,5 Wheel actions
2010:03:25,12:30:50,799,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,642,250,382.09,888.52,0.43, 
2010:03:25,12:30:50,955,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,642,250,0.00,0.00,0.00, 
2010:03:25,12:31:05,720,"firefox.exe","Entertainment News - Movie, T...ip - CNN.com - Mozilla Firefox",Left mouse button pressed,495,596,375.93,800.42,0.47, 
2010:03:25,12:31:06,454,"firefox.exe","Entertainment News - Movie, T...ip - CNN.com - Mozilla Firefox",Left mouse button released,495,583,13.00,13.00,1.00, 
2010:03:25,12:31:24,469,"firefox.exe","Entertainment News - Movie, T...ip - CNN.com - Mozilla Firefox",Left mouse button pressed,300,821,307.68,822.67,0.37, 
