Date,Time,Msec,Application,Window,Message,X,Y,Rel. dist.,Total dist.,Rate,Extra info
2010:03:08,18:06:14,300,"firefox.exe","American missionary held in H...ed - CNN.com - Mozilla Firefox",Key pressed,521,522,-1.00,-1.00,1.00,Down arrow
2010:03:08,18:06:18,128,"firefox.exe","American missionary held in H...ed - CNN.com - Mozilla Firefox",Key pressed,521,522,-1.00,-1.00,1.00,Down arrow
2010:03:08,18:06:20,503,"firefox.exe","American missionary held in H...ed - CNN.com - Mozilla Firefox",Key pressed,521,522,-1.00,-1.00,1.00,Down arrow
2010:03:08,18:06:22,832,"firefox.exe","American missionary held in H...ed - CNN.com - Mozilla Firefox",Key pressed,521,522,-1.00,-1.00,1.00,Down arrow
2010:03:08,18:06:23,347,"firefox.exe","American missionary held in H...ed - CNN.com - Mozilla Firefox",Key pressed,521,522,-1.00,-1.00,1.00,Down arrow
2010:03:08,18:06:23,941,"firefox.exe","American missionary held in H...ed - CNN.com - Mozilla Firefox",Key pressed,521,522,-1.00,-1.00,1.00,Down arrow
2010:03:08,18:06:26,238,"firefox.exe","American missionary held in H...ed - CNN.com - Mozilla Firefox",Key pressed,521,522,-1.00,-1.00,1.00,Down arrow
2010:03:08,18:06:29,832,"firefox.exe","American missionary held in H...ed - CNN.com - Mozilla Firefox",Key pressed,521,522,-1.00,-1.00,1.00,Down arrow
2010:03:08,18:06:30,957,"firefox.exe","American missionary held in H...ed - CNN.com - Mozilla Firefox",Key pressed,521,522,-1.00,-1.00,1.00,Down arrow
2010:03:08,18:06:31,426,"firefox.exe","American missionary held in H...ed - CNN.com - Mozilla Firefox",Key pressed,521,522,-1.00,-1.00,1.00,Down arrow
2010:03:08,18:06:31,910,"firefox.exe","American missionary held in H...ed - CNN.com - Mozilla Firefox",Key pressed,521,522,-1.00,-1.00,1.00,Down arrow
2010:03:08,18:06:38,848,"firefox.exe","American missionary held in H...ed - CNN.com - Mozilla Firefox",Key pressed,521,522,-1.00,-1.00,1.00,Down arrow
2010:03:08,18:06:41,176,"firefox.exe","American missionary held in H...ed - CNN.com - Mozilla Firefox",Key pressed,521,522,-1.00,-1.00,1.00,Down arrow
2010:03:08,18:06:41,708,"firefox.exe","American missionary held in H...ed - CNN.com - Mozilla Firefox",Key pressed,521,522,-1.00,-1.00,1.00,Down arrow
2010:03:08,18:06:42,208,"firefox.exe","American missionary held in H...ed - CNN.com - Mozilla Firefox",Key pressed,521,522,-1.00,-1.00,1.00,Down arrow
2010:03:08,18:06:46,427,"firefox.exe","American missionary held in H...ed - CNN.com - Mozilla Firefox",Key pressed,521,522,-1.00,-1.00,1.00,Down arrow
2010:03:08,18:06:48,114,"firefox.exe","American missionary held in H...ed - CNN.com - Mozilla Firefox",Key pressed,521,522,-1.00,-1.00,1.00,Down arrow
2010:03:08,18:06:52,505,"firefox.exe","American missionary held in H...ed - CNN.com - Mozilla Firefox",Key pressed,521,522,-1.00,-1.00,1.00,Down arrow
2010:03:08,18:06:54,396,"firefox.exe","American missionary held in H...ed - CNN.com - Mozilla Firefox",Key pressed,521,522,-1.00,-1.00,1.00,Down arrow
2010:03:08,18:06:55,146,"firefox.exe","American missionary held in H...ed - CNN.com - Mozilla Firefox",Key pressed,521,522,-1.00,-1.00,1.00,Down arrow
2010:03:08,18:06:55,802,"firefox.exe","American missionary held in H...ed - CNN.com - Mozilla Firefox",Key pressed,521,522,-1.00,-1.00,1.00,Down arrow
2010:03:08,18:07:00,209,"firefox.exe","American missionary held in H...ed - CNN.com - Mozilla Firefox",Key pressed,521,522,-1.00,-1.00,1.00,Down arrow
2010:03:08,18:07:02,037,"firefox.exe","American missionary held in H...ed - CNN.com - Mozilla Firefox",Key pressed,521,522,-1.00,-1.00,1.00,Down arrow
2010:03:08,18:07:02,474,"firefox.exe","American missionary held in H...ed - CNN.com - Mozilla Firefox",Key pressed,521,522,-1.00,-1.00,1.00,Down arrow
2010:03:08,18:07:03,271,"firefox.exe","American missionary held in H...ed - CNN.com - Mozilla Firefox",Key pressed,521,522,-1.00,-1.00,1.00,Down arrow
2010:03:08,18:07:04,521,"firefox.exe","American missionary held in H...ed - CNN.com - Mozilla Firefox",Key pressed,521,522,-1.00,-1.00,1.00,Down arrow
2010:03:08,18:07:09,350,"firefox.exe","American missionary held in H...ed - CNN.com - Mozilla Firefox",Left mouse button pressed,101,65,633.12,725.06,0.87, 
2010:03:08,18:07:09,443,"firefox.exe","American missionary held in H...ed - CNN.com - Mozilla Firefox",Left mouse button released,101,65,0.00,0.00,0.00, 
2010:03:08,18:07:15,600,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,280,559,525.43,798.25,0.66, 
2010:03:08,18:07:15,709,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,280,559,0.00,0.00,0.00, 
2010:03:08,18:07:17,788,"firefox.exe","US envoy: Israelis and Palest...ks - CNN.com - Mozilla Firefox",Left mouse button pressed,587,474,318.55,400.37,0.80, 
2010:03:08,18:07:17,897,"firefox.exe","US envoy: Israelis and Palest...ks - CNN.com - Mozilla Firefox",Left mouse button released,587,474,0.00,0.00,0.00, 
2010:03:08,18:07:24,710,"firefox.exe","US envoy: Israelis and Palest...ks - CNN.com - Mozilla Firefox",Key pressed,576,562,-1.00,-1.00,1.00,Down arrow
2010:03:08,18:07:25,085,"firefox.exe","US envoy: Israelis and Palest...ks - CNN.com - Mozilla Firefox",Key pressed,576,562,-1.00,-1.00,1.00,Down arrow
2010:03:08,18:07:25,475,"firefox.exe","US envoy: Israelis and Palest...ks - CNN.com - Mozilla Firefox",Key pressed,576,562,-1.00,-1.00,1.00,Down arrow
2010:03:08,18:07:25,975,"firefox.exe","US envoy: Israelis and Palest...ks - CNN.com - Mozilla Firefox",Key pressed,576,562,-1.00,-1.00,1.00,Down arrow
2010:03:08,18:07:29,398,"firefox.exe","US envoy: Israelis and Palest...ks - CNN.com - Mozilla Firefox",Key pressed,576,562,-1.00,-1.00,1.00,Down arrow
2010:03:08,18:07:33,257,"firefox.exe","US envoy: Israelis and Palest...ks - CNN.com - Mozilla Firefox",Key pressed,576,562,-1.00,-1.00,1.00,Down arrow
2010:03:08,18:07:34,132,"firefox.exe","US envoy: Israelis and Palest...ks - CNN.com - Mozilla Firefox",Key pressed,576,562,-1.00,-1.00,1.00,Down arrow
2010:03:08,18:07:41,726,"firefox.exe","US envoy: Israelis and Palest...ks - CNN.com - Mozilla Firefox",Key pressed,576,562,-1.00,-1.00,1.00,Down arrow
2010:03:08,18:07:42,164,"firefox.exe","US envoy: Israelis and Palest...ks - CNN.com - Mozilla Firefox",Key pressed,576,562,-1.00,-1.00,1.00,Down arrow
2010:03:08,18:07:42,554,"firefox.exe","US envoy: Israelis and Palest...ks - CNN.com - Mozilla Firefox",Key pressed,576,562,-1.00,-1.00,1.00,Down arrow
2010:03:08,18:07:42,914,"firefox.exe","US envoy: Israelis and Palest...ks - CNN.com - Mozilla Firefox",Key pressed,576,562,-1.00,-1.00,1.00,Down arrow
2010:03:08,18:07:50,039,"firefox.exe","US envoy: Israelis and Palest...ks - CNN.com - Mozilla Firefox",Key pressed,576,562,-1.00,-1.00,1.00,Down arrow
2010:03:08,18:07:50,336,"firefox.exe","US envoy: Israelis and Palest...ks - CNN.com - Mozilla Firefox",Key pressed,576,562,-1.00,-1.00,1.00,Down arrow
2010:03:08,18:07:50,774,"firefox.exe","US envoy: Israelis and Palest...ks - CNN.com - Mozilla Firefox",Key pressed,576,562,-1.00,-1.00,1.00,Down arrow
2010:03:08,18:07:59,868,"firefox.exe","US envoy: Israelis and Palest...ks - CNN.com - Mozilla Firefox",Key pressed,576,562,-1.00,-1.00,1.00,Down arrow
2010:03:08,18:08:04,040,"firefox.exe","US envoy: Israelis and Palest...ks - CNN.com - Mozilla Firefox",Key pressed,576,562,-1.00,-1.00,1.00,Down arrow
2010:03:08,18:08:04,681,"firefox.exe","US envoy: Israelis and Palest...ks - CNN.com - Mozilla Firefox",Key pressed,576,562,-1.00,-1.00,1.00,Down arrow
2010:03:08,18:08:05,306,"firefox.exe","US envoy: Israelis and Palest...ks - CNN.com - Mozilla Firefox",Key pressed,576,562,-1.00,-1.00,1.00,Down arrow
2010:03:08,18:08:07,118,"firefox.exe","US envoy: Israelis and Palest...ks - CNN.com - Mozilla Firefox",Key pressed,576,562,-1.00,-1.00,1.00,Down arrow
2010:03:08,18:08:13,650,"firefox.exe","US envoy: Israelis and Palest...ks - CNN.com - Mozilla Firefox",Key pressed,576,562,-1.00,-1.00,1.00,Down arrow
2010:03:08,18:08:14,587,"firefox.exe","US envoy: Israelis and Palest...ks - CNN.com - Mozilla Firefox",Key pressed,576,562,-1.00,-1.00,1.00,Down arrow
2010:03:08,18:08:18,369,"firefox.exe","US envoy: Israelis and Palest...ks - CNN.com - Mozilla Firefox",Key pressed,576,562,-1.00,-1.00,1.00,Down arrow
2010:03:08,18:08:19,088,"firefox.exe","US envoy: Israelis and Palest...ks - CNN.com - Mozilla Firefox",Key pressed,576,562,-1.00,-1.00,1.00,Down arrow
2010:03:08,18:08:32,948,"firefox.exe","US envoy: Israelis and Palest...ks - CNN.com - Mozilla Firefox",Key pressed,576,562,-1.00,-1.00,1.00,Down arrow
2010:03:08,18:08:33,932,"firefox.exe","US envoy: Israelis and Palest...ks - CNN.com - Mozilla Firefox",Key pressed,576,562,-1.00,-1.00,1.00,Down arrow
2010:03:08,18:08:35,354,"firefox.exe","US envoy: Israelis and Palest...ks - CNN.com - Mozilla Firefox",Key pressed,576,562,-1.00,-1.00,1.00,Down arrow
2010:03:08,18:08:44,042,"firefox.exe","US envoy: Israelis and Palest...ks - CNN.com - Mozilla Firefox",Key pressed,576,562,-1.00,-1.00,1.00,Down arrow
2010:03:08,18:08:45,917,"firefox.exe","US envoy: Israelis and Palest...ks - CNN.com - Mozilla Firefox",Key pressed,576,562,-1.00,-1.00,1.00,Down arrow
2010:03:08,18:08:46,886,"firefox.exe","US envoy: Israelis and Palest...ks - CNN.com - Mozilla Firefox",Key pressed,576,562,-1.00,-1.00,1.00,Down arrow
2010:03:08,18:08:52,574,"firefox.exe","US envoy: Israelis and Palest...ks - CNN.com - Mozilla Firefox",Key pressed,576,562,-1.00,-1.00,1.00,Down arrow
2010:03:08,18:08:56,527,"firefox.exe","US envoy: Israelis and Palest...ks - CNN.com - Mozilla Firefox",Key pressed,576,562,-1.00,-1.00,1.00,Down arrow
2010:03:08,18:09:01,543,"firefox.exe","US envoy: Israelis and Palest...ks - CNN.com - Mozilla Firefox",Key pressed,576,562,-1.00,-1.00,1.00,Down arrow
2010:03:08,18:09:02,324,"firefox.exe","US envoy: Israelis and Palest...ks - CNN.com - Mozilla Firefox",Key pressed,576,562,-1.00,-1.00,1.00,Down arrow
2010:03:08,18:09:02,918,"firefox.exe","US envoy: Israelis and Palest...ks - CNN.com - Mozilla Firefox",Key pressed,576,562,-1.00,-1.00,1.00,Down arrow
2010:03:08,18:09:03,996,"firefox.exe","US envoy: Israelis and Palest...ks - CNN.com - Mozilla Firefox",Key pressed,576,562,-1.00,-1.00,1.00,Down arrow
2010:03:08,18:09:11,856,"firefox.exe","US envoy: Israelis and Palest...ks - CNN.com - Mozilla Firefox",Key pressed,576,562,-1.00,-1.00,1.00,Down arrow
2010:03:08,18:09:12,262,"firefox.exe","US envoy: Israelis and Palest...ks - CNN.com - Mozilla Firefox",Key pressed,576,562,-1.00,-1.00,1.00,Down arrow
2010:03:08,18:09:12,747,"firefox.exe","US envoy: Israelis and Palest...ks - CNN.com - Mozilla Firefox",Key pressed,576,562,-1.00,-1.00,1.00,Down arrow
2010:03:08,18:09:16,559,"firefox.exe","US envoy: Israelis and Palest...ks - CNN.com - Mozilla Firefox",Key pressed,576,562,-1.00,-1.00,1.00,Down arrow
2010:03:08,18:09:21,872,"firefox.exe","US envoy: Israelis and Palest...ks - CNN.com - Mozilla Firefox",Key pressed,576,562,-1.00,-1.00,1.00,Down arrow
2010:03:08,18:09:23,935,"firefox.exe","US envoy: Israelis and Palest...ks - CNN.com - Mozilla Firefox",Key pressed,576,562,-1.00,-1.00,1.00,Down arrow
2010:03:08,18:09:31,654,"firefox.exe","US envoy: Israelis and Palest...ks - CNN.com - Mozilla Firefox",Key pressed,576,562,-1.00,-1.00,1.00,Down arrow
2010:03:08,18:09:33,513,"firefox.exe","US envoy: Israelis and Palest...ks - CNN.com - Mozilla Firefox",Key pressed,576,562,-1.00,-1.00,1.00,Down arrow
2010:03:08,18:09:40,764,"firefox.exe","US envoy: Israelis and Palest...ks - CNN.com - Mozilla Firefox",Key pressed,576,562,-1.00,-1.00,1.00,Down arrow
2010:03:08,18:09:41,232,"firefox.exe","US envoy: Israelis and Palest...ks - CNN.com - Mozilla Firefox",Key pressed,576,562,-1.00,-1.00,1.00,Down arrow
2010:03:08,18:09:41,607,"firefox.exe","US envoy: Israelis and Palest...ks - CNN.com - Mozilla Firefox",Key pressed,576,562,-1.00,-1.00,1.00,Down arrow
2010:03:08,18:09:48,452,"firefox.exe","US envoy: Israelis and Palest...ks - CNN.com - Mozilla Firefox",Key pressed,576,562,-1.00,-1.00,1.00,Down arrow
2010:03:08,18:09:52,092,"firefox.exe","US envoy: Israelis and Palest...ks - CNN.com - Mozilla Firefox",Key pressed,576,562,-1.00,-1.00,1.00,Down arrow
2010:03:08,18:09:54,499,"firefox.exe","US envoy: Israelis and Palest...ks - CNN.com - Mozilla Firefox",Key pressed,576,562,-1.00,-1.00,1.00,Down arrow
2010:03:08,18:09:55,186,"firefox.exe","US envoy: Israelis and Palest...ks - CNN.com - Mozilla Firefox",Key pressed,576,562,-1.00,-1.00,1.00,Down arrow
2010:03:08,18:09:55,530,"firefox.exe","US envoy: Israelis and Palest...ks - CNN.com - Mozilla Firefox",Key pressed,576,562,-1.00,-1.00,1.00,Down arrow
2010:03:08,18:09:55,936,"firefox.exe","US envoy: Israelis and Palest...ks - CNN.com - Mozilla Firefox",Key pressed,576,562,-1.00,-1.00,1.00,Down arrow
2010:03:08,18:10:05,749,"firefox.exe","US envoy: Israelis and Palest...ks - CNN.com - Mozilla Firefox",Key pressed,576,562,-1.00,-1.00,1.00,Down arrow
2010:03:08,18:10:08,328,"firefox.exe","US envoy: Israelis and Palest...ks - CNN.com - Mozilla Firefox",Key pressed,576,562,-1.00,-1.00,1.00,Down arrow
2010:03:08,18:10:08,812,"firefox.exe","US envoy: Israelis and Palest...ks - CNN.com - Mozilla Firefox",Key pressed,576,562,-1.00,-1.00,1.00,Down arrow
2010:03:08,18:10:09,359,"firefox.exe","US envoy: Israelis and Palest...ks - CNN.com - Mozilla Firefox",Key pressed,576,562,-1.00,-1.00,1.00,Down arrow
2010:03:08,18:10:18,609,"firefox.exe","US envoy: Israelis and Palest...ks - CNN.com - Mozilla Firefox",Key pressed,576,562,-1.00,-1.00,1.00,Down arrow
2010:03:08,18:10:20,797,"firefox.exe","US envoy: Israelis and Palest...ks - CNN.com - Mozilla Firefox",Left mouse button pressed,101,66,634.55,881.72,0.72, 
2010:03:08,18:10:20,906,"firefox.exe","US envoy: Israelis and Palest...ks - CNN.com - Mozilla Firefox",Left mouse button released,101,66,0.00,0.00,0.00, 
2010:03:08,18:10:25,844,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,237,578,529.75,616.61,0.86, 
2010:03:08,18:10:25,953,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,237,578,0.00,0.00,0.00, 
2010:03:08,18:10:29,532,"firefox.exe","Police to interview NFL's Roe...on - CNN.com - Mozilla Firefox",Left mouse button pressed,537,479,315.91,427.32,0.74, 
2010:03:08,18:10:29,672,"firefox.exe","Police to interview NFL's Roe...on - CNN.com - Mozilla Firefox",Left mouse button released,537,479,0.00,0.00,0.00, 
2010:03:08,18:10:33,219,"firefox.exe","Police to interview NFL's Roe...on - CNN.com - Mozilla Firefox",Key pressed,537,479,-1.00,-1.00,1.00,Down arrow
2010:03:08,18:10:33,876,"firefox.exe","Police to interview NFL's Roe...on - CNN.com - Mozilla Firefox",Key pressed,537,479,-1.00,-1.00,1.00,Down arrow
2010:03:08,18:10:37,485,"firefox.exe","Police to interview NFL's Roe...on - CNN.com - Mozilla Firefox",Key pressed,537,479,-1.00,-1.00,1.00,Down arrow
2010:03:08,18:10:37,938,"firefox.exe","Police to interview NFL's Roe...on - CNN.com - Mozilla Firefox",Key pressed,537,479,-1.00,-1.00,1.00,Down arrow
2010:03:08,18:10:38,313,"firefox.exe","Police to interview NFL's Roe...on - CNN.com - Mozilla Firefox",Key pressed,537,479,-1.00,-1.00,1.00,Down arrow
2010:03:08,18:10:39,423,"firefox.exe","Police to interview NFL's Roe...on - CNN.com - Mozilla Firefox",Key pressed,537,479,-1.00,-1.00,1.00,Down arrow
2010:03:08,18:10:40,017,"firefox.exe","Police to interview NFL's Roe...on - CNN.com - Mozilla Firefox",Key pressed,537,479,-1.00,-1.00,1.00,Down arrow
2010:03:08,18:10:46,986,"firefox.exe","Police to interview NFL's Roe...on - CNN.com - Mozilla Firefox",Key pressed,537,479,-1.00,-1.00,1.00,Down arrow
2010:03:08,18:10:48,126,"firefox.exe","Police to interview NFL's Roe...on - CNN.com - Mozilla Firefox",Key pressed,537,479,-1.00,-1.00,1.00,Down arrow
2010:03:08,18:10:48,580,"firefox.exe","Police to interview NFL's Roe...on - CNN.com - Mozilla Firefox",Key pressed,537,479,-1.00,-1.00,1.00,Down arrow
2010:03:08,18:10:49,533,"firefox.exe","Police to interview NFL's Roe...on - CNN.com - Mozilla Firefox",Key pressed,537,479,-1.00,-1.00,1.00,Down arrow
2010:03:08,18:11:15,565,"firefox.exe","Police to interview NFL's Roe...on - CNN.com - Mozilla Firefox",Key pressed,537,479,-1.00,-1.00,1.00,Down arrow
2010:03:08,18:11:19,566,"firefox.exe","Police to interview NFL's Roe...on - CNN.com - Mozilla Firefox",Key pressed,537,479,-1.00,-1.00,1.00,Down arrow
2010:03:08,18:11:20,362,"firefox.exe","Police to interview NFL's Roe...on - CNN.com - Mozilla Firefox",Key pressed,537,479,-1.00,-1.00,1.00,Down arrow
2010:03:08,18:11:24,800,"firefox.exe","Police to interview NFL's Roe...on - CNN.com - Mozilla Firefox",Key pressed,537,479,-1.00,-1.00,1.00,Down arrow
2010:03:08,18:11:25,378,"firefox.exe","Police to interview NFL's Roe...on - CNN.com - Mozilla Firefox",Key pressed,537,479,-1.00,-1.00,1.00,Down arrow
2010:03:08,18:11:38,051,"firefox.exe","Police to interview NFL's Roe...on - CNN.com - Mozilla Firefox",Key pressed,537,479,-1.00,-1.00,1.00,Down arrow
2010:03:08,18:11:38,442,"firefox.exe","Police to interview NFL's Roe...on - CNN.com - Mozilla Firefox",Key pressed,537,479,-1.00,-1.00,1.00,Down arrow
2010:03:08,18:11:45,770,"firefox.exe","Police to interview NFL's Roe...on - CNN.com - Mozilla Firefox",Key pressed,537,479,-1.00,-1.00,1.00,Down arrow
2010:03:08,18:11:46,114,"firefox.exe","Police to interview NFL's Roe...on - CNN.com - Mozilla Firefox",Key pressed,537,479,-1.00,-1.00,1.00,Down arrow
2010:03:08,18:11:46,629,"firefox.exe","Police to interview NFL's Roe...on - CNN.com - Mozilla Firefox",Key pressed,537,479,-1.00,-1.00,1.00,Down arrow
2010:03:08,18:11:47,067,"firefox.exe","Police to interview NFL's Roe...on - CNN.com - Mozilla Firefox",Key pressed,537,479,-1.00,-1.00,1.00,Down arrow
2010:03:08,18:11:52,208,"firefox.exe","Police to interview NFL's Roe...on - CNN.com - Mozilla Firefox",Key pressed,537,479,-1.00,-1.00,1.00,Down arrow
2010:03:08,18:11:53,177,"firefox.exe","Police to interview NFL's Roe...on - CNN.com - Mozilla Firefox",Key pressed,537,479,-1.00,-1.00,1.00,Down arrow
2010:03:08,18:11:53,614,"firefox.exe","Police to interview NFL's Roe...on - CNN.com - Mozilla Firefox",Key pressed,537,479,-1.00,-1.00,1.00,Down arrow
2010:03:08,18:11:56,724,"firefox.exe","Police to interview NFL's Roe...on - CNN.com - Mozilla Firefox",Key pressed,537,479,-1.00,-1.00,1.00,Down arrow
2010:03:08,18:11:59,239,"firefox.exe","Police to interview NFL's Roe...on - CNN.com - Mozilla Firefox",Key pressed,537,479,-1.00,-1.00,1.00,Down arrow
2010:03:08,18:11:59,630,"firefox.exe","Police to interview NFL's Roe...on - CNN.com - Mozilla Firefox",Key pressed,537,479,-1.00,-1.00,1.00,Down arrow
2010:03:08,18:12:00,099,"firefox.exe","Police to interview NFL's Roe...on - CNN.com - Mozilla Firefox",Key pressed,537,479,-1.00,-1.00,1.00,Down arrow
2010:03:08,18:12:10,568,"firefox.exe","Police to interview NFL's Roe...on - CNN.com - Mozilla Firefox",Key pressed,537,479,-1.00,-1.00,1.00,Down arrow
2010:03:08,18:12:15,600,"firefox.exe","Police to interview NFL's Roe...on - CNN.com - Mozilla Firefox",Key pressed,537,479,-1.00,-1.00,1.00,Down arrow
2010:03:08,18:12:17,662,"firefox.exe","Police to interview NFL's Roe...on - CNN.com - Mozilla Firefox",Key pressed,537,479,-1.00,-1.00,1.00,Down arrow
2010:03:08,18:12:17,975,"firefox.exe","Police to interview NFL's Roe...on - CNN.com - Mozilla Firefox",Key pressed,537,479,-1.00,-1.00,1.00,Down arrow
2010:03:08,18:12:19,240,"firefox.exe","Police to interview NFL's Roe...on - CNN.com - Mozilla Firefox",Key pressed,537,479,-1.00,-1.00,1.00,Down arrow
2010:03:08,18:12:24,897,"firefox.exe","Police to interview NFL's Roe...on - CNN.com - Mozilla Firefox",Key pressed,537,479,-1.00,-1.00,1.00,Down arrow
2010:03:08,18:12:31,725,"firefox.exe","Police to interview NFL's Roe...on - CNN.com - Mozilla Firefox",Key pressed,537,479,-1.00,-1.00,1.00,Down arrow
2010:03:08,18:12:32,101,"firefox.exe","Police to interview NFL's Roe...on - CNN.com - Mozilla Firefox",Key pressed,537,479,-1.00,-1.00,1.00,Down arrow
2010:03:08,18:12:32,476,"firefox.exe","Police to interview NFL's Roe...on - CNN.com - Mozilla Firefox",Key pressed,537,479,-1.00,-1.00,1.00,Down arrow
2010:03:08,18:12:33,007,"firefox.exe","Police to interview NFL's Roe...on - CNN.com - Mozilla Firefox",Key pressed,537,479,-1.00,-1.00,1.00,Down arrow
2010:03:08,18:12:33,585,"firefox.exe","Police to interview NFL's Roe...on - CNN.com - Mozilla Firefox",Key pressed,537,479,-1.00,-1.00,1.00,Down arrow
2010:03:08,18:12:36,945,"firefox.exe","Police to interview NFL's Roe...on - CNN.com - Mozilla Firefox",Key pressed,537,479,-1.00,-1.00,1.00,Down arrow
2010:03:08,18:12:37,460,"firefox.exe","Police to interview NFL's Roe...on - CNN.com - Mozilla Firefox",Key pressed,537,479,-1.00,-1.00,1.00,Down arrow
2010:03:08,18:12:38,304,"firefox.exe","Police to interview NFL's Roe...on - CNN.com - Mozilla Firefox",Key pressed,537,479,-1.00,-1.00,1.00,Down arrow
2010:03:08,18:12:42,289,"firefox.exe","Police to interview NFL's Roe...on - CNN.com - Mozilla Firefox",Key pressed,537,479,-1.00,-1.00,1.00,Down arrow
2010:03:08,18:12:42,601,"firefox.exe","Police to interview NFL's Roe...on - CNN.com - Mozilla Firefox",Key pressed,537,479,-1.00,-1.00,1.00,Down arrow
2010:03:08,18:12:43,195,"firefox.exe","Police to interview NFL's Roe...on - CNN.com - Mozilla Firefox",Key pressed,537,479,-1.00,-1.00,1.00,Down arrow
2010:03:08,18:12:49,758,"firefox.exe","Police to interview NFL's Roe...on - CNN.com - Mozilla Firefox",Key pressed,537,479,-1.00,-1.00,1.00,Down arrow
2010:03:08,18:12:56,461,"firefox.exe","Police to interview NFL's Roe...on - CNN.com - Mozilla Firefox",Key pressed,537,479,-1.00,-1.00,1.00,Down arrow
