Date,Time,Msec,Application,Window,Message,X,Y,Rel. dist.,Total dist.,Rate,Extra info
2010:02:16,19:50:04,977,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Left mouse button pressed,1820,476,65.92,87.30,0.76, 
2010:02:16,19:50:05,039,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Left mouse button released,1820,476,0.00,0.00,0.00, 
2010:02:16,19:50:06,664,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Right mouse button pressed,1959,454,140.73,182.50,0.77, 
2010:02:16,19:50:06,742,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Right mouse button released,1959,454,0.00,0.00,0.00, 
2010:02:16,19:50:07,648,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Left mouse button pressed,1914,512,73.41,78.72,0.93, 
2010:02:16,19:50:07,742,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Left mouse button released,1914,512,0.00,0.00,0.00, 
2010:02:16,19:50:11,289,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Right mouse button pressed,2303,514,389.01,644.54,0.60, 
2010:02:16,19:50:11,383,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Right mouse button released,2303,514,0.00,0.00,0.00, 
2010:02:16,19:50:11,508,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Key pressed,2303,514,-1.00,-1.00,1.00,t
2010:02:16,19:50:12,352,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Mouse wheel,2112,540,192.76,220.10,0.88, 
2010:02:16,19:50:18,586,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Mouse wheel stopped,2044,824,0.00,0.00,1.00,1 Wheel actions
2010:02:16,19:50:18,586,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Left mouse button pressed,2044,824,292.03,1376.22,0.21, 
2010:02:16,19:50:18,680,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Left mouse button released,2044,824,0.00,0.00,0.00, 
2010:02:16,19:50:19,977,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Right mouse button pressed,2314,759,277.71,354.66,0.78, 
2010:02:16,19:50:20,070,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Right mouse button released,2314,759,0.00,0.00,0.00, 
2010:02:16,19:50:20,180,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Key pressed,2314,759,-1.00,-1.00,1.00,t
2010:02:16,19:50:21,617,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Key pressed,2101,735,-1.00,-1.00,1.00,Control
2010:02:16,19:50:23,320,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Left mouse button pressed,2481,666,191.15,673.50,0.28, 
2010:02:16,19:50:24,430,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Left mouse button released,2477,284,382.02,389.27,0.98, 
2010:02:16,19:50:36,430,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Left mouse button pressed,1649,195,832.77,2768.93,0.30, 
2010:02:16,19:50:36,508,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Left mouse button released,1649,195,0.00,0.00,0.00, 
2010:02:16,19:50:39,617,"firefox.exe","U.S. News - Headlines, Storie...from CNN.com - Mozilla Firefox",Key pressed,2136,543,-1.00,-1.00,1.00,Control
2010:02:16,19:50:39,695,"firefox.exe","U.S. News - Headlines, Storie...from CNN.com - Mozilla Firefox",Key pressed,2136,543,-1.00,-1.00,1.00,Tab,Ctrl
2010:02:16,19:50:59,727,"firefox.exe","How to succeed at marketing t...ad - CNN.com - Mozilla Firefox",Mouse wheel,1888,583,455.70,1007.62,0.45, 
2010:02:16,19:51:00,445,"Explorer.EXE","7:50 PM",Mouse wheel stopped,1888,583,0.00,0.00,1.00,1 Wheel actions
2010:02:16,19:51:00,492,"firefox.exe","How to succeed at marketing t...ad - CNN.com - Mozilla Firefox",Mouse wheel,1888,583,0.00,0.00,0.00, 
2010:02:16,19:51:01,680,"firefox.exe","How to succeed at marketing t...ad - CNN.com - Mozilla Firefox",Mouse wheel stopped,1801,588,0.00,0.00,1.00,1 Wheel actions
2010:02:16,19:51:01,680,"firefox.exe","How to succeed at marketing t...ad - CNN.com - Mozilla Firefox",Left mouse button pressed,1801,588,87.14,93.80,0.93, 
2010:02:16,19:51:02,398,"firefox.exe","How to succeed at marketing t...ad - CNN.com - Mozilla Firefox",Left mouse button released,1965,645,173.62,194.56,0.89, 
2010:02:16,19:51:02,508,"firefox.exe","How to succeed at marketing t...ad - CNN.com - Mozilla Firefox",Left mouse button pressed,1965,645,0.00,0.00,0.00, 
2010:02:16,19:51:02,602,"firefox.exe","How to succeed at marketing t...ad - CNN.com - Mozilla Firefox",Left mouse button released,1965,645,0.00,0.00,0.00, 
2010:02:16,19:51:10,305,"firefox.exe","How to succeed at marketing t...ad - CNN.com - Mozilla Firefox",Mouse wheel,1840,611,129.54,670.96,0.19, 
2010:02:16,19:51:48,211,"firefox.exe","How to succeed at marketing t...ad - CNN.com - Mozilla Firefox",Mouse wheel stopped,1664,548,0.00,0.00,1.00,23 Wheel actions
2010:02:16,19:51:48,211,"firefox.exe","How to succeed at marketing t...ad - CNN.com - Mozilla Firefox",Left mouse button pressed,1664,548,269.26,809.78,0.33, 
2010:02:16,19:51:55,789,"firefox.exe","How to succeed at marketing t...ad - CNN.com - Mozilla Firefox",Left mouse button released,1856,574,193.75,1035.93,0.19, 
2010:02:16,19:51:56,180,"firefox.exe","How to succeed at marketing t...ad - CNN.com - Mozilla Firefox",Left mouse button pressed,1856,574,0.00,0.00,0.00, 
2010:02:16,19:51:56,273,"firefox.exe","How to succeed at marketing t...ad - CNN.com - Mozilla Firefox",Left mouse button released,1856,574,0.00,0.00,0.00, 
2010:02:16,19:51:56,883,"firefox.exe","How to succeed at marketing t...ad - CNN.com - Mozilla Firefox",Mouse wheel,1856,571,3.00,3.00,1.00, 
2010:02:16,19:52:00,445,"Explorer.EXE","7:51 PM",Mouse wheel stopped,1835,588,0.00,0.00,1.00,3 Wheel actions
2010:02:16,19:52:04,789,"firefox.exe","How to succeed at marketing t...ad - CNN.com - Mozilla Firefox",Mouse wheel,1829,595,35.38,74.00,0.48, 
2010:02:16,19:52:08,305,"firefox.exe","How to succeed at marketing t...ad - CNN.com - Mozilla Firefox",Mouse wheel stopped,2474,497,0.00,0.00,1.00,7 Wheel actions
2010:02:16,19:52:08,305,"firefox.exe","How to succeed at marketing t...ad - CNN.com - Mozilla Firefox",Left mouse button pressed,2474,497,639.08,675.31,0.95, 
2010:02:16,19:52:10,586,"firefox.exe","How to succeed at marketing t...ad - CNN.com - Mozilla Firefox",Left mouse button released,2454,629,133.51,145.43,0.92, 
2010:02:16,19:52:11,102,"firefox.exe","How to succeed at marketing t...ad - CNN.com - Mozilla Firefox",Mouse wheel,2210,535,261.48,266.04,0.98, 
2010:02:16,19:52:12,430,"firefox.exe","How to succeed at marketing t...ad - CNN.com - Mozilla Firefox",Mouse wheel stopped,2173,537,0.00,0.00,1.00,5 Wheel actions
2010:02:16,19:52:12,430,"firefox.exe","How to succeed at marketing t...ad - CNN.com - Mozilla Firefox",Key pressed,2173,537,-1.00,-1.00,1.00,Control
2010:02:16,19:52:15,258,"firefox.exe","How to succeed at marketing t...ad - CNN.com - Mozilla Firefox",Mouse wheel,2125,543,80.31,82.01,0.98, 
2010:02:16,19:52:35,555,"firefox.exe","How to succeed at marketing t...ad - CNN.com - Mozilla Firefox",Mouse wheel stopped,1700,527,0.00,0.00,1.00,5 Wheel actions
2010:02:16,19:52:35,555,"firefox.exe","How to succeed at marketing t...ad - CNN.com - Mozilla Firefox",Key pressed,1700,527,-1.00,-1.00,1.00,Control
2010:02:16,19:52:35,898,"firefox.exe","How to succeed at marketing t...ad - CNN.com - Mozilla Firefox",Key pressed,1700,527,-1.00,-1.00,1.00,W,Ctrl
2010:02:16,19:52:53,461,"firefox.exe","Facebook gripes protected by ...ys - CNN.com - Mozilla Firefox",Mouse wheel,1822,608,301.65,655.88,0.46, 
2010:02:16,19:53:00,445,"Explorer.EXE","7:52 PM",Mouse wheel stopped,1853,638,0.00,0.00,1.00,12 Wheel actions
2010:02:16,19:53:31,070,"firefox.exe","Facebook gripes protected by ...ys - CNN.com - Mozilla Firefox",Mouse wheel,1779,399,255.20,525.95,0.49, 
2010:02:16,19:53:44,086,"firefox.exe","Facebook gripes protected by ...ys - CNN.com - Mozilla Firefox",Mouse wheel stopped,2482,414,0.00,0.00,1.00,11 Wheel actions
2010:02:16,19:53:44,086,"firefox.exe","Facebook gripes protected by ...ys - CNN.com - Mozilla Firefox",Left mouse button pressed,2482,414,692.04,741.07,0.93, 
2010:02:16,19:53:44,789,"firefox.exe","Facebook gripes protected by ...ys - CNN.com - Mozilla Firefox",Left mouse button released,2463,632,218.83,221.73,0.99, 
2010:02:16,19:53:44,898,"firefox.exe","Facebook gripes protected by ...ys - CNN.com - Mozilla Firefox",Left mouse button pressed,2452,626,12.53,17.13,0.73, 
2010:02:16,19:53:45,055,"firefox.exe","Facebook gripes protected by ...ys - CNN.com - Mozilla Firefox",Left mouse button released,2452,625,1.00,1.00,1.00, 
2010:02:16,19:53:45,914,"firefox.exe","Facebook gripes protected by ...ys - CNN.com - Mozilla Firefox",Left mouse button pressed,2478,645,32.80,44.15,0.74, 
2010:02:16,19:53:47,305,"firefox.exe","Facebook gripes protected by ...ys - CNN.com - Mozilla Firefox",Left mouse button released,2482,447,198.04,198.97,1.00, 
2010:02:16,19:53:51,414,"firefox.exe","Facebook gripes protected by ...ys - CNN.com - Mozilla Firefox",Left mouse button pressed,2479,432,15.30,70.89,0.22, 
2010:02:16,19:53:56,992,"firefox.exe","Facebook gripes protected by ...ys - CNN.com - Mozilla Firefox",Left mouse button released,2453,509,81.27,96.02,0.85, 
2010:02:16,19:53:59,680,"firefox.exe","Facebook gripes protected by ...ys - CNN.com - Mozilla Firefox",Mouse wheel,1630,504,823.02,845.10,0.97, 
2010:02:16,19:54:00,445,"Explorer.EXE","7:53 PM",Mouse wheel stopped,1630,504,0.00,0.00,1.00,1 Wheel actions
2010:02:16,19:54:00,820,"firefox.exe","Facebook gripes protected by ...ys - CNN.com - Mozilla Firefox",Mouse wheel,1630,504,0.00,0.00,0.00, 
2010:02:16,19:54:04,227,"firefox.exe","Facebook gripes protected by ...ys - CNN.com - Mozilla Firefox",Mouse wheel stopped,1605,293,0.00,0.00,1.00,2 Wheel actions
2010:02:16,19:54:04,227,"firefox.exe","Facebook gripes protected by ...ys - CNN.com - Mozilla Firefox",Right mouse button pressed,1605,293,212.48,258.99,0.82, 
2010:02:16,19:54:04,320,"firefox.exe","Facebook gripes protected by ...ys - CNN.com - Mozilla Firefox",Right mouse button released,1605,293,0.00,0.00,0.00, 
2010:02:16,19:54:04,383,"firefox.exe","Facebook gripes protected by ...ys - CNN.com - Mozilla Firefox",Key pressed,1605,293,-1.00,-1.00,1.00,t
2010:02:16,19:54:05,055,"firefox.exe","Facebook gripes protected by ...ys - CNN.com - Mozilla Firefox",Mouse wheel,1634,443,152.78,162.41,0.94, 
2010:02:16,19:54:08,070,"firefox.exe","Facebook gripes protected by ...ys - CNN.com - Mozilla Firefox",Mouse wheel stopped,2086,554,0.00,0.00,1.00,10 Wheel actions
2010:02:16,19:54:08,070,"firefox.exe","Facebook gripes protected by ...ys - CNN.com - Mozilla Firefox",Key pressed,2086,554,-1.00,-1.00,1.00,Control
2010:02:16,19:54:08,461,"firefox.exe","Facebook gripes protected by ...ys - CNN.com - Mozilla Firefox",Key pressed,2086,555,-1.00,-1.00,1.00,W,Ctrl
2010:02:16,19:54:09,133,"firefox.exe","Google Buzz goes after Facebo...er - CNN.com - Mozilla Firefox",Mouse wheel,2012,542,5.39,193.19,0.03, 
2010:02:16,19:55:00,445,"Explorer.EXE","7:54 PM",Mouse wheel stopped,1954,625,0.00,0.00,1.00,13 Wheel actions
2010:02:16,19:55:12,180,"firefox.exe","Google Buzz goes after Facebo...er - CNN.com - Mozilla Firefox",Mouse wheel,1954,631,16.12,22.00,0.73, 
2010:02:16,19:55:14,555,"agent.exe","<Unknown window>",Mouse wheel stopped,1748,379,0.00,0.00,1.00,11 Wheel actions
2010:02:16,19:55:16,242,"firefox.exe","Google Buzz goes after Facebo...er - CNN.com - Mozilla Firefox",Left mouse button pressed,1809,134,518.40,610.56,0.85, 
2010:02:16,19:55:16,305,"firefox.exe","Google Buzz goes after Facebo...er - CNN.com - Mozilla Firefox",Left mouse button released,1809,134,0.00,0.00,0.00, 
2010:02:16,19:55:45,117,"firefox.exe","Facebook pulls prisoner pages...ts - CNN.com - Mozilla Firefox",Mouse wheel,1807,521,387.01,470.52,0.82, 
2010:02:16,19:55:51,336,"firefox.exe","Facebook pulls prisoner pages...ts - CNN.com - Mozilla Firefox",Mouse wheel stopped,1810,128,0.00,0.00,1.00,14 Wheel actions
2010:02:16,19:55:51,336,"firefox.exe","Facebook pulls prisoner pages...ts - CNN.com - Mozilla Firefox",Left mouse button pressed,1810,128,401.55,443.06,0.91, 
2010:02:16,19:55:51,414,"firefox.exe","Facebook pulls prisoner pages...ts - CNN.com - Mozilla Firefox",Left mouse button released,1810,128,0.00,0.00,0.00, 
2010:02:16,19:55:56,492,"firefox.exe","U.S. News - Headlines, Storie...from CNN.com - Mozilla Firefox",Mouse wheel,1688,466,359.34,499.06,0.72, 
2010:02:16,19:56:00,445,"Explorer.EXE","7:55 PM",Mouse wheel stopped,1524,806,0.00,0.00,1.00,1 Wheel actions
2010:02:16,19:56:06,352,"firefox.exe","U.S. News - Headlines, Storie...from CNN.com - Mozilla Firefox",Right mouse button pressed,1536,605,205.97,660.65,0.31, 
2010:02:16,19:56:06,461,"firefox.exe","U.S. News - Headlines, Storie...from CNN.com - Mozilla Firefox",Right mouse button released,1536,605,0.00,0.00,0.00, 
2010:02:16,19:56:06,695,"firefox.exe","U.S. News - Headlines, Storie...from CNN.com - Mozilla Firefox",Key pressed,1536,605,-1.00,-1.00,1.00,t
2010:02:16,19:56:11,680,"firefox.exe","U.S. News - Headlines, Storie...from CNN.com - Mozilla Firefox",Left mouse button pressed,1724,661,196.16,539.33,0.36, 
2010:02:16,19:56:12,445,"firefox.exe","U.S. News - Headlines, Storie...from CNN.com - Mozilla Firefox",Left mouse button released,1934,681,210.95,215.49,0.98, 
2010:02:16,19:56:12,773,"firefox.exe","U.S. News - Headlines, Storie...from CNN.com - Mozilla Firefox",Left mouse button pressed,1934,681,0.00,0.00,0.00, 
2010:02:16,19:56:12,867,"firefox.exe","U.S. News - Headlines, Storie...from CNN.com - Mozilla Firefox",Left mouse button released,1934,681,0.00,0.00,0.00, 
2010:02:16,19:56:15,695,"firefox.exe","U.S. News - Headlines, Storie...from CNN.com - Mozilla Firefox",Mouse wheel,1914,676,20.62,24.41,0.84, 
2010:02:16,19:56:31,820,"firefox.exe","U.S. News - Headlines, Storie...from CNN.com - Mozilla Firefox",Mouse wheel stopped,1684,532,0.00,0.00,1.00,7 Wheel actions
2010:02:16,19:56:31,820,"firefox.exe","U.S. News - Headlines, Storie...from CNN.com - Mozilla Firefox",Left mouse button pressed,1684,532,408.04,459.60,0.89, 
2010:02:16,19:56:31,914,"firefox.exe","U.S. News - Headlines, Storie...from CNN.com - Mozilla Firefox",Left mouse button released,1684,532,0.00,0.00,0.00, 
2010:02:16,19:56:44,820,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Left mouse button pressed,1417,764,353.71,2293.66,0.15, 
2010:02:16,19:56:44,883,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Left mouse button released,1417,764,0.00,0.00,0.00, 
2010:02:16,19:56:53,289,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Mouse wheel,2056,467,704.65,942.68,0.75, 
2010:02:16,19:57:00,445,"Explorer.EXE","7:56 PM",Mouse wheel stopped,2187,519,0.00,0.00,1.00,4 Wheel actions
2010:02:16,19:57:03,195,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Mouse wheel,2082,584,117.90,293.12,0.40, 
2010:02:16,19:57:13,695,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Mouse wheel stopped,2475,681,0.00,0.00,1.00,11 Wheel actions
2010:02:16,19:57:13,695,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Left mouse button pressed,2475,681,402.48,472.01,0.85, 
2010:02:16,19:57:14,242,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Left mouse button released,2478,325,356.01,361.84,0.98, 
2010:02:16,19:57:16,945,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Left mouse button pressed,2384,307,95.71,1499.57,0.06, 
2010:02:16,19:57:17,102,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Left mouse button released,2384,307,0.00,0.00,0.00, 
2010:02:16,19:57:19,758,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Left mouse button pressed,2332,366,78.64,112.96,0.70, 
2010:02:16,19:57:19,836,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Left mouse button released,2332,366,0.00,0.00,0.00, 
2010:02:16,19:57:28,961,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Right mouse button pressed,1922,413,412.69,606.20,0.68, 
2010:02:16,19:57:29,070,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Right mouse button released,1923,413,1.00,1.00,1.00, 
2010:02:16,19:57:29,195,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Key pressed,1923,413,-1.00,-1.00,1.00,t
2010:02:16,19:57:30,820,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Left mouse button pressed,2057,392,135.64,316.74,0.43, 
2010:02:16,19:57:30,930,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Left mouse button released,2057,392,0.00,0.00,0.00, 
2010:02:16,19:57:31,227,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Left mouse button pressed,2053,406,14.56,17.41,0.84, 
2010:02:16,19:57:31,305,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Left mouse button released,2053,406,0.00,0.00,0.00, 
2010:02:16,19:57:32,289,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Right mouse button pressed,2330,460,282.21,310.83,0.91, 
2010:02:16,19:57:32,367,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Right mouse button released,2329,462,2.24,3.00,0.75, 
2010:02:16,19:57:32,508,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Key pressed,2329,462,-1.00,-1.00,1.00,t
2010:02:16,19:57:34,445,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Mouse wheel,2074,535,265.24,323.68,0.82, 
2010:02:16,19:57:42,555,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Mouse wheel stopped,2480,579,0.00,0.00,1.00,8 Wheel actions
2010:02:16,19:57:42,555,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Left mouse button pressed,2480,579,443.55,763.55,0.58, 
2010:02:16,19:57:44,148,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Left mouse button released,2477,362,217.02,260.22,0.83, 
