Date,Time,Msec,Application,Window,Message,X,Y,Rel. dist.,Total dist.,Rate,Extra info
2010:02:26,16:42:05,682,"firefox.exe","Iraq to reinstate 20,000 form...rs - CNN.com - Mozilla Firefox",Left mouse button released,1843,566,109.20,115.91,0.94, 
2010:02:26,16:42:12,807,"firefox.exe","Iraq to reinstate 20,000 form...rs - CNN.com - Mozilla Firefox",Left mouse button pressed,1657,662,209.31,235.29,0.89, 
2010:02:26,16:42:14,401,"firefox.exe","Iraq to reinstate 20,000 form...rs - CNN.com - Mozilla Firefox",Left mouse button released,1660,611,51.09,55.24,0.92, 
2010:02:26,16:42:22,573,"firefox.exe","Iraq to reinstate 20,000 form...rs - CNN.com - Mozilla Firefox",Left mouse button pressed,1661,611,1.00,1.00,1.00, 
2010:02:26,16:42:23,620,"firefox.exe","Iraq to reinstate 20,000 form...rs - CNN.com - Mozilla Firefox",Left mouse button released,1722,665,81.47,92.59,0.88, 
2010:02:26,16:42:25,026,"firefox.exe","Iraq to reinstate 20,000 form...rs - CNN.com - Mozilla Firefox",Mouse wheel,1718,661,5.66,20.83,0.27, 
2010:02:26,16:42:35,058,"firefox.exe","Iraq to reinstate 20,000 form...rs - CNN.com - Mozilla Firefox",Mouse wheel stopped,1715,650,0.00,0.00,1.00,1 Wheel actions
2010:02:26,16:42:35,058,"firefox.exe","Iraq to reinstate 20,000 form...rs - CNN.com - Mozilla Firefox",Left mouse button pressed,1715,650,11.40,225.45,0.05, 
2010:02:26,16:42:36,105,"firefox.exe","Iraq to reinstate 20,000 form...rs - CNN.com - Mozilla Firefox",Left mouse button released,1885,667,170.85,174.36,0.98, 
2010:02:26,16:42:36,448,"firefox.exe","Iraq to reinstate 20,000 form...rs - CNN.com - Mozilla Firefox",Left mouse button pressed,1885,667,0.00,0.00,0.00, 
2010:02:26,16:42:36,589,"firefox.exe","Iraq to reinstate 20,000 form...rs - CNN.com - Mozilla Firefox",Left mouse button released,1885,667,0.00,0.00,0.00, 
2010:02:26,16:42:46,261,"firefox.exe","Iraq to reinstate 20,000 form...rs - CNN.com - Mozilla Firefox",Key pressed,1873,676,-1.00,-1.00,1.00,Down arrow
2010:02:26,16:42:57,714,"firefox.exe","Iraq to reinstate 20,000 form...rs - CNN.com - Mozilla Firefox",Key pressed,1873,676,-1.00,-1.00,1.00,Down arrow
2010:02:26,16:43:00,574,"firefox.exe","Iraq to reinstate 20,000 form...rs - CNN.com - Mozilla Firefox",Key pressed,1873,676,-1.00,-1.00,1.00,Down arrow
2010:02:26,16:43:01,230,"firefox.exe","Iraq to reinstate 20,000 form...rs - CNN.com - Mozilla Firefox",Key pressed,1873,676,-1.00,-1.00,1.00,Down arrow
2010:02:26,16:43:01,699,"firefox.exe","Iraq to reinstate 20,000 form...rs - CNN.com - Mozilla Firefox",Key pressed,1873,676,-1.00,-1.00,1.00,Down arrow
2010:02:26,16:43:12,746,"firefox.exe","Iraq to reinstate 20,000 form...rs - CNN.com - Mozilla Firefox",Key pressed,1873,676,-1.00,-1.00,1.00,Down arrow
2010:02:26,16:43:17,606,"firefox.exe","Iraq to reinstate 20,000 form...rs - CNN.com - Mozilla Firefox",Left mouse button pressed,1311,55,839.06,1534.89,0.55, 
2010:02:26,16:43:17,715,"firefox.exe","Iraq to reinstate 20,000 form...rs - CNN.com - Mozilla Firefox",Left mouse button released,1311,55,0.00,0.00,0.00, 
2010:02:26,16:43:34,528,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,2064,638,952.31,1138.83,0.84, 
2010:02:26,16:43:34,590,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,2064,638,0.00,0.00,0.00, 
2010:02:26,16:43:58,966,"firefox.exe","Mind games as tough as Olympi...es - CNN.com - Mozilla Firefox",Key pressed,1915,539,-1.00,-1.00,1.00,Down arrow
2010:02:26,16:44:14,591,"firefox.exe","Mind games as tough as Olympi...es - CNN.com - Mozilla Firefox",Key pressed,1915,539,-1.00,-1.00,1.00,Down arrow
2010:02:26,16:44:15,326,"firefox.exe","Mind games as tough as Olympi...es - CNN.com - Mozilla Firefox",Key pressed,1915,539,-1.00,-1.00,1.00,Down arrow
2010:02:26,16:44:16,732,"firefox.exe","Mind games as tough as Olympi...es - CNN.com - Mozilla Firefox",Key pressed,1915,539,-1.00,-1.00,1.00,Down arrow
2010:02:26,16:44:17,888,"firefox.exe","Mind games as tough as Olympi...es - CNN.com - Mozilla Firefox",Key pressed,1915,539,-1.00,-1.00,1.00,Down arrow
2010:02:26,16:44:30,654,"firefox.exe","Mind games as tough as Olympi...es - CNN.com - Mozilla Firefox",Key pressed,1915,539,-1.00,-1.00,1.00,Down arrow
2010:02:26,16:44:37,279,"firefox.exe","Mind games as tough as Olympi...es - CNN.com - Mozilla Firefox",Key pressed,1915,539,-1.00,-1.00,1.00,Down arrow
2010:02:26,16:44:37,842,"firefox.exe","Mind games as tough as Olympi...es - CNN.com - Mozilla Firefox",Key pressed,1915,539,-1.00,-1.00,1.00,Down arrow
2010:02:26,16:44:54,514,"firefox.exe","Mind games as tough as Olympi...es - CNN.com - Mozilla Firefox",Key pressed,1915,539,-1.00,-1.00,1.00,Down arrow
2010:02:26,16:44:54,983,"firefox.exe","Mind games as tough as Olympi...es - CNN.com - Mozilla Firefox",Key pressed,1915,539,-1.00,-1.00,1.00,Down arrow
2010:02:26,16:44:55,702,"firefox.exe","Mind games as tough as Olympi...es - CNN.com - Mozilla Firefox",Key pressed,1915,539,-1.00,-1.00,1.00,Down arrow
2010:02:26,16:44:57,264,"firefox.exe","Mind games as tough as Olympi...es - CNN.com - Mozilla Firefox",Key pressed,1915,539,-1.00,-1.00,1.00,Down arrow
2010:02:26,16:44:57,921,"firefox.exe","Mind games as tough as Olympi...es - CNN.com - Mozilla Firefox",Key pressed,1915,539,-1.00,-1.00,1.00,Down arrow
2010:02:26,16:44:58,983,"firefox.exe","Mind games as tough as Olympi...es - CNN.com - Mozilla Firefox",Key pressed,1915,539,-1.00,-1.00,1.00,Down arrow
2010:02:26,16:44:59,374,"firefox.exe","Mind games as tough as Olympi...es - CNN.com - Mozilla Firefox",Key pressed,1915,539,-1.00,-1.00,1.00,Down arrow
2010:02:26,16:45:00,030,"firefox.exe","Mind games as tough as Olympi...es - CNN.com - Mozilla Firefox",Key pressed,1915,539,-1.00,-1.00,1.00,Down arrow
2010:02:26,16:45:22,671,"firefox.exe","Mind games as tough as Olympi...es - CNN.com - Mozilla Firefox",Key pressed,1915,539,-1.00,-1.00,1.00,Down arrow
2010:02:26,16:45:23,249,"firefox.exe","Mind games as tough as Olympi...es - CNN.com - Mozilla Firefox",Key pressed,1915,539,-1.00,-1.00,1.00,Down arrow
2010:02:26,16:45:23,953,"firefox.exe","Mind games as tough as Olympi...es - CNN.com - Mozilla Firefox",Key pressed,1915,539,-1.00,-1.00,1.00,Down arrow
2010:02:26,16:45:24,999,"firefox.exe","Mind games as tough as Olympi...es - CNN.com - Mozilla Firefox",Key pressed,1915,539,-1.00,-1.00,1.00,Down arrow
2010:02:26,16:45:39,000,"firefox.exe","Mind games as tough as Olympi...es - CNN.com - Mozilla Firefox",Key pressed,1915,539,-1.00,-1.00,1.00,Down arrow
2010:02:26,16:45:39,609,"firefox.exe","Mind games as tough as Olympi...es - CNN.com - Mozilla Firefox",Key pressed,1915,539,-1.00,-1.00,1.00,Down arrow
2010:02:26,16:45:53,047,"firefox.exe","Mind games as tough as Olympi...es - CNN.com - Mozilla Firefox",Key pressed,1915,539,-1.00,-1.00,1.00,Down arrow
2010:02:26,16:45:57,172,"firefox.exe","Mind games as tough as Olympi...es - CNN.com - Mozilla Firefox",Key pressed,1915,539,-1.00,-1.00,1.00,Down arrow
2010:02:26,16:45:57,594,"firefox.exe","Mind games as tough as Olympi...es - CNN.com - Mozilla Firefox",Key pressed,1915,539,-1.00,-1.00,1.00,Down arrow
2010:02:26,16:45:58,016,"firefox.exe","Mind games as tough as Olympi...es - CNN.com - Mozilla Firefox",Key pressed,1915,539,-1.00,-1.00,1.00,Down arrow
2010:02:26,16:46:10,360,"firefox.exe","Mind games as tough as Olympi...es - CNN.com - Mozilla Firefox",Key pressed,1915,539,-1.00,-1.00,1.00,Down arrow
2010:02:26,16:46:11,860,"firefox.exe","Mind games as tough as Olympi...es - CNN.com - Mozilla Firefox",Key pressed,1915,539,-1.00,-1.00,1.00,Down arrow
2010:02:26,16:46:12,407,"firefox.exe","Mind games as tough as Olympi...es - CNN.com - Mozilla Firefox",Key pressed,1915,539,-1.00,-1.00,1.00,Down arrow
2010:02:26,16:46:12,860,"firefox.exe","Mind games as tough as Olympi...es - CNN.com - Mozilla Firefox",Key pressed,1915,539,-1.00,-1.00,1.00,Down arrow
2010:02:26,16:46:51,158,"firefox.exe","Mind games as tough as Olympi...es - CNN.com - Mozilla Firefox",Key pressed,1915,539,-1.00,-1.00,1.00,Down arrow
2010:02:26,16:46:51,533,"firefox.exe","Mind games as tough as Olympi...es - CNN.com - Mozilla Firefox",Key pressed,1915,539,-1.00,-1.00,1.00,Down arrow
2010:02:26,16:46:51,939,"firefox.exe","Mind games as tough as Olympi...es - CNN.com - Mozilla Firefox",Key pressed,1915,539,-1.00,-1.00,1.00,Down arrow
2010:02:26,16:46:53,799,"firefox.exe","Mind games as tough as Olympi...es - CNN.com - Mozilla Firefox",Key pressed,1915,539,-1.00,-1.00,1.00,Down arrow
2010:02:26,16:47:05,002,"firefox.exe","Mind games as tough as Olympi...es - CNN.com - Mozilla Firefox",Key pressed,1915,539,-1.00,-1.00,1.00,Down arrow
2010:02:26,16:47:05,393,"firefox.exe","Mind games as tough as Olympi...es - CNN.com - Mozilla Firefox",Key pressed,1915,539,-1.00,-1.00,1.00,Down arrow
2010:02:26,16:47:05,861,"firefox.exe","Mind games as tough as Olympi...es - CNN.com - Mozilla Firefox",Key pressed,1915,539,-1.00,-1.00,1.00,Down arrow
2010:02:26,16:47:08,565,"firefox.exe","Mind games as tough as Olympi...es - CNN.com - Mozilla Firefox",Key pressed,1915,539,-1.00,-1.00,1.00,Down arrow
2010:02:26,16:47:08,877,"firefox.exe","Mind games as tough as Olympi...es - CNN.com - Mozilla Firefox",Key pressed,1915,539,-1.00,-1.00,1.00,Down arrow
2010:02:26,16:47:09,112,"firefox.exe","Mind games as tough as Olympi...es - CNN.com - Mozilla Firefox",Key pressed,1915,539,-1.00,-1.00,1.00,Down arrow
2010:02:26,16:47:09,377,"firefox.exe","Mind games as tough as Olympi...es - CNN.com - Mozilla Firefox",Key pressed,1915,539,-1.00,-1.00,1.00,Down arrow
2010:02:26,16:47:09,627,"firefox.exe","Mind games as tough as Olympi...es - CNN.com - Mozilla Firefox",Key pressed,1915,539,-1.00,-1.00,1.00,Down arrow
2010:02:26,16:47:09,862,"firefox.exe","Mind games as tough as Olympi...es - CNN.com - Mozilla Firefox",Key pressed,1915,539,-1.00,-1.00,1.00,Down arrow
2010:02:26,16:47:10,752,"firefox.exe","Mind games as tough as Olympi...es - CNN.com - Mozilla Firefox",Key pressed,1915,539,-1.00,-1.00,1.00,Down arrow
2010:02:26,16:47:31,315,"firefox.exe","Mind games as tough as Olympi...es - CNN.com - Mozilla Firefox",Key pressed,1915,539,-1.00,-1.00,1.00,Down arrow
2010:02:26,16:47:31,753,"firefox.exe","Mind games as tough as Olympi...es - CNN.com - Mozilla Firefox",Key pressed,1915,539,-1.00,-1.00,1.00,Down arrow
2010:02:26,16:47:32,128,"firefox.exe","Mind games as tough as Olympi...es - CNN.com - Mozilla Firefox",Key pressed,1915,539,-1.00,-1.00,1.00,Down arrow
2010:02:26,16:47:38,331,"firefox.exe","Mind games as tough as Olympi...es - CNN.com - Mozilla Firefox",Key pressed,1915,539,-1.00,-1.00,1.00,Down arrow
2010:02:26,16:47:38,675,"firefox.exe","Mind games as tough as Olympi...es - CNN.com - Mozilla Firefox",Key pressed,1915,539,-1.00,-1.00,1.00,Down arrow
2010:02:26,16:47:43,737,"firefox.exe","Mind games as tough as Olympi...es - CNN.com - Mozilla Firefox",Key pressed,1915,539,-1.00,-1.00,1.00,Down arrow
2010:02:26,16:47:44,191,"firefox.exe","Mind games as tough as Olympi...es - CNN.com - Mozilla Firefox",Key pressed,1915,539,-1.00,-1.00,1.00,Down arrow
2010:02:26,16:47:44,691,"firefox.exe","Mind games as tough as Olympi...es - CNN.com - Mozilla Firefox",Key pressed,1915,539,-1.00,-1.00,1.00,Down arrow
2010:02:26,16:47:45,081,"firefox.exe","Mind games as tough as Olympi...es - CNN.com - Mozilla Firefox",Key pressed,1915,539,-1.00,-1.00,1.00,Down arrow
2010:02:26,16:47:45,769,"firefox.exe","Mind games as tough as Olympi...es - CNN.com - Mozilla Firefox",Key pressed,1915,539,-1.00,-1.00,1.00,Down arrow
2010:02:26,16:47:46,206,"firefox.exe","Mind games as tough as Olympi...es - CNN.com - Mozilla Firefox",Key pressed,1915,539,-1.00,-1.00,1.00,Down arrow
2010:02:26,16:47:46,706,"firefox.exe","Mind games as tough as Olympi...es - CNN.com - Mozilla Firefox",Key pressed,1915,539,-1.00,-1.00,1.00,Down arrow
2010:02:26,16:48:03,050,"firefox.exe","Mind games as tough as Olympi...es - CNN.com - Mozilla Firefox",Key pressed,1915,539,-1.00,-1.00,1.00,Down arrow
2010:02:26,16:48:03,363,"firefox.exe","Mind games as tough as Olympi...es - CNN.com - Mozilla Firefox",Key pressed,1915,539,-1.00,-1.00,1.00,Down arrow
2010:02:26,16:48:03,691,"firefox.exe","Mind games as tough as Olympi...es - CNN.com - Mozilla Firefox",Key pressed,1915,539,-1.00,-1.00,1.00,Down arrow
2010:02:26,16:48:16,051,"firefox.exe","Mind games as tough as Olympi...es - CNN.com - Mozilla Firefox",Key pressed,1915,539,-1.00,-1.00,1.00,Down arrow
2010:02:26,16:48:16,316,"firefox.exe","Mind games as tough as Olympi...es - CNN.com - Mozilla Firefox",Key pressed,1915,539,-1.00,-1.00,1.00,Down arrow
2010:02:26,16:48:16,785,"firefox.exe","Mind games as tough as Olympi...es - CNN.com - Mozilla Firefox",Key pressed,1915,539,-1.00,-1.00,1.00,Down arrow
2010:02:26,16:48:17,441,"firefox.exe","Mind games as tough as Olympi...es - CNN.com - Mozilla Firefox",Key pressed,1915,539,-1.00,-1.00,1.00,Down arrow
2010:02:26,16:48:19,910,"firefox.exe","Mind games as tough as Olympi...es - CNN.com - Mozilla Firefox",Key pressed,1915,539,-1.00,-1.00,1.00,Down arrow
2010:02:26,16:48:28,817,"firefox.exe","Mind games as tough as Olympi...es - CNN.com - Mozilla Firefox",Key pressed,1915,539,-1.00,-1.00,1.00,Down arrow
2010:02:26,16:48:29,332,"firefox.exe","Mind games as tough as Olympi...es - CNN.com - Mozilla Firefox",Key pressed,1915,539,-1.00,-1.00,1.00,Down arrow
2010:02:26,16:48:35,301,"firefox.exe","Mind games as tough as Olympi...es - CNN.com - Mozilla Firefox",Key pressed,1915,539,-1.00,-1.00,1.00,Down arrow
2010:02:26,16:48:35,645,"firefox.exe","Mind games as tough as Olympi...es - CNN.com - Mozilla Firefox",Key pressed,1915,539,-1.00,-1.00,1.00,Down arrow
2010:02:26,16:48:39,254,"firefox.exe","Mind games as tough as Olympi...es - CNN.com - Mozilla Firefox",Key pressed,1915,539,-1.00,-1.00,1.00,Down arrow
2010:02:26,16:48:39,629,"firefox.exe","Mind games as tough as Olympi...es - CNN.com - Mozilla Firefox",Key pressed,1915,539,-1.00,-1.00,1.00,Down arrow
2010:02:26,16:48:40,067,"firefox.exe","Mind games as tough as Olympi...es - CNN.com - Mozilla Firefox",Key pressed,1915,539,-1.00,-1.00,1.00,Down arrow
2010:02:26,16:48:40,833,"firefox.exe","Mind games as tough as Olympi...es - CNN.com - Mozilla Firefox",Key pressed,1915,539,-1.00,-1.00,1.00,Down arrow
2010:02:26,16:49:04,880,"firefox.exe","Mind games as tough as Olympi...es - CNN.com - Mozilla Firefox",Key pressed,1915,539,-1.00,-1.00,1.00,Down arrow
2010:02:26,16:49:05,255,"firefox.exe","Mind games as tough as Olympi...es - CNN.com - Mozilla Firefox",Key pressed,1915,539,-1.00,-1.00,1.00,Down arrow
2010:02:26,16:49:05,599,"firefox.exe","Mind games as tough as Olympi...es - CNN.com - Mozilla Firefox",Key pressed,1915,539,-1.00,-1.00,1.00,Down arrow
2010:02:26,16:49:05,927,"firefox.exe","Mind games as tough as Olympi...es - CNN.com - Mozilla Firefox",Key pressed,1915,539,-1.00,-1.00,1.00,Down arrow
2010:02:26,16:49:07,708,"firefox.exe","Mind games as tough as Olympi...es - CNN.com - Mozilla Firefox",Key pressed,1915,539,-1.00,-1.00,1.00,Down arrow
2010:02:26,16:49:08,849,"firefox.exe","Mind games as tough as Olympi...es - CNN.com - Mozilla Firefox",Key pressed,1915,539,-1.00,-1.00,1.00,Down arrow
2010:02:26,16:49:31,334,"firefox.exe","Mind games as tough as Olympi...es - CNN.com - Mozilla Firefox",Key pressed,1915,539,-1.00,-1.00,1.00,Down arrow
2010:02:26,16:49:31,631,"firefox.exe","Mind games as tough as Olympi...es - CNN.com - Mozilla Firefox",Key pressed,1915,539,-1.00,-1.00,1.00,Down arrow
2010:02:26,16:49:31,912,"firefox.exe","Mind games as tough as Olympi...es - CNN.com - Mozilla Firefox",Key pressed,1915,539,-1.00,-1.00,1.00,Down arrow
2010:02:26,16:49:32,178,"firefox.exe","Mind games as tough as Olympi...es - CNN.com - Mozilla Firefox",Key pressed,1915,539,-1.00,-1.00,1.00,Down arrow
2010:02:26,16:49:32,537,"firefox.exe","Mind games as tough as Olympi...es - CNN.com - Mozilla Firefox",Key pressed,1915,539,-1.00,-1.00,1.00,Down arrow
2010:02:26,16:49:45,850,"firefox.exe","Mind games as tough as Olympi...es - CNN.com - Mozilla Firefox",Key pressed,1915,539,-1.00,-1.00,1.00,Down arrow
2010:02:26,16:49:46,209,"firefox.exe","Mind games as tough as Olympi...es - CNN.com - Mozilla Firefox",Key pressed,1915,539,-1.00,-1.00,1.00,Down arrow
2010:02:26,16:49:52,803,"firefox.exe","Mind games as tough as Olympi...es - CNN.com - Mozilla Firefox",Key pressed,1915,539,-1.00,-1.00,1.00,Down arrow
2010:02:26,16:49:53,725,"firefox.exe","Mind games as tough as Olympi...es - CNN.com - Mozilla Firefox",Key pressed,1915,539,-1.00,-1.00,1.00,Down arrow
2010:02:26,16:49:54,006,"firefox.exe","Mind games as tough as Olympi...es - CNN.com - Mozilla Firefox",Key pressed,1915,539,-1.00,-1.00,1.00,Down arrow
2010:02:26,16:49:54,241,"firefox.exe","Mind games as tough as Olympi...es - CNN.com - Mozilla Firefox",Key pressed,1915,539,-1.00,-1.00,1.00,Down arrow
2010:02:26,16:50:12,351,"firefox.exe","Mind games as tough as Olympi...es - CNN.com - Mozilla Firefox",Key pressed,1915,539,-1.00,-1.00,1.00,Down arrow
2010:02:26,16:50:13,007,"firefox.exe","Mind games as tough as Olympi...es - CNN.com - Mozilla Firefox",Key pressed,1915,539,-1.00,-1.00,1.00,Down arrow
2010:02:26,16:50:13,507,"firefox.exe","Mind games as tough as Olympi...es - CNN.com - Mozilla Firefox",Key pressed,1915,539,-1.00,-1.00,1.00,Down arrow
2010:02:26,16:50:13,944,"firefox.exe","Mind games as tough as Olympi...es - CNN.com - Mozilla Firefox",Key pressed,1915,539,-1.00,-1.00,1.00,Down arrow
2010:02:26,16:50:14,382,"firefox.exe","Mind games as tough as Olympi...es - CNN.com - Mozilla Firefox",Key pressed,1915,539,-1.00,-1.00,1.00,Down arrow
2010:02:26,16:50:14,804,"firefox.exe","Mind games as tough as Olympi...es - CNN.com - Mozilla Firefox",Key pressed,1915,539,-1.00,-1.00,1.00,Down arrow
2010:02:26,16:50:15,148,"firefox.exe","Mind games as tough as Olympi...es - CNN.com - Mozilla Firefox",Key pressed,1915,539,-1.00,-1.00,1.00,Down arrow
2010:02:26,16:50:25,898,"firefox.exe","Mind games as tough as Olympi...es - CNN.com - Mozilla Firefox",Mouse wheel,1788,499,309.03,496.87,0.62, 
2010:02:26,16:50:43,679,"firefox.exe","Mind games as tough as Olympi...es - CNN.com - Mozilla Firefox",Mouse wheel stopped,1808,483,0.00,0.00,1.00,2 Wheel actions
2010:02:26,16:50:43,679,"firefox.exe","Mind games as tough as Olympi...es - CNN.com - Mozilla Firefox",Key pressed,1808,483,-1.00,-1.00,1.00,Down arrow
2010:02:26,16:50:44,117,"firefox.exe","Mind games as tough as Olympi...es - CNN.com - Mozilla Firefox",Key pressed,1808,483,-1.00,-1.00,1.00,Down arrow
2010:02:26,16:50:44,445,"firefox.exe","Mind games as tough as Olympi...es - CNN.com - Mozilla Firefox",Key pressed,1808,483,-1.00,-1.00,1.00,Down arrow
2010:02:26,16:50:44,789,"firefox.exe","Mind games as tough as Olympi...es - CNN.com - Mozilla Firefox",Key pressed,1808,483,-1.00,-1.00,1.00,Down arrow
2010:02:26,16:50:45,133,"firefox.exe","Mind games as tough as Olympi...es - CNN.com - Mozilla Firefox",Key pressed,1808,483,-1.00,-1.00,1.00,Down arrow
2010:02:26,16:50:49,742,"firefox.exe","Mind games as tough as Olympi...es - CNN.com - Mozilla Firefox",Key pressed,1808,483,-1.00,-1.00,1.00,Down arrow
2010:02:26,16:50:50,992,"firefox.exe","Mind games as tough as Olympi...es - CNN.com - Mozilla Firefox",Key pressed,1808,483,-1.00,-1.00,1.00,Down arrow
2010:02:26,16:50:54,008,"firefox.exe","Mind games as tough as Olympi...es - CNN.com - Mozilla Firefox",Key pressed,1808,483,-1.00,-1.00,1.00,Down arrow
2010:02:26,16:50:54,477,"firefox.exe","Mind games as tough as Olympi...es - CNN.com - Mozilla Firefox",Key pressed,1808,483,-1.00,-1.00,1.00,Down arrow
2010:02:26,16:51:23,790,"firefox.exe","Mind games as tough as Olympi...es - CNN.com - Mozilla Firefox",Key pressed,1808,483,-1.00,-1.00,1.00,Down arrow
2010:02:26,16:51:24,102,"firefox.exe","Mind games as tough as Olympi...es - CNN.com - Mozilla Firefox",Key pressed,1808,483,-1.00,-1.00,1.00,Down arrow
2010:02:26,16:51:24,431,"firefox.exe","Mind games as tough as Olympi...es - CNN.com - Mozilla Firefox",Key pressed,1808,483,-1.00,-1.00,1.00,Down arrow
2010:02:26,16:51:24,681,"firefox.exe","Mind games as tough as Olympi...es - CNN.com - Mozilla Firefox",Key pressed,1808,483,-1.00,-1.00,1.00,Down arrow
2010:02:26,16:51:26,587,"firefox.exe","Mind games as tough as Olympi...es - CNN.com - Mozilla Firefox",Key pressed,1808,483,-1.00,-1.00,1.00,Down arrow
2010:02:26,16:51:26,993,"firefox.exe","Mind games as tough as Olympi...es - CNN.com - Mozilla Firefox",Key pressed,1808,483,-1.00,-1.00,1.00,Down arrow
2010:02:26,16:51:35,853,"firefox.exe","Mind games as tough as Olympi...es - CNN.com - Mozilla Firefox",Key pressed,1808,483,-1.00,-1.00,1.00,Down arrow
2010:02:26,16:51:36,212,"firefox.exe","Mind games as tough as Olympi...es - CNN.com - Mozilla Firefox",Key pressed,1808,483,-1.00,-1.00,1.00,Down arrow
2010:02:26,16:51:37,228,"firefox.exe","Mind games as tough as Olympi...es - CNN.com - Mozilla Firefox",Key pressed,1808,483,-1.00,-1.00,1.00,Down arrow
2010:02:26,16:51:41,259,"firefox.exe","Mind games as tough as Olympi...es - CNN.com - Mozilla Firefox",Key pressed,1808,483,-1.00,-1.00,1.00,Down arrow
2010:02:26,16:51:41,822,"firefox.exe","Mind games as tough as Olympi...es - CNN.com - Mozilla Firefox",Key pressed,1808,483,-1.00,-1.00,1.00,Down arrow
2010:02:26,16:51:42,243,"firefox.exe","Mind games as tough as Olympi...es - CNN.com - Mozilla Firefox",Key pressed,1808,483,-1.00,-1.00,1.00,Down arrow
2010:02:26,16:51:42,603,"firefox.exe","Mind games as tough as Olympi...es - CNN.com - Mozilla Firefox",Key pressed,1808,483,-1.00,-1.00,1.00,Down arrow
2010:02:26,16:51:43,103,"firefox.exe","Mind games as tough as Olympi...es - CNN.com - Mozilla Firefox",Key pressed,1808,483,-1.00,-1.00,1.00,Down arrow
2010:02:26,16:51:44,369,"firefox.exe","Mind games as tough as Olympi...es - CNN.com - Mozilla Firefox",Key pressed,1808,483,-1.00,-1.00,1.00,Down arrow
2010:02:26,16:51:48,556,"firefox.exe","Mind games as tough as Olympi...es - CNN.com - Mozilla Firefox",Left mouse button pressed,1799,423,20.12,229.49,0.09, 
2010:02:26,16:51:49,728,"firefox.exe","Mind games as tough as Olympi...es - CNN.com - Mozilla Firefox",Left mouse button released,1988,467,194.05,197.71,0.98, 
2010:02:26,16:51:49,806,"firefox.exe","Mind games as tough as Olympi...es - CNN.com - Mozilla Firefox",Left mouse button pressed,1988,467,0.00,0.00,0.00, 
2010:02:26,16:51:49,900,"firefox.exe","Mind games as tough as Olympi...es - CNN.com - Mozilla Firefox",Left mouse button released,1988,467,0.00,0.00,0.00, 
2010:02:26,16:51:56,228,"firefox.exe","Mind games as tough as Olympi...es - CNN.com - Mozilla Firefox",Mouse wheel,1942,472,46.27,119.49,0.39, 
2010:02:26,16:52:00,306,"Explorer.EXE","4:51 PM",Mouse wheel stopped,1808,352,0.00,0.00,1.00,2 Wheel actions
2010:02:26,16:52:14,276,"firefox.exe","Mind games as tough as Olympi...es - CNN.com - Mozilla Firefox",Mouse wheel,1698,346,246.62,328.20,0.75, 
2010:02:26,16:52:27,073,"firefox.exe","Mind games as tough as Olympi...es - CNN.com - Mozilla Firefox",Mouse wheel stopped,1785,434,0.00,0.00,1.00,1 Wheel actions
2010:02:26,16:52:27,073,"firefox.exe","Mind games as tough as Olympi...es - CNN.com - Mozilla Firefox",Left mouse button pressed,1785,434,123.75,253.38,0.49, 
2010:02:26,16:52:28,104,"firefox.exe","Mind games as tough as Olympi...es - CNN.com - Mozilla Firefox",Left mouse button released,1774,343,91.66,95.00,0.96, 
2010:02:26,16:52:28,229,"firefox.exe","Mind games as tough as Olympi...es - CNN.com - Mozilla Firefox",Left mouse button pressed,1774,343,0.00,0.00,0.00, 
2010:02:26,16:52:28,354,"firefox.exe","Mind games as tough as Olympi...es - CNN.com - Mozilla Firefox",Left mouse button released,1774,343,0.00,0.00,0.00, 
2010:02:26,16:52:59,120,"firefox.exe","Mind games as tough as Olympi...es - CNN.com - Mozilla Firefox",Mouse wheel,1786,491,148.49,774.02,0.19, 
2010:02:26,16:53:00,308,"Explorer.EXE","4:52 PM",Mouse wheel stopped,1789,479,0.00,0.00,1.00,1 Wheel actions
2010:02:26,16:53:07,230,"firefox.exe","Mind games as tough as Olympi...es - CNN.com - Mozilla Firefox",Left mouse button pressed,1946,478,160.53,251.78,0.64, 
2010:02:26,16:53:07,371,"firefox.exe","Mind games as tough as Olympi...es - CNN.com - Mozilla Firefox",Left mouse button released,1946,478,0.00,0.00,0.00, 
2010:02:26,16:53:08,027,"firefox.exe","Mind games as tough as Olympi...es - CNN.com - Mozilla Firefox",Mouse wheel,1945,478,1.00,1.00,1.00, 
2010:02:26,16:54:00,310,"Explorer.EXE","4:53 PM",Mouse wheel stopped,1808,488,0.00,0.00,1.00,3 Wheel actions
2010:02:26,16:54:16,122,"firefox.exe","Mind games as tough as Olympi...es - CNN.com - Mozilla Firefox",Left mouse button pressed,1305,61,626.08,1010.30,0.62, 
2010:02:26,16:54:16,216,"firefox.exe","Mind games as tough as Olympi...es - CNN.com - Mozilla Firefox",Left mouse button released,1305,61,0.00,0.00,0.00, 
2010:02:26,16:54:18,607,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel,1880,609,794.31,875.58,0.91, 
