Date,Time,Msec,Application,Window,Message,X,Y,Rel. dist.,Total dist.,Rate,Extra info
2010:03:11,12:37:46,406,"firefox.exe","Sony unveils Move, its PS3 mo...er - CNN.com - Mozilla Firefox",Mouse wheel,885,716,0.00,0.00,0.00, 
2010:03:11,12:38:00,267,"Explorer.EXE","12:37 PM",Mouse wheel stopped,782,662,0.00,0.00,1.00,11 Wheel actions
2010:03:11,12:38:03,470,"firefox.exe","Sony unveils Move, its PS3 mo...er - CNN.com - Mozilla Firefox",Mouse wheel,749,689,42.43,265.73,0.16, 
2010:03:11,12:38:47,507,"firefox.exe","Sony unveils Move, its PS3 mo...er - CNN.com - Mozilla Firefox",Mouse wheel stopped,64,68,0.00,0.00,1.00,35 Wheel actions
2010:03:11,12:38:47,507,"firefox.exe","Sony unveils Move, its PS3 mo...er - CNN.com - Mozilla Firefox",Left mouse button pressed,64,68,554.86,698.35,0.79, 
2010:03:11,12:38:47,616,"firefox.exe","Sony unveils Move, its PS3 mo...er - CNN.com - Mozilla Firefox",Left mouse button released,63,68,1.00,1.00,1.00, 
2010:03:11,12:38:48,132,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel,179,234,202.51,217.99,0.93, 
2010:03:11,12:38:51,835,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel stopped,273,511,0.00,0.00,1.00,1 Wheel actions
2010:03:11,12:38:51,835,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,273,511,292.51,346.42,0.84, 
2010:03:11,12:38:51,992,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,273,511,0.00,0.00,0.00, 
2010:03:11,12:38:53,539,"firefox.exe","Betty White to host SNL May 8 - CNN.com - Mozilla Firefox",Mouse wheel,265,503,11.31,14.83,0.76, 
2010:03:11,12:39:00,274,"Explorer.EXE","12:38 PM",Mouse wheel stopped,318,544,0.00,0.00,1.00,17 Wheel actions
2010:03:11,12:39:02,337,"firefox.exe","Betty White to host SNL May 8 - CNN.com - Mozilla Firefox",Mouse wheel,315,543,29.12,100.91,0.29, 
2010:03:11,12:39:55,718,"firefox.exe","Betty White to host SNL May 8 - CNN.com - Mozilla Firefox",Mouse wheel stopped,68,76,0.00,0.00,1.00,7 Wheel actions
2010:03:11,12:39:55,718,"firefox.exe","Betty White to host SNL May 8 - CNN.com - Mozilla Firefox",Left mouse button pressed,68,76,616.75,1103.71,0.56, 
2010:03:11,12:39:55,811,"firefox.exe","Betty White to host SNL May 8 - CNN.com - Mozilla Firefox",Left mouse button released,68,76,0.00,0.00,0.00, 
2010:03:11,12:39:59,156,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel,368,512,529.24,690.11,0.77, 
