Date,Time,Msec,Application,Window,Message,X,Y,Rel. dist.,Total dist.,Rate,Extra info
2010:02:24,18:09:00,906,"Explorer.EXE","6:08 PM",Mouse wheel stopped,1118,462,0.00,0.00,1.00,2 Wheel actions
2010:02:24,18:10:19,484,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Left mouse button pressed,1136,446,18.44,41.72,0.44, 
2010:02:24,18:10:19,578,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Left mouse button released,1138,445,2.24,3.00,0.75, 
2010:02:24,18:10:22,015,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Mouse wheel,1140,445,2.00,2.00,1.00, 
2010:02:24,18:10:29,078,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Mouse wheel stopped,890,628,0.00,0.00,1.00,9 Wheel actions
2010:02:24,18:10:29,078,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Left mouse button pressed,890,628,315.50,333.10,0.95, 
2010:02:24,18:10:29,156,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Left mouse button released,890,628,0.00,0.00,0.00, 
2010:02:24,18:10:30,937,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Mouse wheel,1029,569,151.00,153.42,0.98, 
2010:02:24,18:11:00,906,"Explorer.EXE","6:10 PM",Mouse wheel stopped,1029,569,0.00,0.00,1.00,3 Wheel actions
2010:02:24,18:12:21,723,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Left mouse button pressed,1239,3,603.70,1921.16,0.31, 
2010:02:24,18:12:21,801,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Left mouse button released,1239,3,0.00,0.00,0.00, 
2010:02:24,18:12:23,489,"Explorer.EXE","Notification Area",Right mouse button pressed,1125,1011,1014.43,1078.55,0.94, 
2010:02:24,18:12:23,614,"Explorer.EXE","Notification Area",Right mouse button released,1125,1011,0.00,0.00,0.00, 
2010:02:24,18:12:25,239,"uLog.exe","<Unknown window>",Left mouse button pressed,1166,980,51.40,61.51,0.84, 
2010:02:24,18:12:25,583,"uLog.exe","<Unknown window>",Left mouse button released,1166,980,0.00,0.00,0.00, 
2010:02:24,18:12:25,583,"uLog.exe"," ",Logging stopped,-1,-1,-1.00,-1.00,-1.00, 
