Date,Time,Msec,Application,Window,Message,X,Y,Rel. dist.,Total dist.,Rate,Extra info
2010:03:08,18:19:21,690,"firefox.exe","Rapper Lil' Wayne sentenced t...ar - CNN.com - Mozilla Firefox",Left mouse button released,831,406,0.00,0.00,0.00, 
2010:03:08,18:19:26,956,"firefox.exe","Low airfares that vanish in a click - CNN.com - Mozilla Firefox Mouse wheel",Mouse wheel,164,504,674.16,3494.26,0.19, 
2010:03:08,18:20:00,503,"Explorer.EXE","6:19 PM",Mouse wheel stopped,1,415,0.00,0.00,1.00,4 Wheel actions
2010:03:08,18:20:07,269,"firefox.exe","Low airfares that vanish in a click - CNN.com - Mozilla Firefox Left mouse button pressed",Left mouse button pressed,833,824,741.59,4751.61,0.16, 
2010:03:08,18:20:07,472,"firefox.exe","Low airfares that vanish in a click - CNN.com - Mozilla Firefox Left mouse button released",Left mouse button released,831,819,5.39,7.00,0.77, 
2010:03:08,18:20:08,457,"firefox.exe","Low airfares that vanish in a click - CNN.com - Mozilla Firefox Left mouse button pressed",Left mouse button pressed,828,820,3.16,12.00,0.26, 
2010:03:08,18:20:08,628,"firefox.exe","Low airfares that vanish in a click - CNN.com - Mozilla Firefox Left mouse button released",Left mouse button released,828,820,0.00,0.00,0.00, 
2010:03:08,18:20:10,050,"firefox.exe","Police: Remains of California...nd - CNN.com - Mozilla Firefox",Mouse wheel,706,523,321.08,756.05,0.42, 
2010:03:08,18:21:00,504,"Explorer.EXE","6:20 PM",Mouse wheel stopped,212,550,0.00,0.00,1.00,10 Wheel actions
2010:03:08,18:21:06,535,"firefox.exe","Police: Remains of California...nd - CNN.com - Mozilla Firefox",Mouse wheel,125,541,878.08,8847.59,0.10, 
2010:03:08,18:21:09,879,"firefox.exe","Police: Remains of California...nd - CNN.com - Mozilla Firefox",Mouse wheel stopped,433,700,0.00,0.00,1.00,2 Wheel actions
2010:03:08,18:21:09,879,"firefox.exe","Police: Remains of California...nd - CNN.com - Mozilla Firefox",Left mouse button pressed,433,700,346.62,390.44,0.89, 
2010:03:08,18:21:10,020,"firefox.exe","Police: Remains of California...nd - CNN.com - Mozilla Firefox",Left mouse button released,433,700,0.00,0.00,0.00, 
2010:03:08,18:21:12,957,"firefox.exe","Chelsea King: News & Videos a...ng - CNN.com - Mozilla Firefox",Mouse wheel,94,360,480.13,2932.90,0.16, 
2010:03:08,18:21:19,801,"firefox.exe","Chelsea King: News & Videos a...ng - CNN.com - Mozilla Firefox",Mouse wheel stopped,198,615,0.00,0.00,1.00,5 Wheel actions
2010:03:08,18:21:19,801,"firefox.exe","Chelsea King: News & Videos a...ng - CNN.com - Mozilla Firefox",Left mouse button pressed,198,615,275.39,729.79,0.38, 
2010:03:08,18:21:20,036,"firefox.exe","Chelsea King: News & Videos a...ng - CNN.com - Mozilla Firefox",Left mouse button released,197,615,1.00,1.00,1.00, 
2010:03:08,18:21:21,411,"firefox.exe","Family fears Chelsea King sus...ce - CNN.com - Mozilla Firefox",Mouse wheel,48,348,305.76,501.97,0.61, 
2010:03:08,18:22:00,505,"Explorer.EXE","6:21 PM",Mouse wheel stopped,44,306,0.00,0.00,1.00,13 Wheel actions
2010:03:08,18:22:19,458,"firefox.exe","Family fears Chelsea King sus...ce - CNN.com - Mozilla Firefox",Mouse wheel,319,571,362.80,17720.13,0.02, 
2010:03:08,18:23:00,505,"Explorer.EXE","6:22 PM",Mouse wheel stopped,907,579,0.00,0.00,1.00,8 Wheel actions
2010:03:08,18:23:03,521,"firefox.exe","Family fears Chelsea King sus...ce - CNN.com - Mozilla Firefox",Mouse wheel,901,580,14.32,18.41,0.78, 
2010:03:08,18:24:00,506,"Explorer.EXE","6:23 PM",Mouse wheel stopped,856,566,0.00,0.00,1.00,12 Wheel actions
2010:03:08,18:24:01,990,"firefox.exe","Family fears Chelsea King sus...ce - CNN.com - Mozilla Firefox",Mouse wheel,856,566,4.00,4.00,1.00, 
2010:03:08,18:24:20,740,"firefox.exe","Family fears Chelsea King sus...ce - CNN.com - Mozilla Firefox",Mouse wheel stopped,551,686,0.00,0.00,1.00,8 Wheel actions
2010:03:08,18:24:20,740,"firefox.exe","Family fears Chelsea King sus...ce - CNN.com - Mozilla Firefox",Left mouse button pressed,551,686,312.77,4327.16,0.07, 
2010:03:08,18:24:20,943,"firefox.exe","Family fears Chelsea King sus...ce - CNN.com - Mozilla Firefox",Left mouse button released,551,686,0.00,0.00,0.00, 
2010:03:08,18:24:25,287,"firefox.exe","Convicted serial killer won o...e' - CNN.com - Mozilla Firefox",Mouse wheel,57,504,526.46,4773.94,0.11, 
2010:03:08,18:24:40,709,"firefox.exe","Convicted serial killer won o...e' - CNN.com - Mozilla Firefox",Mouse wheel stopped,241,486,0.00,0.00,1.00,5 Wheel actions
2010:03:08,18:24:40,709,"firefox.exe","Convicted serial killer won o...e' - CNN.com - Mozilla Firefox",Left mouse button pressed,241,486,184.22,2776.64,0.07, 
2010:03:08,18:24:40,834,"firefox.exe","Convicted serial killer won o...e' - CNN.com - Mozilla Firefox",Left mouse button released,241,486,0.00,0.00,0.00, 
2010:03:08,18:24:58,022,"firefox.exe","Convicted serial killer won o...e' - CNN.com - Mozilla Firefox",Mouse wheel,833,286,624.87,2626.46,0.24, 
2010:03:08,18:25:00,506,"Explorer.EXE","6:24 PM",Mouse wheel stopped,159,360,0.00,0.00,1.00,2 Wheel actions
2010:03:08,18:25:01,147,"firefox.exe","Convicted serial killer won o...e' - CNN.com - Mozilla Firefox",Left mouse button pressed,198,378,641.63,1595.89,0.40, 
2010:03:08,18:25:01,319,"firefox.exe","Convicted serial killer won o...e' - CNN.com - Mozilla Firefox",Left mouse button released,197,378,1.00,1.00,1.00, 
2010:03:08,18:25:03,725,"firefox.exe","Convicted serial killer won o...e' - CNN.com - Mozilla Firefox",Mouse wheel,531,337,336.51,370.04,0.91, 
2010:03:08,18:26:00,507,"Explorer.EXE","6:25 PM",Mouse wheel stopped,1150,269,0.00,0.00,1.00,3 Wheel actions
2010:03:08,18:26:21,866,"firefox.exe","Convicted serial killer won o...e' - CNN.com - Mozilla Firefox",Mouse wheel,186,637,454.93,9578.71,0.05, 
2010:03:08,18:27:00,507,"Explorer.EXE","6:26 PM",Mouse wheel stopped,876,625,0.00,0.00,1.00,7 Wheel actions
2010:03:08,18:27:01,773,"firefox.exe","Convicted serial killer won o...e' - CNN.com - Mozilla Firefox",Mouse wheel,872,622,679.54,883.59,0.77, 
2010:03:08,18:28:00,507,"Explorer.EXE","6:27 PM",Mouse wheel stopped,810,600,0.00,0.00,1.00,17 Wheel actions
2010:03:08,18:28:05,304,"firefox.exe","Convicted serial killer won o...e' - CNN.com - Mozilla Firefox",Mouse wheel,809,595,9.22,13.00,0.71, 
2010:03:08,18:28:14,867,"firefox.exe","Convicted serial killer won o...e' - CNN.com - Mozilla Firefox",Mouse wheel stopped,197,899,0.00,0.00,1.00,4 Wheel actions
2010:03:08,18:28:14,867,"firefox.exe","Convicted serial killer won o...e' - CNN.com - Mozilla Firefox",Left mouse button pressed,197,899,683.34,3164.07,0.22, 
2010:03:08,18:28:15,054,"firefox.exe","Convicted serial killer won o...e' - CNN.com - Mozilla Firefox",Left mouse button released,197,899,0.00,0.00,0.00, 
2010:03:08,18:28:18,789,"firefox.exe","Feds tie slayings to husband-...am - CNN.com - Mozilla Firefox",Mouse wheel,1233,347,1173.88,1695.91,0.69, 
2010:03:08,18:28:58,617,"firefox.exe","Feds tie slayings to husband-...am - CNN.com - Mozilla Firefox",Mouse wheel stopped,552,236,0.00,0.00,1.00,24 Wheel actions
2010:03:08,18:28:58,617,"firefox.exe","Feds tie slayings to husband-...am - CNN.com - Mozilla Firefox",Left mouse button pressed,552,236,172.86,471.38,0.37, 
2010:03:08,18:28:58,789,"firefox.exe","Feds tie slayings to husband-...am - CNN.com - Mozilla Firefox",Left mouse button released,552,236,0.00,0.00,0.00, 
2010:03:08,18:29:24,914,"firefox.exe","Legal News - Crime, Courts, C...from CNN.com - Mozilla Firefox",Left mouse button pressed,205,728,602.06,4301.84,0.14, 
2010:03:08,18:29:25,102,"firefox.exe","Legal News - Crime, Courts, C...from CNN.com - Mozilla Firefox",Left mouse button released,207,720,8.25,9.41,0.88, 
2010:03:08,18:29:26,977,"firefox.exe","Legal News - Crime, Courts, C...from CNN.com - Mozilla Firefox",Left mouse button pressed,256,753,59.08,348.64,0.17, 
2010:03:08,18:29:27,149,"firefox.exe","Legal News - Crime, Courts, C...from CNN.com - Mozilla Firefox",Left mouse button released,256,753,0.00,0.00,0.00, 
2010:03:08,18:29:37,617,"firefox.exe","Jaycee Dugard speaks out in n...eo - CNN.com - Mozilla Firefox",Left mouse button pressed,1274,229,1144.95,3870.27,0.30, 
2010:03:08,18:29:49,321,"firefox.exe","Jaycee Dugard speaks out in n...eo - CNN.com - Mozilla Firefox",Left mouse button released,1247,302,77.83,123.54,0.63, 
2010:03:08,18:29:51,836,"firefox.exe","Jaycee Dugard speaks out in n...eo - CNN.com - Mozilla Firefox",Mouse wheel,24,212,1226.31,1652.32,0.74, 
2010:03:08,18:29:55,305,"agent.exe","<Unknown window>",Mouse wheel stopped,25,205,0.00,0.00,1.00,5 Wheel actions
2010:03:08,18:29:55,946,"firefox.exe","Jaycee Dugard speaks out in n...eo - CNN.com - Mozilla Firefox",Mouse wheel,25,204,8.06,11.00,0.73, 
2010:03:08,18:30:00,508,"Explorer.EXE","6:29 PM",Mouse wheel stopped,27,200,0.00,0.00,1.00,7 Wheel actions
2010:03:08,18:30:32,321,"firefox.exe","Jaycee Dugard speaks out in n...eo - CNN.com - Mozilla Firefox",Mouse wheel,38,658,454.19,3665.09,0.12, 
2010:03:08,18:30:36,696,"firefox.exe","Jaycee Dugard speaks out in n...eo - CNN.com - Mozilla Firefox",Mouse wheel stopped,497,875,0.00,0.00,1.00,2 Wheel actions
2010:03:08,18:30:36,696,"firefox.exe","Jaycee Dugard speaks out in n...eo - CNN.com - Mozilla Firefox",Left mouse button pressed,497,875,507.24,718.77,0.71, 
2010:03:08,18:30:36,883,"firefox.exe","Jaycee Dugard speaks out in n...eo - CNN.com - Mozilla Firefox",Left mouse button released,497,875,0.00,0.00,0.00, 
2010:03:08,18:30:38,212,"firefox.exe","Supreme Court accepts appeal ...ty - CNN.com - Mozilla Firefox",Mouse wheel,89,508,548.77,794.63,0.69, 
2010:03:08,18:30:57,430,"firefox.exe","Supreme Court accepts appeal ...ty - CNN.com - Mozilla Firefox",Mouse wheel stopped,600,245,0.00,0.00,1.00,25 Wheel actions
2010:03:08,18:30:57,430,"firefox.exe","Supreme Court accepts appeal ...ty - CNN.com - Mozilla Firefox",Left mouse button pressed,600,245,163.17,171.00,0.95, 
2010:03:08,18:30:57,555,"firefox.exe","Supreme Court accepts appeal ...ty - CNN.com - Mozilla Firefox",Left mouse button released,600,245,0.00,0.00,0.00, 
2010:03:08,18:31:15,852,"firefox.exe","Entertainment News - Movie, T...ip - CNN.com - Mozilla Firefox",Left mouse button pressed,524,821,580.99,4166.56,0.14, 
2010:03:08,18:31:16,071,"firefox.exe","Entertainment News - Movie, T...ip - CNN.com - Mozilla Firefox",Left mouse button released,524,821,0.00,0.00,0.00, 
2010:03:08,18:31:17,618,"firefox.exe","11 things George Clooney migh...rs - CNN.com - Mozilla Firefox",Mouse wheel,359,708,199.98,218.74,0.91, 
2010:03:08,18:31:59,243,"firefox.exe","11 things George Clooney migh...rs - CNN.com - Mozilla Firefox",Mouse wheel stopped,22,54,0.00,0.00,1.00,37 Wheel actions
2010:03:08,18:31:59,243,"firefox.exe","11 things George Clooney migh...rs - CNN.com - Mozilla Firefox",Left mouse button pressed,22,54,14.21,36.02,0.39, 
2010:03:08,18:31:59,415,"firefox.exe","11 things George Clooney migh...rs - CNN.com - Mozilla Firefox",Left mouse button released,22,54,0.00,0.00,0.00, 
2010:03:08,18:32:23,368,"firefox.exe","Entertainment News - Movie, T...ip - CNN.com - Mozilla Firefox",Left mouse button pressed,461,894,947.80,3389.26,0.28, 
2010:03:08,18:32:23,509,"firefox.exe","Entertainment News - Movie, T...ip - CNN.com - Mozilla Firefox",Left mouse button released,461,893,1.00,1.00,1.00, 
2010:03:08,18:32:25,447,"firefox.exe","The Screening Room: Blog Arch...from CNN.com - Mozilla Firefox",Mouse wheel,159,549,457.76,2260.59,0.20, 
2010:03:08,18:33:00,509,"Explorer.EXE","6:32 PM",Mouse wheel stopped,96,533,0.00,0.00,1.00,9 Wheel actions
2010:03:08,18:33:14,728,"firefox.exe","The Screening Room: Blog Arch...from CNN.com - Mozilla Firefox",Mouse wheel,81,521,75.77,106.72,0.71, 
2010:03:08,18:34:00,510,"Explorer.EXE","6:33 PM",Mouse wheel stopped,1,586,0.00,0.00,1.00,2 Wheel actions
2010:03:08,18:34:20,197,"firefox.exe","The Screening Room: Blog Arch...from CNN.com - Mozilla Firefox",Mouse wheel,361,560,282.70,895.09,0.32, 
2010:03:08,18:34:22,900,"firefox.exe","The Screening Room: Blog Arch...from CNN.com - Mozilla Firefox",Mouse wheel stopped,172,148,0.00,0.00,1.00,18 Wheel actions
2010:03:08,18:34:22,900,"firefox.exe","The Screening Room: Blog Arch...from CNN.com - Mozilla Firefox",Left mouse button pressed,172,148,269.94,470.90,0.57, 
2010:03:08,18:34:23,104,"firefox.exe","The Screening Room: Blog Arch...from CNN.com - Mozilla Firefox",Left mouse button released,172,148,0.00,0.00,0.00, 
2010:03:08,18:34:36,791,"firefox.exe","CNN.com International - Break...d Video News - Mozilla Firefox",Left mouse button pressed,319,228,167.36,3169.07,0.05, 
2010:03:08,18:34:36,932,"firefox.exe","CNN.com International - Break...d Video News - Mozilla Firefox",Left mouse button released,319,228,0.00,0.00,0.00, 
2010:03:08,18:35:08,104,"firefox.exe","U.S. News - Headlines, Storie...from CNN.com - Mozilla Firefox",Left mouse button pressed,424,781,562.88,2851.63,0.20, 
2010:03:08,18:35:08,635,"firefox.exe","U.S. News - Headlines, Storie...from CNN.com - Mozilla Firefox",Left mouse button released,424,781,0.00,0.00,0.00, 
2010:03:08,18:36:00,026,"firefox.exe","Pentagon security officer kne...n' - CNN.com - Mozilla Firefox",Mouse wheel,53,716,376.65,4875.71,0.08, 
2010:03:08,18:36:00,510,"Explorer.EXE","6:35 PM",Mouse wheel stopped,53,716,0.00,0.00,1.00,3 Wheel actions
2010:03:08,18:36:04,823,"firefox.exe","Pentagon security officer kne...n' - CNN.com - Mozilla Firefox",Mouse wheel,50,715,3.16,4.00,0.79, 
2010:03:08,18:37:00,511,"Explorer.EXE","6:36 PM",Mouse wheel stopped,832,631,0.00,0.00,1.00,30 Wheel actions
2010:03:08,18:37:04,511,"firefox.exe","Pentagon security officer kne...n' - CNN.com - Mozilla Firefox",Left mouse button pressed,840,658,778.48,1245.78,0.62, 
2010:03:08,18:37:04,745,"firefox.exe","Pentagon security officer kne...n' - CNN.com - Mozilla Firefox",Left mouse button released,839,658,1.00,1.00,1.00, 
2010:03:08,18:37:06,120,"firefox.exe","Brad Paisley OK after fall fr...ge - CNN.com - Mozilla Firefox",Mouse wheel,529,640,310.52,378.33,0.82, 
2010:03:08,18:38:00,511,"Explorer.EXE","6:37 PM",Mouse wheel stopped,535,699,0.00,0.00,1.00,16 Wheel actions
2010:03:08,18:38:03,839,"firefox.exe","Brad Paisley OK after fall fr...ge - CNN.com - Mozilla Firefox",Left mouse button pressed,522,696,490.25,1035.66,0.47, 
2010:03:08,18:38:04,011,"firefox.exe","Brad Paisley OK after fall fr...ge - CNN.com - Mozilla Firefox",Left mouse button released,522,696,0.00,0.00,0.00, 
2010:03:08,18:38:09,449,"firefox.exe","Oscars were 'Ladies' Night in...n' - CNN.com - Mozilla Firefox",Mouse wheel,592,625,99.70,381.71,0.26, 
2010:03:08,18:39:00,512,"Explorer.EXE","6:38 PM",Mouse wheel stopped,27,537,0.00,0.00,1.00,12 Wheel actions
2010:03:08,18:39:38,996,"firefox.exe","Oscars were 'Ladies' Night in...n' - CNN.com - Mozilla Firefox",Mouse wheel,79,720,189.97,240.66,0.79, 
2010:03:08,18:40:00,512,"Explorer.EXE","6:39 PM",Mouse wheel stopped,999,598,0.00,0.00,1.00,10 Wheel actions
2010:03:08,18:40:26,840,"firefox.exe","Oscars were 'Ladies' Night in...n' - CNN.com - Mozilla Firefox",Mouse wheel,985,604,27.00,106.84,0.25, 
2010:03:08,18:41:00,512,"Explorer.EXE","6:40 PM",Mouse wheel stopped,955,588,0.00,0.00,1.00,10 Wheel actions
2010:03:08,18:41:29,716,"firefox.exe","Oscars were 'Ladies' Night in...n' - CNN.com - Mozilla Firefox",Mouse wheel,929,550,66.84,169.39,0.39, 
2010:03:08,18:42:00,513,"Explorer.EXE","6:41 PM",Mouse wheel stopped,917,586,0.00,0.00,1.00,7 Wheel actions
2010:03:08,18:42:14,091,"firefox.exe","Oscars were 'Ladies' Night in...n' - CNN.com - Mozilla Firefox",Mouse wheel,917,588,35.51,39.06,0.91, 
2010:03:08,18:42:20,466,"firefox.exe","Oscars were 'Ladies' Night in...n' - CNN.com - Mozilla Firefox",Mouse wheel stopped,177,239,0.00,0.00,1.00,47 Wheel actions
2010:03:08,18:42:20,466,"firefox.exe","Oscars were 'Ladies' Night in...n' - CNN.com - Mozilla Firefox",Left mouse button pressed,177,239,24.74,144.50,0.17, 
2010:03:08,18:42:20,575,"firefox.exe","Oscars were 'Ladies' Night in...n' - CNN.com - Mozilla Firefox",Left mouse button released,177,239,0.00,0.00,0.00, 
2010:03:08,18:42:31,685,"firefox.exe","CNN.com International - Break...d Video News - Mozilla Firefox",Left mouse button pressed,211,706,468.24,3284.21,0.14, 
2010:03:08,18:42:31,841,"firefox.exe","CNN.com International - Break...d Video News - Mozilla Firefox",Left mouse button released,211,706,0.00,0.00,0.00, 
2010:03:08,18:42:33,029,"firefox.exe","Dozens dead from earthquake i...ey - CNN.com - Mozilla Firefox",Mouse wheel,446,522,298.46,959.95,0.31, 
2010:03:08,18:42:48,482,"Explorer.EXE","Notification Area",Mouse wheel stopped,1113,1007,0.00,0.00,1.00,8 Wheel actions
2010:03:08,18:42:48,482,"Explorer.EXE","Notification Area",Right mouse button pressed,1113,1007,629.96,982.18,0.64, 
2010:03:08,18:42:48,576,"Explorer.EXE","Notification Area",Right mouse button released,1113,1007,0.00,0.00,0.00, 
2010:03:08,18:42:49,404,"Explorer.EXE","Running Applications",Left mouse button pressed,1061,1001,52.35,114.27,0.46, 
2010:03:08,18:42:49,466,"Explorer.EXE","Running Applications",Left mouse button released,1061,1001,0.00,0.00,0.00, 
2010:03:08,18:42:50,091,"Explorer.EXE","Notification Area",Right mouse button pressed,1117,1006,56.22,57.03,0.99, 
2010:03:08,18:42:50,185,"Explorer.EXE","Notification Area",Right mouse button released,1117,1006,0.00,0.00,0.00, 
2010:03:08,18:42:51,138,"uLog.exe","<Unknown window>",Left mouse button pressed,1129,981,27.73,32.31,0.86, 
2010:03:08,18:42:51,216,"uLog.exe","<Unknown window>",Left mouse button released,1129,981,0.00,0.00,0.00, 
2010:03:08,18:42:51,216,"uLog.exe"," ",Logging stopped,-1,-1,-1.00,-1.00,-1.00, 
