Date,Time,Msec,Application,Window,Message,X,Y,Rel. dist.,Total dist.,Rate,Extra info
2010:02:24,17:50:25,944,"firefox.exe","Bill Gates and the 'nuclear R...e' - CNN.com - Mozilla Firefox",Mouse wheel,324,244,105.23,254.70,0.41, 
2010:02:24,17:51:00,271,"Explorer.EXE","5:50 PM",Mouse wheel stopped,479,233,0.00,0.00,1.00,16 Wheel actions
2010:02:24,17:51:40,505,"firefox.exe","Bill Gates and the 'nuclear R...e' - CNN.com - Mozilla Firefox",Mouse wheel,481,304,93.04,340.89,0.27, 
2010:02:24,17:51:55,302,"firefox.exe","Bill Gates and the 'nuclear R...e' - CNN.com - Mozilla Firefox",Mouse wheel stopped,81,79,0.00,0.00,1.00,66 Wheel actions
2010:02:24,17:51:55,302,"firefox.exe","Bill Gates and the 'nuclear R...e' - CNN.com - Mozilla Firefox",Left mouse button pressed,81,79,326.85,377.87,0.86, 
2010:02:24,17:51:55,458,"firefox.exe","Bill Gates and the 'nuclear R...e' - CNN.com - Mozilla Firefox",Left mouse button released,81,79,0.00,0.00,0.00, 
2010:02:24,17:52:00,848,"firefox.exe","Science and Technology News -...from CNN.com - Mozilla Firefox",Mouse wheel,524,389,540.69,620.36,0.87, 
2010:02:24,17:52:02,192,"firefox.exe","Science and Technology News -...from CNN.com - Mozilla Firefox",Mouse wheel stopped,697,914,0.00,0.00,1.00,1 Wheel actions
2010:02:24,17:52:02,192,"firefox.exe","Science and Technology News -...from CNN.com - Mozilla Firefox",Left mouse button pressed,697,914,552.77,602.82,0.92, 
2010:02:24,17:52:04,192,"firefox.exe","Science and Technology News -...from CNN.com - Mozilla Firefox",Left mouse button released,580,865,126.85,441.48,0.29, 
2010:02:24,17:52:05,286,"firefox.exe","Science and Technology News -...from CNN.com - Mozilla Firefox",Mouse wheel,499,615,262.79,277.20,0.95, 
2010:02:24,17:52:11,223,"firefox.exe","Science and Technology News -...from CNN.com - Mozilla Firefox",Mouse wheel stopped,244,711,0.00,0.00,1.00,2 Wheel actions
2010:02:24,17:52:11,223,"firefox.exe","Science and Technology News -...from CNN.com - Mozilla Firefox",Left mouse button pressed,244,711,250.94,305.66,0.82, 
2010:02:24,17:52:11,286,"firefox.exe","Science and Technology News -...from CNN.com - Mozilla Firefox",Left mouse button released,244,711,0.00,0.00,0.00, 
2010:02:24,17:52:34,551,"firefox.exe","Microsoft's new mobile softwa...eb. 15, 2010 - Mozilla Firefox",Left mouse button pressed,96,623,172.19,1014.69,0.17, 
2010:02:24,17:52:34,629,"firefox.exe","Microsoft's new mobile softwa...eb. 15, 2010 - Mozilla Firefox",Left mouse button released,96,623,0.00,0.00,0.00, 
2010:02:24,17:52:41,769,"firefox.exe","Fortune 500 2009: Top 1000 Am...CNNMoney.com - Mozilla Firefox",Mouse wheel,267,573,178.16,1076.26,0.17, 
2010:02:24,17:52:47,785,"firefox.exe","Fortune 500 2009: Top 1000 Am...CNNMoney.com - Mozilla Firefox",Mouse wheel stopped,103,334,0.00,0.00,1.00,16 Wheel actions
2010:02:24,17:52:47,785,"firefox.exe","Fortune 500 2009: Top 1000 Am...CNNMoney.com - Mozilla Firefox",Left mouse button pressed,103,334,290.99,1099.08,0.26, 
2010:02:24,17:52:47,879,"firefox.exe","Fortune 500 2009: Top 1000 Am...CNNMoney.com - Mozilla Firefox",Left mouse button released,103,334,0.00,0.00,0.00, 
2010:02:24,17:53:00,566,"firefox.exe","Fortune 500 2009: Fortune 100...CNNMoney.com - Mozilla Firefox",Mouse wheel,324,519,288.21,676.86,0.43, 
2010:02:24,17:53:52,581,"firefox.exe","Fortune 500 2009: Fortune 100...CNNMoney.com - Mozilla Firefox",Mouse wheel stopped,77,68,0.00,0.00,1.00,56 Wheel actions
2010:02:24,17:53:52,581,"firefox.exe","Fortune 500 2009: Fortune 100...CNNMoney.com - Mozilla Firefox",Left mouse button pressed,77,68,274.24,306.74,0.89, 
2010:02:24,17:53:52,643,"firefox.exe","Fortune 500 2009: Fortune 100...CNNMoney.com - Mozilla Firefox",Left mouse button released,77,68,0.00,0.00,0.00, 
2010:02:24,17:54:08,971,"firefox.exe","Fortune 500 2009: Top 1000 Am...CNNMoney.com - Mozilla Firefox",Left mouse button pressed,73,67,4.12,268.69,0.02, 
2010:02:24,17:54:09,049,"firefox.exe","Fortune 500 2009: Top 1000 Am...CNNMoney.com - Mozilla Firefox",Left mouse button released,73,67,0.00,0.00,0.00, 
2010:02:24,17:54:11,877,"firefox.exe","Microsoft's new mobile softwa...eb. 15, 2010 - Mozilla Firefox",Mouse wheel,344,291,351.59,400.66,0.88, 
2010:02:24,17:54:16,314,"firefox.exe","Microsoft's new mobile softwa...eb. 15, 2010 - Mozilla Firefox",Mouse wheel stopped,231,653,0.00,0.00,1.00,8 Wheel actions
2010:02:24,17:54:16,314,"firefox.exe","Microsoft's new mobile softwa...eb. 15, 2010 - Mozilla Firefox",Left mouse button pressed,231,653,170.80,209.93,0.81, 
2010:02:24,17:54:16,424,"firefox.exe","Microsoft's new mobile softwa...eb. 15, 2010 - Mozilla Firefox",Left mouse button released,231,653,0.00,0.00,0.00, 
2010:02:24,17:54:16,705,"firefox.exe","Microsoft's new mobile softwa...eb. 15, 2010 - Mozilla Firefox",Left mouse button pressed,169,622,69.32,71.84,0.96, 
2010:02:24,17:54:16,814,"firefox.exe","Microsoft's new mobile softwa...eb. 15, 2010 - Mozilla Firefox",Left mouse button released,169,622,0.00,0.00,0.00, 
2010:02:24,17:55:09,782,"firefox.exe","Microsoft's new mobile softwa...eb. 15, 2010 - Mozilla Firefox",Mouse wheel,354,623,185.00,232.55,0.80, 
2010:02:24,17:55:51,969,"firefox.exe","Microsoft's new mobile softwa...eb. 15, 2010 - Mozilla Firefox",Mouse wheel stopped,298,565,0.00,0.00,1.00,19 Wheel actions
2010:02:24,17:55:51,969,"firefox.exe","Microsoft's new mobile softwa...eb. 15, 2010 - Mozilla Firefox",Left mouse button pressed,298,565,214.67,224.24,0.96, 
2010:02:24,17:55:52,031,"firefox.exe","Microsoft's new mobile softwa...eb. 15, 2010 - Mozilla Firefox",Left mouse button released,298,565,0.00,0.00,0.00, 
2010:02:24,17:57:56,482,"firefox.exe","Microsoft's new mobile softwa...eb. 15, 2010 - Mozilla Firefox",Mouse wheel,463,626,175.91,2117.90,0.08, 
2010:02:24,17:58:00,263,"Explorer.EXE","5:57 PM",Mouse wheel stopped,389,637,0.00,0.00,1.00,11 Wheel actions
2010:02:24,17:58:01,294,"firefox.exe","Microsoft's new mobile softwa...eb. 15, 2010 - Mozilla Firefox",Left mouse button pressed,282,664,169.25,177.02,0.96, 
2010:02:24,17:58:01,388,"firefox.exe","Microsoft's new mobile softwa...eb. 15, 2010 - Mozilla Firefox",Left mouse button released,282,664,0.00,0.00,0.00, 
2010:02:24,17:58:36,169,"firefox.exe","Microsoft's new mobile softwa...eb. 15, 2010 - Mozilla Firefox",Left mouse button pressed,82,754,219.32,957.30,0.23, 
2010:02:24,17:58:36,263,"firefox.exe","Microsoft's new mobile softwa...eb. 15, 2010 - Mozilla Firefox",Left mouse button released,82,754,0.00,0.00,0.00, 
2010:02:24,17:58:36,513,"firefox.exe","Microsoft's new mobile softwa...eb. 15, 2010 - Mozilla Firefox",Left mouse button pressed,82,754,0.00,0.00,0.00, 
2010:02:24,17:58:36,513,"firefox.exe","Microsoft's new mobile softwa...eb. 15, 2010 - Mozilla Firefox",Left mouse button doubleclick,82,754,758.45,37753.36,0.02, 
2010:02:24,17:58:36,622,"firefox.exe","Microsoft's new mobile softwa...eb. 15, 2010 - Mozilla Firefox",Left mouse button released,82,754,0.00,0.00,0.00, 
2010:02:24,17:58:37,341,"firefox.exe","Microsoft's new mobile softwa...eb. 15, 2010 - Mozilla Firefox",Left mouse button pressed,86,749,6.40,7.83,0.82, 
2010:02:24,17:58:37,450,"firefox.exe","Microsoft's new mobile softwa...eb. 15, 2010 - Mozilla Firefox",Left mouse button released,86,749,0.00,0.00,0.00, 
2010:02:24,17:58:38,450,"firefox.exe","Microsoft's new mobile softwa...eb. 15, 2010 - Mozilla Firefox",Mouse wheel,664,710,579.31,590.30,0.98, 
2010:02:24,17:58:45,044,"firefox.exe","Microsoft's new mobile softwa...eb. 15, 2010 - Mozilla Firefox",Mouse wheel stopped,73,80,0.00,0.00,1.00,12 Wheel actions
2010:02:24,17:58:45,044,"firefox.exe","Microsoft's new mobile softwa...eb. 15, 2010 - Mozilla Firefox",Left mouse button pressed,73,80,863.82,1059.66,0.82, 
2010:02:24,17:58:45,137,"firefox.exe","Microsoft's new mobile softwa...eb. 15, 2010 - Mozilla Firefox",Left mouse button released,73,80,0.00,0.00,0.00, 
2010:02:24,17:58:51,512,"firefox.exe","Science and Technology News -...from CNN.com - Mozilla Firefox",Mouse wheel,470,475,560.03,610.50,0.92, 
2010:02:24,17:58:58,793,"firefox.exe","Science and Technology News -...from CNN.com - Mozilla Firefox",Mouse wheel stopped,209,631,0.00,0.00,1.00,3 Wheel actions
2010:02:24,17:58:58,793,"firefox.exe","Science and Technology News -...from CNN.com - Mozilla Firefox",Left mouse button pressed,209,631,289.36,298.36,0.97, 
2010:02:24,17:58:58,918,"firefox.exe","Science and Technology News -...from CNN.com - Mozilla Firefox",Left mouse button released,209,631,0.00,0.00,0.00, 
2010:02:24,18:00:56,182,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Mouse wheel,725,607,516.56,1164.27,0.44, 
2010:02:24,18:01:00,275,"Explorer.EXE","6:00 PM",Mouse wheel stopped,725,607,0.00,0.00,1.00,3 Wheel actions
2010:02:24,18:01:08,682,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Mouse wheel,725,607,0.00,0.00,0.00, 
2010:02:24,18:01:20,588,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Mouse wheel stopped,327,799,0.00,0.00,1.00,16 Wheel actions
2010:02:24,18:01:20,588,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Left mouse button pressed,327,799,326.74,339.10,0.96, 
2010:02:24,18:01:20,681,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Left mouse button released,327,799,0.00,0.00,0.00, 
2010:02:24,18:01:22,806,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Mouse wheel,567,707,257.03,346.63,0.74, 
2010:02:24,18:01:43,228,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Mouse wheel stopped,358,554,0.00,0.00,1.00,10 Wheel actions
2010:02:24,18:01:43,228,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Left mouse button pressed,358,554,339.64,1635.39,0.21, 
2010:02:24,18:01:43,337,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Left mouse button released,358,554,0.00,0.00,0.00, 
2010:02:24,18:01:51,884,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Left mouse button pressed,158,551,200.02,245.32,0.82, 
2010:02:24,18:01:52,009,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Left mouse button released,158,551,0.00,0.00,0.00, 
2010:02:24,18:02:08,540,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Left mouse button pressed,219,549,61.03,1188.06,0.05, 
2010:02:24,18:02:08,633,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Left mouse button released,219,549,0.00,0.00,0.00, 
2010:02:24,18:02:08,946,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Left mouse button pressed,221,551,2.83,4.00,0.71, 
2010:02:24,18:02:09,055,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Left mouse button released,221,551,0.00,0.00,0.00, 
2010:02:24,18:02:11,180,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Left mouse button pressed,250,552,29.02,30.00,0.97, 
2010:02:24,18:02:11,274,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Left mouse button released,250,552,0.00,0.00,0.00, 
2010:02:24,18:02:16,243,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Left mouse button pressed,277,553,27.02,967.30,0.03, 
2010:02:24,18:02:16,321,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Left mouse button released,277,553,0.00,0.00,0.00, 
2010:02:24,18:04:41,584,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Left mouse button pressed,74,78,516.56,2234.96,0.23, 
2010:02:24,18:04:41,724,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Left mouse button released,74,78,0.00,0.00,0.00, 
2010:02:24,18:04:46,880,"firefox.exe","Science and Technology News -...from CNN.com - Mozilla Firefox",Mouse wheel,561,381,573.57,617.61,0.93, 
2010:02:24,18:04:57,193,"firefox.exe","Science and Technology News -...from CNN.com - Mozilla Firefox",Mouse wheel stopped,851,187,0.00,0.00,1.00,15 Wheel actions
2010:02:24,18:04:57,193,"firefox.exe","Science and Technology News -...from CNN.com - Mozilla Firefox",Left mouse button pressed,851,187,433.41,456.68,0.95, 
2010:02:24,18:04:57,271,"firefox.exe","Science and Technology News -...from CNN.com - Mozilla Firefox",Left mouse button released,851,187,0.00,0.00,0.00, 
2010:02:24,18:04:59,505,"firefox.exe","Science and Technology News -...from CNN.com - Mozilla Firefox",Key pressed,851,187,-1.00,-1.00,1.00,w
2010:02:24,18:04:59,740,"firefox.exe","Science and Technology News -...from CNN.com - Mozilla Firefox",Key pressed,851,187,-1.00,-1.00,1.00,i
2010:02:24,18:05:00,005,"firefox.exe","Science and Technology News -...from CNN.com - Mozilla Firefox",Key pressed,851,187,-1.00,-1.00,1.00,d
2010:02:24,18:05:00,583,"firefox.exe","Science and Technology News -...from CNN.com - Mozilla Firefox",Key pressed,851,187,-1.00,-1.00,1.00,Backspace
2010:02:24,18:05:00,818,"firefox.exe","Science and Technology News -...from CNN.com - Mozilla Firefox",Key pressed,851,187,-1.00,-1.00,1.00,n
2010:02:24,18:05:00,958,"firefox.exe","Science and Technology News -...from CNN.com - Mozilla Firefox",Key pressed,851,187,-1.00,-1.00,1.00,d
2010:02:24,18:05:01,896,"firefox.exe","Science and Technology News -...from CNN.com - Mozilla Firefox",Key pressed,851,187,-1.00,-1.00,1.00,o
2010:02:24,18:05:02,005,"firefox.exe","Science and Technology News -...from CNN.com - Mozilla Firefox",Key pressed,851,187,-1.00,-1.00,1.00,w
2010:02:24,18:05:02,224,"firefox.exe","Science and Technology News -...from CNN.com - Mozilla Firefox",Key pressed,851,187,-1.00,-1.00,1.00,s
2010:02:24,18:05:02,755,"firefox.exe","Science and Technology News -...from CNN.com - Mozilla Firefox",Key pressed,851,187,-1.00,-1.00,1.00, Space
2010:02:24,18:05:03,036,"firefox.exe","Science and Technology News -...from CNN.com - Mozilla Firefox",Key pressed,851,187,-1.00,-1.00,1.00,p
2010:02:24,18:05:03,286,"firefox.exe","Science and Technology News -...from CNN.com - Mozilla Firefox",Key pressed,851,187,-1.00,-1.00,1.00,h
2010:02:24,18:05:03,396,"firefox.exe","Science and Technology News -...from CNN.com - Mozilla Firefox",Key pressed,851,187,-1.00,-1.00,1.00,o
2010:02:24,18:05:03,490,"firefox.exe","Science and Technology News -...from CNN.com - Mozilla Firefox",Key pressed,851,187,-1.00,-1.00,1.00,n
2010:02:24,18:05:03,630,"firefox.exe","Science and Technology News -...from CNN.com - Mozilla Firefox",Key pressed,851,187,-1.00,-1.00,1.00,e
2010:02:24,18:05:04,083,"firefox.exe","Science and Technology News -...from CNN.com - Mozilla Firefox",Key pressed,851,187,-1.00,-1.00,1.00,Return
2010:02:24,18:05:07,630,"firefox.exe","windows phone - Search result...ne - CNN.com - Mozilla Firefox",Mouse wheel,389,373,498.04,739.73,0.67, 
2010:02:24,18:05:08,896,"firefox.exe","windows phone - Search result...ne - CNN.com - Mozilla Firefox",Mouse wheel stopped,754,915,0.00,0.00,1.00,1 Wheel actions
2010:02:24,18:05:08,896,"firefox.exe","windows phone - Search result...ne - CNN.com - Mozilla Firefox",Left mouse button pressed,754,915,653.44,733.12,0.89, 
2010:02:24,18:05:09,411,"firefox.exe","windows phone - Search result...ne - CNN.com - Mozilla Firefox",Left mouse button released,515,881,241.41,250.60,0.96, 
2010:02:24,18:05:15,692,"firefox.exe","windows phone - Search result...ne - CNN.com - Mozilla Firefox",Mouse wheel,259,437,512.52,650.23,0.79, 
2010:02:24,18:05:19,708,"firefox.exe","windows phone - Search result...ne - CNN.com - Mozilla Firefox",Mouse wheel stopped,249,706,0.00,0.00,1.00,1 Wheel actions
2010:02:24,18:05:19,708,"firefox.exe","windows phone - Search result...ne - CNN.com - Mozilla Firefox",Left mouse button pressed,249,706,269.19,500.93,0.54, 
2010:02:24,18:05:19,833,"firefox.exe","windows phone - Search result...ne - CNN.com - Mozilla Firefox",Left mouse button released,249,706,0.00,0.00,0.00, 
2010:02:24,18:05:25,458,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Mouse wheel,249,373,333.00,1194.85,0.28, 
2010:02:24,18:05:30,676,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Mouse wheel stopped,76,85,0.00,0.00,1.00,8 Wheel actions
2010:02:24,18:05:30,676,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Left mouse button pressed,76,85,335.97,651.63,0.52, 
2010:02:24,18:05:30,801,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Left mouse button released,76,85,0.00,0.00,0.00, 
