Date,Time,Msec,Application,Window,Message,X,Y,Rel. dist.,Total dist.,Rate,Extra info
2010:02:25,13:40:36,688,"firefox.exe","Reading the tea leaves of iPa...rs - CNN.com - Mozilla Firefox",Mouse wheel,722,847,327.22,400.33,0.82, 
2010:02:25,13:41:00,688,"Explorer.EXE","1:40 PM",Mouse wheel stopped,704,854,0.00,0.00,1.00,9 Wheel actions
2010:02:25,13:41:38,484,"firefox.exe","Reading the tea leaves of iPa...rs - CNN.com - Mozilla Firefox",Mouse wheel,679,842,43.29,133.13,0.33, 
2010:02:25,13:42:00,688,"Explorer.EXE","1:41 PM",Mouse wheel stopped,581,806,0.00,0.00,1.00,6 Wheel actions
2010:02:25,13:42:10,500,"firefox.exe","Reading the tea leaves of iPa...rs - CNN.com - Mozilla Firefox",Mouse wheel,581,806,0.00,0.00,0.00, 
2010:02:25,13:43:00,688,"Explorer.EXE","1:42 PM",Mouse wheel stopped,608,793,0.00,0.00,1.00,6 Wheel actions
2010:02:25,13:43:06,516,"Explorer.EXE","Notification Area",Right mouse button pressed,1105,1010,550.03,2348.26,0.23, 
2010:02:25,13:43:06,609,"Explorer.EXE","Notification Area",Right mouse button released,1105,1010,0.00,0.00,0.00, 
2010:02:25,13:43:07,578,"Explorer.EXE","Notification Area",Left mouse button pressed,1096,1011,9.06,96.78,0.09, 
2010:02:25,13:43:07,641,"Explorer.EXE","Notification Area",Left mouse button released,1096,1011,0.00,0.00,0.00, 
2010:02:25,13:43:08,266,"uLog.exe","<Unknown window>",Left mouse button pressed,1120,981,38.42,39.53,0.97, 
2010:02:25,13:43:08,344,"uLog.exe","<Unknown window>",Left mouse button released,1120,981,0.00,0.00,0.00, 
2010:02:25,13:43:08,344,"uLog.exe"," ",Logging stopped,-1,-1,-1.00,-1.00,-1.00, 
