Date,Time,Msec,Application,Window,Message,X,Y,Rel. dist.,Total dist.,Rate,Extra info
2010:02:23,18:51:38,908,"firefox.exe","Former NBA star Jayson Willia...ng - CNN.com - Mozilla Firefox",Left mouse button released,1350,776,3.00,3.00,1.00, 
2010:02:23,18:51:41,689,"firefox.exe","Former NBA star Jayson Willia...ng - CNN.com - Mozilla Firefox",Left mouse button pressed,1350,775,1.00,1.00,1.00, 
2010:02:23,18:51:41,799,"firefox.exe","Former NBA star Jayson Willia...ng - CNN.com - Mozilla Firefox",Left mouse button released,1350,775,0.00,0.00,0.00, 
2010:02:23,18:51:42,814,"firefox.exe","Former NBA star Jayson Willia...ng - CNN.com - Mozilla Firefox",Left mouse button pressed,1375,778,25.18,48.43,0.52, 
2010:02:23,18:51:42,908,"firefox.exe","Former NBA star Jayson Willia...ng - CNN.com - Mozilla Firefox",Left mouse button released,1375,778,0.00,0.00,0.00, 
2010:02:23,18:51:46,268,"SNDVOL32.EXE","Volume Control",Left mouse button pressed,848,331,691.04,1610.70,0.43, 
2010:02:23,18:51:46,377,"SNDVOL32.EXE","Volume Control",Left mouse button released,848,331,0.00,0.00,0.00, 
2010:02:23,18:51:48,924,"firefox.exe","Former NBA star Jayson Willia...ng - CNN.com - Mozilla Firefox",Left mouse button pressed,1349,780,672.76,819.21,0.82, 
2010:02:23,18:51:49,049,"firefox.exe","Former NBA star Jayson Willia...ng - CNN.com - Mozilla Firefox",Left mouse button released,1349,780,0.00,0.00,0.00, 
2010:02:23,18:51:53,268,"SNDVOL32.EXE","Volume Control",Left mouse button pressed,453,269,1031.47,2139.22,0.48, 
2010:02:23,18:51:54,283,"SNDVOL32.EXE","Volume Control",Left mouse button released,460,283,15.65,89.75,0.17, 
2010:02:23,18:51:55,705,"firefox.exe","Former NBA star Jayson Willia...ng - CNN.com - Mozilla Firefox",Left mouse button pressed,1348,778,1016.65,1188.82,0.86, 
2010:02:23,18:51:55,815,"firefox.exe","Former NBA star Jayson Willia...ng - CNN.com - Mozilla Firefox",Left mouse button released,1348,778,0.00,0.00,0.00, 
2010:02:23,18:51:57,330,"firefox.exe","Former NBA star Jayson Willia...ng - CNN.com - Mozilla Firefox",Left mouse button pressed,1373,773,25.50,186.22,0.14, 
2010:02:23,18:51:57,471,"firefox.exe","Former NBA star Jayson Willia...ng - CNN.com - Mozilla Firefox",Left mouse button released,1373,773,0.00,0.00,0.00, 
2010:02:23,18:51:58,112,"firefox.exe","Former NBA star Jayson Willia...ng - CNN.com - Mozilla Firefox",Left mouse button pressed,1374,776,3.16,4.00,0.79, 
2010:02:23,18:51:58,252,"firefox.exe","Former NBA star Jayson Willia...ng - CNN.com - Mozilla Firefox",Left mouse button released,1374,776,0.00,0.00,0.00, 
2010:02:23,18:52:51,284,"SNDVOL32.EXE","Volume Control",Left mouse button pressed,1238,93,696.41,1943.86,0.36, 
2010:02:23,18:52:51,394,"SNDVOL32.EXE","Volume Control",Left mouse button released,1238,94,1.00,1.00,1.00, 
2010:02:23,18:52:52,722,"firefox.exe","Former NBA star Jayson Willia...ng - CNN.com - Mozilla Firefox",Left mouse button pressed,1349,780,694.92,811.98,0.86, 
2010:02:23,18:52:52,816,"firefox.exe","Former NBA star Jayson Willia...ng - CNN.com - Mozilla Firefox",Left mouse button released,1349,780,0.00,0.00,0.00, 
2010:02:23,18:53:24,098,"firefox.exe","Former NBA star Jayson Willia...ng - CNN.com - Mozilla Firefox",Mouse wheel,2045,714,699.12,1915.69,0.36, 
2010:02:23,18:53:45,457,"firefox.exe","Former NBA star Jayson Willia...ng - CNN.com - Mozilla Firefox",Mouse wheel stopped,1703,630,0.00,0.00,1.00,2 Wheel actions
2010:02:23,18:53:45,457,"firefox.exe","Former NBA star Jayson Willia...ng - CNN.com - Mozilla Firefox",Left mouse button pressed,1703,630,241.92,810.33,0.30, 
2010:02:23,18:53:45,567,"firefox.exe","Former NBA star Jayson Willia...ng - CNN.com - Mozilla Firefox",Left mouse button released,1703,630,0.00,0.00,0.00, 
2010:02:23,18:54:35,271,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Left mouse button pressed,1385,701,325.83,2779.76,0.12, 
2010:02:23,18:54:35,349,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Left mouse button released,1385,701,0.00,0.00,0.00, 
2010:02:23,18:54:38,068,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Left mouse button pressed,1927,650,544.39,647.83,0.84, 
2010:02:23,18:54:39,146,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Left mouse button released,1927,661,11.00,11.00,1.00, 
2010:02:23,18:57:11,571,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Mouse wheel,1600,786,350.08,2216.78,0.16, 
2010:02:23,18:57:13,696,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Mouse wheel stopped,1557,733,0.00,0.00,1.00,8 Wheel actions
2010:02:23,18:57:13,696,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Left mouse button pressed,1557,733,72.84,83.24,0.87, 
2010:02:23,18:57:13,789,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Left mouse button released,1557,733,0.00,0.00,0.00, 
2010:02:23,18:57:15,977,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Mouse wheel,1460,740,97.25,228.38,0.43, 
2010:02:23,18:57:32,634,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Mouse wheel stopped,1932,534,0.00,0.00,1.00,6 Wheel actions
2010:02:23,18:57:32,634,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Left mouse button pressed,1932,534,515.00,697.10,0.74, 
2010:02:23,18:57:33,618,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Left mouse button released,1931,509,25.02,32.00,0.78, 
2010:02:23,18:57:34,165,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Left mouse button pressed,1931,499,10.00,10.00,1.00, 
2010:02:23,18:57:36,571,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Left mouse button released,1930,503,4.12,9.00,0.46, 
2010:02:23,19:00:32,840,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Mouse wheel,1651,629,306.13,1277.06,0.24, 
2010:02:23,19:01:00,169,"Explorer.EXE","7:00 PM",Mouse wheel stopped,1668,652,0.00,0.00,1.00,4 Wheel actions
2010:02:23,19:01:06,153,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Left mouse button pressed,1571,526,72.80,1865.92,0.04, 
2010:02:23,19:01:06,278,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Left mouse button released,1571,526,0.00,0.00,0.00, 
2010:02:23,19:01:08,919,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Mouse wheel,1530,657,137.27,254.65,0.54, 
2010:02:23,19:01:26,341,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Mouse wheel stopped,1802,230,0.00,0.00,1.00,19 Wheel actions
2010:02:23,19:01:26,341,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Left mouse button pressed,1802,230,273.85,360.41,0.76, 
2010:02:23,19:01:26,466,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Left mouse button released,1802,230,0.00,0.00,0.00, 
2010:02:23,19:01:31,123,"firefox.exe","Entertainment News - Movie, T...ip - CNN.com - Mozilla Firefox",Left mouse button pressed,1479,547,452.57,556.62,0.81, 
2010:02:23,19:01:31,248,"firefox.exe","Entertainment News - Movie, T...ip - CNN.com - Mozilla Firefox",Left mouse button released,1479,547,0.00,0.00,0.00, 
2010:02:23,19:01:34,482,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Mouse wheel,1620,595,148.95,301.23,0.49, 
2010:02:23,19:02:00,170,"Explorer.EXE","7:01 PM",Mouse wheel stopped,1793,173,0.00,0.00,1.00,27 Wheel actions
2010:02:23,19:02:28,155,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Left mouse button pressed,1787,178,369.85,612.63,0.60, 
2010:02:23,19:02:28,639,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Left mouse button released,1787,178,0.00,0.00,0.00, 
2010:02:23,19:02:33,092,"firefox.exe","Entertainment News - Movie, T...ip - CNN.com - Mozilla Firefox",Mouse wheel,1619,720,567.44,780.94,0.73, 
2010:02:23,19:02:45,733,"firefox.exe","Entertainment News - Movie, T...ip - CNN.com - Mozilla Firefox",Mouse wheel stopped,1924,697,0.00,0.00,1.00,13 Wheel actions
2010:02:23,19:02:45,733,"firefox.exe","Entertainment News - Movie, T...ip - CNN.com - Mozilla Firefox",Left mouse button pressed,1924,697,218.19,539.80,0.40, 
2010:02:23,19:02:45,827,"firefox.exe","Entertainment News - Movie, T...ip - CNN.com - Mozilla Firefox",Left mouse button released,1924,697,0.00,0.00,0.00, 
2010:02:23,19:02:47,061,"firefox.exe","Is Shakira dating Rafael Nadal? - CNN.com - Mozilla Firefox",Mouse wheel,1924,697,0.00,0.00,0.00, 
2010:02:23,19:03:00,171,"Explorer.EXE","7:02 PM",Mouse wheel stopped,1740,631,0.00,0.00,1.00,7 Wheel actions
2010:02:23,19:03:03,515,"firefox.exe","Is Shakira dating Rafael Nadal? - CNN.com - Mozilla Firefox",Mouse wheel,1797,652,131.47,1173.61,0.11, 
2010:02:23,19:03:33,500,"firefox.exe","Is Shakira dating Rafael Nadal? - CNN.com - Mozilla Firefox",Mouse wheel stopped,1339,89,0.00,0.00,1.00,12 Wheel actions
2010:02:23,19:03:33,500,"firefox.exe","Is Shakira dating Rafael Nadal? - CNN.com - Mozilla Firefox",Left mouse button pressed,1339,89,662.59,681.23,0.97, 
2010:02:23,19:03:33,656,"firefox.exe","Is Shakira dating Rafael Nadal? - CNN.com - Mozilla Firefox",Left mouse button released,1339,89,0.00,0.00,0.00, 
2010:02:23,19:03:36,766,"firefox.exe","Entertainment News - Movie, T...ip - CNN.com - Mozilla Firefox",Mouse wheel,1557,444,416.59,854.15,0.49, 
2010:02:23,19:03:45,703,"firefox.exe","Entertainment News - Movie, T...ip - CNN.com - Mozilla Firefox",Mouse wheel stopped,1759,593,0.00,0.00,1.00,9 Wheel actions
2010:02:23,19:03:45,703,"firefox.exe","Entertainment News - Movie, T...ip - CNN.com - Mozilla Firefox",Left mouse button pressed,1759,593,328.32,479.97,0.68, 
2010:02:23,19:03:45,797,"firefox.exe","Entertainment News - Movie, T...ip - CNN.com - Mozilla Firefox",Left mouse button released,1759,593,0.00,0.00,0.00, 
2010:02:23,19:03:57,125,"firefox.exe","ESPN's Kornheiser in a Storm ...NN.com Blogs - Mozilla Firefox",Mouse wheel,1608,691,180.01,219.28,0.82, 
2010:02:23,19:04:00,172,"Explorer.EXE","7:03 PM",Mouse wheel stopped,1608,691,0.00,0.00,1.00,1 Wheel actions
2010:02:23,19:04:33,564,"firefox.exe","ESPN's Kornheiser in a Storm ...NN.com Blogs - Mozilla Firefox",Left mouse button pressed,1454,664,156.35,329.04,0.48, 
2010:02:23,19:04:33,720,"firefox.exe","ESPN's Kornheiser in a Storm ...NN.com Blogs - Mozilla Firefox",Left mouse button released,1454,664,0.00,0.00,0.00, 
2010:02:23,19:04:36,407,"firefox.exe","ESPN suspends Tony Kornheiser...porting News - Mozilla Firefox",Mouse wheel,1454,664,0.00,0.00,0.00, 
2010:02:23,19:05:00,173,"Explorer.EXE","7:04 PM",Mouse wheel stopped,1617,794,0.00,0.00,1.00,1 Wheel actions
2010:02:23,19:05:03,220,"firefox.exe","ESPN suspends Tony Kornheiser...porting News - Mozilla Firefox",Mouse wheel,1700,760,264.07,1165.65,0.23, 
2010:02:23,19:05:22,361,"firefox.exe","ESPN suspends Tony Kornheiser...porting News - Mozilla Firefox",Mouse wheel stopped,1549,715,0.00,0.00,1.00,3 Wheel actions
2010:02:23,19:05:22,361,"firefox.exe","ESPN suspends Tony Kornheiser...porting News - Mozilla Firefox",Left mouse button pressed,1549,715,23.09,58.13,0.40, 
2010:02:23,19:05:22,439,"firefox.exe","ESPN suspends Tony Kornheiser...porting News - Mozilla Firefox",Left mouse button released,1549,715,0.00,0.00,0.00, 
2010:02:23,19:05:25,971,"firefox.exe","Tebow Working to Improve Mech...porting News - Mozilla Firefox",Mouse wheel,1708,811,185.73,1278.00,0.15, 
2010:02:23,19:05:53,659,"firefox.exe","Tebow Working to Improve Mech...porting News - Mozilla Firefox",Mouse wheel stopped,1460,833,0.00,0.00,1.00,27 Wheel actions
2010:02:23,19:05:53,659,"firefox.exe","Tebow Working to Improve Mech...porting News - Mozilla Firefox",Left mouse button pressed,1460,833,65.55,268.98,0.24, 
2010:02:23,19:05:54,596,"firefox.exe","Tebow Working to Improve Mech...porting News - Mozilla Firefox",Left mouse button released,1557,829,97.08,97.87,0.99, 
2010:02:23,19:05:55,049,"firefox.exe","Tebow Working to Improve Mech...porting News - Mozilla Firefox",Left mouse button pressed,1551,830,6.08,7.00,0.87, 
2010:02:23,19:05:59,721,"firefox.exe","Tebow Working to Improve Mech...porting News - Mozilla Firefox",Left mouse button released,1352,835,199.06,304.83,0.65, 
2010:02:23,19:06:00,050,"firefox.exe","Tebow Working to Improve Mech...porting News - Mozilla Firefox",Left mouse button pressed,1352,835,0.00,0.00,0.00, 
2010:02:23,19:06:01,893,"firefox.exe","Tebow Working to Improve Mech...porting News - Mozilla Firefox",Left mouse button released,1546,831,194.04,219.34,0.88, 
2010:02:23,19:06:02,237,"firefox.exe","Tebow Working to Improve Mech...porting News - Mozilla Firefox",Left mouse button pressed,1524,836,22.56,25.89,0.87, 
2010:02:23,19:06:02,378,"firefox.exe","Tebow Working to Improve Mech...porting News - Mozilla Firefox",Left mouse button released,1519,836,5.00,5.00,1.00, 
2010:02:23,19:06:03,253,"firefox.exe","Tebow Working to Improve Mech...porting News - Mozilla Firefox",Mouse wheel,1487,837,32.02,32.24,0.99, 
2010:02:23,19:06:06,268,"firefox.exe","Tebow Working to Improve Mech...porting News - Mozilla Firefox",Mouse wheel stopped,2054,139,0.00,0.00,1.00,6 Wheel actions
2010:02:23,19:06:06,268,"firefox.exe","Tebow Working to Improve Mech...porting News - Mozilla Firefox",Left mouse button pressed,2054,139,899.27,1570.98,0.57, 
2010:02:23,19:06:06,331,"firefox.exe","Tebow Working to Improve Mech...porting News - Mozilla Firefox",Left mouse button released,2054,139,0.00,0.00,0.00, 
2010:02:23,19:06:08,097,"firefox.exe","ESPN suspends Tony Kornheiser...porting News - Mozilla Firefox",Left mouse button pressed,1814,139,240.00,629.12,0.38, 
2010:02:23,19:06:08,268,"firefox.exe","ESPN suspends Tony Kornheiser...porting News - Mozilla Firefox",Left mouse button released,1814,140,1.00,1.00,1.00, 
2010:02:23,19:06:10,315,"firefox.exe","ESPN's Kornheiser in a Storm ...NN.com Blogs - Mozilla Firefox",Left mouse button pressed,1342,70,477.16,1597.92,0.30, 
2010:02:23,19:06:10,440,"firefox.exe","ESPN's Kornheiser in a Storm ...NN.com Blogs - Mozilla Firefox",Left mouse button released,1342,70,0.00,0.00,0.00, 
2010:02:23,19:06:17,800,"firefox.exe","Entertainment News - Movie, T...ip - CNN.com - Mozilla Firefox",Mouse wheel,1741,684,732.25,4813.40,0.15, 
2010:02:23,19:06:20,550,"firefox.exe","Entertainment News - Movie, T...ip - CNN.com - Mozilla Firefox",Mouse wheel stopped,1372,291,0.00,0.00,1.00,6 Wheel actions
2010:02:23,19:06:20,550,"firefox.exe","Entertainment News - Movie, T...ip - CNN.com - Mozilla Firefox",Left mouse button pressed,1372,291,680.10,922.93,0.74, 
2010:02:23,19:06:20,675,"firefox.exe","Entertainment News - Movie, T...ip - CNN.com - Mozilla Firefox",Left mouse button released,1372,291,0.00,0.00,0.00, 
2010:02:23,19:06:41,832,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,1848,443,499.68,1541.70,0.32, 
2010:02:23,19:06:41,925,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,1848,443,0.00,0.00,0.00, 
2010:02:23,19:06:47,582,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,1961,501,127.02,577.11,0.22, 
2010:02:23,19:06:49,269,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,1958,500,3.16,10.00,0.32, 
2010:02:23,19:06:50,769,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,1953,499,5.10,41.90,0.12, 
2010:02:23,19:06:51,332,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,1953,489,10.00,10.00,1.00, 
2010:02:23,19:06:52,410,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,1954,489,1.00,1.00,1.00, 
2010:02:23,19:06:53,926,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,1954,485,4.00,6.00,0.67, 
2010:02:23,19:09:24,835,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel,1641,619,340.48,3587.19,0.09, 
2010:02:23,19:09:28,757,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel stopped,1785,369,0.00,0.00,1.00,6 Wheel actions
2010:02:23,19:09:28,757,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,1785,369,289.37,665.28,0.43, 
2010:02:23,19:09:28,882,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,1785,369,0.00,0.00,0.00, 
2010:02:23,19:09:30,725,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Mouse wheel,1665,668,322.18,332.68,0.97, 
2010:02:23,19:09:34,679,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Mouse wheel stopped,2016,609,0.00,0.00,1.00,7 Wheel actions
2010:02:23,19:09:34,679,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Left mouse button pressed,2016,609,355.92,394.43,0.90, 
2010:02:23,19:09:34,788,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Left mouse button released,2016,609,0.00,0.00,0.00, 
2010:02:23,19:09:35,522,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Left mouse button pressed,2008,616,10.63,14.41,0.74, 
2010:02:23,19:09:35,647,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Left mouse button released,2008,616,0.00,0.00,0.00, 
2010:02:23,19:09:37,226,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Mouse wheel,1481,512,537.16,619.96,0.87, 
2010:02:23,19:10:00,179,"Explorer.EXE","7:09 PM",Mouse wheel stopped,1298,451,0.00,0.00,1.00,14 Wheel actions
2010:02:23,19:10:28,742,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Left mouse button pressed,1499,530,22.63,1088.15,0.02, 
2010:02:23,19:10:28,836,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Left mouse button released,1499,530,0.00,0.00,0.00, 
2010:02:23,19:10:31,164,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Left mouse button pressed,1481,525,18.68,90.89,0.21, 
2010:02:23,19:10:31,336,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Left mouse button released,1481,525,0.00,0.00,0.00, 
2010:02:23,19:10:31,852,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Left mouse button pressed,1474,529,8.06,9.24,0.87, 
2010:02:23,19:10:31,961,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Left mouse button released,1474,529,0.00,0.00,0.00, 
2010:02:23,19:12:18,119,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Mouse wheel,1740,722,328.64,2592.74,0.13, 
2010:02:23,19:12:47,936,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Mouse wheel stopped,1362,505,0.00,0.00,1.00,23 Wheel actions
