Date,Time,Msec,Application,Window,Message,X,Y,Rel. dist.,Total dist.,Rate,Extra info
2010:03:05,15:59:45,145,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Left mouse button released,584,790,0.00,0.00,0.00, 
2010:03:05,15:59:49,459,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Left mouse button pressed,1095,862,516.05,641.53,0.80, 
2010:03:05,15:59:49,615,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Left mouse button released,1095,862,0.00,0.00,0.00, 
2010:03:05,15:59:59,788,"firefox.exe","Has 'American Idol' jumped th...k? - CNN.com - Mozilla Firefox",Mouse wheel,704,877,391.29,391.69,1.00, 
2010:03:05,16:00:00,695,"Explorer.EXE","3:59 PM",Mouse wheel stopped,704,877,0.00,0.00,1.00,3 Wheel actions
2010:03:05,16:00:00,851,"firefox.exe","Has 'American Idol' jumped th...k? - CNN.com - Mozilla Firefox",Mouse wheel,704,877,0.00,0.00,0.00, 
2010:03:05,16:01:00,703,"Explorer.EXE","4:00 PM",Mouse wheel stopped,555,848,0.00,0.00,1.00,8 Wheel actions
2010:03:05,16:01:03,376,"firefox.exe","Has 'American Idol' jumped th...k? - CNN.com - Mozilla Firefox",Mouse wheel,555,854,7.00,7.00,1.00, 
2010:03:05,16:01:06,423,"firefox.exe","Has 'American Idol' jumped th...k? - CNN.com - Mozilla Firefox",Mouse wheel stopped,9,60,0.00,0.00,1.00,3 Wheel actions
2010:03:05,16:01:06,423,"firefox.exe","Has 'American Idol' jumped th...k? - CNN.com - Mozilla Firefox",Left mouse button pressed,9,60,963.61,1028.34,0.94, 
2010:03:05,16:01:06,548,"firefox.exe","Has 'American Idol' jumped th...k? - CNN.com - Mozilla Firefox",Left mouse button released,9,60,0.00,0.00,0.00, 
2010:03:05,16:01:07,673,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Mouse wheel,620,668,861.97,883.19,0.98, 
2010:03:05,16:01:12,127,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Mouse wheel stopped,155,638,0.00,0.00,1.00,11 Wheel actions
2010:03:05,16:01:12,127,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Left mouse button pressed,155,638,465.97,551.37,0.85, 
2010:03:05,16:01:12,221,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Left mouse button released,155,638,0.00,0.00,0.00, 
2010:03:05,16:01:16,034,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Left mouse button pressed,654,466,527.81,547.55,0.96, 
2010:03:05,16:01:16,175,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Left mouse button released,654,466,0.00,0.00,0.00, 
2010:03:05,16:01:17,972,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Left mouse button pressed,1065,522,414.80,526.93,0.79, 
2010:03:05,16:01:18,159,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Left mouse button released,1065,522,0.00,0.00,0.00, 
2010:03:05,16:01:45,710,"firefox.exe","French warship team destroys ...ts - CNN.com - Mozilla Firefox",Mouse wheel,729,565,338.74,342.68,0.99, 
2010:03:05,16:02:00,712,"Explorer.EXE","4:01 PM",Mouse wheel stopped,689,580,0.00,0.00,1.00,3 Wheel actions
2010:03:05,16:02:07,088,"firefox.exe","French warship team destroys ...ts - CNN.com - Mozilla Firefox",Mouse wheel,325,553,402.18,689.22,0.58, 
2010:03:05,16:03:00,718,"Explorer.EXE","4:02 PM",Mouse wheel stopped,507,696,0.00,0.00,1.00,10 Wheel actions
2010:03:05,16:03:04,531,"firefox.exe","French warship team destroys ...ts - CNN.com - Mozilla Firefox",Mouse wheel,507,696,0.00,0.00,0.00, 
2010:03:05,16:04:00,722,"Explorer.EXE","4:03 PM",Mouse wheel stopped,514,727,0.00,0.00,1.00,1 Wheel actions
2010:03:05,16:07:09,561,"Explorer.EXE","Notification Area",Right mouse button pressed,1137,1011,704.36,5574.16,0.13, 
2010:03:05,16:07:09,702,"Explorer.EXE","Notification Area",Right mouse button released,1137,1011,0.00,0.00,0.00, 
2010:03:05,16:07:10,592,"uLog.exe","<Unknown window>",Left mouse button pressed,1147,981,31.62,40.06,0.79, 
2010:03:05,16:07:10,702,"uLog.exe","<Unknown window>",Left mouse button released,1147,981,0.00,0.00,0.00, 
2010:03:05,16:07:10,702,"uLog.exe"," ",Logging stopped,-1,-1,-1.00,-1.00,-1.00, 
