Date,Time,Msec,Application,Window,Message,X,Y,Rel. dist.,Total dist.,Rate,Extra info
2010:03:03,17:55:43,220,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel,551,424,446.07,634.92,0.70, 
2010:03:03,17:55:53,706,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel stopped,911,843,0.00,0.00,1.00,5 Wheel actions
2010:03:03,17:55:53,706,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,911,843,552.41,613.17,0.90, 
2010:03:03,17:55:53,800,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,911,843,0.00,0.00,0.00, 
2010:03:03,17:56:11,880,"firefox.exe","What's your love label? - CNN.com - Mozilla Firefox",Mouse wheel,730,607,297.42,637.04,0.47, 
2010:03:03,17:56:27,726,"firefox.exe","What's your love label? - CNN.com - Mozilla Firefox",Mouse wheel stopped,741,175,0.00,0.00,1.00,2 Wheel actions
2010:03:03,17:56:27,726,"firefox.exe","What's your love label? - CNN.com - Mozilla Firefox",Left mouse button pressed,741,175,432.14,843.57,0.51, 
2010:03:03,17:56:27,788,"firefox.exe","What's your love label? - CNN.com - Mozilla Firefox",Left mouse button released,741,175,0.00,0.00,0.00, 
2010:03:03,17:56:48,994,"firefox.exe","Science and Technology News -...from CNN.com - Mozilla Firefox",Mouse wheel,624,639,478.52,1280.28,0.37, 
2010:03:03,17:57:00,512,"explorer.exe","5:56 PM",Mouse wheel stopped,628,648,0.00,0.00,1.00,2 Wheel actions
2010:03:03,17:57:06,481,"firefox.exe","Science and Technology News -...from CNN.com - Mozilla Firefox",Left mouse button pressed,675,717,59.48,320.04,0.19, 
2010:03:03,17:57:06,622,"firefox.exe","Science and Technology News -...from CNN.com - Mozilla Firefox",Left mouse button released,675,717,0.00,0.00,0.00, 
2010:03:03,17:57:10,888,"firefox.exe","Skype on TV: Will the videoph...y? - CNN.com - Mozilla Firefox",Mouse wheel,783,540,207.35,329.75,0.63, 
2010:03:03,17:58:00,520,"explorer.exe","5:57 PM",Mouse wheel stopped,783,540,0.00,0.00,1.00,4 Wheel actions
2010:03:03,17:58:19,366,"firefox.exe","Skype on TV: Will the videoph...y? - CNN.com - Mozilla Firefox",Mouse wheel,783,540,0.00,0.00,0.00, 
2010:03:03,17:59:00,528,"explorer.exe","5:58 PM",Mouse wheel stopped,815,543,0.00,0.00,1.00,13 Wheel actions
2010:03:03,18:00:37,940,"firefox.exe","Skype on TV: Will the videoph...y? - CNN.com - Mozilla Firefox",Mouse wheel,707,560,109.33,117.12,0.93, 
2010:03:03,18:01:00,535,"explorer.exe","6:00 PM",Mouse wheel stopped,723,569,0.00,0.00,1.00,4 Wheel actions
2010:03:03,18:01:01,019,"firefox.exe","Skype on TV: Will the videoph...y? - CNN.com - Mozilla Firefox",Mouse wheel,724,569,27.02,31.38,0.86, 
2010:03:03,18:02:00,538,"explorer.exe","6:01 PM",Mouse wheel stopped,870,763,0.00,0.00,1.00,38 Wheel actions
2010:03:03,18:02:09,460,"explorer.exe","Notification Area",Right mouse button pressed,1153,1011,376.29,457.08,0.82, 
2010:03:03,18:02:09,616,"explorer.exe","Notification Area",Right mouse button released,1153,1011,0.00,0.00,0.00, 
2010:03:03,18:02:10,132,"uLog.exe","<Unknown window>",Left mouse button pressed,1171,980,35.85,42.47,0.84, 
2010:03:03,18:02:10,194,"uLog.exe","<Unknown window>",Left mouse button released,1171,980,0.00,0.00,0.00, 
2010:03:03,18:02:10,194,"uLog.exe"," ",Logging stopped,-1,-1,-1.00,-1.00,-1.00, 
