Date,Time,Msec,Application,Window,Message,X,Y,Rel. dist.,Total dist.,Rate,Extra info
2010:03:02,18:24:00,564,"Explorer.EXE","6:23 PM",Mouse wheel stopped,89,743,0.00,0.00,1.00,4 Wheel actions
2010:03:02,18:24:02,830,"firefox.exe","Oscar Theory #4: Best Support...uy - CNN.com - Mozilla Firefox",Mouse wheel,272,707,193.83,1135.48,0.17, 
2010:03:02,18:24:58,018,"firefox.exe","Oscar Theory #4: Best Support...uy - CNN.com - Mozilla Firefox",Mouse wheel stopped,28,54,0.00,0.00,1.00,17 Wheel actions
2010:03:02,18:24:58,018,"firefox.exe","Oscar Theory #4: Best Support...uy - CNN.com - Mozilla Firefox",Left mouse button pressed,28,54,1353.66,2069.86,0.65, 
2010:03:02,18:24:58,143,"firefox.exe","Oscar Theory #4: Best Support...uy - CNN.com - Mozilla Firefox",Left mouse button released,28,54,0.00,0.00,0.00, 
2010:03:02,18:25:00,456,"firefox.exe","'Ax Men' star's daughter kill...og - CNN.com - Mozilla Firefox",Mouse wheel,132,158,147.08,176.20,0.83, 
2010:03:02,18:25:00,565,"Explorer.EXE","6:24 PM",Mouse wheel stopped,132,158,0.00,0.00,1.00,5 Wheel actions
2010:03:02,18:25:00,565,"firefox.exe","'Ax Men' star's daughter kill...og - CNN.com - Mozilla Firefox",Mouse wheel,132,158,0.00,0.00,0.00, 
2010:03:02,18:25:04,862,"firefox.exe","'Ax Men' star's daughter kill...og - CNN.com - Mozilla Firefox",Mouse wheel stopped,544,267,0.00,0.00,1.00,1 Wheel actions
2010:03:02,18:25:04,862,"firefox.exe","'Ax Men' star's daughter kill...og - CNN.com - Mozilla Firefox",Left mouse button pressed,544,267,426.17,1116.36,0.38, 
2010:03:02,18:25:04,971,"firefox.exe","'Ax Men' star's daughter kill...og - CNN.com - Mozilla Firefox",Left mouse button released,544,267,0.00,0.00,0.00, 
2010:03:02,18:25:41,097,"firefox.exe","Legal News - Crime, Courts, C...from CNN.com - Mozilla Firefox",Left mouse button pressed,511,848,581.94,7857.68,0.07, 
2010:03:02,18:25:41,269,"firefox.exe","Legal News - Crime, Courts, C...from CNN.com - Mozilla Firefox",Left mouse button released,511,848,0.00,0.00,0.00, 
2010:03:02,18:25:46,034,"firefox.exe","California police search for ...ly - CNN.com - Mozilla Firefox",Mouse wheel,9,436,649.42,1516.43,0.43, 
2010:03:02,18:26:00,566,"Explorer.EXE","6:25 PM",Mouse wheel stopped,81,334,0.00,0.00,1.00,6 Wheel actions
2010:03:02,18:26:09,128,"firefox.exe","California police search for ...ly - CNN.com - Mozilla Firefox",Mouse wheel,81,338,112.51,313.05,0.36, 
2010:03:02,18:27:00,567,"Explorer.EXE","6:26 PM",Mouse wheel stopped,894,418,0.00,0.00,1.00,23 Wheel actions
2010:03:02,18:27:10,504,"firefox.exe","California police search for ...ly - CNN.com - Mozilla Firefox",Mouse wheel,894,418,790.58,1862.52,0.42, 
2010:03:02,18:27:44,864,"firefox.exe","California police search for ...ly - CNN.com - Mozilla Firefox",Mouse wheel stopped,536,815,0.00,0.00,1.00,15 Wheel actions
2010:03:02,18:27:44,864,"firefox.exe","California police search for ...ly - CNN.com - Mozilla Firefox",Left mouse button pressed,536,815,712.23,811.10,0.88, 
2010:03:02,18:27:45,052,"firefox.exe","California police search for ...ly - CNN.com - Mozilla Firefox",Left mouse button released,536,815,0.00,0.00,0.00, 
2010:03:02,18:27:47,864,"firefox.exe","Topeka 'renames' itself 'Goog...s' - CNN.com - Mozilla Firefox",Mouse wheel,1125,447,694.51,899.67,0.77, 
2010:03:02,18:28:00,568,"Explorer.EXE","6:27 PM",Mouse wheel stopped,1099,431,0.00,0.00,1.00,12 Wheel actions
2010:03:02,18:28:04,599,"firefox.exe","Topeka 'renames' itself 'Goog...s' - CNN.com - Mozilla Firefox",Mouse wheel,1099,431,2.24,2.41,0.93, 
2010:03:02,18:29:00,569,"Explorer.EXE","6:28 PM",Mouse wheel stopped,113,579,0.00,0.00,1.00,12 Wheel actions
2010:03:02,18:29:03,209,"firefox.exe","Topeka 'renames' itself 'Goog...s' - CNN.com - Mozilla Firefox",Mouse wheel,983,599,870.23,951.47,0.91, 
2010:03:02,18:30:00,570,"Explorer.EXE","6:29 PM",Mouse wheel stopped,913,546,0.00,0.00,1.00,8 Wheel actions
2010:03:02,18:30:04,773,"firefox.exe","Topeka 'renames' itself 'Goog...s' - CNN.com - Mozilla Firefox",Mouse wheel,913,546,14.00,16.00,0.88, 
2010:03:02,18:30:30,133,"agent.exe","<Unknown window>",Mouse wheel stopped,915,559,0.00,0.00,1.00,12 Wheel actions
2010:03:02,18:30:38,914,"firefox.exe","Topeka 'renames' itself 'Goog...s' - CNN.com - Mozilla Firefox",Mouse wheel,596,436,337.15,541.42,0.62, 
2010:03:02,18:30:42,883,"Explorer.EXE","Program Manager",Mouse wheel stopped,1283,472,0.00,0.00,1.00,5 Wheel actions
2010:03:02,18:30:42,883,"Explorer.EXE","Program Manager",Left mouse button pressed,1283,472,686.79,1419.61,0.48, 
2010:03:02,18:30:43,524,"Explorer.EXE","Program Manager",Left mouse button released,1281,500,28.07,29.41,0.95, 
2010:03:02,18:30:44,008,"firefox.exe","Topeka 'renames' itself 'Goog...s' - CNN.com - Mozilla Firefox",Mouse wheel,1219,500,62.00,62.00,1.00, 
2010:03:02,18:30:44,868,"firefox.exe","Topeka 'renames' itself 'Goog...s' - CNN.com - Mozilla Firefox",Mouse wheel stopped,1193,487,0.00,0.00,1.00,5 Wheel actions
2010:03:02,18:30:44,868,"firefox.exe","Topeka 'renames' itself 'Goog...s' - CNN.com - Mozilla Firefox",Left mouse button pressed,1193,487,17.03,21.66,0.79, 
2010:03:02,18:30:45,008,"firefox.exe","Topeka 'renames' itself 'Goog...s' - CNN.com - Mozilla Firefox",Left mouse button released,1193,487,0.00,0.00,0.00, 
2010:03:02,18:30:45,758,"firefox.exe","Topeka 'renames' itself 'Goog...s' - CNN.com - Mozilla Firefox",Mouse wheel,1188,481,7.81,10.41,0.75, 
2010:03:02,18:31:00,571,"Explorer.EXE","6:30 PM",Mouse wheel stopped,514,873,0.00,0.00,1.00,4 Wheel actions
2010:03:02,18:31:01,071,"firefox.exe","Topeka 'renames' itself 'Goog...s' - CNN.com - Mozilla Firefox",Left mouse button pressed,514,873,774.56,1215.06,0.64, 
2010:03:02,18:31:01,212,"firefox.exe","Topeka 'renames' itself 'Goog...s' - CNN.com - Mozilla Firefox",Left mouse button released,514,873,0.00,0.00,0.00, 
2010:03:02,18:31:06,571,"firefox.exe","The case for captive animals - CNN.com - Mozilla Firefox",Mouse wheel,1211,385,850.85,1948.82,0.44, 
2010:03:02,18:31:19,774,"firefox.exe","The case for captive animals - CNN.com - Mozilla Firefox",Mouse wheel stopped,883,813,0.00,0.00,1.00,6 Wheel actions
2010:03:02,18:31:19,774,"firefox.exe","The case for captive animals - CNN.com - Mozilla Firefox",Left mouse button pressed,883,813,533.81,592.08,0.90, 
2010:03:02,18:31:19,899,"firefox.exe","The case for captive animals - CNN.com - Mozilla Firefox",Left mouse button released,883,813,0.00,0.00,0.00, 
2010:03:02,18:31:22,306,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Left mouse button pressed,27,56,1142.71,1952.01,0.59, 
2010:03:02,18:31:22,384,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Left mouse button released,27,56,0.00,0.00,0.00, 
2010:03:02,18:31:27,618,"firefox.exe","The case for captive animals - CNN.com - Mozilla Firefox",Mouse wheel,361,484,542.90,1591.51,0.34, 
2010:03:02,18:31:44,072,"firefox.exe","The case for captive animals - CNN.com - Mozilla Firefox",Mouse wheel stopped,1260,487,0.00,0.00,1.00,23 Wheel actions
2010:03:02,18:31:44,072,"firefox.exe","The case for captive animals - CNN.com - Mozilla Firefox",Left mouse button pressed,1260,487,1000.52,4438.86,0.23, 
2010:03:02,18:31:45,009,"firefox.exe","The case for captive animals - CNN.com - Mozilla Firefox",Left mouse button released,1253,481,9.22,11.83,0.78, 
2010:03:02,18:31:45,619,"firefox.exe","The case for captive animals - CNN.com - Mozilla Firefox",Left mouse button pressed,1273,486,20.62,23.06,0.89, 
2010:03:02,18:31:46,056,"firefox.exe","The case for captive animals - CNN.com - Mozilla Firefox",Left mouse button released,1267,234,252.07,257.19,0.98, 
2010:03:02,18:31:57,088,"firefox.exe","The case for captive animals - CNN.com - Mozilla Firefox",Left mouse button pressed,175,266,1092.47,4568.28,0.24, 
2010:03:02,18:31:57,228,"firefox.exe","The case for captive animals - CNN.com - Mozilla Firefox",Left mouse button released,175,266,0.00,0.00,0.00, 
2010:03:02,18:32:03,885,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel,492,443,363.07,2858.19,0.13, 
2010:03:02,18:32:37,948,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel stopped,272,641,0.00,0.00,1.00,4 Wheel actions
2010:03:02,18:32:37,948,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,272,641,295.98,2359.35,0.13, 
2010:03:02,18:32:38,151,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,272,641,0.00,0.00,0.00, 
2010:03:02,18:32:43,573,"firefox.exe","Cafferty File: Tell Jack how ...from CNN.com - Mozilla Firefox",Mouse wheel,0,414,354.28,1035.83,0.34, 
2010:03:02,18:33:00,573,"Explorer.EXE","6:32 PM",Mouse wheel stopped,87,442,0.00,0.00,1.00,15 Wheel actions
2010:03:02,18:33:41,981,"firefox.exe","Cafferty File: Tell Jack how ...from CNN.com - Mozilla Firefox",Left mouse button pressed,34,66,378.02,2155.36,0.18, 
2010:03:02,18:33:42,106,"firefox.exe","Cafferty File: Tell Jack how ...from CNN.com - Mozilla Firefox",Left mouse button released,34,66,0.00,0.00,0.00, 
2010:03:02,18:33:45,325,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,243,652,622.16,964.73,0.64, 
2010:03:02,18:33:45,481,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,243,652,0.00,0.00,0.00, 
2010:03:02,18:33:47,434,"firefox.exe","Snow, rain falls in Southeast...in - CNN.com - Mozilla Firefox",Mouse wheel,140,605,113.22,123.17,0.92, 
2010:03:02,18:33:59,137,"firefox.exe","Snow, rain falls in Southeast...in - CNN.com - Mozilla Firefox",Mouse wheel stopped,554,212,0.00,0.00,1.00,23 Wheel actions
2010:03:02,18:33:59,137,"firefox.exe","Snow, rain falls in Southeast...in - CNN.com - Mozilla Firefox",Left mouse button pressed,554,212,549.76,1197.75,0.46, 
2010:03:02,18:33:59,247,"firefox.exe","Snow, rain falls in Southeast...in - CNN.com - Mozilla Firefox",Left mouse button released,554,212,0.00,0.00,0.00, 
2010:03:02,18:34:09,966,"firefox.exe","Legal News - Crime, Courts, C...from CNN.com - Mozilla Firefox",Mouse wheel,665,477,287.31,5445.35,0.05, 
2010:03:02,18:34:29,935,"firefox.exe","Legal News - Crime, Courts, C...from CNN.com - Mozilla Firefox",Mouse wheel stopped,611,673,0.00,0.00,1.00,20 Wheel actions
2010:03:02,18:34:29,935,"firefox.exe","Legal News - Crime, Courts, C...from CNN.com - Mozilla Firefox",Left mouse button pressed,611,673,234.83,502.72,0.47, 
