Date,Time,Msec,Application,Window,Message,X,Y,Rel. dist.,Total dist.,Rate,Extra info
2010:02:19,16:31:33,200,"firefox.exe","Did Kim Kardashian ID an air ...l? - CNN.com - Mozilla Firefox",Left mouse button pressed,453,450,207.87,214.15,0.97, 
2010:02:19,16:31:33,325,"firefox.exe","Did Kim Kardashian ID an air ...l? - CNN.com - Mozilla Firefox",Left mouse button released,453,450,0.00,0.00,0.00, 
2010:02:19,16:31:33,575,"firefox.exe","Did Kim Kardashian ID an air ...l? - CNN.com - Mozilla Firefox",Mouse wheel,449,449,4.12,5.00,0.82, 
2010:02:19,16:32:00,669,"Explorer.EXE","4:31 PM",Mouse wheel stopped,541,589,0.00,0.00,1.00,7 Wheel actions
2010:02:19,16:32:13,029,"firefox.exe","Did Kim Kardashian ID an air ...l? - CNN.com - Mozilla Firefox",Mouse wheel,599,566,60.01,77.67,0.77, 
2010:02:19,16:33:00,670,"Explorer.EXE","4:32 PM",Mouse wheel stopped,450,699,0.00,0.00,1.00,12 Wheel actions
2010:02:19,16:33:12,482,"firefox.exe","Did Kim Kardashian ID an air ...l? - CNN.com - Mozilla Firefox",Left mouse button pressed,94,78,718.54,859.86,0.84, 
2010:02:19,16:33:12,560,"firefox.exe","Did Kim Kardashian ID an air ...l? - CNN.com - Mozilla Firefox",Left mouse button released,94,78,0.00,0.00,0.00, 
2010:02:19,16:33:20,123,"firefox.exe","U.S. News - Headlines, Storie...from CNN.com - Mozilla Firefox",Mouse wheel,399,669,665.06,1383.64,0.48, 
2010:02:19,16:33:26,638,"firefox.exe","U.S. News - Headlines, Storie...from CNN.com - Mozilla Firefox",Mouse wheel stopped,452,280,0.00,0.00,1.00,3 Wheel actions
2010:02:19,16:33:26,638,"firefox.exe","U.S. News - Headlines, Storie...from CNN.com - Mozilla Firefox",Left mouse button pressed,452,280,391.74,1078.09,0.36, 
2010:02:19,16:33:26,716,"firefox.exe","U.S. News - Headlines, Storie...from CNN.com - Mozilla Firefox",Left mouse button released,452,280,0.00,0.00,0.00, 
2010:02:19,16:33:43,998,"firefox.exe","World News - International He...from CNN.com - Mozilla Firefox",Left mouse button pressed,528,835,560.18,763.88,0.73, 
2010:02:19,16:33:44,107,"firefox.exe","World News - International He...from CNN.com - Mozilla Firefox",Left mouse button released,528,835,0.00,0.00,0.00, 
2010:02:19,16:33:46,357,"firefox.exe","World News - International He...from CNN.com - Mozilla Firefox",Left mouse button pressed,488,839,40.20,53.66,0.75, 
2010:02:19,16:33:46,420,"firefox.exe","World News - International He...from CNN.com - Mozilla Firefox",Left mouse button released,488,839,0.00,0.00,0.00, 
2010:02:19,16:33:49,935,"firefox.exe","China summons U.S. ambassador...ng - CNN.com - Mozilla Firefox",Left mouse button pressed,89,80,857.49,929.46,0.92, 
2010:02:19,16:33:50,013,"firefox.exe","China summons U.S. ambassador...ng - CNN.com - Mozilla Firefox",Left mouse button released,89,80,0.00,0.00,0.00, 
2010:02:19,16:33:57,138,"firefox.exe","World News - International He...from CNN.com - Mozilla Firefox",Left mouse button pressed,401,276,368.46,2364.76,0.16, 
2010:02:19,16:33:57,216,"firefox.exe","World News - International He...from CNN.com - Mozilla Firefox",Left mouse button released,401,276,0.00,0.00,0.00, 
2010:02:19,16:34:06,685,"firefox.exe","U.S. News - Headlines, Storie...from CNN.com - Mozilla Firefox",Mouse wheel,567,769,520.20,913.23,0.57, 
2010:02:19,16:34:18,638,"firefox.exe","U.S. News - Headlines, Storie...from CNN.com - Mozilla Firefox",Mouse wheel stopped,177,283,0.00,0.00,1.00,4 Wheel actions
2010:02:19,16:34:18,638,"firefox.exe","U.S. News - Headlines, Storie...from CNN.com - Mozilla Firefox",Left mouse button pressed,177,283,543.40,1013.94,0.54, 
2010:02:19,16:34:18,748,"firefox.exe","U.S. News - Headlines, Storie...from CNN.com - Mozilla Firefox",Left mouse button released,177,284,1.00,1.00,1.00, 
2010:02:19,16:34:20,529,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel,544,667,530.45,580.09,0.91, 
2010:02:19,16:34:27,248,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel stopped,270,615,0.00,0.00,1.00,5 Wheel actions
2010:02:19,16:34:27,248,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,270,615,231.48,494.70,0.47, 
2010:02:19,16:34:27,373,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,270,615,0.00,0.00,0.00, 
2010:02:19,16:34:29,716,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Left mouse button pressed,87,77,568.27,727.74,0.78, 
2010:02:19,16:34:29,841,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Left mouse button released,87,77,0.00,0.00,0.00, 
2010:02:19,16:34:41,185,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,278,439,409.30,1115.57,0.37, 
2010:02:19,16:34:41,341,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,279,439,1.00,1.00,1.00, 
2010:02:19,16:35:07,404,"firefox.exe","Tiger Woods' sponsors accept ...eb. 19, 2010 - Mozilla Firefox",Mouse wheel,492,651,300.52,457.95,0.66, 
2010:02:19,16:35:53,904,"firefox.exe","Tiger Woods' sponsors accept ...eb. 19, 2010 - Mozilla Firefox",Mouse wheel stopped,94,77,0.00,0.00,1.00,30 Wheel actions
2010:02:19,16:35:53,904,"firefox.exe","Tiger Woods' sponsors accept ...eb. 19, 2010 - Mozilla Firefox",Left mouse button pressed,94,77,488.84,685.93,0.71, 
2010:02:19,16:35:53,982,"firefox.exe","Tiger Woods' sponsors accept ...eb. 19, 2010 - Mozilla Firefox",Left mouse button released,94,77,0.00,0.00,0.00, 
2010:02:19,16:35:59,560,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,237,601,543.16,1089.76,0.50, 
2010:02:19,16:35:59,654,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,237,601,0.00,0.00,0.00, 
2010:02:19,16:36:02,091,"Explorer.EXE","Program Manager",Mouse wheel,65,677,188.04,196.33,0.96, 
2010:02:19,16:36:03,873,"firefox.exe","The next frontier in athletic...es - CNN.com - Mozilla Firefox",Mouse wheel stopped,92,621,0.00,0.00,1.00,4 Wheel actions
2010:02:19,16:36:03,873,"firefox.exe","The next frontier in athletic...es - CNN.com - Mozilla Firefox",Left mouse button pressed,92,621,60.83,72.97,0.83, 
2010:02:19,16:36:03,982,"firefox.exe","The next frontier in athletic...es - CNN.com - Mozilla Firefox",Left mouse button released,92,621,0.00,0.00,0.00, 
2010:02:19,16:36:04,107,"firefox.exe","The next frontier in athletic...es - CNN.com - Mozilla Firefox",Mouse wheel,92,621,0.00,0.00,0.00, 
2010:02:19,16:37:00,670,"Explorer.EXE","4:36 PM",Mouse wheel stopped,407,852,0.00,0.00,1.00,9 Wheel actions
2010:02:19,16:37:32,998,"firefox.exe","The next frontier in athletic...es - CNN.com - Mozilla Firefox",Mouse wheel,728,890,321.26,805.51,0.40, 
2010:02:19,16:38:00,670,"Explorer.EXE","4:37 PM",Mouse wheel stopped,549,955,0.00,0.00,1.00,3 Wheel actions
2010:02:19,16:38:14,732,"firefox.exe","The next frontier in athletic...es - CNN.com - Mozilla Firefox",Mouse wheel,552,941,179.03,382.00,0.47, 
2010:02:19,16:39:00,670,"Explorer.EXE","4:38 PM",Mouse wheel stopped,497,941,0.00,0.00,1.00,5 Wheel actions
2010:02:19,16:39:04,201,"firefox.exe","The next frontier in athletic...es - CNN.com - Mozilla Firefox",Mouse wheel,507,931,46.10,75.83,0.61, 
2010:02:19,16:39:17,091,"firefox.exe","The next frontier in athletic...es - CNN.com - Mozilla Firefox",Mouse wheel stopped,1218,577,0.00,0.00,1.00,40 Wheel actions
2010:02:19,16:39:17,091,"firefox.exe","The next frontier in athletic...es - CNN.com - Mozilla Firefox",Left mouse button pressed,1218,577,495.10,640.19,0.77, 
2010:02:19,16:39:20,357,"firefox.exe","The next frontier in athletic...es - CNN.com - Mozilla Firefox",Left mouse button released,1212,225,352.05,1329.74,0.26, 
2010:02:19,16:39:28,466,"firefox.exe","The next frontier in athletic...es - CNN.com - Mozilla Firefox",Left mouse button pressed,384,251,828.41,2359.81,0.35, 
2010:02:19,16:39:28,670,"firefox.exe","The next frontier in athletic...es - CNN.com - Mozilla Firefox",Left mouse button released,384,251,0.00,0.00,0.00, 
2010:02:19,16:40:04,420,"firefox.exe","U.S. News - Headlines, Storie...from CNN.com - Mozilla Firefox",Left mouse button pressed,174,282,212.28,4669.29,0.05, 
2010:02:19,16:40:04,529,"firefox.exe","U.S. News - Headlines, Storie...from CNN.com - Mozilla Firefox",Left mouse button released,173,282,1.00,1.00,1.00, 
2010:02:19,16:40:07,201,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel,384,655,428.54,558.16,0.77, 
2010:02:19,16:40:13,060,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel stopped,914,498,0.00,0.00,1.00,3 Wheel actions
2010:02:19,16:40:13,060,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,914,498,553.72,898.07,0.62, 
2010:02:19,16:40:13,170,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,914,498,0.00,0.00,0.00, 
2010:02:19,16:40:17,701,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel,631,518,283.71,500.83,0.57, 
2010:02:19,16:40:40,138,"Explorer.EXE","Notification Area",Mouse wheel stopped,1100,1006,0.00,0.00,1.00,2 Wheel actions
2010:02:19,16:40:40,138,"Explorer.EXE","Notification Area",Left mouse button pressed,1100,1006,677.53,1121.45,0.60, 
2010:02:19,16:40:40,248,"uLog.exe","<Unknown window>",Left mouse button released,1100,1005,1.00,1.00,1.00, 
2010:02:19,16:40:40,888,"uLog.exe","<Unknown window>",Left mouse button pressed,1113,975,32.70,38.14,0.86, 
2010:02:19,16:40:41,013,"uLog.exe","<Unknown window>",Left mouse button released,1113,975,0.00,0.00,0.00, 
2010:02:19,16:40:41,029,"uLog.exe"," ",Logging stopped,-1,-1,-1.00,-1.00,-1.00, 
