Date,Time,Msec,Application,Window,Message,X,Y,Rel. dist.,Total dist.,Rate,Extra info
2010:02:17,18:57:00,059,"Explorer.EXE","6:56 PM",Mouse wheel stopped,343,687,0.00,0.00,1.00,19 Wheel actions
2010:02:17,18:57:27,110,"firefox.exe","Mumps outbreak reaches nearly...ey - CNN.com - Mozilla Firefox",Mouse wheel,312,258,433.18,6152.92,0.07, 
2010:02:17,18:57:33,767,"firefox.exe","Mumps outbreak reaches nearly...ey - CNN.com - Mozilla Firefox",Mouse wheel stopped,321,819,0.00,0.00,1.00,2 Wheel actions
2010:02:17,18:57:33,767,"firefox.exe","Mumps outbreak reaches nearly...ey - CNN.com - Mozilla Firefox",Left mouse button pressed,321,819,560.07,4334.36,0.13, 
2010:02:17,18:57:33,892,"firefox.exe","Mumps outbreak reaches nearly...ey - CNN.com - Mozilla Firefox",Left mouse button released,321,819,0.00,0.00,0.00, 
2010:02:17,18:57:38,049,"firefox.exe","Fact Check: The cost of obesity - CNN.com - Mozilla Firefox",Mouse wheel,449,700,174.77,325.47,0.54, 
2010:02:17,18:57:59,272,"firefox.exe","Fact Check: The cost of obesity - CNN.com - Mozilla Firefox",Mouse wheel stopped,234,278,0.00,0.00,1.00,26 Wheel actions
2010:02:17,18:57:59,272,"firefox.exe","Fact Check: The cost of obesity - CNN.com - Mozilla Firefox",Left mouse button pressed,234,278,418.26,551.60,0.76, 
2010:02:17,18:57:59,428,"firefox.exe","Fact Check: The cost of obesity - CNN.com - Mozilla Firefox",Left mouse button released,234,278,0.00,0.00,0.00, 
2010:02:17,18:58:00,959,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,449,247,217.22,245.12,0.89, 
2010:02:17,18:58:01,100,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,449,247,0.00,0.00,0.00, 
2010:02:17,18:58:21,259,"firefox.exe","U.S. News - Headlines, Storie...from CNN.com - Mozilla Firefox",Left mouse button pressed,645,785,572.59,1348.57,0.42, 
2010:02:17,18:58:21,494,"firefox.exe","U.S. News - Headlines, Storie...from CNN.com - Mozilla Firefox",Left mouse button released,645,785,0.00,0.00,0.00, 
2010:02:17,18:58:23,713,"firefox.exe","Climber 'caught the fever' af...ns - CNN.com - Mozilla Firefox",Left mouse button pressed,175,64,860.66,1281.09,0.67, 
2010:02:17,18:58:23,869,"firefox.exe","Climber 'caught the fever' af...ns - CNN.com - Mozilla Firefox",Left mouse button released,175,64,0.00,0.00,0.00, 
2010:02:17,18:58:27,385,"firefox.exe","U.S. News - Headlines, Storie...from CNN.com - Mozilla Firefox",Left mouse button pressed,612,767,827.75,947.85,0.87, 
2010:02:17,18:58:27,604,"firefox.exe","U.S. News - Headlines, Storie...from CNN.com - Mozilla Firefox",Left mouse button released,612,767,0.00,0.00,0.00, 
2010:02:17,18:58:28,979,"firefox.exe","Las Vegas ponders liquor stor...rt - CNN.com - Mozilla Firefox",Mouse wheel,595,727,43.46,55.24,0.79, 
2010:02:17,18:59:00,078,"Explorer.EXE","6:58 PM",Mouse wheel stopped,347,491,0.00,0.00,1.00,23 Wheel actions
2010:02:17,18:59:28,004,"firefox.exe","Las Vegas ponders liquor stor...rt - CNN.com - Mozilla Firefox",Mouse wheel,219,518,133.75,1456.58,0.09, 
2010:02:17,18:59:52,493,"firefox.exe","Las Vegas ponders liquor stor...rt - CNN.com - Mozilla Firefox",Mouse wheel stopped,165,62,0.00,0.00,1.00,6 Wheel actions
2010:02:17,18:59:52,493,"firefox.exe","Las Vegas ponders liquor stor...rt - CNN.com - Mozilla Firefox",Left mouse button pressed,165,62,414.97,831.62,0.50, 
2010:02:17,18:59:52,649,"firefox.exe","Las Vegas ponders liquor stor...rt - CNN.com - Mozilla Firefox",Left mouse button released,165,62,0.00,0.00,0.00, 
2010:02:17,19:00:07,167,"firefox.exe","U.S. News - Headlines, Storie...from CNN.com - Mozilla Firefox",Left mouse button pressed,925,272,788.48,2340.93,0.34, 
2010:02:17,19:00:07,370,"firefox.exe","U.S. News - Headlines, Storie...from CNN.com - Mozilla Firefox",Left mouse button released,925,272,0.00,0.00,0.00, 
2010:02:17,19:00:12,152,"firefox.exe","Travel News, Guides and Tips ...ay - CNN.com - Mozilla Firefox",Left mouse button pressed,238,540,737.42,801.81,0.92, 
2010:02:17,19:00:12,527,"firefox.exe","Travel News, Guides and Tips ...ay - CNN.com - Mozilla Firefox",Left mouse button released,238,540,0.00,0.00,0.00, 
2010:02:17,19:00:22,169,"firefox.exe","TSA to swab airline passenger...es - CNN.com - Mozilla Firefox",Mouse wheel,402,658,202.04,452.33,0.45, 
2010:02:17,19:00:37,109,"agent.exe","<Unknown window>",Mouse wheel stopped,621,369,0.00,0.00,1.00,6 Wheel actions
2010:02:17,19:01:01,941,"firefox.exe","TSA to swab airline passenger...es - CNN.com - Mozilla Firefox",Mouse wheel,632,504,136.37,994.02,0.14, 
2010:02:17,19:02:00,104,"Explorer.EXE","7:01 PM",Mouse wheel stopped,280,698,0.00,0.00,1.00,24 Wheel actions
2010:02:17,19:02:18,152,"firefox.exe","TSA to swab airline passenger...es - CNN.com - Mozilla Firefox",Mouse wheel,232,299,401.38,1114.76,0.36, 
2010:02:17,19:02:37,403,"firefox.exe","TSA to swab airline passenger...es - CNN.com - Mozilla Firefox",Mouse wheel stopped,862,263,0.00,0.00,1.00,31 Wheel actions
2010:02:17,19:02:37,403,"firefox.exe","TSA to swab airline passenger...es - CNN.com - Mozilla Firefox",Left mouse button pressed,862,263,98.02,253.74,0.39, 
2010:02:17,19:02:37,528,"firefox.exe","TSA to swab airline passenger...es - CNN.com - Mozilla Firefox",Left mouse button released,861,263,1.00,1.00,1.00, 
2010:02:17,19:02:44,341,"firefox.exe","Living News - Personal Wellne...le - CNN.com - Mozilla Firefox",Left mouse button pressed,605,695,502.16,621.07,0.81, 
2010:02:17,19:02:44,497,"firefox.exe","Living News - Personal Wellne...le - CNN.com - Mozilla Firefox",Left mouse button released,605,695,0.00,0.00,0.00, 
2010:02:17,19:02:46,466,"firefox.exe","10 types of interviewers and ...em - CNN.com - Mozilla Firefox",Mouse wheel,650,596,108.75,149.00,0.73, 
2010:02:17,19:03:00,108,"Explorer.EXE","7:02 PM",Mouse wheel stopped,343,746,0.00,0.00,1.00,20 Wheel actions
2010:02:17,19:03:01,608,"firefox.exe","10 types of interviewers and ...em - CNN.com - Mozilla Firefox",Mouse wheel,343,746,8.06,11.00,0.73, 
2010:02:17,19:04:00,080,"firefox.exe","10 types of interviewers and ...em - CNN.com - Mozilla Firefox",Mouse wheel stopped,156,73,0.00,0.00,1.00,43 Wheel actions
2010:02:17,19:04:00,080,"firefox.exe","10 types of interviewers and ...em - CNN.com - Mozilla Firefox",Left mouse button pressed,156,73,708.40,1079.06,0.66, 
2010:02:17,19:04:00,174,"firefox.exe","10 types of interviewers and ...em - CNN.com - Mozilla Firefox",Left mouse button released,158,73,2.00,2.00,1.00, 
2010:02:17,19:04:08,799,"firefox.exe","Living News - Personal Wellne...le - CNN.com - Mozilla Firefox",Mouse wheel,165,348,275.09,421.88,0.65, 
2010:02:17,19:04:58,614,"Explorer.EXE","Notification Area",Mouse wheel stopped,1123,1010,0.00,0.00,1.00,13 Wheel actions
2010:02:17,19:04:58,614,"Explorer.EXE","Notification Area",Left mouse button pressed,1123,1010,455.18,846.02,0.54, 
2010:02:17,19:04:58,739,"Explorer.EXE","Notification Area",Left mouse button released,1123,1010,0.00,0.00,0.00, 
2010:02:17,19:04:59,615,"uLog.exe","<Unknown window>",Left mouse button pressed,1141,984,31.62,32.86,0.96, 
2010:02:17,19:04:59,740,"uLog.exe","<Unknown window>",Left mouse button released,1141,984,0.00,0.00,0.00, 
2010:02:17,19:04:59,740,"uLog.exe"," ",Logging stopped,-1,-1,-1.00,-1.00,-1.00, 
