Date,Time,Msec,Application,Window,Message,X,Y,Rel. dist.,Total dist.,Rate,Extra info
2010:02:26,16:34:15,541,"firefox.exe","11 held in Italy over alleged...ps - CNN.com - Mozilla Firefox",Mouse wheel,218,424,356.18,1259.05,0.28, 
2010:02:26,16:34:17,212,"firefox.exe","11 held in Italy over alleged...ps - CNN.com - Mozilla Firefox",Mouse wheel stopped,196,261,0.00,0.00,1.00,12 Wheel actions
2010:02:26,16:34:17,212,"firefox.exe","11 held in Italy over alleged...ps - CNN.com - Mozilla Firefox",Left mouse button pressed,196,261,56.57,80.55,0.70, 
2010:02:26,16:34:17,322,"firefox.exe","11 held in Italy over alleged...ps - CNN.com - Mozilla Firefox",Left mouse button released,196,261,0.00,0.00,0.00, 
2010:02:26,16:34:40,400,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel,582,467,437.53,1311.21,0.33, 
2010:02:26,16:34:54,400,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel stopped,724,856,0.00,0.00,1.00,3 Wheel actions
2010:02:26,16:34:54,400,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,724,856,414.11,780.57,0.53, 
2010:02:26,16:34:54,509,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,724,856,0.00,0.00,0.00, 
2010:02:26,16:35:22,556,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Left mouse button pressed,199,683,552.77,1356.06,0.41, 
2010:02:26,16:35:25,025,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Left mouse button released,289,671,90.80,120.89,0.75, 
2010:02:26,16:35:33,384,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Left mouse button pressed,185,266,418.14,531.59,0.79, 
2010:02:26,16:35:33,494,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Left mouse button released,185,266,0.00,0.00,0.00, 
2010:02:26,16:35:58,947,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,204,923,657.27,984.48,0.67, 
2010:02:26,16:35:59,056,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,204,923,0.00,0.00,0.00, 
2010:02:26,16:36:02,962,"firefox.exe","Ellen DeGeneres' 'Idol' perfo...ws - CNN.com - Mozilla Firefox",Mouse wheel,204,922,1.00,1.00,1.00, 
2010:02:26,16:37:00,541,"explorer.exe","4:36 PM",Mouse wheel stopped,12,204,0.00,0.00,1.00,97 Wheel actions
2010:02:26,16:37:00,994,"firefox.exe","Ellen DeGeneres' 'Idol' perfo...ws - CNN.com - Mozilla Firefox",Left mouse button pressed,23,65,848.21,1093.69,0.78, 
2010:02:26,16:37:01,119,"firefox.exe","Ellen DeGeneres' 'Idol' perfo...ws - CNN.com - Mozilla Firefox",Left mouse button released,23,65,0.00,0.00,0.00, 
2010:02:26,16:37:04,134,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,253,911,876.71,1101.25,0.80, 
2010:02:26,16:37:04,244,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,253,911,0.00,0.00,0.00, 
2010:02:26,16:37:40,962,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Left mouse button pressed,156,296,622.60,1209.10,0.51, 
2010:02:26,16:37:41,072,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Left mouse button released,156,296,0.00,0.00,0.00, 
2010:02:26,16:37:51,041,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,268,802,518.25,992.33,0.52, 
2010:02:26,16:37:51,150,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,268,802,0.00,0.00,0.00, 
2010:02:26,16:37:52,681,"firefox.exe","City removes trash cans, stre...sh - CNN.com - Mozilla Firefox",Mouse wheel,268,802,0.00,0.00,0.00, 
2010:02:26,16:38:00,541,"explorer.exe","4:37 PM",Mouse wheel stopped,274,794,0.00,0.00,1.00,14 Wheel actions
2010:02:26,16:38:35,837,"firefox.exe","City removes trash cans, stre...sh - CNN.com - Mozilla Firefox",Mouse wheel,170,676,160.24,221.60,0.72, 
2010:02:26,16:39:00,541,"explorer.exe","4:38 PM",Mouse wheel stopped,87,657,0.00,0.00,1.00,11 Wheel actions
2010:02:26,16:39:00,681,"firefox.exe","City removes trash cans, stre...sh - CNN.com - Mozilla Firefox",Mouse wheel,87,657,8.00,8.00,1.00, 
2010:02:26,16:39:02,947,"firefox.exe","City removes trash cans, stre...sh - CNN.com - Mozilla Firefox",Mouse wheel stopped,169,567,0.00,0.00,1.00,18 Wheel actions
2010:02:26,16:39:02,947,"firefox.exe","City removes trash cans, stre...sh - CNN.com - Mozilla Firefox",Middle mouse button pressed,169,567,640.18,16208.43,0.04, 
2010:02:26,16:39:03,806,"firefox.exe","City removes trash cans, stre...sh - CNN.com - Mozilla Firefox",Middle mouse button released,169,566,1.00,1.00,1.00, 
2010:02:26,16:39:04,306,"firefox.exe","<Unknown window>",Middle mouse button pressed,169,566,0.00,0.00,0.00, 
2010:02:26,16:39:04,478,"firefox.exe","<Unknown window>",Middle mouse button released,169,566,0.00,0.00,0.00, 
2010:02:26,16:39:07,306,"firefox.exe","City removes trash cans, stre...sh - CNN.com - Mozilla Firefox",Left mouse button pressed,30,54,597.72,914.04,0.65, 
2010:02:26,16:39:07,384,"firefox.exe","City removes trash cans, stre...sh - CNN.com - Mozilla Firefox",Left mouse button released,30,54,0.00,0.00,0.00, 
2010:02:26,16:39:34,478,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel,268,729,715.73,770.94,0.93, 
2010:02:26,16:39:46,275,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel stopped,349,255,0.00,0.00,1.00,10 Wheel actions
2010:02:26,16:39:46,275,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,349,255,455.28,745.52,0.61, 
2010:02:26,16:39:46,353,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,349,255,0.00,0.00,0.00, 
2010:02:26,16:39:49,259,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Left mouse button pressed,386,240,39.92,64.86,0.62, 
2010:02:26,16:39:49,337,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Left mouse button released,386,240,0.00,0.00,0.00, 
2010:02:26,16:39:53,228,"firefox.exe","U.S. News - Headlines, Storie...from CNN.com - Mozilla Firefox",Left mouse button pressed,433,263,52.33,68.83,0.76, 
2010:02:26,16:39:53,306,"firefox.exe","U.S. News - Headlines, Storie...from CNN.com - Mozilla Firefox",Left mouse button released,433,263,0.00,0.00,0.00, 
2010:02:26,16:39:58,650,"firefox.exe","World News - International He...from CNN.com - Mozilla Firefox",Left mouse button pressed,545,720,470.52,644.29,0.73, 
2010:02:26,16:39:58,728,"firefox.exe","World News - International He...from CNN.com - Mozilla Firefox",Left mouse button released,545,720,0.00,0.00,0.00, 
2010:02:26,16:40:04,775,"firefox.exe","More raids in Turkey over 'Sl...t' - CNN.com - Mozilla Firefox",Mouse wheel,544,720,1.00,1.00,1.00, 
2010:02:26,16:40:47,791,"firefox.exe","More raids in Turkey over 'Sl...t' - CNN.com - Mozilla Firefox",Mouse wheel stopped,13,57,0.00,0.00,1.00,60 Wheel actions
2010:02:26,16:40:47,791,"firefox.exe","More raids in Turkey over 'Sl...t' - CNN.com - Mozilla Firefox",Left mouse button pressed,13,57,942.77,1465.55,0.64, 
2010:02:26,16:40:48,119,"firefox.exe","More raids in Turkey over 'Sl...t' - CNN.com - Mozilla Firefox",Left mouse button released,13,57,0.00,0.00,0.00, 
2010:02:26,16:40:52,056,"firefox.exe","World News - International He...from CNN.com - Mozilla Firefox",Left mouse button pressed,558,765,893.47,1026.75,0.87, 
2010:02:26,16:40:52,087,"firefox.exe","World News - International He...from CNN.com - Mozilla Firefox",Left mouse button released,558,765,0.00,0.00,0.00, 
2010:02:26,16:41:34,634,"firefox.exe","Venezuelan official disputes ...es - CNN.com - Mozilla Firefox",Mouse wheel,513,761,45.18,54.50,0.83, 
2010:02:26,16:41:51,541,"firefox.exe","Venezuelan official disputes ...es - CNN.com - Mozilla Firefox",Mouse wheel stopped,601,267,0.00,0.00,1.00,47 Wheel actions
2010:02:26,16:41:51,541,"firefox.exe","Venezuelan official disputes ...es - CNN.com - Mozilla Firefox",Left mouse button pressed,601,267,464.40,530.12,0.88, 
2010:02:26,16:41:51,634,"firefox.exe","Venezuelan official disputes ...es - CNN.com - Mozilla Firefox",Left mouse button released,601,267,0.00,0.00,0.00, 
2010:02:26,16:41:57,603,"firefox.exe","Entertainment News - Movie, T...ip - CNN.com - Mozilla Firefox",Left mouse button pressed,275,832,652.30,702.11,0.93, 
2010:02:26,16:41:57,697,"firefox.exe","Entertainment News - Movie, T...ip - CNN.com - Mozilla Firefox",Left mouse button released,275,832,0.00,0.00,0.00, 
2010:02:26,16:42:05,478,"firefox.exe","Review: 'Cop Out' strikes out - CNN.com - Mozilla Firefox",Mouse wheel,312,750,89.96,98.03,0.92, 
2010:02:26,16:42:36,400,"firefox.exe","Review: 'Cop Out' strikes out - CNN.com - Mozilla Firefox",Mouse wheel stopped,28,62,0.00,0.00,1.00,37 Wheel actions
2010:02:26,16:42:36,400,"firefox.exe","Review: 'Cop Out' strikes out - CNN.com - Mozilla Firefox",Left mouse button pressed,28,62,728.16,808.55,0.90, 
2010:02:26,16:42:36,494,"firefox.exe","Review: 'Cop Out' strikes out - CNN.com - Mozilla Firefox",Left mouse button released,28,62,0.00,0.00,0.00, 
2010:02:26,16:42:41,556,"firefox.exe","Entertainment News - Movie, T...ip - CNN.com - Mozilla Firefox",Left mouse button pressed,291,700,690.08,1309.02,0.53, 
2010:02:26,16:42:41,681,"firefox.exe","Entertainment News - Movie, T...ip - CNN.com - Mozilla Firefox",Left mouse button released,291,700,0.00,0.00,0.00, 
2010:02:26,16:43:10,166,"firefox.exe","Inside the mind of Tim Burton - CNN.com - Mozilla Firefox",Left mouse button pressed,227,950,258.06,4231.43,0.06, 
2010:02:26,16:43:10,275,"firefox.exe","Inside the mind of Tim Burton - CNN.com - Mozilla Firefox",Left mouse button released,227,950,0.00,0.00,0.00, 
2010:02:26,16:43:22,619,"firefox.exe","Disney goes goth for 'Alice' - CNN.com - Mozilla Firefox",Mouse wheel,217,651,299.17,311.85,0.96, 
2010:02:26,16:44:00,541,"explorer.exe","4:43 PM",Mouse wheel stopped,71,599,0.00,0.00,1.00,22 Wheel actions
2010:02:26,16:44:11,931,"firefox.exe","Disney goes goth for 'Alice' - CNN.com - Mozilla Firefox",Mouse wheel,71,599,5.66,6.83,0.83, 
2010:02:26,16:44:13,712,"firefox.exe","Disney goes goth for 'Alice' - CNN.com - Mozilla Firefox",Mouse wheel stopped,600,717,0.00,0.00,1.00,4 Wheel actions
2010:02:26,16:44:13,712,"firefox.exe","Disney goes goth for 'Alice' - CNN.com - Mozilla Firefox",Left mouse button pressed,600,717,542.00,563.46,0.96, 
2010:02:26,16:44:13,806,"firefox.exe","Disney goes goth for 'Alice' - CNN.com - Mozilla Firefox",Left mouse button released,600,717,0.00,0.00,0.00, 
2010:02:26,16:44:24,650,"firefox.exe","Disney goes goth for 'Alice' - CNN.com - Mozilla Firefox",Mouse wheel,463,659,148.77,161.57,0.92, 
2010:02:26,16:44:27,478,"firefox.exe","Disney goes goth for 'Alice' - CNN.com - Mozilla Firefox",Mouse wheel stopped,683,271,0.00,0.00,1.00,26 Wheel actions
2010:02:26,16:44:27,478,"firefox.exe","Disney goes goth for 'Alice' - CNN.com - Mozilla Firefox",Left mouse button pressed,683,271,441.64,854.21,0.52, 
2010:02:26,16:44:27,556,"firefox.exe","Disney goes goth for 'Alice' - CNN.com - Mozilla Firefox",Left mouse button released,683,271,0.00,0.00,0.00, 
2010:02:26,16:44:30,259,"explorer.exe","Program Manager",Mouse wheel,1295,418,629.41,1464.01,0.43, 
2010:02:26,16:44:35,087,"firefox.exe","Science and Technology News -...from CNN.com - Mozilla Firefox",Mouse wheel stopped,584,733,0.00,0.00,1.00,1 Wheel actions
2010:02:26,16:44:35,087,"firefox.exe","Science and Technology News -...from CNN.com - Mozilla Firefox",Left mouse button pressed,584,733,777.65,1090.60,0.71, 
2010:02:26,16:44:35,212,"firefox.exe","Science and Technology News -...from CNN.com - Mozilla Firefox",Left mouse button released,584,733,0.00,0.00,0.00, 
2010:02:26,16:44:54,134,"firefox.exe","Time for Apple to get serious...eo - CNN.com - Mozilla Firefox",Mouse wheel,574,742,13.45,17.47,0.77, 
2010:02:26,16:45:00,541,"explorer.exe","4:44 PM",Mouse wheel stopped,571,745,0.00,0.00,1.00,9 Wheel actions
2010:02:26,16:46:53,056,"explorer.exe","Notification Area",Left mouse button pressed,1137,1006,623.28,1114.56,0.56, 
2010:02:26,16:46:53,166,"explorer.exe","Notification Area",Left mouse button released,1137,1006,0.00,0.00,0.00, 
2010:02:26,16:46:54,181,"uLog.exe","<Unknown window>",Left mouse button pressed,1178,978,49.65,93.71,0.53, 
2010:02:26,16:46:54,275,"uLog.exe","<Unknown window>",Left mouse button released,1178,978,0.00,0.00,0.00, 
2010:02:26,16:46:54,275,"uLog.exe"," ",Logging stopped,-1,-1,-1.00,-1.00,-1.00, 
