Date,Time,Msec,Application,Window,Message,X,Y,Rel. dist.,Total dist.,Rate,Extra info
2010:02:25,13:41:14,990,"firefox.exe","Are you a sex addict? - CNN.com - Mozilla Firefox",Left mouse button released,1272,360,10.05,11.00,0.91, 
2010:02:25,13:41:16,677,"firefox.exe","Are you a sex addict? - CNN.com - Mozilla Firefox",Left mouse button pressed,1271,359,1.41,4.00,0.35, 
2010:02:25,13:41:21,489,"firefox.exe","Are you a sex addict? - CNN.com - Mozilla Firefox",Left mouse button released,1271,365,6.00,14.00,0.43, 
2010:02:25,13:41:22,896,"firefox.exe","Are you a sex addict? - CNN.com - Mozilla Firefox",Left mouse button pressed,1271,365,0.00,0.00,0.00, 
2010:02:25,13:41:59,692,"firefox.exe","Are you a sex addict? - CNN.com - Mozilla Firefox",Left mouse button released,1248,557,193.37,219.00,0.88, 
2010:02:25,13:42:10,379,"firefox.exe","Are you a sex addict? - CNN.com - Mozilla Firefox",Left mouse button pressed,21,62,1323.09,2227.20,0.59, 
2010:02:25,13:42:10,520,"firefox.exe","Are you a sex addict? - CNN.com - Mozilla Firefox",Left mouse button released,21,62,0.00,0.00,0.00, 
2010:02:25,13:42:14,176,"firefox.exe","Health News - Medical, Mental...ss - CNN.com - Mozilla Firefox",Left mouse button pressed,1269,203,1255.94,1770.11,0.71, 
2010:02:25,13:42:18,410,"firefox.exe","Health News - Medical, Mental...ss - CNN.com - Mozilla Firefox",Left mouse button released,1262,373,170.14,221.24,0.77, 
2010:02:25,13:42:25,723,"firefox.exe","Health News - Medical, Mental...ss - CNN.com - Mozilla Firefox",Left mouse button pressed,1268,419,46.39,3419.02,0.01, 
2010:02:25,13:42:26,660,"firefox.exe","Health News - Medical, Mental...ss - CNN.com - Mozilla Firefox",Left mouse button released,1259,194,225.18,258.31,0.87, 
2010:02:25,13:42:27,473,"firefox.exe","Health News - Medical, Mental...ss - CNN.com - Mozilla Firefox",Left mouse button pressed,540,301,726.92,746.31,0.97, 
2010:02:25,13:42:27,551,"firefox.exe","Health News - Medical, Mental...ss - CNN.com - Mozilla Firefox",Left mouse button released,540,301,0.00,0.00,0.00, 
2010:02:25,13:42:29,082,"firefox.exe","Diet and Fitness News and Inf...m CNN health - Mozilla Firefox",Left mouse button pressed,7,58,585.78,1206.44,0.49, 
2010:02:25,13:42:29,207,"firefox.exe","Diet and Fitness News and Inf...m CNN health - Mozilla Firefox",Left mouse button released,7,58,0.00,0.00,0.00, 
2010:02:25,13:42:33,441,"firefox.exe","Health News - Medical, Mental...ss - CNN.com - Mozilla Firefox",Left mouse button pressed,389,646,701.19,1547.28,0.45, 
2010:02:25,13:42:33,535,"firefox.exe","Health News - Medical, Mental...ss - CNN.com - Mozilla Firefox",Left mouse button released,389,646,0.00,0.00,0.00, 
2010:02:25,13:42:44,269,"firefox.exe","Health News - Medical, Mental...ss - CNN.com - Mozilla Firefox",Left mouse button pressed,224,574,180.02,595.57,0.30, 
2010:02:25,13:42:44,394,"firefox.exe","Health News - Medical, Mental...ss - CNN.com - Mozilla Firefox",Left mouse button released,224,574,0.00,0.00,0.00, 
2010:02:25,13:42:50,566,"firefox.exe","Phones, paper 'chips' may fig...se - CNN.com - Mozilla Firefox",Left mouse button pressed,1271,189,1115.54,2064.98,0.54, 
2010:02:25,13:42:56,972,"firefox.exe","Phones, paper 'chips' may fig...se - CNN.com - Mozilla Firefox",Left mouse button released,1240,285,100.88,123.54,0.82, 
2010:02:25,13:42:59,097,"firefox.exe","Phones, paper 'chips' may fig...se - CNN.com - Mozilla Firefox",Left mouse button pressed,1277,268,40.72,54.26,0.75, 
2010:02:25,13:43:10,362,"firefox.exe","Phones, paper 'chips' may fig...se - CNN.com - Mozilla Firefox",Left mouse button released,1273,285,17.46,21.00,0.83, 
2010:02:25,13:43:33,299,"firefox.exe","Phones, paper 'chips' may fig...se - CNN.com - Mozilla Firefox",Left mouse button pressed,1269,241,44.18,358.75,0.12, 
2010:02:25,13:43:41,034,"firefox.exe","Phones, paper 'chips' may fig...se - CNN.com - Mozilla Firefox",Left mouse button released,1270,275,34.01,37.00,0.92, 
2010:02:25,13:43:44,674,"firefox.exe","Phones, paper 'chips' may fig...se - CNN.com - Mozilla Firefox",Left mouse button pressed,1276,319,44.41,63.90,0.69, 
2010:02:25,13:43:52,330,"firefox.exe","Phones, paper 'chips' may fig...se - CNN.com - Mozilla Firefox",Left mouse button released,1276,333,14.00,14.00,1.00, 
2010:02:25,13:43:57,768,"firefox.exe","Phones, paper 'chips' may fig...se - CNN.com - Mozilla Firefox",Left mouse button pressed,1271,307,26.48,379.41,0.07, 
2010:02:25,13:44:34,220,"firefox.exe","Phones, paper 'chips' may fig...se - CNN.com - Mozilla Firefox",Left mouse button released,1242,437,133.20,165.35,0.81, 
2010:02:25,13:44:35,267,"firefox.exe","Phones, paper 'chips' may fig...se - CNN.com - Mozilla Firefox",Left mouse button pressed,1272,454,34.48,75.09,0.46, 
2010:02:25,13:44:50,376,"firefox.exe","Phones, paper 'chips' may fig...se - CNN.com - Mozilla Firefox",Left mouse button released,1259,493,41.11,72.00,0.57, 
2010:02:25,13:45:13,985,"firefox.exe","Phones, paper 'chips' may fig...se - CNN.com - Mozilla Firefox",Left mouse button pressed,1270,475,21.10,3159.18,0.01, 
2010:02:25,13:45:20,110,"firefox.exe","Phones, paper 'chips' may fig...se - CNN.com - Mozilla Firefox",Left mouse button released,1266,517,42.19,145.99,0.29, 
2010:02:25,13:45:21,907,"firefox.exe","Phones, paper 'chips' may fig...se - CNN.com - Mozilla Firefox",Left mouse button pressed,368,572,899.68,1965.50,0.46, 
2010:02:25,13:45:22,000,"firefox.exe","Phones, paper 'chips' may fig...se - CNN.com - Mozilla Firefox",Left mouse button released,368,572,0.00,0.00,0.00, 
2010:02:25,13:45:23,969,"firefox.exe","Phones, paper 'chips' may fig...se - CNN.com - Mozilla Firefox",Left mouse button pressed,753,601,386.09,536.40,0.72, 
2010:02:25,13:45:24,094,"firefox.exe","Phones, paper 'chips' may fig...se - CNN.com - Mozilla Firefox",Left mouse button released,753,601,0.00,0.00,0.00, 
2010:02:25,13:45:25,922,"firefox.exe","Phones, paper 'chips' may fig...se - CNN.com - Mozilla Firefox",Left mouse button pressed,816,506,113.99,2502.40,0.05, 
2010:02:25,13:45:26,000,"firefox.exe","Phones, paper 'chips' may fig...se - CNN.com - Mozilla Firefox",Left mouse button released,816,506,0.00,0.00,0.00, 
2010:02:25,13:45:27,094,"firefox.exe","Phones, paper 'chips' may fig...se - CNN.com - Mozilla Firefox",Left mouse button pressed,27,55,908.80,1120.19,0.81, 
2010:02:25,13:45:27,203,"firefox.exe","Phones, paper 'chips' may fig...se - CNN.com - Mozilla Firefox",Left mouse button released,27,55,0.00,0.00,0.00, 
2010:02:25,13:45:31,047,"firefox.exe","Health News - Medical, Mental...ss - CNN.com - Mozilla Firefox",Left mouse button pressed,1270,342,1275.70,2128.81,0.60, 
2010:02:25,13:45:31,313,"firefox.exe","Health News - Medical, Mental...ss - CNN.com - Mozilla Firefox",Left mouse button released,1270,348,6.00,6.00,1.00, 
2010:02:25,13:45:32,422,"firefox.exe","Health News - Medical, Mental...ss - CNN.com - Mozilla Firefox",Left mouse button pressed,554,293,718.11,1129.93,0.64, 
2010:02:25,13:45:32,500,"firefox.exe","Health News - Medical, Mental...ss - CNN.com - Mozilla Firefox",Left mouse button released,554,293,0.00,0.00,0.00, 
2010:02:25,13:45:33,860,"firefox.exe","Diet and Fitness News and Inf...m CNN health - Mozilla Firefox",Left mouse button pressed,28,55,577.34,866.85,0.67, 
2010:02:25,13:45:33,953,"firefox.exe","Diet and Fitness News and Inf...m CNN health - Mozilla Firefox",Left mouse button released,28,54,1.00,1.00,1.00, 
2010:02:25,13:45:36,672,"firefox.exe","Health News - Medical, Mental...ss - CNN.com - Mozilla Firefox",Left mouse button pressed,528,637,768.04,964.64,0.80, 
2010:02:25,13:45:36,750,"firefox.exe","Health News - Medical, Mental...ss - CNN.com - Mozilla Firefox",Left mouse button released,528,637,0.00,0.00,0.00, 
2010:02:25,13:45:40,578,"firefox.exe","Health News - Medical, Mental...ss - CNN.com - Mozilla Firefox",Left mouse button pressed,707,627,179.28,391.92,0.46, 
2010:02:25,13:45:40,672,"firefox.exe","Health News - Medical, Mental...ss - CNN.com - Mozilla Firefox",Left mouse button released,707,627,0.00,0.00,0.00, 
2010:02:25,13:45:49,969,"firefox.exe","Health News - Medical, Mental...ss - CNN.com - Mozilla Firefox",Left mouse button pressed,539,282,383.73,1536.36,0.25, 
2010:02:25,13:45:50,078,"firefox.exe","Health News - Medical, Mental...ss - CNN.com - Mozilla Firefox",Left mouse button released,539,282,0.00,0.00,0.00, 
2010:02:25,13:45:51,562,"firefox.exe","Diet and Fitness News and Inf...m CNN health - Mozilla Firefox",Left mouse button pressed,1279,286,740.01,1645.88,0.45, 
2010:02:25,13:45:52,812,"firefox.exe","Diet and Fitness News and Inf...m CNN health - Mozilla Firefox",Left mouse button released,1279,347,61.00,61.00,1.00, 
2010:02:25,13:45:57,875,"firefox.exe","Diet and Fitness News and Inf...m CNN health - Mozilla Firefox",Left mouse button pressed,488,548,816.14,1327.53,0.61, 
2010:02:25,13:45:57,984,"firefox.exe","Diet and Fitness News and Inf...m CNN health - Mozilla Firefox",Left mouse button released,488,548,0.00,0.00,0.00, 
2010:02:25,13:45:59,937,"firefox.exe","Once a diet no-no, nuts are i...in - CNN.com - Mozilla Firefox",Left mouse button pressed,1279,223,855.16,938.22,0.91, 
2010:02:25,13:46:02,953,"firefox.exe","Once a diet no-no, nuts are i...in - CNN.com - Mozilla Firefox",Left mouse button released,1277,287,64.03,194.85,0.33, 
2010:02:25,13:46:54,202,"firefox.exe","Once a diet no-no, nuts are i...in - CNN.com - Mozilla Firefox",Left mouse button pressed,1269,220,67.48,722.35,0.09, 
2010:02:25,13:46:56,983,"firefox.exe","Once a diet no-no, nuts are i...in - CNN.com - Mozilla Firefox",Left mouse button released,1269,285,65.00,72.41,0.90, 
2010:02:25,13:47:24,436,"firefox.exe","Once a diet no-no, nuts are i...in - CNN.com - Mozilla Firefox",Left mouse button pressed,1277,272,15.26,3391.10,0.00, 
2010:02:25,13:47:26,670,"firefox.exe","Once a diet no-no, nuts are i...in - CNN.com - Mozilla Firefox",Left mouse button released,1262,338,67.68,73.82,0.92, 
2010:02:25,13:48:14,060,"firefox.exe","Once a diet no-no, nuts are i...in - CNN.com - Mozilla Firefox",Left mouse button pressed,1279,384,49.04,730.82,0.07, 
2010:02:25,13:48:14,278,"firefox.exe","Once a diet no-no, nuts are i...in - CNN.com - Mozilla Firefox",Left mouse button released,1271,392,11.31,13.07,0.87, 
2010:02:25,13:48:14,435,"firefox.exe","Once a diet no-no, nuts are i...in - CNN.com - Mozilla Firefox",Left mouse button pressed,1270,390,2.24,3.00,0.75, 
2010:02:25,13:48:15,825,"firefox.exe","Once a diet no-no, nuts are i...in - CNN.com - Mozilla Firefox",Left mouse button released,1235,560,173.57,182.59,0.95, 
2010:02:25,13:48:20,575,"firefox.exe","Once a diet no-no, nuts are i...in - CNN.com - Mozilla Firefox",Left mouse button pressed,16,59,1317.94,2138.33,0.62, 
2010:02:25,13:48:20,716,"firefox.exe","Once a diet no-no, nuts are i...in - CNN.com - Mozilla Firefox",Left mouse button released,16,59,0.00,0.00,0.00, 
2010:02:25,13:48:31,341,"firefox.exe","Diet and Fitness News and Inf...m CNN health - Mozilla Firefox",Left mouse button pressed,580,729,875.78,1508.43,0.58, 
2010:02:25,13:48:31,419,"firefox.exe","Diet and Fitness News and Inf...m CNN health - Mozilla Firefox",Left mouse button released,580,729,0.00,0.00,0.00, 
2010:02:25,13:48:35,465,"firefox.exe","Orthorexia: Can Healthy Eatin...rder? - TIME - Mozilla Firefox",Left mouse button pressed,1270,222,856.24,2728.66,0.31, 
2010:02:25,13:48:47,481,"firefox.exe","Orthorexia: Can Healthy Eatin...rder? - TIME - Mozilla Firefox",Left mouse button released,1265,341,119.10,132.00,0.90, 
2010:02:25,13:50:18,807,"firefox.exe","Orthorexia: Can Healthy Eatin...rder? - TIME - Mozilla Firefox",Left mouse button pressed,1278,341,13.00,370.61,0.04, 
2010:02:25,13:50:20,667,"firefox.exe","Orthorexia: Can Healthy Eatin...rder? - TIME - Mozilla Firefox",Left mouse button released,1268,450,109.46,112.95,0.97, 
2010:02:25,13:50:50,822,"firefox.exe","Orthorexia: Can Healthy Eatin...rder? - TIME - Mozilla Firefox",Left mouse button pressed,1274,441,10.82,32.66,0.33, 
2010:02:25,13:51:08,838,"firefox.exe","Orthorexia: Can Healthy Eatin...rder? - TIME - Mozilla Firefox",Left mouse button released,1269,593,152.08,158.41,0.96, 
2010:02:25,13:51:16,244,"firefox.exe","Orthorexia: Can Healthy Eatin...rder? - TIME - Mozilla Firefox",Left mouse button pressed,1267,531,62.03,3814.80,0.02, 
2010:02:25,13:51:16,728,"firefox.exe","Orthorexia: Can Healthy Eatin...rder? - TIME - Mozilla Firefox",Left mouse button released,1264,570,39.12,39.89,0.98, 
